outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
19.700000,59.000000,0.000000,0.000000,16.000000,14.800000,10.500000,81.000000,98.000000,97.000000,0.000000,32.000000,0.000000,0.000000,0.000000,0.000000
19.700000,59.000000,0.000000,0.000000,16.000000,14.800000,10.500000,81.000000,98.000000,97.000000,0.000000,32.000000,0.000000,0.000000,0.000000,0.000000
20.100000,56.000000,0.000000,0.000000,14.300000,15.300000,10.500000,92.000000,99.000000,98.000000,0.000000,46.000000,0.000000,0.000000,0.000000,0.000000
20.100000,56.000000,0.000000,0.000000,14.300000,15.300000,10.500000,92.000000,99.000000,98.000000,0.000000,46.000000,0.000000,0.000000,0.000000,0.000000
20.100000,56.000000,0.000000,0.000000,14.300000,15.300000,10.500000,92.000000,99.000000,98.000000,0.000000,46.000000,0.000000,0.000000,0.000000,0.000000
20.100000,56.000000,0.000000,0.000000,14.300000,15.300000,10.500000,92.000000,99.000000,98.000000,0.000000,46.000000,0.000000,0.000000,0.000000,0.000000
19.700000,57.000000,0.000000,0.000000,15.000000,14.900000,9.600000,88.000000,97.000000,98.000000,0.000000,64.000000,0.000000,0.000000,0.000000,0.000000
19.700000,57.000000,0.000000,0.000000,15.000000,14.900000,9.600000,88.000000,97.000000,98.000000,0.000000,64.000000,0.000000,0.000000,0.000000,0.000000
19.700000,57.000000,0.000000,0.000000,15.000000,14.900000,9.600000,88.000000,97.000000,98.000000,0.000000,64.000000,0.000000,0.000000,0.000000,0.000000
19.700000,57.000000,0.000000,0.000000,15.000000,14.900000,9.600000,88.000000,97.000000,98.000000,0.000000,64.000000,0.000000,0.000000,0.000000,0.000000
20.100000,51.000000,0.000000,0.000000,15.600000,15.100000,10.500000,87.000000,95.000000,97.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000
20.100000,51.000000,0.000000,0.000000,15.600000,15.100000,10.500000,87.000000,95.000000,97.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000
20.100000,51.000000,0.000000,0.000000,15.600000,15.100000,10.500000,87.000000,95.000000,97.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000
20.100000,51.000000,0.000000,0.000000,15.600000,15.100000,10.500000,87.000000,95.000000,97.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000
17.700000,65.000000,0.000000,0.000000,15.500000,14.800000,11.100000,88.000000,87.000000,91.000000,0.000000,228.000000,0.000000,0.000000,250.000000,0.000000
17.700000,65.000000,0.000000,0.000000,15.500000,14.800000,11.100000,88.000000,87.000000,91.000000,0.000000,228.000000,0.000000,0.000000,250.000000,0.000000
17.700000,65.000000,0.000000,0.000000,15.500000,14.800000,11.100000,88.000000,87.000000,91.000000,0.000000,228.000000,0.000000,0.000000,250.000000,0.000000
17.700000,65.000000,0.000000,0.000000,15.500000,14.800000,11.100000,88.000000,87.000000,91.000000,0.000000,228.000000,0.000000,0.000000,250.000000,0.000000
16.400000,78.000000,0.000000,0.000000,15.000000,14.900000,10.400000,96.000000,84.000000,92.000000,10.000000,175.000000,0.000000,0.000000,293.000000,0.000000
16.400000,78.000000,0.000000,0.000000,15.000000,14.900000,10.400000,96.000000,84.000000,92.000000,10.000000,175.000000,0.000000,0.000000,293.000000,0.000000
16.400000,78.000000,0.000000,0.000000,15.000000,14.900000,10.400000,96.000000,84.000000,92.000000,10.000000,175.000000,0.000000,0.000000,293.000000,0.000000
16.400000,78.000000,0.000000,0.000000,15.000000,14.900000,10.400000,96.000000,84.000000,92.000000,10.000000,175.000000,0.000000,0.000000,293.000000,0.000000
16.000000,81.000000,0.000000,0.000000,14.800000,13.700000,10.400000,98.000000,88.000000,93.000000,32.000000,114.000000,0.000000,0.000000,304.000000,0.000000
16.000000,81.000000,0.000000,0.000000,14.800000,13.700000,10.400000,98.000000,88.000000,93.000000,32.000000,114.000000,0.000000,0.000000,304.000000,0.000000
16.000000,81.000000,0.000000,0.000000,14.800000,13.700000,10.400000,98.000000,88.000000,93.000000,32.000000,114.000000,0.000000,0.000000,304.000000,0.000000
16.000000,81.000000,0.000000,0.000000,14.800000,13.700000,10.400000,98.000000,88.000000,93.000000,32.000000,114.000000,0.000000,0.000000,304.000000,0.000000
14.300000,92.000000,0.000000,0.000000,15.300000,12.900000,10.400000,99.000000,88.000000,90.000000,46.000000,84.000000,0.000000,0.000000,103.000000,0.000000
14.300000,92.000000,0.000000,0.000000,15.300000,12.900000,10.400000,99.000000,88.000000,90.000000,46.000000,84.000000,0.000000,0.000000,103.000000,0.000000
14.300000,92.000000,0.000000,0.000000,15.300000,12.900000,10.400000,99.000000,88.000000,90.000000,46.000000,84.000000,0.000000,0.000000,103.000000,0.000000
14.300000,92.000000,0.000000,0.000000,15.300000,12.900000,10.400000,99.000000,88.000000,90.000000,46.000000,84.000000,0.000000,0.000000,103.000000,0.000000
15.000000,88.000000,0.000000,0.000000,14.900000,11.500000,11.800000,97.000000,95.000000,89.000000,64.000000,42.000000,0.000000,0.000000,82.000000,0.000000
15.000000,88.000000,0.000000,0.000000,14.900000,11.500000,11.800000,97.000000,95.000000,89.000000,64.000000,42.000000,0.000000,0.000000,82.000000,0.000000
15.000000,88.000000,0.000000,0.000000,14.900000,11.500000,11.800000,97.000000,95.000000,89.000000,64.000000,42.000000,0.000000,0.000000,82.000000,0.000000
15.000000,88.000000,0.000000,0.000000,14.900000,11.500000,11.800000,97.000000,95.000000,89.000000,64.000000,42.000000,0.000000,0.000000,82.000000,0.000000
15.600000,87.000000,0.000000,0.000000,15.100000,11.300000,11.900000,95.000000,97.000000,84.000000,33.000000,2.000000,0.000000,0.000000,0.000000,0.000000
15.600000,87.000000,0.000000,0.000000,15.100000,11.300000,11.900000,95.000000,97.000000,84.000000,33.000000,2.000000,0.000000,0.000000,0.000000,0.000000
15.600000,87.000000,0.000000,0.000000,15.100000,11.300000,11.900000,95.000000,97.000000,84.000000,33.000000,2.000000,0.000000,0.000000,0.000000,0.000000
15.600000,87.000000,0.000000,0.000000,15.100000,11.300000,11.900000,95.000000,97.000000,84.000000,33.000000,2.000000,0.000000,0.000000,0.000000,0.000000
15.500000,88.000000,0.000000,0.000000,14.800000,11.500000,12.300000,87.000000,98.000000,75.000000,228.000000,0.000000,0.000000,250.000000,0.000000,0.000000
15.500000,88.000000,0.000000,0.000000,14.800000,11.500000,12.300000,87.000000,98.000000,75.000000,228.000000,0.000000,0.000000,250.000000,0.000000,0.000000
15.500000,88.000000,0.000000,0.000000,14.800000,11.500000,12.300000,87.000000,98.000000,75.000000,228.000000,0.000000,0.000000,250.000000,0.000000,0.000000
15.500000,88.000000,0.000000,0.000000,14.800000,11.500000,12.300000,87.000000,98.000000,75.000000,228.000000,0.000000,0.000000,250.000000,0.000000,0.000000
15.000000,96.000000,10.000000,0.000000,14.900000,10.800000,11.200000,84.000000,97.000000,82.000000,175.000000,0.000000,13.000000,293.000000,0.000000,132.000000
15.000000,96.000000,10.000000,0.000000,14.900000,10.800000,11.200000,84.000000,97.000000,82.000000,175.000000,0.000000,13.000000,293.000000,0.000000,132.000000
15.000000,96.000000,10.000000,0.000000,14.900000,10.800000,11.200000,84.000000,97.000000,82.000000,175.000000,0.000000,13.000000,293.000000,0.000000,132.000000
15.000000,96.000000,10.000000,0.000000,14.900000,10.800000,11.200000,84.000000,97.000000,82.000000,175.000000,0.000000,13.000000,293.000000,0.000000,132.000000
14.800000,98.000000,32.000000,0.000000,13.700000,10.500000,11.200000,88.000000,97.000000,93.000000,114.000000,0.000000,55.000000,304.000000,0.000000,204.000000
14.800000,98.000000,32.000000,0.000000,13.700000,10.500000,11.200000,88.000000,97.000000,93.000000,114.000000,0.000000,55.000000,304.000000,0.000000,204.000000
14.800000,98.000000,32.000000,0.000000,13.700000,10.500000,11.200000,88.000000,97.000000,93.000000,114.000000,0.000000,55.000000,304.000000,0.000000,204.000000
14.800000,98.000000,32.000000,0.000000,13.700000,10.500000,11.200000,88.000000,97.000000,93.000000,114.000000,0.000000,55.000000,304.000000,0.000000,204.000000
15.300000,99.000000,46.000000,0.000000,12.900000,10.500000,12.500000,88.000000,98.000000,87.000000,84.000000,0.000000,106.000000,103.000000,0.000000,201.000000
15.300000,99.000000,46.000000,0.000000,12.900000,10.500000,12.500000,88.000000,98.000000,87.000000,84.000000,0.000000,106.000000,103.000000,0.000000,201.000000
15.300000,99.000000,46.000000,0.000000,12.900000,10.500000,12.500000,88.000000,98.000000,87.000000,84.000000,0.000000,106.000000,103.000000,0.000000,201.000000
15.300000,99.000000,46.000000,0.000000,12.900000,10.500000,12.500000,88.000000,98.000000,87.000000,84.000000,0.000000,106.000000,103.000000,0.000000,201.000000
14.900000,97.000000,64.000000,0.000000,11.500000,9.600000,14.100000,95.000000,98.000000,81.000000,42.000000,0.000000,130.000000,82.000000,0.000000,416.000000
14.900000,97.000000,64.000000,0.000000,11.500000,9.600000,14.100000,95.000000,98.000000,81.000000,42.000000,0.000000,130.000000,82.000000,0.000000,416.000000
14.900000,97.000000,64.000000,0.000000,11.500000,9.600000,14.100000,95.000000,98.000000,81.000000,42.000000,0.000000,130.000000,82.000000,0.000000,416.000000
14.900000,97.000000,64.000000,0.000000,11.500000,9.600000,14.100000,95.000000,98.000000,81.000000,42.000000,0.000000,130.000000,82.000000,0.000000,416.000000
15.100000,95.000000,33.000000,0.000000,11.300000,10.500000,15.300000,97.000000,97.000000,67.000000,2.000000,0.000000,139.000000,0.000000,0.000000,249.000000
15.100000,95.000000,33.000000,0.000000,11.300000,10.500000,15.300000,97.000000,97.000000,67.000000,2.000000,0.000000,139.000000,0.000000,0.000000,249.000000
15.100000,95.000000,33.000000,0.000000,11.300000,10.500000,15.300000,97.000000,97.000000,67.000000,2.000000,0.000000,139.000000,0.000000,0.000000,249.000000
15.100000,95.000000,33.000000,0.000000,11.300000,10.500000,15.300000,97.000000,97.000000,67.000000,2.000000,0.000000,139.000000,0.000000,0.000000,249.000000
14.800000,87.000000,228.000000,250.000000,11.500000,11.100000,15.700000,98.000000,91.000000,62.000000,0.000000,0.000000,112.000000,0.000000,0.000000,599.000000
14.800000,87.000000,228.000000,250.000000,11.500000,11.100000,15.700000,98.000000,91.000000,62.000000,0.000000,0.000000,112.000000,0.000000,0.000000,599.000000
14.800000,87.000000,228.000000,250.000000,11.500000,11.100000,15.700000,98.000000,91.000000,62.000000,0.000000,0.000000,112.000000,0.000000,0.000000,599.000000
14.800000,87.000000,228.000000,250.000000,11.500000,11.100000,15.700000,98.000000,91.000000,62.000000,0.000000,0.000000,112.000000,0.000000,0.000000,599.000000
14.900000,84.000000,175.000000,293.000000,10.800000,10.400000,16.200000,97.000000,92.000000,58.000000,0.000000,0.000000,99.000000,0.000000,0.000000,726.000000
14.900000,84.000000,175.000000,293.000000,10.800000,10.400000,16.200000,97.000000,92.000000,58.000000,0.000000,0.000000,99.000000,0.000000,0.000000,726.000000
14.900000,84.000000,175.000000,293.000000,10.800000,10.400000,16.200000,97.000000,92.000000,58.000000,0.000000,0.000000,99.000000,0.000000,0.000000,726.000000
14.900000,84.000000,175.000000,293.000000,10.800000,10.400000,16.200000,97.000000,92.000000,58.000000,0.000000,0.000000,99.000000,0.000000,0.000000,726.000000
13.700000,88.000000,114.000000,304.000000,10.500000,10.400000,16.000000,97.000000,93.000000,58.000000,0.000000,0.000000,115.000000,0.000000,0.000000,459.000000
13.700000,88.000000,114.000000,304.000000,10.500000,10.400000,16.000000,97.000000,93.000000,58.000000,0.000000,0.000000,115.000000,0.000000,0.000000,459.000000
13.700000,88.000000,114.000000,304.000000,10.500000,10.400000,16.000000,97.000000,93.000000,58.000000,0.000000,0.000000,115.000000,0.000000,0.000000,459.000000
13.700000,88.000000,114.000000,304.000000,10.500000,10.400000,16.000000,97.000000,93.000000,58.000000,0.000000,0.000000,115.000000,0.000000,0.000000,459.000000
12.900000,88.000000,84.000000,103.000000,10.500000,10.400000,14.900000,98.000000,90.000000,67.000000,0.000000,0.000000,89.000000,0.000000,0.000000,154.000000
12.900000,88.000000,84.000000,103.000000,10.500000,10.400000,14.900000,98.000000,90.000000,67.000000,0.000000,0.000000,89.000000,0.000000,0.000000,154.000000
12.900000,88.000000,84.000000,103.000000,10.500000,10.400000,14.900000,98.000000,90.000000,67.000000,0.000000,0.000000,89.000000,0.000000,0.000000,154.000000
12.900000,88.000000,84.000000,103.000000,10.500000,10.400000,14.900000,98.000000,90.000000,67.000000,0.000000,0.000000,89.000000,0.000000,0.000000,154.000000
11.500000,95.000000,42.000000,82.000000,9.600000,11.800000,13.800000,98.000000,89.000000,75.000000,0.000000,0.000000,37.000000,0.000000,0.000000,239.000000
11.500000,95.000000,42.000000,82.000000,9.600000,11.800000,13.800000,98.000000,89.000000,75.000000,0.000000,0.000000,37.000000,0.000000,0.000000,239.000000
11.500000,95.000000,42.000000,82.000000,9.600000,11.800000,13.800000,98.000000,89.000000,75.000000,0.000000,0.000000,37.000000,0.000000,0.000000,239.000000
11.500000,95.000000,42.000000,82.000000,9.600000,11.800000,13.800000,98.000000,89.000000,75.000000,0.000000,0.000000,37.000000,0.000000,0.000000,239.000000
11.300000,97.000000,2.000000,0.000000,10.500000,11.900000,12.100000,97.000000,84.000000,88.000000,0.000000,0.000000,2.000000,0.000000,0.000000,19.000000
11.300000,97.000000,2.000000,0.000000,10.500000,11.900000,12.100000,97.000000,84.000000,88.000000,0.000000,0.000000,2.000000,0.000000,0.000000,19.000000
11.300000,97.000000,2.000000,0.000000,10.500000,11.900000,12.100000,97.000000,84.000000,88.000000,0.000000,0.000000,2.000000,0.000000,0.000000,19.000000
11.300000,97.000000,2.000000,0.000000,10.500000,11.900000,12.100000,97.000000,84.000000,88.000000,0.000000,0.000000,2.000000,0.000000,0.000000,19.000000
11.500000,98.000000,0.000000,0.000000,11.100000,12.300000,12.300000,91.000000,75.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500000,98.000000,0.000000,0.000000,11.100000,12.300000,12.300000,91.000000,75.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500000,98.000000,0.000000,0.000000,11.100000,12.300000,12.300000,91.000000,75.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500000,98.000000,0.000000,0.000000,11.100000,12.300000,12.300000,91.000000,75.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.800000,97.000000,0.000000,0.000000,10.400000,11.200000,12.500000,92.000000,82.000000,89.000000,0.000000,13.000000,0.000000,0.000000,132.000000,0.000000
10.800000,97.000000,0.000000,0.000000,10.400000,11.200000,12.500000,92.000000,82.000000,89.000000,0.000000,13.000000,0.000000,0.000000,132.000000,0.000000
10.800000,97.000000,0.000000,0.000000,10.400000,11.200000,12.500000,92.000000,82.000000,89.000000,0.000000,13.000000,0.000000,0.000000,132.000000,0.000000
10.800000,97.000000,0.000000,0.000000,10.400000,11.200000,12.500000,92.000000,82.000000,89.000000,0.000000,13.000000,0.000000,0.000000,132.000000,0.000000
10.500000,97.000000,0.000000,0.000000,10.400000,11.200000,12.100000,93.000000,93.000000,94.000000,0.000000,55.000000,0.000000,0.000000,204.000000,0.000000
10.500000,97.000000,0.000000,0.000000,10.400000,11.200000,12.100000,93.000000,93.000000,94.000000,0.000000,55.000000,0.000000,0.000000,204.000000,0.000000
10.500000,97.000000,0.000000,0.000000,10.400000,11.200000,12.100000,93.000000,93.000000,94.000000,0.000000,55.000000,0.000000,0.000000,204.000000,0.000000
10.500000,97.000000,0.000000,0.000000,10.400000,11.200000,12.100000,93.000000,93.000000,94.000000,0.000000,55.000000,0.000000,0.000000,204.000000,0.000000
10.500000,98.000000,0.000000,0.000000,10.400000,12.500000,11.800000,90.000000,87.000000,94.000000,0.000000,106.000000,0.000000,0.000000,201.000000,0.000000
10.500000,98.000000,0.000000,0.000000,10.400000,12.500000,11.800000,90.000000,87.000000,94.000000,0.000000,106.000000,0.000000,0.000000,201.000000,0.000000
10.500000,98.000000,0.000000,0.000000,10.400000,12.500000,11.800000,90.000000,87.000000,94.000000,0.000000,106.000000,0.000000,0.000000,201.000000,0.000000
10.500000,98.000000,0.000000,0.000000,10.400000,12.500000,11.800000,90.000000,87.000000,94.000000,0.000000,106.000000,0.000000,0.000000,201.000000,0.000000
9.600000,98.000000,0.000000,0.000000,11.800000,14.100000,12.100000,89.000000,81.000000,92.000000,0.000000,130.000000,0.000000,0.000000,416.000000,0.000000
9.600000,98.000000,0.000000,0.000000,11.800000,14.100000,12.100000,89.000000,81.000000,92.000000,0.000000,130.000000,0.000000,0.000000,416.000000,0.000000
9.600000,98.000000,0.000000,0.000000,11.800000,14.100000,12.100000,89.000000,81.000000,92.000000,0.000000,130.000000,0.000000,0.000000,416.000000,0.000000
9.600000,98.000000,0.000000,0.000000,11.800000,14.100000,12.100000,89.000000,81.000000,92.000000,0.000000,130.000000,0.000000,0.000000,416.000000,0.000000
10.500000,97.000000,0.000000,0.000000,11.900000,15.300000,12.600000,84.000000,67.000000,90.000000,0.000000,139.000000,0.000000,0.000000,249.000000,0.000000
10.500000,97.000000,0.000000,0.000000,11.900000,15.300000,12.600000,84.000000,67.000000,90.000000,0.000000,139.000000,0.000000,0.000000,249.000000,0.000000
10.500000,97.000000,0.000000,0.000000,11.900000,15.300000,12.600000,84.000000,67.000000,90.000000,0.000000,139.000000,0.000000,0.000000,249.000000,0.000000
10.500000,97.000000,0.000000,0.000000,11.900000,15.300000,12.600000,84.000000,67.000000,90.000000,0.000000,139.000000,0.000000,0.000000,249.000000,0.000000
11.100000,91.000000,0.000000,0.000000,12.300000,15.700000,13.300000,75.000000,62.000000,89.000000,0.000000,112.000000,0.000000,0.000000,599.000000,0.000000
11.100000,91.000000,0.000000,0.000000,12.300000,15.700000,13.300000,75.000000,62.000000,89.000000,0.000000,112.000000,0.000000,0.000000,599.000000,0.000000
11.100000,91.000000,0.000000,0.000000,12.300000,15.700000,13.300000,75.000000,62.000000,89.000000,0.000000,112.000000,0.000000,0.000000,599.000000,0.000000
11.100000,91.000000,0.000000,0.000000,12.300000,15.700000,13.300000,75.000000,62.000000,89.000000,0.000000,112.000000,0.000000,0.000000,599.000000,0.000000
10.400000,92.000000,0.000000,0.000000,11.200000,16.200000,13.500000,82.000000,58.000000,91.000000,13.000000,99.000000,0.000000,132.000000,726.000000,0.000000
10.400000,92.000000,0.000000,0.000000,11.200000,16.200000,13.500000,82.000000,58.000000,91.000000,13.000000,99.000000,0.000000,132.000000,726.000000,0.000000
10.400000,92.000000,0.000000,0.000000,11.200000,16.200000,13.500000,82.000000,58.000000,91.000000,13.000000,99.000000,0.000000,132.000000,726.000000,0.000000
10.400000,92.000000,0.000000,0.000000,11.200000,16.200000,13.500000,82.000000,58.000000,91.000000,13.000000,99.000000,0.000000,132.000000,726.000000,0.000000
10.400000,93.000000,0.000000,0.000000,11.200000,16.000000,13.000000,93.000000,58.000000,98.000000,55.000000,115.000000,0.000000,204.000000,459.000000,0.000000
10.400000,93.000000,0.000000,0.000000,11.200000,16.000000,13.000000,93.000000,58.000000,98.000000,55.000000,115.000000,0.000000,204.000000,459.000000,0.000000
10.400000,93.000000,0.000000,0.000000,11.200000,16.000000,13.000000,93.000000,58.000000,98.000000,55.000000,115.000000,0.000000,204.000000,459.000000,0.000000
10.400000,93.000000,0.000000,0.000000,11.200000,16.000000,13.000000,93.000000,58.000000,98.000000,55.000000,115.000000,0.000000,204.000000,459.000000,0.000000
10.400000,90.000000,0.000000,0.000000,12.500000,14.900000,13.100000,87.000000,67.000000,99.000000,106.000000,89.000000,0.000000,201.000000,154.000000,0.000000
10.400000,90.000000,0.000000,0.000000,12.500000,14.900000,13.100000,87.000000,67.000000,99.000000,106.000000,89.000000,0.000000,201.000000,154.000000,0.000000
10.400000,90.000000,0.000000,0.000000,12.500000,14.900000,13.100000,87.000000,67.000000,99.000000,106.000000,89.000000,0.000000,201.000000,154.000000,0.000000
10.400000,90.000000,0.000000,0.000000,12.500000,14.900000,13.100000,87.000000,67.000000,99.000000,106.000000,89.000000,0.000000,201.000000,154.000000,0.000000
11.800000,89.000000,0.000000,0.000000,14.100000,13.800000,13.200000,81.000000,75.000000,99.000000,130.000000,37.000000,0.000000,416.000000,239.000000,0.000000
11.800000,89.000000,0.000000,0.000000,14.100000,13.800000,13.200000,81.000000,75.000000,99.000000,130.000000,37.000000,0.000000,416.000000,239.000000,0.000000
11.800000,89.000000,0.000000,0.000000,14.100000,13.800000,13.200000,81.000000,75.000000,99.000000,130.000000,37.000000,0.000000,416.000000,239.000000,0.000000
11.800000,89.000000,0.000000,0.000000,14.100000,13.800000,13.200000,81.000000,75.000000,99.000000,130.000000,37.000000,0.000000,416.000000,239.000000,0.000000
11.900000,84.000000,0.000000,0.000000,15.300000,12.100000,13.700000,67.000000,88.000000,99.000000,139.000000,2.000000,0.000000,249.000000,19.000000,0.000000
11.900000,84.000000,0.000000,0.000000,15.300000,12.100000,13.700000,67.000000,88.000000,99.000000,139.000000,2.000000,0.000000,249.000000,19.000000,0.000000
11.900000,84.000000,0.000000,0.000000,15.300000,12.100000,13.700000,67.000000,88.000000,99.000000,139.000000,2.000000,0.000000,249.000000,19.000000,0.000000
11.900000,84.000000,0.000000,0.000000,15.300000,12.100000,13.700000,67.000000,88.000000,99.000000,139.000000,2.000000,0.000000,249.000000,19.000000,0.000000
12.300000,75.000000,0.000000,0.000000,15.700000,12.300000,13.700000,62.000000,88.000000,99.000000,112.000000,0.000000,0.000000,599.000000,0.000000,0.000000
12.300000,75.000000,0.000000,0.000000,15.700000,12.300000,13.700000,62.000000,88.000000,99.000000,112.000000,0.000000,0.000000,599.000000,0.000000,0.000000
12.300000,75.000000,0.000000,0.000000,15.700000,12.300000,13.700000,62.000000,88.000000,99.000000,112.000000,0.000000,0.000000,599.000000,0.000000,0.000000
12.300000,75.000000,0.000000,0.000000,15.700000,12.300000,13.700000,62.000000,88.000000,99.000000,112.000000,0.000000,0.000000,599.000000,0.000000,0.000000
11.200000,82.000000,13.000000,132.000000,16.200000,12.500000,14.300000,58.000000,89.000000,99.000000,99.000000,0.000000,2.000000,726.000000,0.000000,0.000000
11.200000,82.000000,13.000000,132.000000,16.200000,12.500000,14.300000,58.000000,89.000000,99.000000,99.000000,0.000000,2.000000,726.000000,0.000000,0.000000
11.200000,82.000000,13.000000,132.000000,16.200000,12.500000,14.300000,58.000000,89.000000,99.000000,99.000000,0.000000,2.000000,726.000000,0.000000,0.000000
11.200000,82.000000,13.000000,132.000000,16.200000,12.500000,14.300000,58.000000,89.000000,99.000000,99.000000,0.000000,2.000000,726.000000,0.000000,0.000000
11.200000,93.000000,55.000000,204.000000,16.000000,12.100000,15.500000,58.000000,94.000000,100.000000,115.000000,0.000000,36.000000,459.000000,0.000000,0.000000
11.200000,93.000000,55.000000,204.000000,16.000000,12.100000,15.500000,58.000000,94.000000,100.000000,115.000000,0.000000,36.000000,459.000000,0.000000,0.000000
11.200000,93.000000,55.000000,204.000000,16.000000,12.100000,15.500000,58.000000,94.000000,100.000000,115.000000,0.000000,36.000000,459.000000,0.000000,0.000000
11.200000,93.000000,55.000000,204.000000,16.000000,12.100000,15.500000,58.000000,94.000000,100.000000,115.000000,0.000000,36.000000,459.000000,0.000000,0.000000
12.500000,87.000000,106.000000,201.000000,14.900000,11.800000,15.300000,67.000000,94.000000,99.000000,89.000000,0.000000,85.000000,154.000000,0.000000,9.000000
12.500000,87.000000,106.000000,201.000000,14.900000,11.800000,15.300000,67.000000,94.000000,99.000000,89.000000,0.000000,85.000000,154.000000,0.000000,9.000000
12.500000,87.000000,106.000000,201.000000,14.900000,11.800000,15.300000,67.000000,94.000000,99.000000,89.000000,0.000000,85.000000,154.000000,0.000000,9.000000
12.500000,87.000000,106.000000,201.000000,14.900000,11.800000,15.300000,67.000000,94.000000,99.000000,89.000000,0.000000,85.000000,154.000000,0.000000,9.000000
14.100000,81.000000,130.000000,416.000000,13.800000,12.100000,16.200000,75.000000,92.000000,93.000000,37.000000,0.000000,144.000000,239.000000,0.000000,59.000000
14.100000,81.000000,130.000000,416.000000,13.800000,12.100000,16.200000,75.000000,92.000000,93.000000,37.000000,0.000000,144.000000,239.000000,0.000000,59.000000
14.100000,81.000000,130.000000,416.000000,13.800000,12.100000,16.200000,75.000000,92.000000,93.000000,37.000000,0.000000,144.000000,239.000000,0.000000,59.000000
14.100000,81.000000,130.000000,416.000000,13.800000,12.100000,16.200000,75.000000,92.000000,93.000000,37.000000,0.000000,144.000000,239.000000,0.000000,59.000000
15.300000,67.000000,139.000000,249.000000,12.100000,12.600000,16.000000,88.000000,90.000000,87.000000,2.000000,0.000000,175.000000,19.000000,0.000000,327.000000
15.300000,67.000000,139.000000,249.000000,12.100000,12.600000,16.000000,88.000000,90.000000,87.000000,2.000000,0.000000,175.000000,19.000000,0.000000,327.000000
15.300000,67.000000,139.000000,249.000000,12.100000,12.600000,16.000000,88.000000,90.000000,87.000000,2.000000,0.000000,175.000000,19.000000,0.000000,327.000000
15.300000,67.000000,139.000000,249.000000,12.100000,12.600000,16.000000,88.000000,90.000000,87.000000,2.000000,0.000000,175.000000,19.000000,0.000000,327.000000
15.700000,62.000000,112.000000,599.000000,12.300000,13.300000,15.400000,88.000000,89.000000,89.000000,0.000000,0.000000,183.000000,0.000000,0.000000,130.000000
15.700000,62.000000,112.000000,599.000000,12.300000,13.300000,15.400000,88.000000,89.000000,89.000000,0.000000,0.000000,183.000000,0.000000,0.000000,130.000000
15.700000,62.000000,112.000000,599.000000,12.300000,13.300000,15.400000,88.000000,89.000000,89.000000,0.000000,0.000000,183.000000,0.000000,0.000000,130.000000
15.700000,62.000000,112.000000,599.000000,12.300000,13.300000,15.400000,88.000000,89.000000,89.000000,0.000000,0.000000,183.000000,0.000000,0.000000,130.000000
16.200000,58.000000,99.000000,726.000000,12.500000,13.500000,16.800000,89.000000,91.000000,86.000000,0.000000,0.000000,192.000000,0.000000,0.000000,219.000000
16.200000,58.000000,99.000000,726.000000,12.500000,13.500000,16.800000,89.000000,91.000000,86.000000,0.000000,0.000000,192.000000,0.000000,0.000000,219.000000
16.200000,58.000000,99.000000,726.000000,12.500000,13.500000,16.800000,89.000000,91.000000,86.000000,0.000000,0.000000,192.000000,0.000000,0.000000,219.000000
16.200000,58.000000,99.000000,726.000000,12.500000,13.500000,16.800000,89.000000,91.000000,86.000000,0.000000,0.000000,192.000000,0.000000,0.000000,219.000000
16.000000,58.000000,115.000000,459.000000,12.100000,13.000000,17.200000,94.000000,98.000000,82.000000,0.000000,0.000000,98.000000,0.000000,0.000000,613.000000
16.000000,58.000000,115.000000,459.000000,12.100000,13.000000,17.200000,94.000000,98.000000,82.000000,0.000000,0.000000,98.000000,0.000000,0.000000,613.000000
16.000000,58.000000,115.000000,459.000000,12.100000,13.000000,17.200000,94.000000,98.000000,82.000000,0.000000,0.000000,98.000000,0.000000,0.000000,613.000000
16.000000,58.000000,115.000000,459.000000,12.100000,13.000000,17.200000,94.000000,98.000000,82.000000,0.000000,0.000000,98.000000,0.000000,0.000000,613.000000
14.900000,67.000000,89.000000,154.000000,11.800000,13.100000,16.300000,94.000000,99.000000,75.000000,0.000000,0.000000,71.000000,0.000000,0.000000,493.000000
