electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_3,75,17.3,1.0,87.0,,
1,Electric_Vehicle_3,75,18.45,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,26.18,13.0,84.0,,
1,Electric_Vehicle_3,75,46.71,12.0,84.0,,
1,Electric_Vehicle_3,75,28.26,11.0,84.0,,
1,Electric_Vehicle_3,75,35.61,10.0,84.0,,
1,Electric_Vehicle_3,75,56.31,9.0,84.0,,
1,Electric_Vehicle_3,75,18.0,8.0,84.0,,
1,Electric_Vehicle_3,75,34.57,7.0,84.0,,
1,Electric_Vehicle_3,75,48.13,6.0,84.0,,
1,Electric_Vehicle_3,75,45.82,5.0,84.0,,
1,Electric_Vehicle_3,75,42.58,4.0,84.0,,
1,Electric_Vehicle_3,75,58.51,3.0,84.0,,
1,Electric_Vehicle_3,75,48.52,2.0,84.0,,
1,Electric_Vehicle_3,75,20.41,1.0,84.0,,
1,Electric_Vehicle_3,75,40.87,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.75,,,0.0,77.0
1,Electric_Vehicle_3,75,29.44,13.0,84.0,,
1,Electric_Vehicle_3,75,46.84,12.0,84.0,,
1,Electric_Vehicle_3,75,54.17,11.0,84.0,,
1,Electric_Vehicle_3,75,44.53,10.0,84.0,,
1,Electric_Vehicle_3,75,19.8,9.0,84.0,,
1,Electric_Vehicle_3,75,59.53,8.0,84.0,,
1,Electric_Vehicle_3,75,43.82,7.0,84.0,,
1,Electric_Vehicle_3,75,41.84,6.0,84.0,,
1,Electric_Vehicle_3,75,26.83,5.0,84.0,,
1,Electric_Vehicle_3,75,39.7,4.0,84.0,,
1,Electric_Vehicle_3,75,21.49,3.0,84.0,,
1,Electric_Vehicle_3,75,27.82,2.0,84.0,,
1,Electric_Vehicle_3,75,29.14,1.0,84.0,,
1,Electric_Vehicle_3,75,56.45,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.75,,,0.0,77.0
1,Electric_Vehicle_3,75,42.25,13.0,87.0,,
1,Electric_Vehicle_3,75,45.08,12.0,87.0,,
1,Electric_Vehicle_3,75,25.13,11.0,87.0,,
1,Electric_Vehicle_3,75,24.6,10.0,87.0,,
1,Electric_Vehicle_3,75,19.66,9.0,87.0,,
1,Electric_Vehicle_3,75,25.1,8.0,87.0,,
1,Electric_Vehicle_3,75,26.04,7.0,87.0,,
1,Electric_Vehicle_3,75,20.69,6.0,87.0,,
1,Electric_Vehicle_3,75,21.31,5.0,87.0,,
1,Electric_Vehicle_3,75,27.55,4.0,87.0,,
1,Electric_Vehicle_3,75,41.94,3.0,87.0,,
1,Electric_Vehicle_3,75,38.67,2.0,87.0,,
1,Electric_Vehicle_3,75,20.32,1.0,87.0,,
1,Electric_Vehicle_3,75,45.85,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,55.08,13.0,86.0,,
1,Electric_Vehicle_3,75,37.87,12.0,86.0,,
1,Electric_Vehicle_3,75,27.1,11.0,86.0,,
1,Electric_Vehicle_3,75,39.96,10.0,86.0,,
1,Electric_Vehicle_3,75,38.0,9.0,86.0,,
1,Electric_Vehicle_3,75,30.33,8.0,86.0,,
1,Electric_Vehicle_3,75,36.34,7.0,86.0,,
1,Electric_Vehicle_3,75,42.13,6.0,86.0,,
1,Electric_Vehicle_3,75,59.36,5.0,86.0,,
1,Electric_Vehicle_3,75,32.3,4.0,86.0,,
1,Electric_Vehicle_3,75,57.1,3.0,86.0,,
1,Electric_Vehicle_3,75,55.49,2.0,86.0,,
1,Electric_Vehicle_3,75,25.41,1.0,86.0,,
1,Electric_Vehicle_3,75,35.22,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,59.25,,,0.0,79.0
1,Electric_Vehicle_3,75,49.83,16.0,86.0,,
1,Electric_Vehicle_3,75,51.19,15.0,86.0,,
1,Electric_Vehicle_3,75,59.56,14.0,86.0,,
1,Electric_Vehicle_3,75,44.13,13.0,86.0,,
1,Electric_Vehicle_3,75,25.11,12.0,86.0,,
1,Electric_Vehicle_3,75,51.69,11.0,86.0,,
1,Electric_Vehicle_3,75,32.61,10.0,86.0,,
1,Electric_Vehicle_3,75,19.22,9.0,86.0,,
1,Electric_Vehicle_3,75,21.14,8.0,86.0,,
1,Electric_Vehicle_3,75,31.21,7.0,86.0,,
1,Electric_Vehicle_3,75,24.08,6.0,86.0,,
1,Electric_Vehicle_3,75,51.71,5.0,86.0,,
1,Electric_Vehicle_3,75,59.27,4.0,86.0,,
1,Electric_Vehicle_3,75,42.28,3.0,86.0,,
1,Electric_Vehicle_3,75,29.73,2.0,86.0,,
1,Electric_Vehicle_3,75,19.25,1.0,86.0,,
1,Electric_Vehicle_3,75,43.24,0.0,86.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,50.75,20.0,86.0,,
1,Electric_Vehicle_3,75,40.63,19.0,86.0,,
1,Electric_Vehicle_3,75,44.91,18.0,86.0,,
1,Electric_Vehicle_3,75,20.39,17.0,86.0,,
1,Electric_Vehicle_3,75,58.43,16.0,86.0,,
1,Electric_Vehicle_3,75,36.94,15.0,86.0,,
1,Electric_Vehicle_3,75,45.51,14.0,86.0,,
1,Electric_Vehicle_3,75,35.73,13.0,86.0,,
1,Electric_Vehicle_3,75,50.25,12.0,86.0,,
1,Electric_Vehicle_3,75,15.83,11.0,86.0,,
1,Electric_Vehicle_3,75,39.32,10.0,86.0,,
1,Electric_Vehicle_3,75,57.01,9.0,86.0,,
1,Electric_Vehicle_3,75,29.33,8.0,86.0,,
1,Electric_Vehicle_3,75,44.74,7.0,86.0,,
1,Electric_Vehicle_3,75,22.33,6.0,86.0,,
1,Electric_Vehicle_3,75,41.98,5.0,86.0,,
1,Electric_Vehicle_3,75,42.6,4.0,86.0,,
1,Electric_Vehicle_3,75,26.77,3.0,86.0,,
1,Electric_Vehicle_3,75,47.39,2.0,86.0,,
1,Electric_Vehicle_3,75,27.65,1.0,86.0,,
1,Electric_Vehicle_3,75,47.53,0.0,86.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,20.7,17.0,86.0,,
1,Electric_Vehicle_3,75,29.53,16.0,86.0,,
1,Electric_Vehicle_3,75,43.57,15.0,86.0,,
1,Electric_Vehicle_3,75,20.67,14.0,86.0,,
1,Electric_Vehicle_3,75,48.85,13.0,86.0,,
1,Electric_Vehicle_3,75,54.54,12.0,86.0,,
1,Electric_Vehicle_3,75,55.73,11.0,86.0,,
1,Electric_Vehicle_3,75,34.45,10.0,86.0,,
1,Electric_Vehicle_3,75,47.76,9.0,86.0,,
1,Electric_Vehicle_3,75,28.45,8.0,86.0,,
1,Electric_Vehicle_3,75,52.4,7.0,86.0,,
1,Electric_Vehicle_3,75,56.74,6.0,86.0,,
1,Electric_Vehicle_3,75,51.01,5.0,86.0,,
1,Electric_Vehicle_3,75,24.85,4.0,86.0,,
1,Electric_Vehicle_3,75,39.81,3.0,86.0,,
1,Electric_Vehicle_3,75,52.41,2.0,86.0,,
1,Electric_Vehicle_3,75,33.43,1.0,86.0,,
1,Electric_Vehicle_3,75,46.85,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,59.25,,,0.0,79.0
1,Electric_Vehicle_3,75,30.01,13.0,67.0,,
1,Electric_Vehicle_3,75,22.78,12.0,67.0,,
1,Electric_Vehicle_3,75,26.32,11.0,67.0,,
1,Electric_Vehicle_3,75,18.22,10.0,67.0,,
1,Electric_Vehicle_3,75,39.85,9.0,67.0,,
1,Electric_Vehicle_3,75,33.6,8.0,67.0,,
1,Electric_Vehicle_3,75,21.22,7.0,67.0,,
1,Electric_Vehicle_3,75,29.31,6.0,67.0,,
1,Electric_Vehicle_3,75,37.58,5.0,67.0,,
1,Electric_Vehicle_3,75,56.53,4.0,67.0,,
1,Electric_Vehicle_3,75,38.17,3.0,67.0,,
1,Electric_Vehicle_3,75,54.73,2.0,67.0,,
1,Electric_Vehicle_3,75,39.9,1.0,67.0,,
1,Electric_Vehicle_3,75,55.52,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.47,,,2.0,24.0
2,Electric_Vehicle_3,75,46.75,,,1.0,24.0
2,Electric_Vehicle_3,75,18.0,,,0.0,24.0
1,Electric_Vehicle_3,75,34.41,13.0,67.0,,
1,Electric_Vehicle_3,75,59.28,12.0,67.0,,
1,Electric_Vehicle_3,75,30.21,11.0,67.0,,
1,Electric_Vehicle_3,75,31.76,10.0,67.0,,
1,Electric_Vehicle_3,75,29.1,9.0,67.0,,
1,Electric_Vehicle_3,75,56.45,8.0,67.0,,
1,Electric_Vehicle_3,75,33.17,7.0,67.0,,
1,Electric_Vehicle_3,75,40.56,6.0,67.0,,
1,Electric_Vehicle_3,75,53.27,5.0,67.0,,
1,Electric_Vehicle_3,75,33.64,4.0,67.0,,
1,Electric_Vehicle_3,75,21.55,3.0,67.0,,
1,Electric_Vehicle_3,75,40.49,2.0,67.0,,
1,Electric_Vehicle_3,75,51.55,1.0,67.0,,
1,Electric_Vehicle_3,75,52.78,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,45.75,,,0.0,61.0
1,Electric_Vehicle_3,75,17.93,13.0,85.0,,
1,Electric_Vehicle_3,75,52.39,12.0,85.0,,
1,Electric_Vehicle_3,75,56.82,11.0,85.0,,
1,Electric_Vehicle_3,75,37.53,10.0,85.0,,
1,Electric_Vehicle_3,75,59.39,9.0,85.0,,
1,Electric_Vehicle_3,75,17.75,8.0,85.0,,
1,Electric_Vehicle_3,75,58.06,7.0,85.0,,
1,Electric_Vehicle_3,75,43.85,6.0,85.0,,
1,Electric_Vehicle_3,75,43.85,5.0,85.0,,
1,Electric_Vehicle_3,75,43.38,4.0,85.0,,
1,Electric_Vehicle_3,75,58.41,3.0,85.0,,
1,Electric_Vehicle_3,75,20.87,2.0,85.0,,
1,Electric_Vehicle_3,75,18.9,1.0,85.0,,
1,Electric_Vehicle_3,75,16.3,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.75,,,0.0,73.0
1,Electric_Vehicle_3,75,27.14,12.0,96.0,,
1,Electric_Vehicle_3,75,47.27,11.0,96.0,,
1,Electric_Vehicle_3,75,49.64,10.0,96.0,,
1,Electric_Vehicle_3,75,42.85,9.0,96.0,,
1,Electric_Vehicle_3,75,55.96,8.0,96.0,,
1,Electric_Vehicle_3,75,45.59,7.0,96.0,,
1,Electric_Vehicle_3,75,43.87,6.0,96.0,,
1,Electric_Vehicle_3,75,38.74,5.0,96.0,,
1,Electric_Vehicle_3,75,20.58,4.0,96.0,,
1,Electric_Vehicle_3,75,37.62,3.0,96.0,,
1,Electric_Vehicle_3,75,21.49,2.0,96.0,,
1,Electric_Vehicle_3,75,42.84,1.0,96.0,,
1,Electric_Vehicle_3,75,30.02,0.0,96.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.75,,,1.0,71.0
2,Electric_Vehicle_3,75,53.25,,,0.0,71.0
1,Electric_Vehicle_3,75,37.51,18.0,96.0,,
1,Electric_Vehicle_3,75,57.78,17.0,96.0,,
1,Electric_Vehicle_3,75,59.01,16.0,96.0,,
1,Electric_Vehicle_3,75,57.8,15.0,96.0,,
1,Electric_Vehicle_3,75,51.61,14.0,96.0,,
1,Electric_Vehicle_3,75,18.47,13.0,96.0,,
1,Electric_Vehicle_3,75,23.14,12.0,96.0,,
1,Electric_Vehicle_3,75,54.06,11.0,96.0,,
1,Electric_Vehicle_3,75,20.91,10.0,96.0,,
1,Electric_Vehicle_3,75,52.7,9.0,96.0,,
1,Electric_Vehicle_3,75,43.65,8.0,96.0,,
1,Electric_Vehicle_3,75,23.34,7.0,96.0,,
1,Electric_Vehicle_3,75,57.5,6.0,96.0,,
1,Electric_Vehicle_3,75,23.63,5.0,96.0,,
1,Electric_Vehicle_3,75,23.81,4.0,96.0,,
1,Electric_Vehicle_3,75,16.13,3.0,96.0,,
1,Electric_Vehicle_3,75,37.13,2.0,96.0,,
1,Electric_Vehicle_3,75,50.74,1.0,96.0,,
1,Electric_Vehicle_3,75,43.92,0.0,96.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,68.25,,,0.0,91.0
1,Electric_Vehicle_3,75,49.46,17.0,94.0,,
1,Electric_Vehicle_3,75,21.84,16.0,94.0,,
1,Electric_Vehicle_3,75,55.49,15.0,94.0,,
1,Electric_Vehicle_3,75,53.42,14.0,94.0,,
1,Electric_Vehicle_3,75,52.81,13.0,94.0,,
1,Electric_Vehicle_3,75,36.71,12.0,94.0,,
1,Electric_Vehicle_3,75,45.53,11.0,94.0,,
1,Electric_Vehicle_3,75,49.35,10.0,94.0,,
1,Electric_Vehicle_3,75,58.78,9.0,94.0,,
1,Electric_Vehicle_3,75,51.11,8.0,94.0,,
1,Electric_Vehicle_3,75,58.37,7.0,94.0,,
1,Electric_Vehicle_3,75,40.11,6.0,94.0,,
1,Electric_Vehicle_3,75,15.08,5.0,94.0,,
1,Electric_Vehicle_3,75,23.13,4.0,94.0,,
1,Electric_Vehicle_3,75,17.84,3.0,94.0,,
1,Electric_Vehicle_3,75,27.47,2.0,94.0,,
1,Electric_Vehicle_3,75,59.92,1.0,94.0,,
1,Electric_Vehicle_3,75,28.86,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,62.25,,,0.0,83.0
1,Electric_Vehicle_3,75,22.73,12.0,94.0,,
1,Electric_Vehicle_3,75,27.9,11.0,94.0,,
1,Electric_Vehicle_3,75,47.45,10.0,94.0,,
1,Electric_Vehicle_3,75,50.86,9.0,94.0,,
1,Electric_Vehicle_3,75,44.8,8.0,94.0,,
1,Electric_Vehicle_3,75,50.64,7.0,94.0,,
1,Electric_Vehicle_3,75,29.13,6.0,94.0,,
1,Electric_Vehicle_3,75,41.91,5.0,94.0,,
1,Electric_Vehicle_3,75,36.59,4.0,94.0,,
1,Electric_Vehicle_3,75,42.6,3.0,94.0,,
1,Electric_Vehicle_3,75,36.32,2.0,94.0,,
1,Electric_Vehicle_3,75,19.12,1.0,94.0,,
1,Electric_Vehicle_3,75,41.04,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,30.91,,,1.0,56.0
2,Electric_Vehicle_3,75,42.0,,,0.0,56.0
1,Electric_Vehicle_3,75,46.66,13.0,88.0,,
1,Electric_Vehicle_3,75,40.12,12.0,88.0,,
1,Electric_Vehicle_3,75,50.97,11.0,88.0,,
1,Electric_Vehicle_3,75,38.75,10.0,88.0,,
1,Electric_Vehicle_3,75,42.81,9.0,88.0,,
1,Electric_Vehicle_3,75,19.04,8.0,88.0,,
1,Electric_Vehicle_3,75,32.86,7.0,88.0,,
1,Electric_Vehicle_3,75,47.01,6.0,88.0,,
1,Electric_Vehicle_3,75,49.54,5.0,88.0,,
1,Electric_Vehicle_3,75,15.94,4.0,88.0,,
1,Electric_Vehicle_3,75,52.59,3.0,88.0,,
1,Electric_Vehicle_3,75,34.69,2.0,88.0,,
1,Electric_Vehicle_3,75,28.43,1.0,88.0,,
1,Electric_Vehicle_3,75,56.74,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,15.26,,,1.0,43.0
2,Electric_Vehicle_3,75,32.25,,,0.0,43.0
1,Electric_Vehicle_3,75,39.28,12.0,87.0,,
1,Electric_Vehicle_3,75,20.09,11.0,87.0,,
1,Electric_Vehicle_3,75,52.75,10.0,87.0,,
1,Electric_Vehicle_3,75,28.69,9.0,87.0,,
1,Electric_Vehicle_3,75,59.46,8.0,87.0,,
1,Electric_Vehicle_3,75,46.88,7.0,87.0,,
1,Electric_Vehicle_3,75,16.57,6.0,87.0,,
1,Electric_Vehicle_3,75,38.5,5.0,87.0,,
1,Electric_Vehicle_3,75,35.99,4.0,87.0,,
1,Electric_Vehicle_3,75,59.43,3.0,87.0,,
1,Electric_Vehicle_3,75,19.51,2.0,87.0,,
1,Electric_Vehicle_3,75,55.33,1.0,87.0,,
1,Electric_Vehicle_3,75,15.82,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,31.5,,,0.0,42.0
1,Electric_Vehicle_3,75,27.79,14.0,87.0,,
1,Electric_Vehicle_3,75,33.39,13.0,87.0,,
1,Electric_Vehicle_3,75,48.13,12.0,87.0,,
1,Electric_Vehicle_3,75,51.12,11.0,87.0,,
1,Electric_Vehicle_3,75,44.96,10.0,87.0,,
1,Electric_Vehicle_3,75,47.2,9.0,87.0,,
1,Electric_Vehicle_3,75,19.31,8.0,87.0,,
1,Electric_Vehicle_3,75,58.37,7.0,87.0,,
1,Electric_Vehicle_3,75,21.21,6.0,87.0,,
1,Electric_Vehicle_3,75,53.54,5.0,87.0,,
1,Electric_Vehicle_3,75,55.55,4.0,87.0,,
1,Electric_Vehicle_3,75,30.68,3.0,87.0,,
1,Electric_Vehicle_3,75,31.56,2.0,87.0,,
1,Electric_Vehicle_3,75,33.49,1.0,87.0,,
1,Electric_Vehicle_3,75,26.71,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,31.5,,,0.0,42.0
1,Electric_Vehicle_3,75,25.69,13.0,90.0,,
1,Electric_Vehicle_3,75,52.29,12.0,90.0,,
1,Electric_Vehicle_3,75,31.89,11.0,90.0,,
1,Electric_Vehicle_3,75,44.3,10.0,90.0,,
1,Electric_Vehicle_3,75,50.57,9.0,90.0,,
1,Electric_Vehicle_3,75,50.42,8.0,90.0,,
1,Electric_Vehicle_3,75,49.6,7.0,90.0,,
1,Electric_Vehicle_3,75,22.02,6.0,90.0,,
1,Electric_Vehicle_3,75,20.84,5.0,90.0,,
1,Electric_Vehicle_3,75,54.82,4.0,90.0,,
1,Electric_Vehicle_3,75,59.68,3.0,90.0,,
1,Electric_Vehicle_3,75,37.46,2.0,90.0,,
1,Electric_Vehicle_3,75,21.34,1.0,90.0,,
1,Electric_Vehicle_3,75,22.48,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,50.71,,,1.0,62.0
2,Electric_Vehicle_3,75,46.5,,,0.0,62.0
1,Electric_Vehicle_3,75,50.17,17.0,90.0,,
1,Electric_Vehicle_3,75,31.96,16.0,90.0,,
1,Electric_Vehicle_3,75,39.15,15.0,90.0,,
1,Electric_Vehicle_3,75,36.3,14.0,90.0,,
1,Electric_Vehicle_3,75,32.03,13.0,90.0,,
1,Electric_Vehicle_3,75,31.74,12.0,90.0,,
1,Electric_Vehicle_3,75,19.62,11.0,90.0,,
1,Electric_Vehicle_3,75,38.74,10.0,90.0,,
1,Electric_Vehicle_3,75,56.43,9.0,90.0,,
1,Electric_Vehicle_3,75,34.54,8.0,90.0,,
1,Electric_Vehicle_3,75,34.67,7.0,90.0,,
1,Electric_Vehicle_3,75,28.23,6.0,90.0,,
1,Electric_Vehicle_3,75,16.29,5.0,90.0,,
1,Electric_Vehicle_3,75,59.08,4.0,90.0,,
1,Electric_Vehicle_3,75,55.61,3.0,90.0,,
1,Electric_Vehicle_3,75,26.66,2.0,90.0,,
1,Electric_Vehicle_3,75,15.95,1.0,90.0,,
1,Electric_Vehicle_3,75,43.72,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,59.25,,,0.0,79.0
1,Electric_Vehicle_3,75,40.21,18.0,64.0,,
1,Electric_Vehicle_3,75,53.11,17.0,64.0,,
1,Electric_Vehicle_3,75,45.06,16.0,64.0,,
1,Electric_Vehicle_3,75,46.96,15.0,64.0,,
1,Electric_Vehicle_3,75,49.0,14.0,64.0,,
1,Electric_Vehicle_3,75,23.88,13.0,64.0,,
1,Electric_Vehicle_3,75,23.2,12.0,64.0,,
1,Electric_Vehicle_3,75,32.73,11.0,64.0,,
1,Electric_Vehicle_3,75,51.45,10.0,64.0,,
1,Electric_Vehicle_3,75,56.87,9.0,64.0,,
1,Electric_Vehicle_3,75,40.01,8.0,64.0,,
1,Electric_Vehicle_3,75,24.56,7.0,64.0,,
1,Electric_Vehicle_3,75,56.1,6.0,64.0,,
1,Electric_Vehicle_3,75,27.63,5.0,64.0,,
1,Electric_Vehicle_3,75,53.41,4.0,64.0,,
1,Electric_Vehicle_3,75,54.06,3.0,64.0,,
1,Electric_Vehicle_3,75,50.94,2.0,64.0,,
1,Electric_Vehicle_3,75,25.92,1.0,64.0,,
1,Electric_Vehicle_3,75,21.22,0.0,64.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,39.75,,,0.0,53.0
1,Electric_Vehicle_3,75,41.03,17.0,64.0,,
1,Electric_Vehicle_3,75,19.98,16.0,64.0,,
1,Electric_Vehicle_3,75,34.91,15.0,64.0,,
1,Electric_Vehicle_3,75,55.73,14.0,64.0,,
1,Electric_Vehicle_3,75,53.74,13.0,64.0,,
1,Electric_Vehicle_3,75,47.95,12.0,64.0,,
1,Electric_Vehicle_3,75,33.89,11.0,64.0,,
1,Electric_Vehicle_3,75,57.79,10.0,64.0,,
1,Electric_Vehicle_3,75,47.64,9.0,64.0,,
1,Electric_Vehicle_3,75,51.6,8.0,64.0,,
1,Electric_Vehicle_3,75,35.61,7.0,64.0,,
1,Electric_Vehicle_3,75,24.79,6.0,64.0,,
1,Electric_Vehicle_3,75,33.72,5.0,64.0,,
1,Electric_Vehicle_3,75,53.19,4.0,64.0,,
1,Electric_Vehicle_3,75,37.61,3.0,64.0,,
1,Electric_Vehicle_3,75,26.5,2.0,64.0,,
1,Electric_Vehicle_3,75,49.35,1.0,64.0,,
1,Electric_Vehicle_3,75,16.66,0.0,64.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,16.29,,,2.0,20.0
2,Electric_Vehicle_3,75,55.05,,,1.0,20.0
2,Electric_Vehicle_3,75,15.0,,,0.0,20.0
1,Electric_Vehicle_3,75,59.33,10.0,87.0,,
1,Electric_Vehicle_3,75,59.88,9.0,87.0,,
1,Electric_Vehicle_3,75,58.77,8.0,87.0,,
1,Electric_Vehicle_3,75,36.8,7.0,87.0,,
1,Electric_Vehicle_3,75,45.61,6.0,87.0,,
1,Electric_Vehicle_3,75,58.26,5.0,87.0,,
1,Electric_Vehicle_3,75,36.44,4.0,87.0,,
1,Electric_Vehicle_3,75,41.81,3.0,87.0,,
1,Electric_Vehicle_3,75,44.46,2.0,87.0,,
1,Electric_Vehicle_3,75,46.59,1.0,87.0,,
1,Electric_Vehicle_3,75,43.32,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,31.89,,,1.0,46.0
2,Electric_Vehicle_3,75,34.5,,,0.0,46.0
1,Electric_Vehicle_3,75,49.0,9.0,90.0,,
1,Electric_Vehicle_3,75,27.69,8.0,90.0,,
1,Electric_Vehicle_3,75,45.07,7.0,90.0,,
1,Electric_Vehicle_3,75,50.67,6.0,90.0,,
1,Electric_Vehicle_3,75,28.04,5.0,90.0,,
1,Electric_Vehicle_3,75,30.32,4.0,90.0,,
1,Electric_Vehicle_3,75,31.69,3.0,90.0,,
1,Electric_Vehicle_3,75,33.07,2.0,90.0,,
1,Electric_Vehicle_3,75,37.74,1.0,90.0,,
1,Electric_Vehicle_3,75,17.48,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,42.26,,,1.0,47.0
2,Electric_Vehicle_3,75,35.25,,,0.0,47.0
1,Electric_Vehicle_3,75,45.47,13.0,90.0,,
1,Electric_Vehicle_3,75,22.63,12.0,90.0,,
1,Electric_Vehicle_3,75,29.83,11.0,90.0,,
1,Electric_Vehicle_3,75,52.82,10.0,90.0,,
1,Electric_Vehicle_3,75,57.75,9.0,90.0,,
1,Electric_Vehicle_3,75,47.79,8.0,90.0,,
1,Electric_Vehicle_3,75,59.95,7.0,90.0,,
1,Electric_Vehicle_3,75,16.92,6.0,90.0,,
1,Electric_Vehicle_3,75,41.29,5.0,90.0,,
1,Electric_Vehicle_3,75,34.26,4.0,90.0,,
1,Electric_Vehicle_3,75,53.58,3.0,90.0,,
1,Electric_Vehicle_3,75,47.7,2.0,90.0,,
1,Electric_Vehicle_3,75,45.18,1.0,90.0,,
1,Electric_Vehicle_3,75,17.94,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,43.56,,,1.0,47.0
2,Electric_Vehicle_3,75,35.25,,,0.0,47.0
1,Electric_Vehicle_3,75,35.18,13.0,83.0,,
1,Electric_Vehicle_3,75,53.43,12.0,83.0,,
1,Electric_Vehicle_3,75,25.54,11.0,83.0,,
1,Electric_Vehicle_3,75,41.72,10.0,83.0,,
1,Electric_Vehicle_3,75,28.52,9.0,83.0,,
