timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-09-06T10:45:00,1.250000238418579,4.635000228881836,4.635000228881836,-3.384999990463257
2025-09-06T11:00:00,-1.75,3.8350000381469727,3.8350000381469727,-5.585000038146973
2025-09-06T11:15:00,-0.75,4.922500133514404,4.922500133514404,-5.672500133514404
2025-09-06T11:30:00,-1.75,3.9625000953674316,3.9625000953674316,-5.712500095367432
2025-09-06T11:45:00,-1.0,3.940000057220459,3.940000057220459,-4.940000057220459
2025-09-06T12:00:00,-2.0,4.204999923706055,4.204999923706055,-6.204999923706055
2025-09-06T12:15:00,-2.0,4.065000057220459,4.065000057220459,-6.065000057220459
2025-09-06T12:30:00,-2.999999761581421,2.9100000858306885,2.9100000858306885,-5.909999847412109
2025-09-06T12:45:00,-1.499999761581421,3.302500009536743,3.302500009536743,-4.802499771118164
2025-09-06T13:00:00,-1.000000238418579,3.634999990463257,3.634999990463257,-4.635000228881836
2025-09-06T13:15:00,-0.5,4.230000019073486,4.230000019073486,-4.730000019073486
2025-09-06T13:30:00,-0.75,5.014999866485596,5.014999866485596,-5.764999866485596
2025-09-06T13:45:00,-3.0,3.9549999237060547,3.9549999237060547,-6.954999923706055
2025-09-06T14:00:00,-4.5,3.4674999713897705,3.4674999713897705,-7.96750020980835
2025-09-06T14:15:00,-3.500000238418579,3.049999952316284,3.049999952316284,-6.550000190734863
2025-09-06T14:30:00,-3.5,3.1649999618530273,3.1649999618530273,-6.664999961853027
2025-09-06T14:45:00,-1.5,3.869999885559082,3.869999885559082,-5.369999885559082
2025-09-06T15:00:00,-1.75,4.690000057220459,4.690000057220459,-6.440000057220459
2025-09-06T15:15:00,-3.000000238418579,3.112499952316284,3.112499952316284,-6.112500190734863
2025-09-06T15:30:00,-0.7499997615814209,3.640000104904175,3.640000104904175,-4.389999866485596
2025-09-06T15:45:00,-0.25,3.7750000953674316,3.7750000953674316,-4.025000095367432
2025-09-06T16:00:00,1.25,4.787499904632568,4.787499904632568,-3.5374999046325684
2025-09-06T16:15:00,1.999999761581421,4.889999866485596,4.889999866485596,-2.890000104904175
2025-09-06T16:30:00,1.0,5.364999771118164,5.364999771118164,-4.364999771118164
2025-09-06T16:45:00,1.25,4.352499961853027,4.352499961853027,-3.1024999618530273
2025-09-06T17:00:00,2.0,4.204999923706055,4.204999923706055,-2.2049999237060547
2025-09-06T17:15:00,1.5,3.5799999237060547,3.5799999237060547,-2.0799999237060547
2025-09-06T17:30:00,0.75,3.684999942779541,3.684999942779541,-2.934999942779541
2025-09-06T17:45:00,1.5,3.0824999809265137,3.0824999809265137,-1.5824999809265137
2025-09-06T18:00:00,1.7500001192092896,3.640000104904175,3.640000104904175,-1.8899999856948853
2025-09-06T18:15:00,1.75,3.815000057220459,3.815000057220459,-2.065000057220459
2025-09-06T18:30:00,1.75,3.7799999713897705,3.7799999713897705,-2.0299999713897705
2025-09-06T18:45:00,2.75,3.7850000858306885,3.7850000858306885,-1.034999966621399
2025-09-06T19:00:00,3.0,3.7300000190734863,3.7300000190734863,-0.7300000190734863
2025-09-06T19:15:00,3.25,3.7074999809265137,3.7074999809265137,-0.45750001072883606
2025-09-06T19:30:00,4.25,4.492499828338623,4.492499828338623,-0.24250000715255737
2025-09-06T19:45:00,4.25,4.377500057220459,4.377500057220459,-0.1274999976158142
2025-09-06T20:00:00,4.75,4.772500038146973,4.772500038146973,-0.02250000089406967
2025-09-06T20:15:00,5.25,5.25,5.25,-0.0
2025-09-06T20:30:00,4.75,4.75,4.75,-0.0
2025-09-06T20:45:00,3.75,3.75,3.75,-0.0
2025-09-06T21:00:00,3.25,3.25,3.25,-0.0
2025-09-06T21:15:00,2.5,2.5,2.5,-0.0
2025-09-06T21:30:00,2.25,2.25,2.25,-0.0
2025-09-06T21:45:00,2.25,2.25,2.25,-0.0
2025-09-06T22:00:00,2.25,2.25,2.25,-0.0
2025-09-06T22:15:00,2.25,2.25,2.25,-0.0
2025-09-06T22:30:00,2.25,2.25,2.25,-0.0
2025-09-06T22:45:00,2.0,2.0,2.0,-0.0
2025-09-06T23:00:00,2.25,2.25,2.25,-0.0
2025-09-06T23:15:00,2.5,2.5,2.5,-0.0
2025-09-06T23:30:00,2.25,2.25,2.25,-0.0
2025-09-06T23:45:00,2.25,2.25,2.25,-0.0
2025-09-07T00:00:00,2.0,2.0,2.0,-0.0
2025-09-07T00:15:00,2.25,2.25,2.25,-0.0
2025-09-07T00:30:00,2.25,2.25,2.25,-0.0
2025-09-07T00:45:00,2.25,2.25,2.25,-0.0
2025-09-07T01:00:00,2.75,2.75,2.75,-0.0
2025-09-07T01:15:00,2.25,2.25,2.25,-0.0
2025-09-07T01:30:00,2.25,2.25,2.25,-0.0
2025-09-07T01:45:00,2.0,2.0,2.0,-0.0
2025-09-07T02:00:00,2.5,2.5,2.5,-0.0
2025-09-07T02:15:00,2.0,2.0,2.0,-0.0
2025-09-07T02:30:00,2.5,2.5,2.5,-0.0
2025-09-07T02:45:00,2.0,2.0,2.0,-0.0
2025-09-07T03:00:00,2.25,2.25,2.25,-0.0
2025-09-07T03:15:00,2.0,2.0,2.0,-0.0
2025-09-07T03:30:00,1.75,1.75,1.75,-0.0
2025-09-07T03:45:00,2.0,2.0,2.0,-0.0
2025-09-07T04:00:00,2.0,2.0,2.0,-0.0
2025-09-07T04:15:00,1.75,1.75,1.75,-0.0
2025-09-07T04:30:00,2.0,2.0,2.0,-0.0
2025-09-07T04:45:00,1.75,1.75,1.75,-0.0
2025-09-07T05:00:00,2.0,2.0,2.0,-0.0
2025-09-07T05:15:00,1.75,1.75,1.75,-0.0
2025-09-07T05:30:00,2.25,2.25,2.25,-0.0
2025-09-07T05:45:00,1.75,1.75,1.75,-0.0
2025-09-07T06:00:00,2.0,2.0,2.0,-0.0
2025-09-07T06:15:00,2.0,2.0,2.0,-0.0
2025-09-07T06:30:00,2.0,2.0,2.0,-0.0
2025-09-07T06:45:00,2.0,2.0,2.0,-0.0
2025-09-07T07:00:00,2.25,2.25,2.25,-0.0
2025-09-07T07:15:00,2.25,2.25,2.25,-0.0
2025-09-07T07:30:00,2.0,2.0,2.0,-0.0
2025-09-07T07:45:00,4.5,4.5,4.5,-0.0
2025-09-07T08:00:00,3.25,3.25,3.25,-0.0
2025-09-07T08:15:00,3.25,3.3550000190734863,3.3550000190734863,-0.10499999672174454
2025-09-07T08:30:00,3.5,3.7750000953674316,3.7750000953674316,-0.2750000059604645
2025-09-07T08:45:00,2.75,3.077500104904175,3.077500104904175,-0.32749998569488525
2025-09-07T09:00:00,3.25,3.549999952316284,3.549999952316284,-0.30000001192092896
2025-09-07T09:15:00,3.0,3.259999990463257,3.259999990463257,-0.25999999046325684
2025-09-07T09:30:00,3.5,3.7074999809265137,3.7074999809265137,-0.20749999582767487
2025-09-07T09:45:00,2.25,3.700000047683716,3.700000047683716,-1.4500000476837158
2025-09-07T10:00:00,1.999999761581421,4.389999866485596,4.389999866485596,-2.390000104904175
2025-09-07T10:15:00,1.749999761581421,4.637499809265137,4.637499809265137,-2.887500047683716
2025-09-07T10:30:00,1.499999761581421,4.929999828338623,4.929999828338623,-3.430000066757202
2025-09-07T10:45:00,1.0,4.730000019073486,4.730000019073486,-3.7300000190734863
2025-09-07T11:00:00,3.0,5.8125,5.8125,-2.8125
2025-09-07T11:15:00,0.25,4.507500171661377,4.507500171661377,-4.257500171661377
2025-09-07T11:30:00,-2.75,4.465000152587891,4.465000152587891,-7.215000152587891
2025-09-07T11:45:00,-2.749999761581421,3.992500066757202,3.992500066757202,-6.742499828338623
2025-09-07T12:00:00,-2.25,4.985000133514404,4.985000133514404,-7.235000133514404
2025-09-07T12:15:00,-3.75,3.934999942779541,3.934999942779541,-7.684999942779541
2025-09-07T12:30:00,-4.5,3.1875,3.1875,-7.6875
2025-09-07T12:45:00,-3.75,4.022500038146973,4.022500038146973,-7.772500038146973
2025-09-07T13:00:00,-3.75,3.8924999237060547,3.8924999237060547,-7.642499923706055
2025-09-07T13:15:00,-2.25,4.732500076293945,4.732500076293945,-6.982500076293945
2025-09-07T13:30:00,-2.75,4.699999809265137,4.699999809265137,-7.449999809265137
2025-09-07T13:45:00,-2.0,4.977499961853027,4.977499961853027,-6.977499961853027
2025-09-07T14:00:00,-3.75,4.010000228881836,4.010000228881836,-7.760000228881836
2025-09-07T14:15:00,-3.75,4.005000114440918,4.005000114440918,-7.755000114440918
2025-09-07T14:30:00,-4.75,3.057499885559082,3.057499885559082,-7.807499885559082
2025-09-07T14:45:00,-3.5,3.9749999046325684,3.9749999046325684,-7.474999904632568
2025-09-07T15:00:00,-2.0,4.942500114440918,4.942500114440918,-6.942500114440918
2025-09-07T15:15:00,-3.25,4.072500228881836,4.072500228881836,-7.322500228881836
2025-09-07T15:30:00,-3.0,3.625,3.625,-6.625
2025-09-07T15:45:00,-2.750000238418579,3.634999990463257,3.634999990463257,-6.385000228881836
2025-09-07T16:00:00,-3.0,3.2925000190734863,3.2925000190734863,-6.292500019073486
2025-09-07T16:15:00,-0.75,4.752500057220459,4.752500057220459,-5.502500057220459
2025-09-07T16:30:00,-0.75,4.119999885559082,4.119999885559082,-4.869999885559082
2025-09-07T16:45:00,-0.75,4.46999979019165,4.46999979019165,-5.21999979019165
2025-09-07T17:00:00,-0.75,3.9625000953674316,3.9625000953674316,-4.712500095367432
2025-09-07T17:15:00,-0.25,4.039999961853027,4.039999961853027,-4.289999961853027
2025-09-07T17:30:00,-0.5,3.257499933242798,3.257499933242798,-3.757499933242798
2025-09-07T17:45:00,0.25,3.4649999141693115,3.4649999141693115,-3.2149999141693115
2025-09-07T18:00:00,0.25,2.9200000762939453,2.9200000762939453,-2.6700000762939453
2025-09-07T18:15:00,1.25,3.390000104904175,3.390000104904175,-2.140000104904175
2025-09-07T18:30:00,1.2499998807907104,2.8299999237060547,2.8299999237060547,-1.5800000429153442
2025-09-07T18:45:00,2.0,3.067500114440918,3.067500114440918,-1.0674999952316284
2025-09-07T19:00:00,2.5,3.1575000286102295,3.1575000286102295,-0.6575000286102295
2025-09-07T19:15:00,2.75,3.1449999809265137,3.1449999809265137,-0.39500001072883606
2025-09-07T19:30:00,2.5,2.744999885559082,2.744999885559082,-0.24500000476837158
2025-09-07T19:45:00,3.25,3.372499942779541,3.372499942779541,-0.12250000238418579
2025-09-07T20:00:00,4.0,4.025000095367432,4.025000095367432,-0.02500000037252903
2025-09-07T20:15:00,4.5,4.5,4.5,-0.0
2025-09-07T20:30:00,4.0,4.0,4.0,-0.0
2025-09-07T20:45:00,3.25,3.25,3.25,-0.0
2025-09-07T21:00:00,2.75,2.75,2.75,-0.0
2025-09-07T21:15:00,2.25,2.25,2.25,-0.0
2025-09-07T21:30:00,2.0,2.0,2.0,-0.0
2025-09-07T21:45:00,2.5,2.5,2.5,-0.0
2025-09-07T22:00:00,2.0,2.0,2.0,-0.0
2025-09-07T22:15:00,2.25,2.25,2.25,-0.0
2025-09-07T22:30:00,2.25,2.25,2.25,-0.0
2025-09-07T22:45:00,2.0,2.0,2.0,-0.0
2025-09-07T23:00:00,2.0,2.0,2.0,-0.0
2025-09-07T23:15:00,2.0,2.0,2.0,-0.0
2025-09-07T23:30:00,2.25,2.25,2.25,-0.0
2025-09-07T23:45:00,2.0,2.0,2.0,-0.0
2025-09-08T00:00:00,2.0,2.0,2.0,-0.0
2025-09-08T00:15:00,2.25,2.25,2.25,-0.0
2025-09-08T00:30:00,2.0,2.0,2.0,-0.0
2025-09-08T00:45:00,2.25,2.25,2.25,-0.0
2025-09-08T01:00:00,2.0,2.0,2.0,-0.0
2025-09-08T01:15:00,2.25,2.25,2.25,-0.0
2025-09-08T01:30:00,2.25,2.25,2.25,-0.0
2025-09-08T01:45:00,2.25,2.25,2.25,-0.0
2025-09-08T02:00:00,2.0,2.0,2.0,-0.0
2025-09-08T02:15:00,2.0,2.0,2.0,-0.0
2025-09-08T02:30:00,2.25,2.25,2.25,-0.0
2025-09-08T02:45:00,2.0,2.0,2.0,-0.0
2025-09-08T03:00:00,2.0,2.0,2.0,-0.0
2025-09-08T03:15:00,2.0,2.0,2.0,-0.0
2025-09-08T03:30:00,2.0,2.0,2.0,-0.0
2025-09-08T03:45:00,1.75,1.75,1.75,-0.0
2025-09-08T04:00:00,2.0,2.0,2.0,-0.0
2025-09-08T04:15:00,2.0,2.0,2.0,-0.0
2025-09-08T04:30:00,1.75,1.75,1.75,-0.0
2025-09-08T04:45:00,2.0,2.0,2.0,-0.0
2025-09-08T05:00:00,2.0,2.0,2.0,-0.0
2025-09-08T05:15:00,1.75,1.75,1.75,-0.0
2025-09-08T05:30:00,2.25,2.25,2.25,-0.0
2025-09-08T05:45:00,2.0,2.0,2.0,-0.0
2025-09-08T06:00:00,1.75,1.75,1.75,-0.0
2025-09-08T06:15:00,2.25,2.25,2.25,-0.0
2025-09-08T06:30:00,2.25,2.25,2.25,-0.0
2025-09-08T06:45:00,2.0,2.0,2.0,-0.0
2025-09-08T07:00:00,2.0,2.0,2.0,-0.0
2025-09-08T07:15:00,2.0,2.0,2.0,-0.0
2025-09-08T07:30:00,2.25,2.309999942779541,2.309999942779541,-0.05999999865889549
2025-09-08T07:45:00,3.5,3.7100000381469727,3.7100000381469727,-0.20999999344348907
2025-09-08T08:00:00,2.5,3.0199999809265137,3.0199999809265137,-0.5199999809265137
2025-09-08T08:15:00,2.5,3.444999933242798,3.444999933242798,-0.9449999928474426
2025-09-08T08:30:00,2.5,3.9625000953674316,3.9625000953674316,-1.462499976158142
2025-09-08T08:45:00,2.000000238418579,4.070000171661377,4.070000171661377,-2.069999933242798
2025-09-08T09:00:00,1.0,3.6675000190734863,3.6675000190734863,-2.6675000190734863
2025-09-08T09:15:00,1.25,4.502500057220459,4.502500057220459,-3.252500057220459
2025-09-08T09:30:00,0.25,4.057499885559082,4.057499885559082,-3.807499885559082
2025-09-08T09:45:00,1.5,5.872499942779541,5.872499942779541,-4.372499942779541
2025-09-08T10:00:00,0.0,4.875,4.875,-4.875
2025-09-08T10:15:00,-0.75,4.619999885559082,4.619999885559082,-5.369999885559082
2025-09-08T10:30:00,-1.0,4.860000133514404,4.860000133514404,-5.860000133514404
2025-09-08T10:45:00,-1.75,4.627500057220459,4.627500057220459,-6.377500057220459
2025-09-08T11:00:00,-0.25,6.650000095367432,6.650000095367432,-6.900000095367432
2025-09-08T11:15:00,-1.25,5.702499866485596,5.702499866485596,-6.952499866485596
2025-09-08T11:30:00,0.5,6.522500038146973,6.522500038146973,-6.022500038146973
2025-09-08T11:45:00,0.5,6.875,6.875,-6.375
2025-09-08T12:00:00,-1.0,6.809999942779541,6.809999942779541,-7.809999942779541
2025-09-08T12:15:00,-2.5,5.364999771118164,5.364999771118164,-7.864999771118164
2025-09-08T12:30:00,-3.0,4.897500038146973,4.897500038146973,-7.897500038146973
2025-09-08T12:45:00,-3.0,4.9375,4.9375,-7.9375
2025-09-08T13:00:00,-3.5,4.472499847412109,4.472499847412109,-7.972499847412109
2025-09-08T13:15:00,-3.5,4.480000019073486,4.480000019073486,-7.980000019073486
2025-09-08T13:30:00,-3.0,4.980000019073486,4.980000019073486,-7.980000019073486
2025-09-08T13:45:00,-3.5,4.480000019073486,4.480000019073486,-7.980000019073486
2025-09-08T14:00:00,-3.5,4.460000038146973,4.460000038146973,-7.960000038146973
2025-09-08T14:15:00,-4.25,3.684999942779541,3.684999942779541,-7.934999942779541
2025-09-08T14:30:00,-2.75,5.144999980926514,5.144999980926514,-7.894999980926514
2025-09-08T14:45:00,-2.75,5.072500228881836,5.072500228881836,-7.822500228881836
2025-09-08T15:00:00,-2.75,5.0,5.0,-7.75
2025-09-08T15:15:00,-2.75,4.764999866485596,4.764999866485596,-7.514999866485596
2025-09-08T15:30:00,-2.75,4.482500076293945,4.482500076293945,-7.232500076293945
2025-09-08T15:45:00,-2.5,4.452499866485596,4.452499866485596,-6.952499866485596
2025-09-08T16:00:00,-2.75,3.875,3.875,-6.625
2025-09-08T16:15:00,-0.75,5.485000133514404,5.485000133514404,-6.235000133514404
2025-09-08T16:30:00,-1.0,4.822500228881836,4.822500228881836,-5.822500228881836
2025-09-08T16:45:00,-1.0,4.375,4.375,-5.375
2025-09-08T17:00:00,-0.5,4.394999980926514,4.394999980926514,-4.894999980926514
2025-09-08T17:15:00,0.5,4.889999866485596,4.889999866485596,-4.389999866485596
2025-09-08T17:30:00,0.25,4.130000114440918,4.130000114440918,-3.880000114440918
2025-09-08T17:45:00,0.5,3.819999933242798,3.819999933242798,-3.319999933242798
2025-09-08T18:00:00,0.5,3.262500047683716,3.262500047683716,-2.762500047683716
2025-09-08T18:15:00,0.75,2.9600000381469727,2.9600000381469727,-2.2100000381469727
2025-09-08T18:30:00,1.9999998807907104,3.619999885559082,3.619999885559082,-1.6200000047683716
2025-09-08T18:45:00,2.5,3.552500009536743,3.552500009536743,-1.0525000095367432
2025-09-08T19:00:00,2.75,3.369999885559082,3.369999885559082,-0.6200000047683716
2025-09-08T19:15:00,3.0,3.3424999713897705,3.3424999713897705,-0.3425000011920929
2025-09-08T19:30:00,3.0,3.200000047683716,3.200000047683716,-0.20000000298023224
2025-09-08T19:45:00,3.5,3.6050000190734863,3.6050000190734863,-0.10499999672174454
2025-09-08T20:00:00,4.0,4.017499923706055,4.017499923706055,-0.017500000074505806
2025-09-08T20:15:00,4.5,4.5,4.5,-0.0
2025-09-08T20:30:00,4.5,4.5,4.5,-0.0
2025-09-08T20:45:00,4.25,4.25,4.25,-0.0
2025-09-08T21:00:00,3.5,3.5,3.5,-0.0
2025-09-08T21:15:00,2.5,2.5,2.5,-0.0
2025-09-08T21:30:00,2.5,2.5,2.5,-0.0
2025-09-08T21:45:00,2.25,2.25,2.25,-0.0
2025-09-08T22:00:00,2.25,2.25,2.25,-0.0
2025-09-08T22:15:00,2.25,2.25,2.25,-0.0
2025-09-08T22:30:00,2.25,2.25,2.25,-0.0
2025-09-08T22:45:00,2.25,2.25,2.25,-0.0
2025-09-08T23:00:00,2.5,2.5,2.5,-0.0
2025-09-08T23:15:00,2.5,2.5,2.5,-0.0
2025-09-08T23:30:00,2.25,2.25,2.25,-0.0
2025-09-08T23:45:00,2.25,2.25,2.25,-0.0
2025-09-09T00:00:00,2.0,2.0,2.0,-0.0
2025-09-09T00:15:00,2.25,2.25,2.25,-0.0
2025-09-09T00:30:00,2.25,2.25,2.25,-0.0
2025-09-09T00:45:00,2.25,2.25,2.25,-0.0
2025-09-09T01:00:00,2.0,2.0,2.0,-0.0
2025-09-09T01:15:00,2.25,2.25,2.25,-0.0
2025-09-09T01:30:00,2.25,2.25,2.25,-0.0
2025-09-09T01:45:00,2.25,2.25,2.25,-0.0
2025-09-09T02:00:00,2.25,2.25,2.25,-0.0
2025-09-09T02:15:00,2.25,2.25,2.25,-0.0
2025-09-09T02:30:00,2.25,2.25,2.25,-0.0
2025-09-09T02:45:00,2.0,2.0,2.0,-0.0
2025-09-09T03:00:00,2.25,2.25,2.25,-0.0
2025-09-09T03:15:00,2.5,2.5,2.5,-0.0
2025-09-09T03:30:00,2.0,2.0,2.0,-0.0
2025-09-09T03:45:00,2.0,2.0,2.0,-0.0
2025-09-09T04:00:00,2.0,2.0,2.0,-0.0
2025-09-09T04:15:00,2.25,2.25,2.25,-0.0
2025-09-09T04:30:00,2.0,2.0,2.0,-0.0
2025-09-09T04:45:00,2.0,2.0,2.0,-0.0
2025-09-09T05:00:00,2.0,2.0,2.0,-0.0
2025-09-09T05:15:00,2.0,2.0,2.0,-0.0
2025-09-09T05:30:00,2.0,2.0,2.0,-0.0
2025-09-09T05:45:00,2.25,2.25,2.25,-0.0
2025-09-09T06:00:00,2.25,2.25,2.25,-0.0
2025-09-09T06:15:00,2.25,2.25,2.25,-0.0
2025-09-09T06:30:00,2.25,2.25,2.25,-0.0
2025-09-09T06:45:00,2.25,2.25,2.25,-0.0
2025-09-09T07:00:00,2.25,2.25,2.25,-0.0
2025-09-09T07:15:00,2.0,2.0,2.0,-0.0
2025-09-09T07:30:00,3.0,3.047499895095825,3.047499895095825,-0.04749999940395355
2025-09-09T07:45:00,3.75,3.9600000381469727,3.9600000381469727,-0.20999999344348907
2025-09-09T08:00:00,3.0,3.492500066757202,3.492500066757202,-0.4925000071525574
2025-09-09T08:15:00,2.75,3.684999942779541,3.684999942779541,-0.9350000023841858
2025-09-09T08:30:00,2.0,3.4674999713897705,3.4674999713897705,-1.4674999713897705
2025-09-09T08:45:00,2.75,4.980000019073486,4.980000019073486,-2.2300000190734863
2025-09-09T09:00:00,2.249999761581421,4.804999828338623,4.804999828338623,-2.555000066757202
2025-09-09T09:15:00,1.250000238418579,4.112500190734863,4.112500190734863,-2.862499952316284
2025-09-09T09:30:00,2.0,5.460000038146973,5.460000038146973,-3.4600000381469727
2025-09-09T09:45:00,1.75,5.480000019073486,5.480000019073486,-3.7300000190734863
2025-09-09T10:00:00,0.5,4.744999885559082,4.744999885559082,-4.244999885559082
2025-09-09T10:15:00,0.75,5.642499923706055,5.642499923706055,-4.892499923706055
2025-09-09T10:30:00,1.25,6.817500114440918,6.817500114440918,-5.567500114440918
2025-09-09T10:45:00,0.0,6.114999771118164,6.114999771118164,-6.114999771118164
2025-09-09T11:00:00,0.25,5.170000076293945,5.170000076293945,-4.920000076293945
2025-09-09T11:15:00,0.5,5.637499809265137,5.637499809265137,-5.137499809265137
2025-09-09T11:30:00,1.0,6.525000095367432,6.525000095367432,-5.525000095367432
2025-09-09T11:45:00,-2.0,3.872499942779541,3.872499942779541,-5.872499942779541
2025-09-09T12:00:00,-1.5,5.244999885559082,5.244999885559082,-6.744999885559082
2025-09-09T12:15:00,-1.75,5.317500114440918,5.317500114440918,-7.067500114440918
2025-09-09T12:30:00,-3.0,4.324999809265137,4.324999809265137,-7.324999809265137
2025-09-09T12:45:00,-3.0,4.877500057220459,4.877500057220459,-7.877500057220459
2025-09-09T13:00:00,-3.25,4.077499866485596,4.077499866485596,-7.327499866485596
2025-09-09T13:15:00,-1.5,5.079999923706055,5.079999923706055,-6.579999923706055
2025-09-09T13:30:00,0.25,5.795000076293945,5.795000076293945,-5.545000076293945
2025-09-09T13:45:00,0.5,4.400000095367432,4.400000095367432,-3.9000000953674316
2025-09-09T14:00:00,-0.75,4.045000076293945,4.045000076293945,-4.795000076293945
2025-09-09T14:15:00,-1.5,3.2750000953674316,3.2750000953674316,-4.775000095367432
2025-09-09T14:30:00,0.0,4.199999809265137,4.199999809265137,-4.199999809265137
2025-09-09T14:45:00,1.250000238418579,4.047500133514404,4.047500133514404,-2.797499895095825
2025-09-09T15:00:00,3.25,4.835000038146973,4.835000038146973,-1.5850000381469727
2025-09-09T15:15:00,3.0,4.335000038146973,4.335000038146973,-1.3350000381469727
2025-09-09T15:30:00,2.499999761581421,4.09499979019165,4.09499979019165,-1.5950000286102295
2025-09-09T15:45:00,1.25,3.984999895095825,3.984999895095825,-2.734999895095825
2025-09-09T16:00:00,2.25,4.309999942779541,4.309999942779541,-2.059999942779541
2025-09-09T16:15:00,2.0,4.275000095367432,4.275000095367432,-2.2750000953674316
2025-09-09T16:30:00,2.5,4.215000152587891,4.215000152587891,-1.715000033378601
2025-09-09T16:45:00,2.75,4.275000095367432,4.275000095367432,-1.524999976158142
2025-09-09T17:00:00,2.25,3.737499952316284,3.737499952316284,-1.4874999523162842
2025-09-09T17:15:00,3.25,4.692500114440918,4.692500114440918,-1.4424999952316284
2025-09-09T17:30:00,3.25,3.9800000190734863,3.9800000190734863,-0.7300000190734863
2025-09-09T17:45:00,3.25,4.110000133514404,4.110000133514404,-0.8600000143051147
2025-09-09T18:00:00,3.0,3.7049999237060547,3.7049999237060547,-0.7049999833106995
2025-09-09T18:15:00,3.25,3.700000047683716,3.700000047683716,-0.44999998807907104
2025-09-09T18:30:00,3.5,4.005000114440918,4.005000114440918,-0.5049999952316284
2025-09-09T18:45:00,3.0,3.359999895095825,3.359999895095825,-0.36000001430511475
2025-09-09T19:00:00,3.25,3.440000057220459,3.440000057220459,-0.1899999976158142
2025-09-09T19:15:00,3.5,3.5625,3.5625,-0.0625
2025-09-09T19:30:00,3.75,3.755000114440918,3.755000114440918,-0.004999999888241291
2025-09-09T19:45:00,4.0,4.0,4.0,-0.0
2025-09-09T20:00:00,4.25,4.25,4.25,-0.0
2025-09-09T20:15:00,4.5,4.5,4.5,-0.0
2025-09-09T20:30:00,4.25,4.25,4.25,-0.0
2025-09-09T20:45:00,4.5,4.5,4.5,-0.0
2025-09-09T21:00:00,4.25,4.25,4.25,-0.0
2025-09-09T21:15:00,3.75,3.75,3.75,-0.0
2025-09-09T21:30:00,3.0,3.0,3.0,-0.0
2025-09-09T21:45:00,2.75,2.75,2.75,-0.0
2025-09-09T22:00:00,2.75,2.75,2.75,-0.0
2025-09-09T22:15:00,2.75,2.75,2.75,-0.0
2025-09-09T22:30:00,2.75,2.75,2.75,-0.0
2025-09-09T22:45:00,2.75,2.75,2.75,-0.0
2025-09-09T23:00:00,2.75,2.75,2.75,-0.0
2025-09-09T23:15:00,2.75,2.75,2.75,-0.0
2025-09-09T23:30:00,2.75,2.75,2.75,-0.0
2025-09-09T23:45:00,2.5,2.5,2.5,-0.0
2025-09-10T00:00:00,3.0,3.0,3.0,-0.0
2025-09-10T00:15:00,2.75,2.75,2.75,-0.0
2025-09-10T00:30:00,2.25,2.25,2.25,-0.0
2025-09-10T00:45:00,2.0,2.0,2.0,-0.0
2025-09-10T01:00:00,2.25,2.25,2.25,-0.0
2025-09-10T01:15:00,2.0,2.0,2.0,-0.0
2025-09-10T01:30:00,2.75,2.75,2.75,-0.0
2025-09-10T01:45:00,2.25,2.25,2.25,-0.0
2025-09-10T02:00:00,2.0,2.0,2.0,-0.0
2025-09-10T02:15:00,2.0,2.0,2.0,-0.0
2025-09-10T02:30:00,2.0,2.0,2.0,-0.0
2025-09-10T02:45:00,2.0,2.0,2.0,-0.0
2025-09-10T03:00:00,2.0,2.0,2.0,-0.0
2025-09-10T03:15:00,1.75,1.75,1.75,-0.0
2025-09-10T03:30:00,2.25,2.25,2.25,-0.0
2025-09-10T03:45:00,1.75,1.75,1.75,-0.0
2025-09-10T04:00:00,2.0,2.0,2.0,-0.0
2025-09-10T04:15:00,2.0,2.0,2.0,-0.0
2025-09-10T04:30:00,2.0,2.0,2.0,-0.0
2025-09-10T04:45:00,1.75,1.75,1.75,-0.0
2025-09-10T05:00:00,2.0,2.0,2.0,-0.0
2025-09-10T05:15:00,2.0,2.0,2.0,-0.0
2025-09-10T05:30:00,2.0,2.0,2.0,-0.0
2025-09-10T05:45:00,2.0,2.0,2.0,-0.0
2025-09-10T06:00:00,2.0,2.0,2.0,-0.0
2025-09-10T06:15:00,2.25,2.25,2.25,-0.0
2025-09-10T06:30:00,2.0,2.0,2.0,-0.0
2025-09-10T06:45:00,2.5,2.5,2.5,-0.0
2025-09-10T07:00:00,3.75,3.75,3.75,-0.0
2025-09-10T07:15:00,3.75,3.75,3.75,-0.0
2025-09-10T07:30:00,3.5,3.5,3.5,-0.0
2025-09-10T07:45:00,3.25,3.2799999713897705,3.2799999713897705,-0.029999999329447746
2025-09-10T08:00:00,3.0,3.077500104904175,3.077500104904175,-0.07750000059604645
2025-09-10T08:15:00,4.0,4.130000114440918,4.130000114440918,-0.12999999523162842
2025-09-10T08:30:00,4.5,4.635000228881836,4.635000228881836,-0.13500000536441803
2025-09-10T08:45:00,6.25,6.460000038146973,6.460000038146973,-0.20999999344348907
2025-09-10T09:00:00,4.75,4.987500190734863,4.987500190734863,-0.23749999701976776
2025-09-10T09:15:00,4.5,4.902500152587891,4.902500152587891,-0.4025000035762787
2025-09-10T09:30:00,5.0,5.4375,5.4375,-0.4375
