Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,24,4,1,22.06,0,34.85,2.42,0,0
10,1,5,1,23.53,0,32.25,2.18,0,0
10,2,5,1,24.2,0,35.04,2.66,0,0
10,3,5,1,23.17,0,31.29,2.11,0,0
10,4,5,1,23.03,0,31.42,3.25,0,0
10,5,5,1,22.09,0,30.84,6.67,0,0
10,6,5,1,22.16,0,29.11,6.97,2.3,0
10,7,5,1,22.23,0,29.05,8.81,2.16,0
10,8,5,1,22.58,0,29.61,10.49,4.74,0
10,9,5,1,22.8,0,30.43,11.06,1.7,0
10,10,5,1,23.08,0,29.25,13.51,1.31,0
10,11,5,1,23.91,0.8,30.39,15.65,11.63,0
10,12,5,1,24.15,1.04,30.74,12.95,4.94,0
10,13,5,1,24.21,1.1,30.22,12.7,16.79,0
10,14,5,1,24.31,1.2,29.06,10.65,16.03,0
10,15,5,1,23.83,0.72,30.14,10.73,3.85,0.07
10,16,5,1,23.7,0.59,31.67,12.55,4.9,0.41
10,17,5,1,23.76,0.65,31.97,11.57,3.44,0.57
10,18,5,1,23.7,0.59,32.21,10.44,2.23,0.23
10,19,5,1,23.68,0.57,31.24,9.18,1.58,0
10,20,5,1,23.75,0.64,31.27,9.2,6.15,0
10,21,5,1,23.61,0.5,30.33,9.05,6.32,0
10,22,5,1,23.15,0.04,29.6,4.9,6.29,0
10,23,5,1,22.85,0,28.51,2.46,2.21,0
10,24,5,1,20.92,0,31.02,2.56,0,0
10,1,6,1,22.95,0,28.21,2.13,0,0
10,2,6,1,23.83,0,30.91,2.72,0,0
10,3,6,1,22.94,0,26.29,1.97,0,0
10,4,6,1,23.09,0,26.16,3.34,0,0
10,5,6,1,22.66,0,28.06,5.89,0,0
10,6,6,1,22.5,0,29.41,6.84,2.57,0
10,7,6,1,22.26,0,31.35,7.15,2.34,0
10,8,6,1,22.58,0,32.59,8.15,4.87,0
10,9,6,1,23.03,0,32.82,9.52,2.04,0
10,10,6,1,23.11,0.01,32.25,12.07,1.56,0.18
10,11,6,1,23.97,0.86,32.06,14.2,11.21,0.77
10,12,6,1,24.39,1.1,31.75,12.52,4.5,1.71
10,13,6,1,24.65,1.19,29.75,11.48,12.79,2.4
10,14,6,1,24.86,1.33,27.57,9.99,13.77,2.72
10,15,6,1,24.49,0.9,27.51,12,3.64,3.01
10,16,6,1,24.38,0.75,27.82,12.88,4.93,3.14
10,17,6,1,24.35,0.78,29.25,13.95,3.21,2.84
10,18,6,1,24.05,0.68,29.22,12.55,2.48,2.1
10,19,6,1,23.65,0.5,29.82,10.04,1.47,1.42
10,20,6,1,23.63,0.52,31.39,9.19,5.79,0.79
10,21,6,1,23.52,0.41,31.09,7.86,7.05,0.14
10,22,6,1,23.15,0.04,29.92,4.65,6.57,0
10,23,6,1,22.93,0,27.04,2.2,2.34,0
10,24,6,1,21.3,0,27.15,1.99,0,0
10,1,7,1,23.17,0,24.72,1.76,0,0
10,2,7,1,23.98,0,27.63,2.48,0,0
10,3,7,1,23.04,0,24.18,2.1,0,0
10,4,7,1,22.79,0,23.68,3.7,0,0
10,5,7,1,21.99,0,24.18,7.87,0,0
10,6,7,1,21.91,0,23.24,8.59,0,0
10,7,7,1,22.1,0,24.47,9.72,2.14,0
10,8,7,1,22.32,0,25.56,10.45,2.32,0
10,9,7,1,22.56,0,26.83,10.77,2.36,0
10,10,7,1,22.91,0,27.17,12.33,1.55,0
10,11,7,1,23.95,0.34,29.6,15.39,10.26,0
10,12,7,1,24.33,0.72,29.79,12.88,7.84,0
10,13,7,1,24.3,0.69,28.29,13.48,15.85,0.22
10,14,7,1,24.42,0.75,25.87,12.17,15.48,0.72
10,15,7,1,24.09,0.31,25.47,12.21,3.86,0.95
10,16,7,1,23.92,0.13,25.73,12.47,4.34,0.85
10,17,7,1,23.82,0.16,26.06,13.19,3.94,0.38
10,18,7,1,23.7,0.09,26.68,10.7,2.92,0
10,19,7,1,23.69,0.08,27.36,10.68,1.76,0
10,20,7,1,23.74,0.13,28.26,9.93,6.12,0
10,21,7,1,23.63,0.02,28.59,10.2,5.86,0
10,22,7,1,23.28,0,28.28,5.65,7.01,0
10,23,7,1,22.66,0,26.04,2.59,0,0
10,24,7,1,20.64,0,28.8,2.53,0,0
10,1,1,1,22.83,0,26.76,2.02,0,0
10,2,1,1,23.75,0,29.54,2.69,0,0
10,3,1,1,22.92,0,24.19,2.26,0,0
10,4,1,1,22.77,0,24.53,3.63,0,0
10,5,1,1,21.9,0,27.3,7.52,0,0
10,6,1,1,21.89,0,28.67,7.87,0,0
10,7,1,1,22.12,0,32.4,7.87,2.98,0
10,8,1,1,22.47,0,34.24,8.85,2.91,0
10,9,1,1,23.04,0,34.89,11.27,2.91,0
10,10,1,1,23.59,0,34.28,14.12,1.94,0
10,11,1,1,24.2,0.45,34.53,16.07,13.94,1.71
10,12,1,1,24.79,0.83,33.65,14.31,11.24,2.85
10,13,1,1,24.79,0.74,31.14,12.23,18.95,3.17
10,14,1,1,24.87,0.78,28.61,12.76,17.81,3.31
10,15,1,1,24.47,0.34,27.75,13.1,4.62,3.41
10,16,1,1,24.43,0.13,27.26,13.33,4.71,3.6
10,17,1,1,24.47,0.17,27.14,13.05,4.35,3.57
10,18,1,1,24.21,0.09,28.09,11.26,2.8,3.04
10,19,1,1,23.98,0.06,29.1,11.82,1.74,2.51
10,20,1,1,23.86,0.13,30.66,9.89,6.8,2.05
10,21,1,1,23.63,0.01,30.58,9.88,6.29,1.33
10,22,1,1,23.62,0.01,29.36,5.38,7.02,0
10,23,1,1,23.3,0,27.68,2.41,0,0
10,24,1,1,22.24,0,28.58,2.56,0,0
10,1,2,1,23.79,0,27.35,2.21,0,0
10,2,2,1,24.34,0,30.45,2.4,0,0
10,3,2,1,23.25,0,27.36,1.83,0,0
10,4,2,1,23.08,0,27.88,2.92,0,0
10,5,2,1,22.16,0,28.96,6.58,0,0
10,6,2,1,22.23,0,29.49,6.68,2.35,0
10,7,2,1,22.29,0,31.01,6.71,2.28,0
10,8,2,1,22.71,0,32.25,7.98,5.59,0
10,9,2,1,23.08,0,32.22,10.74,2.06,0
10,10,2,1,23.13,0.01,31.84,12.44,1.71,0.32
10,11,2,1,24.31,0.92,31.84,13.76,12.34,1.82
10,12,2,1,25.09,1.23,28.64,12.56,5.31,3.14
10,13,2,1,25.43,1.27,25.24,10.62,16.75,4.03
10,14,2,1,25.59,1.4,21.75,9.7,16.26,5.12
10,15,2,1,25.18,0.98,20.9,11.53,3.97,6.13
10,16,2,1,25.06,0.86,21.72,13.02,4.96,6.28
10,17,2,1,25.06,0.89,22.54,14.08,3.67,5
10,18,2,1,24.63,0.79,23.4,12.93,2.73,3.67
10,19,2,1,24.19,0.75,25.35,10.67,1.84,3.05
10,20,2,1,23.95,0.79,27.4,10.21,7.48,2.5
10,21,2,1,23.74,0.62,26.86,9.52,7,1.84
10,22,2,1,23.18,0.07,27.01,5.2,7.41,1.03
10,23,2,1,23.1,0,26.5,2.69,2.69,0.18
10,24,2,1,22.15,0,27.31,2.51,0,0
10,1,3,1,23.67,0,26.6,1.96,0,0
10,2,3,1,24.18,0,30.27,2.11,0,0
10,3,3,1,23.15,0,26.41,1.66,0,0
10,4,3,1,23.47,0,26.11,2.76,0,0
10,5,3,1,22.92,0,28.32,5.79,0,0
10,6,3,1,22.68,0,30.42,5.76,2.2,0
10,7,3,1,22.41,0,32.48,7.61,2.2,0
10,8,3,1,22.72,0,33.02,8.08,4.44,0
10,9,3,1,23.05,0,33.61,10.33,1.82,0
10,10,3,1,23.11,0,33.13,13.04,1.64,0.03
10,11,3,1,24.04,0.89,33.89,15.34,11.33,0.92
10,12,3,1,24.61,1.2,31.93,12.52,4.64,2.09
10,13,3,1,24.88,1.23,28.47,12.03,15.32,2.78
10,14,3,1,25.13,1.36,24.69,10.6,12.95,3.2
10,15,3,1,24.83,0.94,23.3,11.71,3.04,3.46
10,16,3,1,24.73,0.8,22.92,13.83,4.49,3.51
10,17,3,1,24.75,0.82,23.25,13.88,3.52,3.31
10,18,3,1,24.42,0.73,23.57,11.27,2.41,2.72
10,19,3,1,23.92,0.54,24.05,11.02,1.58,1.91
10,20,3,1,23.69,0.56,25.43,9.27,6.55,1.03
10,21,3,1,23.54,0.43,23.35,9,7.07,0.18
10,22,3,1,23.15,0.04,21.81,5.51,6.45,0
10,23,3,1,22.89,0,19.6,2.61,2.33,0
10,24,3,1,20.83,0,20.22,2.83,0,0
11,1,4,1,22.89,0,18.57,2.31,0,0
11,2,4,1,23.67,0,21.72,2.95,0,0
11,3,4,1,22.95,0,15.84,2.38,0,0
11,4,4,1,22.75,0,14.9,3.79,0,0
11,5,4,1,21.92,0,16.04,7.72,0,0
11,6,4,1,21.94,0,17.42,7.5,2.36,0
11,7,4,1,22,0,18.48,8.28,2.16,0
11,8,4,1,22.31,0,18.78,9.03,4.58,0
11,9,4,1,22.41,0,19.68,11.39,2.15,0
11,10,4,1,22.65,0,20.21,14.07,1.69,0
11,11,4,1,23.66,0.55,22.18,16.55,10.61,0
11,12,4,1,23.98,0.87,20.77,16.47,4.49,0
11,13,4,1,24.02,0.91,19.68,15.34,13.18,0
11,14,4,1,24.16,1.05,17.91,14.22,12.36,0
11,15,4,1,23.69,0.58,18.47,12.91,3.45,0
11,16,4,1,23.55,0.44,19.45,15.17,4.31,0
11,17,4,1,23.57,0.46,19.41,15.91,3.11,0
11,18,4,1,23.47,0.36,19.25,14.68,2.39,0
11,19,4,1,23.44,0.33,19.3,13.66,1.46,0
11,20,4,1,23.5,0.38,19.71,12.24,6.64,0
11,21,4,1,23.34,0.23,18.31,10.22,6.55,0
11,22,4,1,22.74,0,16.87,5.31,7.17,0
11,23,4,1,22.35,0,14.91,2.73,2.43,0
11,24,4,1,19.25,0,16.27,2.52,0,0
11,1,5,1,21.51,0,14.61,1.88,0,0
11,2,5,1,22.13,0,18.34,2.48,0,0
11,3,5,1,22.95,0,19.7,2.13,0,0
11,4,5,1,23.25,0,21.56,3.64,0,0
11,5,5,1,21.93,0,15.81,6.91,0,0
11,6,5,1,21.79,0,15.59,6.87,2.59,0
11,7,5,1,21.84,0,16.98,7.83,2.61,0
11,8,5,1,22.15,0,18.31,9.5,5.92,0
11,9,5,1,22.27,0,19.88,10.26,2.28,0
11,10,5,1,22.53,0,20.03,13.22,1.6,0
11,11,5,1,23.6,0.49,22.41,15.85,11.33,0
11,12,5,1,23.97,0.86,20.9,14.72,5.1,0.08
11,13,5,1,24.1,0.9,18.99,14.46,16.34,0.92
11,14,5,1,24.5,1.07,16.4,13.81,15.28,1.64
11,15,5,1,24.18,0.62,15.68,12.46,3.19,2.01
11,16,5,1,24.04,0.51,16.94,12.89,4.64,1.92
11,17,5,1,23.9,0.55,18.32,12.79,3.23,1.29
11,18,5,1,23.58,0.47,19.44,10.98,2.15,0.25
11,19,5,1,23.55,0.44,20.06,11.15,1.61,0
11,20,5,1,23.6,0.49,21.47,9.37,6.48,0
11,21,5,1,23.46,0.35,20.88,8.31,7.07,0
11,22,5,1,22.98,0,19.82,4.66,7.67,0
11,23,5,1,22.52,0,18.26,2,2.69,0
11,24,5,1,20.15,0,19.64,2.36,0,0
11,1,6,1,22.16,0,18.16,1.95,0,0
11,2,6,1,22.99,0,21.64,2.46,0,0
11,3,6,1,23.34,0,23.5,2.04,0,0
11,4,6,1,23.03,0,16.97,3.8,0,0
11,5,6,1,22.37,0,17.53,7.26,0,0
11,6,6,1,22.3,0,19.01,8.24,2.6,0
11,7,6,1,22.06,0,20.63,8.97,2.31,0
11,8,6,1,22.33,0,21.38,10.79,5.59,0
11,9,6,1,22.43,0,22.16,11.89,2.26,0
11,10,6,1,22.7,0,21.5,13.97,1.69,0
11,11,6,1,23.74,0.63,22.66,14.98,12.12,0
11,12,6,1,24.06,0.93,21.49,14.03,5.7,0.35
11,13,6,1,24.35,0.98,19.85,11.72,19.25,1.43
11,14,6,1,24.74,1.14,17.22,11.59,18.07,2.13
11,15,6,1,24.4,0.68,16.63,10.44,3.99,2.41
11,16,6,1,24.23,0.57,18.03,11.98,5.54,2.26
11,17,6,1,24.05,0.6,19.8,13.79,4.07,1.61
11,18,6,1,23.63,0.5,20.88,12.1,2.99,0.44
11,19,6,1,23.42,0.31,20.87,10.76,1.84,0
11,20,6,1,23.44,0.32,21.73,10.41,7.19,0
11,21,6,1,23.3,0.19,20.71,10.04,7.55,0
11,22,6,1,22.92,0,19.04,5.8,7.69,0
11,23,6,1,22.47,0,17.84,2.5,2.56,0
11,24,6,1,20.01,0,19.79,2.56,0,0
11,1,7,1,22.12,0,18.55,2.1,0,0
11,2,7,1,22.74,0,22.09,2.44,0,0
11,3,7,1,23.18,0,23.4,1.75,0,0
11,4,7,1,23.52,0.11,24.79,3.16,0,0
11,5,7,1,22.07,0,19.47,7.07,0,0
11,6,7,1,21.74,0,18.65,7.64,0,0
11,7,7,1,21.9,0,20.36,7.75,2.62,0
11,8,7,1,22.1,0,21.56,8.83,2.34,0
11,9,7,1,22.31,0,22.66,11.52,2.23,0
11,10,7,1,22.63,0,22.54,13.7,1.51,0
11,11,7,1,23.79,0.18,24.17,13.34,12.35,0
11,12,7,1,24.12,0.51,24.38,13.42,10.45,0.35
11,13,7,1,24.26,0.49,22.42,11.45,14.93,1.38
11,14,7,1,24.52,0.57,20.1,9.77,14.35,2.09
11,15,7,1,24.26,0.16,20.68,9.38,3.52,2.42
11,16,7,1,24.1,0,22.26,12.27,3.38,2.26
11,17,7,1,23.91,0.03,23.52,11.58,3.11,1.62
11,18,7,1,23.63,0.01,25.55,11.06,2.15,0.33
11,19,7,1,23.62,0.01,26.25,11.9,1.62,0
11,20,7,1,23.66,0.05,26.56,11.57,6.21,0
11,21,7,1,23.62,0.01,26.63,9.27,5.83,0
11,22,7,1,23.27,0,25.64,5.31,6.9,0
11,23,7,1,22.65,0,23.97,2.39,0,0
11,24,7,1,20.6,0,26.59,2.53,0,0
11,1,1,1,22.71,0,24.97,2.05,0,0
11,2,1,1,23.26,0,28.42,2.2,0,0
11,3,1,1,23.55,0.12,29.83,1.61,0,0
11,4,1,1,23.16,0,23.83,3.15,0,0
11,5,1,1,22.04,0,23.74,6.1,0,0
11,6,1,1,21.82,0,25.43,7.04,0,0
11,7,1,1,22,0,28.58,8.46,2.09,0
11,8,1,1,22.2,0,29.97,9.04,2.16,0
11,9,1,1,22.37,0,30.74,10.95,2.12,0
11,10,1,1,22.82,0,31.69,14.53,1.53,0
11,11,1,1,23.82,0.21,35.27,14.13,9.85,0
11,12,1,1,24.13,0.52,37.5,12.92,7.72,0.1
11,13,1,1,24.04,0.43,36.02,13.46,15.31,0.05
11,14,1,1,24.09,0.48,37.46,11.98,13.24,0.53
11,15,1,1,23.72,0.11,36.27,11.49,3.71,0.44
11,16,1,1,23.61,0,31.35,11.23,3.81,0.02
11,17,1,1,23.61,0,29.28,12.92,3.57,0.01
11,18,1,1,23.61,0,28.32,12.3,2.57,0
11,19,1,1,23.61,0,26.62,11.52,1.63,0
11,20,1,1,23.61,0,26.39,9.79,6.92,0
11,21,1,1,23.62,0,25.61,10.01,6.47,0
11,22,1,1,23.09,0,24.21,5.76,6.14,0
11,23,1,1,22.47,0,22.01,2.66,0,0
11,24,1,1,20.24,0,25.3,2.85,0,0
11,1,2,0,19.01,0,27.18,2.97,0,0
11,2,2,0,21.82,0,24.89,2.35,0,0
11,3,2,0,22.58,0,28.38,2.96,0,0
11,4,2,0,23.15,0,29.72,2.4,0,0
11,5,2,0,23.43,0,30.88,3.95,0,0
11,6,2,0,21.84,0,23.6,8.03,0,0
11,7,2,0,21.89,0,23.44,8.03,2.94,0
11,8,2,0,21.96,0,24.46,9.3,2.78,0
11,9,2,0,22.29,0,26.82,10.02,5.73,0
11,10,2,0,22.43,0,26.07,10.09,2.38,0
11,11,2,0,22.94,0,25.02,12.61,1.75,0
11,12,2,0,23.8,0.69,27.48,15.68,11.37,0.17
11,13,2,0,24.13,0.93,26.56,14.28,4.83,1.27
11,14,2,0,24.47,1,24.5,13.54,15.35,2.11
11,15,2,0,24.76,1.15,21.41,12.51,12.69,2.5
11,16,2,0,24.33,0.7,21.46,11.9,3.2,2.65
11,17,2,0,24.02,0.57,23.23,13.11,4.25,2.21
11,18,2,0,23.76,0.57,23.66,11.41,3.82,1.23
11,19,2,0,23.56,0.45,24.72,12.48,2.62,0.5
11,20,2,0,23.53,0.42,25.37,11,1.76,0.06
11,21,2,0,23.6,0.49,25.18,9.04,7.18,0
11,22,2,0,23.46,0.35,24.44,7.73,8.02,0
11,23,2,0,23.11,0,22.74,4.72,7.89,0
11,24,2,0,22.74,0,21.56,2.26,2.62,0
11,1,3,0,20.53,0,22.54,2.3,0,0
11,2,3,0,22.47,0,20.34,2,0,0
11,3,3,0,23.29,0,23.57,2.6,0,0
11,4,3,0,23.56,0.15,25.04,2.13,0,0
11,5,3,0,23.13,0,18.32,3.37,0,0
11,6,3,0,22.5,0,19.6,7.36,0,0
11,7,3,0,22.37,0,21.27,7.27,2.27,0
11,8,3,0,22.13,0,23.04,7.85,2.44,0
11,9,3,0,22.42,0,24.74,10.21,5.25,0
11,10,3,0,22.84,0,23.31,10.35,2.05,0
11,11,3,0,23.11,0,21.86,11.36,1.49,0.03
11,12,3,0,24.01,0.76,23.9,13.83,12.28,1.2
11,13,3,0,24.58,1.07,22.02,12.43,5.39,2.11
11,14,3,0,24.73,1.1,20.46,11.42,18.47,2.43
11,15,3,0,24.92,1.25,19.86,11.98,16.12,2.65
11,16,3,0,24.43,0.79,20.92,12.42,3.58,2.6
11,17,3,0,24.06,0.65,22.7,13.56,5.23,2.01
11,18,3,0,23.79,0.63,24.03,14.4,4.03,1.01
11,19,3,0,23.61,0.5,25.55,11.99,2.55,0.41
11,20,3,0,23.41,0.3,26.44,11.98,1.75,0.15
11,21,3,0,23.45,0.34,26.07,9.72,6.75,0
11,22,3,0,23.34,0.23,25.47,8.67,7.21,0
11,23,3,0,23.12,0.01,24.73,4.36,6.46,0
11,24,3,0,22.88,0,24.55,2.49,2.58,0
11,1,4,0,21.33,0,26.24,2.51,0,0
11,2,4,0,23.06,0,25.03,2.1,0,0
11,3,4,0,23.67,0,28.45,2.24,0,0
11,4,4,0,22.97,0,23.72,1.65,0,0
11,5,4,0,22.85,0,24.1,3.45,0,0
11,6,4,0,22.44,0,26.58,7.2,0,0
11,7,4,0,22.43,0,28.89,6.94,3.03,0
11,8,4,0,22.59,0,31.04,7.01,2.98,0
11,9,4,0,23.03,0,32.4,8.05,6.58,0
11,10,4,0,23.11,0,32.72,10.3,2.59,0
11,11,4,0,23.12,0,32.28,11.98,1.95,1.26
11,12,4,0,24.11,0.79,32.32,15.09,14.35,2.53
11,13,4,0,24.72,1.11,31.63,14.5,6.17,3.4
11,14,4,0,24.96,1.11,30.67,14.38,18.31,4.08
11,15,4,0,25.33,1.26,28.96,14.22,18.33,4.83
11,16,4,0,25.03,0.83,28.56,14.22,4.13,5.55
11,17,4,0,24.89,0.71,30.46,15.9,5.2,5.83
11,18,4,0,24.71,0.74,32.39,15.39,3.4,5.13
11,19,4,0,24.4,0.62,33.33,13.64,2.42,4.63
11,20,4,0,24.21,0.59,33.81,11.7,1.56,4.35
11,21,4,0,24.09,0.65,33.99,10.97,6.55,3.95
11,22,4,0,23.7,0.51,34.48,9.73,6.58,3.59
11,23,4,0,23.16,0.04,34.97,4.68,7.29,2.69
11,24,4,0,23.12,0.01,34.7,2.46,2.49,1.37
11,1,5,0,22.94,0,34.76,2.42,0,0
11,2,5,0,24,0,33.09,2.07,0,0
11,3,5,0,24.47,0,36.22,2.48,0,0
11,4,5,0,23.49,0,33.12,1.94,0,0.03
11,5,5,0,23.11,0,33.35,3.12,0,0
11,6,5,0,22.69,0,36.64,6.22,0,0
11,7,5,0,22.97,0,38.47,5.94,2.59,0
11,8,5,0,23.1,0,40.14,6.43,2.43,0
11,9,5,0,23.11,0,43.18,7.78,4.78,0.32
11,10,5,0,23.13,0,42.92,8.69,1.81,1.38
11,11,5,0,23.5,0.02,38.53,12.93,1.55,3.83
11,12,5,0,24.86,0.88,36.11,15.43,11.29,5.08
11,13,5,0,25.41,1.21,33.63,14.48,4.94,8.03
11,14,5,0,25.44,1.24,31.49,14.72,16.93,12.59
11,15,5,0,25.57,1.37,31.53,14.22,17.11,11.92
11,16,5,0,25.12,0.92,32.7,14.14,4.28,9.15
11,17,5,0,24.9,0.75,34.44,14.69,5.89,6.59
11,18,5,0,24.66,0.73,36.36,15.61,4.04,5.56
11,19,5,0,24.33,0.61,37.27,13.41,2.88,4.89
11,20,5,0,24.1,0.59,38.29,13.07,1.57,4.47
11,21,5,0,23.97,0.66,38.84,12.49,5.64,3.9
11,22,5,0,23.65,0.53,38.06,11.41,6.69,3.3
11,23,5,0,23.15,0.05,37.7,6.35,6.48,2.16
11,24,5,0,23.11,0,35.52,2.91,2.6,0.89
11,1,6,0,22.56,0,35.32,2.97,0,0
11,2,6,0,23.91,0,34.05,2.36,0,0
11,3,6,0,24.37,0,37.13,2.76,0,0
11,4,6,0,23.43,0,33,2.34,0,0
11,5,6,0,23.73,0.08,32.29,3.67,0,0
11,6,6,0,23.15,0.03,31.52,6.83,0,0
11,7,6,0,23.11,0,30.45,7.38,2.87,0
11,8,6,0,22.98,0,31.85,7.39,2.73,0
11,9,6,0,23.11,0,34.64,9.21,5.76,0.2
11,10,6,0,23.43,0,32.21,10.2,2.13,2.09
11,11,6,0,24.05,0.05,27.27,13.1,1.57,4.61
11,12,6,0,25.14,0.95,27.74,13.5,11.13,10.21
11,13,6,0,25.5,1.3,27.49,11.71,5.09,17.44
11,14,6,0,25.5,1.3,28.1,10.25,14.11,19.72
11,15,6,0,25.64,1.44,28.04,10.74,14.53,18.76
11,16,6,0,25.23,1.03,28.81,9.71,3.14,16.7
11,17,6,0,25.08,0.88,30,12.44,4.26,15.48
11,18,6,0,25.08,0.88,31.76,11.36,3.78,12.31
11,19,6,0,24.95,0.75,35.33,11.84,2.4,10.02
11,20,6,0,24.74,0.55,38.56,10.96,1.7,7.61
11,21,6,0,24.61,0.58,39.09,9.97,6.07,6.18
11,22,6,0,24.17,0.47,39.8,10.14,6.72,5.71
11,23,6,0,23.43,0.06,41.32,4.95,7.21,4.98
11,24,6,0,23.16,0.03,41.98,2.42,2.4,2.65
11,1,8,0,23.5,0,40.83,2.67,0,0
11,2,8,0,24.42,0,39.23,2.31,0,0
11,3,8,0,24.8,0,42.96,2.96,0,0
11,4,8,0,23.72,0,38.98,2.36,0,0.17
11,5,8,0,23.58,0,39.03,4.06,0,0
11,6,8,0,23.29,0,42.4,8.01,0,0.08
11,7,8,0,23.26,0,42.81,8.59,0,0
11,8,8,0,23.52,0,43.6,9.4,2.77,0
11,9,8,0,23.77,0,44.07,9.93,2.88,0.07
11,10,8,0,24.2,0,40.33,10.08,2.69,2.23
11,11,8,0,24.79,0,35.37,13.84,1.57,5.16
11,12,8,0,25.59,0.59,34.83,13.58,12.72,11.87
11,13,8,0,25.98,0.98,34.03,12.63,9.37,17.65
11,14,8,0,25.91,0.91,31.82,11.22,17.41,19.55
11,15,8,0,25.94,0.94,29.88,11.58,17.79,17.95
11,16,8,0,25.53,0.53,30.02,12.43,4.61,16.66
11,17,8,0,25.32,0.32,31.09,14.52,4.67,17.15
11,18,8,0,25.3,0.3,31.8,15.01,4.44,16.06
11,19,8,0,25.17,0.17,33.7,13.42,2.82,15.12
11,20,8,0,25.13,0.14,35.72,11.3,1.82,13.14
11,21,8,0,25.19,0.19,36.26,9.38,7.35,9.4
11,22,8,0,24.76,0.05,36.08,8.1,6.74,6.77
11,23,8,0,24.31,0.01,35.84,5.09,6.81,3.53
11,24,8,0,24.01,0,35.51,2.52,0,1.57
11,1,1,0,23.97,0,36.6,2.46,0,0
11,2,1,0,24.76,0,37.18,1.76,0,0
11,3,1,0,24.99,0,41.14,2.03,0,0
11,4,1,0,23.81,0,36.62,1.88,0,0.12
11,5,1,0,23.48,0,36.5,3.13,0,0
11,6,1,0,23.01,0,38.55,5.56,0,0
11,7,1,0,22.89,0,37.69,6.81,0,0
11,8,1,0,23.1,0,38.39,7.75,2.56,0
11,9,1,0,23.54,0,37.75,8.43,2.7,0
11,10,1,0,23.86,0,35.07,9.54,2.73,0.29
11,11,1,0,24.16,0,32.71,11.31,1.85,2.33
11,12,1,0,25.04,0.55,32.95,11.86,12.83,4.56
11,13,1,0,25.7,0.93,32.57,11.24,11.57,5.52
11,14,1,0,25.67,0.84,31.15,10.61,18.2,5.71
11,15,1,0,25.51,0.86,31.74,10.16,16.53,5.5
11,16,1,0,24.76,0.37,33.15,10.64,4.45,4.98
11,17,1,0,24.3,0.13,33.43,11.61,4.65,4.11
11,18,1,0,24.05,0.08,32.43,12.03,4.31,3.24
11,19,1,0,23.84,0.01,33.09,10.34,2.92,2.19
11,20,1,0,23.66,0.01,34.78,8.96,1.7,1.46
11,21,1,0,23.64,0.03,35.33,10.14,6.16,0.89
11,22,1,0,23.62,0.01,33.77,8.88,7.32,0
11,23,1,0,23.51,0,30.99,5.37,7.04,0
11,24,1,0,22.94,0,28.42,2.67,0,0
11,1,2,0,21.07,0,31.14,2.88,0,0
11,2,2,0,22.97,0,30.13,2.32,0,0
11,3,2,0,23.5,0,33.86,2.9,0,0
11,4,2,0,22.87,0,27.51,2.35,0,0
11,5,2,0,23.07,0,26.39,4.09,0,0
11,6,2,0,21.99,0,27.72,7.37,0,0
11,7,2,0,22.01,0,28.36,8.37,2.39,0
11,8,2,0,22.09,0,28.9,9.44,2.22,0
11,9,2,0,22.51,0,31.42,10.14,5.49,0
11,10,2,0,23.09,0,30.89,11.25,2.05,0
11,11,2,0,23.22,0,28.49,13.88,1.79,0.92
11,12,2,0,24.48,0.81,29.22,13.7,11.89,2.85
11,13,2,0,25.25,1.15,27.51,12.27,5.49,4.07
11,14,2,0,25.34,1.14,25.47,12.57,16.01,5.27
11,15,2,0,25.5,1.3,24.15,11.5,13.75,5.77
11,16,2,0,24.97,0.83,24.22,12.35,3.11,4.76
11,17,2,0,24.53,0.71,25.36,14.77,5.16,4.05
11,18,2,0,24.08,0.71,27.48,15.91,4.03,3.01
11,19,2,0,23.69,0.57,29.81,13.43,2.89,2.3
11,20,2,0,23.63,0.52,31.53,12.43,1.85,1.91
11,21,2,0,23.69,0.58,32.13,12.24,7.02,1.43
11,22,2,0,23.56,0.45,31.72,10.06,6.6,0.94
11,23,2,0,23.14,0.03,31.75,5.94,6.6,0.11
11,24,2,0,23,0,30.56,2.65,2.57,0
11,1,3,0,21.8,0,30.22,2.6,0,0
11,2,3,0,23.26,0,28.26,2.05,0,0
11,3,3,0,23.7,0,32.11,2.2,0,0
11,4,3,0,22.94,0,26.35,2.04,0,0
11,5,3,0,23.23,0,26.02,3.02,0,0
11,6,3,0,22.98,0,28.72,5.83,0,0
11,7,3,0,22.85,0,30.48,6.67,2.34,0
11,8,3,0,22.6,0,31.82,6.69,2.64,0
11,9,3,0,22.98,0,33.01,9.22,5.83,0
11,10,3,0,23.11,0,34.49,9.27,2.48,0
11,11,3,0,23.11,0,35.28,13.21,1.7,0.36
11,12,3,0,24,0.81,36.49,15.21,13.49,1.91
11,13,3,0,24.58,1.1,34.68,14.97,5.98,2.99
11,14,3,0,24.84,1.13,32.76,14.25,19.59,3.7
11,15,3,0,24.99,1.27,31.18,13.65,18.09,3.96
11,16,3,0,24.59,0.81,30.69,14.22,4.46,4.1
11,17,3,0,24.46,0.67,30.93,15.91,6.27,4.04
11,18,3,0,24.33,0.69,33.06,15.91,4.66,3.57
