Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,8,3,1,21.57,0,36.89,13.6,14.04,1.82
10,9,3,1,21.75,0,35.84,8.5,17.52,4.04
10,10,3,1,21.85,0,34.93,7,5.4,5.18
10,11,3,1,22.16,0,33.11,11.9,6.12,9.5
10,12,3,1,22.31,0,31.79,11.4,1.2,11.93
10,13,3,1,22.42,0,30.46,12.1,1.32,15.29
10,14,3,1,22.46,0,29.41,10.7,2.04,17.48
10,15,3,1,22.46,0,28.32,8.3,0.84,17.38
10,16,3,1,22.45,0,27.43,7.2,6.96,14.13
10,17,3,1,22.47,0,26.9,12,2.4,10.79
10,18,3,1,22.47,0,26.8,10.1,2.76,6.89
10,19,3,1,22.47,0,27.05,14.9,2.52,9.65
10,20,3,1,22.38,0,27.27,9.7,3.72,3.43
10,21,3,1,22.34,0,27.49,12.5,3.12,4.05
10,22,3,1,22.01,0,28.04,8.7,1.44,1.03
10,23,3,1,21.79,0,28.04,9.6,1.92,0.53
10,24,3,1,21.43,0,28.23,7.9,0,0
11,1,4,1,21.48,0,27.46,12.9,0.36,0.14
11,2,4,1,21.15,0,27.14,8.3,0,0
11,3,4,1,21.04,0,26.18,10,2.4,0
11,4,4,1,20.97,0,25.44,7.6,0,0
11,5,4,1,20.96,0,24.63,8.9,0.36,0
11,6,4,1,20.96,0,23.87,5.7,4.56,0
11,7,4,1,20.96,0,23.31,10.3,0.84,0
11,8,4,1,20.96,0,22.72,12.3,10.92,0
11,9,4,1,20.97,0,22.15,12.3,15.84,0
11,10,4,1,20.97,0,21.69,10.5,8.76,0
11,11,4,1,21,0,21.19,8.6,15.84,0
11,12,4,1,21.23,0,20.49,11.7,3,0.2
11,13,4,1,21.34,0,20.12,11.6,2.16,0.61
11,14,4,1,21.36,0,19.89,10,0.84,0.83
11,15,4,1,21.53,0,19.56,12.4,0.96,1.69
11,16,4,1,21.24,0,19.87,5.1,3.6,0.06
11,17,4,1,21.17,0,20.11,13.3,1.08,0
11,18,4,1,21.06,0,20.66,9.9,0.96,0
11,19,4,1,21.02,0,21.35,12.2,2.64,0
11,20,4,1,21.06,0,21.81,15.9,0.72,0
11,21,4,1,20.97,0,22.36,12,1.44,0
11,22,4,1,20.96,0,22.7,12.2,2.16,0
11,23,4,1,20.96,0,22.66,13.2,2.64,0
11,24,4,1,20.96,0,22.44,11.4,0.36,0
11,1,5,1,20.96,0,22.16,10.1,0.36,0
11,2,5,1,20.96,0,22,9.4,1.32,0
11,3,5,1,20.96,0,21.75,10.3,0.24,0
11,4,5,1,20.96,0,21.37,10.4,0,0
11,5,5,1,20.96,0,21.01,11.8,0.36,0
11,6,5,1,20.96,0,20.79,8.3,5.04,0
11,7,5,1,20.96,0,20.55,13.8,4.32,0
11,8,5,1,21.04,0,20.15,12.3,8.64,0.03
11,9,5,1,21.16,0,19.74,11.3,14.16,0.54
11,10,5,1,21.51,0,19.09,13.3,4.56,1.29
11,11,5,1,21.66,0,18.66,11.7,0.6,1.49
11,12,5,1,21.48,0,18.73,7,4.68,0.58
11,13,5,1,21.7,0,18.4,13.2,0.96,1.58
11,14,5,1,21.62,0,18.43,10,7.32,0.98
11,15,5,1,22.03,0,18.05,15.4,0.96,4.63
11,16,5,1,21.96,0,18.28,9,4.56,2.67
11,17,5,1,21.69,0,18.96,13.1,0.24,0.95
11,18,5,1,21.4,0,20.2,9.8,8.4,0
11,19,5,1,21.25,0,21.32,9,0.72,0
11,20,5,1,21.16,0,22.4,9.3,1.44,0
11,21,5,1,21.18,0,23.35,12.6,1.08,0
11,22,5,1,21.17,0,23.98,14.1,0.48,0
11,23,5,1,21.06,0,24.46,12,0.72,0
11,24,5,1,20.97,0,24.74,9.9,7.2,0
11,1,6,1,20.96,0,24.72,6.3,0.36,0
11,2,6,1,20.96,0,24.65,5.8,0.36,0
11,3,6,1,20.96,0,24.54,10.6,0.24,0
11,4,6,1,20.96,0,24.31,8.6,0.12,0
11,5,6,1,20.96,0,24.05,8.9,0,0
11,6,6,1,20.96,0,23.69,7.8,0.48,0
11,7,6,1,20.96,0,23.44,8.3,2.28,0
11,8,6,1,21.04,0,23.31,8.8,4.2,0.02
11,9,6,1,21.18,0,23.05,9.4,13.2,0.46
11,10,6,1,21.24,0,22.68,7.5,23.52,0.46
11,11,6,1,21.61,0,21.66,12.9,10.92,1.77
11,12,6,1,21.75,0,20.9,8.9,1.08,2.29
11,13,6,1,21.88,0,20.38,9.2,3.48,4.13
11,14,6,1,22.24,0,19.53,13,1.32,8.77
11,15,6,1,22.32,0,19.05,11.2,4.68,10.1
11,16,6,1,22.28,0,18.88,10.6,0.72,6.8
11,17,6,1,22.23,0,18.94,14.5,3,3.23
11,18,6,1,21.73,0,20.19,8.4,6.12,0.65
11,19,6,1,21.97,0,21.45,14.2,6.24,2.14
11,20,6,1,21.87,0,23.16,12.9,0.84,1.19
11,21,6,1,21.8,0,24.14,13.9,0.72,0.95
11,22,6,1,21.61,0,24.93,12.3,1.2,0.2
11,23,6,1,21.39,0,25.55,11.6,4.56,0.01
11,24,6,1,21.17,0,26.27,9.3,1.2,0
11,1,7,1,21.09,0,26.62,9.8,0.6,0
11,2,7,1,21.02,0,26.64,9.8,1.68,0
11,3,7,1,20.97,0,26.44,7.4,0,0
11,4,7,1,20.96,0,26.13,8.5,0.96,0
11,5,7,1,20.96,0,26.05,6.8,0.12,0
11,6,7,1,20.96,0,26.24,6.2,0.12,0
11,7,7,1,20.96,0,26.66,7.6,2.64,0
11,8,7,1,20.96,0,27.07,7,4.68,0
11,9,7,1,21.01,0,27.35,8.9,8.52,0
11,10,7,1,21.01,0,27.66,9.8,21,0
11,11,7,1,21.06,0,27.84,7.8,19.08,0
11,12,7,1,21.11,0,28.15,8,14.16,0
11,13,7,1,21.28,0,28.22,8.7,6.96,0.17
11,14,7,1,21.4,0,27.89,9.3,7.92,0.47
11,15,7,1,21.76,0,27.15,11.1,4.92,2.6
11,16,7,1,21.89,0,26.88,9.3,4.8,4.72
11,17,7,1,21.66,0,27.17,8.1,3.24,1.14
11,18,7,1,21.39,0,27.57,7.2,1.2,0.04
11,19,7,1,21.6,0,27.44,13.4,1.8,0.64
11,20,7,1,21.44,0,28.29,9.8,0.96,0.01
11,21,7,1,21.58,0,28.42,14.8,1.08,0.27
11,22,7,1,21.44,0,28.85,12.7,9,0
11,23,7,1,21.35,0,29.27,13.6,3.36,0
11,24,7,1,21.04,0,29.98,6.5,0.84,0
11,1,1,1,21.1,0,29.89,13.6,1.2,0
11,2,1,1,20.97,0,30.06,5,0.12,0
11,3,1,1,20.96,0,29.75,6.5,0.24,0
11,4,1,1,20.96,0,29.44,8.5,0.12,0
11,5,1,1,20.96,0,29.05,10.8,0.24,0
11,6,1,1,20.96,0,28.69,6.2,0.48,0
11,7,1,1,20.96,0,28.43,8.3,2.4,0
11,8,1,1,21.14,0,28.15,12.2,29.52,0.23
11,9,1,1,21.43,0,27.76,12.6,7.44,0.82
11,10,1,1,21.44,0,27.7,7.7,9.6,0.54
11,11,1,1,21.58,0,26.78,10.8,22.2,1.08
11,12,1,1,21.89,0,25.52,12.3,17.52,3.14
11,13,1,1,22.04,0,24.52,10.7,4.32,4.87
11,14,1,1,22.25,0,23.27,11.3,4.92,6.72
11,15,1,1,22.35,0,22.51,12.5,5.04,10.54
11,16,1,1,22.29,0,22.03,10.3,2.52,4.5
11,17,1,1,21.9,0,22.12,8.1,4.44,1.04
11,18,1,1,22.26,0,21.74,18.6,2.76,4.94
11,19,1,1,22.01,0,22.98,10.9,5.52,1.28
11,20,1,1,21.85,0,24.14,11,5.28,0.93
11,21,1,1,21.72,0,25.04,10.8,5.04,0.43
11,22,1,1,21.65,0,25.6,11.7,0.6,0.32
11,23,1,1,21.64,0,25.76,14,4.56,0.46
11,24,1,1,21.47,0,26.19,12.7,4.92,0.02
11,1,2,0,21.19,0,26.55,8.7,0.36,0
11,2,2,0,21.02,0,26.59,7.1,0.12,0
11,3,2,0,20.97,0,26.39,7.2,0.24,0
11,4,2,0,20.99,0,25.88,11.8,0,0
11,5,2,0,20.97,0,25.65,8.3,0.12,0
11,6,2,0,20.96,0,25.64,7.2,1.2,0
11,7,2,0,20.96,0,25.74,11.1,13.08,0
11,8,2,0,20.97,0,25.78,9.4,8.04,0
11,9,2,0,20.99,0,25.55,7.6,22.56,0
11,10,2,0,21.14,0,25.01,10.7,15.6,0
11,11,2,0,21.23,0,24.59,9.2,1.68,0.03
11,12,2,0,21.3,0,24.31,7.4,0.48,0.35
11,13,2,0,21.44,0,24.35,7.1,4.32,0.79
11,14,2,0,22.02,0,23.78,14.6,0.6,2.72
11,15,2,0,21.97,0,23.99,11.3,2.64,1.7
11,16,2,0,21.87,0,24.28,7.9,2.88,1.75
11,17,2,0,21.96,0,24.34,14.8,0.72,2
11,18,2,0,21.83,0,25.03,11.4,5.76,0.63
11,19,2,0,22.17,0,25.25,20.5,1.8,4.46
11,20,2,0,21.92,0,26.73,12.3,1.92,0.65
11,21,2,0,21.66,0,28.07,10.3,1.68,0.03
11,22,2,0,21.79,0,28.24,15,3.24,0.71
11,23,2,0,21.73,0,28.66,14.8,1.92,0.37
11,24,2,0,21.28,0,29.42,9.5,0.24,0
11,1,3,0,21.22,0,29.11,12.1,0.96,0
11,2,3,0,21.04,0,28.92,6.8,2.64,0
11,3,3,0,20.99,0,28.46,8.5,0.24,0
11,4,3,0,20.98,0,27.97,9.2,0.12,0
11,5,3,0,20.96,0,27.75,8,0.12,0
11,6,3,0,20.97,0,27.59,11.5,2.88,0
11,7,3,0,20.96,0,27.74,7.2,7.32,0
11,8,3,0,20.97,0,27.81,11,18.72,0
11,9,3,0,21.05,0,27.53,11.1,8.64,0
11,10,3,0,21.42,0,26.7,11.6,8.04,0.62
11,11,3,0,21.55,0,26.06,12.3,3.84,0.63
11,12,3,0,21.92,0,24.83,14.5,9,2.68
11,13,3,0,22.16,0,24.08,10.4,2.28,6.28
11,14,3,0,22.32,0,23.61,10.9,1.68,5.89
11,15,3,0,22.33,0,23.39,13.4,0.96,4.15
11,16,3,0,21.96,0,23.52,8.4,0.84,1
11,17,3,0,21.85,0,23.3,10.5,1.32,1.14
11,18,3,0,21.7,0,23.67,8.2,2.64,0.52
11,19,3,0,21.59,0,25.03,7.2,0.84,0.3
11,20,3,0,21.91,0,25.93,13.9,0.96,1.83
11,21,3,0,21.86,0,27.62,12.5,3,1.1
11,22,3,0,21.75,0,28.89,11.4,0.96,0.5
11,23,3,0,21.53,0,29.91,9.9,0.96,0.04
11,24,3,0,21.33,0,30.75,9.1,3,0
11,1,4,0,21.22,0,31.42,8.6,0.12,0
11,2,4,0,21.18,0,31.82,9.8,1.32,0
11,3,4,0,21.03,0,32.68,6,0.12,0
11,4,4,0,21.06,0,33.03,10.7,0.12,0
11,5,4,0,20.99,0,33.72,7.7,0,0
11,6,4,0,20.98,0,34.42,9.6,0.96,0
11,7,4,0,21,0,35.11,9.2,3.6,0
11,8,4,0,21.34,0,35.12,7,13.44,1.03
11,9,4,0,21.71,0,34.75,9.5,11.52,4.69
11,10,4,0,22.03,0,34.19,13.6,20.04,6.21
11,11,4,0,22.26,0,33.2,12.9,11.28,7.49
11,12,4,0,22.37,0,32.33,12,2.28,8.2
11,13,4,0,22.48,0,31.45,14,2.4,11.27
11,14,4,0,22.53,0,31.02,18.4,0.6,18.22
11,15,4,0,22.52,0,30.68,13.2,1.2,17.72
11,16,4,0,22.51,0,30.21,12.3,3.84,15.61
11,17,4,0,22.5,0,30.05,13.5,3,9.95
11,18,4,0,22.47,0,30.42,12.6,1.2,7.65
11,19,4,0,22.47,0,31.34,14.5,2.64,9.16
11,20,4,0,22.44,0,32.07,14.6,2.16,7.87
11,21,4,0,22.28,0,32.54,9.3,3.72,2.35
11,22,4,0,22.26,0,32.67,11.7,0.96,3.08
11,23,4,0,22.2,0,33.08,11.5,2.52,1.98
11,24,4,0,21.89,0,33.89,8.4,0.24,0.41
11,1,5,0,21.51,0,34.82,6.6,0.24,0
11,2,5,0,21.46,0,35.06,9,0.6,0.03
11,3,5,0,21.32,0,35.35,9,0.24,0
11,4,5,0,21.18,0,35.62,8.5,0.24,0
11,5,5,0,21.18,0,35.67,11,0.12,0
11,6,5,0,21.04,0,35.66,6.8,4.68,0
11,7,5,0,21.03,0,35.33,8,5.16,0
11,8,5,0,21.52,0,34.11,10.2,10.32,2.42
11,9,5,0,21.77,0,33.64,6.5,18.6,5.88
11,10,5,0,22.12,0,32.9,12.4,12.48,11.58
11,11,5,0,22.31,0,32.08,11.3,0.6,14.4
11,12,5,0,22.43,0,31.47,10.7,6,18.38
11,13,5,0,22.5,0,31.11,9.7,6.6,21.84
11,14,5,0,22.55,0,30.69,14.1,10.08,32.33
11,15,5,0,22.55,0,30.46,7.7,1.2,29.3
11,16,5,0,22.56,0,30.56,12.5,4.92,30.84
11,17,5,0,22.54,0,30.97,8.1,9.12,15.15
11,18,5,0,22.55,0,32.06,11.5,10.44,15.8
11,19,5,0,22.56,0,34.2,13.7,2.52,17.39
11,20,5,0,22.55,0,36.37,12.8,1.56,14.96
11,21,5,0,22.54,0,37.58,12,1.08,12.53
11,22,5,0,22.52,0,38.56,11.9,2.52,11.11
11,23,5,0,22.54,0,39.17,18.6,2.64,16.69
11,24,5,0,22.5,0,39.85,14,3.96,10.2
11,1,6,0,22.27,0,40.98,6.2,0.48,2.02
11,2,6,0,22.1,0,41.76,6.2,0,1.36
11,3,6,0,22.13,0,41.76,9.4,0.24,2
11,4,6,0,22.1,0,41.67,10.3,0.12,1.72
11,5,6,0,22.1,0,41.77,12,0.24,1.93
11,6,6,0,21.86,0,43,8.2,0.72,0.31
11,7,6,0,21.74,0,44.13,7.3,12.24,0.59
11,8,6,0,22.09,0,43.6,8.8,9.24,7.39
11,9,6,0,22.33,0,42.81,8.4,5.64,12.37
11,10,6,0,22.5,0,41.82,8.9,18.48,14.58
11,11,6,0,22.53,0,40.74,8.2,13.44,16.77
11,12,6,0,22.53,0,39.82,6.4,1.92,18.78
11,13,6,0,22.56,0,38.91,9,3.72,24.94
11,14,6,0,22.56,0,38.47,12.3,1.08,33.17
11,15,6,0,22.56,0,38.35,10,2.4,33.76
11,16,6,0,22.56,0,38.05,10.3,4.32,30.55
11,17,6,0,22.56,0,37.7,15.6,2.04,26.51
11,18,6,0,22.56,0,37.68,15.5,6.48,24.2
11,19,6,0,22.56,0,38.25,14.3,5.16,22.55
11,20,6,0,22.56,0,39.05,12,0.96,18.61
11,21,6,0,22.56,0,39.73,12.4,2.64,17.54
11,22,6,0,22.56,0,40.6,14.6,2.76,18.86
11,23,6,0,22.56,0,41.7,13.3,0.96,15.87
11,24,6,0,22.55,0,43.09,12.3,0.6,13.39
11,1,8,0,22.48,0,44.54,8.9,2.16,8.55
11,2,8,0,22.45,0,45.39,10.6,0,9.27
11,3,8,0,22.3,0,46.68,5.4,0,3.35
11,4,8,0,22.25,0,48.46,6.4,2.28,3.44
11,5,8,0,22.25,0,49.8,8,0,4.17
11,6,8,0,22.19,0,51.08,6.9,1.08,2.69
11,7,8,0,22.18,0,52.08,7.7,3.24,3.14
11,8,8,0,22.26,0,51.85,11.8,0.96,7.85
11,9,8,0,22.29,0,52.06,9,11.16,6.93
11,10,8,0,22.36,0,52.27,10.1,24.48,10.95
11,11,8,0,22.39,0,50.79,6.7,12.72,10.31
11,12,8,0,22.47,0,49.56,9.5,16.92,15.03
11,13,8,0,22.53,0,47.83,9.2,3.84,17.19
11,14,8,0,22.53,0,46.67,5.6,14.04,17.69
11,15,8,0,22.56,0,45.64,11.2,4.56,24.17
11,16,8,0,22.56,0,44.75,11.5,2.16,21.37
11,17,8,0,22.55,0,44.57,7.8,2.04,13.46
11,18,8,0,22.56,0,44.56,11.9,4.56,17.5
11,19,8,0,22.55,0,44.71,8.2,2.04,13.05
11,20,8,0,22.56,0,44.58,11.7,2.76,15.76
11,21,8,0,22.56,0,43.81,16.5,2.4,19.95
11,22,8,0,22.55,0,43.3,12.1,10.56,13.5
11,23,8,0,22.56,0,42.56,18.7,1.68,19.42
11,24,8,0,22.48,0,42.35,10,4.92,8.39
11,1,1,0,22.36,0,43.09,8.4,0.36,5.6
11,2,1,0,22.3,0,44.06,9.2,0.12,4.86
11,3,1,0,22.18,0,45.26,7.1,0.12,1.78
11,4,1,0,22.16,0,46.34,10.1,0.12,2.3
11,5,1,0,22.09,0,47.33,9.9,0.12,1.48
11,6,1,0,22.06,0,47.72,10.1,6,1.29
11,7,1,0,21.91,0,48.07,8.5,3,0.56
11,8,1,0,21.92,0,47.87,8.5,21.12,0.95
11,9,1,0,22.18,0,46.53,14.9,5.4,5.46
11,10,1,0,22.12,0,46.15,8.4,13.56,2.38
11,11,1,0,22.16,0,45.84,8,8.04,3.74
11,12,1,0,22.35,0,43.81,14.5,20.52,10.03
11,13,1,0,22.33,0,41.55,9.3,8.64,6.01
11,14,1,0,22.33,0,39.7,8.7,3.84,5.82
11,15,1,0,22.33,0,38.7,9.6,4.32,6.08
11,16,1,0,22.26,0,38.7,7.9,1.44,3.65
11,17,1,0,22.16,0,39.65,6.6,1.2,1.55
11,18,1,0,22.27,0,38.62,14.6,2.88,6.74
11,19,1,0,22.26,0,37.77,12.1,0.96,4.31
11,20,1,0,22.15,0,37.6,9.7,3.24,1.65
11,21,1,0,21.97,0,37.49,8.5,3,0.58
11,22,1,0,22.18,0,36.38,17.3,2.16,4.02
11,23,1,0,22.14,0,35.73,15.4,2.04,1.89
11,24,1,0,22.14,0,35.01,17.3,2.76,2.01
11,1,2,0,21.43,0,36.09,7.3,0.48,0
11,2,2,0,21.2,0,36.16,8.8,0.48,0
11,3,2,0,21.04,0,35.87,5.3,0,0
11,4,2,0,21.01,0,35.28,7.7,0.12,0
11,5,2,0,20.97,0,34.61,6.3,0.24,0
11,6,2,0,20.96,0,34.12,6.7,0.96,0
11,7,2,0,20.97,0,33.51,7.8,4.8,0
11,8,2,0,21.28,0,32.69,7.6,11.88,0.73
11,9,2,0,21.62,0,31.96,8.7,27.72,3.31
11,10,2,0,21.79,0,31.53,7.1,11.04,4.04
11,11,2,0,22.06,0,30.71,11.5,6.72,8.49
11,12,2,0,22.09,0,30.44,6.1,4.8,7.75
11,13,2,0,22.26,0,29.7,8.5,3.48,10.63
11,14,2,0,22.5,0,29.07,19.1,0.36,23.61
11,15,2,0,22.51,0,28.78,12.4,1.8,19.56
11,16,2,0,22.51,0,28.33,14.4,3.6,19.17
11,17,2,0,22.48,0,27.91,12.1,2.4,8.98
11,18,2,0,22.47,0,28.34,12.1,4.08,7.26
11,19,2,0,22.46,0,29.65,13.4,1.92,7.96
11,20,2,0,22.43,0,30.88,12.9,1.2,6.22
11,21,2,0,22.36,0,31.38,12,1.56,4.11
11,22,2,0,22.26,0,31.75,10.9,2.16,2.36
11,23,2,0,22.21,0,32.16,12.3,3.48,2.19
11,24,2,0,22.32,0,32.24,20.1,4.44,6.67
11,1,3,0,21.85,0,33.42,9.4,3.96,0.24
11,2,3,0,21.55,0,34.08,9.5,0.36,0.05
11,3,3,0,21.3,0,34.51,9.4,0.12,0
11,4,3,0,21.08,0,34.95,6,0.12,0
11,5,3,0,21.08,0,35.01,9.3,0.36,0
11,6,3,0,21.02,0,35.33,7.5,2.64,0
11,7,3,0,21.01,0,35.96,8.1,7.2,0
11,8,3,0,21.15,0,36.19,6.1,20.16,0.17
11,9,3,0,21.61,0,35.72,10.2,12.48,1.79
11,10,3,0,21.96,0,35.52,11.8,4.92,5.26
11,11,3,0,22.14,0,34.92,10.6,5.64,6.36
11,12,3,0,22.3,0,34.16,10.1,8.52,9.15
11,13,3,0,22.41,0,33.33,10.5,2.4,12.51
11,14,3,0,22.49,0,32.51,13,4.44,20.28
11,15,3,0,22.49,0,31.92,9.4,2.4,19.08
11,16,3,0,22.49,0,31.17,10.5,1.68,18.29
11,17,3,0,22.43,0,30.64,5.5,3.84,5.51
11,18,3,0,22.43,0,30.48,8.1,0.72,6.07
11,19,3,0,22.44,0,30.92,9.8,1.2,7.28
11,20,3,0,22.46,0,31.51,13.5,2.4,9.44
11,21,3,0,22.44,0,32.39,12.7,1.68,7.27
11,22,3,0,22.41,0,33.15,12.8,2.28,6.28
11,23,3,0,22.42,0,33.76,16.7,1.08,8.22
11,24,3,0,22.21,0,34.63,9.8,0.24,1.72
11,1,4,0,22.16,0,35.12,11.9,0.36,1.87
11,2,4,0,21.63,0,36.5,5.8,0.12,0
11,3,4,0,21.48,0,36.96,8.2,0.96,0.02
11,4,4,0,21.26,0,37.29,7.1,0,0
11,5,4,0,21.19,0,37.23,8.3,0.24,0
11,6,4,0,21.1,0,36.95,7.5,0.24,0
11,7,4,0,21.16,0,36.15,11.8,3,0
11,8,4,0,21.09,0,36.04,6.8,18.84,0
11,9,4,0,21.26,0,35.52,11.7,12.36,0
11,10,4,0,21.57,0,35.38,14.9,18,0.46
11,11,4,0,21.48,0,37.24,9.2,25.8,0.21
11,12,4,0,21.89,0,37.66,13.9,1.08,2.27
11,13,4,0,22.17,0,38.61,14.6,2.64,4.2
11,14,4,0,22.19,0,39.49,12,1.08,3.79
11,15,4,0,22.17,0,39.29,10.8,0.84,3.13
11,16,4,0,22.04,0,38.76,8.9,2.88,1.51
11,17,4,0,21.97,0,38.16,10.5,1.56,1.09
11,18,4,0,21.86,0,37.67,9.3,1.56,0.55
11,19,4,0,21.97,0,37.02,12.6,2.04,1.49
11,20,4,0,21.86,0,36.89,10.9,2.04,0.55
11,21,4,0,21.68,0,37.47,10,2.64,0.13
11,22,4,0,21.54,0,38.21,10,3.6,0.03
11,23,4,0,21.54,0,38.16,12.4,2.4,0.17
11,24,4,0,21.57,0,37.69,14.3,0.84,0.26
11,1,5,0,21.1,0,38.39,5.6,0.72,0
11,2,5,0,21.09,0,37.73,10.8,0.36,0
11,3,5,0,21.01,0,37.13,8.5,0,0
11,4,5,0,20.98,0,36.42,9.8,0.24,0
11,5,5,0,20.99,0,35.87,12,0.12,0
11,6,5,0,20.97,0,35.51,9.3,1.32,0
11,7,5,0,20.97,0,35.16,8.8,1.68,0
11,8,5,0,21.39,0,34.25,14,9,1.4
11,9,5,0,21.7,0,33.8,11.2,22.08,4.61
11,10,5,0,21.84,0,33.58,8.5,10.8,5.42
11,11,5,0,21.97,0,32.97,8.6,0.36,7.95
11,12,5,0,22.13,0,32.16,9.8,9.36,12.14
11,13,5,0,22.31,0,31.35,11.3,0.84,15.62
11,14,5,0,22.45,0,30.36,12.4,5.4,21.28
11,15,5,0,22.48,0,29.56,10.4,2.76,22.75
11,16,5,0,22.45,0,29.07,7.1,0.96,16.4
11,17,5,0,22.46,0,28.8,9.1,0.96,8.66
11,18,5,0,22.48,0,29.31,13.4,5.28,10.9
11,19,5,0,22.44,0,30.72,8,6.84,5.57
11,20,5,0,22.47,0,32.5,13.6,3.72,9.43
11,21,5,0,22.46,0,33.84,13.7,2.88,8.3
11,22,5,0,22.4,0,34.71,11,1.32,5
11,23,5,0,22.36,0,35.6,12.1,1.32,4.8
11,24,5,0,22.34,0,36.06,13.8,9.48,5.01
11,1,6,0,22.25,0,36.5,11.8,2.64,2.45
11,2,6,0,21.92,0,37.55,7.7,0.72,0.5
11,3,6,0,21.83,0,37.61,9.5,0,0.63
11,4,6,0,21.58,0,37.95,7.1,0,0.01
11,5,6,0,21.36,0,38.15,6.7,0.24,0
11,6,6,0,21.51,0,37.74,10.7,0.12,0.11
11,7,6,0,21.34,0,38.7,8.2,0.6,0
11,8,6,0,21.58,0,38.86,11.6,6.6,0.42
11,9,6,0,21.89,0,38.63,13.9,5.16,2.04
11,10,6,0,21.95,0,38.95,9.8,25.8,1.99
11,11,6,0,22.18,0,38.99,11.2,11.52,4.4
11,12,6,0,22.44,0,38.86,17.8,2.88,12.08
11,13,6,0,22.45,0,39.06,12.4,3.48,9.76
11,14,6,0,22.48,0,39.04,12,3.12,10.99
11,15,6,0,22.46,0,39.12,9.1,8.64,8.3
11,16,6,0,22.42,0,39.23,8.6,3.48,6.61
11,17,6,0,22.25,0,39.85,5.6,8.28,2.36
11,18,6,0,22.26,0,40.26,8.7,8.16,4.05
11,19,6,0,22.35,0,40.5,13.3,1.8,8.28
11,20,6,0,22.33,0,40.78,12.4,2.4,6.54
11,21,6,0,22.29,0,41.21,11.7,1.2,4.95
11,22,6,0,22.31,0,41.61,15.4,0.96,7.5
11,23,6,0,22.25,0,42.29,12.1,1.08,3.32
11,24,6,0,22.1,0,43.01,9.9,1.44,1.26
11,1,7,0,22.01,0,43.84,11.2,0.36,1.02
11,2,7,0,21.37,0,46.58,4.4,0.36,0
11,3,7,0,21.15,0,47.7,4.5,0,0
11,4,7,0,21.25,0,47,10.6,0,0.02
11,5,7,0,21.13,0,46.37,9.3,0,0
11,6,7,0,21.05,0,45.9,6.8,0,0
11,7,7,0,21.11,0,45.2,10.9,4.92,0
11,8,7,0,21.03,0,45.33,5.9,2.88,0
11,9,7,0,21.14,0,45.09,11.5,5.64,0
11,10,7,0,21.13,0,45.29,8.6,27.24,0
11,11,7,0,21.18,0,45.19,7.8,11.4,0
11,12,7,0,21.48,0,44.68,11.4,15,0.08
11,13,7,0,21.61,0,44.78,12.5,6.72,0.29
11,14,7,0,21.55,0,45.45,10,5.76,0.13
11,15,7,0,21.73,0,45.23,12.4,2.64,0.74
11,16,7,0,21.42,0,46.48,7,2.28,0
11,17,7,0,21.41,0,47.01,10.1,2.88,0
11,18,7,0,21.51,0,47.34,11.4,2.52,0.02
11,19,7,0,21.7,0,47.33,13.8,3.24,0.73
11,20,7,0,21.77,0,47.17,14.1,1.32,0.92
11,21,7,0,21.85,0,46.98,15,1.92,1.32
11,22,7,0,21.67,0,48.07,10.4,4.8,0.07
11,23,7,0,21.78,0,48.57,13.7,3.24,0.85
11,24,7,0,21.49,0,49.79,8.5,0.96,0
11,1,1,0,21.67,0,48.73,13.4,0.48,0.46
11,2,1,0,21.27,0,49.09,5.7,0.24,0
11,3,1,0,21.17,0,48.88,5.9,0.36,0
11,4,1,0,21.48,0,47.89,12,0.12,0.09
11,5,1,0,21.27,0,48.62,6.9,0,0
11,6,1,0,21.22,0,49.22,6.7,3.36,0
11,7,1,0,21.28,0,49.83,7.4,1.92,0.05
11,8,1,0,21.84,0,48.53,10.2,20.52,4.72
11,9,1,0,22.31,0,47.13,13.7,7.44,14.03
11,10,1,0,22.53,0,45.98,14.1,14.52,19.03
11,11,1,0,22.55,0,44.68,13,14.76,23.23
11,12,1,0,22.56,0,43.99,10.1,7.56,24.88
11,13,1,0,22.56,0,43.59,9.2,8.04,27.45
11,14,1,0,22.56,0,43.39,7,1.08,29.28
11,15,1,0,22.56,0,42.81,12.9,3.84,38.6
11,16,1,0,22.56,0,42.42,9.6,1.08,32.06
11,17,1,0,22.56,0,42.57,10.7,0.6,25.43
11,18,1,0,22.56,0,43.23,11.5,1.2,24.72
11,19,1,0,22.56,0,44.77,17.1,4.92,31.71
11,20,1,0,22.56,0,45.63,14.6,3.12,27.65
11,21,1,0,22.56,0,45.91,14.8,2.52,26.63
11,22,1,0,22.56,0,46.01,14.5,1.44,25.18
11,23,1,0,22.56,0,46.47,18,1.8,28.34
11,24,1,0,22.56,0,47.95,11,0.48,18.68
11,1,2,0,22.53,0,50.36,6.4,0.6,11.94
11,2,2,0,22.51,0,52.16,8.1,0.12,12.55
11,3,2,0,22.5,0,52.88,9.7,0.12,12.69
11,4,2,0,22.48,0,52.85,10.4,0.12,11.94
11,5,2,0,22.42,0,53.28,8.9,0.36,9.15
11,6,2,0,22.33,0,54.27,6.6,4.56,5.5
