Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,1,1,1,21.19,0.0,40.84,9.1,0.36,2.97,0.0,0.0
10,2,1,1,21.08,0.0,41.5,8.4,0.36,2.56,0.0,0.0
10,3,1,1,21.17,0.0,41.75,11.0,0.12,3.1,0.0,0.0
10,4,1,1,21.03,0.0,42.77,8.2,0.24,2.33,0.0,0.0
10,5,1,1,21.03,0.0,43.36,9.7,1.08,2.56,0.0,0.0
10,6,1,1,20.98,0.0,44.22,8.7,3.12,2.28,0.0,0.0
10,7,1,1,21.11,0.0,44.84,12.6,4.68,3.31,0.0,0.0
10,8,1,1,21.29,0.0,44.54,14.5,8.16,3.87,0.0,0.0
10,9,1,1,21.51,0.0,44.08,15.6,12.72,5.63,0.0,0.0
10,10,1,1,21.5,0.0,44.81,10.7,5.76,4.5,0.0,0.0
10,11,1,1,21.55,0.0,45.64,10.1,4.56,5.36,0.0,0.0
10,12,1,1,21.57,0.0,47.9,7.2,2.64,5.56,0.0,0.0
10,13,1,1,21.63,0.0,49.84,8.5,1.08,7.85,0.0,0.0
10,14,1,1,21.66,0.0,50.62,8.7,4.08,8.36,0.0,0.0
10,15,1,1,21.67,0.0,51.28,10.8,0.72,8.15,0.0,0.0
10,16,1,1,21.64,0.0,52.08,9.7,1.68,5.61,0.0,0.0
10,17,1,1,21.7,0.0,52.06,15.3,2.64,10.91,0.0,0.0
10,18,1,1,21.72,0.0,51.63,13.8,5.28,10.88,0.0,0.0
10,19,1,1,21.75,0.0,50.59,16.3,2.4,12.35,0.0,0.0
10,20,1,1,21.9,0.0,48.08,24.7,3.36,19.98,0.0,0.0
10,21,1,1,21.82,0.0,47.48,17.8,5.04,12.48,0.0,0.0
10,22,1,1,21.76,0.0,47.74,15.8,2.52,9.99,0.0,0.0
10,23,1,1,21.72,0.0,47.71,14.3,1.32,7.89,0.0,0.0
10,24,1,1,21.62,0.0,47.97,10.7,1.32,4.53,0.0,0.0
10,1,2,1,21.53,0.0,48.12,10.2,0.36,4.0,0.0,0.0
10,2,2,1,21.28,0.0,48.69,7.7,0.48,2.79,0.0,0.0
10,3,2,1,21.12,0.0,48.77,8.3,0.24,2.48,0.0,0.0
10,4,2,1,20.99,0.0,48.5,8.7,0.12,2.35,0.0,0.0
10,5,2,1,20.93,0.0,47.87,9.0,0.6,2.09,0.0,0.0
10,6,2,1,20.91,0.0,47.03,10.2,2.76,2.2,0.0,0.0
10,7,2,1,21.07,0.0,45.8,13.0,21.0,3.01,0.0,0.0
10,8,2,1,21.34,0.0,44.23,10.4,6.84,4.41,0.0,0.0
10,9,2,1,21.68,0.0,42.39,13.8,8.04,11.75,0.0,0.0
10,10,2,1,21.74,0.0,41.11,8.7,3.48,11.9,0.0,0.0
10,11,2,1,21.81,0.0,39.43,9.1,6.96,15.04,0.0,0.0
10,12,2,1,21.88,0.0,38.19,10.4,2.16,19.23,0.0,0.0
10,13,2,1,21.92,0.0,37.11,9.4,1.8,20.37,0.0,0.0
10,14,2,1,21.92,0.0,35.82,8.6,3.0,21.97,0.0,0.0
10,15,2,1,21.95,0.0,35.01,12.5,0.6,27.04,0.0,0.0
10,16,2,1,21.93,0.0,34.67,9.9,0.96,23.19,0.0,0.0
10,17,2,1,21.93,0.0,34.95,12.0,1.08,17.58,0.0,0.0
10,18,2,1,21.92,0.0,35.81,12.4,2.28,15.85,0.0,0.0
10,19,2,1,21.93,0.0,36.7,15.7,3.24,17.26,0.0,0.0
10,20,2,1,21.96,0.0,37.41,19.6,2.52,19.31,0.0,0.0
10,21,2,1,21.94,0.0,37.71,17.6,11.16,15.39,0.0,0.0
10,22,2,1,21.87,0.0,38.06,15.0,1.08,11.09,0.0,0.0
10,23,2,1,21.83,0.0,38.19,14.9,1.32,9.46,0.0,0.0
10,24,2,1,21.73,0.0,38.36,12.4,0.96,5.56,0.0,0.0
10,1,3,1,21.52,0.0,39.0,10.7,0.48,3.77,0.0,0.0
10,2,3,1,21.17,0.0,39.88,8.3,0.12,2.58,0.0,0.0
10,3,3,1,20.96,0.0,40.01,8.0,0.6,1.99,0.0,0.0
10,4,3,1,20.89,0.0,39.71,9.3,2.76,2.0,0.0,0.0
10,5,3,1,20.82,0.0,39.42,7.9,3.96,1.49,0.0,0.0
10,6,3,1,20.87,0.0,38.77,12.1,4.68,2.05,0.0,0.0
10,7,3,1,20.97,0.0,38.07,13.7,9.12,2.45,0.0,0.0
10,8,3,1,21.27,0.0,36.97,11.2,9.72,4.21,0.0,0.0
10,9,3,1,21.55,0.0,35.79,12.1,12.72,10.02,0.0,0.0
10,10,3,1,21.68,0.0,34.89,11.2,8.52,12.31,0.0,0.0
10,11,3,1,21.68,0.0,33.77,7.2,3.48,11.45,0.0,0.0
10,12,3,1,21.77,0.0,32.35,8.7,1.08,15.11,0.0,0.0
10,13,3,1,21.82,0.0,31.15,8.2,2.16,16.83,0.0,0.0
10,14,3,1,21.88,0.0,30.03,8.2,1.08,19.31,0.0,0.0
10,15,3,1,21.89,0.0,29.16,10.1,2.28,23.01,0.0,0.0
10,16,3,1,21.89,0.0,28.73,10.3,2.76,20.75,0.0,0.0
10,17,3,1,21.89,0.0,28.89,12.1,1.68,14.63,0.0,0.0
10,18,3,1,21.9,0.0,29.28,16.0,5.16,15.89,0.0,0.0
10,19,3,1,21.9,0.0,29.56,17.6,2.76,15.09,0.0,0.0
10,20,3,1,21.92,0.0,29.37,21.1,5.28,16.2,0.0,0.0
10,21,3,1,21.91,0.0,29.17,21.3,3.96,14.37,0.0,0.0
10,22,3,1,21.9,0.0,28.77,21.9,4.2,12.73,0.0,0.0
10,23,3,1,21.7,0.0,28.33,14.0,1.32,4.69,0.0,0.0
10,24,3,1,21.19,0.0,28.45,9.3,0.24,2.33,0.0,0.0
11,1,4,1,21.02,0.0,27.78,11.6,0.24,2.32,0.0,0.0
11,2,4,1,20.8,0.0,27.0,8.3,0.72,1.17,0.0,0.0
11,3,4,1,20.72,0.0,25.8,7.7,0.12,0.67,0.0,0.0
11,4,4,1,20.65,0.0,24.98,7.6,3.48,0.55,0.0,0.0
11,5,4,1,20.61,0.0,24.19,8.0,0.36,0.34,0.0,0.0
11,6,4,1,20.59,0.0,23.52,7.6,1.68,0.21,0.0,0.0
11,7,4,1,20.59,0.0,23.2,11.7,3.6,0.41,0.0,0.0
11,8,4,1,20.59,0.0,22.92,11.4,18.48,0.39,0.0,0.0
11,9,4,1,20.62,0.0,22.62,13.4,13.2,0.97,0.0,0.0
11,10,4,1,20.65,0.0,22.35,12.3,10.92,1.21,0.0,0.0
11,11,4,1,20.68,0.0,22.01,10.2,14.16,1.75,0.0,0.0
11,12,4,1,20.94,0.0,21.54,11.0,12.12,2.94,0.0,0.0
11,13,4,1,21.08,0.0,21.28,11.5,6.12,3.41,0.0,0.0
11,14,4,1,21.05,0.0,21.24,8.3,4.2,3.43,0.0,0.0
11,15,4,1,21.11,0.0,21.17,9.4,4.56,4.28,0.0,0.0
11,16,4,1,21.0,0.0,21.54,10.1,1.92,2.94,0.0,0.0
11,17,4,1,20.8,0.0,22.51,10.3,4.56,1.89,0.0,0.0
11,18,4,1,20.78,0.0,23.32,12.8,1.56,1.76,0.0,0.0
11,19,4,1,20.92,0.0,23.63,19.2,0.6,2.32,0.0,0.0
11,20,4,1,20.89,0.0,23.89,18.0,2.76,1.88,0.0,0.0
11,21,4,1,20.84,0.0,23.96,18.4,5.4,1.56,0.0,0.0
11,22,4,1,20.79,0.0,23.97,17.9,2.28,1.23,0.0,0.0
11,23,4,1,20.77,0.0,23.52,19.3,2.76,1.18,0.0,0.0
11,24,4,1,20.63,0.0,23.2,10.7,1.32,0.15,0.0,0.0
11,1,5,1,20.57,0.0,22.71,8.6,1.44,0.04,0.0,0.0
11,2,5,1,20.55,0.0,22.37,8.9,0.12,0.0,0.0,0.0
11,3,5,1,20.55,0.0,21.94,10.1,0.12,0.0,0.0,0.0
11,4,5,1,20.54,0.0,21.42,8.1,0.6,0.0,0.0,0.0
11,5,5,1,20.53,0.0,21.02,7.6,0.24,0.0,0.0,0.0
11,6,5,1,20.52,0.0,20.87,8.0,2.88,0.0,0.0,0.0
11,7,5,1,20.52,0.0,20.81,8.6,6.36,0.0,0.0,0.0
11,8,5,1,20.59,0.0,20.64,8.9,8.16,0.15,0.0,0.0
11,9,5,1,20.91,0.0,20.29,14.6,19.68,2.06,0.0,0.0
11,10,5,1,21.09,0.0,20.01,10.8,4.08,4.09,0.0,0.0
11,11,5,1,21.2,0.0,19.81,11.5,1.32,5.54,0.0,0.0
11,12,5,1,21.3,0.0,19.74,13.4,0.6,5.5,0.0,0.0
11,13,5,1,21.17,0.0,20.02,7.6,1.44,2.97,0.0,0.0
11,14,5,1,21.23,0.0,19.97,11.0,15.12,3.96,0.0,0.0
11,15,5,1,21.47,0.0,19.95,13.0,0.96,7.96,0.0,0.0
11,16,5,1,21.43,0.0,20.42,8.9,4.08,5.84,0.0,0.0
11,17,5,1,21.13,0.0,21.79,9.4,0.96,2.86,0.0,0.0
11,18,5,1,21.05,0.0,23.41,12.4,3.0,2.74,0.0,0.0
11,19,5,1,21.1,0.0,24.31,14.7,1.56,2.95,0.0,0.0
11,20,5,1,21.16,0.0,24.86,17.5,0.96,3.26,0.0,0.0
11,21,5,1,21.09,0.0,25.43,16.7,1.08,2.67,0.0,0.0
11,22,5,1,21.02,0.0,25.67,17.0,2.88,2.39,0.0,0.0
11,23,5,1,20.83,0.0,25.8,12.9,1.2,1.37,0.0,0.0
11,24,5,1,20.71,0.0,25.69,9.5,4.08,0.63,0.0,0.0
11,1,6,1,20.69,0.0,25.35,11.8,0.72,0.75,0.0,0.0
11,2,6,1,20.62,0.0,25.14,9.2,0.12,0.41,0.0,0.0
11,3,6,1,20.59,0.0,24.9,8.1,2.4,0.15,0.0,0.0
11,4,6,1,20.6,0.0,24.47,12.9,0.36,0.45,0.0,0.0
11,5,6,1,20.56,0.0,24.17,6.9,0.0,0.0,0.0,0.0
11,6,6,1,20.55,0.0,23.74,6.2,0.24,0.0,0.0,0.0
11,7,6,1,20.56,0.0,23.51,9.4,0.12,0.22,0.0,0.0
11,8,6,1,20.65,0.0,23.53,8.1,11.52,0.67,0.0,0.0
11,9,6,1,20.82,0.0,23.48,7.3,12.96,1.47,0.0,0.0
11,10,6,1,21.02,0.0,23.11,10.6,17.28,3.41,0.0,0.0
11,11,6,1,21.37,0.0,22.13,15.0,11.76,7.36,0.0,0.0
11,12,6,1,21.42,0.0,21.68,10.4,6.48,7.31,0.0,0.0
11,13,6,1,21.52,0.0,21.47,9.8,1.8,8.46,0.0,0.0
11,14,6,1,21.71,0.0,20.99,10.2,2.16,11.31,0.0,0.0
11,15,6,1,21.81,0.0,20.51,10.0,1.2,12.88,0.0,0.0
11,16,6,1,21.75,0.0,20.45,10.5,2.64,10.33,0.0,0.0
11,17,6,1,21.38,0.0,21.3,7.5,6.6,3.59,0.0,0.0
11,18,6,1,21.44,0.0,22.59,12.3,3.84,4.49,0.0,0.0
11,19,6,1,21.59,0.0,24.59,14.9,2.04,5.76,0.0,0.0
11,20,6,1,21.57,0.0,26.18,15.2,1.8,4.99,0.0,0.0
11,21,6,1,21.7,0.0,26.2,22.0,5.16,7.94,0.0,0.0
11,22,6,1,21.47,0.0,26.55,15.0,1.8,3.61,0.0,0.0
11,23,6,1,21.33,0.0,26.57,15.8,1.2,3.21,0.0,0.0
11,24,6,1,21.19,0.0,26.83,15.6,0.6,2.67,0.0,0.0
11,1,7,1,20.95,0.0,27.16,12.9,0.72,1.76,0.0,0.0
11,2,7,1,20.77,0.0,27.08,10.1,0.48,1.09,0.0,0.0
11,3,7,1,20.7,0.0,26.67,8.2,0.24,0.6,0.0,0.0
11,4,7,1,20.67,0.0,26.21,9.2,0.84,0.66,0.0,0.0
11,5,7,1,20.63,0.0,26.14,7.5,0.36,0.39,0.0,0.0
11,6,7,1,20.6,0.0,26.42,6.9,0.6,0.29,0.0,0.0
11,7,7,1,20.59,0.0,27.04,7.3,1.56,0.29,0.0,0.0
11,8,7,1,20.6,0.0,27.68,7.4,2.76,0.45,0.0,0.0
11,9,7,1,20.69,0.0,28.19,8.5,4.32,1.4,0.0,0.0
11,10,7,1,20.7,0.0,28.75,10.0,15.96,1.59,0.0,0.0
11,11,7,1,20.85,0.0,28.93,10.4,18.36,2.44,0.0,0.0
11,12,7,1,20.97,0.0,29.31,10.0,12.12,2.62,0.0,0.0
11,13,7,1,21.18,0.0,29.51,9.9,2.16,3.16,0.0,0.0
11,14,7,1,21.47,0.0,28.94,14.1,6.6,5.13,0.0,0.0
11,15,7,1,21.6,0.0,28.52,13.0,5.52,8.32,0.0,0.0
11,16,7,1,21.64,0.0,28.44,11.8,4.44,10.67,0.0,0.0
11,17,7,1,21.53,0.0,28.77,10.4,3.96,5.18,0.0,0.0
11,18,7,1,21.52,0.0,29.27,13.5,5.28,4.42,0.0,0.0
11,19,7,1,21.67,0.0,29.64,19.7,2.16,7.84,0.0,0.0
11,20,7,1,21.79,0.0,29.9,26.4,2.16,12.09,0.0,0.0
11,21,7,1,21.77,0.0,29.9,24.8,4.2,9.61,0.0,0.0
11,22,7,1,21.71,0.0,29.73,20.6,6.84,5.76,0.0,0.0
11,23,7,1,21.63,0.0,29.72,20.3,0.72,4.76,0.0,0.0
11,24,7,1,21.36,0.0,30.02,16.8,2.28,2.83,0.0,0.0
11,1,1,1,20.83,0.0,30.78,8.6,1.92,1.17,0.0,0.0
11,2,1,1,20.71,0.0,30.63,8.8,0.6,0.81,0.0,0.0
11,3,1,1,20.68,0.0,30.07,9.2,0.12,0.59,0.0,0.0
11,4,1,1,20.63,0.0,29.66,7.9,0.12,0.54,0.0,0.0
11,5,1,1,20.61,0.0,29.14,8.8,0.24,0.42,0.0,0.0
11,6,1,1,20.59,0.0,28.76,7.2,1.56,0.27,0.0,0.0
11,7,1,1,20.6,0.0,28.51,11.1,9.48,0.57,0.0,0.0
11,8,1,1,20.89,0.0,28.25,13.7,23.76,1.63,0.0,0.0
11,9,1,1,21.18,0.0,28.14,13.5,5.04,4.01,0.0,0.0
11,10,1,1,21.29,0.0,28.18,11.4,10.8,4.43,0.0,0.0
11,11,1,1,21.36,0.0,27.58,11.6,10.08,5.31,0.0,0.0
11,12,1,1,21.47,0.0,26.78,10.6,9.48,7.27,0.0,0.0
11,13,1,1,21.6,0.0,25.97,10.1,6.12,9.05,0.0,0.0
11,14,1,1,21.69,0.0,24.94,8.8,0.6,9.72,0.0,0.0
11,15,1,1,21.8,0.0,23.98,9.5,1.32,12.05,0.0,0.0
11,16,1,1,21.72,0.0,23.64,8.7,2.76,7.23,0.0,0.0
11,17,1,1,21.57,0.0,23.83,9.8,0.72,4.47,0.0,0.0
11,18,1,1,21.49,0.0,24.64,10.4,2.76,4.09,0.0,0.0
11,19,1,1,21.63,0.0,25.79,14.5,5.28,6.02,0.0,0.0
11,20,1,1,21.71,0.0,26.62,19.0,3.72,8.17,0.0,0.0
11,21,1,1,21.69,0.0,26.95,18.3,1.32,6.62,0.0,0.0
11,22,1,1,21.69,0.0,26.95,19.4,3.12,6.6,0.0,0.0
11,23,1,1,21.63,0.0,26.91,18.0,2.76,4.74,0.0,0.0
11,24,1,1,21.62,0.0,26.65,20.2,0.96,4.92,0.0,0.0
11,1,2,0,21.19,0.0,26.91,13.1,0.24,2.21,0.0,0.0
11,2,2,0,20.79,0.0,27.06,7.7,0.12,1.1,0.0,0.0
11,3,2,0,20.74,0.0,26.54,9.5,0.12,1.04,0.0,0.0
11,4,2,0,20.7,0.0,25.92,7.9,0.36,0.78,0.0,0.0
11,5,2,0,20.68,0.0,25.55,9.1,0.96,0.68,0.0,0.0
11,6,2,0,20.63,0.0,25.63,7.7,1.2,0.52,0.0,0.0
11,7,2,0,20.62,0.0,25.87,7.9,8.76,0.56,0.0,0.0
11,8,2,0,20.66,0.0,26.05,10.3,14.04,1.03,0.0,0.0
11,9,2,0,20.93,0.0,25.69,15.1,13.92,2.39,0.0,0.0
11,10,2,0,21.14,0.0,25.33,12.8,8.28,2.69,0.0,0.0
11,11,2,0,21.08,0.0,25.34,8.3,8.28,2.47,0.0,0.0
11,12,2,0,21.45,0.0,24.87,14.2,1.2,5.71,0.0,0.0
11,13,2,0,21.54,0.0,25.29,11.1,0.84,6.04,0.0,0.0
11,14,2,0,21.49,0.0,25.85,7.3,0.72,4.28,0.0,0.0
11,15,2,0,21.62,0.0,25.84,13.2,1.32,7.02,0.0,0.0
11,16,2,0,21.63,0.0,26.03,9.6,3.24,6.06,0.0,0.0
11,17,2,0,21.49,0.0,26.69,10.2,0.6,3.82,0.0,0.0
11,18,2,0,21.38,0.0,28.0,9.9,5.16,3.38,0.0,0.0
11,19,2,0,21.6,0.0,28.73,16.7,0.72,6.34,0.0,0.0
11,20,2,0,21.64,0.0,29.63,17.0,3.12,5.96,0.0,0.0
11,21,2,0,21.68,0.0,29.96,20.4,2.28,7.43,0.0,0.0
11,22,2,0,21.51,0.0,30.16,14.7,1.8,3.7,0.0,0.0
11,23,2,0,21.27,0.0,30.4,12.7,7.2,2.74,0.0,0.0
11,24,2,0,21.29,0.0,29.8,16.1,3.72,3.1,0.0,0.0
11,1,3,0,21.0,0.0,29.63,11.9,0.36,1.91,0.0,0.0
11,2,3,0,20.83,0.0,28.94,10.2,0.72,1.42,0.0,0.0
11,3,3,0,20.77,0.0,28.32,9.8,0.12,1.12,0.0,0.0
11,4,3,0,20.73,0.0,27.7,9.8,0.12,1.07,0.0,0.0
11,5,3,0,20.68,0.0,27.51,7.7,1.2,0.64,0.0,0.0
11,6,3,0,20.65,0.0,27.45,8.1,2.52,0.61,0.0,0.0
11,7,3,0,20.65,0.0,27.73,9.1,9.0,0.73,0.0,0.0
11,8,3,0,20.71,0.0,27.97,12.6,18.6,1.36,0.0,0.0
11,9,3,0,20.82,0.0,27.9,12.4,17.16,2.17,0.0,0.0
11,10,3,0,21.25,0.0,27.14,12.9,6.36,4.34,0.0,0.0
11,11,3,0,21.37,0.0,26.62,12.1,8.64,3.81,0.0,0.0
11,12,3,0,21.34,0.0,26.18,7.8,4.44,4.72,0.0,0.0
11,13,3,0,21.57,0.0,25.58,9.5,3.0,10.71,0.0,0.0
11,14,3,0,21.76,0.0,25.17,10.7,1.8,10.3,0.0,0.0
11,15,3,0,21.69,0.0,25.13,10.1,1.56,5.92,0.0,0.0
11,16,3,0,21.46,0.0,25.2,8.4,2.52,3.56,0.0,0.0
11,17,3,0,21.31,0.0,25.37,8.5,1.68,3.31,0.0,0.0
11,18,3,0,21.44,0.0,26.01,11.7,2.28,4.39,0.0,0.0
11,19,3,0,21.6,0.0,27.57,14.8,1.56,6.15,0.0,0.0
11,20,3,0,21.84,0.0,28.38,27.1,4.08,14.89,0.0,0.0
11,21,3,0,21.77,0.0,29.25,20.3,1.44,8.95,0.0,0.0
11,22,3,0,21.75,0.0,29.98,20.5,1.8,8.63,0.0,0.0
11,23,3,0,21.77,0.0,30.2,23.1,1.08,9.82,0.0,0.0
11,24,3,0,21.68,0.0,30.52,17.6,0.36,5.04,0.0,0.0
11,1,4,0,21.28,0.0,31.47,11.2,0.48,2.59,0.0,0.0
11,2,4,0,21.09,0.0,31.98,11.4,0.6,2.25,0.0,0.0
11,3,4,0,20.84,0.0,32.91,8.0,0.48,1.35,0.0,0.0
11,4,4,0,20.76,0.0,33.37,7.8,0.12,1.3,0.0,0.0
11,5,4,0,20.72,0.0,33.94,6.9,0.0,0.97,0.0,0.0
11,6,4,0,20.73,0.0,34.64,9.6,1.68,1.17,0.0,0.0
11,7,4,0,20.73,0.0,35.52,8.0,4.68,1.17,0.0,0.0
11,8,4,0,21.12,0.0,35.43,8.6,14.64,3.75,0.0,0.0
11,9,4,0,21.55,0.0,35.16,11.1,13.2,9.96,0.0,0.0
11,10,4,0,21.74,0.0,34.95,13.1,9.84,11.32,0.0,0.0
11,11,4,0,21.82,0.0,34.25,11.8,12.6,12.26,0.0,0.0
11,12,4,0,21.88,0.0,33.53,11.8,5.52,13.37,0.0,0.0
11,13,4,0,21.9,0.0,32.98,9.8,2.04,12.35,0.0,0.0
11,14,4,0,21.9,0.0,32.75,9.0,3.24,13.24,0.0,0.0
11,15,4,0,21.93,0.0,32.22,12.0,1.56,20.35,0.0,0.0
11,16,4,0,21.9,0.0,31.84,9.5,0.84,16.46,0.0,0.0
11,17,4,0,21.84,0.0,32.1,9.4,1.92,9.88,0.0,0.0
11,18,4,0,21.79,0.0,33.28,8.0,2.16,7.41,0.0,0.0
11,19,4,0,21.81,0.0,34.73,11.2,3.24,9.71,0.0,0.0
11,20,4,0,21.84,0.0,35.09,15.4,1.32,11.77,0.0,0.0
11,21,4,0,21.84,0.0,34.66,16.9,0.72,11.43,0.0,0.0
11,22,4,0,21.89,0.0,34.14,21.3,3.6,14.1,0.0,0.0
11,23,4,0,21.83,0.0,34.04,18.0,1.44,9.94,0.0,0.0
11,24,4,0,21.69,0.0,34.12,12.9,0.48,4.68,0.0,0.0
11,1,5,0,21.4,0.0,34.67,9.3,0.96,2.93,0.0,0.0
11,2,5,0,21.16,0.0,35.15,9.6,0.12,2.6,0.0,0.0
11,3,5,0,21.01,0.0,35.31,9.5,0.24,2.08,0.0,0.0
11,4,5,0,20.86,0.0,35.52,8.3,0.12,1.67,0.0,0.0
11,5,5,0,20.77,0.0,35.75,6.6,0.36,1.2,0.0,0.0
11,6,5,0,20.74,0.0,35.47,7.2,2.4,1.11,0.0,0.0
11,7,5,0,20.78,0.0,35.08,8.9,8.4,1.44,0.0,0.0
11,8,5,0,21.27,0.0,34.02,10.1,11.04,5.26,0.0,0.0
11,9,5,0,21.55,0.0,33.69,8.2,21.6,10.78,0.0,0.0
11,10,5,0,21.81,0.0,33.33,13.8,12.36,18.29,0.0,0.0
11,11,5,0,21.86,0.0,32.9,9.7,3.36,18.89,0.0,0.0
11,12,5,0,21.94,0.0,32.51,11.9,3.48,25.41,0.0,0.0
11,13,5,0,21.97,0.0,32.41,10.7,5.88,28.27,0.0,0.0
11,14,5,0,21.97,0.0,32.21,8.0,0.96,31.01,0.0,0.0
11,15,5,0,21.98,0.0,32.06,8.6,0.36,34.46,0.0,0.0
11,16,5,0,22.03,0.0,32.24,18.0,1.44,39.84,0.0,0.0
11,17,5,0,21.97,0.0,33.08,8.1,1.2,18.67,0.0,0.0
11,18,5,0,22.0,0.0,34.75,14.5,5.64,22.34,0.0,0.0
11,19,5,0,21.99,0.0,37.35,11.8,4.2,19.28,0.0,0.0
11,20,5,0,22.01,0.0,39.1,15.4,5.52,21.4,0.0,0.0
11,21,5,0,22.0,0.0,39.63,14.6,1.44,18.79,0.0,0.0
11,22,5,0,22.05,0.0,39.58,22.8,1.44,25.87,0.0,0.0
11,23,5,0,22.01,0.0,39.92,16.3,1.32,17.32,0.0,0.0
11,24,5,0,21.97,0.0,40.62,15.1,2.52,14.32,0.0,0.0
11,1,6,0,21.84,0.0,41.18,11.3,0.6,9.38,0.0,0.0
11,2,6,0,21.77,0.0,41.21,10.5,0.36,7.27,0.0,0.0
11,3,6,0,21.66,0.0,41.44,8.7,2.52,4.64,0.0,0.0
11,4,6,0,21.51,0.0,41.7,7.9,0.36,3.72,0.0,0.0
11,5,6,0,21.31,0.0,42.48,7.0,0.36,3.04,0.0,0.0
11,6,6,0,21.15,0.0,43.62,6.5,1.08,2.64,0.0,0.0
11,7,6,0,21.37,0.0,43.89,10.7,0.72,4.58,0.0,0.0
11,8,6,0,21.65,0.0,43.82,7.9,4.92,10.62,0.0,0.0
11,9,6,0,21.84,0.0,43.18,9.4,6.12,18.55,0.0,0.0
11,10,6,0,21.94,0.0,42.27,8.8,15.84,20.2,0.0,0.0
11,11,6,0,22.0,0.0,40.89,15.1,8.64,29.22,0.0,0.0
11,12,6,0,22.0,0.0,39.97,11.7,4.2,29.35,0.0,0.0
11,13,6,0,21.99,0.0,39.58,7.6,3.48,28.26,0.0,0.0
11,14,6,0,22.02,0.0,39.28,12.9,2.4,37.98,0.0,0.0
11,15,6,0,22.02,0.0,39.25,10.5,6.0,38.02,0.0,0.0
11,16,6,0,22.03,0.0,39.0,10.7,7.08,34.15,0.0,0.0
11,17,6,0,22.05,0.0,38.82,15.6,1.68,29.28,0.0,0.0
11,18,6,0,22.04,0.0,39.36,12.5,6.6,24.26,0.0,0.0
11,19,6,0,22.04,0.0,40.42,11.6,5.4,23.09,0.0,0.0
11,20,6,0,22.05,0.0,40.83,14.7,2.28,25.0,0.0,0.0
11,21,6,0,22.06,0.0,40.95,17.7,2.04,26.68,0.0,0.0
11,22,6,0,22.07,0.0,41.44,17.6,0.84,25.4,0.0,0.0
11,23,6,0,22.07,0.0,42.3,17.1,3.0,23.47,0.0,0.0
11,24,6,0,22.07,0.0,43.27,18.1,0.84,23.15,0.0,0.0
11,1,8,0,22.02,0.0,44.29,13.4,2.64,16.66,0.0,0.0
11,2,8,0,21.9,0.0,45.47,9.3,0.48,11.57,0.0,0.0
11,3,8,0,21.83,0.0,46.49,9.2,0.12,10.44,0.0,0.0
11,4,8,0,21.77,0.0,48.0,7.9,1.8,8.43,0.0,0.0
11,5,8,0,21.73,0.0,49.65,7.3,0.0,7.16,0.0,0.0
11,6,8,0,21.7,0.0,50.99,7.3,0.24,6.65,0.0,0.0
11,7,8,0,21.69,0.0,52.08,7.3,2.52,6.67,0.0,0.0
11,8,8,0,21.7,0.0,52.63,7.9,3.84,8.28,0.0,0.0
11,9,8,0,21.72,0.0,53.43,7.1,12.96,9.96,0.0,0.0
11,10,8,0,21.83,0.0,53.51,11.0,12.12,17.16,0.0,0.0
11,11,8,0,21.92,0.0,51.13,10.6,7.8,19.43,0.0,0.0
11,12,8,0,21.97,0.0,50.0,10.0,11.52,20.7,0.0,0.0
11,13,8,0,22.02,0.0,48.34,12.0,3.96,25.56,0.0,0.0
11,14,8,0,22.03,0.0,46.84,12.3,7.08,30.38,0.0,0.0
11,15,8,0,22.04,0.0,45.92,11.1,1.2,28.62,0.0,0.0
11,16,8,0,22.04,0.0,45.47,12.5,2.88,26.74,0.0,0.0
11,17,8,0,22.05,0.0,45.41,14.3,3.12,25.33,0.0,0.0
11,18,8,0,22.07,0.0,45.44,18.3,1.2,29.77,0.0,0.0
11,19,8,0,22.07,0.0,45.17,18.7,3.24,29.86,0.0,0.0
11,20,8,0,22.07,0.0,44.15,23.5,2.28,33.74,0.0,0.0
11,21,8,0,22.07,0.0,42.81,26.2,6.12,34.64,0.0,0.0
11,22,8,0,22.07,0.0,41.84,26.0,2.04,32.69,0.0,0.0
11,23,8,0,22.07,0.0,41.27,20.8,0.84,24.59,0.0,0.0
11,24,8,0,22.01,0.0,41.44,13.0,1.08,14.31,0.0,0.0
11,1,1,0,22.04,0.0,41.57,19.2,0.6,19.11,0.0,0.0
11,2,1,0,21.81,0.0,42.89,7.2,0.12,6.23,0.0,0.0
11,3,1,0,21.7,0.0,44.28,8.3,0.12,5.59,0.0,0.0
11,4,1,0,21.57,0.0,46.09,7.8,0.12,4.2,0.0,0.0
11,5,1,0,21.41,0.0,47.64,7.6,0.72,3.6,0.0,0.0
11,6,1,0,21.32,0.0,48.31,7.1,2.16,3.27,0.0,0.0
11,7,1,0,21.24,0.0,48.51,7.0,7.32,3.16,0.0,0.0
11,8,1,0,21.52,0.0,47.5,11.1,15.0,5.2,0.0,0.0
11,9,1,0,21.64,0.0,46.8,12.2,5.64,7.44,0.0,0.0
11,10,1,0,21.72,0.0,46.15,13.7,8.52,10.67,0.0,0.0
