Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,6,1,1,21.57,0.0,46.08,9.3,1.68,2.65,0.0,0.0
10,7,1,1,21.59,0.0,45.12,8.1,7.32,5.56,0.0,82.3889
10,8,1,1,21.75,0.0,43.72,13.2,14.16,12.54,0.0,255.817
10,9,1,1,21.77,0.0,43.5,7.1,19.92,10.93,0.0,438.384
10,10,1,1,22.01,0.0,43.9,11.6,10.32,16.26,0.0,550.186
10,11,1,1,22.09,0.0,44.67,8.8,1.8,16.11,0.0,644.165
10,12,1,1,22.15,0.0,43.18,11.2,2.28,21.54,0.0,646.692
10,13,1,1,22.16,0.0,40.66,8.3,6.6,20.57,0.0,616.16
10,14,1,1,22.17,0.0,37.62,7.9,1.08,22.56,0.0,543.6419999999999
10,15,1,1,22.17,0.0,35.18,6.1,0.48,21.93,0.0,420.709
10,16,1,1,22.18,0.0,33.05,8.6,2.64,24.21,0.0,279.98900000000003
10,17,1,1,22.19,0.0,31.38,13.5,2.4,26.9,0.0,114.361
10,18,1,1,22.19,0.0,30.6,12.5,2.64,19.53,0.0,0.0
10,19,1,1,22.18,0.0,30.41,14.8,5.52,18.93,0.0,0.0
10,20,1,1,22.16,0.0,30.66,12.4,0.6,14.25,0.0,0.0
10,21,1,1,22.12,0.0,31.21,10.3,4.08,10.21,0.0,0.0
10,22,1,1,22.06,0.0,32.0,8.5,3.96,6.5,0.0,0.0
10,23,1,1,22.0,0.0,32.99,9.1,1.44,5.16,0.0,0.0
10,24,1,1,21.96,0.0,33.8,11.5,1.56,5.27,0.0,0.0
10,1,2,1,21.72,0.0,34.34,8.0,0.36,2.22,0.0,0.0
10,2,2,1,21.38,0.0,34.74,6.1,0.0,1.27,0.0,0.0
10,3,2,1,21.29,0.0,35.13,7.7,0.0,1.3,0.0,0.0
10,4,2,1,21.28,0.0,35.69,9.1,0.0,1.31,0.0,0.0
10,5,2,1,21.16,0.0,36.99,8.0,0.12,1.06,0.0,0.0
10,6,2,1,21.1,0.0,38.91,8.4,5.04,1.03,0.0,0.0
10,7,2,1,21.42,0.0,39.37,12.5,19.44,3.25,0.0,76.0106
10,8,2,1,21.49,0.0,40.05,11.5,7.08,3.83,0.0,178.831
10,9,2,1,21.61,0.0,40.28,12.8,9.36,6.77,0.0,315.574
10,10,2,1,21.67,0.0,40.69,9.3,4.08,6.93,0.0,417.26
10,11,2,1,21.75,0.0,39.89,7.4,8.4,7.23,0.0,443.505
10,12,2,1,21.96,0.0,38.76,10.7,4.44,11.67,0.0,470.465
10,13,2,1,22.11,0.0,37.55,12.1,2.76,16.39,0.0,539.641
10,14,2,1,22.11,0.0,37.04,8.6,0.72,15.65,0.0,429.399
10,15,2,1,22.12,0.0,37.14,10.2,1.08,19.51,0.0,373.599
10,16,2,1,22.11,0.0,37.54,7.2,1.68,15.8,0.0,236.822
10,17,2,1,22.11,0.0,38.07,10.0,6.12,15.71,0.0,78.3667
10,18,2,1,22.1,0.0,38.85,9.4,0.84,12.11,0.0,0.0
10,19,2,1,22.1,0.0,39.71,12.9,0.96,14.27,0.0,0.0
10,20,2,1,22.1,0.0,40.96,13.0,2.16,13.22,0.0,0.0
10,21,2,1,22.1,0.0,41.69,11.6,2.16,10.84,0.0,0.0
10,22,2,1,22.08,0.0,42.09,11.9,1.2,9.81,0.0,0.0
10,23,2,1,21.98,0.0,42.94,8.6,0.36,5.4,0.0,0.0
10,24,2,1,21.81,0.0,44.11,7.5,0.6,3.63,0.0,0.0
10,1,3,1,21.73,0.0,44.55,8.5,1.08,3.29,0.0,0.0
10,2,3,1,21.56,0.0,44.87,7.3,0.84,1.79,0.0,0.0
10,3,3,1,21.33,0.0,45.26,6.6,0.12,1.35,0.0,0.0
10,4,3,1,21.36,0.0,44.96,9.3,0.0,1.58,0.0,0.0
10,5,3,1,21.2,0.0,44.77,7.1,2.88,1.09,0.0,0.0
10,6,3,1,21.08,0.0,44.55,6.4,9.6,0.94,0.0,0.0
10,7,3,1,21.51,0.0,43.33,13.3,16.44,6.1,0.0,85.0606
10,8,3,1,21.56,0.0,42.94,9.3,12.0,8.45,0.0,269.692
10,9,3,1,21.67,0.0,42.27,9.0,13.32,10.95,0.0,432.213
10,10,3,1,21.81,0.0,41.81,6.6,12.84,11.0,0.0,558.249
10,11,3,1,22.11,0.0,40.42,13.9,2.64,19.24,0.0,620.099
10,12,3,1,22.16,0.0,39.69,9.7,0.36,19.0,0.0,625.116
10,13,3,1,22.18,0.0,39.07,7.8,1.44,20.17,0.0,561.382
10,14,3,1,22.19,0.0,38.47,9.2,0.12,25.02,0.0,502.456
10,15,3,1,22.19,0.0,37.9,12.1,0.84,29.93,0.0,391.35
10,16,3,1,22.19,0.0,37.39,11.5,14.28,27.72,0.0,234.959
10,17,3,1,22.19,0.0,37.25,12.1,0.72,25.2,0.0,83.8744
10,18,3,1,22.19,0.0,37.62,10.2,3.36,19.45,0.0,0.0
10,19,3,1,22.19,0.0,38.37,12.1,5.4,19.39,0.0,0.0
10,20,3,1,22.18,0.0,39.2,10.9,3.72,16.22,0.0,0.0
10,21,3,1,22.16,0.0,39.74,10.6,7.92,14.18,0.0,0.0
10,22,3,1,22.11,0.0,40.36,9.2,3.6,10.53,0.0,0.0
10,23,3,1,22.08,0.0,40.73,10.1,1.32,9.28,0.0,0.0
10,24,3,1,22.0,0.0,41.36,8.3,2.76,5.65,0.0,0.0
10,1,4,1,21.76,0.0,42.83,5.8,0.12,2.75,0.0,0.0
10,2,4,1,21.79,0.0,43.05,10.5,0.0,4.53,0.0,0.0
10,3,4,1,21.6,0.0,43.4,7.1,0.0,1.67,0.0,0.0
10,4,4,1,21.47,0.0,43.07,8.9,0.0,1.71,0.0,0.0
10,5,4,1,21.29,0.0,42.94,7.8,0.0,1.24,0.0,0.0
10,6,4,1,21.33,0.0,42.35,10.8,6.6,1.76,0.0,0.0
10,7,4,1,21.6,0.0,41.19,13.4,10.92,8.39,0.0,94.0409
10,8,4,1,21.57,0.0,40.8,7.9,18.24,9.47,0.0,303.618
10,9,4,1,21.74,0.0,40.27,10.2,19.2,13.45,0.0,502.443
10,10,4,1,21.97,0.0,39.71,11.2,12.0,16.01,0.0,640.749
10,11,4,1,22.1,0.0,38.87,10.9,7.68,17.98,0.0,734.706
10,12,4,1,22.18,0.0,37.85,13.5,2.52,24.85,0.0,758.3430000000001
10,13,4,1,22.19,0.0,36.71,9.3,2.16,24.0,0.0,724.6060000000001
10,14,4,1,22.19,0.0,36.0,10.6,1.44,30.14,0.0,646.826
10,15,4,1,22.19,0.0,35.19,12.8,1.44,35.92,0.0,507.199
10,16,4,1,22.19,0.0,34.56,12.2,1.92,35.41,0.0,320.023
10,17,4,1,22.19,0.0,34.17,12.2,0.72,32.14,0.0,117.528
10,18,4,1,22.19,0.0,34.61,11.2,1.68,23.01,0.0,0.0
10,19,4,1,22.19,0.0,35.46,11.3,1.8,19.75,0.0,0.0
10,20,4,1,22.17,0.0,36.64,10.5,1.68,16.84,0.0,0.0
10,21,4,1,22.17,0.0,37.98,14.4,2.16,19.36,0.0,0.0
10,22,4,1,22.15,0.0,39.18,11.1,1.8,14.05,0.0,0.0
10,23,4,1,22.11,0.0,40.15,10.1,0.72,11.01,0.0,0.0
10,24,4,1,22.07,0.0,40.72,9.6,0.6,8.65,0.0,0.0
10,1,5,1,22.01,0.0,40.97,8.5,1.08,6.02,0.0,0.0
10,2,5,1,21.93,0.0,41.33,8.7,0.12,4.99,0.0,0.0
10,3,5,1,21.82,0.0,42.01,8.9,0.24,4.26,0.0,0.0
10,4,5,1,21.72,0.0,42.78,8.4,0.0,3.16,0.0,0.0
10,5,5,1,21.61,0.0,43.51,8.1,2.52,2.38,0.0,0.0
10,6,5,1,21.59,0.0,43.68,9.5,12.24,3.15,0.0,0.0
10,7,5,1,21.74,0.0,42.91,13.7,11.64,11.33,0.0,84.1597
10,8,5,1,21.78,0.0,42.37,10.3,8.28,12.28,0.0,265.858
10,9,5,1,21.89,0.0,41.51,9.0,10.32,14.45,0.0,441.147
10,10,5,1,22.06,0.0,40.36,9.7,1.8,17.34,0.0,587.418
10,11,5,1,22.17,0.0,39.2,11.6,2.4,21.48,0.0,674.3389999999999
10,12,5,1,22.18,0.0,38.54,6.8,2.64,20.63,0.0,698.7410000000001
10,13,5,1,22.19,0.0,38.02,11.4,0.48,28.92,0.0,666.706
10,14,5,1,22.19,0.0,37.78,11.5,1.2,33.6,0.0,594.613
10,15,5,1,22.19,0.0,37.56,5.9,0.48,31.09,0.0,473.042
10,16,5,1,22.19,0.0,37.47,11.2,2.4,37.24,0.0,300.053
10,17,5,1,22.19,0.0,37.63,14.7,1.2,38.23,0.0,111.026
10,18,5,1,22.19,0.0,38.07,9.5,0.48,25.3,0.0,0.0
10,19,5,1,22.19,0.0,38.7,15.9,2.28,29.26,0.0,0.0
10,20,5,1,22.19,0.0,39.58,11.9,1.92,22.64,0.0,0.0
10,21,5,1,22.18,0.0,40.5,8.1,3.48,16.53,0.0,0.0
10,22,5,1,22.18,0.0,41.45,12.1,3.24,18.81,0.0,0.0
10,23,5,1,22.14,0.0,42.06,9.1,0.72,13.24,0.0,0.0
10,24,5,1,22.11,0.0,41.95,9.5,0.48,11.47,0.0,0.0
10,1,6,1,22.05,0.0,41.77,7.1,3.12,7.15,0.0,0.0
10,2,6,1,22.03,0.0,41.41,9.4,0.0,7.63,0.0,0.0
10,3,6,1,21.97,0.0,41.55,8.7,1.44,5.68,0.0,0.0
10,4,6,1,21.78,0.0,42.49,6.1,0.0,3.06,0.0,0.0
10,5,6,1,21.7,0.0,43.32,7.2,0.0,3.1,0.0,0.0
10,6,6,1,21.69,0.0,43.95,8.6,2.76,4.09,0.0,0.0
10,7,6,1,21.75,0.0,43.93,9.4,10.56,10.09,0.0,83.8353
10,8,6,1,21.85,0.0,43.42,10.2,15.0,13.55,0.0,260.208
10,9,6,1,22.01,0.0,42.8,10.1,11.04,16.9,0.0,430.323
10,10,6,1,22.14,0.0,42.27,10.7,11.64,20.22,0.0,543.825
10,11,6,1,22.19,0.0,41.46,9.7,8.88,21.63,0.0,603.631
10,12,6,1,22.19,0.0,40.57,9.6,6.0,24.98,0.0,629.321
10,13,6,1,22.19,0.0,39.46,15.0,2.88,33.77,0.0,600.724
10,14,6,1,22.19,0.0,38.98,11.1,4.2,32.63,0.0,528.836
10,15,6,1,22.19,0.0,38.78,8.4,1.56,31.74,0.0,415.641
10,16,6,1,22.19,0.0,38.65,11.2,5.16,34.14,0.0,263.824
10,17,6,1,22.19,0.0,38.61,16.3,1.56,36.43,0.0,96.5911
10,18,6,1,22.19,0.0,38.92,6.3,5.76,19.66,0.0,0.0
10,19,6,1,22.19,0.0,39.59,10.2,3.48,21.34,0.0,0.0
10,20,6,1,22.19,0.0,40.48,14.9,1.44,24.79,0.0,0.0
10,21,6,1,22.19,0.0,41.08,14.7,3.24,22.96,0.0,0.0
10,22,6,1,22.18,0.0,41.41,13.6,1.68,19.64,0.0,0.0
10,23,6,1,22.14,0.0,42.07,8.4,1.08,11.95,0.0,0.0
10,24,6,1,22.12,0.0,42.61,11.4,0.6,13.43,0.0,0.0
10,1,7,1,22.03,0.0,43.03,5.6,2.04,5.98,0.0,0.0
10,2,7,1,21.9,0.0,43.7,4.7,0.12,4.32,0.0,0.0
10,3,7,1,21.93,0.0,43.89,8.6,4.44,6.39,0.0,0.0
10,4,7,1,21.85,0.0,44.59,7.4,0.0,4.84,0.0,0.0
10,5,7,1,21.7,0.0,45.61,5.0,0.0,2.62,0.0,0.0
10,6,7,1,21.7,0.0,45.94,7.6,1.08,4.57,0.0,0.0
10,7,7,1,21.85,0.0,45.73,10.9,4.56,13.99,0.0,96.3188
10,8,7,1,21.97,0.0,45.3,9.6,14.64,14.73,0.0,274.597
10,9,7,1,22.03,0.0,45.12,7.8,15.96,12.58,0.0,281.41900000000004
10,10,7,1,22.13,0.0,44.58,8.7,10.92,15.47,0.0,354.076
10,11,7,1,22.18,0.0,43.46,9.0,9.48,17.92,0.0,368.758
10,12,7,1,22.19,0.0,42.48,9.9,4.32,20.78,0.0,329.097
10,13,7,1,22.19,0.0,41.65,11.3,1.56,26.14,0.0,405.194
10,14,7,1,22.19,0.0,40.96,9.6,3.24,31.07,0.0,614.688
10,15,7,1,22.19,0.0,40.7,8.9,4.32,35.55,0.0,542.062
10,16,7,1,22.19,0.0,40.69,11.3,0.96,40.2,0.0,361.325
10,17,7,1,22.19,0.0,40.71,17.1,2.04,44.14,0.0,129.116
10,18,7,1,22.19,0.0,41.02,14.4,0.72,32.3,0.0,0.0
10,19,7,1,22.19,0.0,41.69,12.5,1.8,27.06,0.0,0.0
10,20,7,1,22.19,0.0,42.55,17.0,0.72,30.35,0.0,0.0
10,21,7,1,22.19,0.0,43.07,16.0,4.92,27.35,0.0,0.0
10,22,7,1,22.18,0.0,43.44,11.1,0.84,19.29,0.0,0.0
10,23,7,1,22.16,0.0,43.95,10.4,3.6,16.31,0.0,0.0
10,24,7,1,22.09,0.0,44.98,5.4,1.2,8.68,0.0,0.0
10,1,1,1,22.05,0.0,46.06,6.1,0.12,7.75,0.0,0.0
10,2,1,1,22.04,0.0,46.47,7.8,0.0,7.77,0.0,0.0
10,3,1,1,21.95,0.0,47.48,6.7,1.2,5.4,0.0,0.0
10,4,1,1,21.86,0.0,48.75,7.3,0.0,4.97,0.0,0.0
10,5,1,1,21.75,0.0,49.96,6.4,0.0,3.59,0.0,0.0
10,6,1,1,21.73,0.0,50.21,8.0,2.76,4.46,0.0,0.0
10,7,1,1,21.84,0.0,49.8,11.8,9.24,9.94,0.0,61.2749
10,8,1,1,21.84,0.0,49.63,9.7,11.64,8.02,0.0,146.172
10,9,1,1,21.82,0.0,49.58,8.2,19.8,6.84,0.0,156.04
10,10,1,1,21.96,0.0,48.08,11.3,19.44,11.1,0.0,203.566
10,11,1,1,22.08,0.0,46.37,12.2,2.4,16.88,0.0,393.30300000000005
10,12,1,1,22.11,0.0,45.33,9.3,4.44,20.88,0.0,661.6339999999999
10,13,1,1,22.14,0.0,44.4,13.1,4.56,29.18,0.0,622.102
10,14,1,1,22.16,0.0,43.76,10.4,3.36,30.82,0.0,549.568
10,15,1,1,22.17,0.0,43.24,10.3,0.36,35.78,0.0,502.146
10,16,1,1,22.17,0.0,42.89,8.1,1.56,34.23,0.0,328.561
10,17,1,1,22.19,0.0,42.55,12.0,0.6,35.52,0.0,123.16
10,18,1,1,22.19,0.0,42.58,13.0,3.12,27.37,0.0,0.0
10,19,1,1,22.19,0.0,43.11,13.2,4.32,25.23,0.0,0.0
10,20,1,1,22.18,0.0,44.13,12.1,0.96,22.18,0.0,0.0
10,21,1,1,22.18,0.0,45.05,13.9,5.64,22.78,0.0,0.0
10,22,1,1,22.15,0.0,46.27,9.6,2.64,15.86,0.0,0.0
10,23,1,1,22.11,0.0,47.63,7.3,0.6,11.21,0.0,0.0
10,24,1,1,22.08,0.0,48.89,7.3,0.12,9.44,0.0,0.0
10,1,8,1,22.06,0.0,50.12,8.3,0.12,8.98,0.0,0.0
10,2,8,1,21.95,0.0,51.6,5.8,1.8,5.18,0.0,0.0
10,3,8,1,21.85,0.0,53.12,6.4,0.0,4.73,0.0,0.0
10,4,8,1,21.9,0.0,53.48,10.3,0.0,6.94,0.0,0.0
10,5,8,1,21.83,0.0,53.84,9.7,0.12,5.48,0.0,0.0
10,6,8,1,21.81,0.0,53.77,11.3,3.12,6.63,0.0,0.0
10,7,8,1,21.88,0.0,52.71,12.0,23.76,14.05,0.0,86.5275
10,8,8,1,22.0,0.0,51.43,11.5,6.72,18.6,0.0,276.308
10,9,8,1,22.11,0.0,49.95,11.2,28.08,24.0,0.0,439.905
10,10,8,1,22.15,0.0,48.78,7.8,2.16,23.15,0.0,559.7869999999999
10,11,8,1,22.19,0.0,47.06,13.6,16.44,32.46,0.0,636.243
10,12,8,1,22.19,0.0,45.99,9.5,2.16,31.45,0.0,678.825
10,13,8,1,22.19,0.0,45.3,9.1,1.32,34.68,0.0,656.732
10,14,8,1,22.19,0.0,44.72,8.6,0.36,39.36,0.0,582.173
10,15,8,1,22.19,0.0,44.42,7.3,0.36,41.69,0.0,464.82
10,16,8,1,22.19,0.0,44.18,8.9,0.96,43.09,0.0,300.513
10,17,8,1,22.19,0.0,44.38,8.7,1.44,38.14,0.0,108.57
10,18,8,1,22.19,0.0,45.41,10.4,2.4,31.35,0.0,0.0
10,19,8,1,22.19,0.0,46.96,15.3,0.6,35.17,0.0,0.0
10,20,8,1,22.19,0.0,48.95,14.2,1.56,32.43,0.0,0.0
10,21,8,1,22.19,0.0,50.91,10.4,3.72,26.21,0.0,0.0
10,22,8,1,22.19,0.0,52.74,9.7,1.32,23.51,0.0,0.0
10,23,8,1,22.18,0.0,54.87,9.7,1.2,22.11,0.0,0.0
10,24,8,1,22.15,0.0,57.97,6.0,0.0,15.83,0.0,0.0
10,1,3,1,22.13,0.0,60.18,7.2,0.24,16.55,0.0,0.0
10,2,3,1,22.11,0.0,60.98,6.8,0.48,14.78,0.0,0.0
10,3,3,1,22.1,0.0,61.3,7.6,0.24,14.94,0.0,0.0
10,4,3,1,22.1,0.0,60.84,9.2,2.52,16.43,0.0,0.0
10,5,3,1,22.08,0.0,61.2,6.0,5.04,11.2,0.0,0.0
10,6,3,1,22.1,0.0,62.06,9.0,14.04,14.71,0.0,0.0
10,7,3,1,22.1,0.0,62.79,12.3,18.72,19.35,0.0,3.13105
10,8,3,1,22.1,0.0,63.46,10.6,6.6,16.16,0.0,42.4441
10,9,3,1,22.1,0.0,63.84,10.0,16.8,18.62,0.0,110.208
10,10,3,1,22.12,0.0,63.71,8.0,8.28,23.21,0.0,311.307
10,11,3,1,22.15,0.0,63.1,9.7,6.0,30.12,0.0,352.824
10,12,3,1,22.18,0.0,61.87,11.6,1.08,32.85,0.0,232.421
10,13,3,1,22.19,0.0,60.77,13.6,1.68,35.55,0.0,135.137
10,14,3,1,22.19,0.0,60.84,11.1,0.48,36.83,0.0,286.658
10,15,3,1,22.19,0.0,60.15,12.5,1.56,39.62,0.0,228.62
10,16,3,1,22.19,0.0,60.58,7.7,12.96,28.86,0.0,45.6153
10,17,3,1,22.19,0.0,61.38,8.8,1.32,33.65,0.0,82.0855
10,18,3,1,22.19,0.0,61.19,13.9,5.16,38.19,0.0,0.0
10,19,3,1,22.19,0.0,61.26,12.8,4.8,35.04,0.0,0.0
10,20,3,1,22.19,0.0,62.35,10.5,2.16,30.61,0.0,0.0
10,21,3,1,22.19,0.0,63.68,11.0,0.96,31.15,0.0,0.0
10,22,3,1,22.19,0.0,64.82,10.5,1.68,29.38,0.0,0.0
10,23,3,1,22.18,0.0,65.75,8.6,1.92,24.81,0.0,0.0
10,24,3,1,22.17,0.0,66.25,9.3,0.0,25.21,0.0,0.0
10,1,4,1,22.15,0.0,66.85,6.9,0.12,20.11,0.0,0.0
10,2,4,1,22.13,0.0,67.71,6.0,0.0,17.81,0.0,0.0
10,3,4,1,22.13,0.0,68.04,7.5,0.0,19.53,0.0,0.0
10,4,4,1,22.12,0.0,67.72,7.3,0.0,18.18,0.0,0.0
10,5,4,1,22.11,0.0,67.88,6.8,0.0,16.56,0.0,0.0
10,6,4,1,22.11,0.0,68.16,7.6,5.4,17.79,0.0,0.0
10,7,4,1,22.15,0.0,66.22,12.1,15.48,27.23,0.0,45.0603
10,8,4,1,22.16,0.0,64.79,10.2,21.24,25.1,0.0,127.816
10,9,4,1,22.19,0.0,63.63,11.4,20.4,31.26,0.0,239.992
10,10,4,1,22.19,0.0,62.85,9.3,6.36,30.03,0.0,274.73400000000004
10,11,4,1,22.19,0.0,62.52,9.1,1.8,31.02,0.0,204.002
10,12,4,1,22.19,0.0,61.83,11.9,2.28,37.1,0.0,257.16900000000004
10,13,4,1,22.19,0.0,61.11,14.0,3.48,37.51,0.0,88.1276
10,14,4,1,22.19,0.0,61.8,7.7,3.84,28.09,0.0,121.533
10,15,4,1,22.19,0.0,62.77,9.0,2.16,29.62,0.0,71.9842
10,16,4,1,22.19,0.0,62.98,10.4,0.72,31.18,0.0,45.1652
10,17,4,1,22.19,0.0,63.05,9.9,0.96,32.4,0.0,71.0847
10,18,4,1,22.19,0.0,63.58,8.9,2.4,27.25,0.0,0.0
10,19,4,1,22.19,0.0,64.04,9.2,2.64,26.77,0.0,0.0
10,20,4,1,22.19,0.0,63.74,10.8,2.64,28.4,0.0,0.0
10,21,4,1,22.19,0.0,62.5,12.2,1.44,28.95,0.0,0.0
10,22,4,1,22.18,0.0,62.18,11.2,0.84,25.33,0.0,0.0
10,23,4,1,22.17,0.0,62.27,10.7,0.24,23.23,0.0,0.0
10,24,4,1,22.15,0.0,62.8,8.1,1.8,18.21,0.0,0.0
10,1,5,1,22.15,0.0,62.31,11.9,1.56,23.0,0.0,0.0
10,2,5,1,22.13,0.0,62.17,8.4,0.0,16.4,0.0,0.0
10,3,5,1,22.09,0.0,63.15,6.5,0.36,12.24,0.0,0.0
10,4,5,1,22.12,0.0,62.93,12.4,0.0,20.29,0.0,0.0
10,5,5,1,22.1,0.0,62.47,10.4,0.48,16.49,0.0,0.0
10,6,5,1,22.1,0.0,62.83,9.2,9.36,14.4,0.0,0.0
10,7,5,1,22.1,0.0,62.39,11.0,8.16,16.98,0.0,5.62395
10,8,5,1,22.1,0.0,61.59,11.6,19.2,16.84,0.0,51.5649
10,9,5,1,22.1,0.0,60.76,10.1,14.04,13.72,0.0,23.6304
10,10,5,1,22.1,0.0,60.7,8.9,2.88,12.58,0.0,32.6203
10,11,5,1,22.11,0.0,59.71,12.2,4.92,20.57,0.0,105.251
10,12,5,1,22.12,0.0,58.32,8.4,1.8,21.55,0.0,353.783
10,13,5,1,22.16,0.0,55.86,12.0,3.0,28.12,0.0,292.817
10,14,5,1,22.16,0.0,54.96,7.7,0.12,25.43,0.0,272.581
10,15,5,1,22.16,0.0,54.17,5.9,1.8,31.87,0.0,408.225
10,16,5,1,22.19,0.0,52.68,13.0,0.24,43.76,0.0,289.663
10,17,5,1,22.19,0.0,51.72,13.8,1.2,40.79,0.0,94.3455
10,18,5,1,22.19,0.0,51.77,13.0,3.0,32.48,0.0,0.0
10,19,5,1,22.19,0.0,51.98,12.4,3.0,30.23,0.0,0.0
10,20,5,1,22.19,0.0,52.33,11.7,1.56,28.11,0.0,0.0
10,21,5,1,22.19,0.0,52.98,9.0,2.16,23.51,0.0,0.0
10,22,5,1,22.19,0.0,53.32,11.0,2.52,24.7,0.0,0.0
10,23,5,1,22.17,0.0,53.86,8.6,0.72,20.01,0.0,0.0
10,24,5,1,22.15,0.0,55.22,6.6,0.0,16.03,0.0,0.0
10,1,6,1,22.13,0.0,56.67,7.8,0.36,16.42,0.0,0.0
10,2,6,1,22.12,0.0,57.79,8.0,0.12,15.14,0.0,0.0
10,3,6,1,22.1,0.0,58.59,7.5,2.64,13.0,0.0,0.0
10,4,6,1,22.08,0.0,59.24,6.8,0.0,10.98,0.0,0.0
10,5,6,1,22.04,0.0,60.02,5.7,0.0,8.62,0.0,0.0
10,6,6,1,22.05,0.0,60.49,8.2,5.88,11.19,0.0,0.0
10,7,6,1,22.07,0.0,60.17,9.4,8.04,15.07,0.0,50.121
10,8,6,1,22.1,0.0,59.35,9.1,18.24,15.75,0.0,131.076
10,9,6,1,22.15,0.0,57.38,10.6,13.56,23.36,0.0,279.351
10,10,6,1,22.19,0.0,55.31,10.9,2.88,28.57,0.0,422.388
10,11,6,1,22.19,0.0,53.41,10.3,7.32,26.85,0.0,342.536
10,12,6,1,22.19,0.0,52.05,10.8,5.52,25.93,0.0,155.708
10,13,6,1,22.19,0.0,50.53,13.1,2.52,34.35,0.0,390.288
10,14,6,1,22.19,0.0,48.78,8.8,4.56,33.77,0.0,414.294
10,15,6,1,22.19,0.0,47.45,10.7,3.84,41.49,0.0,452.713
10,16,6,1,22.19,0.0,46.59,11.3,1.32,36.58,0.0,212.52
10,17,6,1,22.19,0.0,46.59,11.3,2.64,29.94,0.0,0.493325
10,18,6,1,22.19,0.0,47.11,13.0,0.6,30.99,0.0,0.0
10,19,6,1,22.19,0.0,47.71,13.9,2.52,30.73,0.0,0.0
10,20,6,1,22.19,0.0,48.27,13.8,1.2,29.13,0.0,0.0
10,21,6,1,22.19,0.0,49.15,11.5,0.36,24.99,0.0,0.0
10,22,6,1,22.18,0.0,50.97,8.4,0.96,19.61,0.0,0.0
10,23,6,1,22.16,0.0,53.2,8.2,0.36,18.13,0.0,0.0
10,24,6,1,22.15,0.0,54.82,8.5,0.6,17.14,0.0,0.0
10,1,7,1,22.14,0.0,55.92,10.0,0.12,17.76,0.0,0.0
10,2,7,1,22.09,0.0,57.53,6.1,1.68,11.09,0.0,0.0
10,3,7,1,22.05,0.0,59.76,5.5,3.96,9.38,0.0,0.0
10,4,7,1,22.05,0.0,60.93,7.5,0.0,10.93,0.0,0.0
10,5,7,1,22.03,0.0,61.72,6.8,0.12,9.03,0.0,0.0
10,6,7,1,22.01,0.0,62.06,7.8,1.44,10.03,0.0,0.0
10,7,7,1,22.02,0.0,61.3,6.4,5.64,14.51,0.0,77.2899
10,8,7,1,22.17,0.0,58.47,14.2,6.24,30.66,0.0,249.408
10,9,7,1,22.19,0.0,55.8,10.4,14.28,33.9,0.0,483.872
10,10,7,1,22.19,0.0,53.56,11.4,7.92,34.25,0.0,463.193
10,11,7,1,22.19,0.0,51.06,13.5,11.4,35.49,0.0,376.635
10,12,7,1,22.19,0.0,48.47,11.7,4.08,34.95,0.0,482.384
10,13,7,1,22.19,0.0,47.95,9.2,1.56,30.45,0.0,295.468
10,14,7,1,22.19,0.0,47.78,9.2,1.92,28.29,0.0,151.89700000000002
10,15,7,1,22.19,0.0,47.64,7.5,1.08,25.17,0.0,145.488
10,16,7,1,22.19,0.0,47.08,16.4,1.44,33.12,0.0,23.0574
10,17,7,1,22.19,0.0,46.05,17.5,2.64,32.83,0.0,1.39866
10,18,7,1,22.19,0.0,45.62,17.3,3.24,31.76,0.0,0.0
10,19,7,1,22.19,0.0,46.14,12.4,2.76,24.35,0.0,0.0
10,20,7,1,22.19,0.0,47.4,16.5,1.44,27.85,0.0,0.0
10,21,7,1,22.19,0.0,49.35,17.2,1.92,28.37,0.0,0.0
10,22,7,1,22.18,0.0,50.91,11.9,2.4,20.94,0.0,0.0
10,23,7,1,22.16,0.0,52.72,9.6,0.36,17.07,0.0,0.0
10,24,7,1,22.14,0.0,54.07,10.1,0.36,16.65,0.0,0.0
10,1,1,1,22.11,0.0,54.99,7.9,0.0,12.54,0.0,0.0
10,2,1,1,22.07,0.0,56.37,7.5,0.12,10.43,0.0,0.0
10,3,1,1,22.02,0.0,57.77,6.0,0.0,8.01,0.0,0.0
10,4,1,1,22.04,0.0,58.23,8.4,0.12,10.64,0.0,0.0
10,5,1,1,22.03,0.0,58.64,8.3,0.12,9.88,0.0,0.0
10,6,1,1,22.02,0.0,59.22,9.0,2.64,9.96,0.0,0.0
10,7,1,1,22.04,0.0,58.82,11.3,6.72,12.31,0.0,11.5439
10,8,1,1,22.02,0.0,58.26,9.5,13.44,9.44,0.0,13.1704
10,9,1,1,22.05,0.0,57.76,9.1,23.4,12.64,0.0,196.151
10,10,1,1,22.1,0.0,57.1,12.3,14.04,17.9,0.0,146.612
10,11,1,1,22.11,0.0,56.29,9.7,1.2,17.24,0.0,204.054
10,12,1,1,22.12,0.0,53.92,8.7,1.8,18.22,0.0,236.608
10,13,1,1,22.13,0.0,51.6,8.6,8.28,19.76,0.0,253.042
