timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-09-21T15:45:00,0.8560892,0.45401144
2025-09-21T16:00:00,0.8710009,0.96899414
2025-09-21T16:15:00,0.8789115,0.5175381
2025-09-21T16:30:00,0.8756543,-0.177773
2025-09-21T16:45:00,0.877498,0.1223073
2025-09-21T17:00:00,0.87793005,0.029797077
2025-09-21T17:15:00,0.8898434,0.7762687
2025-09-21T17:30:00,0.8856876,-0.22727537
2025-09-21T17:45:00,0.85913575,-1.4808838
2025-09-21T18:00:00,0.835007,-1.3434656
2025-09-21T18:15:00,0.8167811,-1.0105085
2025-09-21T18:30:00,0.7823392,-1.9316593
2025-09-21T18:45:00,0.73687065,-2.569265
2025-09-21T19:00:00,0.68426406,-2.9866667
2025-09-21T19:15:00,0.6125684,-4.1216664
2025-09-21T19:30:00,0.5462658,-3.7983334
2025-09-21T19:45:00,0.48491618,-3.5033333
2025-09-21T20:00:00,0.41524982,-4.0
2025-09-21T20:15:00,0.33318812,-4.75
2025-09-21T20:30:00,0.25937155,-4.25
2025-09-21T20:45:00,0.18971083,-4.0
2025-09-21T21:00:00,0.18970609,0.0
2025-09-21T21:15:00,0.18970135,0.0
2025-09-21T21:30:00,0.18969661,0.0
2025-09-21T21:45:00,0.18969187,0.0
2025-09-21T22:00:00,0.18968713,0.0
2025-09-21T22:15:00,0.1896824,0.0
2025-09-21T22:30:00,0.18967766,0.0
2025-09-21T22:45:00,0.18967292,0.0
2025-09-21T23:00:00,0.18966818,0.0
2025-09-21T23:15:00,0.18966344,0.0
2025-09-21T23:30:00,0.1896587,0.0
2025-09-21T23:45:00,0.18965396,0.0
2025-09-22T00:00:00,0.18964922,0.0
2025-09-22T00:15:00,0.18964449,0.0
2025-09-22T00:30:00,0.18963975,0.0
2025-09-22T00:45:00,0.18963501,0.0
2025-09-22T01:00:00,0.18963027,0.0
2025-09-22T01:15:00,0.18962553,0.0
2025-09-22T01:30:00,0.1896208,0.0
2025-09-22T01:45:00,0.18961605,0.0
2025-09-22T02:00:00,0.18961132,0.0
2025-09-22T02:15:00,0.18960658,0.0
2025-09-22T02:30:00,0.18960184,0.0
2025-09-22T02:45:00,0.1895971,0.0
2025-09-22T03:00:00,0.18959236,0.0
2025-09-22T03:15:00,0.18958762,0.0
2025-09-22T03:30:00,0.18958288,0.0
2025-09-22T03:45:00,0.18957815,0.0
2025-09-22T04:00:00,0.1895734,0.0
2025-09-22T04:15:00,0.18956867,0.0
2025-09-22T04:30:00,0.18956393,0.0
2025-09-22T04:45:00,0.18955919,0.0
2025-09-22T05:00:00,0.18955445,0.0
2025-09-22T05:15:00,0.18954971,0.0
2025-09-22T05:30:00,0.18954498,0.0
2025-09-22T05:45:00,0.18954024,0.0
2025-09-22T06:00:00,0.1895355,0.0
2025-09-22T06:15:00,0.18953076,0.0
2025-09-22T06:30:00,0.18952602,0.0
2025-09-22T06:45:00,0.18952128,0.0
2025-09-22T07:00:00,0.18951654,0.0
2025-09-22T07:15:00,0.1895118,0.0
2025-09-22T07:30:00,0.18950707,0.0
2025-09-22T07:45:00,0.18950233,0.0
2025-09-22T08:00:00,0.18949759,0.0
2025-09-22T08:15:00,0.18949285,0.0
2025-09-22T08:30:00,0.18948811,0.0
2025-09-22T08:45:00,0.18948337,0.0
2025-09-22T09:00:00,0.18947864,0.0
2025-09-22T09:15:00,0.1894739,0.0
2025-09-22T09:30:00,0.18946916,0.0
2025-09-22T09:45:00,0.18946442,0.0
2025-09-22T10:00:00,0.18945968,0.0
2025-09-22T10:15:00,0.18945494,0.0
2025-09-22T10:30:00,0.1894502,0.0
2025-09-22T10:45:00,0.18944547,0.0
2025-09-22T11:00:00,0.18944073,0.0
2025-09-22T11:15:00,0.18943599,0.0
2025-09-22T11:30:00,0.18943125,0.0
2025-09-22T11:45:00,0.18942651,0.0
2025-09-22T12:00:00,0.19766816,0.5378957
2025-09-22T12:15:00,0.20957398,0.7746897
2025-09-22T12:30:00,0.22911465,1.2638416
2025-09-22T12:45:00,0.2566623,1.7709165
2025-09-22T13:00:00,0.27565014,1.2286859
2025-09-22T13:15:00,0.26168174,-0.7727461
2025-09-22T13:30:00,0.27286503,0.72820854
2025-09-22T13:45:00,0.28790522,0.9762993
2025-09-22T14:00:00,0.30514446,1.1171169
2025-09-22T14:15:00,0.31861153,0.8753457
2025-09-22T14:30:00,0.32069632,0.1371746
2025-09-22T14:45:00,0.31885794,-0.100482464
2025-09-22T15:00:00,0.32418028,0.3484869
2025-09-22T15:15:00,0.33024234,0.39662647
2025-09-22T15:30:00,0.3374747,0.47266483
2025-09-22T15:45:00,0.32917213,-0.457314
2025-09-22T16:00:00,0.3304749,0.085986614
2025-09-22T16:15:00,0.30170864,-1.6076827
2025-09-22T16:30:00,0.27404714,-1.5448103
2025-09-22T16:45:00,0.21737956,-3.2264862
2025-09-22T17:00:00,0.17318246,-2.4961452
2025-09-22T17:15:00,0.17317812,0.0
2025-09-22T17:30:00,0.17317379,0.0
2025-09-22T17:45:00,0.17316945,0.0
2025-09-22T18:00:00,0.17316511,0.0
2025-09-22T18:15:00,0.17316078,0.0
2025-09-22T18:30:00,0.17315644,0.0
2025-09-22T18:45:00,0.1731521,0.0
2025-09-22T19:00:00,0.17314777,0.0
2025-09-22T19:15:00,0.17314345,0.0
2025-09-22T19:30:00,0.17313913,0.0
2025-09-22T19:45:00,0.1731348,0.0
2025-09-22T20:00:00,0.17313048,0.0
2025-09-22T20:15:00,0.17312616,0.0
2025-09-22T20:30:00,0.17312184,0.0
2025-09-22T20:45:00,0.17311752,0.0
2025-09-22T21:00:00,0.1731132,0.0
2025-09-22T21:15:00,0.17310888,0.0
2025-09-22T21:30:00,0.17310455,0.0
2025-09-22T21:45:00,0.17310023,0.0
2025-09-22T22:00:00,0.17309591,0.0
2025-09-22T22:15:00,0.17309159,0.0
2025-09-22T22:30:00,0.17308727,0.0
2025-09-22T22:45:00,0.17308295,0.0
2025-09-22T23:00:00,0.17307863,0.0
2025-09-22T23:15:00,0.1730743,0.0
2025-09-22T23:30:00,0.17306998,0.0
2025-09-22T23:45:00,0.17306566,0.0
2025-09-23T00:00:00,0.17306134,0.0
2025-09-23T00:15:00,0.17305702,0.0
2025-09-23T00:30:00,0.1730527,0.0
2025-09-23T00:45:00,0.17304838,0.0
2025-09-23T01:00:00,0.17304406,0.0
2025-09-23T01:15:00,0.17303973,0.0
2025-09-23T01:30:00,0.17303541,0.0
2025-09-23T01:45:00,0.17303109,0.0
2025-09-23T02:00:00,0.17302677,0.0
2025-09-23T02:15:00,0.17302245,0.0
2025-09-23T02:30:00,0.17301813,0.0
2025-09-23T02:45:00,0.1730138,0.0
2025-09-23T03:00:00,0.17300949,0.0
2025-09-23T03:15:00,0.17300516,0.0
2025-09-23T03:30:00,0.17300084,0.0
2025-09-23T03:45:00,0.17299652,0.0
2025-09-23T04:00:00,0.1729922,0.0
2025-09-23T04:15:00,0.17298788,0.0
2025-09-23T04:30:00,0.17298356,0.0
2025-09-23T04:45:00,0.17297924,0.0
2025-09-23T05:00:00,0.17297491,0.0
2025-09-23T05:15:00,0.1729706,0.0
2025-09-23T05:30:00,0.17296627,0.0
2025-09-23T05:45:00,0.17296195,0.0
2025-09-23T06:00:00,0.17295763,0.0
2025-09-23T06:15:00,0.17295331,0.0
2025-09-23T06:30:00,0.17294899,0.0
2025-09-23T06:45:00,0.17294466,0.0
2025-09-23T07:00:00,0.17294034,0.0
2025-09-23T07:15:00,0.17293602,0.0
2025-09-23T07:30:00,0.1729317,0.0
2025-09-23T07:45:00,0.17292738,0.0
2025-09-23T08:00:00,0.17292306,0.0
2025-09-23T08:15:00,0.17291874,0.0
2025-09-23T08:30:00,0.17291442,0.0
2025-09-23T08:45:00,0.1729101,0.0
2025-09-23T09:00:00,0.17290577,0.0
2025-09-23T09:15:00,0.17290145,0.0
2025-09-23T09:30:00,0.17289713,0.0
2025-09-23T09:45:00,0.17289281,0.0
2025-09-23T10:00:00,0.17288849,0.0
2025-09-23T10:15:00,0.17288417,0.0
2025-09-23T10:30:00,0.17287984,0.0
2025-09-23T10:45:00,0.17287552,0.0
2025-09-23T11:00:00,0.1728712,0.0
2025-09-23T11:15:00,0.17487466,0.13161469
2025-09-23T11:30:00,0.1996001,1.5927896
2025-09-23T11:45:00,0.21992375,1.3136711
2025-09-23T12:00:00,0.23864271,1.211484
2025-09-23T12:15:00,0.2688519,1.9381747
2025-09-23T12:30:00,0.29476395,1.6678863
2025-09-23T12:45:00,0.32857475,2.16357
2025-09-23T13:00:00,0.3690901,2.5803132
2025-09-23T13:15:00,0.39746058,1.8229079
2025-09-23T13:30:00,0.4337411,2.3175764
2025-09-23T13:45:00,0.47811627,2.8187609
2025-09-23T14:00:00,0.5277467,3.1413357
2025-09-23T14:15:00,0.55324036,1.6418829
2025-09-23T14:30:00,0.5867805,2.1470819
2025-09-23T14:45:00,0.6245065,2.4077535
2025-09-23T15:00:00,0.658583,2.1806612
2025-09-23T15:15:00,0.69310814,2.2086868
2025-09-23T15:30:00,0.724168,1.9922075
2025-09-23T15:45:00,0.75173604,1.7729812
2025-09-23T16:00:00,0.771628,1.287076
2025-09-23T16:15:00,0.7877989,1.0495458
2025-09-23T16:30:00,0.77988,-0.43542194
2025-09-23T16:45:00,0.7768229,-0.16688871
2025-09-23T17:00:00,0.7773992,0.039093494
2025-09-23T17:15:00,0.75547206,-1.2190754
2025-09-23T17:30:00,0.7334811,-1.2227108
2025-09-23T17:45:00,0.7114263,-1.2263465
2025-09-23T18:00:00,0.71349466,0.13673973
2025-09-23T18:15:00,0.69215953,-1.1857488
2025-09-23T18:30:00,0.65024805,-2.3628452
2025-09-23T18:45:00,0.60157144,-2.7565496
2025-09-23T19:00:00,0.54291904,-3.3433335
2025-09-23T19:15:00,0.4849442,-3.3033333
2025-09-23T19:30:00,0.41084763,-4.266667
2025-09-23T19:45:00,0.3370291,-4.25
2025-09-23T20:00:00,0.2590801,-4.5
2025-09-23T20:15:00,0.17293276,-5.0
2025-09-23T20:30:00,0.17292844,0.0
2025-09-23T20:45:00,0.17292412,0.0
2025-09-23T21:00:00,0.1729198,0.0
2025-09-23T21:15:00,0.17291547,0.0
2025-09-23T21:30:00,0.17291115,0.0
2025-09-23T21:45:00,0.17290683,0.0
2025-09-23T22:00:00,0.17290251,0.0
2025-09-23T22:15:00,0.17289819,0.0
2025-09-23T22:30:00,0.17289387,0.0
2025-09-23T22:45:00,0.17288955,0.0
2025-09-23T23:00:00,0.17288522,0.0
2025-09-23T23:15:00,0.1728809,0.0
2025-09-23T23:30:00,0.17287658,0.0
2025-09-23T23:45:00,0.17287226,0.0
2025-09-24T00:00:00,0.17286794,0.0
2025-09-24T00:15:00,0.17286362,0.0
2025-09-24T00:30:00,0.1728593,0.0
2025-09-24T00:45:00,0.17285497,0.0
2025-09-24T01:00:00,0.17285065,0.0
2025-09-24T01:15:00,0.17284633,0.0
2025-09-24T01:30:00,0.17284201,0.0
2025-09-24T01:45:00,0.17283769,0.0
2025-09-24T02:00:00,0.17283337,0.0
2025-09-24T02:15:00,0.17282905,0.0
2025-09-24T02:30:00,0.17282473,0.0
2025-09-24T02:45:00,0.1728204,0.0
2025-09-24T03:00:00,0.17281608,0.0
2025-09-24T03:15:00,0.17281176,0.0
2025-09-24T03:30:00,0.17280744,0.0
2025-09-24T03:45:00,0.17280312,0.0
2025-09-24T04:00:00,0.1727988,0.0
2025-09-24T04:15:00,0.17279448,0.0
2025-09-24T04:30:00,0.17279015,0.0
2025-09-24T04:45:00,0.17278583,0.0
2025-09-24T05:00:00,0.17278151,0.0
2025-09-24T05:15:00,0.17277719,0.0
2025-09-24T05:30:00,0.17277287,0.0
2025-09-24T05:45:00,0.17276855,0.0
2025-09-24T06:00:00,0.17276423,0.0
2025-09-24T06:15:00,0.1727599,0.0
2025-09-24T06:30:00,0.17275558,0.0
2025-09-24T06:45:00,0.17275126,0.0
2025-09-24T07:00:00,0.17274694,0.0
2025-09-24T07:15:00,0.17274262,0.0
2025-09-24T07:30:00,0.1727383,0.0
2025-09-24T07:45:00,0.17273398,0.0
2025-09-24T08:00:00,0.17272966,0.0
2025-09-24T08:15:00,0.17272533,0.0
2025-09-24T08:30:00,0.17272101,0.0
2025-09-24T08:45:00,0.17271669,0.0
2025-09-24T09:00:00,0.17271237,0.0
2025-09-24T09:15:00,0.17270805,0.0
2025-09-24T09:30:00,0.17270373,0.0
2025-09-24T09:45:00,0.1726994,0.0
2025-09-24T10:00:00,0.17269509,0.0
2025-09-24T10:15:00,0.17269076,0.0
2025-09-24T10:30:00,0.17268644,0.0
2025-09-24T10:45:00,0.17268212,0.0
2025-09-24T11:00:00,0.1726778,0.0
2025-09-24T11:15:00,0.17267348,0.0
2025-09-24T11:30:00,0.17266916,0.0
2025-09-24T11:45:00,0.17266484,0.0
2025-09-24T12:00:00,0.17266051,0.0
2025-09-24T12:15:00,0.18310946,0.6806655
2025-09-24T12:30:00,0.22102319,2.4187875
2025-09-24T12:45:00,0.2390347,1.1663423
2025-09-24T13:00:00,0.26141524,1.4444056
2025-09-24T13:15:00,0.29305342,2.0277414
2025-09-24T13:30:00,0.32735315,2.1940665
2025-09-24T13:45:00,0.36192915,2.2113438
2025-09-24T14:00:00,0.40568936,2.7807653
2025-09-24T14:15:00,0.42464578,1.2269206
2025-09-24T14:30:00,0.43926242,0.9493718
2025-09-24T14:45:00,0.4541845,0.96898985
2025-09-24T15:00:00,0.4641928,0.65265226
2025-09-24T15:15:00,0.45048097,-0.758152
2025-09-24T15:30:00,0.45379627,0.21783352
2025-09-24T15:45:00,0.46816754,0.9336705
2025-09-24T16:00:00,0.48801437,1.283751
2025-09-24T16:15:00,0.49311018,0.33401346
2025-09-24T16:30:00,0.5059846,0.83753395
2025-09-24T16:45:00,0.51572245,0.6352544
2025-09-24T17:00:00,0.52024096,0.2964456
2025-09-24T17:15:00,0.52439207,0.27249622
2025-09-24T17:30:00,0.5100662,-0.7923751
2025-09-24T17:45:00,0.49956858,-0.5789592
2025-09-24T18:00:00,0.48000088,-1.0864422
2025-09-24T18:15:00,0.44335616,-2.0588205
2025-09-24T18:30:00,0.40279567,-2.2849746
2025-09-24T18:45:00,0.35386333,-2.771859
2025-09-24T19:00:00,0.29721892,-3.2250001
2025-09-24T19:15:00,0.23781422,-3.3883333
2025-09-24T19:30:00,0.16737697,-4.0466666
2025-09-24T19:45:00,0.16737278,0.0
2025-09-24T20:00:00,0.16736859,0.0
2025-09-24T20:15:00,0.1673644,0.0
2025-09-24T20:30:00,0.16736022,0.0
2025-09-24T20:45:00,0.16735603,0.0
2025-09-24T21:00:00,0.16735184,0.0
2025-09-24T21:15:00,0.16734765,0.0
2025-09-24T21:30:00,0.16734347,0.0
2025-09-24T21:45:00,0.16733928,0.0
2025-09-24T22:00:00,0.1673351,0.0
2025-09-24T22:15:00,0.1673309,0.0
2025-09-24T22:30:00,0.16732672,0.0
2025-09-24T22:45:00,0.16732253,0.0
2025-09-24T23:00:00,0.16731834,0.0
2025-09-24T23:15:00,0.16731416,0.0
2025-09-24T23:30:00,0.16730997,0.0
2025-09-24T23:45:00,0.16730578,0.0
2025-09-25T00:00:00,0.1673016,0.0
2025-09-25T00:15:00,0.16729741,0.0
2025-09-25T00:30:00,0.16729322,0.0
2025-09-25T00:45:00,0.16728903,0.0
2025-09-25T01:00:00,0.16728485,0.0
2025-09-25T01:15:00,0.16728066,0.0
2025-09-25T01:30:00,0.16727647,0.0
2025-09-25T01:45:00,0.16727228,0.0
2025-09-25T02:00:00,0.1672681,0.0
2025-09-25T02:15:00,0.16726391,0.0
2025-09-25T02:30:00,0.16725972,0.0
2025-09-25T02:45:00,0.16725554,0.0
2025-09-25T03:00:00,0.16725135,0.0
2025-09-25T03:15:00,0.16724716,0.0
2025-09-25T03:30:00,0.16724297,0.0
2025-09-25T03:45:00,0.16723879,0.0
2025-09-25T04:00:00,0.1672346,0.0
2025-09-25T04:15:00,0.16723041,0.0
2025-09-25T04:30:00,0.16722623,0.0
2025-09-25T04:45:00,0.16722204,0.0
2025-09-25T05:00:00,0.16721785,0.0
2025-09-25T05:15:00,0.16721366,0.0
2025-09-25T05:30:00,0.16720948,0.0
2025-09-25T05:45:00,0.16720529,0.0
2025-09-25T06:00:00,0.1672011,0.0
2025-09-25T06:15:00,0.16719691,0.0
2025-09-25T06:30:00,0.16719273,0.0
2025-09-25T06:45:00,0.16718854,0.0
2025-09-25T07:00:00,0.16718437,0.0
2025-09-25T07:15:00,0.1671802,0.0
2025-09-25T07:30:00,0.16717602,0.0
2025-09-25T07:45:00,0.16717185,0.0
2025-09-25T08:00:00,0.16716768,0.0
2025-09-25T08:15:00,0.1671635,0.0
2025-09-25T08:30:00,0.16715933,0.0
2025-09-25T08:45:00,0.16715516,0.0
2025-09-25T09:00:00,0.16715099,0.0
2025-09-25T09:15:00,0.16714682,0.0
2025-09-25T09:30:00,0.16714264,0.0
2025-09-25T09:45:00,0.16713847,0.0
2025-09-25T10:00:00,0.1671343,0.0
2025-09-25T10:15:00,0.16713013,0.0
2025-09-25T10:30:00,0.16712596,0.0
2025-09-25T10:45:00,0.16712178,0.0
2025-09-25T11:00:00,0.16711761,0.0
2025-09-25T11:15:00,0.16711344,0.0
2025-09-25T11:30:00,0.16850099,0.09127569
2025-09-25T11:45:00,0.16928662,0.05182743
2025-09-25T12:00:00,0.18941471,1.3011789
2025-09-25T12:15:00,0.20519567,1.0236449
2025-09-25T12:30:00,0.22846378,1.5006156
2025-09-25T12:45:00,0.2553871,1.7315917
2025-09-25T13:00:00,0.28603983,1.9660091
2025-09-25T13:15:00,0.2969094,0.708004
2025-09-25T13:30:00,0.3233298,1.6999989
2025-09-25T13:45:00,0.35773998,2.2009995
2025-09-25T14:00:00,0.39078072,2.1155908
2025-09-25T14:15:00,0.4241775,2.1378782
2025-09-25T14:30:00,0.43834874,0.92077875
2025-09-25T14:45:00,0.4607283,1.4446583
2025-09-25T15:00:00,0.4766696,1.034349
2025-09-25T15:15:00,0.48943245,0.8303261
2025-09-25T15:30:00,0.5029972,0.8819227
2025-09-25T15:45:00,0.51372737,0.69935656
2025-09-25T16:00:00,0.519456,0.37524652
2025-09-25T16:15:00,0.5133133,-0.33748245
2025-09-25T16:30:00,0.49010018,-1.2921305
2025-09-25T16:45:00,0.47656333,-0.74834347
2025-09-25T17:00:00,0.46694058,-0.53038406
2025-09-25T17:15:00,0.46537694,-0.08518171
2025-09-25T17:30:00,0.45373476,-0.64271975
2025-09-25T17:45:00,0.44549724,-0.45354462
2025-09-25T18:00:00,0.43482697,-0.58865166
2025-09-25T18:15:00,0.40244824,-1.8138996
2025-09-25T18:30:00,0.34893405,-3.0404937
2025-09-25T18:45:00,0.29572597,-3.0225773
2025-09-25T19:00:00,0.23993039,-3.175
2025-09-25T19:15:00,0.18577705,-3.0783334
2025-09-25T19:30:00,0.1857724,0.0
2025-09-25T19:45:00,0.18576775,0.0
2025-09-25T20:00:00,0.1857631,0.0
2025-09-25T20:15:00,0.18575846,0.0
2025-09-25T20:30:00,0.1857538,0.0
2025-09-25T20:45:00,0.18574916,0.0
2025-09-25T21:00:00,0.18574451,0.0
2025-09-25T21:15:00,0.18573986,0.0
2025-09-25T21:30:00,0.18573521,0.0
2025-09-25T21:45:00,0.18573056,0.0
2025-09-25T22:00:00,0.18572591,0.0
2025-09-25T22:15:00,0.18572126,0.0
2025-09-25T22:30:00,0.18571661,0.0
2025-09-25T22:45:00,0.18571196,0.0
2025-09-25T23:00:00,0.18570732,0.0
2025-09-25T23:15:00,0.18570267,0.0
2025-09-25T23:30:00,0.18569802,0.0
2025-09-25T23:45:00,0.18569337,0.0
2025-09-26T00:00:00,0.18568872,0.0
2025-09-26T00:15:00,0.18568407,0.0
2025-09-26T00:30:00,0.18567942,0.0
2025-09-26T00:45:00,0.18567477,0.0
2025-09-26T01:00:00,0.18567012,0.0
2025-09-26T01:15:00,0.18566547,0.0
2025-09-26T01:30:00,0.18566084,0.0
2025-09-26T01:45:00,0.1856562,0.0
2025-09-26T02:00:00,0.18565157,0.0
2025-09-26T02:15:00,0.18564694,0.0
2025-09-26T02:30:00,0.1856423,0.0
2025-09-26T02:45:00,0.18563767,0.0
2025-09-26T03:00:00,0.18563303,0.0
2025-09-26T03:15:00,0.1856284,0.0
2025-09-26T03:30:00,0.18562376,0.0
2025-09-26T03:45:00,0.18561913,0.0
2025-09-26T04:00:00,0.1856145,0.0
2025-09-26T04:15:00,0.18560986,0.0
2025-09-26T04:30:00,0.18560523,0.0
2025-09-26T04:45:00,0.1856006,0.0
2025-09-26T05:00:00,0.18559596,0.0
2025-09-26T05:15:00,0.18559133,0.0
2025-09-26T05:30:00,0.18558669,0.0
2025-09-26T05:45:00,0.18558206,0.0
2025-09-26T06:00:00,0.18557742,0.0
2025-09-26T06:15:00,0.18557279,0.0
2025-09-26T06:30:00,0.18556815,0.0
2025-09-26T06:45:00,0.18556352,0.0
2025-09-26T07:00:00,0.18555889,0.0
2025-09-26T07:15:00,0.18555425,0.0
2025-09-26T07:30:00,0.18554962,0.0
2025-09-26T07:45:00,0.18554498,0.0
2025-09-26T08:00:00,0.18554035,0.0
2025-09-26T08:15:00,0.18553571,0.0
2025-09-26T08:30:00,0.18553108,0.0
2025-09-26T08:45:00,0.18552645,0.0
2025-09-26T09:00:00,0.18552181,0.0
2025-09-26T09:15:00,0.18551718,0.0
2025-09-26T09:30:00,0.18551254,0.0
2025-09-26T09:45:00,0.18550791,0.0
2025-09-26T10:00:00,0.18550327,0.0
2025-09-26T10:15:00,0.18549864,0.0
2025-09-26T10:30:00,0.185494,0.0
2025-09-26T10:45:00,0.18548937,0.0
2025-09-26T11:00:00,0.18548474,0.0
2025-09-26T11:15:00,0.1854801,0.0
2025-09-26T11:30:00,0.18547547,0.0
2025-09-26T11:45:00,0.18547083,0.0
2025-09-26T12:00:00,0.1983761,0.83902264
2025-09-26T12:15:00,0.2182598,1.2856684
2025-09-26T12:30:00,0.24963827,2.0114164
2025-09-26T12:45:00,0.27710387,1.7657819
2025-09-26T13:00:00,0.29587063,1.2146225
2025-09-26T13:15:00,0.31497172,1.2359676
2025-09-26T13:30:00,0.33396867,1.229361
2025-09-26T13:45:00,0.37274805,2.4727538
2025-09-26T14:00:00,0.4047527,2.0508485
2025-09-26T14:15:00,0.42548537,1.3400145
2025-09-26T14:30:00,0.44316414,1.1454206
2025-09-26T14:45:00,0.4495353,0.41691446
2025-09-26T15:00:00,0.46937874,1.283504
2025-09-26T15:15:00,0.48271614,0.8672738
2025-09-26T15:30:00,0.48888648,0.4039235
2025-09-26T15:45:00,0.49588665,0.45784998
2025-09-26T16:00:00,0.5082605,0.8053169
2025-09-26T16:15:00,0.51345533,0.34049463
2025-09-26T16:30:00,0.51513684,0.111094475
2025-09-26T16:45:00,0.49593735,-1.0656979
2025-09-26T17:00:00,0.482359,-0.7506528
2025-09-26T17:15:00,0.46349797,-1.0467048
2025-09-26T17:30:00,0.44784805,-0.8665352
2025-09-26T17:45:00,0.41704074,-1.7239897
2025-09-26T18:00:00,0.40657818,-0.5771389
2025-09-26T18:15:00,0.39971966,-0.3772304
2025-09-26T18:30:00,0.378298,-1.191074
2025-09-26T18:45:00,0.35875058,-1.0854731
2025-09-26T19:00:00,0.30942357,-2.795
2025-09-26T19:15:00,0.25776464,-2.9316666
2025-09-26T19:30:00,0.20406412,-3.0516667
2025-09-26T19:45:00,0.12611847,-4.5
2025-09-26T20:00:00,0.1261153,0.0
2025-09-26T20:15:00,0.12611215,0.0
2025-09-26T20:30:00,0.12610899,0.0
2025-09-26T20:45:00,0.12610583,0.0
2025-09-26T21:00:00,0.12610267,0.0
2025-09-26T21:15:00,0.12609951,0.0
2025-09-26T21:30:00,0.12609635,0.0
2025-09-26T21:45:00,0.1260932,0.0
2025-09-26T22:00:00,0.12609003,0.0
2025-09-26T22:15:00,0.12608688,0.0
2025-09-26T22:30:00,0.12608372,0.0
2025-09-26T22:45:00,0.12608056,0.0
2025-09-26T23:00:00,0.1260774,0.0
2025-09-26T23:15:00,0.12607424,0.0
2025-09-26T23:30:00,0.12607108,0.0
2025-09-26T23:45:00,0.12606792,0.0
2025-09-27T00:00:00,0.12606476,0.0
2025-09-27T00:15:00,0.1260616,0.0
2025-09-27T00:30:00,0.12605846,0.0
2025-09-27T00:45:00,0.12605532,0.0
2025-09-27T01:00:00,0.12605217,0.0
2025-09-27T01:15:00,0.12604903,0.0
2025-09-27T01:30:00,0.12604588,0.0
2025-09-27T01:45:00,0.12604274,0.0
2025-09-27T02:00:00,0.1260396,0.0
2025-09-27T02:15:00,0.12603645,0.0
2025-09-27T02:30:00,0.1260333,0.0
2025-09-27T02:45:00,0.12603016,0.0
2025-09-27T03:00:00,0.12602702,0.0
2025-09-27T03:15:00,0.12602387,0.0
2025-09-27T03:30:00,0.12602073,0.0
2025-09-27T03:45:00,0.12601759,0.0
2025-09-27T04:00:00,0.12601444,0.0
2025-09-27T04:15:00,0.1260113,0.0
2025-09-27T04:30:00,0.12600815,0.0
2025-09-27T04:45:00,0.12600501,0.0
2025-09-27T05:00:00,0.12600186,0.0
2025-09-27T05:15:00,0.12599872,0.0
2025-09-27T05:30:00,0.12599558,0.0
2025-09-27T05:45:00,0.12599243,0.0
2025-09-27T06:00:00,0.12598929,0.0
2025-09-27T06:15:00,0.12598614,0.0
2025-09-27T06:30:00,0.125983,0.0
2025-09-27T06:45:00,0.12597986,0.0
2025-09-27T07:00:00,0.12597671,0.0
2025-09-27T07:15:00,0.12597357,0.0
2025-09-27T07:30:00,0.12597042,0.0
2025-09-27T07:45:00,0.12596728,0.0
2025-09-27T08:00:00,0.12596413,0.0
2025-09-27T08:15:00,0.12596099,0.0
2025-09-27T08:30:00,0.12595785,0.0
2025-09-27T08:45:00,0.1259547,0.0
2025-09-27T09:00:00,0.12595156,0.0
2025-09-27T09:15:00,0.12594841,0.0
2025-09-27T09:30:00,0.12594527,0.0
2025-09-27T09:45:00,0.12594213,0.0
2025-09-27T10:00:00,0.12593898,0.0
2025-09-27T10:15:00,0.12593584,0.0
2025-09-27T10:30:00,0.1259327,0.0
2025-09-27T10:45:00,0.12592955,0.0
2025-09-27T11:00:00,0.1259264,0.0
2025-09-27T11:15:00,0.12592326,0.0
2025-09-27T11:30:00,0.12592012,0.0
2025-09-27T11:45:00,0.12591697,0.0
2025-09-27T12:00:00,0.12591383,0.0
2025-09-27T12:15:00,0.12591068,0.0
2025-09-27T12:30:00,0.12590754,0.0
2025-09-27T12:45:00,0.1259044,0.0
2025-09-27T13:00:00,0.12590125,0.0
2025-09-27T13:15:00,0.12589811,0.0
2025-09-27T13:30:00,0.12589496,0.0
2025-09-27T13:45:00,0.12589182,0.0
2025-09-27T14:00:00,0.12588868,0.0
2025-09-27T14:15:00,0.12588553,0.0
2025-09-27T14:30:00,0.12588239,0.0
2025-09-27T14:45:00,0.12587924,0.0
2025-09-27T15:00:00,0.1258761,0.0
2025-09-27T15:15:00,0.12587295,0.0
2025-09-27T15:30:00,0.12586981,0.0
2025-09-27T15:45:00,0.12586667,0.0
2025-09-27T16:00:00,0.12586352,0.0
2025-09-27T16:15:00,0.12586038,0.0
2025-09-27T16:30:00,0.12585723,0.0
2025-09-27T16:45:00,0.12585409,0.0
2025-09-27T17:00:00,0.12585095,0.0
2025-09-27T17:15:00,0.1258478,0.0
2025-09-27T17:30:00,0.12584466,0.0
2025-09-27T17:45:00,0.12584151,0.0
2025-09-27T18:00:00,0.12583837,0.0
2025-09-27T18:15:00,0.12583522,0.0
2025-09-27T18:30:00,0.12583208,0.0
2025-09-27T18:45:00,0.12582894,0.0
2025-09-27T19:00:00,0.1258258,0.0
2025-09-27T19:15:00,0.12582265,0.0
