timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-12-04T08:00:00,6.5,6.5,6.5,-0.0
2025-12-04T08:15:00,6.750732898712158,6.760000228881836,6.760000228881836,-0.009267493151128292
2025-12-04T08:30:00,7.009156227111816,7.125,7.125,-0.11584366112947464
2025-12-04T08:45:00,7.763185024261475,7.929999828338623,7.929999828338623,-0.1668148785829544
2025-12-04T09:00:00,6.566705703735352,6.764999866485596,6.764999866485596,-0.1982942819595337
2025-12-04T09:15:00,6.823627948760986,7.042500019073486,7.042500019073486,-0.21887198090553284
2025-12-04T09:30:00,7.083067417144775,7.329999923706055,7.329999923706055,-0.2469324916601181
2025-12-04T09:45:00,7.086214065551758,7.34250020980835,7.34250020980835,-0.25628599524497986
2025-12-04T10:00:00,7.138474464416504,7.382500171661377,7.382500171661377,-0.24402554333209991
2025-12-04T10:15:00,6.6629109382629395,6.949999809265137,6.949999809265137,-0.28708887100219727
2025-12-04T10:30:00,6.208164215087891,6.574999809265137,6.574999809265137,-0.3668357729911804
2025-12-04T10:45:00,6.412006378173828,6.697500228881836,6.697500228881836,-0.285493940114975
2025-12-04T11:00:00,5.203115940093994,5.820000171661377,5.820000171661377,-0.6168842315673828
2025-12-04T11:15:00,6.71983528137207,7.387499809265137,7.387499809265137,-0.6676643490791321
2025-12-04T11:30:00,6.974170684814453,7.65500020980835,7.65500020980835,-0.6808295249938965
2025-12-04T11:45:00,7.225408554077148,7.909999847412109,7.909999847412109,-0.6845910549163818
2025-12-04T12:00:00,7.172106742858887,7.880000114440918,7.880000114440918,-0.7078933119773865
2025-12-04T12:15:00,7.192153453826904,7.982500076293945,7.982500076293945,-0.7903467416763306
2025-12-04T12:30:00,6.963666915893555,7.84250020980835,7.84250020980835,-0.8788334131240845
2025-12-04T12:45:00,5.742513656616211,6.739999771118164,6.739999771118164,-0.9974859952926636
2025-12-04T13:00:00,4.53141450881958,5.735000133514404,5.735000133514404,-1.2035857439041138
2025-12-04T13:15:00,4.28306770324707,5.550000190734863,5.550000190734863,-1.2669323682785034
2025-12-04T13:30:00,4.2868828773498535,5.699999809265137,5.699999809265137,-1.4131168127059937
2025-12-04T13:45:00,3.532749652862549,4.787499904632568,4.787499904632568,-1.2547502517700195
2025-12-04T14:00:00,3.440528631210327,4.492499828338623,4.492499828338623,-1.051971197128296
2025-12-04T14:15:00,3.4711976051330566,4.692500114440918,4.692500114440918,-1.2213025093078613
2025-12-04T14:30:00,4.708163261413574,5.857500076293945,5.857500076293945,-1.1493366956710815
2025-12-04T14:45:00,4.9646806716918945,6.150000095367432,6.150000095367432,-1.1853196620941162
2025-12-04T15:00:00,4.810243606567383,5.965000152587891,5.965000152587891,-1.1547563076019287
2025-12-04T15:15:00,4.312475204467773,5.510000228881836,5.510000228881836,-1.197525143623352
2025-12-04T15:30:00,7.298344135284424,8.225000381469727,8.225000381469727,-0.9266563057899475
2025-12-04T15:45:00,5.537683486938477,6.260000228881836,6.260000228881836,-0.7223167419433594
2025-12-04T16:00:00,5.795773506164551,6.340000152587891,6.340000152587891,-0.5442267656326294
2025-12-04T16:15:00,6.285881519317627,6.712500095367432,6.712500095367432,-0.42661845684051514
2025-12-04T16:30:00,8.025602340698242,8.329999923706055,8.329999923706055,-0.3043980300426483
2025-12-04T16:45:00,8.0174560546875,8.225000381469727,8.225000381469727,-0.20754411816596985
2025-12-04T17:00:00,8.023333549499512,8.03499984741211,8.03499984741211,-0.011666666716337204
2025-12-04T17:15:00,8.25,8.25,8.25,-0.0
2025-12-04T17:30:00,8.75,8.75,8.75,-0.0
2025-12-04T17:45:00,8.75,8.75,8.75,-0.0
2025-12-04T18:00:00,8.0,8.0,8.0,-0.0
2025-12-04T18:15:00,7.25,7.25,7.25,-0.0
2025-12-04T18:30:00,7.5,7.5,7.5,-0.0
2025-12-04T18:45:00,8.25,8.25,8.25,-0.0
2025-12-04T19:00:00,7.0,7.0,7.0,-0.0
2025-12-04T19:15:00,6.0,6.0,6.0,-0.0
2025-12-04T19:30:00,5.75,5.75,5.75,-0.0
2025-12-04T19:45:00,6.0,6.0,6.0,-0.0
2025-12-04T20:00:00,5.75,5.75,5.75,-0.0
2025-12-04T20:15:00,6.0,6.0,6.0,-0.0
2025-12-04T20:30:00,5.75,5.75,5.75,-0.0
2025-12-04T20:45:00,5.25,5.25,5.25,-0.0
2025-12-04T21:00:00,4.5,4.5,4.5,-0.0
2025-12-04T21:15:00,4.25,4.25,4.25,-0.0
2025-12-04T21:30:00,3.75,3.75,3.75,-0.0
2025-12-04T21:45:00,3.0,3.0,3.0,-0.0
2025-12-04T22:00:00,2.5,2.5,2.5,-0.0
2025-12-04T22:15:00,2.75,2.75,2.75,-0.0
2025-12-04T22:30:00,2.75,2.75,2.75,-0.0
2025-12-04T22:45:00,3.0,3.0,3.0,-0.0
2025-12-04T23:00:00,2.75,2.75,2.75,-0.0
2025-12-04T23:15:00,3.0,3.0,3.0,-0.0
2025-12-04T23:30:00,2.75,2.75,2.75,-0.0
2025-12-04T23:45:00,2.75,2.75,2.75,-0.0
2025-12-05T00:00:00,2.5,2.5,2.5,-0.0
2025-12-05T00:15:00,3.0,3.0,3.0,-0.0
2025-12-05T00:30:00,3.0,3.0,3.0,-0.0
2025-12-05T00:45:00,2.75,2.75,2.75,-0.0
2025-12-05T01:00:00,3.0,3.0,3.0,-0.0
2025-12-05T01:15:00,2.75,2.75,2.75,-0.0
2025-12-05T01:30:00,2.75,2.75,2.75,-0.0
2025-12-05T01:45:00,2.5,2.5,2.5,-0.0
2025-12-05T02:00:00,2.75,2.75,2.75,-0.0
2025-12-05T02:15:00,2.75,2.75,2.75,-0.0
2025-12-05T02:30:00,2.75,2.75,2.75,-0.0
2025-12-05T02:45:00,2.5,2.5,2.5,-0.0
2025-12-05T03:00:00,2.75,2.75,2.75,-0.0
2025-12-05T03:15:00,2.75,2.75,2.75,-0.0
2025-12-05T03:30:00,2.75,2.75,2.75,-0.0
2025-12-05T03:45:00,3.0,3.0,3.0,-0.0
2025-12-05T04:00:00,2.5,2.5,2.5,-0.0
2025-12-05T04:15:00,2.75,2.75,2.75,-0.0
2025-12-05T04:30:00,2.5,2.5,2.5,-0.0
2025-12-05T04:45:00,2.25,2.25,2.25,-0.0
2025-12-05T05:00:00,2.0,2.0,2.0,-0.0
2025-12-05T05:15:00,2.25,2.25,2.25,-0.0
2025-12-05T05:30:00,2.25,2.25,2.25,-0.0
2025-12-05T05:45:00,2.25,2.25,2.25,-0.0
2025-12-05T06:00:00,2.5,2.5,2.5,-0.0
2025-12-05T06:15:00,3.0,3.0,3.0,-0.0
2025-12-05T06:30:00,3.0,3.0,3.0,-0.0
2025-12-05T06:45:00,2.75,2.75,2.75,-0.0
2025-12-05T07:00:00,3.25,3.25,3.25,-0.0
2025-12-05T07:15:00,4.25,4.25,4.25,-0.0
2025-12-05T07:30:00,6.5,6.5,6.5,-0.0
2025-12-05T07:45:00,7.0,7.0,7.0,-0.0
2025-12-05T08:00:00,7.0,7.0,7.0,-0.0
2025-12-05T08:15:00,7.5,7.5,7.5,-0.0
2025-12-05T08:30:00,7.500650882720947,7.517499923706055,7.517499923706055,-0.016849111765623093
2025-12-05T08:45:00,8.503905296325684,8.604999542236328,8.604999542236328,-0.10109467059373856
2025-12-05T09:00:00,8.7560453414917,8.797499656677246,8.797499656677246,-0.041454531252384186
2025-12-05T09:15:00,9.009227752685547,9.072500228881836,9.072500228881836,-0.06327270716428757
2025-12-05T09:30:00,8.780863761901855,8.992500305175781,8.992500305175781,-0.21163628995418549
2025-12-05T09:45:00,7.023545265197754,7.184999942779541,7.184999942779541,-0.1614544838666916
2025-12-05T10:00:00,7.0,7.332499980926514,7.332499980926514,-0.33250001072883606
2025-12-05T10:15:00,7.25,7.585000038146973,7.585000038146973,-0.33500000834465027
2025-12-05T10:30:00,9.0,9.3725004196167,9.3725004196167,-0.3725000023841858
2025-12-05T10:45:00,6.5,7.090000152587891,7.090000152587891,-0.5899999737739563
2025-12-05T11:00:00,6.75,7.394999980926514,7.394999980926514,-0.6449999809265137
2025-12-05T11:15:00,8.25,8.720000267028809,8.720000267028809,-0.4699999988079071
2025-12-05T11:30:00,7.5,8.71500015258789,8.71500015258789,-1.215000033378601
2025-12-05T11:45:00,5.750000476837158,8.225000381469727,8.225000381469727,-2.4749999046325684
2025-12-05T12:00:00,6.386142730712891,7.795000076293945,7.795000076293945,-1.4088572263717651
2025-12-05T12:15:00,6.62807559967041,8.007499694824219,8.007499694824219,-1.3794243335723877
2025-12-05T12:30:00,7.1630330085754395,8.670000076293945,8.670000076293945,-1.5069670677185059
2025-12-05T12:45:00,6.7921061515808105,8.770000457763672,8.770000457763672,-1.9778943061828613
2025-12-05T13:00:00,7.0,7.980000019073486,7.980000019073486,-0.9800000190734863
2025-12-05T13:15:00,8.0,8.380000114440918,8.380000114440918,-0.3799999952316284
2025-12-05T13:30:00,6.0,6.677499771118164,6.677499771118164,-0.6775000095367432
2025-12-05T13:45:00,5.75,6.324999809265137,6.324999809265137,-0.574999988079071
2025-12-05T14:00:00,4.75,5.40500020980835,5.40500020980835,-0.6549999713897705
2025-12-05T14:15:00,5.0,5.510000228881836,5.510000228881836,-0.5099999904632568
2025-12-05T14:30:00,4.5,5.482500076293945,5.482500076293945,-0.9825000166893005
2025-12-05T14:45:00,5.75,6.324999809265137,6.324999809265137,-0.574999988079071
2025-12-05T15:00:00,5.791036128997803,6.122499942779541,6.122499942779541,-0.33146363496780396
2025-12-05T15:15:00,5.291036128997803,5.622499942779541,5.622499942779541,-0.33146363496780396
2025-12-05T15:30:00,6.032498836517334,6.295000076293945,6.295000076293945,-0.26250138878822327
2025-12-05T15:45:00,6.531672477722168,6.787499904632568,6.787499904632568,-0.2558276355266571
2025-12-05T16:00:00,6.757837295532227,6.947500228881836,6.947500228881836,-0.18966293334960938
2025-12-05T16:15:00,6.752678394317627,6.817500114440918,6.817500114440918,-0.0648215115070343
2025-12-05T16:30:00,7.000397205352783,7.010000228881836,7.010000228881836,-0.009603186510503292
2025-12-05T16:45:00,9.25,9.25,9.25,-0.0
2025-12-05T17:00:00,9.0,9.0,9.0,-0.0
2025-12-05T17:15:00,8.25,8.25,8.25,-0.0
2025-12-05T17:30:00,8.25,8.25,8.25,-0.0
2025-12-05T17:45:00,6.5,6.5,6.5,-0.0
2025-12-05T18:00:00,7.0,7.0,7.0,-0.0
2025-12-05T18:15:00,6.75,6.75,6.75,-0.0
2025-12-05T18:30:00,6.5,6.5,6.5,-0.0
2025-12-05T18:45:00,5.5,5.5,5.5,-0.0
2025-12-05T19:00:00,5.0,5.0,5.0,-0.0
2025-12-05T19:15:00,5.25,5.25,5.25,-0.0
2025-12-05T19:30:00,5.0,5.0,5.0,-0.0
2025-12-05T19:45:00,4.75,4.75,4.75,-0.0
2025-12-05T20:00:00,6.0,6.0,6.0,-0.0
2025-12-05T20:15:00,6.0,6.0,6.0,-0.0
2025-12-05T20:30:00,6.0,6.0,6.0,-0.0
2025-12-05T20:45:00,6.25,6.25,6.25,-0.0
2025-12-05T21:00:00,5.25,5.25,5.25,-0.0
2025-12-05T21:15:00,4.75,4.75,4.75,-0.0
2025-12-05T21:30:00,4.0,4.0,4.0,-0.0
2025-12-05T21:45:00,3.5,3.5,3.5,-0.0
2025-12-05T22:00:00,3.5,3.5,3.5,-0.0
2025-12-05T22:15:00,3.0,3.0,3.0,-0.0
2025-12-05T22:30:00,3.25,3.25,3.25,-0.0
2025-12-05T22:45:00,3.0,3.0,3.0,-0.0
2025-12-05T23:00:00,3.25,3.25,3.25,-0.0
2025-12-05T23:15:00,3.25,3.25,3.25,-0.0
2025-12-05T23:30:00,3.0,3.0,3.0,-0.0
2025-12-05T23:45:00,3.25,3.25,3.25,-0.0
2025-12-06T00:00:00,3.25,3.25,3.25,-0.0
2025-12-06T00:15:00,3.0,3.0,3.0,-0.0
2025-12-06T00:30:00,3.0,3.0,3.0,-0.0
2025-12-06T00:45:00,3.0,3.0,3.0,-0.0
2025-12-06T01:00:00,3.0,3.0,3.0,-0.0
2025-12-06T01:15:00,3.0,3.0,3.0,-0.0
2025-12-06T01:30:00,3.0,3.0,3.0,-0.0
2025-12-06T01:45:00,3.0,3.0,3.0,-0.0
2025-12-06T02:00:00,3.25,3.25,3.25,-0.0
2025-12-06T02:15:00,2.75,2.75,2.75,-0.0
2025-12-06T02:30:00,3.0,3.0,3.0,-0.0
2025-12-06T02:45:00,2.75,2.75,2.75,-0.0
2025-12-06T03:00:00,2.75,2.75,2.75,-0.0
2025-12-06T03:15:00,3.0,3.0,3.0,-0.0
2025-12-06T03:30:00,3.25,3.25,3.25,-0.0
2025-12-06T03:45:00,3.0,3.0,3.0,-0.0
2025-12-06T04:00:00,2.75,2.75,2.75,-0.0
2025-12-06T04:15:00,2.75,2.75,2.75,-0.0
2025-12-06T04:30:00,2.75,2.75,2.75,-0.0
2025-12-06T04:45:00,2.5,2.5,2.5,-0.0
2025-12-06T05:00:00,2.5,2.5,2.5,-0.0
2025-12-06T05:15:00,2.25,2.25,2.25,-0.0
2025-12-06T05:30:00,2.5,2.5,2.5,-0.0
2025-12-06T05:45:00,2.5,2.5,2.5,-0.0
2025-12-06T06:00:00,2.5,2.5,2.5,-0.0
2025-12-06T06:15:00,3.0,3.0,3.0,-0.0
2025-12-06T06:30:00,3.0,3.0,3.0,-0.0
2025-12-06T06:45:00,3.5,3.5,3.5,-0.0
2025-12-06T07:00:00,4.0,4.0,4.0,-0.0
2025-12-06T07:15:00,4.75,4.75,4.75,-0.0
2025-12-06T07:30:00,5.75,5.75,5.75,-0.0
2025-12-06T07:45:00,6.75,6.75,6.75,-0.0
2025-12-06T08:00:00,6.0,6.0,6.0,-0.0
2025-12-06T08:15:00,5.25,5.25,5.25,-0.0
2025-12-06T08:30:00,5.5,5.5,5.5,-0.0
2025-12-06T08:45:00,5.500277042388916,5.502500057220459,5.502500057220459,-0.002223126357421279
2025-12-06T09:00:00,5.509908676147461,5.539999961853027,5.539999961853027,-0.030091147869825363
2025-12-06T09:15:00,4.759289264678955,4.787499904632568,4.787499904632568,-0.02821044996380806
2025-12-06T09:30:00,5.259908676147461,5.289999961853027,5.289999961853027,-0.030091147869825363
2025-12-06T09:45:00,4.51981782913208,4.579999923706055,4.579999923706055,-0.060182295739650726
2025-12-06T10:00:00,5.265166282653809,5.324999809265137,5.324999809265137,-0.0598333515226841
2025-12-06T10:15:00,4.520222187042236,4.599999904632568,4.599999904632568,-0.0797777995467186
2025-12-06T10:30:00,4.787411212921143,4.934999942779541,4.934999942779541,-0.14758893847465515
2025-12-06T10:45:00,3.5475220680236816,3.734999895095825,3.734999895095825,-0.18747784197330475
2025-12-06T11:00:00,4.5658955574035645,4.704999923706055,4.704999923706055,-0.13910456001758575
2025-12-06T11:15:00,4.34080696105957,4.53249979019165,4.53249979019165,-0.19169287383556366
2025-12-06T11:30:00,5.074735164642334,5.232500076293945,5.232500076293945,-0.15776492655277252
2025-12-06T11:45:00,5.09080696105957,5.28249979019165,5.28249979019165,-0.19169287383556366
2025-12-06T12:00:00,4.129554271697998,4.445000171661377,4.445000171661377,-0.3154459595680237
2025-12-06T12:15:00,5.848985195159912,6.090000152587891,6.090000152587891,-0.24101489782333374
2025-12-06T12:30:00,5.583700656890869,5.787499904632568,5.787499904632568,-0.20379935204982758
2025-12-06T12:45:00,4.3548078536987305,4.610000133514404,4.610000133514404,-0.25519225001335144
2025-12-06T13:00:00,5.0,5.275000095367432,5.275000095367432,-0.2750000059604645
2025-12-06T13:15:00,4.75,4.912499904632568,4.912499904632568,-0.16249999403953552
2025-12-06T13:30:00,4.5,4.869999885559082,4.869999885559082,-0.3700000047683716
2025-12-06T13:45:00,4.25,4.625,4.625,-0.375
2025-12-06T14:00:00,3.0,3.180000066757202,3.180000066757202,-0.18000000715255737
2025-12-06T14:15:00,3.25,3.4625000953674316,3.4625000953674316,-0.21250000596046448
2025-12-06T14:30:00,3.25,3.492500066757202,3.492500066757202,-0.24250000715255737
2025-12-06T14:45:00,4.0,4.215000152587891,4.215000152587891,-0.2150000035762787
2025-12-06T15:00:00,4.604274272918701,4.84250020980835,4.84250020980835,-0.2382260113954544
2025-12-06T15:15:00,5.076112270355225,5.25,5.25,-0.17388759553432465
2025-12-06T15:30:00,4.820784568786621,4.982500076293945,4.982500076293945,-0.16171546280384064
2025-12-06T15:45:00,5.030445098876953,5.099999904632568,5.099999904632568,-0.06955503672361374
2025-12-06T16:00:00,6.5174736976623535,6.582499980926514,6.582499980926514,-0.06502614915370941
2025-12-06T16:15:00,6.009001731872559,6.042500019073486,6.042500019073486,-0.03349831700325012
2025-12-06T16:30:00,5.7579426765441895,5.787499904632568,5.787499904632568,-0.02955733984708786
2025-12-06T16:45:00,5.756354331970215,5.78000020980835,5.78000020980835,-0.023645872250199318
2025-12-06T17:00:00,5.003333568572998,5.005000114440918,5.005000114440918,-0.0016666667070239782
2025-12-06T17:15:00,5.25,5.25,5.25,-0.0
2025-12-06T17:30:00,4.75,4.75,4.75,-0.0
2025-12-06T17:45:00,5.25,5.25,5.25,-0.0
2025-12-06T18:00:00,4.75,4.75,4.75,-0.0
2025-12-06T18:15:00,5.5,5.5,5.5,-0.0
2025-12-06T18:30:00,5.0,5.0,5.0,-0.0
2025-12-06T18:45:00,5.75,5.75,5.75,-0.0
2025-12-06T19:00:00,5.75,5.75,5.75,-0.0
2025-12-06T19:15:00,5.5,5.5,5.5,-0.0
2025-12-06T19:30:00,5.5,5.5,5.5,-0.0
2025-12-06T19:45:00,5.25,5.25,5.25,-0.0
2025-12-06T20:00:00,6.0,6.0,6.0,-0.0
2025-12-06T20:15:00,5.5,5.5,5.5,-0.0
2025-12-06T20:30:00,4.5,4.5,4.5,-0.0
2025-12-06T20:45:00,4.5,4.5,4.5,-0.0
2025-12-06T21:00:00,4.25,4.25,4.25,-0.0
2025-12-06T21:15:00,3.75,3.75,3.75,-0.0
2025-12-06T21:30:00,3.5,3.5,3.5,-0.0
2025-12-06T21:45:00,2.75,2.75,2.75,-0.0
2025-12-06T22:00:00,2.5,2.5,2.5,-0.0
2025-12-06T22:15:00,2.5,2.5,2.5,-0.0
2025-12-06T22:30:00,2.5,2.5,2.5,-0.0
2025-12-06T22:45:00,2.25,2.25,2.25,-0.0
2025-12-06T23:00:00,2.5,2.5,2.5,-0.0
2025-12-06T23:15:00,2.5,2.5,2.5,-0.0
2025-12-06T23:30:00,2.25,2.25,2.25,-0.0
2025-12-06T23:45:00,2.25,2.25,2.25,-0.0
2025-12-07T00:00:00,2.5,2.5,2.5,-0.0
2025-12-07T00:15:00,2.75,2.75,2.75,-0.0
2025-12-07T00:30:00,2.75,2.75,2.75,-0.0
2025-12-07T00:45:00,3.0,3.0,3.0,-0.0
2025-12-07T01:00:00,3.0,3.0,3.0,-0.0
2025-12-07T01:15:00,2.75,2.75,2.75,-0.0
2025-12-07T01:30:00,2.75,2.75,2.75,-0.0
2025-12-07T01:45:00,2.5,2.5,2.5,-0.0
2025-12-07T02:00:00,2.75,2.75,2.75,-0.0
2025-12-07T02:15:00,2.5,2.5,2.5,-0.0
2025-12-07T02:30:00,2.75,2.75,2.75,-0.0
2025-12-07T02:45:00,2.75,2.75,2.75,-0.0
2025-12-07T03:00:00,2.75,2.75,2.75,-0.0
2025-12-07T03:15:00,2.75,2.75,2.75,-0.0
2025-12-07T03:30:00,2.75,2.75,2.75,-0.0
2025-12-07T03:45:00,3.25,3.25,3.25,-0.0
2025-12-07T04:00:00,2.75,2.75,2.75,-0.0
2025-12-07T04:15:00,3.0,3.0,3.0,-0.0
2025-12-07T04:30:00,2.5,2.5,2.5,-0.0
2025-12-07T04:45:00,2.5,2.5,2.5,-0.0
2025-12-07T05:00:00,2.5,2.5,2.5,-0.0
2025-12-07T05:15:00,2.5,2.5,2.5,-0.0
2025-12-07T05:30:00,2.25,2.25,2.25,-0.0
2025-12-07T05:45:00,2.5,2.5,2.5,-0.0
2025-12-07T06:00:00,2.75,2.75,2.75,-0.0
2025-12-07T06:15:00,4.0,4.0,4.0,-0.0
2025-12-07T06:30:00,3.75,3.75,3.75,-0.0
2025-12-07T06:45:00,3.5,3.5,3.5,-0.0
2025-12-07T07:00:00,3.25,3.25,3.25,-0.0
2025-12-07T07:15:00,4.0,4.0,4.0,-0.0
2025-12-07T07:30:00,4.25,4.25,4.25,-0.0
2025-12-07T07:45:00,4.5,4.5,4.5,-0.0
2025-12-07T08:00:00,4.75,4.75,4.75,-0.0
2025-12-07T08:15:00,6.00222635269165,6.027500152587891,6.027500152587891,-0.025273742154240608
2025-12-07T08:30:00,5.7552618980407715,5.815000057220459,5.815000057220459,-0.05973793566226959
2025-12-07T08:45:00,5.2580952644348145,5.349999904632568,5.349999904632568,-0.09190451353788376
2025-12-07T09:00:00,5.253842830657959,5.440000057220459,5.440000057220459,-0.18615727126598358
2025-12-07T09:15:00,5.5052080154418945,5.757500171661377,5.757500171661377,-0.25229209661483765
2025-12-07T09:30:00,5.507584571838379,5.875,5.875,-0.3674156665802002
2025-12-07T09:45:00,4.51223611831665,5.105000019073486,5.105000019073486,-0.5927639007568359
2025-12-07T10:00:00,4.02116060256958,4.53000020980835,4.53000020980835,-0.5088396072387695
2025-12-07T10:15:00,4.263574600219727,4.590000152587891,4.590000152587891,-0.3264254033565521
2025-12-07T10:30:00,4.271459579467773,4.787499904632568,4.787499904632568,-0.5160401463508606
2025-12-07T10:45:00,4.015171527862549,4.380000114440918,4.380000114440918,-0.3648284077644348
2025-12-07T11:00:00,4.006287574768066,4.394999980926514,4.394999980926514,-0.38871222734451294
2025-12-07T11:15:00,4.757163047790527,5.199999809265137,5.199999809265137,-0.442836731672287
2025-12-07T11:30:00,4.510665416717529,5.170000076293945,5.170000076293945,-0.659334659576416
2025-12-07T11:45:00,5.259073734283447,5.820000171661377,5.820000171661377,-0.5609264969825745
2025-12-07T12:00:00,4.533834457397461,5.057499885559082,5.057499885559082,-0.5236656069755554
2025-12-07T12:15:00,5.542937755584717,6.207499980926514,6.207499980926514,-0.6645621657371521
2025-12-07T12:30:00,3.5879995822906494,4.949999809265137,4.949999809265137,-1.3620002269744873
2025-12-07T12:45:00,3.0986204147338867,4.625,4.625,-1.5263795852661133
2025-12-07T13:00:00,2.499999761581421,4.534999847412109,4.534999847412109,-2.0350000858306885
2025-12-07T13:15:00,2.5,4.4375,4.4375,-1.9375
2025-12-07T13:30:00,2.25,3.869999885559082,3.869999885559082,-1.6200000047683716
2025-12-07T13:45:00,2.750000238418579,4.28000020980835,4.28000020980835,-1.5299999713897705
2025-12-07T14:00:00,2.0,3.4000000953674316,3.4000000953674316,-1.399999976158142
2025-12-07T14:15:00,1.25,3.309999942779541,3.309999942779541,-2.059999942779541
2025-12-07T14:30:00,1.0,3.497499942779541,3.497499942779541,-2.497499942779541
2025-12-07T14:45:00,2.75,3.7699999809265137,3.7699999809265137,-1.0199999809265137
2025-12-07T15:00:00,2.363572120666504,4.15500020980835,4.15500020980835,-1.7914280891418457
2025-12-07T15:15:00,4.0560407638549805,4.940000057220459,4.940000057220459,-0.8839592933654785
2025-12-07T15:30:00,3.0506749153137207,3.8499999046325684,3.8499999046325684,-0.7993248701095581
2025-12-07T15:45:00,3.5405399799346924,4.179999828338623,4.179999828338623,-0.6394599080085754
2025-12-07T16:00:00,4.118832111358643,4.675000190734863,4.675000190734863,-0.5561679601669312
2025-12-07T16:15:00,6.098586559295654,6.559999942779541,6.559999942779541,-0.4614134132862091
2025-12-07T16:30:00,5.545332431793213,5.757500171661377,5.757500171661377,-0.21216778457164764
2025-12-07T16:45:00,5.5149641036987305,5.585000038146973,5.585000038146973,-0.07003596425056458
2025-12-07T17:00:00,5.753333568572998,5.755000114440918,5.755000114440918,-0.0016666667070239782
2025-12-07T17:15:00,6.0,6.0,6.0,-0.0
2025-12-07T17:30:00,5.5,5.5,5.5,-0.0
2025-12-07T17:45:00,6.25,6.25,6.25,-0.0
2025-12-07T18:00:00,5.25,5.25,5.25,-0.0
2025-12-07T18:15:00,5.25,5.25,5.25,-0.0
2025-12-07T18:30:00,5.5,5.5,5.5,-0.0
2025-12-07T18:45:00,5.25,5.25,5.25,-0.0
2025-12-07T19:00:00,4.75,4.75,4.75,-0.0
2025-12-07T19:15:00,5.0,5.0,5.0,-0.0
2025-12-07T19:30:00,4.25,4.25,4.25,-0.0
2025-12-07T19:45:00,5.25,5.25,5.25,-0.0
2025-12-07T20:00:00,5.75,5.75,5.75,-0.0
2025-12-07T20:15:00,6.0,6.0,6.0,-0.0
2025-12-07T20:30:00,5.5,5.5,5.5,-0.0
2025-12-07T20:45:00,4.5,4.5,4.5,-0.0
2025-12-07T21:00:00,4.5,4.5,4.5,-0.0
2025-12-07T21:15:00,4.5,4.5,4.5,-0.0
2025-12-07T21:30:00,4.5,4.5,4.5,-0.0
2025-12-07T21:45:00,3.25,3.25,3.25,-0.0
2025-12-07T22:00:00,3.0,3.0,3.0,-0.0
2025-12-07T22:15:00,2.75,2.75,2.75,-0.0
2025-12-07T22:30:00,3.5,3.5,3.5,-0.0
2025-12-07T22:45:00,2.75,2.75,2.75,-0.0
2025-12-07T23:00:00,3.0,3.0,3.0,-0.0
2025-12-07T23:15:00,2.5,2.5,2.5,-0.0
2025-12-07T23:30:00,2.75,2.75,2.75,-0.0
2025-12-07T23:45:00,2.25,2.25,2.25,-0.0
2025-12-08T00:00:00,2.75,2.75,2.75,-0.0
2025-12-08T00:15:00,2.75,2.75,2.75,-0.0
2025-12-08T00:30:00,3.0,3.0,3.0,-0.0
2025-12-08T00:45:00,2.75,2.75,2.75,-0.0
2025-12-08T01:00:00,2.75,2.75,2.75,-0.0
2025-12-08T01:15:00,2.75,2.75,2.75,-0.0
2025-12-08T01:30:00,2.75,2.75,2.75,-0.0
2025-12-08T01:45:00,2.5,2.5,2.5,-0.0
2025-12-08T02:00:00,2.75,2.75,2.75,-0.0
2025-12-08T02:15:00,2.5,2.5,2.5,-0.0
2025-12-08T02:30:00,2.5,2.5,2.5,-0.0
2025-12-08T02:45:00,2.75,2.75,2.75,-0.0
2025-12-08T03:00:00,2.5,2.5,2.5,-0.0
2025-12-08T03:15:00,2.75,2.75,2.75,-0.0
2025-12-08T03:30:00,2.75,2.75,2.75,-0.0
2025-12-08T03:45:00,3.0,3.0,3.0,-0.0
2025-12-08T04:00:00,2.5,2.5,2.5,-0.0
2025-12-08T04:15:00,2.75,2.75,2.75,-0.0
2025-12-08T04:30:00,2.25,2.25,2.25,-0.0
2025-12-08T04:45:00,2.5,2.5,2.5,-0.0
2025-12-08T05:00:00,2.25,2.25,2.25,-0.0
2025-12-08T05:15:00,2.0,2.0,2.0,-0.0
2025-12-08T05:30:00,2.5,2.5,2.5,-0.0
2025-12-08T05:45:00,2.25,2.25,2.25,-0.0
2025-12-08T06:00:00,2.5,2.5,2.5,-0.0
2025-12-08T06:15:00,2.5,2.5,2.5,-0.0
2025-12-08T06:30:00,3.5,3.5,3.5,-0.0
2025-12-08T06:45:00,3.25,3.25,3.25,-0.0
2025-12-08T07:00:00,3.25,3.25,3.25,-0.0
2025-12-08T07:15:00,4.0,4.0,4.0,-0.0
2025-12-08T07:30:00,5.0,5.0,5.0,-0.0
2025-12-08T07:45:00,6.0,6.0,6.0,-0.0
2025-12-08T08:00:00,6.003333568572998,6.005000114440918,6.005000114440918,-0.0016666667070239782
2025-12-08T08:15:00,5.806666851043701,5.835000038146973,5.835000038146973,-0.028333334252238274
2025-12-08T08:30:00,5.603333473205566,5.65500020980835,5.65500020980835,-0.05166666582226753
2025-12-08T08:45:00,5.583333492279053,5.625,5.625,-0.0416666679084301
