timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-09-13T06:45:00,0.15645316,0.0
2025-09-13T07:00:00,0.15644926,0.0
2025-09-13T07:15:00,0.15644535,0.0
2025-09-13T07:30:00,0.15644145,0.0
2025-09-13T07:45:00,0.15643755,0.0
2025-09-13T08:00:00,0.15643364,0.0
2025-09-13T08:15:00,0.15642974,0.0
2025-09-13T08:30:00,0.15642583,0.0
2025-09-13T08:45:00,0.15642193,0.0
2025-09-13T09:00:00,0.15641803,0.0
2025-09-13T09:15:00,0.15641412,0.0
2025-09-13T09:30:00,0.15641022,0.0
2025-09-13T09:45:00,0.16864935,0.7960942
2025-09-13T10:00:00,0.18997785,1.3775086
2025-09-13T10:15:00,0.22057037,1.9621327
2025-09-13T10:30:00,0.25570267,2.2458389
2025-09-13T10:45:00,0.29588634,2.5596652
2025-09-13T11:00:00,0.34537748,3.1325388
2025-09-13T11:15:00,0.39494577,3.137335
2025-09-13T11:30:00,0.45400473,3.7144468
2025-09-13T11:45:00,0.513734,3.7550316
2025-09-13T12:00:00,0.5534795,2.5329256
2025-09-13T12:15:00,0.61278355,3.7294984
2025-09-13T12:30:00,0.6813906,4.288491
2025-09-13T12:45:00,0.76335716,5.0804167
2025-09-13T13:00:00,0.8428686,4.9359455
2025-09-13T13:15:00,0.9222917,4.930853
2025-09-13T13:30:00,0.9222686,0.0
2025-09-13T13:45:00,0.92224556,0.0
2025-09-13T14:00:00,0.9222225,0.0
2025-09-13T14:15:00,0.9221994,0.0
2025-09-13T14:30:00,0.92217636,0.0
2025-09-13T14:45:00,0.9221533,0.0
2025-09-13T15:00:00,0.9221302,0.0
2025-09-13T15:15:00,0.92210716,0.0
2025-09-13T15:30:00,0.9220841,0.0
2025-09-13T15:45:00,0.922061,0.0
2025-09-13T16:00:00,0.92203796,0.0
2025-09-13T16:15:00,0.9220149,0.0
2025-09-13T16:30:00,0.9219918,0.0
2025-09-13T16:45:00,0.92196876,0.0
2025-09-13T17:00:00,0.916608,-0.29372
2025-09-13T17:15:00,0.9165851,0.0
2025-09-13T17:30:00,0.88540775,-1.7444701
2025-09-13T17:45:00,0.8694569,-0.8828019
2025-09-13T18:00:00,0.8727948,0.21999645
2025-09-13T18:15:00,0.8522625,-1.1402516
2025-09-13T18:30:00,0.82475317,-1.5353692
2025-09-13T18:45:00,0.7866076,-2.1448438
2025-09-13T19:00:00,0.7509773,-2.0
2025-09-13T19:15:00,0.7110135,-2.25
2025-09-13T19:30:00,0.6539368,-3.25
2025-09-13T19:45:00,0.58426625,-4.0
2025-09-13T20:00:00,0.5145974,-4.0
2025-09-13T20:15:00,0.4325332,-4.75
2025-09-13T20:30:00,0.36704424,-3.75
2025-09-13T20:45:00,0.30155692,-3.75
2025-09-13T21:00:00,0.24449047,-3.25
2025-09-13T21:15:00,0.19593608,-2.75
2025-09-13T21:30:00,0.19593118,0.0
2025-09-13T21:45:00,0.19592628,0.0
2025-09-13T22:00:00,0.19592138,0.0
2025-09-13T22:15:00,0.19591647,0.0
2025-09-13T22:30:00,0.19591157,0.0
2025-09-13T22:45:00,0.19590667,0.0
2025-09-13T23:00:00,0.19590177,0.0
2025-09-13T23:15:00,0.19589686,0.0
2025-09-13T23:30:00,0.19589196,0.0
2025-09-13T23:45:00,0.19588706,0.0
2025-09-14T00:00:00,0.19588216,0.0
2025-09-14T00:15:00,0.19587725,0.0
2025-09-14T00:30:00,0.19587235,0.0
2025-09-14T00:45:00,0.19586745,0.0
2025-09-14T01:00:00,0.19586255,0.0
2025-09-14T01:15:00,0.19585764,0.0
2025-09-14T01:30:00,0.19585274,0.0
2025-09-14T01:45:00,0.19584784,0.0
2025-09-14T02:00:00,0.19584294,0.0
2025-09-14T02:15:00,0.19583803,0.0
2025-09-14T02:30:00,0.19583313,0.0
2025-09-14T02:45:00,0.19582823,0.0
2025-09-14T03:00:00,0.19582333,0.0
2025-09-14T03:15:00,0.19581842,0.0
2025-09-14T03:30:00,0.19581352,0.0
2025-09-14T03:45:00,0.19580862,0.0
2025-09-14T04:00:00,0.19580372,0.0
2025-09-14T04:15:00,0.19579881,0.0
2025-09-14T04:30:00,0.19579393,0.0
2025-09-14T04:45:00,0.19578904,0.0
2025-09-14T05:00:00,0.19578415,0.0
2025-09-14T05:15:00,0.19577926,0.0
2025-09-14T05:30:00,0.19577438,0.0
2025-09-14T05:45:00,0.19576949,0.0
2025-09-14T06:00:00,0.1957646,0.0
2025-09-14T06:15:00,0.19575971,0.0
2025-09-14T06:30:00,0.19575483,0.0
2025-09-14T06:45:00,0.19574994,0.0
2025-09-14T07:00:00,0.19574505,0.0
2025-09-14T07:15:00,0.19574016,0.0
2025-09-14T07:30:00,0.19573528,0.0
2025-09-14T07:45:00,0.19573039,0.0
2025-09-14T08:00:00,0.1957255,0.0
2025-09-14T08:15:00,0.19572061,0.0
2025-09-14T08:30:00,0.19571573,0.0
2025-09-14T08:45:00,0.19571084,0.0
2025-09-14T09:00:00,0.19570595,0.0
2025-09-14T09:15:00,0.19570106,0.0
2025-09-14T09:30:00,0.19569618,0.0
2025-09-14T09:45:00,0.19569129,0.0
2025-09-14T10:00:00,0.1956864,0.0
2025-09-14T10:15:00,0.2034883,0.50939775
2025-09-14T10:30:00,0.1970046,-0.3567741
2025-09-14T10:45:00,0.20028828,0.2153554
2025-09-14T11:00:00,0.22799785,1.781064
2025-09-14T11:15:00,0.26824328,2.5634475
2025-09-14T11:30:00,0.30639204,2.433515
2025-09-14T11:45:00,0.36212617,3.5129442
2025-09-14T12:00:00,0.41633096,3.420123
2025-09-14T12:15:00,0.45869642,2.694814
2025-09-14T12:30:00,0.48865122,1.9225616
2025-09-14T12:45:00,0.5150728,1.7003775
2025-09-14T13:00:00,0.5621341,2.9839997
2025-09-14T13:15:00,0.62492937,3.9400005
2025-09-14T13:30:00,0.6968824,4.4880004
2025-09-14T13:45:00,0.79536086,6.0634995
2025-09-14T14:00:00,0.8938305,6.063082
2025-09-14T14:15:00,0.9696694,4.7190824
2025-09-14T14:30:00,0.96964514,0.0
2025-09-14T14:45:00,0.9696209,0.0
2025-09-14T15:00:00,0.9695966,0.0
2025-09-14T15:15:00,0.96957237,0.0
2025-09-14T15:30:00,0.9695481,0.0
2025-09-14T15:45:00,0.96952385,0.0
2025-09-14T16:00:00,0.9694996,0.0
2025-09-14T16:15:00,0.9694753,0.0
2025-09-14T16:30:00,0.96945107,0.0
2025-09-14T16:45:00,0.9694268,0.0
2025-09-14T17:00:00,0.96940255,0.0
2025-09-14T17:15:00,0.9693783,0.0
2025-09-14T17:30:00,0.96935403,0.0
2025-09-14T17:45:00,0.9693298,0.0
2025-09-14T18:00:00,0.9693055,0.0
2025-09-14T18:15:00,0.9636519,-0.30982924
2025-09-14T18:30:00,0.9377512,-1.4437943
2025-09-14T18:45:00,0.9097619,-1.5625616
2025-09-14T19:00:00,0.86979413,-2.25
2025-09-14T19:15:00,0.82982737,-2.25
2025-09-14T19:30:00,0.7727477,-3.25
2025-09-14T19:45:00,0.70725024,-3.75
2025-09-14T20:00:00,0.6334243,-4.25
2025-09-14T20:15:00,0.5596002,-4.25
2025-09-14T20:30:00,0.4857779,-4.25
2025-09-14T20:45:00,0.4202876,-3.75
2025-09-14T21:00:00,0.3589973,-3.5
2025-09-14T21:15:00,0.31473032,-2.5
2025-09-14T21:30:00,0.27046445,-2.5
2025-09-14T21:45:00,0.22619969,-2.5
2025-09-14T22:00:00,0.186249,-2.25
2025-09-14T22:15:00,0.18624435,0.0
2025-09-14T22:30:00,0.1862397,0.0
2025-09-14T22:45:00,0.18623506,0.0
2025-09-14T23:00:00,0.1862304,0.0
2025-09-14T23:15:00,0.18622576,0.0
2025-09-14T23:30:00,0.18622111,0.0
2025-09-14T23:45:00,0.18621646,0.0
2025-09-15T00:00:00,0.18621181,0.0
2025-09-15T00:15:00,0.18620716,0.0
2025-09-15T00:30:00,0.18620251,0.0
2025-09-15T00:45:00,0.18619786,0.0
2025-09-15T01:00:00,0.18619321,0.0
2025-09-15T01:15:00,0.18618856,0.0
2025-09-15T01:30:00,0.18618391,0.0
2025-09-15T01:45:00,0.18617927,0.0
2025-09-15T02:00:00,0.18617462,0.0
2025-09-15T02:15:00,0.18616997,0.0
2025-09-15T02:30:00,0.18616532,0.0
2025-09-15T02:45:00,0.18616067,0.0
2025-09-15T03:00:00,0.18615602,0.0
2025-09-15T03:15:00,0.18615137,0.0
2025-09-15T03:30:00,0.18614672,0.0
2025-09-15T03:45:00,0.18614207,0.0
2025-09-15T04:00:00,0.18613742,0.0
2025-09-15T04:15:00,0.18613277,0.0
2025-09-15T04:30:00,0.18612812,0.0
2025-09-15T04:45:00,0.18612348,0.0
2025-09-15T05:00:00,0.18611883,0.0
2025-09-15T05:15:00,0.18611418,0.0
2025-09-15T05:30:00,0.18610953,0.0
2025-09-15T05:45:00,0.18610488,0.0
2025-09-15T06:00:00,0.18610023,0.0
2025-09-15T06:15:00,0.18609558,0.0
2025-09-15T06:30:00,0.18609093,0.0
2025-09-15T06:45:00,0.18608628,0.0
2025-09-15T07:00:00,0.18608163,0.0
2025-09-15T07:15:00,0.18607698,0.0
2025-09-15T07:30:00,0.18607233,0.0
2025-09-15T07:45:00,0.18606769,0.0
2025-09-15T08:00:00,0.18606304,0.0
2025-09-15T08:15:00,0.18605839,0.0
2025-09-15T08:30:00,0.18605374,0.0
2025-09-15T08:45:00,0.18604909,0.0
2025-09-15T09:00:00,0.18604444,0.0
2025-09-15T09:15:00,0.18603979,0.0
2025-09-15T09:30:00,0.18603514,0.0
2025-09-15T09:45:00,0.18603049,0.0
2025-09-15T10:00:00,0.18602584,0.0
2025-09-15T10:15:00,0.1860212,0.0
2025-09-15T10:30:00,0.18601654,0.0
2025-09-15T10:45:00,0.1860119,0.0
2025-09-15T11:00:00,0.20173204,1.0197434
2025-09-15T11:15:00,0.21184474,0.65899086
2025-09-15T11:30:00,0.24153411,1.905518
2025-09-15T11:45:00,0.26779047,1.6895638
2025-09-15T12:00:00,0.30866793,2.602625
2025-09-15T12:15:00,0.37459126,4.1274524
2025-09-15T12:30:00,0.4449152,4.390597
2025-09-15T12:45:00,0.51113373,4.1453424
2025-09-15T13:00:00,0.5899866,4.896718
2025-09-15T13:15:00,0.6563094,4.1518087
2025-09-15T13:30:00,0.7142841,3.6492634
2025-09-15T13:45:00,0.79737794,5.146718
2025-09-15T14:00:00,0.87596387,4.8813806
2025-09-15T14:15:00,0.95446897,4.8767266
2025-09-15T14:30:00,0.9544451,0.0
2025-09-15T14:45:00,0.9544213,0.0
2025-09-15T15:00:00,0.95439744,0.0
2025-09-15T15:15:00,0.9543736,0.0
2025-09-15T15:30:00,0.95434976,0.0
2025-09-15T15:45:00,0.9543259,0.0
2025-09-15T16:00:00,0.9543021,0.0
2025-09-15T16:15:00,0.95427823,0.0
2025-09-15T16:30:00,0.9542544,0.0
2025-09-15T16:45:00,0.95423055,0.0
2025-09-15T17:00:00,0.9542067,0.0
2025-09-15T17:15:00,0.95418286,0.0
2025-09-15T17:30:00,0.954159,0.0
2025-09-15T17:45:00,0.9532262,-0.04986787
2025-09-15T18:00:00,0.95320237,0.0
2025-09-15T18:15:00,0.9531785,0.0
2025-09-15T18:30:00,0.93692005,-0.89993966
2025-09-15T18:45:00,0.9032791,-1.8855189
2025-09-15T19:00:00,0.85899854,-2.5
2025-09-15T19:15:00,0.8147191,-2.5000002
2025-09-15T19:30:00,0.76188356,-3.0
2025-09-15T19:45:00,0.70058465,-3.5
2025-09-15T20:00:00,0.61442626,-5.0
2025-09-15T20:15:00,0.53235954,-4.75
2025-09-15T20:30:00,0.44213682,-5.25
2025-09-15T20:45:00,0.3683175,-4.25
2025-09-15T21:00:00,0.29865408,-4.0
2025-09-15T21:15:00,0.2415877,-3.25
2025-09-15T21:30:00,0.18452276,-3.25
2025-09-15T21:45:00,0.18451814,0.0
2025-09-15T22:00:00,0.18451352,0.0
2025-09-15T22:15:00,0.1845089,0.0
2025-09-15T22:30:00,0.18450429,0.0
2025-09-15T22:45:00,0.18449967,0.0
2025-09-15T23:00:00,0.18449505,0.0
2025-09-15T23:15:00,0.18449043,0.0
2025-09-15T23:30:00,0.18448581,0.0
2025-09-15T23:45:00,0.18448119,0.0
2025-09-16T00:00:00,0.18447657,0.0
2025-09-16T00:15:00,0.18447195,0.0
2025-09-16T00:30:00,0.18446735,0.0
2025-09-16T00:45:00,0.18446274,0.0
2025-09-16T01:00:00,0.18445814,0.0
2025-09-16T01:15:00,0.18445353,0.0
2025-09-16T01:30:00,0.18444893,0.0
2025-09-16T01:45:00,0.18444432,0.0
2025-09-16T02:00:00,0.18443972,0.0
2025-09-16T02:15:00,0.18443511,0.0
2025-09-16T02:30:00,0.18443051,0.0
2025-09-16T02:45:00,0.1844259,0.0
2025-09-16T03:00:00,0.1844213,0.0
2025-09-16T03:15:00,0.1844167,0.0
2025-09-16T03:30:00,0.18441209,0.0
2025-09-16T03:45:00,0.18440749,0.0
2025-09-16T04:00:00,0.18440288,0.0
2025-09-16T04:15:00,0.18439828,0.0
2025-09-16T04:30:00,0.18439367,0.0
2025-09-16T04:45:00,0.18438907,0.0
2025-09-16T05:00:00,0.18438447,0.0
2025-09-16T05:15:00,0.18437986,0.0
2025-09-16T05:30:00,0.18437526,0.0
2025-09-16T05:45:00,0.18437065,0.0
2025-09-16T06:00:00,0.18436605,0.0
2025-09-16T06:15:00,0.18436144,0.0
2025-09-16T06:30:00,0.18435684,0.0
2025-09-16T06:45:00,0.18435223,0.0
2025-09-16T07:00:00,0.18434763,0.0
2025-09-16T07:15:00,0.18434303,0.0
2025-09-16T07:30:00,0.18433842,0.0
2025-09-16T07:45:00,0.18433382,0.0
2025-09-16T08:00:00,0.18432921,0.0
2025-09-16T08:15:00,0.1843246,0.0
2025-09-16T08:30:00,0.18432,0.0
2025-09-16T08:45:00,0.1843154,0.0
2025-09-16T09:00:00,0.1843108,0.0
2025-09-16T09:15:00,0.18430619,0.0
2025-09-16T09:30:00,0.18849345,0.27430677
2025-09-16T09:45:00,0.19006117,0.1031127
2025-09-16T10:00:00,0.21052516,1.3225842
2025-09-16T10:15:00,0.24425796,2.1585715
2025-09-16T10:30:00,0.27129617,1.7388558
2025-09-16T10:45:00,0.29951847,1.813437
2025-09-16T11:00:00,0.34188968,2.6949883
2025-09-16T11:15:00,0.40155008,3.7507038
2025-09-16T11:30:00,0.45367846,3.293756
2025-09-16T11:45:00,0.51047766,3.5777645
2025-09-16T12:00:00,0.58476514,4.6265407
2025-09-16T12:15:00,0.6551761,4.3960977
2025-09-16T12:30:00,0.7132631,3.6560607
2025-09-16T12:45:00,0.78814274,4.661964
2025-09-16T13:00:00,0.8587935,4.410693
2025-09-16T13:15:00,0.91703075,3.6654587
2025-09-16T13:30:00,0.9170078,0.0
2025-09-16T13:45:00,0.91698486,0.0
2025-09-16T14:00:00,0.9169619,0.0
2025-09-16T14:15:00,0.91693896,0.0
2025-09-16T14:30:00,0.916916,0.0
2025-09-16T14:45:00,0.91689306,0.0
2025-09-16T15:00:00,0.9168701,0.0
2025-09-16T15:15:00,0.91684717,0.0
2025-09-16T15:30:00,0.9168242,0.0
2025-09-16T15:45:00,0.9168013,0.0
2025-09-16T16:00:00,0.9167783,0.0
2025-09-16T16:15:00,0.9167554,0.0
2025-09-16T16:30:00,0.91673243,0.0
2025-09-16T16:45:00,0.9167095,0.0
2025-09-16T17:00:00,0.9166866,0.0
2025-09-16T17:15:00,0.9166637,0.0
2025-09-16T17:30:00,0.9166408,0.0
2025-09-16T17:45:00,0.9159671,-0.035698175
2025-09-16T18:00:00,0.91277504,-0.17413664
2025-09-16T18:15:00,0.9042286,-0.47003698
2025-09-16T18:30:00,0.8840258,-1.1216388
2025-09-16T18:45:00,0.8620037,-1.2242894
2025-09-16T19:00:00,0.8220371,-2.25
2025-09-16T19:15:00,0.77346826,-2.75
2025-09-16T19:30:00,0.7206338,-3.0
2025-09-16T19:45:00,0.659336,-3.5
2025-09-16T20:00:00,0.5731786,-5.0
2025-09-16T20:15:00,0.49522373,-4.5
2025-09-16T20:30:00,0.43393156,-3.5
2025-09-16T20:45:00,0.3726409,-3.5
2025-09-16T21:00:00,0.31981644,-3.0
2025-09-16T21:15:00,0.27555045,-2.5
2025-09-16T21:30:00,0.23559855,-2.25
2025-09-16T21:45:00,0.19564764,-2.25
2025-09-16T22:00:00,0.19564275,0.0
2025-09-16T22:15:00,0.19563787,0.0
2025-09-16T22:30:00,0.19563298,0.0
2025-09-16T22:45:00,0.19562809,0.0
2025-09-16T23:00:00,0.1956232,0.0
2025-09-16T23:15:00,0.19561832,0.0
2025-09-16T23:30:00,0.19561343,0.0
2025-09-16T23:45:00,0.19560854,0.0
2025-09-17T00:00:00,0.19560365,0.0
2025-09-17T00:15:00,0.19559877,0.0
2025-09-17T00:30:00,0.19559388,0.0
2025-09-17T00:45:00,0.19558899,0.0
2025-09-17T01:00:00,0.1955841,0.0
2025-09-17T01:15:00,0.19557922,0.0
2025-09-17T01:30:00,0.19557433,0.0
2025-09-17T01:45:00,0.19556944,0.0
2025-09-17T02:00:00,0.19556455,0.0
2025-09-17T02:15:00,0.19555967,0.0
2025-09-17T02:30:00,0.19555478,0.0
2025-09-17T02:45:00,0.19554989,0.0
2025-09-17T03:00:00,0.195545,0.0
2025-09-17T03:15:00,0.19554012,0.0
2025-09-17T03:30:00,0.19553523,0.0
2025-09-17T03:45:00,0.19553034,0.0
2025-09-17T04:00:00,0.19552545,0.0
2025-09-17T04:15:00,0.19552056,0.0
2025-09-17T04:30:00,0.19551568,0.0
2025-09-17T04:45:00,0.19551079,0.0
2025-09-17T05:00:00,0.1955059,0.0
2025-09-17T05:15:00,0.19550101,0.0
2025-09-17T05:30:00,0.19549613,0.0
2025-09-17T05:45:00,0.19549124,0.0
2025-09-17T06:00:00,0.19548635,0.0
2025-09-17T06:15:00,0.19548146,0.0
2025-09-17T06:30:00,0.19547658,0.0
2025-09-17T06:45:00,0.19547169,0.0
2025-09-17T07:00:00,0.1954668,0.0
2025-09-17T07:15:00,0.19546191,0.0
2025-09-17T07:30:00,0.19545703,0.0
2025-09-17T07:45:00,0.19545214,0.0
2025-09-17T08:00:00,0.19544725,0.0
2025-09-17T08:15:00,0.19544236,0.0
2025-09-17T08:30:00,0.19543748,0.0
2025-09-17T08:45:00,0.19543259,0.0
2025-09-17T09:00:00,0.1954277,0.0
2025-09-17T09:15:00,0.19542281,0.0
2025-09-17T09:30:00,0.19541793,0.0
2025-09-17T09:45:00,0.19541304,0.0
2025-09-17T10:00:00,0.19540815,0.0
2025-09-17T10:15:00,0.20591243,0.6842756
2025-09-17T10:30:00,0.21434405,0.5502305
2025-09-17T10:45:00,0.2198403,0.35963917
2025-09-17T11:00:00,0.23794436,1.1722493
2025-09-17T11:15:00,0.27269116,2.2218475
2025-09-17T11:30:00,0.30339646,1.9693322
2025-09-17T11:45:00,0.3097205,0.41362333
2025-09-17T12:00:00,0.33997238,1.9409642
2025-09-17T12:15:00,0.3821603,2.6837344
2025-09-17T12:30:00,0.42388523,2.6551976
2025-09-17T12:45:00,0.45474732,1.9793944
2025-09-17T13:00:00,0.48677012,2.0521097
2025-09-17T13:15:00,0.5526178,4.1231833
2025-09-17T13:30:00,0.6189309,4.151171
2025-09-17T13:45:00,0.68523,4.150435
2025-09-17T14:00:00,0.7761929,5.6146283
2025-09-17T14:15:00,0.8629682,5.363913
2025-09-17T14:30:00,0.9202712,3.60891
2025-09-17T14:45:00,0.9202482,0.0
2025-09-17T15:00:00,0.9202252,0.0
2025-09-17T15:15:00,0.9202022,0.0
2025-09-17T15:30:00,0.9201792,0.0
2025-09-17T15:45:00,0.9201562,0.0
2025-09-17T16:00:00,0.9201332,0.0
2025-09-17T16:15:00,0.92011017,0.0
2025-09-17T16:30:00,0.92008716,0.0
2025-09-17T16:45:00,0.92006415,0.0
2025-09-17T17:00:00,0.92004114,0.0
2025-09-17T17:15:00,0.92001814,0.0
2025-09-17T17:30:00,0.9199951,0.0
2025-09-17T17:45:00,0.9146547,-0.29259944
2025-09-17T18:00:00,0.90671206,-0.4365611
2025-09-17T18:15:00,0.8845708,-1.230988
2025-09-17T18:30:00,0.85281366,-1.7776744
2025-09-17T18:45:00,0.8099537,-2.4175935
2025-09-17T19:00:00,0.7571183,-3.0
2025-09-17T19:15:00,0.70004046,-3.25
2025-09-17T19:30:00,0.6303687,-4.0
2025-09-17T19:45:00,0.5648748,-3.75
2025-09-17T20:00:00,0.49105245,-4.25
2025-09-17T20:15:00,0.41309962,-4.5
2025-09-17T20:30:00,0.35180947,-3.5
2025-09-17T20:45:00,0.29898554,-3.0
2025-09-17T21:00:00,0.2461629,-3.0
2025-09-17T21:15:00,0.20189875,-2.5
2025-09-17T21:30:00,0.16194868,-2.25
2025-09-17T21:45:00,0.16194463,0.0
2025-09-17T22:00:00,0.16194057,0.0
2025-09-17T22:15:00,0.16193652,0.0
2025-09-17T22:30:00,0.16193247,0.0
2025-09-17T22:45:00,0.16192842,0.0
2025-09-17T23:00:00,0.16192436,0.0
2025-09-17T23:15:00,0.16192031,0.0
2025-09-17T23:30:00,0.16191626,0.0
2025-09-17T23:45:00,0.1619122,0.0
2025-09-18T00:00:00,0.16190815,0.0
2025-09-18T00:15:00,0.1619041,0.0
2025-09-18T00:30:00,0.16190004,0.0
2025-09-18T00:45:00,0.16189599,0.0
2025-09-18T01:00:00,0.16189194,0.0
2025-09-18T01:15:00,0.16188788,0.0
2025-09-18T01:30:00,0.16188383,0.0
2025-09-18T01:45:00,0.16187978,0.0
2025-09-18T02:00:00,0.16187572,0.0
2025-09-18T02:15:00,0.16187167,0.0
2025-09-18T02:30:00,0.16186762,0.0
2025-09-18T02:45:00,0.16186357,0.0
2025-09-18T03:00:00,0.16185951,0.0
2025-09-18T03:15:00,0.16185546,0.0
2025-09-18T03:30:00,0.1618514,0.0
2025-09-18T03:45:00,0.16184735,0.0
2025-09-18T04:00:00,0.1618433,0.0
2025-09-18T04:15:00,0.16183925,0.0
2025-09-18T04:30:00,0.1618352,0.0
2025-09-18T04:45:00,0.16183114,0.0
2025-09-18T05:00:00,0.16182709,0.0
2025-09-18T05:15:00,0.16182303,0.0
2025-09-18T05:30:00,0.161819,0.0
2025-09-18T05:45:00,0.16181496,0.0
2025-09-18T06:00:00,0.16181092,0.0
2025-09-18T06:15:00,0.16180688,0.0
2025-09-18T06:30:00,0.16180284,0.0
2025-09-18T06:45:00,0.1617988,0.0
2025-09-18T07:00:00,0.16179477,0.0
2025-09-18T07:15:00,0.16179073,0.0
2025-09-18T07:30:00,0.16178669,0.0
2025-09-18T07:45:00,0.16178265,0.0
2025-09-18T08:00:00,0.16177861,0.0
2025-09-18T08:15:00,0.16177458,0.0
2025-09-18T08:30:00,0.16177054,0.0
2025-09-18T08:45:00,0.1617665,0.0
2025-09-18T09:00:00,0.16176246,0.0
2025-09-18T09:15:00,0.16175842,0.0
2025-09-18T09:30:00,0.16175438,0.0
2025-09-18T09:45:00,0.16175035,0.0
2025-09-18T10:00:00,0.16174631,0.0
2025-09-18T10:15:00,0.18168893,1.289361
2025-09-18T10:30:00,0.20808002,1.697967
2025-09-18T10:45:00,0.24662077,2.4577527
2025-09-18T11:00:00,0.27459517,1.7978029
2025-09-18T11:15:00,0.28246,0.51360655
2025-09-18T11:30:00,0.24632767,-2.029606
2025-09-18T11:45:00,0.20414554,-2.3791726
2025-09-18T12:00:00,0.15581468,-2.737
2025-09-18T12:15:00,0.15581079,0.0
2025-09-18T12:30:00,0.1558069,0.0
2025-09-18T12:45:00,0.15580301,0.0
2025-09-18T13:00:00,0.15894555,0.20606756
2025-09-18T13:15:00,0.15894157,0.0
2025-09-18T13:30:00,0.18856214,1.9011178
2025-09-18T13:45:00,0.19936377,0.70346117
2025-09-18T14:00:00,0.20395668,0.3007784
2025-09-18T14:15:00,0.19523124,-0.4809518
2025-09-18T14:30:00,0.19522636,0.0
2025-09-18T14:45:00,0.19522147,0.0
2025-09-18T15:00:00,0.19521658,0.0
2025-09-18T15:15:00,0.1952117,0.0
2025-09-18T15:30:00,0.1952068,0.0
2025-09-18T15:45:00,0.19520192,0.0
2025-09-18T16:00:00,0.19891627,0.24346972
2025-09-18T16:15:00,0.1989113,0.0
2025-09-18T16:30:00,0.19890632,0.0
2025-09-18T16:45:00,0.20520523,0.4118209
2025-09-18T17:00:00,0.18070175,-1.3656206
2025-09-18T17:15:00,0.19746673,1.0866194
2025-09-18T17:30:00,0.20072204,0.21350145
2025-09-18T17:45:00,0.19871913,-0.10969043
2025-09-18T18:00:00,0.19871417,0.0
2025-09-18T18:15:00,0.1987092,0.0
2025-09-18T18:30:00,0.19870424,0.0
2025-09-18T18:45:00,0.19869928,0.0
2025-09-18T19:00:00,0.19869432,0.0
2025-09-18T19:15:00,0.19868936,0.0
2025-09-18T19:30:00,0.1986844,0.0
2025-09-18T19:45:00,0.19867943,0.0
2025-09-18T20:00:00,0.19867447,0.0
2025-09-18T20:15:00,0.19866951,0.0
2025-09-18T20:30:00,0.19866455,0.0
2025-09-18T20:45:00,0.19865958,0.0
2025-09-18T21:00:00,0.19865462,0.0
2025-09-18T21:15:00,0.19864966,0.0
2025-09-18T21:30:00,0.1986447,0.0
2025-09-18T21:45:00,0.19863974,0.0
2025-09-18T22:00:00,0.19863477,0.0
2025-09-18T22:15:00,0.19862981,0.0
2025-09-18T22:30:00,0.19862485,0.0
2025-09-18T22:45:00,0.19861989,0.0
2025-09-18T23:00:00,0.19861493,0.0
2025-09-18T23:15:00,0.19860996,0.0
2025-09-18T23:30:00,0.198605,0.0
2025-09-18T23:45:00,0.19860004,0.0
2025-09-19T00:00:00,0.19859508,0.0
2025-09-19T00:15:00,0.19859011,0.0
2025-09-19T00:30:00,0.19858515,0.0
2025-09-19T00:45:00,0.19858019,0.0
2025-09-19T01:00:00,0.19857523,0.0
2025-09-19T01:15:00,0.19857027,0.0
2025-09-19T01:30:00,0.1985653,0.0
2025-09-19T01:45:00,0.19856034,0.0
2025-09-19T02:00:00,0.19855538,0.0
2025-09-19T02:15:00,0.19855042,0.0
2025-09-19T02:30:00,0.19854546,0.0
2025-09-19T02:45:00,0.1985405,0.0
2025-09-19T03:00:00,0.19853553,0.0
2025-09-19T03:15:00,0.19853057,0.0
2025-09-19T03:30:00,0.19852561,0.0
2025-09-19T03:45:00,0.19852065,0.0
2025-09-19T04:00:00,0.19851568,0.0
2025-09-19T04:15:00,0.19851072,0.0
2025-09-19T04:30:00,0.19850576,0.0
2025-09-19T04:45:00,0.1985008,0.0
2025-09-19T05:00:00,0.19849584,0.0
2025-09-19T05:15:00,0.19849087,0.0
2025-09-19T05:30:00,0.19848591,0.0
2025-09-19T05:45:00,0.19848095,0.0
2025-09-19T06:00:00,0.19847599,0.0
2025-09-19T06:15:00,0.19847102,0.0
2025-09-19T06:30:00,0.19846606,0.0
2025-09-19T06:45:00,0.1984611,0.0
2025-09-19T07:00:00,0.19845614,0.0
2025-09-19T07:15:00,0.19845118,0.0
2025-09-19T07:30:00,0.19844621,0.0
2025-09-19T07:45:00,0.19844125,0.0
2025-09-19T08:00:00,0.19843629,0.0
2025-09-19T08:15:00,0.19843133,0.0
2025-09-19T08:30:00,0.19842637,0.0
2025-09-19T08:45:00,0.1984214,0.0
2025-09-19T09:00:00,0.19841644,0.0
2025-09-19T09:15:00,0.19841148,0.0
2025-09-19T09:30:00,0.19840652,0.0
2025-09-19T09:45:00,0.19840156,0.0
2025-09-19T10:00:00,0.1983966,0.0
2025-09-19T10:15:00,0.19839163,0.0
2025-09-19T10:30:00,0.20519549,0.44462967
2025-09-19T10:45:00,0.22497128,1.2788086
2025-09-19T11:00:00,0.19085205,-1.9139862
