Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,12,6,1,charger_14_1,0,84,,
4,13,6,3,,,,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,3,,,,,
4,17,6,2,charger_14_1,,,0,79
4,18,6,1,charger_14_1,18,98,,
4,19,6,1,charger_14_1,17,98,,
4,20,6,1,charger_14_1,16,98,,
4,21,6,1,charger_14_1,15,98,,
4,22,6,1,charger_14_1,14,98,,
4,23,6,1,charger_14_1,13,98,,
4,0,7,1,charger_14_1,12,98,,
4,1,7,1,charger_14_1,11,98,,
4,2,7,1,charger_14_1,10,98,,
4,3,7,1,charger_14_1,9,98,,
4,4,7,1,charger_14_1,8,98,,
4,5,7,1,charger_14_1,7,98,,
4,6,7,1,charger_14_1,6,98,,
4,7,7,1,charger_14_1,5,98,,
4,8,7,1,charger_14_1,4,98,,
4,9,7,1,charger_14_1,3,98,,
4,10,7,1,charger_14_1,2,98,,
4,11,7,1,charger_14_1,1,98,,
4,12,7,1,charger_14_1,0,98,,
4,13,7,3,,,,,
4,14,7,3,,,,,
4,15,7,2,charger_14_1,,,2,79
4,16,7,2,charger_14_1,,,1,79
4,17,7,2,charger_14_1,,,0,79
4,18,7,1,charger_14_1,13,81,,
4,19,7,1,charger_14_1,12,81,,
4,20,7,1,charger_14_1,11,81,,
4,21,7,1,charger_14_1,10,81,,
4,22,7,1,charger_14_1,9,81,,
4,23,7,1,charger_14_1,8,81,,
4,0,1,1,charger_14_1,7,81,,
4,1,1,1,charger_14_1,6,81,,
4,2,1,1,charger_14_1,5,81,,
4,3,1,1,charger_14_1,4,81,,
4,4,1,1,charger_14_1,3,81,,
4,5,1,1,charger_14_1,2,81,,
4,6,1,1,charger_14_1,1,81,,
4,7,1,1,charger_14_1,0,81,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,2,charger_14_1,,,2,29
4,16,1,2,charger_14_1,,,1,29
4,17,1,2,charger_14_1,,,0,29
4,18,1,1,charger_14_1,13,81,,
4,19,1,1,charger_14_1,12,81,,
4,20,1,1,charger_14_1,11,81,,
4,21,1,1,charger_14_1,10,81,,
4,22,1,1,charger_14_1,9,81,,
4,23,1,1,charger_14_1,8,81,,
4,0,2,1,charger_14_1,7,81,,
4,1,2,1,charger_14_1,6,81,,
4,2,2,1,charger_14_1,5,81,,
4,3,2,1,charger_14_1,4,81,,
4,4,2,1,charger_14_1,3,81,,
4,5,2,1,charger_14_1,2,81,,
4,6,2,1,charger_14_1,1,81,,
4,7,2,1,charger_14_1,0,81,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,2,charger_14_1,,,1,29
4,17,2,2,charger_14_1,,,0,29
4,18,2,1,charger_14_1,13,87,,
4,19,2,1,charger_14_1,12,87,,
4,20,2,1,charger_14_1,11,87,,
4,21,2,1,charger_14_1,10,87,,
4,22,2,1,charger_14_1,9,87,,
4,23,2,1,charger_14_1,8,87,,
5,0,3,1,charger_14_1,7,87,,
5,1,3,1,charger_14_1,6,87,,
5,2,3,1,charger_14_1,5,87,,
5,3,3,1,charger_14_1,4,87,,
5,4,3,1,charger_14_1,3,87,,
5,5,3,1,charger_14_1,2,87,,
5,6,3,1,charger_14_1,1,87,,
5,7,3,1,charger_14_1,0,87,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_14_1,,,0,60
5,18,3,1,charger_14_1,13,88,,
5,19,3,1,charger_14_1,12,88,,
5,20,3,1,charger_14_1,11,88,,
5,21,3,1,charger_14_1,10,88,,
5,22,3,1,charger_14_1,9,88,,
5,23,3,1,charger_14_1,8,88,,
5,0,4,1,charger_14_1,7,88,,
5,1,4,1,charger_14_1,6,88,,
5,2,4,1,charger_14_1,5,88,,
5,3,4,1,charger_14_1,4,88,,
5,4,4,1,charger_14_1,3,88,,
5,5,4,1,charger_14_1,2,88,,
5,6,4,1,charger_14_1,1,88,,
5,7,4,1,charger_14_1,0,88,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,3,,,,,
5,18,4,2,charger_14_1,,,0,80
5,19,4,1,charger_14_1,12,87,,
5,20,4,1,charger_14_1,11,87,,
5,21,4,1,charger_14_1,10,87,,
5,22,4,1,charger_14_1,9,87,,
5,23,4,1,charger_14_1,8,87,,
5,0,5,1,charger_14_1,7,87,,
5,1,5,1,charger_14_1,6,87,,
5,2,5,1,charger_14_1,5,87,,
5,3,5,1,charger_14_1,4,87,,
5,4,5,1,charger_14_1,3,87,,
5,5,5,1,charger_14_1,2,87,,
5,6,5,1,charger_14_1,1,87,,
5,7,5,1,charger_14_1,0,87,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,2,charger_14_1,,,1,42
5,16,5,2,charger_14_1,,,0,42
5,17,5,1,charger_14_1,19,88,,
5,18,5,1,charger_14_1,18,88,,
5,19,5,1,charger_14_1,17,88,,
5,20,5,1,charger_14_1,16,88,,
5,21,5,1,charger_14_1,15,88,,
5,22,5,1,charger_14_1,14,88,,
5,23,5,1,charger_14_1,13,88,,
5,0,6,1,charger_14_1,12,88,,
5,1,6,1,charger_14_1,11,88,,
5,2,6,1,charger_14_1,10,88,,
5,3,6,1,charger_14_1,9,88,,
5,4,6,1,charger_14_1,8,88,,
5,5,6,1,charger_14_1,7,88,,
5,6,6,1,charger_14_1,6,88,,
5,7,6,1,charger_14_1,5,88,,
5,8,6,1,charger_14_1,4,88,,
5,9,6,1,charger_14_1,3,88,,
5,10,6,1,charger_14_1,2,88,,
5,11,6,1,charger_14_1,1,88,,
5,12,6,1,charger_14_1,0,88,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_14_1,,,0,50
5,18,6,1,charger_14_1,19,76,,
5,19,6,1,charger_14_1,18,76,,
5,20,6,1,charger_14_1,17,76,,
5,21,6,1,charger_14_1,16,76,,
5,22,6,1,charger_14_1,15,76,,
5,23,6,1,charger_14_1,14,76,,
5,0,7,1,charger_14_1,13,76,,
5,1,7,1,charger_14_1,12,76,,
5,2,7,1,charger_14_1,11,76,,
5,3,7,1,charger_14_1,10,76,,
5,4,7,1,charger_14_1,9,76,,
5,5,7,1,charger_14_1,8,76,,
5,6,7,1,charger_14_1,7,76,,
5,7,7,1,charger_14_1,6,76,,
5,8,7,1,charger_14_1,5,76,,
5,9,7,1,charger_14_1,4,76,,
5,10,7,1,charger_14_1,3,76,,
5,11,7,1,charger_14_1,2,76,,
5,12,7,1,charger_14_1,1,76,,
5,13,7,1,charger_14_1,0,76,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,2,charger_14_1,,,0,38
5,18,7,1,charger_14_1,13,86,,
5,19,7,1,charger_14_1,12,86,,
5,20,7,1,charger_14_1,11,86,,
5,21,7,1,charger_14_1,10,86,,
5,22,7,1,charger_14_1,9,86,,
5,23,7,1,charger_14_1,8,86,,
5,0,1,1,charger_14_1,7,86,,
5,1,1,1,charger_14_1,6,86,,
5,2,1,1,charger_14_1,5,86,,
5,3,1,1,charger_14_1,4,86,,
5,4,1,1,charger_14_1,3,86,,
5,5,1,1,charger_14_1,2,86,,
5,6,1,1,charger_14_1,1,86,,
5,7,1,1,charger_14_1,0,86,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,2,charger_14_1,,,1,41
5,16,1,2,charger_14_1,,,0,41
5,17,1,1,charger_14_1,14,76,,
5,18,1,1,charger_14_1,13,76,,
5,19,1,1,charger_14_1,12,76,,
5,20,1,1,charger_14_1,11,76,,
5,21,1,1,charger_14_1,10,76,,
5,22,1,1,charger_14_1,9,76,,
5,23,1,1,charger_14_1,8,76,,
5,0,2,1,charger_14_1,7,76,,
5,1,2,1,charger_14_1,6,76,,
5,2,2,1,charger_14_1,5,76,,
5,3,2,1,charger_14_1,4,76,,
5,4,2,1,charger_14_1,3,76,,
5,5,2,1,charger_14_1,2,76,,
5,6,2,1,charger_14_1,1,76,,
5,7,2,1,charger_14_1,0,76,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_14_1,,,1,34
5,17,2,2,charger_14_1,,,0,34
5,18,2,1,charger_14_1,13,81,,
5,19,2,1,charger_14_1,12,81,,
5,20,2,1,charger_14_1,11,81,,
5,21,2,1,charger_14_1,10,81,,
5,22,2,1,charger_14_1,9,81,,
5,23,2,1,charger_14_1,8,81,,
5,0,3,1,charger_14_1,7,81,,
5,1,3,1,charger_14_1,6,81,,
5,2,3,1,charger_14_1,5,81,,
5,3,3,1,charger_14_1,4,81,,
5,4,3,1,charger_14_1,3,81,,
5,5,3,1,charger_14_1,2,81,,
5,6,3,1,charger_14_1,1,81,,
5,7,3,1,charger_14_1,0,81,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_14_1,,,1,39
5,17,3,2,charger_14_1,,,0,39
5,18,3,1,charger_14_1,13,81,,
5,19,3,1,charger_14_1,12,81,,
5,20,3,1,charger_14_1,11,81,,
5,21,3,1,charger_14_1,10,81,,
5,22,3,1,charger_14_1,9,81,,
5,23,3,1,charger_14_1,8,81,,
5,0,4,1,charger_14_1,7,81,,
5,1,4,1,charger_14_1,6,81,,
5,2,4,1,charger_14_1,5,81,,
5,3,4,1,charger_14_1,4,81,,
5,4,4,1,charger_14_1,3,81,,
5,5,4,1,charger_14_1,2,81,,
5,6,4,1,charger_14_1,1,81,,
5,7,4,1,charger_14_1,0,81,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_14_1,,,1,39
5,17,4,2,charger_14_1,,,0,39
5,18,4,1,charger_14_1,13,83,,
5,19,4,1,charger_14_1,12,83,,
5,20,4,1,charger_14_1,11,83,,
5,21,4,1,charger_14_1,10,83,,
5,22,4,1,charger_14_1,9,83,,
5,23,4,1,charger_14_1,8,83,,
5,0,5,1,charger_14_1,7,83,,
5,1,5,1,charger_14_1,6,83,,
5,2,5,1,charger_14_1,5,83,,
5,3,5,1,charger_14_1,4,83,,
5,4,5,1,charger_14_1,3,83,,
5,5,5,1,charger_14_1,2,83,,
5,6,5,1,charger_14_1,1,83,,
5,7,5,1,charger_14_1,0,83,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_14_1,,,0,71
5,17,5,1,charger_14_1,19,82,,
5,18,5,1,charger_14_1,18,82,,
5,19,5,1,charger_14_1,17,82,,
5,20,5,1,charger_14_1,16,82,,
5,21,5,1,charger_14_1,15,82,,
5,22,5,1,charger_14_1,14,82,,
5,23,5,1,charger_14_1,13,82,,
5,0,6,1,charger_14_1,12,82,,
5,1,6,1,charger_14_1,11,82,,
5,2,6,1,charger_14_1,10,82,,
5,3,6,1,charger_14_1,9,82,,
5,4,6,1,charger_14_1,8,82,,
5,5,6,1,charger_14_1,7,82,,
5,6,6,1,charger_14_1,6,82,,
5,7,6,1,charger_14_1,5,82,,
5,8,6,1,charger_14_1,4,82,,
5,9,6,1,charger_14_1,3,82,,
5,10,6,1,charger_14_1,2,82,,
5,11,6,1,charger_14_1,1,82,,
5,12,6,1,charger_14_1,0,82,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_14_1,,,0,44
5,18,6,1,charger_14_1,17,84,,
5,19,6,1,charger_14_1,16,84,,
5,20,6,1,charger_14_1,15,84,,
5,21,6,1,charger_14_1,14,84,,
5,22,6,1,charger_14_1,13,84,,
5,23,6,1,charger_14_1,12,84,,
5,0,7,1,charger_14_1,11,84,,
5,1,7,1,charger_14_1,10,84,,
5,2,7,1,charger_14_1,9,84,,
5,3,7,1,charger_14_1,8,84,,
5,4,7,1,charger_14_1,7,84,,
5,5,7,1,charger_14_1,6,84,,
5,6,7,1,charger_14_1,5,84,,
5,7,7,1,charger_14_1,4,84,,
5,8,7,1,charger_14_1,3,84,,
5,9,7,1,charger_14_1,2,84,,
5,10,7,1,charger_14_1,1,84,,
5,11,7,1,charger_14_1,0,84,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,2,charger_14_1,,,1,46
5,16,7,2,charger_14_1,,,0,46
5,17,7,1,charger_14_1,14,71,,
5,18,7,1,charger_14_1,13,71,,
5,19,7,1,charger_14_1,12,71,,
5,20,7,1,charger_14_1,11,71,,
5,21,7,1,charger_14_1,10,71,,
5,22,7,1,charger_14_1,9,71,,
5,23,7,1,charger_14_1,8,71,,
5,0,1,1,charger_14_1,7,71,,
5,1,1,1,charger_14_1,6,71,,
5,2,1,1,charger_14_1,5,71,,
5,3,1,1,charger_14_1,4,71,,
5,4,1,1,charger_14_1,3,71,,
5,5,1,1,charger_14_1,2,71,,
5,6,1,1,charger_14_1,1,71,,
5,7,1,1,charger_14_1,0,71,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,2,charger_14_1,,,3,28
5,14,1,2,charger_14_1,,,2,28
5,15,1,2,charger_14_1,,,1,28
5,16,1,2,charger_14_1,,,0,28
5,17,1,1,charger_14_1,15,96,,
5,18,1,1,charger_14_1,14,96,,
5,19,1,1,charger_14_1,13,96,,
5,20,1,1,charger_14_1,12,96,,
5,21,1,1,charger_14_1,11,96,,
5,22,1,1,charger_14_1,10,96,,
5,23,1,1,charger_14_1,9,96,,
5,0,2,1,charger_14_1,8,96,,
5,1,2,1,charger_14_1,7,96,,
5,2,2,1,charger_14_1,6,96,,
5,3,2,1,charger_14_1,5,96,,
5,4,2,1,charger_14_1,4,96,,
5,5,2,1,charger_14_1,3,96,,
5,6,2,1,charger_14_1,2,96,,
5,7,2,1,charger_14_1,1,96,,
5,8,2,1,charger_14_1,0,96,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,2,charger_14_1,,,2,47
5,15,2,2,charger_14_1,,,1,47
5,16,2,2,charger_14_1,,,0,47
5,17,2,1,charger_14_1,14,88,,
5,18,2,1,charger_14_1,13,88,,
5,19,2,1,charger_14_1,12,88,,
5,20,2,1,charger_14_1,11,88,,
5,21,2,1,charger_14_1,10,88,,
5,22,2,1,charger_14_1,9,88,,
5,23,2,1,charger_14_1,8,88,,
5,0,3,1,charger_14_1,7,88,,
5,1,3,1,charger_14_1,6,88,,
5,2,3,1,charger_14_1,5,88,,
5,3,3,1,charger_14_1,4,88,,
5,4,3,1,charger_14_1,3,88,,
5,5,3,1,charger_14_1,2,88,,
5,6,3,1,charger_14_1,1,88,,
5,7,3,1,charger_14_1,0,88,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_14_1,,,1,39
5,17,3,2,charger_14_1,,,0,39
5,18,3,1,charger_14_1,13,84,,
5,19,3,1,charger_14_1,12,84,,
5,20,3,1,charger_14_1,11,84,,
5,21,3,1,charger_14_1,10,84,,
5,22,3,1,charger_14_1,9,84,,
5,23,3,1,charger_14_1,8,84,,
5,0,4,1,charger_14_1,7,84,,
5,1,4,1,charger_14_1,6,84,,
5,2,4,1,charger_14_1,5,84,,
5,3,4,1,charger_14_1,4,84,,
5,4,4,1,charger_14_1,3,84,,
5,5,4,1,charger_14_1,2,84,,
5,6,4,1,charger_14_1,1,84,,
5,7,4,1,charger_14_1,0,84,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_14_1,,,0,79
5,17,4,1,charger_14_1,14,85,,
5,18,4,1,charger_14_1,13,85,,
5,19,4,1,charger_14_1,12,85,,
5,20,4,1,charger_14_1,11,85,,
5,21,4,1,charger_14_1,10,85,,
5,22,4,1,charger_14_1,9,85,,
5,23,4,1,charger_14_1,8,85,,
5,0,5,1,charger_14_1,7,85,,
5,1,5,1,charger_14_1,6,85,,
5,2,5,1,charger_14_1,5,85,,
5,3,5,1,charger_14_1,4,85,,
5,4,5,1,charger_14_1,3,85,,
5,5,5,1,charger_14_1,2,85,,
5,6,5,1,charger_14_1,1,85,,
5,7,5,1,charger_14_1,0,85,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_14_1,,,1,50
5,17,5,2,charger_14_1,,,0,50
5,18,5,1,charger_14_1,19,74,,
5,19,5,1,charger_14_1,18,74,,
5,20,5,1,charger_14_1,17,74,,
5,21,5,1,charger_14_1,16,74,,
5,22,5,1,charger_14_1,15,74,,
5,23,5,1,charger_14_1,14,74,,
5,0,6,1,charger_14_1,13,74,,
5,1,6,1,charger_14_1,12,74,,
5,2,6,1,charger_14_1,11,74,,
5,3,6,1,charger_14_1,10,74,,
5,4,6,1,charger_14_1,9,74,,
5,5,6,1,charger_14_1,8,74,,
5,6,6,1,charger_14_1,7,74,,
5,7,6,1,charger_14_1,6,74,,
5,8,6,1,charger_14_1,5,74,,
5,9,6,1,charger_14_1,4,74,,
5,10,6,1,charger_14_1,3,74,,
5,11,6,1,charger_14_1,2,74,,
5,12,6,1,charger_14_1,1,74,,
5,13,6,1,charger_14_1,0,74,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_14_1,,,0,36
5,18,6,1,charger_14_1,18,81,,
5,19,6,1,charger_14_1,17,81,,
5,20,6,1,charger_14_1,16,81,,
5,21,6,1,charger_14_1,15,81,,
5,22,6,1,charger_14_1,14,81,,
5,23,6,1,charger_14_1,13,81,,
5,0,7,1,charger_14_1,12,81,,
5,1,7,1,charger_14_1,11,81,,
5,2,7,1,charger_14_1,10,81,,
5,3,7,1,charger_14_1,9,81,,
5,4,7,1,charger_14_1,8,81,,
5,5,7,1,charger_14_1,7,81,,
5,6,7,1,charger_14_1,6,81,,
5,7,7,1,charger_14_1,5,81,,
5,8,7,1,charger_14_1,4,81,,
5,9,7,1,charger_14_1,3,81,,
5,10,7,1,charger_14_1,2,81,,
5,11,7,1,charger_14_1,1,81,,
5,12,7,1,charger_14_1,0,81,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,2,charger_14_1,,,0,62
5,17,7,1,charger_14_1,14,96,,
5,18,7,1,charger_14_1,13,96,,
5,19,7,1,charger_14_1,12,96,,
5,20,7,1,charger_14_1,11,96,,
5,21,7,1,charger_14_1,10,96,,
5,22,7,1,charger_14_1,9,96,,
5,23,7,1,charger_14_1,8,96,,
5,0,1,1,charger_14_1,7,96,,
5,1,1,1,charger_14_1,6,96,,
5,2,1,1,charger_14_1,5,96,,
5,3,1,1,charger_14_1,4,96,,
5,4,1,1,charger_14_1,3,96,,
5,5,1,1,charger_14_1,2,96,,
5,6,1,1,charger_14_1,1,96,,
5,7,1,1,charger_14_1,0,96,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_14_1,,,1,65
5,17,1,2,charger_14_1,,,0,65
5,18,1,1,charger_14_1,13,81,,
5,19,1,1,charger_14_1,12,81,,
5,20,1,1,charger_14_1,11,81,,
5,21,1,1,charger_14_1,10,81,,
5,22,1,1,charger_14_1,9,81,,
5,23,1,1,charger_14_1,8,81,,
5,0,2,1,charger_14_1,7,81,,
5,1,2,1,charger_14_1,6,81,,
5,2,2,1,charger_14_1,5,81,,
5,3,2,1,charger_14_1,4,81,,
5,4,2,1,charger_14_1,3,81,,
5,5,2,1,charger_14_1,2,81,,
5,6,2,1,charger_14_1,1,81,,
5,7,2,1,charger_14_1,0,81,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_14_1,,,1,50
5,17,2,2,charger_14_1,,,0,50
5,18,2,1,charger_14_1,13,81,,
5,19,2,1,charger_14_1,12,81,,
5,20,2,1,charger_14_1,11,81,,
5,21,2,1,charger_14_1,10,81,,
5,22,2,1,charger_14_1,9,81,,
5,23,2,1,charger_14_1,8,81,,
5,0,3,1,charger_14_1,7,81,,
5,1,3,1,charger_14_1,6,81,,
5,2,3,1,charger_14_1,5,81,,
5,3,3,1,charger_14_1,4,81,,
5,4,3,1,charger_14_1,3,81,,
5,5,3,1,charger_14_1,2,81,,
5,6,3,1,charger_14_1,1,81,,
5,7,3,1,charger_14_1,0,81,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_14_1,,,0,75
5,18,3,1,charger_14_1,13,84,,
5,19,3,1,charger_14_1,12,84,,
5,20,3,1,charger_14_1,11,84,,
5,21,3,1,charger_14_1,10,84,,
5,22,3,1,charger_14_1,9,84,,
5,23,3,1,charger_14_1,8,84,,
5,0,4,1,charger_14_1,7,84,,
5,1,4,1,charger_14_1,6,84,,
5,2,4,1,charger_14_1,5,84,,
5,3,4,1,charger_14_1,4,84,,
5,4,4,1,charger_14_1,3,84,,
5,5,4,1,charger_14_1,2,84,,
5,6,4,1,charger_14_1,1,84,,
5,7,4,1,charger_14_1,0,84,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_14_1,,,1,78
5,17,4,2,charger_14_1,,,0,78
5,18,4,1,charger_14_1,13,84,,
5,19,4,1,charger_14_1,12,84,,
5,20,4,1,charger_14_1,11,84,,
5,21,4,1,charger_14_1,10,84,,
5,22,4,1,charger_14_1,9,84,,
5,23,4,1,charger_14_1,8,84,,
5,0,5,1,charger_14_1,7,84,,
5,1,5,1,charger_14_1,6,84,,
5,2,5,1,charger_14_1,5,84,,
5,3,5,1,charger_14_1,4,84,,
5,4,5,1,charger_14_1,3,84,,
5,5,5,1,charger_14_1,2,84,,
5,6,5,1,charger_14_1,1,84,,
5,7,5,1,charger_14_1,0,84,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_14_1,,,1,65
5,17,5,2,charger_14_1,,,0,65
5,18,5,1,charger_14_1,18,99,,
5,19,5,1,charger_14_1,17,99,,
5,20,5,1,charger_14_1,16,99,,
5,21,5,1,charger_14_1,15,99,,
5,22,5,1,charger_14_1,14,99,,
5,23,5,1,charger_14_1,13,99,,
5,0,6,1,charger_14_1,12,99,,
5,1,6,1,charger_14_1,11,99,,
5,2,6,1,charger_14_1,10,99,,
5,3,6,1,charger_14_1,9,99,,
5,4,6,1,charger_14_1,8,99,,
5,5,6,1,charger_14_1,7,99,,
5,6,6,1,charger_14_1,6,99,,
5,7,6,1,charger_14_1,5,99,,
5,8,6,1,charger_14_1,4,99,,
5,9,6,1,charger_14_1,3,99,,
5,10,6,1,charger_14_1,2,99,,
5,11,6,1,charger_14_1,1,99,,
5,12,6,1,charger_14_1,0,99,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_14_1,,,0,91
5,18,6,1,charger_14_1,18,80,,
5,19,6,1,charger_14_1,17,80,,
5,20,6,1,charger_14_1,16,80,,
5,21,6,1,charger_14_1,15,80,,
5,22,6,1,charger_14_1,14,80,,
5,23,6,1,charger_14_1,13,80,,
5,0,7,1,charger_14_1,12,80,,
5,1,7,1,charger_14_1,11,80,,
5,2,7,1,charger_14_1,10,80,,
5,3,7,1,charger_14_1,9,80,,
5,4,7,1,charger_14_1,8,80,,
5,5,7,1,charger_14_1,7,80,,
5,6,7,1,charger_14_1,6,80,,
5,7,7,1,charger_14_1,5,80,,
5,8,7,1,charger_14_1,4,80,,
5,9,7,1,charger_14_1,3,80,,
5,10,7,1,charger_14_1,2,80,,
5,11,7,1,charger_14_1,1,80,,
5,12,7,1,charger_14_1,0,80,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,2,charger_14_1,,,0,72
5,18,7,1,charger_14_1,13,80,,
5,19,7,1,charger_14_1,12,80,,
5,20,7,1,charger_14_1,11,80,,
5,21,7,1,charger_14_1,10,80,,
5,22,7,1,charger_14_1,9,80,,
5,23,7,1,charger_14_1,8,80,,
5,0,1,1,charger_14_1,7,80,,
5,1,1,1,charger_14_1,6,80,,
5,2,1,1,charger_14_1,5,80,,
5,3,1,1,charger_14_1,4,80,,
5,4,1,1,charger_14_1,3,80,,
5,5,1,1,charger_14_1,2,80,,
5,6,1,1,charger_14_1,1,80,,
5,7,1,1,charger_14_1,0,80,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,2,charger_14_1,,,1,64
5,16,1,2,charger_14_1,,,0,64
5,17,1,1,charger_14_1,14,95,,
5,18,1,1,charger_14_1,13,95,,
5,19,1,1,charger_14_1,12,95,,
5,20,1,1,charger_14_1,11,95,,
5,21,1,1,charger_14_1,10,95,,
5,22,1,1,charger_14_1,9,95,,
5,23,1,1,charger_14_1,8,95,,
5,0,2,1,charger_14_1,7,95,,
5,1,2,1,charger_14_1,6,95,,
5,2,2,1,charger_14_1,5,95,,
5,3,2,1,charger_14_1,4,95,,
5,4,2,1,charger_14_1,3,95,,
5,5,2,1,charger_14_1,2,95,,
