outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
20.391666,51.5,496.41666,82.75,17.246689,11.654037,23.269417,59.275166,89.23882,44.68084,0.0,0.0,70.30677,0.0,0.0,870.49835
21.1,47.25,426.83334,54.583332,16.100315,12.26799,23.549284,66.19013,91.74351,40.174377,0.0,0.0,58.16793,0.0,0.0,986.90546
20.458334,47.75,306.58334,58.166668,16.096144,12.033932,24.552172,69.74724,88.47046,42.038155,0.0,0.0,59.14809,0.0,0.0,850.0408
19.65,50.166668,176.83333,7.8333335,15.164024,11.935585,23.292835,72.13322,89.57642,41.94191,0.0,0.0,63.498173,0.0,0.0,575.47217
18.758333,52.75,75.416664,1.6666666,13.497739,11.2787,22.632158,81.488846,88.78565,38.675083,0.0,4.5340195,29.557535,0.0,49.94601,438.9886
18.008333,55.166668,9.0,0.16666667,12.162021,13.168024,22.462982,88.2974,86.088776,48.57034,0.0,32.96225,2.4348528,0.0,373.9302,32.264557
17.158333,58.333332,0.0,0.0,11.271996,15.099507,22.380943,91.25538,72.91937,54.906403,0.0,80.683556,0.0,0.0,548.54456,0.0
16.35,65.833336,0.0,0.0,11.515317,16.050838,19.194292,87.63388,72.10125,67.30493,0.0,194.6267,0.0,0.0,576.61005,0.0
15.808333,71.166664,0.0,0.0,11.968837,17.63545,18.226088,86.33467,64.213295,70.234604,0.0,173.66899,0.0,0.0,744.9992,0.0
15.25,73.75,0.0,0.0,12.466104,19.014835,17.348518,86.52312,59.15728,78.765686,0.0,96.279175,0.0,0.0,932.9848,0.0
13.716666,81.416664,0.0,0.0,11.331398,20.525974,16.959515,89.11516,50.03549,70.6962,4.2874203,77.72615,0.0,49.740658,971.0541,0.0
12.45,88.333336,0.0,0.0,12.540848,22.580297,15.26571,82.69974,44.933643,76.12126,33.19482,79.51705,0.0,362.98926,997.3193,0.0
11.558333,91.75,0.0,0.0,14.740258,23.763239,17.153858,74.28353,42.28666,80.191826,81.87729,70.272606,0.0,566.3791,922.7692,0.0
11.741667,88.916664,0.0,0.0,15.606968,24.800835,15.228141,69.27023,42.01373,75.88666,192.48204,66.81356,0.0,585.8614,922.2024,0.0
12.2,86.0,0.0,0.0,17.419699,24.796345,13.73162,63.6637,38.146763,89.3862,182.20377,56.626186,0.0,712.3562,784.7875,0.0
12.2,86.0,0.0,0.0,18.924416,23.85427,15.502403,57.065014,41.997692,88.16022,96.322205,62.016785,0.0,894.7904,526.8993,0.0
11.266666,90.083336,4.361111,49.166668,20.096392,23.745888,16.380707,51.09821,44.59631,94.331726,81.80016,33.08419,10.969006,931.02515,432.77966,26.070438
12.525,84.25,33.083332,362.66666,21.855438,22.042742,14.072432,46.315544,43.87884,92.349014,79.010155,2.2235236,76.924065,943.3799,32.430965,153.54262
14.541667,74.5,83.75,558.5833,23.196228,21.439423,16.41059,42.72182,55.982616,79.09892,69.907234,0.0,149.63853,968.9732,0.0,91.98577
15.641666,69.083336,191.41667,577.0,24.744743,19.668762,18.254034,40.306877,60.08656,80.05139,65.1003,0.0,174.19833,935.53094,0.0,478.97586
17.383333,62.333332,180.75,719.5,25.050474,18.217407,18.335148,39.223198,66.381775,63.50431,60.047176,0.0,103.431526,813.3638,0.0,782.6203
18.941668,56.666668,95.333336,915.0833,24.3053,17.089436,20.712215,40.977814,70.52451,57.524616,59.83389,0.0,82.37969,521.64514,0.0,892.0924
20.391666,51.5,81.5,949.9167,23.255178,16.453768,23.577387,43.516907,72.99535,45.873688,33.41314,0.0,83.33178,448.26346,0.0,907.67633
22.091667,46.083332,79.5,953.75,22.314833,16.644037,24.392061,46.356308,79.186356,34.624126,2.2425106,0.0,68.69782,31.898127,0.0,979.5027
23.441668,42.833332,71.583336,950.5,21.29089,15.597182,26.248686,55.14479,81.25341,30.310402,0.0,0.0,88.2888,0.0,0.0,966.58203
24.541666,40.25,64.25,926.5833,19.799349,14.805991,28.388163,62.066162,84.91411,27.583612,0.0,0.0,137.81111,0.0,0.0,601.57605
25.0,39.0,59.0,821.5833,18.468786,14.839186,27.90809,65.97416,86.15558,27.913069,0.0,0.0,131.35994,0.0,0.0,414.58038
24.358334,40.75,59.5,527.9167,17.217306,15.985595,27.487095,70.408295,87.631355,25.583546,0.0,0.0,116.940895,0.0,0.0,181.89041
23.55,42.583332,32.75,449.33334,16.927822,15.889114,24.939766,73.01867,86.200615,31.125519,0.0,9.708549,45.973434,0.0,27.381855,89.99974
22.366667,45.916668,2.2222223,31.277779,16.507471,15.619254,22.546844,80.00046,88.55488,31.384106,0.0,81.07136,3.8316007,0.0,152.1236,7.5281186
21.058332,54.416668,0.0,0.0,15.972558,15.397572,21.515404,79.94175,80.893845,36.03191,0.0,152.64954,0.0,0.0,86.92312,0.0
19.9,61.333332,0.0,0.0,15.222218,17.74197,22.890816,84.37544,79.86562,34.246677,0.0,176.40698,0.0,0.0,443.10672,0.0
18.466667,67.083336,0.0,0.0,14.822646,19.131535,22.100445,82.469246,69.36451,40.41818,0.0,97.27167,0.0,0.0,862.0051,0.0
17.45,71.75,0.0,0.0,15.136211,21.334742,20.822733,83.984985,57.45423,42.253414,0.0,84.86642,0.0,0.0,947.4792,0.0
16.908333,74.166664,0.0,0.0,15.025571,22.900328,19.622337,87.06698,47.27404,42.870842,9.957453,82.900185,0.0,28.177353,943.29346,0.0
16.35,78.5,0.0,0.0,15.634473,25.81895,16.5691,87.42822,35.750557,48.26058,78.81452,77.80363,0.0,149.94353,938.1858,0.0
15.808333,81.0,0.0,0.0,15.827103,26.52017,15.522583,83.2442,28.852594,54.439453,149.04912,81.958244,0.0,91.327194,897.831,0.0
15.25,82.75,0.0,0.0,17.172903,27.11283,13.787285,79.48321,27.089,59.500065,176.01381,130.09286,0.0,439.02603,698.43085,0.0
15.0,84.0,0.0,0.0,19.756266,27.509474,14.537878,68.23217,27.086151,57.174896,95.86408,151.82834,0.0,859.84174,440.00253,0.0
15.35,84.0,0.0,0.0,21.795303,26.667896,14.605598,57.960403,26.715446,63.11867,88.39757,107.431946,0.0,945.72797,162.96394,0.0
15.25,87.5,10.0,27.63889,23.552246,25.61379,14.6524315,49.148136,29.726254,57.60624,81.81896,47.8387,8.354682,957.82043,96.59289,46.311085
15.35,86.5,79.0,150.75,25.126434,23.623734,16.72287,37.49347,33.811638,58.069824,75.70673,3.9577355,49.028557,974.76794,8.158849,352.1374
15.891666,84.0,152.33333,90.166664,26.49908,22.288116,17.207584,28.835625,33.587246,52.64838,85.33649,0.0,95.610565,904.08307,0.0,513.7737
17.383333,77.583336,179.08333,450.16666,27.363447,22.375246,21.360178,25.878403,35.013737,41.5469,139.70926,0.0,94.322754,673.62524,0.0,735.43396
19.641666,67.166664,95.916664,858.0833,27.121864,21.527052,22.640572,26.620304,38.063835,39.6356,148.13365,0.0,93.9631,449.84277,0.0,972.49115
21.533333,57.166668,86.583336,934.3333,26.837643,20.541866,25.029942,27.976082,40.20349,35.95561,105.637924,0.0,105.74318,170.35832,0.0,865.70807
23.483334,48.333332,83.5,958.25,25.630743,18.823816,24.451685,30.06855,46.76108,31.200636,47.31281,0.0,104.51725,94.006424,0.0,874.38763
25.391666,36.833332,75.833336,972.0833,23.868986,17.148357,25.941965,33.61053,53.20388,31.886362,3.754698,0.0,113.02664,8.369664,0.0,922.52637
26.741667,29.25,85.833336,915.0,22.925512,16.306843,27.499334,33.604145,59.12912,26.099127,0.0,0.0,90.13018,0.0,0.0,799.02325
27.55,26.25,136.58333,665.5833,22.657057,14.31179,27.539743,34.86014,58.393307,24.270132,0.0,0.0,84.79269,0.0,0.0,856.57935
27.158333,26.75,145.0,444.25,22.166481,13.667477,27.29375,37.95467,65.61192,21.467216,0.0,0.0,108.12231,0.0,0.0,671.8532
26.991667,27.416666,107.5,170.75,20.423405,14.938277,27.34174,42.93826,61.985462,23.7306,0.0,0.0,121.76736,0.0,0.0,127.26699
25.916666,29.916666,46.75,93.5,18.874907,14.514625,24.872515,47.189423,61.81394,28.284838,0.0,7.365127,52.951023,0.0,45.42638,56.65332
23.716667,33.75,3.8333333,8.166667,17.477352,16.179968,22.949186,52.315437,58.97059,25.894144,0.0,50.18714,4.422498,0.0,325.49506,4.2033496
22.8,34.416668,0.0,0.0,15.854789,18.024258,23.378872,56.871655,50.485302,28.18605,0.0,95.59879,0.0,0.0,541.8089,0.0
22.45,34.583332,0.0,0.0,14.528142,20.123041,22.034224,59.92071,46.19516,35.800358,0.0,87.528076,0.0,0.0,782.61926,0.0
21.908333,37.333332,0.0,0.0,13.964734,22.179615,22.219296,63.274174,42.68636,38.34541,0.0,97.42549,0.0,0.0,859.1366,0.0
20.708334,41.916668,0.0,0.0,14.476404,23.694065,22.112352,62.62926,38.87391,44.013653,0.0,101.161095,0.0,0.0,965.15845,0.0
19.008333,46.916668,0.0,0.0,14.7843,25.705322,19.759989,60.895714,33.389793,47.49541,7.690094,100.030815,0.0,47.428307,943.48553,0.0
17.366667,51.916668,0.0,0.0,16.520874,27.323154,20.623856,55.207783,28.411047,54.346363,52.887646,105.90491,0.0,332.6507,923.35,0.0
15.708333,57.5,0.0,0.0,18.671743,27.944714,21.313658,50.10252,27.117416,50.285683,91.783775,91.729004,0.0,543.74854,855.1761,0.0
14.358334,61.166668,0.0,0.0,20.54137,28.116365,19.058569,45.400238,25.279617,50.528126,88.317245,89.20741,0.0,805.0055,838.17566,0.0
13.9,63.166668,0.0,0.0,22.220707,27.657389,17.965729,42.14353,23.4375,57.383568,96.603455,110.233696,0.0,864.25006,651.837,0.0
14.541667,61.666668,0.0,0.0,24.175089,27.61742,18.50739,37.421215,24.761763,62.063793,100.8912,118.48465,0.0,934.1857,118.077095,0.0
15.0,60.0,7.638889,47.305557,25.82404,24.720304,16.546606,34.370808,29.59881,62.146217,106.37237,52.67925,3.7041628,970.5086,52.987705,23.090322
16.283333,56.5,52.583332,333.58334,26.831278,22.815262,15.655516,29.69076,27.369516,61.59433,102.85905,4.2910166,43.584774,938.5254,4.05575,308.81262
18.483334,51.083332,91.416664,556.4167,27.518345,23.117542,19.877289,26.536928,27.8205,53.31172,92.67249,0.0,73.49991,877.52057,0.0,646.2594
20.391666,46.083332,90.083336,812.75,28.23217,22.079584,21.814102,25.367126,35.392876,50.08522,92.41587,0.0,100.418785,842.9775,0.0,721.4947
22.383333,41.666668,96.0,886.25,28.21522,20.533827,23.969805,23.143324,42.314774,40.98021,107.75597,0.0,117.538506,651.95825,0.0,908.7931
24.291666,37.666668,100.5,935.9167,27.23441,20.474575,25.813984,24.733635,42.853714,35.02091,115.463974,0.0,129.52167,120.366776,0.0,805.49805
25.641666,33.666668,104.583336,952.8333,24.147879,20.45537,27.43847,30.983435,48.248394,31.977455,55.59103,0.0,129.11702,53.755573,0.0,877.89026
26.741667,29.666666,103.333336,938.9167,23.678484,20.219162,27.83586,28.96475,50.370075,31.948702,4.176487,0.0,161.703,4.0099664,0.0,873.2308
27.55,26.833334,94.5,865.1667,23.155972,20.049091,30.379082,28.006067,49.16689,24.75831,0.0,0.0,241.768,0.0,0.0,688.459
28.091667,24.833334,91.0,836.9167,22.201387,18.658709,30.354345,35.303474,49.679596,20.094227,0.0,0.0,245.52461,0.0,0.0,641.6328
28.3,22.833334,109.5,662.1667,21.09383,17.931387,26.66497,42.226067,57.08316,26.803017,0.0,0.0,204.39284,0.0,0.0,445.8475
27.016666,24.333334,117.25,118.083336,21.072472,17.439085,27.633163,43.051357,65.57837,23.26194,0.0,0.0,108.65831,0.0,0.0,444.7413
24.175,30.666666,54.666668,53.416668,20.32466,16.621881,25.838549,48.84986,66.41625,25.25169,0.0,3.3233898,47.25704,0.0,24.601128,283.47726
23.441668,28.75,4.2222223,4.0,19.862291,17.03155,25.871948,50.39297,64.562935,29.626116,0.0,42.06421,2.8254666,0.0,334.6664,20.697376
23.258333,27.916666,0.0,0.0,20.427166,19.166933,24.774162,46.587406,53.564495,31.611296,0.0,75.013145,0.0,0.0,611.46466,0.0
22.158333,35.25,0.0,0.0,19.010729,20.635376,23.70497,52.901947,47.497066,35.92302,0.0,99.256615,0.0,0.0,737.24695,0.0
21.058332,41.916668,0.0,0.0,18.19478,23.192976,21.20158,56.758163,44.43421,42.55179,0.0,116.97845,0.0,0.0,817.92096,0.0
20.891666,42.833332,0.0,0.0,18.182386,25.348543,19.532797,63.046608,36.991127,44.68112,0.0,130.05072,0.0,0.0,863.4753,0.0
20.108334,48.416668,0.0,0.0,17.032118,26.136753,16.812117,63.14337,34.517483,46.833107,3.4662557,132.81964,0.0,23.92583,913.1094,0.0
19.75,50.666668,0.0,0.0,16.973349,27.864378,18.461779,64.326805,28.501055,47.569336,41.548878,158.07263,0.0,328.56793,857.2017,0.0
20.35,47.25,0.0,0.0,18.376205,28.942814,17.984213,54.95014,23.716047,48.675755,73.85006,212.59473,0.0,628.4341,740.0638,0.0
19.258333,51.833332,0.0,0.0,21.1768,29.212744,15.917607,47.002075,23.017809,51.4144,101.31147,245.0233,0.0,787.18463,661.2761,0.0
18.3,57.75,0.0,0.0,23.559422,26.334364,15.582909,42.4952,25.687582,59.402138,119.744064,193.19632,0.0,831.3313,456.3787,0.0
18.008333,62.5,0.0,0.0,25.236668,27.221035,16.170286,37.611496,25.626265,55.13632,135.71333,103.587875,0.0,865.80725,506.21964,0.0
17.158333,63.833332,3.4166667,24.166666,26.502642,26.55086,14.487012,33.6648,24.1373,56.791904,137.39977,42.33219,2.6010017,909.5105,292.7768,36.914337
16.7,63.0,41.583332,321.33334,28.41252,25.07851,16.740746,29.556904,30.567438,55.135563,152.24171,3.0114875,29.508842,876.07916,18.655415,471.88235
18.625,56.0,74.666664,628.5,29.212898,23.906832,17.706207,24.419655,31.11668,44.806458,218.05164,0.0,50.458168,752.35175,0.0,720.547
21.283333,48.083332,101.25,770.4167,29.130293,22.904861,20.35789,22.409761,33.08644,46.11627,235.87086,0.0,66.083786,627.1475,0.0,777.7331
23.483334,42.5,121.416664,839.1667,26.797644,20.475801,23.123407,25.903294,41.793762,36.160122,196.20383,0.0,84.5189,437.83588,0.0,971.1416
25.391666,37.666668,133.91667,870.8333,27.164001,19.39877,25.217455,24.879587,45.74838,33.776154,102.1267,0.0,96.14882,495.22778,0.0,930.3601
26.741667,33.666668,139.66667,889.3333,26.681536,17.786205,27.116236,24.687595,51.46178,30.283876,43.2158,0.0,108.19206,293.09476,0.0,850.8244
28.191668,29.083334,155.41667,868.6667,24.848207,17.720543,27.39788,28.868866,51.477818,27.76814,3.0383866,0.0,217.64543,19.383018,0.0,917.8608
29.191668,24.083334,223.25,740.9167,23.352926,17.904884,27.661968,31.423851,50.918354,28.559666,0.0,0.0,253.21208,0.0,0.0,688.6126
29.108334,22.0,236.91667,642.9167,22.228302,16.449387,28.15158,34.236637,56.533894,24.89917,0.0,0.0,249.4856,0.0,0.0,710.27954
26.975,25.5,197.25,434.75,20.150398,16.406063,28.426876,40.60183,58.442245,25.255547,0.0,0.0,218.37593,0.0,0.0,505.8481
26.883333,24.5,99.75,486.0,18.765884,14.747175,29.851606,47.705204,57.852932,22.515507,0.0,0.0,122.46423,0.0,0.0,481.412
26.808332,24.333334,43.416668,296.08334,18.157694,13.920943,26.908087,49.90032,58.81572,24.97216,0.0,2.7563047,62.308483,0.0,40.72845,115.47877
24.816668,29.5,3.0,19.444445,18.05206,15.566585,26.728336,50.523907,56.204254,24.989065,0.0,30.370623,4.5808606,0.0,489.64038,7.712269
23.55,32.0,0.0,0.0,17.199678,18.013384,23.66231,49.890514,46.221973,30.12417,0.0,51.33296,0.0,0.0,711.6358,0.0
22.366667,33.75,0.0,0.0,16.598604,20.771833,21.424976,54.62007,43.06212,36.739185,0.0,68.70431,0.0,0.0,858.03424,0.0
20.358334,40.25,0.0,0.0,15.517391,22.795568,21.476286,56.269665,39.835148,38.765926,0.0,79.19107,0.0,0.0,914.24384,0.0
18.758333,46.916668,0.0,0.0,14.775578,25.523449,20.007704,59.3727,32.923214,37.55006,0.0,88.38227,0.0,0.0,943.0746,0.0
18.008333,50.75,0.0,0.0,14.041627,26.403133,19.509657,58.01563,30.569729,41.94455,2.617652,123.89322,0.0,41.330917,933.6342,0.0
17.8,50.833332,0.0,0.0,15.625286,26.376842,19.298685,54.58605,30.704647,44.247894,30.033106,229.785,0.0,490.24777,819.64124,0.0
17.45,51.166668,0.0,0.0,18.43765,26.911888,19.77421,46.764687,27.567184,47.459015,50.92447,273.3756,0.0,749.6752,715.9384,0.0
16.558332,54.333332,0.0,0.0,21.188375,27.719679,18.121815,42.214176,25.166723,53.70258,71.22189,239.0536,0.0,855.86017,707.5689,0.0
15.808333,57.166668,0.0,0.0,23.13529,28.127523,15.007731,38.605568,25.491907,55.113956,82.49689,207.02641,0.0,928.2695,553.5434,0.0
14.9,58.0,0.0,0.0,25.045908,29.58427,16.687086,33.42335,22.260584,55.033077,91.7964,122.01566,0.0,942.8436,450.22266,0.0
14.108334,59.166668,2.6666667,40.916668,26.297657,27.56467,15.155018,29.169224,22.96126,64.84927,118.44248,60.80175,2.6818056,925.6921,123.95978,37.890694
15.533334,55.333332,30.333334,481.25,25.99158,25.64034,15.656151,30.006407,26.06536,61.714577,229.58974,4.541194,36.964417,853.4493,7.1554213,491.20715
18.275,47.916668,51.416668,744.5833,26.720587,24.897947,18.387495,29.258171,29.392914,55.792854,269.4278,0.0,71.980255,700.4041,0.0,678.863
21.033333,42.083332,69.75,857.5,27.557955,22.384045,18.849262,26.417871,34.067337,46.80577,236.94156,0.0,77.81921,704.0504,0.0,779.4968
23.191668,38.25,83.333336,918.1667,28.222141,21.98647,23.56556,23.820665,38.79824,42.72203,199.00398,0.0,95.381165,569.85754,0.0,935.04224
24.891666,33.5,92.083336,949.0,29.074846,20.45467,23.478403,23.80579,39.41285,34.07396,129.62135,0.0,100.73878,464.03354,0.0,1004.12787
26.241667,29.833334,118.916664,943.6667,28.1918,18.698658,26.688265,23.4578,45.639744,28.95418,60.318043,0.0,93.60835,129.78322,0.0,870.1148
26.058332,29.583334,227.0,838.5833,26.440525,18.870865,28.399012,25.829735,46.095806,28.931288,4.4659567,0.0,95.14717,7.4146457,0.0,1034.4667
26.533333,28.833334,265.58334,686.25,24.36235,18.988663,28.234955,28.788582,45.780907,21.293201,0.0,0.0,124.61376,0.0,0.0,876.3101
27.841667,26.25,241.75,714.0833,22.527102,17.556965,30.779392,34.471714,52.42897,20.838152,0.0,0.0,215.8999,0.0,0.0,562.27435
28.3,24.416666,200.66667,561.25,21.333176,16.502716,30.01964,36.759068,52.9212,18.3336,0.0,0.0,200.02037,0.0,0.0,203.07089
28.941668,23.416666,127.25,468.33334,20.801945,15.236099,28.624722,39.740337,56.3224,22.48307,0.0,0.0,119.87067,0.0,0.0,210.7605
28.116667,23.583334,60.333332,128.0,19.471004,14.224066,26.11633,45.26029,62.54363,28.821701,0.0,2.8667128,34.955036,0.0,40.086124,105.22494
26.266666,25.75,4.4444447,7.3333335,19.166008,15.959722,21.136345,44.315052,57.423164,42.609295,0.0,34.76023,1.8554614,0.0,451.4978,6.9878182
24.608334,28.75,0.0,0.0,18.42823,16.734865,19.87997,46.91867,53.711437,43.58293,0.0,67.074326,0.0,0.0,656.6027,0.0
22.616667,34.083332,0.0,0.0,17.447575,20.0316,21.325167,51.48987,47.092995,43.33685,0.0,72.98459,0.0,0.0,809.13544,0.0
21.35,37.583332,0.0,0.0,16.533682,21.796656,19.71113,56.247906,40.45723,41.368973,0.0,84.44622,0.0,0.0,879.8856,0.0
20.808332,40.333332,0.0,0.0,15.656981,25.093544,21.262745,57.238655,35.01215,34.62185,0.0,101.8169,0.0,0.0,940.259,0.0
19.258333,46.083332,0.0,0.0,14.431914,26.360487,21.679085,62.247528,29.562208,37.048637,2.7120433,101.247314,0.0,37.590714,940.9982,0.0
19.291666,44.916668,0.0,0.0,15.382591,27.261503,19.938929,57.92157,28.25026,37.928043,35.184895,97.61707,0.0,454.96234,948.73987,0.0
18.716667,46.666668,0.0,0.0,17.355244,29.439493,20.63157,52.25371,21.391506,46.10656,70.744675,123.36855,0.0,688.3266,855.09717,0.0
17.158333,52.333332,0.0,0.0,20.206192,29.553127,20.726063,45.637005,19.555372,45.0404,73.7489,222.17247,0.0,817.4541,571.8199,0.0
16.35,55.166668,0.0,0.0,22.645737,29.121685,20.177126,40.458004,18.392159,44.48802,85.62849,204.75446,0.0,908.1785,191.84244,0.0
15.458333,58.333332,0.0,0.0,24.718956,27.324148,19.326468,34.03868,22.880556,48.32598,96.24027,124.4829,0.0,936.35114,234.06442,0.0
14.65,61.166668,2.75,38.333332,26.25457,25.365583,19.098562,29.624615,28.863518,50.746143,100.33029,36.064346,5.677443,975.0217,101.47327,8.2836685
15.391666,58.5,35.083332,448.33334,28.020088,21.017414,18.27634,27.798334,44.892487,48.06526,101.38218,2.0075693,64.02148,925.2231,6.5481257,119.81328
17.383333,52.5,70.0,677.5,29.219637,20.107702,19.084337,22.652637,48.02276,47.985443,120.31052,0.0,101.54436,873.65375,0.0,362.08298
19.933332,46.5,74.666664,834.25,29.407797,21.203352,23.62277,20.31518,42.54653,40.59474,222.83875,0.0,129.23482,553.1028,0.0,632.09015
22.383333,39.916668,87.416664,911.9167,29.517382,21.49011,24.15098,17.561445,39.458,36.176487,196.31947,0.0,214.7508,183.67299,0.0,606.1808
24.641666,33.5,97.0,941.75,27.473097,20.249958,24.916655,22.277037,37.36795,31.99666,121.713524,0.0,235.27617,235.86708,0.0,543.8697
26.533333,29.833334,101.583336,956.0,25.183157,20.716425,26.818474,27.765482,36.602913,32.79851,34.711388,0.0,182.68916,101.39247,0.0,826.47534
27.841667,27.25,100.333336,942.9167,21.062757,20.069427,26.155956,44.42781,37.64417,27.333992,1.9926524,0.0,142.03725,6.6620617,0.0,779.122
29.291666,22.5,118.0,859.9167,19.759916,19.3864,25.178558,48.960213,40.104954,25.665339,0.0,0.0,203.30081,0.0,0.0,686.15063
29.65,20.0,225.25,561.1667,20.55318,20.205545,26.781683,40.73119,43.821144,25.695255,0.0,0.0,193.0715,0.0,0.0,658.2018
29.75,17.666666,201.08333,187.5,20.619303,19.710821,26.567501,37.251396,48.020027,21.821934,0.0,0.0,181.42824,0.0,0.0,477.7183
27.433332,22.416666,121.25,230.41667,20.738333,18.711807,26.396345,37.138332,49.823643,21.35491,0.0,0.0,170.95811,0.0,0.0,115.76168
24.9,28.166666,35.25,103.916664,20.321829,18.313679,23.537575,36.784283,49.834362,42.31298,0.0,5.5774455,50.65975,0.0,7.611797,49.565723
21.191668,45.333332,2.0,6.7222223,19.60786,19.569664,18.894726,39.493515,46.571,49.70302,0.0,61.625595,3.2105682,0.0,134.02997,3.0628138
19.891666,48.25,0.0,0.0,19.888273,19.857887,18.613714,42.68494,43.60168,57.14831,0.0,101.64637,0.0,0.0,415.31552,0.0
20.6,41.416668,0.0,0.0,19.930632,21.740189,16.339582,42.906147,41.042828,61.119045,0.0,130.84152,0.0,0.0,718.2063,0.0
20.891666,38.083332,0.0,0.0,19.574034,24.133883,15.291691,45.95889,36.75137,74.131256,0.0,201.08066,0.0,0.0,639.3115,0.0
20.458334,37.166668,0.0,0.0,18.914534,24.249687,16.594254,47.892433,34.163593,74.59912,0.0,227.16197,0.0,0.0,573.5669,0.0
20.35,36.833332,0.0,0.0,19.00947,26.49276,14.740966,49.218185,32.139908,66.37329,5.5556855,186.54007,0.0,7.8357983,740.64417,0.0
19.9,39.5,0.0,0.0,19.271267,25.9468,14.705886,47.13223,28.583374,71.598915,63.52472,152.33685,0.0,127.877205,822.5551,0.0
19.75,42.0,0.0,0.0,20.664967,25.130114,13.553134,44.32476,28.078358,80.39981,99.629684,225.89026,0.0,410.89526,700.043,0.0
20.0,43.166668,0.0,0.0,22.092579,25.868307,13.845417,40.445576,24.168587,66.43641,131.50308,172.50798,0.0,694.01434,687.67676,0.0
19.65,45.75,0.0,0.0,23.810532,27.039915,12.911487,38.066803,22.93014,72.57732,198.28854,174.19725,0.0,658.8184,478.87875,0.0
19.108334,48.166668,0.0,0.0,24.64341,27.324602,12.07815,33.32682,23.87777,72.67589,237.74957,187.94386,0.0,598.12213,110.88451,0.0
18.9,49.0,5.6666665,7.9166665,26.097162,23.143017,13.27088,32.19864,38.887894,77.04759,182.13808,50.06345,2.6620533,761.0502,46.24125,28.04713
19.191668,47.833332,64.333336,128.41667,25.526426,20.616655,13.574637,30.055035,51.20652,71.38635,151.45284,3.2099106,33.157757,821.3396,3.153435,372.5928
20.391666,45.25,97.333336,402.25,25.691505,18.72713,17.84264,27.4693,58.953335,55.849064,225.97433,0.0,92.40311,720.5055,0.0,510.73642
22.383333,40.5,130.33333,691.6667,26.164822,17.46603,19.417091,23.871073,61.617584,53.356308,174.36174,0.0,198.10008,649.40735,0.0,398.03262
23.65,37.416668,197.66667,647.1667,27.444029,16.37717,21.050522,22.938972,69.10542,50.84698,180.59247,0.0,138.3059,460.82413,0.0,708.3519
24.891666,34.083332,238.08333,590.8333,27.213156,15.608786,21.87108,23.006746,68.54578,45.101154,180.40956,0.0,198.72948,107.67542,0.0,734.37476
25.891666,31.416666,186.16667,775.5833,23.246897,16.455347,23.795153,38.06514,63.183548,33.286114,50.123077,0.0,171.00575,45.098747,0.0,737.5172
25.458334,29.833334,148.08333,836.9167,20.043083,15.303581,26.523008,51.89134,68.66238,32.853996,3.3513086,0.0,254.2427,3.2879348,0.0,572.41864
25.641666,27.25,220.58333,714.0,18.672398,13.522733,24.753494,56.932358,71.08577,26.858282,0.0,0.0,320.37598,0.0,0.0,523.3563
26.45,24.25,176.66667,659.9167,17.15863,14.197394,26.980856,63.51829,68.17354,24.320774,0.0,0.0,261.22754,0.0,0.0,503.15973
27.633333,22.416666,183.25,466.83334,15.906162,14.534895,24.754019,70.13069,73.81832,25.743212,0.0,0.0,197.16302,0.0,0.0,524.01654
27.366667,23.166666,182.33333,108.166664,16.215921,13.321938,24.686237,66.53667,79.892975,33.032326,0.0,0.0,125.964615,0.0,0.0,173.06584
23.433332,38.583332,50.833332,45.083332,16.282701,13.6580925,22.886421,67.23054,74.266335,40.038715,0.0,2.4944105,43.604733,0.0,26.986788,17.028976
20.108334,51.333332,3.3333333,3.2777777,14.8593,14.172625,21.611593,68.57311,65.86361,43.946938,0.0,33.545372,0.0,0.0,353.5086,0.0
18.466667,57.666668,0.0,0.0,13.8643675,16.780815,20.104902,72.87751,59.411655,45.66997,0.0,87.548454,0.0,0.0,522.5624,0.0
17.158333,64.5,0.0,0.0,13.825176,17.62049,19.277517,70.71119,57.791317,45.87759,0.0,206.96574,0.0,0.0,365.5957,0.0
16.058332,69.916664,0.0,0.0,14.001282,20.064346,17.813297,70.25271,51.459335,52.136154,0.0,139.26477,0.0,0.0,765.59863,0.0
16.241667,67.916664,0.0,0.0,12.993774,23.603409,16.931496,75.915665,41.180218,57.36906,0.0,192.33821,0.0,0.0,674.79736,0.0
16.058332,66.166664,0.0,0.0,13.338362,25.247776,16.561207,70.6286,36.06925,59.19539,2.5368621,181.9658,0.0,27.661415,769.02716,0.0
14.9,69.916664,0.0,0.0,14.106529,25.13365,16.647932,67.27005,31.13575,61.83283,33.07807,267.78494,0.0,363.12363,578.5576,0.0
14.108334,73.75,0.0,0.0,16.420992,25.589174,14.52345,60.349735,28.309456,72.59035,87.897,299.4642,0.0,544.0336,501.87747,0.0
