electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,15,82,,
1,charger_1_1,14,82,,
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,14,82,,
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,14,82,,
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,14,82,,
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,13,82,,
1,charger_1_1,12,82,,
1,charger_1_1,11,82,,
1,charger_1_1,10,82,,
1,charger_1_1,9,82,,
1,charger_1_1,8,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,,82,,
1,charger_1_1,7,82,,
1,charger_1_1,6,82,,
1,charger_1_1,5,82,,
1,charger_1_1,4,82,,
1,charger_1_1,3,82,,
1,charger_1_1,2,82,,
1,charger_1_1,1,82,,
1,charger_1_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,80
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,14,85,,
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,14,85,,
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,14,85,,
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,15,85,,
1,charger_1_1,14,85,,
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,83
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,14,80,,
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,14,80,,
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
1,charger_1_1,7,80,,
1,charger_1_1,6,80,,
1,charger_1_1,5,80,,
1,charger_1_1,4,80,,
1,charger_1_1,3,80,,
1,charger_1_1,2,80,,
1,charger_1_1,1,80,,
1,charger_1_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,78
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
1,charger_1_1,,80,,
