Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,3,7,1,charger_7_1,5,80,,
1,4,7,1,charger_7_1,4,80,,
1,5,7,1,charger_7_1,3,80,,
1,6,7,1,charger_7_1,2,80,,
1,7,7,1,charger_7_1,1,80,,
1,8,7,1,charger_7_1,0,80,,
1,9,7,3,,,,,
1,10,7,2,charger_7_1,,,0,66
1,11,7,1,charger_7_1,20,88,,
1,12,7,1,charger_7_1,19,88,,
1,13,7,1,charger_7_1,18,88,,
1,14,7,1,charger_7_1,17,88,,
1,15,7,1,charger_7_1,16,88,,
1,16,7,1,charger_7_1,15,88,,
1,17,7,1,charger_7_1,14,88,,
1,18,7,1,charger_7_1,13,88,,
1,19,7,1,charger_7_1,12,88,,
1,20,7,1,charger_7_1,11,88,,
1,21,7,1,charger_7_1,10,88,,
1,22,7,1,charger_7_1,9,88,,
1,23,7,1,charger_7_1,8,88,,
1,0,1,1,charger_7_1,7,88,,
1,1,1,1,charger_7_1,6,88,,
1,2,1,1,charger_7_1,5,88,,
1,3,1,1,charger_7_1,4,88,,
1,4,1,1,charger_7_1,3,88,,
1,5,1,1,charger_7_1,2,88,,
1,6,1,1,charger_7_1,1,88,,
1,7,1,1,charger_7_1,0,88,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_7_1,,,0,79
1,18,1,1,charger_7_1,15,88,,
1,19,1,1,charger_7_1,14,88,,
1,20,1,1,charger_7_1,13,88,,
1,21,1,1,charger_7_1,12,88,,
1,22,1,1,charger_7_1,11,88,,
1,23,1,1,charger_7_1,10,88,,
1,0,2,1,charger_7_1,9,88,,
1,1,2,1,charger_7_1,8,88,,
1,2,2,1,charger_7_1,7,88,,
1,3,2,1,charger_7_1,6,88,,
1,4,2,1,charger_7_1,5,88,,
1,5,2,1,charger_7_1,4,88,,
1,6,2,1,charger_7_1,3,88,,
1,7,2,1,charger_7_1,2,88,,
1,8,2,1,charger_7_1,1,88,,
1,9,2,1,charger_7_1,0,88,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_7_1,,,2,79
1,18,2,2,charger_7_1,,,1,79
1,19,2,2,charger_7_1,,,0,79
1,20,2,1,charger_7_1,11,82,,
1,21,2,1,charger_7_1,10,82,,
1,22,2,1,charger_7_1,9,82,,
1,23,2,1,charger_7_1,8,82,,
1,0,3,1,charger_7_1,7,82,,
1,1,3,1,charger_7_1,6,82,,
1,2,3,1,charger_7_1,5,82,,
1,3,3,1,charger_7_1,4,82,,
1,4,3,1,charger_7_1,3,82,,
1,5,3,1,charger_7_1,2,82,,
1,6,3,1,charger_7_1,1,82,,
1,7,3,1,charger_7_1,0,82,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,2,charger_7_1,,,2,73
1,16,3,2,charger_7_1,,,1,73
1,17,3,2,charger_7_1,,,0,73
1,18,3,1,charger_7_1,13,89,,
1,19,3,1,charger_7_1,12,89,,
1,20,3,1,charger_7_1,11,89,,
1,21,3,1,charger_7_1,10,89,,
1,22,3,1,charger_7_1,9,89,,
1,23,3,1,charger_7_1,8,89,,
1,0,4,1,charger_7_1,7,89,,
1,1,4,1,charger_7_1,6,89,,
1,2,4,1,charger_7_1,5,89,,
1,3,4,1,charger_7_1,4,89,,
1,4,4,1,charger_7_1,3,89,,
1,5,4,1,charger_7_1,2,89,,
1,6,4,1,charger_7_1,1,89,,
1,7,4,1,charger_7_1,0,89,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,2,charger_7_1,,,3,80
1,15,4,2,charger_7_1,,,2,80
1,16,4,2,charger_7_1,,,1,80
1,17,4,2,charger_7_1,,,0,80
1,18,4,1,charger_7_1,12,89,,
1,19,4,1,charger_7_1,11,89,,
1,20,4,1,charger_7_1,10,89,,
1,21,4,1,charger_7_1,9,89,,
1,22,4,1,charger_7_1,8,89,,
1,23,4,1,charger_7_1,7,89,,
1,0,5,1,charger_7_1,6,89,,
1,1,5,1,charger_7_1,5,89,,
1,2,5,1,charger_7_1,4,89,,
1,3,5,1,charger_7_1,3,89,,
1,4,5,1,charger_7_1,2,89,,
1,5,5,1,charger_7_1,1,89,,
1,6,5,1,charger_7_1,0,89,,
1,7,5,3,,,,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_7_1,,,3,80
1,17,5,2,charger_7_1,,,2,80
1,18,5,2,charger_7_1,,,1,80
1,19,5,2,charger_7_1,,,0,80
1,20,5,1,charger_7_1,17,73,,
1,21,5,1,charger_7_1,16,73,,
1,22,5,1,charger_7_1,15,73,,
1,23,5,1,charger_7_1,14,73,,
1,0,6,1,charger_7_1,13,73,,
1,1,6,1,charger_7_1,12,73,,
1,2,6,1,charger_7_1,11,73,,
1,3,6,1,charger_7_1,10,73,,
1,4,6,1,charger_7_1,9,73,,
1,5,6,1,charger_7_1,8,73,,
1,6,6,1,charger_7_1,7,73,,
1,7,6,1,charger_7_1,6,73,,
1,8,6,1,charger_7_1,5,73,,
1,9,6,1,charger_7_1,4,73,,
1,10,6,1,charger_7_1,3,73,,
1,11,6,1,charger_7_1,2,73,,
1,12,6,1,charger_7_1,1,73,,
1,13,6,1,charger_7_1,0,73,,
1,14,6,3,,,,,
1,15,6,3,,,,,
1,16,6,3,,,,,
1,17,6,3,,,,,
1,18,6,3,,,,,
1,19,6,3,,,,,
1,20,6,3,,,,,
1,21,6,3,,,,,
1,22,6,2,charger_7_1,,,1,59
1,23,6,2,charger_7_1,,,0,59
1,0,7,1,charger_7_1,11,73,,
1,1,7,1,charger_7_1,10,73,,
1,2,7,1,charger_7_1,9,73,,
1,3,7,1,charger_7_1,8,73,,
1,4,7,1,charger_7_1,7,73,,
1,5,7,1,charger_7_1,6,73,,
1,6,7,1,charger_7_1,5,73,,
1,7,7,1,charger_7_1,4,73,,
1,8,7,1,charger_7_1,3,73,,
1,9,7,1,charger_7_1,2,73,,
1,10,7,1,charger_7_1,1,73,,
1,11,7,1,charger_7_1,0,73,,
1,12,7,3,,,,,
1,13,7,3,,,,,
1,14,7,2,charger_7_1,,,0,59
1,15,7,1,charger_7_1,17,88,,
1,16,7,1,charger_7_1,16,88,,
1,17,7,1,charger_7_1,15,88,,
1,18,7,1,charger_7_1,14,88,,
1,19,7,1,charger_7_1,13,88,,
1,20,7,1,charger_7_1,12,88,,
1,21,7,1,charger_7_1,11,88,,
1,22,7,1,charger_7_1,10,88,,
1,23,7,1,charger_7_1,9,88,,
1,0,1,1,charger_7_1,8,88,,
1,1,1,1,charger_7_1,7,88,,
1,2,1,1,charger_7_1,6,88,,
1,3,1,1,charger_7_1,5,88,,
1,4,1,1,charger_7_1,4,88,,
1,5,1,1,charger_7_1,3,88,,
1,6,1,1,charger_7_1,2,88,,
1,7,1,1,charger_7_1,1,88,,
1,8,1,1,charger_7_1,0,88,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_7_1,,,0,53
1,18,1,1,charger_7_1,15,88,,
1,19,1,1,charger_7_1,14,88,,
1,20,1,1,charger_7_1,13,88,,
1,21,1,1,charger_7_1,12,88,,
1,22,1,1,charger_7_1,11,88,,
1,23,1,1,charger_7_1,10,88,,
1,0,2,1,charger_7_1,9,88,,
1,1,2,1,charger_7_1,8,88,,
1,2,2,1,charger_7_1,7,88,,
1,3,2,1,charger_7_1,6,88,,
1,4,2,1,charger_7_1,5,88,,
1,5,2,1,charger_7_1,4,88,,
1,6,2,1,charger_7_1,3,88,,
1,7,2,1,charger_7_1,2,88,,
1,8,2,1,charger_7_1,1,88,,
1,9,2,1,charger_7_1,0,88,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_7_1,,,0,50
1,19,2,1,charger_7_1,14,90,,
1,20,2,1,charger_7_1,13,90,,
1,21,2,1,charger_7_1,12,90,,
1,22,2,1,charger_7_1,11,90,,
1,23,2,1,charger_7_1,10,90,,
1,0,3,1,charger_7_1,9,90,,
1,1,3,1,charger_7_1,8,90,,
1,2,3,1,charger_7_1,7,90,,
1,3,3,1,charger_7_1,6,90,,
1,4,3,1,charger_7_1,5,90,,
1,5,3,1,charger_7_1,4,90,,
1,6,3,1,charger_7_1,3,90,,
1,7,3,1,charger_7_1,2,90,,
1,8,3,1,charger_7_1,1,90,,
1,9,3,1,charger_7_1,0,90,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_7_1,,,1,11
1,18,3,2,charger_7_1,,,0,11
1,19,3,1,charger_7_1,10,90,,
1,20,3,1,charger_7_1,9,90,,
1,21,3,1,charger_7_1,8,90,,
1,22,3,1,charger_7_1,7,90,,
1,23,3,1,charger_7_1,6,90,,
1,0,4,1,charger_7_1,5,90,,
1,1,4,1,charger_7_1,4,90,,
1,2,4,1,charger_7_1,3,90,,
1,3,4,1,charger_7_1,2,90,,
1,4,4,1,charger_7_1,1,90,,
1,5,4,1,charger_7_1,0,90,,
1,6,4,3,,,,,
1,7,4,3,,,,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,3,,,,,
1,18,4,3,,,,,
1,19,4,2,charger_7_1,,,1,73
1,20,4,2,charger_7_1,,,0,73
1,21,4,1,charger_7_1,12,85,,
1,22,4,1,charger_7_1,11,85,,
1,23,4,1,charger_7_1,10,85,,
1,0,5,1,charger_7_1,9,85,,
1,1,5,1,charger_7_1,8,85,,
1,2,5,1,charger_7_1,7,85,,
1,3,5,1,charger_7_1,6,85,,
1,4,5,1,charger_7_1,5,85,,
1,5,5,1,charger_7_1,4,85,,
1,6,5,1,charger_7_1,3,85,,
1,7,5,1,charger_7_1,2,85,,
1,8,5,1,charger_7_1,1,85,,
1,9,5,1,charger_7_1,0,85,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,3,,,,,
1,18,5,3,,,,,
1,19,5,2,charger_7_1,,,0,72
1,20,5,1,charger_7_1,14,90,,
1,21,5,1,charger_7_1,13,90,,
1,22,5,1,charger_7_1,12,90,,
1,23,5,1,charger_7_1,11,90,,
1,0,6,1,charger_7_1,10,90,,
1,1,6,1,charger_7_1,9,90,,
1,2,6,1,charger_7_1,8,90,,
1,3,6,1,charger_7_1,7,90,,
1,4,6,1,charger_7_1,6,90,,
1,5,6,1,charger_7_1,5,90,,
1,6,6,1,charger_7_1,4,90,,
1,7,6,1,charger_7_1,3,90,,
1,8,6,1,charger_7_1,2,90,,
1,9,6,1,charger_7_1,1,90,,
1,10,6,1,charger_7_1,0,90,,
1,11,6,2,charger_7_1,,,1,76
1,12,6,2,charger_7_1,,,0,76
1,13,6,1,charger_7_1,21,90,,
1,14,6,1,charger_7_1,20,90,,
1,15,6,1,charger_7_1,19,90,,
1,16,6,1,charger_7_1,18,90,,
1,17,6,1,charger_7_1,17,90,,
1,18,6,1,charger_7_1,16,90,,
1,19,6,1,charger_7_1,15,90,,
1,20,6,1,charger_7_1,14,90,,
1,21,6,1,charger_7_1,13,90,,
1,22,6,1,charger_7_1,12,90,,
1,23,6,1,charger_7_1,11,90,,
1,0,7,1,charger_7_1,10,90,,
1,1,7,1,charger_7_1,9,90,,
1,2,7,1,charger_7_1,8,90,,
1,3,7,1,charger_7_1,7,90,,
1,4,7,1,charger_7_1,6,90,,
1,5,7,1,charger_7_1,5,90,,
1,6,7,1,charger_7_1,4,90,,
1,7,7,1,charger_7_1,3,90,,
1,8,7,1,charger_7_1,2,90,,
1,9,7,1,charger_7_1,1,90,,
1,10,7,1,charger_7_1,0,90,,
1,11,7,3,,,,,
1,12,7,3,,,,,
1,13,7,3,,,,,
1,14,7,2,charger_7_1,,,1,76
1,15,7,2,charger_7_1,,,0,76
1,16,7,1,charger_7_1,16,72,,
1,17,7,1,charger_7_1,15,72,,
1,18,7,1,charger_7_1,14,72,,
1,19,7,1,charger_7_1,13,72,,
1,20,7,1,charger_7_1,12,72,,
1,21,7,1,charger_7_1,11,72,,
1,22,7,1,charger_7_1,10,72,,
1,23,7,1,charger_7_1,9,72,,
2,0,1,1,charger_7_1,8,72,,
2,1,1,1,charger_7_1,7,72,,
2,2,1,1,charger_7_1,6,72,,
2,3,1,1,charger_7_1,5,72,,
2,4,1,1,charger_7_1,4,72,,
2,5,1,1,charger_7_1,3,72,,
2,6,1,1,charger_7_1,2,72,,
2,7,1,1,charger_7_1,1,72,,
2,8,1,1,charger_7_1,0,72,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,2,charger_7_1,,,1,9
2,18,1,2,charger_7_1,,,0,9
2,19,1,1,charger_7_1,14,88,,
2,20,1,1,charger_7_1,13,88,,
2,21,1,1,charger_7_1,12,88,,
2,22,1,1,charger_7_1,11,88,,
2,23,1,1,charger_7_1,10,88,,
2,0,2,1,charger_7_1,9,88,,
2,1,2,1,charger_7_1,8,88,,
2,2,2,1,charger_7_1,7,88,,
2,3,2,1,charger_7_1,6,88,,
2,4,2,1,charger_7_1,5,88,,
2,5,2,1,charger_7_1,4,88,,
2,6,2,1,charger_7_1,3,88,,
2,7,2,1,charger_7_1,2,88,,
2,8,2,1,charger_7_1,1,88,,
2,9,2,1,charger_7_1,0,88,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,2,charger_7_1,,,2,25
2,17,2,2,charger_7_1,,,1,25
2,18,2,2,charger_7_1,,,0,25
2,19,2,1,charger_7_1,12,88,,
2,20,2,1,charger_7_1,11,88,,
2,21,2,1,charger_7_1,10,88,,
2,22,2,1,charger_7_1,9,88,,
2,23,2,1,charger_7_1,8,88,,
2,0,3,1,charger_7_1,7,88,,
2,1,3,1,charger_7_1,6,88,,
2,2,3,1,charger_7_1,5,88,,
2,3,3,1,charger_7_1,4,88,,
2,4,3,1,charger_7_1,3,88,,
2,5,3,1,charger_7_1,2,88,,
2,6,3,1,charger_7_1,1,88,,
2,7,3,1,charger_7_1,0,88,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,2,charger_7_1,,,2,25
2,16,3,2,charger_7_1,,,1,25
2,17,3,2,charger_7_1,,,0,25
2,18,3,1,charger_7_1,13,84,,
2,19,3,1,charger_7_1,12,84,,
2,20,3,1,charger_7_1,11,84,,
2,21,3,1,charger_7_1,10,84,,
2,22,3,1,charger_7_1,9,84,,
2,23,3,1,charger_7_1,8,84,,
2,0,4,1,charger_7_1,7,84,,
2,1,4,1,charger_7_1,6,84,,
2,2,4,1,charger_7_1,5,84,,
2,3,4,1,charger_7_1,4,84,,
2,4,4,1,charger_7_1,3,84,,
2,5,4,1,charger_7_1,2,84,,
2,6,4,1,charger_7_1,1,84,,
2,7,4,1,charger_7_1,0,84,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,2,charger_7_1,,,3,21
2,15,4,2,charger_7_1,,,2,21
2,16,4,2,charger_7_1,,,1,21
2,17,4,2,charger_7_1,,,0,21
2,18,4,1,charger_7_1,17,84,,
2,19,4,1,charger_7_1,16,84,,
2,20,4,1,charger_7_1,15,84,,
2,21,4,1,charger_7_1,14,84,,
2,22,4,1,charger_7_1,13,84,,
2,23,4,1,charger_7_1,12,84,,
2,0,5,1,charger_7_1,11,84,,
2,1,5,1,charger_7_1,10,84,,
2,2,5,1,charger_7_1,9,84,,
2,3,5,1,charger_7_1,8,84,,
2,4,5,1,charger_7_1,7,84,,
2,5,5,1,charger_7_1,6,84,,
2,6,5,1,charger_7_1,5,84,,
2,7,5,1,charger_7_1,4,84,,
2,8,5,1,charger_7_1,3,84,,
2,9,5,1,charger_7_1,2,84,,
2,10,5,1,charger_7_1,1,84,,
2,11,5,1,charger_7_1,0,84,,
2,12,5,2,charger_7_1,,,3,21
2,13,5,2,charger_7_1,,,2,21
2,14,5,2,charger_7_1,,,1,21
2,15,5,2,charger_7_1,,,0,21
2,16,5,1,charger_7_1,19,81,,
2,17,5,1,charger_7_1,18,81,,
2,18,5,1,charger_7_1,17,81,,
2,19,5,1,charger_7_1,16,81,,
2,20,5,1,charger_7_1,15,81,,
2,21,5,1,charger_7_1,14,81,,
2,22,5,1,charger_7_1,13,81,,
2,23,5,1,charger_7_1,12,81,,
2,0,6,1,charger_7_1,11,81,,
2,1,6,1,charger_7_1,10,81,,
2,2,6,1,charger_7_1,9,81,,
2,3,6,1,charger_7_1,8,81,,
2,4,6,1,charger_7_1,7,81,,
2,5,6,1,charger_7_1,6,81,,
2,6,6,1,charger_7_1,5,81,,
2,7,6,1,charger_7_1,4,81,,
2,8,6,1,charger_7_1,3,81,,
2,9,6,1,charger_7_1,2,81,,
2,10,6,1,charger_7_1,1,81,,
2,11,6,1,charger_7_1,0,81,,
2,12,6,3,,,,,
2,13,6,3,,,,,
2,14,6,2,charger_7_1,,,1,67
2,15,6,2,charger_7_1,,,0,67
2,16,6,1,charger_7_1,19,84,,
2,17,6,1,charger_7_1,18,84,,
2,18,6,1,charger_7_1,17,84,,
2,19,6,1,charger_7_1,16,84,,
2,20,6,1,charger_7_1,15,84,,
2,21,6,1,charger_7_1,14,84,,
2,22,6,1,charger_7_1,13,84,,
2,23,6,1,charger_7_1,12,84,,
2,0,7,1,charger_7_1,11,84,,
2,1,7,1,charger_7_1,10,84,,
2,2,7,1,charger_7_1,9,84,,
2,3,7,1,charger_7_1,8,84,,
2,4,7,1,charger_7_1,7,84,,
2,5,7,1,charger_7_1,6,84,,
2,6,7,1,charger_7_1,5,84,,
2,7,7,1,charger_7_1,4,84,,
2,8,7,1,charger_7_1,3,84,,
2,9,7,1,charger_7_1,2,84,,
2,10,7,1,charger_7_1,1,84,,
2,11,7,1,charger_7_1,0,84,,
2,12,7,3,,,,,
2,13,7,3,,,,,
2,14,7,2,charger_7_1,,,1,70
2,15,7,2,charger_7_1,,,0,70
2,16,7,1,charger_7_1,14,84,,
2,17,7,1,charger_7_1,13,84,,
2,18,7,1,charger_7_1,12,84,,
2,19,7,1,charger_7_1,11,84,,
2,20,7,1,charger_7_1,10,84,,
2,21,7,1,charger_7_1,9,84,,
2,22,7,1,charger_7_1,8,84,,
2,23,7,1,charger_7_1,7,84,,
2,0,1,1,charger_7_1,6,84,,
2,1,1,1,charger_7_1,5,84,,
2,2,1,1,charger_7_1,4,84,,
2,3,1,1,charger_7_1,3,84,,
2,4,1,1,charger_7_1,2,84,,
2,5,1,1,charger_7_1,1,84,,
2,6,1,1,charger_7_1,0,84,,
2,7,1,3,,,,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,3,,,,,
2,18,1,2,charger_7_1,,,3,21
2,19,1,2,charger_7_1,,,2,21
2,20,1,2,charger_7_1,,,1,21
2,21,1,2,charger_7_1,,,0,21
2,22,1,1,charger_7_1,8,86,,
2,23,1,1,charger_7_1,7,86,,
2,0,2,1,charger_7_1,6,86,,
2,1,2,1,charger_7_1,5,86,,
2,2,2,1,charger_7_1,4,86,,
2,3,2,1,charger_7_1,3,86,,
2,4,2,1,charger_7_1,2,86,,
2,5,2,1,charger_7_1,1,86,,
2,6,2,1,charger_7_1,0,86,,
2,7,2,3,,,,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,3,,,,,
2,18,2,3,,,,,
2,19,2,3,,,,,
2,20,2,3,,,,,
2,21,2,2,charger_7_1,,,0,71
2,22,2,1,charger_7_1,10,86,,
2,23,2,1,charger_7_1,9,86,,
2,0,3,1,charger_7_1,8,86,,
2,1,3,1,charger_7_1,7,86,,
2,2,3,1,charger_7_1,6,86,,
2,3,3,1,charger_7_1,5,86,,
2,4,3,1,charger_7_1,4,86,,
2,5,3,1,charger_7_1,3,86,,
2,6,3,1,charger_7_1,2,86,,
2,7,3,1,charger_7_1,1,86,,
2,8,3,1,charger_7_1,0,86,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,3,,,,,
2,17,3,3,,,,,
2,18,3,2,charger_7_1,,,0,76
2,19,3,1,charger_7_1,13,60,,
2,20,3,1,charger_7_1,12,60,,
2,21,3,1,charger_7_1,11,60,,
2,22,3,1,charger_7_1,10,60,,
2,23,3,1,charger_7_1,9,60,,
2,0,4,1,charger_7_1,8,60,,
2,1,4,1,charger_7_1,7,60,,
2,2,4,1,charger_7_1,6,60,,
2,3,4,1,charger_7_1,5,60,,
2,4,4,1,charger_7_1,4,60,,
2,5,4,1,charger_7_1,3,60,,
2,6,4,1,charger_7_1,2,60,,
2,7,4,1,charger_7_1,1,60,,
2,8,4,1,charger_7_1,0,60,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,2,charger_7_1,,,1,10
2,18,4,2,charger_7_1,,,0,10
2,19,4,1,charger_7_1,13,84,,
2,20,4,1,charger_7_1,12,84,,
2,21,4,1,charger_7_1,11,84,,
2,22,4,1,charger_7_1,10,84,,
2,23,4,1,charger_7_1,9,84,,
2,0,5,1,charger_7_1,8,84,,
2,1,5,1,charger_7_1,7,84,,
2,2,5,1,charger_7_1,6,84,,
2,3,5,1,charger_7_1,5,84,,
2,4,5,1,charger_7_1,4,84,,
2,5,5,1,charger_7_1,3,84,,
2,6,5,1,charger_7_1,2,84,,
2,7,5,1,charger_7_1,1,84,,
2,8,5,1,charger_7_1,0,84,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,2,charger_7_1,,,3,34
2,16,5,2,charger_7_1,,,2,34
2,17,5,2,charger_7_1,,,1,34
2,18,5,2,charger_7_1,,,0,34
2,19,5,1,charger_7_1,18,84,,
2,20,5,1,charger_7_1,17,84,,
2,21,5,1,charger_7_1,16,84,,
2,22,5,1,charger_7_1,15,84,,
2,23,5,1,charger_7_1,14,84,,
2,0,6,1,charger_7_1,13,84,,
2,1,6,1,charger_7_1,12,84,,
2,2,6,1,charger_7_1,11,84,,
2,3,6,1,charger_7_1,10,84,,
2,4,6,1,charger_7_1,9,84,,
2,5,6,1,charger_7_1,8,84,,
2,6,6,1,charger_7_1,7,84,,
2,7,6,1,charger_7_1,6,84,,
2,8,6,1,charger_7_1,5,84,,
2,9,6,1,charger_7_1,4,84,,
2,10,6,1,charger_7_1,3,84,,
2,11,6,1,charger_7_1,2,84,,
2,12,6,1,charger_7_1,1,84,,
2,13,6,1,charger_7_1,0,84,,
2,14,6,3,,,,,
2,15,6,3,,,,,
2,16,6,3,,,,,
2,17,6,2,charger_7_1,,,1,70
2,18,6,2,charger_7_1,,,0,70
2,19,6,1,charger_7_1,18,89,,
2,20,6,1,charger_7_1,17,89,,
2,21,6,1,charger_7_1,16,89,,
2,22,6,1,charger_7_1,15,89,,
2,23,6,1,charger_7_1,14,89,,
2,0,7,1,charger_7_1,13,89,,
2,1,7,1,charger_7_1,12,89,,
2,2,7,1,charger_7_1,11,89,,
2,3,7,1,charger_7_1,10,89,,
2,4,7,1,charger_7_1,9,89,,
2,5,7,1,charger_7_1,8,89,,
2,6,7,1,charger_7_1,7,89,,
2,7,7,1,charger_7_1,6,89,,
2,8,7,1,charger_7_1,5,89,,
2,9,7,1,charger_7_1,4,89,,
2,10,7,1,charger_7_1,3,89,,
2,11,7,1,charger_7_1,2,89,,
2,12,7,1,charger_7_1,1,89,,
2,13,7,1,charger_7_1,0,89,,
2,14,7,3,,,,,
2,15,7,3,,,,,
2,16,7,3,,,,,
2,17,7,2,charger_7_1,,,1,75
2,18,7,2,charger_7_1,,,0,75
2,19,7,1,charger_7_1,13,89,,
2,20,7,1,charger_7_1,12,89,,
2,21,7,1,charger_7_1,11,89,,
2,22,7,1,charger_7_1,10,89,,
2,23,7,1,charger_7_1,9,89,,
2,0,1,1,charger_7_1,8,89,,
2,1,1,1,charger_7_1,7,89,,
2,2,1,1,charger_7_1,6,89,,
2,3,1,1,charger_7_1,5,89,,
2,4,1,1,charger_7_1,4,89,,
2,5,1,1,charger_7_1,3,89,,
2,6,1,1,charger_7_1,2,89,,
2,7,1,1,charger_7_1,1,89,,
2,8,1,1,charger_7_1,0,89,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,3,,,,,
2,18,1,2,charger_7_1,,,0,74
2,19,1,1,charger_7_1,13,85,,
2,20,1,1,charger_7_1,12,85,,
2,21,1,1,charger_7_1,11,85,,
2,22,1,1,charger_7_1,10,85,,
2,23,1,1,charger_7_1,9,85,,
2,0,2,1,charger_7_1,8,85,,
2,1,2,1,charger_7_1,7,85,,
2,2,2,1,charger_7_1,6,85,,
2,3,2,1,charger_7_1,5,85,,
2,4,2,1,charger_7_1,4,85,,
2,5,2,1,charger_7_1,3,85,,
2,6,2,1,charger_7_1,2,85,,
2,7,2,1,charger_7_1,1,85,,
2,8,2,1,charger_7_1,0,85,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,2,charger_7_1,,,2,70
2,17,2,2,charger_7_1,,,1,70
2,18,2,2,charger_7_1,,,0,70
2,19,2,1,charger_7_1,13,80,,
2,20,2,1,charger_7_1,12,80,,
2,21,2,1,charger_7_1,11,80,,
