Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,15,2,1,24.1,0.03,51.66,14.9,4.8,54.21
9,16,2,1,24.08,0,51.49,10.4,0.96,48.72
9,17,2,1,24.07,0,50.96,11.5,0.84,48.56
9,18,2,1,24.07,0,50.02,12,2.16,45.32
9,19,2,1,24.08,0,50.69,15.3,1.92,44.41
9,20,2,1,24.09,0.01,51.99,17.6,3.24,45.83
9,21,2,1,24.09,0.02,53.47,17.9,0.48,45.63
9,22,2,1,24.09,0.01,54.2,18.3,0.96,44.45
9,23,2,1,24.07,0,56,9.1,0.48,29.96
9,24,2,1,24.07,0,58.87,7.8,0.6,27.82
9,1,3,1,24.07,0,61.38,6.9,0.24,25.41
9,2,3,1,24.07,0,63.49,7.3,0.24,24.89
9,3,3,1,24.07,0,65.07,6.4,0.36,22.37
9,4,3,1,24.07,0,66.42,6.1,0.36,20.47
9,5,3,1,24.07,0,67.75,6.3,0.72,20.16
9,6,3,1,24.07,0,68.52,6.1,1.56,21.05
9,7,3,1,24.07,0,67.48,10.9,8.64,33.55
9,8,3,1,24.07,0,65.13,13.2,6.12,41.1
9,9,3,1,24.07,0,62.1,11.7,13.92,42.08
9,10,3,1,24.09,0.02,59.04,13.7,3,45.97
9,11,3,1,24.08,0,57.11,13.3,6.12,45.19
9,12,3,1,24.07,0,56.4,9.3,5.04,40.47
9,13,3,1,24.1,0.03,55.06,14.5,3.84,49.8
9,14,3,1,24.09,0.02,53.19,12.2,1.56,48.05
9,15,3,1,24.16,0.09,52.22,17.7,1.68,52.5
9,16,3,1,24.1,0.02,52.23,14.3,1.2,48.39
9,17,3,1,24.08,0.01,52.2,13.9,0.6,50.63
9,18,3,1,24.09,0.02,52.25,14.8,2.16,48.85
9,19,3,1,24.1,0.02,52.79,17.2,3.48,46.31
9,20,3,1,24.1,0.03,53.64,18.8,4.44,46.36
9,21,3,1,24.13,0.06,54.13,20.6,0.96,47.47
9,22,3,1,24.13,0.05,54.93,20.1,2.16,46.04
9,23,3,1,24.07,0,57.49,8.6,0.72,29.19
9,24,3,1,24.07,0,59.34,12.4,0.48,32.72
9,1,4,1,24.07,0,60.32,6.9,0,21.87
9,2,4,1,24.07,0,61.89,7.3,0.72,21.09
9,3,4,1,24.07,0,62.45,9.6,0,24.44
9,4,4,1,24.07,0,64.23,6.9,0.48,19.52
9,5,4,1,24.07,0,66.01,6.3,0.6,17.39
9,6,4,1,24.07,0,65.93,7.7,2.28,19.44
9,7,4,1,24.07,0,64.43,11,13.56,26.28
9,8,4,1,24.07,0,62.38,13.4,3.48,27.1
9,9,4,1,24.07,0,61.34,8.3,7.08,20.33
9,10,4,1,24.07,0,60.78,8.2,3.12,23.8
9,11,4,1,24.07,0,58.47,12.6,0.84,32.76
9,12,4,1,24.07,0,56.54,5.9,2.4,24.93
9,13,4,1,24.07,0,55.21,8.9,3,29.71
9,14,4,1,24.07,0,52.84,12.4,2.52,34.87
9,15,4,1,24.07,0,50.75,12.3,2.88,36.68
9,16,4,1,24.07,0,49.32,13.6,2.76,40.25
9,17,4,1,24.07,0,49,12.8,1.2,38.14
9,18,4,1,24.07,0,49.39,13,2.04,35.77
9,19,4,1,24.07,0,49.87,11.6,2.88,29.9
9,20,4,1,24.07,0,48.92,15.8,1.92,33.59
9,21,4,1,24.07,0,47.24,16.3,5.28,32.53
9,22,4,1,24.07,0,45.87,17.2,1.92,31.92
9,23,4,1,24.07,0,45.85,9.4,0.96,20.24
9,24,4,1,24.07,0,46.93,7.8,0.96,17.13
9,1,5,1,24.07,0,46.8,13.4,0,23.06
9,2,5,1,24.07,0,47.39,10.1,0.24,17.52
9,3,5,1,24.07,0,48.58,11.6,0.24,18.48
9,4,5,1,24.07,0,49.31,11.7,0.24,17.59
9,5,5,1,24.07,0,49.74,11.5,0.96,16.61
9,6,5,1,24.07,0,49.86,10.5,7.08,15.81
9,7,5,1,24.07,0,49.16,13,20.76,23.31
9,8,5,1,24.07,0,47.67,14.1,12.12,27.44
9,9,5,1,24.08,0,45.49,13.4,4.32,28.26
9,10,5,1,24.08,0,43.96,13.4,8.64,29.69
9,11,5,1,24.08,0,43.54,11.5,0.84,27.34
9,12,5,1,24.08,0,43.03,10.6,0.6,26.45
9,13,5,1,24.07,0,42.39,9.7,0.96,26.59
9,14,5,1,24.07,0,41.83,12.9,2.64,33.15
9,15,5,1,24.07,0,41.23,12.4,0.96,36
9,16,5,1,24.07,0,40.96,10.6,1.8,35.71
9,17,5,1,24.08,0,41.15,12,2.04,37.48
9,18,5,1,24.08,0,41.53,11.7,1.56,34.02
9,19,5,1,24.08,0,41.66,15.4,9.84,32.5
9,20,5,1,24.07,0,41.69,17.2,6.72,32.79
9,21,5,1,24.07,0,41.96,17.9,0.96,32.55
9,22,5,1,24.07,0,42.51,14.7,2.28,27.41
9,23,5,1,24.07,0,42.84,14.9,0.96,26.02
9,24,5,1,24.07,0,43.43,11.3,1.8,20.19
9,1,6,1,24.07,0,44.28,12,0.48,20.05
9,2,6,1,24.07,0,44.73,14.3,0.36,22.04
9,3,6,1,24.07,0,45.16,12.6,0.96,18.78
9,4,6,1,24.07,0,45.77,12.3,0.48,17.3
9,5,6,1,24.07,0,46.56,12,0.96,16.17
9,6,6,1,24.07,0,47.54,11.3,4.44,15.24
9,7,6,1,24.07,0,48.07,11.9,20.16,21.51
9,8,6,1,24.08,0,47.38,14.9,10.32,28.59
9,9,6,1,24.08,0,45.9,18,10.44,34.13
9,10,6,1,24.08,0,44.99,12.8,4.92,28.87
9,11,6,1,24.08,0,44.64,12.9,4.8,29.33
9,12,6,1,24.07,0,44.44,9.7,2.16,26.01
9,13,6,1,24.07,0,43.68,12.2,1.32,30.52
9,14,6,1,24.07,0,42.77,12.8,3.6,34.35
9,15,6,1,24.07,0,42.27,12.1,2.04,37.04
9,16,6,1,24.07,0,42.22,10.9,1.32,37.85
9,17,6,1,24.08,0,42.39,13.5,1.68,41.45
9,18,6,1,24.08,0,42.75,12.4,2.64,37.37
9,19,6,1,24.08,0,43.11,17.3,0.6,37.39
9,20,6,1,24.07,0,43.71,15.4,0.6,33.58
9,21,6,1,24.07,0,44.37,18,1.08,35.9
9,22,6,1,24.07,0,45.21,18.5,1.44,35.15
9,23,6,1,24.07,0,46.23,16,2.4,30.63
9,24,6,1,24.07,0,47.35,13.4,0.6,26.09
9,1,7,1,24.07,0,48.58,10.4,0.24,20.94
9,2,7,1,24.07,0,50.48,6.7,0.36,15.06
9,3,7,1,24.07,0,52.14,6.6,0.12,13.96
9,4,7,1,24.07,0,52.33,12.8,0.24,21.11
9,5,7,1,24.07,0,51.76,13.4,0.84,20.5
9,6,7,1,24.07,0,51.92,11.9,9.36,18.54
9,7,7,1,24.07,0,51.98,10.7,16.92,21.44
9,8,7,1,24.07,0,51.18,14.5,14.04,29.77
9,9,7,1,24.07,0,50.17,14,5.04,31.45
9,10,7,1,24.07,0,49.62,14,6.84,33.31
9,11,7,1,24.07,0,49.82,12.3,2.64,32.42
9,12,7,1,24.07,0,50.02,10,1.44,31.56
9,13,7,1,24.07,0,49.63,9.8,5.04,33.51
9,14,7,1,24.07,0,47.33,16.7,0.72,44.98
9,15,7,1,24.09,0.01,45.15,20.3,1.32,50.69
9,16,7,1,24.07,0,44.85,11.6,3.12,40.76
9,17,7,1,24.07,0,45.41,14,0.72,43.1
9,18,7,1,24.08,0,46.61,11.3,6.24,36.99
9,19,7,1,24.07,0,47.18,16.5,0.84,38.9
9,20,7,1,24.07,0,47.38,14.3,0.6,34.29
9,21,7,1,24.07,0,47.8,16.6,1.56,36.01
9,22,7,1,24.07,0,48.26,15.1,2.4,32.4
9,23,7,1,24.07,0,48.65,14.2,0.96,29.38
9,24,7,1,24.07,0,50.03,8.5,2.52,20.41
9,1,1,1,24.07,0,50.69,11.9,0,23.93
9,2,1,1,24.07,0,51.11,6.4,0.24,14.64
9,3,1,1,24.06,0,52.28,6.1,0.24,13.02
9,4,1,1,24.05,0,53.24,6.2,0.36,12.17
9,5,1,1,24.03,0,54.28,5.6,0.48,10.48
9,6,1,1,24.03,0,54.85,7.7,2.16,12.97
9,7,1,1,24.04,0,54.18,8.6,9.48,18.75
9,8,1,1,24.03,0,53.03,6.5,2.88,19.02
9,9,1,1,24.05,0,50.89,9.7,20.52,24.73
9,10,1,1,24.06,0,50.25,7.2,3.48,22.59
9,11,1,1,24.07,0,49.62,11.2,7.2,28.21
9,12,1,1,24.07,0,49.43,7,4.2,24.29
9,13,1,1,24.07,0,49.12,14.4,2.04,37.06
9,14,1,1,24.07,0,49.06,11.1,4.8,36.57
9,15,1,1,24.07,0,49.13,13.9,1.08,42.09
9,16,1,1,24.07,0,49.65,12,5.52,36.89
9,17,1,1,24.07,0,50.79,15.4,2.76,41.05
9,18,1,1,24.07,0,50.72,15.6,9,40.71
9,19,1,1,24.07,0,50.4,13.3,3.6,32.45
9,20,1,1,24.07,0,50.21,12.4,1.32,28.74
9,21,1,1,24.07,0,49.21,16.8,1.08,32.76
9,22,1,1,24.07,0,48.05,17.2,0.72,31.22
9,23,1,1,24.07,0,48.23,13.1,1.32,24.4
9,24,1,1,24.07,0,49.51,8,1.2,16.77
9,1,2,1,24.07,0,49.7,12.4,0.36,21.43
9,2,2,1,24.07,0,49.25,11.4,0.24,18.36
9,3,2,1,24.07,0,49.48,11.6,0.24,17.51
9,4,2,1,24.07,0,49.91,11.7,0.48,16.63
9,5,2,1,23.99,0,51.15,5.3,0.48,8.04
9,6,2,1,24.05,0,51.28,11.3,0.36,14.97
9,7,2,1,24.01,0,50.46,6.4,3.36,13.6
9,8,2,1,24.01,0,49.3,7.8,3.24,18.49
9,9,2,1,24.03,0,47.92,8.4,4.8,20.4
9,10,2,1,24.04,0,47.03,7.4,18.48,19.56
9,11,2,1,24.07,0,46.11,12.2,7.2,25.6
9,12,2,1,24.07,0,45.81,9.8,5.88,24.39
9,13,2,1,24.07,0,45.65,8.5,4.92,26.17
9,14,2,1,24.07,0,44.89,12.7,4.2,35.11
9,15,2,1,24.07,0,44.21,12.3,4.44,38.07
9,16,2,1,24.07,0,44.07,11.6,5.64,39.29
9,17,2,1,24.07,0,44.36,11,1.92,38.7
9,18,2,1,24.07,0,44.72,14,0.72,38.69
9,19,2,1,24.07,0,45.01,17.8,3,37.07
9,20,2,1,24.07,0,45.45,17.1,1.44,33.97
9,21,2,1,24.07,0,45.83,19.9,3.24,35.66
9,22,2,1,24.07,0,46.22,22.6,0.96,37.05
9,23,2,1,24.07,0,48.06,9,0.84,16.51
9,24,2,1,24.06,0,51.19,7.8,0.36,12.71
9,1,3,1,24.04,0,53.61,8.4,0.24,11.61
9,2,3,1,24,0,55.55,7.7,0.6,9.28
9,3,3,1,23.86,0,57.29,5.7,0.12,6.43
9,4,3,1,23.77,0,58.55,5.8,0,5.84
9,5,3,1,23.7,0,59.32,5.7,0.48,5.12
9,6,3,1,23.67,0,59.76,6.5,0.6,5.44
9,7,3,1,23.82,0,58.59,9.5,12.84,14.01
9,8,3,1,23.91,0,56.56,11,6.12,20.14
9,9,3,1,23.97,0,53.36,10.1,6.12,21.09
9,10,3,1,24.01,0,50.55,8.7,11.64,20.92
9,11,3,1,24.07,0,47.27,14.5,4.08,28.26
9,12,3,1,24.07,0,45.31,6.7,2.28,19.62
9,13,3,1,24.07,0,44.45,10.8,2.76,27.1
9,14,3,1,24.07,0,43.33,12.5,4.92,32.65
9,15,3,1,24.07,0,42.36,16,2.88,40.52
9,16,3,1,24.07,0,41.93,12.2,0.72,37.93
9,17,3,1,24.08,0,41.81,16.8,1.32,42.6
9,18,3,1,24.08,0,42.38,14.9,3.72,37.2
9,19,3,1,24.08,0,43.65,15.3,4.32,32.04
9,20,3,1,24.07,0,45.09,17.3,6,33.08
9,21,3,1,24.07,0,45.96,16.2,1.56,31.44
9,22,3,1,24.07,0,46.29,18.8,3.96,33.02
9,23,3,1,24.07,0,47.94,9.8,0.72,19.33
9,24,3,1,24.07,0,49.26,11,0.36,19.27
9,1,4,1,24.05,0,50.22,6.5,0,10.49
9,2,4,1,24,0,51.78,6.8,0.36,9.19
9,3,4,1,23.97,0,53.09,6.1,0.12,8.53
9,4,4,1,23.99,0,54.55,7.5,0.36,9.74
9,5,4,1,23.93,0,56.61,6.3,0.84,8.05
9,6,4,1,23.91,0,59.03,6.8,3.6,8.56
9,7,4,1,23.99,0,59.82,10.8,7.92,15.67
9,8,4,1,24.04,0,58.53,13.4,7.68,23.18
9,9,4,1,24.05,0,56.41,11.7,10.2,26.16
9,10,4,1,24.05,0,54.4,7.2,2.76,23.27
9,11,4,1,24.07,0,52.72,9.1,3.72,26.9
9,12,4,1,24.07,0,51.28,11.6,0.36,31.85
9,13,4,1,24.07,0,49.96,9.8,0.84,31.86
9,14,4,1,24.07,0,48.5,11.4,2.64,36.49
9,15,4,1,24.07,0,47.64,12.4,0.72,39.85
9,16,4,1,24.07,0,47.02,13.1,0.36,42.54
9,17,4,1,24.07,0,46.8,10.6,1.92,39.02
9,18,4,1,24.07,0,46.95,12.3,5.64,37.61
9,19,4,1,24.07,0,47.39,15,3.36,35.78
9,20,4,1,24.07,0,48.91,13.5,3.96,31.62
9,21,4,1,24.07,0,49.7,17.7,1.32,35.78
9,22,4,1,24.07,0,50.04,16,1.44,31.48
9,23,4,1,24.07,0,51.49,10.3,0.48,22.18
9,24,4,1,24.07,0,53.42,10.1,0.24,20.7
9,1,5,1,24.07,0,54.7,11.6,0.24,21.67
9,2,5,1,24.06,0,56.12,7.2,0.72,13.45
9,3,5,1,24.07,0,57.43,10.5,0.48,16.11
9,4,5,1,24.07,0,57.86,12.2,0.24,17.46
9,5,5,1,24.07,0,57.93,13,0.6,17.35
9,6,5,1,24.07,0,57.86,14.2,6.48,18.31
9,7,5,1,24.07,0,57.53,11.7,9.96,21.84
9,8,5,1,24.07,0,55.79,15.5,5.16,33.37
9,9,5,1,24.08,0,52.65,14.5,5.04,34.13
9,10,5,1,24.08,0,50.84,15,16.56,35.72
9,11,5,1,24.07,0,50.01,12.7,2.28,33.22
9,12,5,1,24.07,0,50.03,12.3,0.84,34.38
9,13,5,1,24.07,0,50.46,8.8,0.84,32.54
9,14,5,1,24.07,0,50.03,11.9,2.76,41.01
9,15,5,1,24.07,0,48.92,13.1,2.04,46.27
9,16,5,1,24.07,0,48.38,9.8,2.28,43.57
9,17,5,1,24.07,0,48.66,12.5,0.84,46.29
9,18,5,1,24.07,0,49.88,13.1,3.96,43.4
9,19,5,1,24.07,0,51.45,14.7,2.64,40.92
9,20,5,1,24.1,0.02,51.84,20.7,4.56,46.71
9,21,5,1,24.07,0,52.19,18.2,1.68,41.87
9,22,5,1,24.07,0,53.06,15.2,1.32,36.79
9,23,5,1,24.07,0,53.87,15.5,0.6,36.48
9,24,5,1,24.07,0,55.19,10.7,0.24,28.46
9,1,6,1,24.07,0,56.46,11.6,0.12,29.19
9,2,6,1,24.07,0,57.46,12.4,0.36,29.47
9,3,6,1,24.07,0,59.66,12.2,0.36,28.73
9,4,6,1,24.07,0,61.46,12.3,0.72,28.78
9,5,6,1,24.07,0,62.8,12.4,0.84,28.91
9,6,6,1,24.07,0,63.8,12.2,3.36,29.73
9,7,6,1,24.07,0,63.7,11,12.72,33.36
9,8,6,1,24.07,0,62.37,14.3,8.64,42.01
9,9,6,1,24.15,0.07,60.22,17.1,6.48,47.31
9,10,6,1,24.09,0.02,59.74,12.3,6.48,43.7
9,11,6,1,24.08,0,59.3,12.4,1.44,45.25
9,12,6,1,24.07,0,58.47,10.3,4.56,42.16
9,13,6,1,24.07,0,58.24,10.1,1.44,43.44
9,14,6,1,24.08,0,57.41,13,0.36,48.11
9,15,6,1,24.07,0,55.77,12.2,2.88,49.83
9,16,6,1,24.07,0,54.03,13.3,1.44,52.24
9,17,6,1,24.07,0,54.35,11.7,0.84,49.32
9,18,6,1,24.07,0,55.26,12.6,3.48,46.35
9,19,6,1,24.07,0,55.98,15,2.52,43.87
9,20,6,1,24.08,0.01,56.55,17.5,1.2,45.74
9,21,6,1,24.23,0.16,55.67,24.7,2.64,52.68
9,22,6,1,24.09,0.02,57.13,15.2,1.8,40.44
9,23,6,1,24.07,0,58.91,14.4,1.56,38.41
9,24,6,1,24.07,0,60.2,13.7,0.12,36.64
9,1,7,1,24.07,0,61.32,11.9,0.24,32.71
9,2,7,1,24.07,0,64.21,6.1,0.12,22.69
9,3,7,1,24.07,0,66.24,11.1,0,31.76
9,4,7,1,24.07,0,67.13,7.6,0.12,24.57
9,5,7,1,24.07,0,66.59,12.8,0.36,32.87
9,6,7,1,24.07,0,65.13,12.2,6.36,30.57
9,7,7,1,24.07,0,64.45,10.6,15.96,33.75
9,8,7,1,24.09,0.01,63.35,12.7,8.04,42.19
9,9,7,1,24.23,0.15,60.43,15.9,2.52,47.5
9,10,7,1,24.15,0.07,59.05,12.6,3.48,45.78
9,11,7,1,24.1,0.02,58.24,13.4,4.8,48.04
9,12,7,1,24.07,0,57.7,10.7,1.08,45.49
9,13,7,1,24.07,0,57.09,9.7,1.56,45.47
9,14,7,1,24.08,0.01,56.21,12.9,7.44,48.1
9,15,7,1,24.07,0,56.09,12.3,0.84,43.9
9,16,7,1,24.07,0,56.37,13.2,1.56,48.11
9,17,7,1,24.07,0,56.48,12.8,2.52,49.7
9,18,7,1,24.07,0,56.46,13.3,7.8,46.91
9,19,7,1,24.07,0,56.58,15.3,2.4,44.22
9,20,7,1,24.11,0.03,56.15,19.5,1.08,47.51
9,21,7,1,24.11,0.04,56.61,19.5,1.8,46.61
9,22,7,1,24.1,0.03,57.23,19.3,0.96,45.41
9,23,7,1,24.07,0,58.58,15.5,1.68,39.43
9,24,7,1,24.07,0,61.44,7.6,0.6,26.98
9,1,1,1,24.07,0,64.38,7.2,0.24,25.96
9,2,1,1,24.07,0,66.13,6.7,0.36,23.7
9,3,1,1,24.07,0,66.27,5.6,0.12,20.36
9,4,1,1,24.07,0,66.65,5.9,0,18.27
9,5,1,1,24.06,0,67.74,6.1,0.84,17.23
9,6,1,1,24.06,0,68.63,6.7,1.68,18.36
9,7,1,1,24.06,0,68.31,6.2,3.84,26.55
9,8,1,1,24.07,0,66.57,7.7,6,34.81
9,9,1,1,24.11,0.04,64.3,11.3,15,42.41
9,10,1,1,24.08,0,63.04,7.9,6.48,38.05
9,11,1,1,24.07,0,61.98,9.4,2.52,39.99
9,12,1,1,24.07,0,60.76,8.5,6.36,39.42
9,13,1,1,24.1,0.03,58.37,13.2,1.56,48.63
9,14,1,1,24.11,0.04,56.05,12.3,5.04,50.72
9,15,1,1,24.11,0.04,54.64,12.3,5.4,53.7
9,16,1,1,24.12,0.04,53.9,12.1,3.48,53.99
9,17,1,1,24.22,0.15,52.87,17.2,0.84,57.04
9,18,1,1,24.32,0.24,52.11,21,5.88,56.43
9,19,1,1,24.13,0.05,53.94,12.8,1.8,43.46
9,20,1,1,24.08,0,55.48,11.3,2.16,39.48
9,21,1,1,24.07,0,56.24,14.1,1.44,41.58
9,22,1,1,24.07,0,56.34,14.8,0.84,40.37
9,23,1,1,24.07,0,57.95,8.2,1.92,28.24
9,24,1,1,24.07,0,60.45,7.3,0.36,25.41
9,1,2,1,24.07,0,61.38,11.4,0.24,30.15
9,2,2,1,24.07,0,61.28,12.6,0,30.15
9,3,2,1,24.07,0,61.83,11.7,0.48,27.55
9,4,2,1,24.07,0,62.87,11.4,0.36,26.2
9,5,2,1,24.06,0,65.1,5.8,0.36,16.01
9,6,2,1,24.07,0,66.08,11.7,0.48,25.61
9,7,2,1,24.07,0,65.65,7.5,1.8,25.77
9,8,2,1,24.07,0,65.31,7.7,4.68,33.45
9,9,2,1,24.08,0.01,63.77,8.8,13.68,39.78
9,10,2,1,24.08,0,62.69,6.5,11.04,38.63
9,11,2,1,24.14,0.07,60.33,14.4,4.56,49.58
9,12,2,1,24.09,0.02,58.82,7.1,4.68,40.12
9,13,2,1,24.11,0.03,57.31,9.2,7.68,45.1
9,14,2,1,24.19,0.12,55.21,13,2.88,53.61
9,15,2,1,24.58,0.5,51.86,18.8,6.84,57.61
9,16,2,1,24.28,0.2,51.77,10.6,11.16,54.05
9,17,2,1,24.2,0.12,51.69,12.2,2.88,53.65
9,18,2,1,24.26,0.18,51.79,18.2,2.64,54.86
9,19,2,1,24.19,0.11,52.8,14.8,3.6,47.16
9,20,2,1,24.17,0.1,54.06,17.1,1.32,47.84
9,21,2,1,24.18,0.11,54.67,18.7,0.96,48.03
9,22,2,1,24.22,0.15,54.54,21.7,0.96,49.55
9,23,2,1,24.09,0.01,56.71,9.8,0.6,32.83
9,24,2,1,24.07,0,59.82,7.2,0.36,27.4
9,1,3,1,24.07,0,62.27,6.5,0,24.34
9,2,3,1,24.07,0,63.89,7,0.12,23.49
9,3,3,1,24.07,0,65.4,5.8,0.36,19.92
9,4,3,1,24.07,0,67.2,5.5,0.24,18.3
9,5,3,1,24.07,0,68.97,5.7,0.12,18.2
9,6,3,1,24.06,0,70.63,6.1,0.84,18.92
9,7,3,1,24.07,0,70.04,8.4,4.8,30.08
9,8,3,1,24.07,0,67.86,9,7.2,35.88
9,9,3,1,24.07,0,65.1,10.3,6.72,38.09
9,10,3,1,24.08,0,62.07,13.7,6.6,46.64
9,11,3,1,24.15,0.08,57.87,15.5,13.32,49.15
9,12,3,1,24.12,0.05,56.91,10.2,6.6,43.37
9,13,3,1,24.1,0.03,57.21,9.3,1.68,41.74
9,14,3,1,24.09,0.02,57.02,11.2,1.32,46.38
9,15,3,1,24.1,0.03,56.78,12.8,0.96,50.15
9,16,3,1,24.1,0.03,56.44,14.6,3,52.68
9,17,3,1,24.09,0.02,55.83,14,0.48,49.3
9,18,3,1,24.08,0,55.54,12.9,2.28,42.86
9,19,3,1,24.08,0,55.71,16.1,3.12,42.97
9,20,3,1,24.07,0,56.02,16.4,1.44,42.22
9,21,3,1,24.09,0.02,56.1,19.3,1.44,45.25
9,22,3,1,24.07,0,56.44,17.5,3.36,41.25
9,23,3,1,24.07,0,58.13,11.1,2.28,30.47
9,24,3,1,24.07,0,60.04,11.5,0.24,30.37
9,1,4,1,24.07,0,62.5,6.9,0.6,22.8
9,2,4,1,24.07,0,64.83,7.4,0.6,23.5
9,3,4,1,24.07,0,66.55,5.5,0.36,18.51
9,4,4,1,24.07,0,68.24,6.2,0.24,19.04
9,5,4,1,24.07,0,69.42,6.4,0.72,19.41
9,6,4,1,24.07,0,69.88,7.8,1.68,22.07
9,7,4,1,24.07,0,68.44,9.3,13.56,31.31
9,8,4,1,24.07,0,66.27,11.3,12.6,38.8
9,9,4,1,24.08,0,63.25,13.8,8.28,45.48
9,10,4,1,24.07,0,61.28,6.8,1.08,37.65
9,11,4,1,24.07,0,60.11,7.4,0.48,38.93
9,12,4,1,24.07,0,58.65,8.1,2.52,41.01
9,13,4,1,24.07,0,57.6,10.9,2.04,44.75
9,14,4,1,24.07,0,57.98,10.8,0.48,39.48
9,15,4,1,24.07,0,57.88,11.9,2.16,37.16
9,16,4,1,24.07,0,57.02,13,1.2,35.32
9,17,4,1,24.07,0,56.54,12.1,2.16,33.47
9,18,4,1,24.07,0,56.55,11.9,2.4,32.32
9,19,4,1,24.07,0,57.35,12.2,7.8,31.15
9,20,4,1,24.07,0,58.13,15.5,1.8,34.84
9,21,4,1,24.07,0,57.85,18.6,2.28,38.46
9,22,4,1,24.07,0,58.2,14.7,0.96,31.33
9,23,4,1,24.07,0,60.53,8.7,0.6,21.37
9,24,4,1,24.07,0,63.53,8.2,0.48,20.39
9,1,5,1,24.07,0,64.38,12.8,0.12,28.18
9,2,5,1,24.07,0,65.38,7.5,0.36,17.97
9,3,5,1,24.07,0,66.12,11.8,0.48,24.52
9,4,5,1,24.07,0,65.43,12.6,0.36,24.55
9,5,5,1,24.07,0,65.21,12.7,0.72,24.14
9,6,5,1,24.07,0,65.59,11.8,2.16,22.62
9,7,5,1,24.07,0,65.31,11.8,8.88,29.4
9,8,5,1,24.08,0,63.58,15,6.24,41.22
9,9,5,1,24.08,0,60.92,12.8,5.76,41.08
9,10,5,1,24.08,0,59.57,11.7,9.12,41.9
9,11,5,1,24.07,0,58.5,11.5,0.48,42.39
9,12,5,1,24.1,0.02,56.81,12.2,0.36,44.65
9,13,5,1,24.1,0.03,55.33,10,0.72,43.44
9,14,5,1,24.12,0.05,53.35,11.9,1.08,49.49
9,15,5,1,24.14,0.07,51.74,12.6,1.32,53.15
9,16,5,1,24.11,0.04,51.75,10.7,1.44,51.39
9,17,5,1,24.09,0.02,52.8,11.8,0.6,51.1
9,18,5,1,24.09,0.01,53.52,11.4,1.56,46.07
9,19,5,1,24.1,0.03,54.4,15.1,9.12,46.61
9,20,5,1,24.12,0.04,54.97,16.8,4.8,47.14
9,21,5,1,24.15,0.08,54.92,19.4,1.44,48.08
9,22,5,1,24.1,0.03,54.88,18.1,0.96,43.82
9,23,5,1,24.08,0,55.24,16.5,1.68,39.17
9,24,5,1,24.07,0,56.79,11,0.24,29.38
9,1,6,1,24.07,0,58.51,12.7,0.36,31.3
9,2,6,1,24.07,0,59.34,14.8,0,34.09
9,3,6,1,24.07,0,60.43,12.9,0.6,29.96
9,4,6,1,24.07,0,60.79,15,1.56,31.98
9,5,6,1,24.07,0,61.29,11.4,1.08,24.78
9,6,6,1,24.07,0,62.32,12.4,4.32,26.58
9,7,6,1,24.07,0,62.08,11.9,18.24,31.93
9,8,6,1,24.07,0,60.79,12.2,7.92,37.76
9,9,6,1,24.09,0.02,58.08,13.7,9.36,42.92
9,10,6,1,24.11,0.03,56.42,13.1,4.92,44.28
9,11,6,1,24.08,0.01,55.05,10.9,2.16,42.38
9,12,6,1,24.09,0.02,54.2,10.2,6.96,42.51
9,13,6,1,24.13,0.05,53.53,11.8,0.84,46.93
9,14,6,1,24.19,0.11,52.72,13,2.64,52.14
9,15,6,1,24.21,0.14,52.01,12.5,1.56,54.43
9,16,6,1,24.21,0.13,51.7,11.5,1.2,53.98
9,17,6,1,24.17,0.09,51.6,12.1,0.72,52.86
9,18,6,1,24.14,0.07,51.79,13.7,4.08,48.86
9,19,6,1,24.14,0.06,52.95,15.5,0.96,46.76
9,20,6,1,24.1,0.03,54.24,13.9,2.64,43.02
9,21,6,1,24.11,0.04,54.68,17.9,0.72,46.12
9,22,6,1,24.16,0.08,54.65,20.8,2.4,47.87
9,23,6,1,24.08,0.01,56.11,13.3,0.48,36.55
9,24,6,1,24.07,0,57.1,15.7,0.36,37.68
9,1,7,1,24.07,0,58.11,12.8,0.24,31.24
9,2,7,1,24.07,0,60.59,6.9,0.12,20.89
9,3,7,1,24.07,0,63.66,6.3,0.24,18.76
9,4,7,1,24.07,0,65.58,8.2,0.36,21.17
9,5,7,1,24.07,0,65.59,11.9,0.36,26.88
9,6,7,1,24.07,0,64.78,13.3,9.6,29.1
9,7,7,1,24.07,0,64.26,12.9,12.36,34.38
9,8,7,1,24.07,0,63.13,14.3,5.28,41.01
9,9,7,1,24.08,0.01,61.24,13.4,1.56,42.68
9,10,7,1,24.11,0.03,58.73,14.1,6.96,46.01
9,11,7,1,24.13,0.06,56.87,14.1,2.64,46.98
9,12,7,1,24.1,0.03,56.38,9.2,1.68,42.72
9,13,7,1,24.14,0.06,55.22,11.3,7.68,47.32
9,14,7,1,24.21,0.13,52.96,14.2,0.6,53.12
9,15,7,1,24.32,0.25,51.14,16,0.72,56.05
9,16,7,1,24.22,0.15,50.48,11.7,0.6,53.16
9,17,7,1,24.14,0.07,49.85,12.2,5.04,50.81
9,18,7,1,24.12,0.04,49.99,13.3,3.24,46.6
9,19,7,1,24.11,0.04,50.85,15.6,1.68,44.5
