timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-10-01T14:00:00,0.3311142,2.0629888
2025-10-01T14:15:00,0.363314,2.0629888
2025-10-01T14:30:00,0.37025437,0.45376348
2025-10-01T14:45:00,0.37155312,0.08579254
2025-10-01T15:00:00,0.35594615,-0.8642595
2025-10-01T15:15:00,0.35834014,0.15746498
2025-10-01T15:30:00,0.36317414,0.3167491
2025-10-01T15:45:00,0.3776476,0.94008446
2025-10-01T16:00:00,0.3920928,0.93829346
2025-10-01T16:15:00,0.38742387,-0.2562604
2025-10-01T16:30:00,0.36564413,-1.2113037
2025-10-01T16:45:00,0.3354501,-1.6890752
2025-10-01T17:00:00,0.3269931,-0.46587992
2025-10-01T17:15:00,0.31344607,-0.7491393
2025-10-01T17:30:00,0.29822522,-0.8427255
2025-10-01T17:45:00,0.27298427,-1.4072982
2025-10-01T18:00:00,0.23074405,-2.3825002
2025-10-01T18:15:00,0.17877464,-2.95
2025-10-01T18:30:00,0.17877017,0.0
2025-10-01T18:45:00,0.1787657,0.0
2025-10-01T19:00:00,0.17876123,0.0
2025-10-01T19:15:00,0.17875676,0.0
2025-10-01T19:30:00,0.17875229,0.0
2025-10-01T19:45:00,0.17874782,0.0
2025-10-01T20:00:00,0.17874335,0.0
2025-10-01T20:15:00,0.17873888,0.0
2025-10-01T20:30:00,0.1787344,0.0
2025-10-01T20:45:00,0.17872994,0.0
2025-10-01T21:00:00,0.17872547,0.0
2025-10-01T21:15:00,0.178721,0.0
2025-10-01T21:30:00,0.17871653,0.0
2025-10-01T21:45:00,0.17871206,0.0
2025-10-01T22:00:00,0.17870758,0.0
2025-10-01T22:15:00,0.17870311,0.0
2025-10-01T22:30:00,0.17869864,0.0
2025-10-01T22:45:00,0.17869417,0.0
2025-10-01T23:00:00,0.1786897,0.0
2025-10-01T23:15:00,0.17868523,0.0
2025-10-01T23:30:00,0.17868076,0.0
2025-10-01T23:45:00,0.17867629,0.0
2025-10-02T00:00:00,0.17867182,0.0
2025-10-02T00:15:00,0.17866735,0.0
2025-10-02T00:30:00,0.17866288,0.0
2025-10-02T00:45:00,0.17865841,0.0
2025-10-02T01:00:00,0.17865394,0.0
2025-10-02T01:15:00,0.17864947,0.0
2025-10-02T01:30:00,0.178645,0.0
2025-10-02T01:45:00,0.17864053,0.0
2025-10-02T02:00:00,0.17863606,0.0
2025-10-02T02:15:00,0.17863159,0.0
2025-10-02T02:30:00,0.17862712,0.0
2025-10-02T02:45:00,0.17862265,0.0
2025-10-02T03:00:00,0.17861818,0.0
2025-10-02T03:15:00,0.1786137,0.0
2025-10-02T03:30:00,0.17860924,0.0
2025-10-02T03:45:00,0.17860477,0.0
2025-10-02T04:00:00,0.1786003,0.0
2025-10-02T04:15:00,0.17859583,0.0
2025-10-02T04:30:00,0.17859136,0.0
2025-10-02T04:45:00,0.17858689,0.0
2025-10-02T05:00:00,0.17858241,0.0
2025-10-02T05:15:00,0.17857794,0.0
2025-10-02T05:30:00,0.17857347,0.0
2025-10-02T05:45:00,0.178569,0.0
2025-10-02T06:00:00,0.17856453,0.0
2025-10-02T06:15:00,0.17856006,0.0
2025-10-02T06:30:00,0.1785556,0.0
2025-10-02T06:45:00,0.17855112,0.0
2025-10-02T07:00:00,0.17854665,0.0
2025-10-02T07:15:00,0.17854218,0.0
2025-10-02T07:30:00,0.17853771,0.0
2025-10-02T07:45:00,0.17853324,0.0
2025-10-02T08:00:00,0.17852877,0.0
2025-10-02T08:15:00,0.1785243,0.0
2025-10-02T08:30:00,0.17851983,0.0
2025-10-02T08:45:00,0.17851536,0.0
2025-10-02T09:00:00,0.1785109,0.0
2025-10-02T09:15:00,0.17850645,0.0
2025-10-02T09:30:00,0.178502,0.0
2025-10-02T09:45:00,0.17849754,0.0
2025-10-02T10:00:00,0.17849308,0.0
2025-10-02T10:15:00,0.17848863,0.0
2025-10-02T10:30:00,0.17848417,0.0
2025-10-02T10:45:00,0.17847972,0.0
2025-10-02T11:00:00,0.17847526,0.0
2025-10-02T11:15:00,0.1784708,0.0
2025-10-02T11:30:00,0.18549052,0.45861435
2025-10-02T11:45:00,0.18548588,0.0
2025-10-02T12:00:00,0.19232759,0.4470663
2025-10-02T12:15:00,0.19232278,0.0
2025-10-02T12:30:00,0.21495047,1.4600062
2025-10-02T12:45:00,0.24555561,1.9629636
2025-10-02T13:00:00,0.26476598,1.2428541
2025-10-02T13:15:00,0.29157144,1.7242222
2025-10-02T13:30:00,0.3118413,1.3103967
2025-10-02T13:45:00,0.35907903,2.994518
2025-10-02T14:00:00,0.41269082,3.3840463
2025-10-02T14:15:00,0.43441135,1.4027934
2025-10-02T14:30:00,0.41483173,-1.0872059
2025-10-02T14:45:00,0.43242115,1.1396956
2025-10-02T15:00:00,0.46115398,1.845789
2025-10-02T15:15:00,0.47421616,0.84956074
2025-10-02T15:30:00,0.47999856,0.3786807
2025-10-02T15:45:00,0.48973572,0.635169
2025-10-02T16:00:00,0.5025687,0.83486223
2025-10-02T16:15:00,0.48657668,-0.8856416
2025-10-02T16:30:00,0.4711313,-0.855052
2025-10-02T16:45:00,0.44825542,-1.2731171
2025-10-02T17:00:00,0.37506858,-4.2118416
2025-10-02T17:15:00,0.27275667,-5.9800444
2025-10-02T17:30:00,0.19099201,-4.7321067
2025-10-02T17:45:00,0.19098724,0.0
2025-10-02T18:00:00,0.19098248,0.0
2025-10-02T18:15:00,0.19097771,0.0
2025-10-02T18:30:00,0.19097294,0.0
2025-10-02T18:45:00,0.19096817,0.0
2025-10-02T19:00:00,0.1909634,0.0
2025-10-02T19:15:00,0.19095863,0.0
2025-10-02T19:30:00,0.19095387,0.0
2025-10-02T19:45:00,0.1909491,0.0
2025-10-02T20:00:00,0.19094433,0.0
2025-10-02T20:15:00,0.19093956,0.0
2025-10-02T20:30:00,0.19093479,0.0
2025-10-02T20:45:00,0.19093002,0.0
2025-10-02T21:00:00,0.19092526,0.0
2025-10-02T21:15:00,0.19092049,0.0
2025-10-02T21:30:00,0.19091572,0.0
2025-10-02T21:45:00,0.19091095,0.0
2025-10-02T22:00:00,0.19090618,0.0
2025-10-02T22:15:00,0.19090141,0.0
2025-10-02T22:30:00,0.19089665,0.0
2025-10-02T22:45:00,0.19089188,0.0
2025-10-02T23:00:00,0.19088711,0.0
2025-10-02T23:15:00,0.19088234,0.0
2025-10-02T23:30:00,0.19087757,0.0
2025-10-02T23:45:00,0.1908728,0.0
2025-10-03T00:00:00,0.19086803,0.0
2025-10-03T00:15:00,0.19086327,0.0
2025-10-03T00:30:00,0.1908585,0.0
2025-10-03T00:45:00,0.19085373,0.0
2025-10-03T01:00:00,0.19084896,0.0
2025-10-03T01:15:00,0.1908442,0.0
2025-10-03T01:30:00,0.19083942,0.0
2025-10-03T01:45:00,0.19083466,0.0
2025-10-03T02:00:00,0.19082989,0.0
2025-10-03T02:15:00,0.19082512,0.0
2025-10-03T02:30:00,0.19082035,0.0
2025-10-03T02:45:00,0.19081558,0.0
2025-10-03T03:00:00,0.19081081,0.0
2025-10-03T03:15:00,0.19080605,0.0
2025-10-03T03:30:00,0.19080128,0.0
2025-10-03T03:45:00,0.19079651,0.0
2025-10-03T04:00:00,0.19079174,0.0
2025-10-03T04:15:00,0.19078697,0.0
2025-10-03T04:30:00,0.1907822,0.0
2025-10-03T04:45:00,0.19077744,0.0
2025-10-03T05:00:00,0.19077267,0.0
2025-10-03T05:15:00,0.1907679,0.0
2025-10-03T05:30:00,0.19076313,0.0
2025-10-03T05:45:00,0.19075836,0.0
2025-10-03T06:00:00,0.1907536,0.0
2025-10-03T06:15:00,0.19074883,0.0
2025-10-03T06:30:00,0.19074406,0.0
2025-10-03T06:45:00,0.19073929,0.0
2025-10-03T07:00:00,0.19073452,0.0
2025-10-03T07:15:00,0.19072975,0.0
2025-10-03T07:30:00,0.19072498,0.0
2025-10-03T07:45:00,0.19072022,0.0
2025-10-03T08:00:00,0.19071545,0.0
2025-10-03T08:15:00,0.19071068,0.0
2025-10-03T08:30:00,0.19070591,0.0
2025-10-03T08:45:00,0.19070114,0.0
2025-10-03T09:00:00,0.19069637,0.0
2025-10-03T09:15:00,0.1906916,0.0
2025-10-03T09:30:00,0.19068684,0.0
2025-10-03T09:45:00,0.19068207,0.0
2025-10-03T10:00:00,0.1906773,0.0
2025-10-03T10:15:00,0.19067253,0.0
2025-10-03T10:30:00,0.19066776,0.0
2025-10-03T10:45:00,0.190663,0.0
2025-10-03T11:00:00,0.19065823,0.0
2025-10-03T11:15:00,0.19065346,0.0
2025-10-03T11:30:00,0.19064869,0.0
2025-10-03T11:45:00,0.19064392,0.0
2025-10-03T12:00:00,0.19063915,0.0
2025-10-03T12:15:00,0.19063438,0.0
2025-10-03T12:30:00,0.19062962,0.0
2025-10-03T12:45:00,0.19062485,0.0
2025-10-03T13:00:00,0.19062008,0.0
2025-10-03T13:15:00,0.19061531,0.0
2025-10-03T13:30:00,0.19061054,0.0
2025-10-03T13:45:00,0.19539872,0.3134899
2025-10-03T14:00:00,0.19539383,0.0
2025-10-03T14:15:00,0.19538894,0.0
2025-10-03T14:30:00,0.19538406,0.0
2025-10-03T14:45:00,0.19537917,0.0
2025-10-03T15:00:00,0.20098351,0.36664248
2025-10-03T15:15:00,0.19614044,-0.2661338
2025-10-03T15:30:00,0.19613554,0.0
2025-10-03T15:45:00,0.19948287,0.21951056
2025-10-03T16:00:00,0.21522623,1.0212526
2025-10-03T16:15:00,0.20013215,-0.8357699
2025-10-03T16:30:00,0.15303537,-2.6649735
2025-10-03T16:45:00,0.15303154,0.0
2025-10-03T17:00:00,0.15302771,0.0
2025-10-03T17:15:00,0.15302388,0.0
2025-10-03T17:30:00,0.15302005,0.0
2025-10-03T17:45:00,0.15301622,0.0
2025-10-03T18:00:00,0.1530124,0.0
2025-10-03T18:15:00,0.15300857,0.0
2025-10-03T18:30:00,0.15300474,0.0
2025-10-03T18:45:00,0.1530009,0.0
2025-10-03T19:00:00,0.15299708,0.0
2025-10-03T19:15:00,0.15299325,0.0
2025-10-03T19:30:00,0.15298942,0.0
2025-10-03T19:45:00,0.15298559,0.0
2025-10-03T20:00:00,0.15298176,0.0
2025-10-03T20:15:00,0.15297793,0.0
2025-10-03T20:30:00,0.1529741,0.0
2025-10-03T20:45:00,0.15297027,0.0
2025-10-03T21:00:00,0.15296644,0.0
2025-10-03T21:15:00,0.15296261,0.0
2025-10-03T21:30:00,0.15295878,0.0
2025-10-03T21:45:00,0.15295495,0.0
2025-10-03T22:00:00,0.15295112,0.0
2025-10-03T22:15:00,0.15294729,0.0
2025-10-03T22:30:00,0.15294346,0.0
2025-10-03T22:45:00,0.15293963,0.0
2025-10-03T23:00:00,0.1529358,0.0
2025-10-03T23:15:00,0.15293197,0.0
2025-10-03T23:30:00,0.15292814,0.0
2025-10-03T23:45:00,0.15292431,0.0
2025-10-04T00:00:00,0.15292048,0.0
2025-10-04T00:15:00,0.15291665,0.0
2025-10-04T00:30:00,0.15291283,0.0
2025-10-04T00:45:00,0.152909,0.0
2025-10-04T01:00:00,0.15290517,0.0
2025-10-04T01:15:00,0.15290134,0.0
2025-10-04T01:30:00,0.1528975,0.0
2025-10-04T01:45:00,0.15289368,0.0
2025-10-04T02:00:00,0.15288985,0.0
2025-10-04T02:15:00,0.15288602,0.0
2025-10-04T02:30:00,0.15288219,0.0
2025-10-04T02:45:00,0.15287837,0.0
2025-10-04T03:00:00,0.15287456,0.0
2025-10-04T03:15:00,0.15287074,0.0
2025-10-04T03:30:00,0.15286693,0.0
2025-10-04T03:45:00,0.15286312,0.0
2025-10-04T04:00:00,0.1528593,0.0
2025-10-04T04:15:00,0.15285549,0.0
2025-10-04T04:30:00,0.15285167,0.0
2025-10-04T04:45:00,0.15284786,0.0
2025-10-04T05:00:00,0.15284404,0.0
2025-10-04T05:15:00,0.15284023,0.0
2025-10-04T05:30:00,0.15283641,0.0
2025-10-04T05:45:00,0.1528326,0.0
2025-10-04T06:00:00,0.15282878,0.0
2025-10-04T06:15:00,0.15282497,0.0
2025-10-04T06:30:00,0.15282115,0.0
2025-10-04T06:45:00,0.15281734,0.0
2025-10-04T07:00:00,0.15281352,0.0
2025-10-04T07:15:00,0.15280971,0.0
2025-10-04T07:30:00,0.1528059,0.0
2025-10-04T07:45:00,0.15280208,0.0
2025-10-04T08:00:00,0.15279827,0.0
2025-10-04T08:15:00,0.15279445,0.0
2025-10-04T08:30:00,0.15279064,0.0
2025-10-04T08:45:00,0.15278682,0.0
2025-10-04T09:00:00,0.152783,0.0
2025-10-04T09:15:00,0.15277919,0.0
2025-10-04T09:30:00,0.15277538,0.0
2025-10-04T09:45:00,0.15277156,0.0
2025-10-04T10:00:00,0.15276775,0.0
2025-10-04T10:15:00,0.15276393,0.0
2025-10-04T10:30:00,0.15276012,0.0
2025-10-04T10:45:00,0.1527563,0.0
2025-10-04T11:00:00,0.15275249,0.0
2025-10-04T11:15:00,0.15274867,0.0
2025-10-04T11:30:00,0.15274486,0.0
2025-10-04T11:45:00,0.15274104,0.0
2025-10-04T12:00:00,0.15273723,0.0
2025-10-04T12:15:00,0.16143331,0.5672736
2025-10-04T12:30:00,0.17011845,0.5665796
2025-10-04T12:45:00,0.17519435,0.33219862
2025-10-04T13:00:00,0.17518997,0.0
2025-10-04T13:15:00,0.17518559,0.0
2025-10-04T13:30:00,0.1955206,1.3143549
2025-10-04T13:45:00,0.1955157,0.0
2025-10-04T14:00:00,0.19551082,0.0
2025-10-04T14:15:00,0.19550593,0.0
2025-10-04T14:30:00,0.19550104,0.0
2025-10-04T14:45:00,0.19549616,0.0
2025-10-04T15:00:00,0.19549127,0.0
2025-10-04T15:15:00,0.19548638,0.0
2025-10-04T15:30:00,0.1954815,0.0
2025-10-04T15:45:00,0.1954766,0.0
2025-10-04T16:00:00,0.19547172,0.0
2025-10-04T16:15:00,0.19546683,0.0
2025-10-04T16:30:00,0.19546194,0.0
2025-10-04T16:45:00,0.19545706,0.0
2025-10-04T17:00:00,0.19545217,0.0
2025-10-04T17:15:00,0.19544728,0.0
2025-10-04T17:30:00,0.1954424,0.0
2025-10-04T17:45:00,0.1954375,0.0
2025-10-04T18:00:00,0.19543262,0.0
2025-10-04T18:15:00,0.19542773,0.0
2025-10-04T18:30:00,0.19542284,0.0
2025-10-04T18:45:00,0.19541796,0.0
2025-10-04T19:00:00,0.19541307,0.0
2025-10-04T19:15:00,0.19540818,0.0
2025-10-04T19:30:00,0.1954033,0.0
2025-10-04T19:45:00,0.1953984,0.0
2025-10-04T20:00:00,0.19539352,0.0
2025-10-04T20:15:00,0.19538863,0.0
2025-10-04T20:30:00,0.19538374,0.0
2025-10-04T20:45:00,0.19537885,0.0
2025-10-04T21:00:00,0.19537397,0.0
2025-10-04T21:15:00,0.19536908,0.0
2025-10-04T21:30:00,0.19536419,0.0
2025-10-04T21:45:00,0.1953593,0.0
2025-10-04T22:00:00,0.19535442,0.0
2025-10-04T22:15:00,0.19534953,0.0
2025-10-04T22:30:00,0.19534464,0.0
2025-10-04T22:45:00,0.19533975,0.0
2025-10-04T23:00:00,0.19533487,0.0
2025-10-04T23:15:00,0.19532998,0.0
2025-10-04T23:30:00,0.19532509,0.0
2025-10-04T23:45:00,0.1953202,0.0
2025-10-05T00:00:00,0.19531532,0.0
2025-10-05T00:15:00,0.19531043,0.0
2025-10-05T00:30:00,0.19530554,0.0
2025-10-05T00:45:00,0.19530065,0.0
2025-10-05T01:00:00,0.19529577,0.0
2025-10-05T01:15:00,0.19529088,0.0
2025-10-05T01:30:00,0.19528599,0.0
2025-10-05T01:45:00,0.1952811,0.0
2025-10-05T02:00:00,0.19527622,0.0
2025-10-05T02:15:00,0.19527133,0.0
2025-10-05T02:30:00,0.19526644,0.0
2025-10-05T02:45:00,0.19526155,0.0
2025-10-05T03:00:00,0.19525667,0.0
2025-10-05T03:15:00,0.19525178,0.0
2025-10-05T03:30:00,0.19524689,0.0
2025-10-05T03:45:00,0.195242,0.0
2025-10-05T04:00:00,0.19523712,0.0
2025-10-05T04:15:00,0.19523223,0.0
2025-10-05T04:30:00,0.19522734,0.0
2025-10-05T04:45:00,0.19522245,0.0
2025-10-05T05:00:00,0.19521756,0.0
2025-10-05T05:15:00,0.19521268,0.0
2025-10-05T05:30:00,0.19520779,0.0
2025-10-05T05:45:00,0.1952029,0.0
2025-10-05T06:00:00,0.19519803,0.0
2025-10-05T06:15:00,0.19519316,0.0
2025-10-05T06:30:00,0.19518828,0.0
2025-10-05T06:45:00,0.19518341,0.0
2025-10-05T07:00:00,0.19517854,0.0
2025-10-05T07:15:00,0.19517367,0.0
2025-10-05T07:30:00,0.1951688,0.0
2025-10-05T07:45:00,0.19516392,0.0
2025-10-05T08:00:00,0.19515905,0.0
2025-10-05T08:15:00,0.19515418,0.0
2025-10-05T08:30:00,0.1951493,0.0
2025-10-05T08:45:00,0.19514443,0.0
2025-10-05T09:00:00,0.19513956,0.0
2025-10-05T09:15:00,0.19513468,0.0
2025-10-05T09:30:00,0.19512981,0.0
2025-10-05T09:45:00,0.19512494,0.0
2025-10-05T10:00:00,0.20072164,0.36614347
2025-10-05T10:15:00,0.20504189,0.2830062
2025-10-05T10:30:00,0.22355728,1.1984751
2025-10-05T10:45:00,0.24467094,1.3639448
2025-10-05T11:00:00,0.24580061,0.074505806
2025-10-05T11:15:00,0.2150734,-1.7197013
2025-10-05T11:30:00,0.2303456,0.99108315
2025-10-05T11:45:00,0.26083022,1.9554324
2025-10-05T12:00:00,0.29440102,2.1485386
2025-10-05T12:15:00,0.32776463,2.1356568
2025-10-05T12:30:00,0.3854507,3.6312973
2025-10-05T12:45:00,0.43898734,3.3795135
2025-10-05T13:00:00,0.47362018,2.2150583
2025-10-05T13:15:00,0.46837768,-0.287807
2025-10-05T13:30:00,0.5069901,2.4626021
2025-10-05T13:45:00,0.54566747,2.4666953
2025-10-05T14:00:00,0.6054555,3.7587206
2025-10-05T14:15:00,0.65715533,3.2679343
2025-10-05T14:30:00,0.6969732,2.5376325
2025-10-05T14:45:00,0.7372056,2.5633678
2025-10-05T15:00:00,0.77960855,2.6976225
2025-10-05T15:15:00,0.8187909,2.4984355
2025-10-05T15:30:00,0.8548105,2.3019958
2025-10-05T15:45:00,0.891712,2.356929
2025-10-05T16:00:00,0.9207135,1.863389
2025-10-05T16:15:00,0.9206905,0.0
2025-10-05T16:30:00,0.92066747,0.0
2025-10-05T16:45:00,0.92064446,0.0
2025-10-05T17:00:00,0.92062145,0.0
2025-10-05T17:15:00,0.92059845,0.0
2025-10-05T17:30:00,0.9129313,-0.4212892
2025-10-05T17:45:00,0.890676,-1.2374187
2025-10-05T18:00:00,0.8488734,-2.35625
2025-10-05T18:15:00,0.79103184,-3.2949998
2025-10-05T18:30:00,0.7288908,-3.55
2025-10-05T18:45:00,0.6823163,-2.63375
2025-10-05T19:00:00,0.60762143,-4.3025002
2025-10-05T19:15:00,0.54613703,-3.51125
2025-10-05T19:30:00,0.48484358,-3.5
2025-10-05T19:45:00,0.4110232,-4.25
2025-10-05T20:00:00,0.32896158,-4.75
2025-10-05T20:15:00,0.2510128,-4.5
2025-10-05T20:30:00,0.18135229,-4.0
2025-10-05T20:45:00,0.18134776,0.0
2025-10-05T21:00:00,0.18134323,0.0
2025-10-05T21:15:00,0.1813387,0.0
2025-10-05T21:30:00,0.18133417,0.0
2025-10-05T21:45:00,0.18132964,0.0
2025-10-05T22:00:00,0.18132511,0.0
2025-10-05T22:15:00,0.18132058,0.0
2025-10-05T22:30:00,0.18131605,0.0
2025-10-05T22:45:00,0.18131152,0.0
2025-10-05T23:00:00,0.18130699,0.0
2025-10-05T23:15:00,0.18130246,0.0
2025-10-05T23:30:00,0.18129793,0.0
2025-10-05T23:45:00,0.1812934,0.0
2025-10-06T00:00:00,0.18128887,0.0
2025-10-06T00:15:00,0.18128434,0.0
2025-10-06T00:30:00,0.18127981,0.0
2025-10-06T00:45:00,0.18127528,0.0
2025-10-06T01:00:00,0.18127075,0.0
2025-10-06T01:15:00,0.18126622,0.0
2025-10-06T01:30:00,0.18126169,0.0
2025-10-06T01:45:00,0.18125716,0.0
2025-10-06T02:00:00,0.18125263,0.0
2025-10-06T02:15:00,0.1812481,0.0
2025-10-06T02:30:00,0.18124357,0.0
2025-10-06T02:45:00,0.18123904,0.0
2025-10-06T03:00:00,0.18123451,0.0
2025-10-06T03:15:00,0.18122998,0.0
2025-10-06T03:30:00,0.18122545,0.0
2025-10-06T03:45:00,0.18122092,0.0
2025-10-06T04:00:00,0.18121639,0.0
2025-10-06T04:15:00,0.18121186,0.0
2025-10-06T04:30:00,0.18120733,0.0
2025-10-06T04:45:00,0.1812028,0.0
2025-10-06T05:00:00,0.18119827,0.0
2025-10-06T05:15:00,0.18119374,0.0
2025-10-06T05:30:00,0.18118921,0.0
2025-10-06T05:45:00,0.18118468,0.0
2025-10-06T06:00:00,0.18118015,0.0
2025-10-06T06:15:00,0.18117562,0.0
2025-10-06T06:30:00,0.18117109,0.0
2025-10-06T06:45:00,0.18116656,0.0
2025-10-06T07:00:00,0.18116203,0.0
2025-10-06T07:15:00,0.1811575,0.0
2025-10-06T07:30:00,0.18115297,0.0
2025-10-06T07:45:00,0.18114844,0.0
2025-10-06T08:00:00,0.18114391,0.0
2025-10-06T08:15:00,0.18113938,0.0
2025-10-06T08:30:00,0.18113485,0.0
2025-10-06T08:45:00,0.18113032,0.0
2025-10-06T09:00:00,0.18112579,0.0
2025-10-06T09:15:00,0.18112126,0.0
2025-10-06T09:30:00,0.18111673,0.0
2025-10-06T09:45:00,0.1811122,0.0
2025-10-06T10:00:00,0.18110767,0.0
2025-10-06T10:15:00,0.18110314,0.0
2025-10-06T10:30:00,0.18109861,0.0
2025-10-06T10:45:00,0.18109408,0.0
2025-10-06T11:00:00,0.18108955,0.0
2025-10-06T11:15:00,0.20041367,1.25
2025-10-06T11:30:00,0.2276299,1.75
2025-10-06T11:45:00,0.25088775,1.5
2025-10-06T12:00:00,0.29119253,2.5671563
2025-10-06T12:15:00,0.3274074,2.3133245
2025-10-06T12:30:00,0.37572226,3.0605779
2025-10-06T12:45:00,0.4199453,2.8093004
2025-10-06T13:00:00,0.4623877,2.6995697
2025-10-06T13:15:00,0.48883224,1.7017803
2025-10-06T13:30:00,0.5035738,0.95749044
2025-10-06T13:45:00,0.53824615,2.2176228
2025-10-06T14:00:00,0.59187883,3.3855894
2025-10-06T14:15:00,0.6094673,1.1399198
2025-10-06T14:30:00,0.63111454,1.3984537
2025-10-06T14:45:00,0.6412091,0.6585164
2025-10-06T15:00:00,0.6508117,0.62672377
2025-10-06T15:15:00,0.68021715,1.8883839
2025-10-06T15:30:00,0.69410175,0.9027796
2025-10-06T15:45:00,0.7200421,1.6703424
2025-10-06T16:00:00,0.729677,0.62894344
2025-10-06T16:15:00,0.7394299,0.63658714
2025-10-06T16:30:00,0.72847587,-0.60402775
2025-10-06T16:45:00,0.7043286,-1.3446984
2025-10-06T17:00:00,0.6689774,-1.9840689
2025-10-06T17:15:00,0.65119106,-0.9860461
2025-10-06T17:30:00,0.64684397,-0.23814964
2025-10-06T17:45:00,0.62012804,-1.4905491
2025-10-06T18:00:00,0.5748227,-2.56
2025-10-06T18:15:00,0.52608895,-2.76
2025-10-06T18:30:00,0.46846688,-3.2825
2025-10-06T18:45:00,0.41783455,-2.8712502
2025-10-06T19:00:00,0.36434966,-3.0387502
2025-10-06T19:15:00,0.3029976,-3.5037498
2025-10-06T19:30:00,0.2417102,-3.5
2025-10-06T19:45:00,0.15149471,-5.25
2025-10-06T20:00:00,0.15149093,0.0
2025-10-06T20:15:00,0.15148714,0.0
2025-10-06T20:30:00,0.15148336,0.0
2025-10-06T20:45:00,0.15147957,0.0
2025-10-06T21:00:00,0.15147579,0.0
2025-10-06T21:15:00,0.151472,0.0
2025-10-06T21:30:00,0.15146822,0.0
2025-10-06T21:45:00,0.15146443,0.0
2025-10-06T22:00:00,0.15146065,0.0
2025-10-06T22:15:00,0.15145686,0.0
2025-10-06T22:30:00,0.15145308,0.0
2025-10-06T22:45:00,0.1514493,0.0
2025-10-06T23:00:00,0.15144551,0.0
2025-10-06T23:15:00,0.15144172,0.0
2025-10-06T23:30:00,0.15143794,0.0
2025-10-06T23:45:00,0.15143415,0.0
2025-10-07T00:00:00,0.15143037,0.0
2025-10-07T00:15:00,0.15142658,0.0
2025-10-07T00:30:00,0.1514228,0.0
2025-10-07T00:45:00,0.15141901,0.0
2025-10-07T01:00:00,0.15141523,0.0
2025-10-07T01:15:00,0.15141144,0.0
2025-10-07T01:30:00,0.15140766,0.0
2025-10-07T01:45:00,0.15140387,0.0
2025-10-07T02:00:00,0.15140009,0.0
2025-10-07T02:15:00,0.1513963,0.0
2025-10-07T02:30:00,0.15139252,0.0
2025-10-07T02:45:00,0.15138873,0.0
2025-10-07T03:00:00,0.15138495,0.0
2025-10-07T03:15:00,0.15138116,0.0
2025-10-07T03:30:00,0.15137738,0.0
2025-10-07T03:45:00,0.1513736,0.0
2025-10-07T04:00:00,0.15136981,0.0
2025-10-07T04:15:00,0.15136603,0.0
2025-10-07T04:30:00,0.15136224,0.0
2025-10-07T04:45:00,0.15135846,0.0
2025-10-07T05:00:00,0.15135467,0.0
2025-10-07T05:15:00,0.15135089,0.0
2025-10-07T05:30:00,0.1513471,0.0
2025-10-07T05:45:00,0.15134332,0.0
2025-10-07T06:00:00,0.15133953,0.0
2025-10-07T06:15:00,0.15133575,0.0
2025-10-07T06:30:00,0.15133196,0.0
2025-10-07T06:45:00,0.15132818,0.0
2025-10-07T07:00:00,0.15132439,0.0
2025-10-07T07:15:00,0.1513206,0.0
2025-10-07T07:30:00,0.15131682,0.0
2025-10-07T07:45:00,0.15131304,0.0
2025-10-07T08:00:00,0.15130925,0.0
2025-10-07T08:15:00,0.15130547,0.0
2025-10-07T08:30:00,0.15130168,0.0
2025-10-07T08:45:00,0.1512979,0.0
2025-10-07T09:00:00,0.15129411,0.0
2025-10-07T09:15:00,0.15129033,0.0
2025-10-07T09:30:00,0.15128654,0.0
2025-10-07T09:45:00,0.15128276,0.0
2025-10-07T10:00:00,0.15127897,0.0
2025-10-07T10:15:00,0.15127519,0.0
2025-10-07T10:30:00,0.1512714,0.0
2025-10-07T10:45:00,0.15126762,0.0
2025-10-07T11:00:00,0.15335649,0.13716936
2025-10-07T11:15:00,0.15913019,0.3775921
2025-10-07T11:30:00,0.1591262,0.0
2025-10-07T11:45:00,0.15912223,0.0
2025-10-07T12:00:00,0.15911825,0.0
2025-10-07T12:15:00,0.15911427,0.0
2025-10-07T12:30:00,0.1591103,0.0
2025-10-07T12:45:00,0.15910631,0.0
2025-10-07T13:00:00,0.15910234,0.0
2025-10-07T13:15:00,0.15909836,0.0
2025-10-07T13:30:00,0.15909438,0.0
2025-10-07T13:45:00,0.1590904,0.0
2025-10-07T14:00:00,0.15908642,0.0
2025-10-07T14:15:00,0.15908244,0.0
2025-10-07T14:30:00,0.15907846,0.0
2025-10-07T14:45:00,0.15907449,0.0
2025-10-07T15:00:00,0.1590705,0.0
2025-10-07T15:15:00,0.15906653,0.0
2025-10-07T15:30:00,0.15906255,0.0
2025-10-07T15:45:00,0.15905857,0.0
2025-10-07T16:00:00,0.15905459,0.0
2025-10-07T16:15:00,0.15905061,0.0
2025-10-07T16:30:00,0.15904664,0.0
2025-10-07T16:45:00,0.15904266,0.0
2025-10-07T17:00:00,0.15903868,0.0
2025-10-07T17:15:00,0.1590347,0.0
2025-10-07T17:30:00,0.15903072,0.0
2025-10-07T17:45:00,0.15902674,0.0
2025-10-07T18:00:00,0.15902276,0.0
2025-10-07T18:15:00,0.15901878,0.0
2025-10-07T18:30:00,0.1590148,0.0
2025-10-07T18:45:00,0.15901083,0.0
