Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
22.1583333333333,51.9166666666666,128.416666666666,853.833333333333,31.460494977199,23.252197539932,24.6782894609539,17.8248682396709,31.0129175475957,32.5661559895692,113.941495006584,0.0,89.973182763793,813.851269466103,0.0,872.052680121006
24.5999999999999,44.9166666666666,141.083333333333,890.666666666666,32.2795101727294,21.6404047075701,27.921661120409,14.9709287120912,37.5119482264172,30.5596455076946,86.0816873100003,0.0,106.723282620629,706.350680823289,0.0,1027.67822693405
26.65,38.5,147.583333333333,907.25,30.7995827973757,20.7879561700817,28.5783282030828,15.6498286506824,38.7732730660318,25.5693973600563,54.4259368738958,0.0,123.435467764479,460.715725431936,0.0,961.960786588273
28.5083333333333,31.9166666666666,148.083333333333,910.166666666666,28.4671044093935,20.5540653452185,28.560342699726,18.3461655894069,40.545224044982,23.7503252699257,14.672831532117,0.0,221.895389732562,80.5118088595357,0.0,700.057697222203
30.3499999999999,25.5,142.416666666666,898.75,26.330867876557,20.202497920929,31.6181961152553,22.0566756906206,42.3477805270441,18.9008196012881,0.0,0.0,289.921284683146,0.0,0.0,547.031191603374
31.3333333333333,21.25,130.0,866.833333333333,24.5859169950558,18.7320040364655,32.2173280533893,26.0515121919028,48.4031086980305,20.0890369634971,0.0,0.0,234.937163440619,0.0,0.0,581.372477293062
31.675,18.25,111.166666666666,808.5,22.9829828066169,17.115083090064,32.585201707675,31.2086395128202,50.1517331704076,19.4438707548384,0.0,0.0,181.630825611722,0.0,0.0,591.68300592167
32.0333333333333,15.25,85.0,692.75,21.8029896254114,16.824967758379,32.8915073473903,36.0659704700111,53.8505075178356,18.9729686268929,0.0,0.0,81.6845063626635,0.0,0.0,554.677039371245
30.9166666666666,15.75,53.9166666666666,454.166666666666,20.7709232205636,17.7322385294306,31.4003521871661,38.5506937070861,55.717624403339,22.5450601000469,0.0,8.78811722693407,81.0999315888464,0.0,104.472296695349,235.634472584111
28.7166666666666,18.75,14.3333333333333,78.8333333333333,20.2648725344341,18.9371546744747,28.7202360945165,42.4653158979922,46.3830529781594,26.746142949465,0.0,36.8143198615866,19.9167265333704,0.0,523.389332448564,66.0802669160854
26.5166666666666,21.75,0.0,0.0,19.878151207495,19.9951934253513,25.0024887972856,44.183418803597,45.7906570088028,28.781905294137,0.0,58.3363201390068,0.0,0.0,760.720283115115,0.0
24.7249999999999,25.9166666666666,0.0,0.0,18.685356842711,22.9374704545198,23.4689749346982,47.2904834310876,37.4207837531566,35.4752534706784,0.0,75.4835152905918,0.0,0.0,889.605150481738,0.0
23.2249999999999,30.9166666666666,0.0,0.0,17.5037780092839,24.9238815296872,21.540212507514,50.7296957465129,34.3670331735497,39.4896512820582,0.0,96.1991433923028,0.0,0.0,883.349412796077,0.0
21.7249999999999,35.9166666666666,0.0,0.0,16.4379988930569,26.9168110799517,22.6518586972723,55.5810299743989,30.7013431845572,38.8306425320953,0.0,101.676556308311,0.0,0.0,941.353533916854,0.0
20.75,39.1666666666666,0.0,0.0,16.8450284153216,29.1705782684053,21.4198406879025,53.0147867993939,26.0167543123791,44.8166010248802,9.32613782907718,133.673164367473,0.0,105.346650451436,905.270173458708,0.0
20.2083333333333,41.75,0.0,0.0,18.4591783170397,29.8128657798079,18.0671198653791,47.54843996248,23.5533850788361,47.548827699442,37.1851415222306,223.511346429035,0.0,526.420152285807,721.637696716568,0.0
19.65,44.1666666666666,0.0,0.0,20.1428271557594,31.7766414450001,18.4348236364024,44.0635705930522,20.9373694099373,50.0534006746621,57.0418361346469,281.848993431088,0.0,772.917140064522,584.5475276685,0.0
18.7583333333333,47.3333333333333,0.0,0.0,22.6638149736835,31.2625160130748,17.3393595960608,38.8304371903122,18.2402409638021,51.6561421890429,76.8999732190588,242.503022262785,0.0,873.595599441525,583.631545097893,0.0
17.6583333333333,50.75,0.0,0.0,24.5753659474382,31.8563902855414,18.8156657776469,34.5787099012815,20.3158907048242,45.2523189694271,91.7815804795062,185.184930191528,0.0,896.132704111309,550.830876146221,0.0
16.5583333333333,54.3333333333333,0.0,0.0,26.6961907895364,31.6487256083186,17.920039065233,30.2442453506285,20.6432660744595,52.1364793196137,101.107041474899,85.7462529782626,0.0,946.592577204119,602.636763502619,0.0
17.0916666666666,53.0833333333333,9.16666666666666,104.499999999999,28.552707645052,30.7562309741461,18.7944649692169,26.6517788694849,23.879048002102,50.5620779309372,133.862776845108,84.5668225240692,16.2271087690054,924.755678031146,220.073351710076,12.6610840978995
18.7333333333333,48.6666666666666,36.5833333333333,522.916666666666,30.0898490848997,27.9344320632936,19.2541456168719,23.0604793775212,28.1806112668354,47.0794648870993,213.792096222196,18.7478562954246,78.0880698410483,739.253998887846,62.9525570326175,62.9936199556056
20.3916666666666,44.0833333333333,58.5,755.25,31.3185741019823,25.3687328872274,20.3808582791629,20.3035519901715,31.3912475335007,43.1864738091935,290.641215621286,0.0,157.648692497683,560.725587361972,0.0,187.750275965755
22.3833333333333,39.0833333333333,77.8333333333333,859.416666666666,31.5901400907364,23.1798360047258,21.5151667616909,18.63766324963,33.9999521164014,46.3923029612359,227.946904710117,0.0,148.109919309207,616.346208566175,0.0,693.403505848022
24.6416666666666,34.6666666666666,92.25,912.25,32.1984870345793,22.1122192282185,23.1181353216905,19.8772062498168,37.931362597527,33.7653208728922,177.399475544061,0.0,113.719579990361,551.814570405511,0.0,919.219559377107
26.8833333333333,30.0833333333333,102.916666666666,935.5,32.3013016897011,21.4637239650636,26.4074525083274,20.1031613548964,41.3287389824863,29.1059355195051,91.755071109239,0.0,116.228254245719,584.325727342716,0.0,932.176726663812
28.5583333333333,26.25,131.166666666666,902.75,30.6518435826918,20.9674075799873,27.3695696199222,22.591660155388,45.6140821700047,24.3173731298905,82.8042317660156,0.0,112.784464926861,230.925643864783,0.0,998.757154794769
29.8583333333333,23.25,217.916666666666,748.0,27.6121945921924,19.3621338809759,28.0031170107431,27.9746054334716,46.4219299863358,20.2560108584145,18.2923313272498,0.0,111.217749021048,60.1269025326657,0.0,842.87644641191
31.1583333333333,20.25,284.0,572.333333333333,25.3236417481421,17.6230042268996,31.0025034796121,31.611495963827,48.5104222974876,20.2680373046128,0.0,0.0,133.466382063055,0.0,0.0,823.392470577875
31.8166666666666,19.0,231.416666666666,605.083333333333,23.1933577737638,18.2768589979854,31.2594010068943,34.9313031169403,48.4297406581587,19.269994550296,0.0,0.0,133.379200823648,0.0,0.0,789.131138442525
31.9583333333333,19.5833333333333,179.833333333333,560.416666666666,22.6233104902702,18.2288065745181,29.7538735379131,37.5444742953582,48.707788554397,20.8102143813405,0.0,0.0,114.927922375312,0.0,0.0,717.983014473635
32.1166666666666,20.0,89.8333333333333,585.416666666666,21.2130643927898,17.7838800429049,29.3870765018999,40.2535012328408,46.2730602452353,25.393432584583,0.0,0.0,136.622505553407,0.0,0.0,458.590946434053
30.5666666666666,22.9166666666666,81.0833333333333,228.916666666666,20.3601915398039,18.8188836012847,26.1094184851375,42.8123097110499,48.2205743402345,28.3248915151272,0.0,14.8688553098588,94.8315508022683,0.0,11.4005215983224,144.553059218558
27.825,27.3333333333333,18.25,60.5833333333333,19.4941970649701,19.0580894881884,26.1127346217463,46.3258109574459,45.6765367772277,29.2889718321981,0.0,88.8278549165694,15.9278898561712,0.0,61.9951567708607,32.739687550837
25.0666666666666,31.9166666666666,0.0,0.0,18.3037141174132,19.7635067984794,22.0705684812763,47.6586865517977,45.2162249521741,35.2628382940024,0.0,173.485929535532,0.0,0.0,208.050557512698,0.0
23.375,35.75,0.0,0.0,17.8972893906482,20.1852656459141,21.2565271772128,50.3018083147266,41.8851326429779,32.8437470847791,0.0,143.777911765677,0.0,0.0,652.097319997111,0.0
22.4166666666666,38.1666666666666,0.0,0.0,18.2370310930977,23.904740551407,21.739145090048,48.4977828419835,36.1756232884626,40.1188349647344,0.0,121.459985072707,0.0,0.0,845.117708050087,0.0
21.4749999999999,40.75,0.0,0.0,17.9707079546378,25.956444413033,19.2085646479038,48.1376411069979,29.1435839762961,45.1459099500308,0.0,118.708000583819,0.0,0.0,963.612486094629,0.0
20.4583333333333,43.75,0.0,0.0,18.5061476482606,27.1866568911459,19.5089431567162,47.7437313837323,24.3301302666831,46.8331842742461,15.673384800033,125.18853352092,0.0,11.8323317480177,961.839974755506,0.0
19.3583333333333,46.1666666666666,0.0,0.0,18.9088231293168,28.7243010348532,17.9326758773965,46.4634248724128,21.8049768007198,43.632980822907,87.2881653576458,121.489603442154,0.0,62.5473446542833,952.371653660554,0.0
18.2583333333333,48.75,0.0,0.0,19.3541412451848,29.8923603751611,18.7936146171538,45.9808450774488,19.0591583586695,44.2857742415692,165.513600408173,117.473546547943,0.0,193.612446504881,920.794563653116,0.0
17.9166666666666,49.4166666666666,0.0,0.0,20.8377021509015,30.0260356039942,16.2619815207831,42.3063061420146,20.6749653413165,50.0473184398667,152.569714833574,118.496954562751,0.0,681.948863861923,848.591034559779,0.0
18.0583333333333,49.0,0.0,0.0,23.1788638672187,29.5899266013145,15.7521336260701,35.8907467066199,21.5097056730925,50.9915526018115,117.817187460043,121.427657233802,0.0,875.768146425803,752.699058500172,0.0
18.2166666666666,48.4166666666666,0.0,0.0,25.6750397523772,28.1531138425848,15.2306170672801,30.4315611992967,23.9039044993696,51.9474432444331,117.659915642514,151.13120605046,0.0,914.242813411235,462.473742772805,0.0
18.5333333333333,48.0,15.5,11.6666666666666,27.623989607143,26.0896902126226,16.104853853975,24.7526691572648,28.342562988621,53.6579736972596,120.051910038373,84.8775228742311,7.00733973633785,910.752308845688,137.731603717432,75.4141519966019
18.875,47.4166666666666,86.0833333333333,64.0,28.9618537882778,24.9782394994974,17.2452003949107,21.8697801099042,30.6816744633719,48.7859842136229,122.67755922702,15.2031975967097,34.4447889578131,920.838367047486,31.7860644820235,572.174157687402
19.2333333333333,47.0,169.166666666666,198.416666666666,30.1882345722723,23.059350254211,17.5488570232261,19.19201891488,35.3602304642412,47.3199249529004,120.678579347201,0.0,60.201248185933,899.586480201067,0.0,691.435120691487
20.8,42.9166666666666,150.166666666666,680.416666666666,30.5556042767621,21.8317637670673,18.2762493448642,19.5332137258281,36.6720128492933,49.5461877419528,122.882772871692,0.0,76.7237545443421,860.273471680593,0.0,828.124710962484
23.2583333333333,36.5,116.416666666666,887.416666666666,29.3407765537391,20.6055938354668,21.7981393928502,21.8630996269873,37.5139387905857,40.3236345269525,119.605307753606,0.0,94.4338612166608,744.352919005352,0.0,837.846757701089
25.7,29.9166666666666,117.583333333333,927.333333333333,28.0864305148673,20.4814102172327,24.5204489926162,24.4364529864078,43.1850477914755,34.2895190376252,150.078843302701,0.0,92.4878224520701,448.244354896545,0.0,991.627490151671
27.5749999999999,25.25,122.333333333333,922.5,26.7787755995285,20.1186658292705,27.8310105611327,27.5687973980826,43.5468303487222,24.785989890673,90.4686853600346,0.0,115.034131175611,128.771206438878,0.0,928.788905298692
29.0166666666666,22.25,121.916666666666,910.166666666666,24.9208699765908,18.8908801546933,28.4360468731741,30.2852032217744,44.2970963269114,23.3472397354934,14.5029542466373,0.0,113.088533415324,30.6217680271019,0.0,1043.12901435503
30.4749999999999,19.25,122.083333333333,910.333333333333,23.2329413547726,18.713440466996,28.2306906234558,33.1744672219991,46.1376713496111,24.4121124903873,0.0,0.0,94.188472539278,0.0,0.0,874.834292301937
30.4583333333333,19.75,124.166666666666,868.083333333333,21.8934217181937,17.2502814654637,29.9130068595239,36.1986274615966,45.0142600784183,19.4089897077231,0.0,0.0,92.5960741095234,0.0,0.0,956.550719791967
29.3583333333333,22.1666666666666,122.5,739.583333333333,20.9824981047837,16.1754809484336,31.3242970698306,39.6775263350706,52.6243247673863,19.361995910792,0.0,0.0,86.6581437516607,0.0,0.0,883.75186702423
28.2583333333333,24.75,147.833333333333,445.083333333333,20.3692860088806,15.2459700610688,29.4911921514677,41.1658285440333,51.7564377317856,15.5734009720008,0.0,0.0,70.4415329389141,0.0,0.0,731.390874955018
26.6916666666666,27.75,89.0,131.916666666666,19.7417393096815,16.0380910758811,29.0381499190804,41.7764938863676,54.3684689080817,17.8696477802013,0.0,6.88436831665855,57.0688583653796,0.0,84.4804959529935,397.338132885535
24.85,30.75,14.75,30.5,18.9699577200242,16.0395510098154,28.7709854604824,43.4485463805843,50.90989888553,21.7569006677795,0.0,34.9040595301398,14.2306488504793,0.0,500.729236078272,66.2799930673809
22.9916666666666,33.75,0.0,0.0,17.883378450858,17.8451756115005,26.2689136756476,45.4034300582599,51.0364688584326,29.3305839571852,0.0,54.8535245369043,0.0,0.0,741.280794309117,0.0
21.7916666666666,36.1666666666666,0.0,0.0,17.5207816201103,19.8009466122973,24.4604559112405,47.5677116194933,46.9996426614841,30.9229153512756,0.0,74.2921207255527,0.0,0.0,913.245084415616,0.0
21.0333333333333,38.75,0.0,0.0,16.4126294348354,22.4901522231824,24.5710509548166,51.2911389450594,39.0589240151001,40.3975975339368,0.0,94.8811649449781,0.0,0.0,941.529742142689,0.0
20.2916666666666,41.1666666666666,0.0,0.0,15.0910754473928,25.1445550228672,23.9368388003524,52.7918601901788,30.7359706511934,42.0833871486295,0.0,100.208333320783,0.0,0.0,993.922016813796,0.0
19.5916666666666,42.5833333333333,0.0,0.0,15.5114423801097,27.2752702557869,23.0392290262257,55.4619568982587,26.1990799451642,43.6721291055428,6.59110138279194,106.033140490174,0.0,83.8879537623967,1000.70020502015,0.0
18.8333333333333,43.5833333333333,0.0,0.0,16.3336815494171,28.0941783497663,20.9310714607552,52.7785599473001,25.2956121097254,51.5159421138206,36.5539570557277,103.637698526869,0.0,528.099412835155,959.856982812518,0.0
18.0916666666666,44.5833333333333,0.0,0.0,17.1940912561233,28.8947969139242,20.3732445364772,51.3359335515654,21.6927916023373,49.2430964964683,58.4643599203075,105.723963255701,0.0,759.973056457979,972.18667307738,0.0
17.275,46.75,0.0,0.0,19.2988434556724,30.0608189984262,19.4329139999534,46.2893777531988,18.8667687111464,57.2583752122016,76.9920387247631,103.568724385635,0.0,889.998895037424,904.909452827875,0.0
16.3166666666666,50.3333333333333,0.0,0.0,22.7231687815077,30.6275045324386,17.9008716192557,39.4101793416963,18.4812881074722,61.7116173856295,90.8424073714457,88.9704173393367,0.0,935.00940185346,875.422933283744,0.0
15.375,53.75,0.0,0.0,25.2304827572814,30.7383348078942,16.7718054289497,32.1109626661428,16.0694464000771,57.4798218657105,102.596050300806,74.6940433491948,0.0,944.849614780904,696.757152981187,0.0
15.525,54.4166666666666,6.61111111111111,82.3055555555555,27.5503867449221,29.909987486453,17.4447074237322,27.2291294725606,18.4352306532182,63.9367136796158,104.735718338208,57.8356567714798,9.17203028951068,989.13261172159,402.190172337612,39.5190570878469
16.4833333333333,53.4166666666666,36.3333333333333,524.916666666666,28.5919407889773,28.0496972771081,18.7052946414913,25.2153618217137,23.1849446609089,58.4010311662333,107.48126879858,12.8912224095823,59.8457598628878,979.279741189137,70.4876944903417,295.013082891403
17.425,52.4166666666666,57.5833333333333,764.083333333333,29.4799587891882,26.3572354520728,20.5018124786258,22.592692032833,28.7875931209361,52.9692762953994,100.276368043892,0.0,99.6803344561897,952.521632527153,0.0,536.257478206018
19.55,47.3333333333333,76.8333333333333,871.0,30.3630380652888,24.1941467178248,24.1917981812463,19.8627987065052,33.4930219326218,50.002349602348,99.1523089776204,0.0,133.768746359072,918.39179120934,0.0,732.483745544356
22.4916666666666,39.9166666666666,91.25,923.666666666666,30.547615157837,23.2229128072229,25.3740972050938,17.8700546363765,37.2794877684986,43.3998008962518,88.444101253381,0.0,168.323283365632,868.281481272361,0.0,815.214485288999
25.45,32.3333333333333,100.25,953.0,30.6755785166101,23.1565333784187,28.3590047825309,15.9452431988214,40.2081966885369,36.375490725695,76.0673082638669,0.0,181.212422576133,733.211813559592,0.0,766.780735418546
27.3416666666666,27.25,105.5,967.083333333333,29.7497866781628,22.3416687363161,30.238216998839,18.9566669304574,44.2073460255013,29.1401042969775,54.1948876455901,0.0,193.901986426826,406.026852517683,0.0,887.650994012991
28.4416666666666,24.8333333333333,105.333333333333,968.166666666666,27.8787157859389,21.4719869345488,29.1756077371905,24.0172714263401,48.8534846484764,28.2182527654686,13.5724030217176,0.0,228.508530758835,66.7169400582359,0.0,747.251621063068
29.5416666666666,22.25,102.333333333333,953.666666666666,25.7584191329988,20.7463637577552,30.2603948145189,28.8167077446264,49.5270180350489,26.2724176387797,0.0,0.0,268.521816819526,0.0,0.0,729.41457139602
30.1166666666666,19.8333333333333,100.0,912.25,24.3801315587573,19.2902083329663,31.0672806934762,34.8239323711677,55.7195197589645,26.1676452598486,0.0,0.0,343.935974879675,0.0,0.0,290.065717683767
30.3166666666666,17.8333333333333,89.0,856.0,23.5367316555484,18.8880050260136,26.2183329187099,38.3983704773908,56.5791377559396,32.4217661308237,0.0,0.0,254.981128173389,0.0,0.0,60.700528870111
30.5166666666666,15.8333333333333,76.1666666666666,726.916666666666,22.8324756991227,17.3254945553467,23.3880439093333,42.2354307568755,58.1293701778784,40.3123103868898,0.0,0.0,159.511894464029,0.0,0.0,54.5738136904733
29.4916666666666,18.5,55.5833333333333,404.333333333333,22.1126227796009,18.0018611018674,22.1887154684376,44.2362360289865,59.1426015460944,54.0600744029761,0.0,9.24566154237956,79.7141566272962,0.0,36.4186049912979,30.3065193922202
27.65,23.9166666666666,13.4166666666666,68.0,21.3731591381414,20.4574094844916,18.666626853023,47.502113161427,57.3565046650516,65.8563178898134,0.0,55.7629137561041,13.5125294008005,0.0,288.418607117274,3.12333969347454
25.7916666666666,29.5,0.0,0.0,20.4640210655787,21.2746737790922,17.7926738377189,52.9825633817727,49.9259015232818,77.6893841409435,0.0,97.4582668823942,0.0,0.0,532.569090803286,0.0
24.5916666666666,34.3333333333333,0.0,0.0,19.4487899732451,22.9077681968857,16.4024653585325,55.6794887641807,43.7372028086213,98.0073098629617,0.0,141.864579096665,0.0,0.0,715.110129589282,0.0
23.8333333333333,37.75,0.0,0.0,18.7520723692846,25.9584425953998,16.1602601333722,57.2336011196506,40.6320086971894,82.3155094561822,0.0,168.010816578979,0.0,0.0,745.873332212642,0.0
23.0916666666666,41.3333333333333,0.0,0.0,17.6337500622262,27.4230252038459,16.1678705225615,60.011649765791,36.1974353672446,90.0439710546644,0.0,177.647932123082,0.0,0.0,783.939723660701,0.0
22.275,44.75,0.0,0.0,18.1377173943358,29.2417586450192,16.0343634896283,58.3690845092817,30.4925039889638,98.6471568090233,9.37622636967982,213.626697060219,0.0,36.4866804526111,822.767806631674,0.0
21.3166666666666,48.3333333333333,0.0,0.0,20.0817689606727,29.522500632789,15.4564459474049,54.0094131362387,26.1813507001039,98.8685147107688,59.5954442856696,203.032920728316,0.0,289.844924472569,822.829225325882,0.0
20.375,51.75,0.0,0.0,21.5863300430161,30.6119797990559,15.4467220120565,50.3907441221667,24.6978358666142,92.605513632124,100.757591218582,279.512759877517,0.0,541.665140556603,687.037376256725,0.0
19.475,54.75,0.0,0.0,23.3443038930895,30.1862241360013,16.4048462127303,44.749290154538,28.6850647134633,85.2888650636849,139.328252015786,342.526104819602,0.0,704.15937053784,257.761248377251,0.0
18.5166666666666,57.75,0.0,0.0,25.3723262408777,26.8637179270196,14.8696870801096,40.8634117737937,35.705439080973,83.0937830905347,168.721080814503,251.870540679509,0.0,774.675583178002,55.6517212824813,0.0
17.575,60.75,0.0,0.0,27.6737329973044,24.0350086539906,16.8183895070491,34.259064939487,40.5679577474519,99.9423889326925,184.485077831567,150.164391555254,0.0,803.800855897803,53.5758766792616,0.0
18.1916666666666,59.6666666666666,9.19444444444444,36.8888888888888,29.1812766933261,21.6870668294436,16.150333002262,30.506819880284,55.8367391333139,95.8770476730565,210.377938860189,79.2042477704677,11.6728803145258,847.982488531354,29.415606246819,11.0995709378508
19.8333333333333,55.0833333333333,58.5833333333333,286.833333333333,30.209819691817,19.9611832993205,16.9318173410824,27.35595733422,72.406559880809,86.7526866804464,213.78550898772,13.829347506358,67.5901697817972,806.574023061103,3.07748724761016,169.950573020856
21.4916666666666,50.6666666666666,102.416666666666,548.916666666666,31.3071930557871,16.7132315500578,18.0836791433001,24.2544199087879,80.3805539950795,76.0769418991374,271.125244538665,0.0,90.4937911518225,689.270703628156,0.0,631.965520471338
23.3666666666666,45.5,138.416666666666,694.0,29.9728762676817,16.3217058603643,19.3041930279139,28.2097933558765,89.5558169444686,67.7308290789946,354.401502897268,0.0,117.113832310266,261.35655451079,0.0,778.331873821745
25.425,40.0833333333333,164.75,771.333333333333,27.0143746372769,16.4020211724254,21.0163219047662,35.0762007345375,90.6666718423284,64.6263475372393,243.829908041485,0.0,170.965218599297,56.9325183443548,0.0,794.889284138303
27.4666666666666,34.5,185.166666666666,812.083333333333,24.4151037853585,17.0936468451145,21.5929010935477,42.667208461143,93.5959291681828,59.9695424940995,154.083210578083,0.0,175.428447907147,53.9092888460773,0.0,872.804221720485
28.9416666666666,30.25,206.5,831.083333333333,22.1841630232614,16.5765361393216,22.1349234261187,54.3243658448761,86.3737181726758,64.4829613454067,75.8348350829968,0.0,254.884159708425,28.494283506308,0.0,698.272504220598
30.0999999999999,27.25,212.583333333333,821.25,19.773373019135,16.0990267163261,22.1172077126795,69.4336922559361,91.4020366750739,58.0189349441034,13.2614935520636,0.0,335.926437849424,2.93618392990966,0.0,441.696331677415
31.2416666666666,24.25,274.0,688.75,16.8954953722771,16.2753002540534,22.9087912848955,84.1458361516915,88.3332585523671,53.4184833531857,0.0,0.0,324.559729920494,0.0,0.0,174.11882690265
30.0666666666666,27.6666666666666,351.25,268.0,16.312923642898,15.5325366568982,22.7464424358809,90.5357843643228,90.9738914412356,48.3664669499928,0.0,0.0,388.518341074962,0.0,0.0,96.7080833330695
27.2666666666666,35.0833333333333,240.166666666666,56.0833333333333,16.4677399408494,16.5124287841645,19.8515174718444,88.3288267655024,87.6262888537434,64.6443177951709,0.0,0.0,217.053087749288,0.0,0.0,152.784175983763
24.4666666666666,42.6666666666666,152.916666666666,52.8333333333333,16.7838969080129,16.6314947864029,19.3131371924087,88.8313739845042,91.6805903526177,67.702159706021,0.0,0.0,169.710553504865,0.0,0.0,115.833568233038
21.9,54.75,76.6666666666666,28.4166666666666,16.4301650228531,16.9112505365205,20.1820778587757,88.875791780602,94.3115538983608,65.6257636473399,0.0,11.8426075904332,81.7728784343782,0.0,12.3230027531722,34.9062048417504
19.5,69.1666666666666,13.4166666666666,2.99999999999999,16.412484368287,16.3614702195368,18.6709428766018,87.7659770023494,83.3588786567763,69.324781335559,0.0,70.3286381090728,15.570966926669,0.0,161.918587494235,4.43450272467591
17.1,83.75,0.0,0.0,16.3652631020126,17.2993888008481,17.1334640437118,90.3297480335125,81.8813929457293,72.219886063714,0.0,81.633292482021,0.0,0.0,630.783603751909,0.0
16.2166666666666,90.0,0.0,0.0,15.8819586940622,18.4439854022026,17.1601115218681,89.0459896999445,73.9416342109614,69.311271895848,0.0,125.722717621073,0.0,0.0,754.654226601145,0.0
16.4166666666666,90.0,0.0,0.0,15.8505534020134,20.4148762872402,17.5155037436016,92.463617221556,71.2755810409201,78.3199273890076,0.0,182.359986969578,0.0,0.0,749.579313286934,0.0
16.6166666666666,90.0,0.0,0.0,15.8304135182874,21.4122163971825,18.5467190667597,93.4952134668645,60.8371948491403,71.970023683281,0.0,178.882074693669,0.0,0.0,785.70587139054,0.0
16.5833333333333,90.0,0.0,0.0,16.2313419689256,21.9981960674313,17.7355216094734,91.4055449270255,58.1829636132622,71.4905553694033,12.1123627297656,247.487581810271,0.0,11.5858734930994,693.706608519208,0.0
16.3833333333333,90.0,0.0,0.0,16.8644998278003,22.07306006554,18.8396822352352,84.3497245282714,53.1389154641524,62.4944972319213,66.749337338403,345.51609022958,0.0,165.456814421985,436.538981751106,0.0
16.1833333333333,90.0,0.0,0.0,17.3341011818669,22.7809299521443,18.1941254316595,78.2529020718007,51.5294418788854,64.8942077733516,80.9571012470667,322.153375819368,0.0,615.454240080684,190.150679185394,0.0
16.0999999999999,90.5833333333333,0.0,0.0,18.4827055274661,21.7484560674806,18.4633519307084,74.3813481593358,54.9511386913696,65.31646097648,122.818915525339,389.711147827698,0.0,764.512082488256,95.8602854605906,0.0
16.0999999999999,91.5833333333333,0.0,0.0,20.0145763461727,21.15492074347,20.0366256654579,67.7641104223096,58.689358872828,65.1753585072789,180.627028976481,244.437263999414,0.0,729.954961317562,164.048170106806,0.0
16.0999999999999,92.5833333333333,0.0,0.0,21.0962468865105,20.0453913820512,19.7336973889705,64.7665813609432,68.0948275677769,57.0609933165774,186.206991386704,171.518483657871,0.0,784.25654711819,112.122692731575,0.0
16.45,90.0833333333333,11.8888888888888,11.75,22.2158207893448,19.7582837350238,17.9197441107522,57.8199205377067,70.7824623996408,54.0476367185383,255.459053159239,74.3087596903062,12.789469528905,723.609593635547,33.900184557065,7.39946449058345
16.9916666666666,85.0833333333333,68.3333333333333,163.083333333333,22.2851649501448,18.6043205917339,18.2495735986587,54.3154059990988,71.0043117404952,56.3655148009916,337.920050216568,15.2050829696435,60.2883158894216,413.153518567725,5.15081201311618,165.049367188053
17.55,80.0833333333333,82.5,622.5,22.521312163532,18.3226384693352,19.3900400575661,49.7005839983906,71.5100019564815,59.4440855611232,308.874540967035,0.0,73.6689791923603,190.194839285912,0.0,638.198961663307
18.5583333333333,74.5,122.416666666666,752.666666666666,22.4374660912675,17.5242715052478,21.2257954451722,51.9975968004467,74.5134596696876,53.8508390984205,394.473737358958,0.0,87.6949908981309,94.0634622545602,0.0,834.716038813219
19.8583333333333,69.0833333333333,181.5,732.166666666666,20.9354410349093,17.3162389533633,23.2172685775217,59.3567521472989,73.9695340596406,43.3129669264764,231.036765831235,0.0,114.705264251535,169.242168359481,0.0,953.350880820803
21.1583333333333,63.5,182.583333333333,803.166666666666,20.0890666387607,17.7728756843227,24.5207725776219,63.9078648696971,74.7577224520648,39.5028084694354,169.228223753744,0.0,109.21335089305,111.773257400594,0.0,940.360872416238
21.9333333333333,58.6666666666666,252.833333333333,722.416666666666,19.1507415792874,18.0773458316579,26.8670129820883,71.4799964427796,72.5715221108611,37.4959618802825,75.2676713615539,0.0,124.393448338904,32.372170736079,0.0,994.261764556735
22.275,54.6666666666666,334.666666666666,423.5,18.2791289144969,18.1606403194203,27.8353487521964,72.3650259669157,68.685666584235,34.3681163967422,15.9273049020054,0.0,132.111360340146,4.79581178560141,0.0,847.332157307898
22.6333333333333,50.6666666666666,315.083333333333,187.5,17.8555054961082,17.7124080774351,27.4932137337647,73.9897319713503,61.3481819634368,34.0392585143604,0.0,0.0,146.770387072762,0.0,0.0,819.156376492477
22.1583333333333,52.5,392.75,96.1666666666666,17.7872609679576,19.0278755506016,28.1795408178583,74.1722408843834,60.7103591266416,29.9568371885228,0.0,0.0,197.475903778412,0.0,0.0,652.087842595719
21.0,59.0833333333333,234.416666666666,169.166666666666,17.6355787139032,18.9872329265363,28.821334596868,73.1474083702354,61.8790487063677,29.3204190663262,0.0,0.0,224.888503141399,0.0,0.0,444.816968411029
19.8583333333333,65.5,170.333333333333,113.0,17.3211039072901,19.207315145444,26.5851854292692,72.2744249530475,60.65053772811,33.436234107462,0.0,0.0,134.512427975113,0.0,0.0,314.830908165281
