timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-09-23T08:45:00,0.16496398,0.0
2025-09-23T09:00:00,0.16495985,0.0
2025-09-23T09:15:00,0.16495572,0.0
2025-09-23T09:30:00,0.1649516,0.0
2025-09-23T09:45:00,0.16494747,0.0
2025-09-23T10:00:00,0.16494334,0.0
2025-09-23T10:15:00,0.16493921,0.0
2025-09-23T10:30:00,0.16493508,0.0
2025-09-23T10:45:00,0.16493095,0.0
2025-09-23T11:00:00,0.16492683,0.0
2025-09-23T11:15:00,0.1649227,0.0
2025-09-23T11:30:00,0.18251036,1.1391845
2025-09-23T11:45:00,0.1955165,0.84550667
2025-09-23T12:00:00,0.20421077,0.5672264
2025-09-23T12:15:00,0.22404082,1.2822618
2025-09-23T12:30:00,0.23948044,1.0018291
2025-09-23T12:45:00,0.26266465,1.4953547
2025-09-23T13:00:00,0.29578587,2.1204696
2025-09-23T13:15:00,0.31682563,1.3593621
2025-09-23T13:30:00,0.34565008,1.8513646
2025-09-23T13:45:00,0.38250348,2.3531418
2025-09-23T14:00:00,0.42514825,2.7120035
2025-09-23T14:15:00,0.4438831,1.2128243
2025-09-23T14:30:00,0.47062698,1.720623
2025-09-23T14:45:00,0.5016034,1.9866304
2025-09-23T15:00:00,0.5291455,1.7709913
2025-09-23T15:15:00,0.55735487,1.8130302
2025-09-23T15:30:00,0.58239543,1.6133113
2025-09-23T15:45:00,0.60421693,1.4094715
2025-09-23T16:00:00,0.6224425,1.180614
2025-09-23T16:15:00,0.6370534,0.9493189
2025-09-23T16:30:00,0.62746716,-0.5281334
2025-09-23T16:45:00,0.6228998,-0.2503333
2025-09-23T17:00:00,0.623778,0.05864048
2025-09-23T17:15:00,0.6021285,-1.203613
2025-09-23T17:30:00,0.580383,-1.2090662
2025-09-23T17:45:00,0.5585415,-1.2145195
2025-09-23T18:00:00,0.57519525,1.0801096
2025-09-23T18:15:00,0.56560177,-0.52862334
2025-09-23T18:30:00,0.52920765,-2.0442674
2025-09-23T18:45:00,0.48261976,-2.6348245
2025-09-23T19:00:00,0.42318228,-3.39
2025-09-23T19:15:00,0.36475962,-3.33
2025-09-23T19:30:00,0.29052803,-4.275
2025-09-23T19:45:00,0.21671249,-4.25
2025-09-23T20:00:00,0.13876651,-4.5
2025-09-23T20:15:00,0.13876304,0.0
2025-09-23T20:30:00,0.13875957,0.0
2025-09-23T20:45:00,0.1387561,0.0
2025-09-23T21:00:00,0.13875262,0.0
2025-09-23T21:15:00,0.13874915,0.0
2025-09-23T21:30:00,0.13874568,0.0
2025-09-23T21:45:00,0.13874221,0.0
2025-09-23T22:00:00,0.13873874,0.0
2025-09-23T22:15:00,0.13873526,0.0
2025-09-23T22:30:00,0.1387318,0.0
2025-09-23T22:45:00,0.13872832,0.0
2025-09-23T23:00:00,0.13872485,0.0
2025-09-23T23:15:00,0.13872138,0.0
2025-09-23T23:30:00,0.1387179,0.0
2025-09-23T23:45:00,0.13871443,0.0
2025-09-24T00:00:00,0.13871096,0.0
2025-09-24T00:15:00,0.13870749,0.0
2025-09-24T00:30:00,0.13870402,0.0
2025-09-24T00:45:00,0.13870054,0.0
2025-09-24T01:00:00,0.13869707,0.0
2025-09-24T01:15:00,0.1386936,0.0
2025-09-24T01:30:00,0.13869013,0.0
2025-09-24T01:45:00,0.13868666,0.0
2025-09-24T02:00:00,0.13868318,0.0
2025-09-24T02:15:00,0.13867971,0.0
2025-09-24T02:30:00,0.13867624,0.0
2025-09-24T02:45:00,0.13867277,0.0
2025-09-24T03:00:00,0.1386693,0.0
2025-09-24T03:15:00,0.13866583,0.0
2025-09-24T03:30:00,0.13866235,0.0
2025-09-24T03:45:00,0.13865888,0.0
2025-09-24T04:00:00,0.13865541,0.0
2025-09-24T04:15:00,0.13865194,0.0
2025-09-24T04:30:00,0.13864847,0.0
2025-09-24T04:45:00,0.138645,0.0
2025-09-24T05:00:00,0.13864152,0.0
2025-09-24T05:15:00,0.13863805,0.0
2025-09-24T05:30:00,0.13863458,0.0
2025-09-24T05:45:00,0.1386311,0.0
2025-09-24T06:00:00,0.13862763,0.0
2025-09-24T06:15:00,0.13862416,0.0
2025-09-24T06:30:00,0.13862069,0.0
2025-09-24T06:45:00,0.13861722,0.0
2025-09-24T07:00:00,0.13861375,0.0
2025-09-24T07:15:00,0.13861027,0.0
2025-09-24T07:30:00,0.1386068,0.0
2025-09-24T07:45:00,0.13860333,0.0
2025-09-24T08:00:00,0.13859986,0.0
2025-09-24T08:15:00,0.13859639,0.0
2025-09-24T08:30:00,0.13859291,0.0
2025-09-24T08:45:00,0.13858944,0.0
2025-09-24T09:00:00,0.13858597,0.0
2025-09-24T09:15:00,0.1385825,0.0
2025-09-24T09:30:00,0.13857903,0.0
2025-09-24T09:45:00,0.13857557,0.0
2025-09-24T10:00:00,0.13857211,0.0
2025-09-24T10:15:00,0.13856865,0.0
2025-09-24T10:30:00,0.1385652,0.0
2025-09-24T10:45:00,0.13856174,0.0
2025-09-24T11:00:00,0.13855828,0.0
2025-09-24T11:15:00,0.13855483,0.0
2025-09-24T11:30:00,0.13855137,0.0
2025-09-24T11:45:00,0.13854791,0.0
2025-09-24T12:00:00,0.13854446,0.0
2025-09-24T12:15:00,0.14076859,0.145998
2025-09-24T12:30:00,0.17002432,1.8781815
2025-09-24T12:45:00,0.17960447,0.6245136
2025-09-24T13:00:00,0.19371687,0.91660786
2025-09-24T13:15:00,0.21763273,1.5416121
2025-09-24T13:30:00,0.24351777,1.6660995
2025-09-24T13:45:00,0.26981294,1.6920156
2025-09-24T14:00:00,0.30374584,2.171148
2025-09-24T14:15:00,0.31279504,0.59038067
2025-09-24T14:30:00,0.31735873,0.29905796
2025-09-24T14:45:00,0.32237393,0.32848454
2025-09-24T15:00:00,0.32970378,0.47897863
2025-09-24T15:15:00,0.31368774,-0.8872285
2025-09-24T15:30:00,0.31484994,0.07675028
2025-09-24T15:45:00,0.3267655,0.775506
2025-09-24T16:00:00,0.34296438,1.0506268
2025-09-24T16:15:00,0.3448781,0.12602043
2025-09-24T16:30:00,0.35455886,0.6313009
2025-09-24T16:45:00,0.3614859,0.45288134
2025-09-24T17:00:00,0.36828628,0.44466805
2025-09-24T17:15:00,0.37453362,0.4087441
2025-09-24T17:30:00,0.36207107,-0.68856263
2025-09-24T17:45:00,0.35311663,-0.49343872
2025-09-24T18:00:00,0.33278516,-1.1296635
2025-09-24T18:15:00,0.2956336,-2.0882308
2025-09-24T18:30:00,0.25477484,-2.3024616
2025-09-24T18:45:00,0.20565924,-2.7827883
2025-09-24T19:00:00,0.14711529,-3.3375
2025-09-24T19:15:00,0.14711161,0.0
2025-09-24T19:30:00,0.14710793,0.0
2025-09-24T19:45:00,0.14710425,0.0
2025-09-24T20:00:00,0.14710057,0.0
2025-09-24T20:15:00,0.14709689,0.0
2025-09-24T20:30:00,0.1470932,0.0
2025-09-24T20:45:00,0.14708953,0.0
2025-09-24T21:00:00,0.14708585,0.0
2025-09-24T21:15:00,0.14708216,0.0
2025-09-24T21:30:00,0.14707848,0.0
2025-09-24T21:45:00,0.1470748,0.0
2025-09-24T22:00:00,0.14707112,0.0
2025-09-24T22:15:00,0.14706744,0.0
2025-09-24T22:30:00,0.14706376,0.0
2025-09-24T22:45:00,0.14706008,0.0
2025-09-24T23:00:00,0.1470564,0.0
2025-09-24T23:15:00,0.14705272,0.0
2025-09-24T23:30:00,0.14704904,0.0
2025-09-24T23:45:00,0.14704536,0.0
2025-09-25T00:00:00,0.14704168,0.0
2025-09-25T00:15:00,0.147038,0.0
2025-09-25T00:30:00,0.14703432,0.0
2025-09-25T00:45:00,0.14703064,0.0
2025-09-25T01:00:00,0.14702696,0.0
2025-09-25T01:15:00,0.14702328,0.0
2025-09-25T01:30:00,0.1470196,0.0
2025-09-25T01:45:00,0.14701591,0.0
2025-09-25T02:00:00,0.14701223,0.0
2025-09-25T02:15:00,0.14700855,0.0
2025-09-25T02:30:00,0.14700487,0.0
2025-09-25T02:45:00,0.14700119,0.0
2025-09-25T03:00:00,0.14699751,0.0
2025-09-25T03:15:00,0.14699383,0.0
2025-09-25T03:30:00,0.14699015,0.0
2025-09-25T03:45:00,0.14698647,0.0
2025-09-25T04:00:00,0.14698279,0.0
2025-09-25T04:15:00,0.14697911,0.0
2025-09-25T04:30:00,0.14697543,0.0
2025-09-25T04:45:00,0.14697175,0.0
2025-09-25T05:00:00,0.14696807,0.0
2025-09-25T05:15:00,0.14696439,0.0
2025-09-25T05:30:00,0.1469607,0.0
2025-09-25T05:45:00,0.14695702,0.0
2025-09-25T06:00:00,0.14695334,0.0
2025-09-25T06:15:00,0.14694966,0.0
2025-09-25T06:30:00,0.14694598,0.0
2025-09-25T06:45:00,0.1469423,0.0
2025-09-25T07:00:00,0.14693862,0.0
2025-09-25T07:15:00,0.14693494,0.0
2025-09-25T07:30:00,0.14693126,0.0
2025-09-25T07:45:00,0.14692758,0.0
2025-09-25T08:00:00,0.1469239,0.0
2025-09-25T08:15:00,0.14692023,0.0
2025-09-25T08:30:00,0.14691657,0.0
2025-09-25T08:45:00,0.1469129,0.0
2025-09-25T09:00:00,0.14690924,0.0
2025-09-25T09:15:00,0.14690557,0.0
2025-09-25T09:30:00,0.1469019,0.0
2025-09-25T09:45:00,0.14689824,0.0
2025-09-25T10:00:00,0.14689457,0.0
2025-09-25T10:15:00,0.14689091,0.0
2025-09-25T10:30:00,0.14688724,0.0
2025-09-25T10:45:00,0.14688358,0.0
2025-09-25T11:00:00,0.14687991,0.0
2025-09-25T11:15:00,0.14687625,0.0
2025-09-25T11:30:00,0.14687258,0.0
2025-09-25T11:45:00,0.14686891,0.0
2025-09-25T12:00:00,0.15571178,0.5767689
2025-09-25T12:15:00,0.16007091,0.28546715
2025-09-25T12:30:00,0.17160895,0.75092363
2025-09-25T12:45:00,0.18659069,0.9723878
2025-09-25T13:00:00,0.20511499,1.1990137
2025-09-25T13:15:00,0.20396183,-0.062994
2025-09-25T13:30:00,0.21820429,0.9249983
2025-09-25T13:45:00,0.24030313,1.4264991
2025-09-25T14:00:00,0.26038557,1.2983863
2025-09-25T14:15:00,0.28099298,1.3318174
2025-09-25T14:30:00,0.2829869,0.13116837
2025-09-25T14:45:00,0.29322135,0.6669874
2025-09-25T15:00:00,0.29782334,0.3015237
2025-09-25T15:15:00,0.2996537,0.12048912
2025-09-25T15:30:00,0.3026674,0.19788408
2025-09-25T15:45:00,0.3034071,0.049034595
2025-09-25T16:00:00,0.30435777,0.062870026
2025-09-25T16:15:00,0.29292607,-0.6312232
2025-09-25T16:30:00,0.26494175,-1.5631962
2025-09-25T16:45:00,0.24696137,-0.9975152
2025-09-25T17:00:00,0.24158385,-0.2955761
2025-09-25T17:15:00,0.24344218,0.12222719
2025-09-25T17:30:00,0.23501995,-0.46407938
2025-09-25T17:45:00,0.22946638,-0.30531716
2025-09-25T18:00:00,0.21800503,-0.6329775
2025-09-25T18:15:00,0.185074,-1.8458494
2025-09-25T18:30:00,0.18506937,0.0
2025-09-25T18:45:00,0.18506475,0.0
2025-09-25T19:00:00,0.18506013,0.0
2025-09-25T19:15:00,0.18505551,0.0
2025-09-25T19:30:00,0.18505089,0.0
2025-09-25T19:45:00,0.18504627,0.0
2025-09-25T20:00:00,0.18504165,0.0
2025-09-25T20:15:00,0.18503703,0.0
2025-09-25T20:30:00,0.18503241,0.0
2025-09-25T20:45:00,0.1850278,0.0
2025-09-25T21:00:00,0.18502317,0.0
2025-09-25T21:15:00,0.18501855,0.0
2025-09-25T21:30:00,0.18501393,0.0
2025-09-25T21:45:00,0.18500932,0.0
2025-09-25T22:00:00,0.1850047,0.0
2025-09-25T22:15:00,0.18500008,0.0
2025-09-25T22:30:00,0.18499546,0.0
2025-09-25T22:45:00,0.18499084,0.0
2025-09-25T23:00:00,0.18498622,0.0
2025-09-25T23:15:00,0.1849816,0.0
2025-09-25T23:30:00,0.18497698,0.0
2025-09-25T23:45:00,0.18497236,0.0
2025-09-26T00:00:00,0.18496774,0.0
2025-09-26T00:15:00,0.18496312,0.0
2025-09-26T00:30:00,0.1849585,0.0
2025-09-26T00:45:00,0.18495388,0.0
2025-09-26T01:00:00,0.18494926,0.0
2025-09-26T01:15:00,0.18494464,0.0
2025-09-26T01:30:00,0.18494003,0.0
2025-09-26T01:45:00,0.1849354,0.0
2025-09-26T02:00:00,0.18493079,0.0
2025-09-26T02:15:00,0.18492617,0.0
2025-09-26T02:30:00,0.18492155,0.0
2025-09-26T02:45:00,0.18491693,0.0
2025-09-26T03:00:00,0.18491231,0.0
2025-09-26T03:15:00,0.18490769,0.0
2025-09-26T03:30:00,0.18490307,0.0
2025-09-26T03:45:00,0.18489845,0.0
2025-09-26T04:00:00,0.18489383,0.0
2025-09-26T04:15:00,0.18488921,0.0
2025-09-26T04:30:00,0.1848846,0.0
2025-09-26T04:45:00,0.18487997,0.0
2025-09-26T05:00:00,0.18487535,0.0
2025-09-26T05:15:00,0.18487073,0.0
2025-09-26T05:30:00,0.18486612,0.0
2025-09-26T05:45:00,0.1848615,0.0
2025-09-26T06:00:00,0.18485688,0.0
2025-09-26T06:15:00,0.18485226,0.0
2025-09-26T06:30:00,0.18484764,0.0
2025-09-26T06:45:00,0.18484302,0.0
2025-09-26T07:00:00,0.1848384,0.0
2025-09-26T07:15:00,0.18483378,0.0
2025-09-26T07:30:00,0.18482916,0.0
2025-09-26T07:45:00,0.18482454,0.0
2025-09-26T08:00:00,0.18481992,0.0
2025-09-26T08:15:00,0.1848153,0.0
2025-09-26T08:30:00,0.18481068,0.0
2025-09-26T08:45:00,0.18480606,0.0
2025-09-26T09:00:00,0.18480144,0.0
2025-09-26T09:15:00,0.18479683,0.0
2025-09-26T09:30:00,0.1847922,0.0
2025-09-26T09:45:00,0.18478759,0.0
2025-09-26T10:00:00,0.18478297,0.0
2025-09-26T10:15:00,0.18477835,0.0
2025-09-26T10:30:00,0.18477373,0.0
2025-09-26T10:45:00,0.18476911,0.0
2025-09-26T11:00:00,0.18476449,0.0
2025-09-26T11:15:00,0.18475987,0.0
2025-09-26T11:30:00,0.18475525,0.0
2025-09-26T11:45:00,0.18475063,0.0
2025-09-26T12:00:00,0.18678312,0.13353395
2025-09-26T12:15:00,0.19526573,0.55350256
2025-09-26T12:30:00,0.2148583,1.2671247
2025-09-26T12:45:00,0.23063906,1.0236726
2025-09-26T13:00:00,0.23747759,0.44693327
2025-09-26T13:15:00,0.24480912,0.47895145
2025-09-26T13:30:00,0.2519878,0.46904135
2025-09-26T13:45:00,0.27855417,1.7091305
2025-09-26T14:00:00,0.2990739,1.3262725
2025-09-26T14:15:00,0.30881333,0.6350217
2025-09-26T14:30:00,0.31597638,0.4681306
2025-09-26T14:45:00,0.31142956,-0.24962854
2025-09-26T15:00:00,0.31985894,0.5502558
2025-09-26T15:15:00,0.32253593,0.17591095
2025-09-26T15:30:00,0.3176358,-0.26911497
2025-09-26T15:45:00,0.31420287,-0.18822479
2025-09-26T16:00:00,0.32120934,0.4579754
2025-09-26T16:15:00,0.32120132,0.0
2025-09-26T16:30:00,0.31740287,-0.20835829
2025-09-26T16:45:00,0.29319796,-1.3485467
2025-09-26T17:00:00,0.28410938,-0.5009794
2025-09-26T17:15:00,0.26929447,-0.8200569
2025-09-26T17:30:00,0.25708136,-0.6748028
2025-09-26T17:45:00,0.22869775,-1.5859845
2025-09-26T18:00:00,0.23649718,0.50929165
2025-09-26T18:15:00,0.24313882,0.43415427
2025-09-26T18:30:00,0.23116307,-0.6616111
2025-09-26T18:45:00,0.2197873,-0.6282096
2025-09-26T19:00:00,0.16794597,-2.9425
2025-09-26T19:15:00,0.16794176,0.0
2025-09-26T19:30:00,0.16793756,0.0
2025-09-26T19:45:00,0.16793336,0.0
2025-09-26T20:00:00,0.16792916,0.0
2025-09-26T20:15:00,0.16792496,0.0
2025-09-26T20:30:00,0.16792075,0.0
2025-09-26T20:45:00,0.16791655,0.0
2025-09-26T21:00:00,0.16791235,0.0
2025-09-26T21:15:00,0.16790815,0.0
2025-09-26T21:30:00,0.16790394,0.0
2025-09-26T21:45:00,0.16789974,0.0
2025-09-26T22:00:00,0.16789554,0.0
2025-09-26T22:15:00,0.16789134,0.0
2025-09-26T22:30:00,0.16788714,0.0
2025-09-26T22:45:00,0.16788293,0.0
2025-09-26T23:00:00,0.16787873,0.0
2025-09-26T23:15:00,0.16787453,0.0
2025-09-26T23:30:00,0.16787033,0.0
2025-09-26T23:45:00,0.16786613,0.0
2025-09-27T00:00:00,0.16786192,0.0
2025-09-27T00:15:00,0.16785772,0.0
2025-09-27T00:30:00,0.16785352,0.0
2025-09-27T00:45:00,0.16784932,0.0
2025-09-27T01:00:00,0.16784512,0.0
2025-09-27T01:15:00,0.16784091,0.0
2025-09-27T01:30:00,0.16783671,0.0
2025-09-27T01:45:00,0.16783251,0.0
2025-09-27T02:00:00,0.1678283,0.0
2025-09-27T02:15:00,0.1678241,0.0
2025-09-27T02:30:00,0.1678199,0.0
2025-09-27T02:45:00,0.1678157,0.0
2025-09-27T03:00:00,0.1678115,0.0
2025-09-27T03:15:00,0.1678073,0.0
2025-09-27T03:30:00,0.1678031,0.0
2025-09-27T03:45:00,0.16779889,0.0
2025-09-27T04:00:00,0.16779469,0.0
2025-09-27T04:15:00,0.16779049,0.0
2025-09-27T04:30:00,0.16778629,0.0
2025-09-27T04:45:00,0.1677821,0.0
2025-09-27T05:00:00,0.16777791,0.0
2025-09-27T05:15:00,0.16777372,0.0
2025-09-27T05:30:00,0.16776954,0.0
2025-09-27T05:45:00,0.16776535,0.0
2025-09-27T06:00:00,0.16776116,0.0
2025-09-27T06:15:00,0.16775697,0.0
2025-09-27T06:30:00,0.16775279,0.0
2025-09-27T06:45:00,0.1677486,0.0
2025-09-27T07:00:00,0.16774441,0.0
2025-09-27T07:15:00,0.16774023,0.0
2025-09-27T07:30:00,0.16773604,0.0
2025-09-27T07:45:00,0.16773185,0.0
2025-09-27T08:00:00,0.16772766,0.0
2025-09-27T08:15:00,0.16772348,0.0
2025-09-27T08:30:00,0.16771929,0.0
2025-09-27T08:45:00,0.1677151,0.0
2025-09-27T09:00:00,0.16771092,0.0
2025-09-27T09:15:00,0.16770673,0.0
2025-09-27T09:30:00,0.16770254,0.0
2025-09-27T09:45:00,0.16769835,0.0
2025-09-27T10:00:00,0.16769417,0.0
2025-09-27T10:15:00,0.16768998,0.0
2025-09-27T10:30:00,0.16768579,0.0
2025-09-27T10:45:00,0.1676816,0.0
2025-09-27T11:00:00,0.16767742,0.0
2025-09-27T11:15:00,0.16767323,0.0
2025-09-27T11:30:00,0.16766904,0.0
2025-09-27T11:45:00,0.16766486,0.0
2025-09-27T12:00:00,0.16766067,0.0
2025-09-27T12:15:00,0.16765648,0.0
2025-09-27T12:30:00,0.1676523,0.0
2025-09-27T12:45:00,0.1676481,0.0
2025-09-27T13:00:00,0.16764392,0.0
2025-09-27T13:15:00,0.16763973,0.0
2025-09-27T13:30:00,0.16763555,0.0
2025-09-27T13:45:00,0.16763136,0.0
2025-09-27T14:00:00,0.16762717,0.0
2025-09-27T14:15:00,0.16762298,0.0
2025-09-27T14:30:00,0.1676188,0.0
2025-09-27T14:45:00,0.16761461,0.0
2025-09-27T15:00:00,0.16761042,0.0
2025-09-27T15:15:00,0.16760623,0.0
2025-09-27T15:30:00,0.16760205,0.0
2025-09-27T15:45:00,0.16759786,0.0
2025-09-27T16:00:00,0.16759367,0.0
2025-09-27T16:15:00,0.16758949,0.0
2025-09-27T16:30:00,0.1675853,0.0
2025-09-27T16:45:00,0.16758111,0.0
2025-09-27T17:00:00,0.16757692,0.0
2025-09-27T17:15:00,0.16757274,0.0
2025-09-27T17:30:00,0.16756855,0.0
2025-09-27T17:45:00,0.16756436,0.0
2025-09-27T18:00:00,0.16756018,0.0
2025-09-27T18:15:00,0.16755599,0.0
2025-09-27T18:30:00,0.1675518,0.0
2025-09-27T18:45:00,0.16754761,0.0
2025-09-27T19:00:00,0.16754343,0.0
2025-09-27T19:15:00,0.16753924,0.0
2025-09-27T19:30:00,0.16753505,0.0
2025-09-27T19:45:00,0.16753086,0.0
2025-09-27T20:00:00,0.16752668,0.0
2025-09-27T20:15:00,0.16752249,0.0
2025-09-27T20:30:00,0.1675183,0.0
2025-09-27T20:45:00,0.16751412,0.0
2025-09-27T21:00:00,0.16750993,0.0
2025-09-27T21:15:00,0.16750574,0.0
2025-09-27T21:30:00,0.16750155,0.0
2025-09-27T21:45:00,0.16749737,0.0
2025-09-27T22:00:00,0.16749318,0.0
2025-09-27T22:15:00,0.16748899,0.0
2025-09-27T22:30:00,0.1674848,0.0
2025-09-27T22:45:00,0.16748062,0.0
2025-09-27T23:00:00,0.16747643,0.0
2025-09-27T23:15:00,0.16747224,0.0
2025-09-27T23:30:00,0.16746806,0.0
2025-09-27T23:45:00,0.16746387,0.0
2025-09-28T00:00:00,0.16745968,0.0
2025-09-28T00:15:00,0.1674555,0.0
2025-09-28T00:30:00,0.1674513,0.0
2025-09-28T00:45:00,0.16744712,0.0
2025-09-28T01:00:00,0.16744293,0.0
2025-09-28T01:15:00,0.16743875,0.0
2025-09-28T01:30:00,0.16743456,0.0
2025-09-28T01:45:00,0.16743037,0.0
2025-09-28T02:00:00,0.16742618,0.0
2025-09-28T02:15:00,0.167422,0.0
2025-09-28T02:30:00,0.16741781,0.0
2025-09-28T02:45:00,0.16741362,0.0
2025-09-28T03:00:00,0.16740943,0.0
2025-09-28T03:15:00,0.16740525,0.0
2025-09-28T03:30:00,0.16740106,0.0
2025-09-28T03:45:00,0.16739687,0.0
2025-09-28T04:00:00,0.16739269,0.0
2025-09-28T04:15:00,0.1673885,0.0
2025-09-28T04:30:00,0.16738431,0.0
2025-09-28T04:45:00,0.16738012,0.0
2025-09-28T05:00:00,0.16737594,0.0
2025-09-28T05:15:00,0.16737175,0.0
2025-09-28T05:30:00,0.16736756,0.0
2025-09-28T05:45:00,0.16736338,0.0
2025-09-28T06:00:00,0.16735919,0.0
2025-09-28T06:15:00,0.167355,0.0
2025-09-28T06:30:00,0.16735081,0.0
2025-09-28T06:45:00,0.16734663,0.0
2025-09-28T07:00:00,0.16734244,0.0
2025-09-28T07:15:00,0.16733825,0.0
2025-09-28T07:30:00,0.16733406,0.0
2025-09-28T07:45:00,0.16732988,0.0
2025-09-28T08:00:00,0.16732569,0.0
2025-09-28T08:15:00,0.1673215,0.0
2025-09-28T08:30:00,0.16731732,0.0
2025-09-28T08:45:00,0.16731313,0.0
2025-09-28T09:00:00,0.16730894,0.0
2025-09-28T09:15:00,0.16730475,0.0
2025-09-28T09:30:00,0.16730057,0.0
2025-09-28T09:45:00,0.16729638,0.0
2025-09-28T10:00:00,0.1672922,0.0
2025-09-28T10:15:00,0.167288,0.0
2025-09-28T10:30:00,0.16728382,0.0
2025-09-28T10:45:00,0.16727963,0.0
2025-09-28T11:00:00,0.16727544,0.0
2025-09-28T11:15:00,0.16727126,0.0
2025-09-28T11:30:00,0.16726707,0.0
2025-09-28T11:45:00,0.18769707,1.3203864
2025-09-28T12:00:00,0.1967591,0.5910225
2025-09-28T12:15:00,0.22965273,2.1061492
2025-09-28T12:30:00,0.2739977,2.8165855
2025-09-28T12:45:00,0.32239297,3.0654223
2025-09-28T13:00:00,0.3480326,1.6507742
2025-09-28T13:15:00,0.36394727,1.032464
2025-09-28T13:30:00,0.36736992,0.22470093
2025-09-28T13:45:00,0.38513398,1.150774
2025-09-28T14:00:00,0.4155457,1.9511046
2025-09-28T14:15:00,0.43769953,1.4303014
2025-09-28T14:30:00,0.46492344,1.750859
2025-09-28T14:45:00,0.4888201,1.5408258
2025-09-28T15:00:00,0.50364035,0.9625387
2025-09-28T15:15:00,0.5162582,0.8210368
2025-09-28T15:30:00,0.49557576,-1.1492133
2025-09-28T15:45:00,0.4952677,-0.016215324
2025-09-28T16:00:00,0.505533,0.66932344
2025-09-28T16:15:00,0.5254214,1.2864578
2025-09-28T16:30:00,0.52778685,0.15587544
2025-09-28T16:45:00,0.51889443,-0.48976827
2025-09-28T17:00:00,0.5355,1.0769649
2025-09-28T17:15:00,0.550361,0.9652264
2025-09-28T17:30:00,0.5558317,0.35852122
2025-09-28T17:45:00,0.5333235,-1.2522104
2025-09-28T18:00:00,0.46103635,-4.1575
2025-09-28T18:15:00,0.3945424,-3.81
2025-09-28T18:30:00,0.3322851,-3.5575
2025-09-28T18:45:00,0.2718815,-3.4475
2025-09-28T19:00:00,0.21105808,-3.4725
2025-09-28T19:15:00,0.14813296,-3.5975
2025-09-28T19:30:00,0.14812925,0.0
2025-09-28T19:45:00,0.14812554,0.0
2025-09-28T20:00:00,0.14812183,0.0
2025-09-28T20:15:00,0.14811812,0.0
2025-09-28T20:30:00,0.14811441,0.0
2025-09-28T20:45:00,0.14811072,0.0
2025-09-28T21:00:00,0.14810702,0.0
2025-09-28T21:15:00,0.14810333,0.0
2025-09-28T21:30:00,0.14809963,0.0
2025-09-28T21:45:00,0.14809594,0.0
2025-09-28T22:00:00,0.14809224,0.0
2025-09-28T22:15:00,0.14808854,0.0
2025-09-28T22:30:00,0.14808485,0.0
2025-09-28T22:45:00,0.14808115,0.0
2025-09-28T23:00:00,0.14807746,0.0
2025-09-28T23:15:00,0.14807376,0.0
2025-09-28T23:30:00,0.14807007,0.0
2025-09-28T23:45:00,0.14806637,0.0
2025-09-29T00:00:00,0.14806268,0.0
2025-09-29T00:15:00,0.14805898,0.0
2025-09-29T00:30:00,0.14805529,0.0
2025-09-29T00:45:00,0.14805159,0.0
2025-09-29T01:00:00,0.1480479,0.0
2025-09-29T01:15:00,0.1480442,0.0
2025-09-29T01:30:00,0.1480405,0.0
2025-09-29T01:45:00,0.14803681,0.0
2025-09-29T02:00:00,0.14803311,0.0
2025-09-29T02:15:00,0.14802942,0.0
2025-09-29T02:30:00,0.14802572,0.0
2025-09-29T02:45:00,0.14802203,0.0
2025-09-29T03:00:00,0.14801833,0.0
2025-09-29T03:15:00,0.14801463,0.0
2025-09-29T03:30:00,0.14801094,0.0
2025-09-29T03:45:00,0.14800724,0.0
2025-09-29T04:00:00,0.14800355,0.0
2025-09-29T04:15:00,0.14799985,0.0
2025-09-29T04:30:00,0.14799616,0.0
2025-09-29T04:45:00,0.14799246,0.0
2025-09-29T05:00:00,0.14798877,0.0
2025-09-29T05:15:00,0.14798507,0.0
2025-09-29T05:30:00,0.14798138,0.0
2025-09-29T05:45:00,0.14797768,0.0
2025-09-29T06:00:00,0.14797398,0.0
2025-09-29T06:15:00,0.14797029,0.0
2025-09-29T06:30:00,0.1479666,0.0
2025-09-29T06:45:00,0.1479629,0.0
2025-09-29T07:00:00,0.1479592,0.0
2025-09-29T07:15:00,0.1479555,0.0
2025-09-29T07:30:00,0.14795181,0.0
2025-09-29T07:45:00,0.14794812,0.0
2025-09-29T08:00:00,0.14794442,0.0
2025-09-29T08:15:00,0.14794073,0.0
2025-09-29T08:30:00,0.14793703,0.0
2025-09-29T08:45:00,0.14793333,0.0
2025-09-29T09:00:00,0.14792964,0.0
2025-09-29T09:15:00,0.14792594,0.0
2025-09-29T09:30:00,0.14792225,0.0
2025-09-29T09:45:00,0.14791855,0.0
2025-09-29T10:00:00,0.14791486,0.0
2025-09-29T10:15:00,0.14791116,0.0
2025-09-29T10:30:00,0.14790747,0.0
2025-09-29T10:45:00,0.14790377,0.0
2025-09-29T11:00:00,0.14790007,0.0
2025-09-29T11:15:00,0.14789638,0.0
2025-09-29T11:30:00,0.14789268,0.0
2025-09-29T11:45:00,0.14788899,0.0
2025-09-29T12:00:00,0.151647,0.246243
2025-09-29T12:15:00,0.1545359,0.18948793
2025-09-29T12:30:00,0.1644979,0.64917517
2025-09-29T12:45:00,0.17789362,0.8705325
