Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
8,9,6,0,24.998467009862026,-0.0015329901379779187,54.20824291773266,0.5165510478767651,0.0,1.4025884672339457,0.0,255.94815174000328,0.0,25.000000000000004,1
8,10,6,0,24.99859765842621,-0.0014023415737796086,54.01505731754141,0.6960701933362421,0.0976868408817478,1.7749262714841123,0.0,401.54185635750497,0.0,24.99999999999999,1
8,11,6,0,23.909337672227693,0.020448783338803622,56.93424516189823,0.6891152416196643,0.0976868407913974,3.215198631968054,0.0,512.8041905875046,0.0,23.88888888888889,1
8,12,6,0,23.885926017658694,-0.0029628712302027793,56.37331566729991,0.6648400520893343,0.0,3.327308053821642,0.0,601.6465474496387,0.0,23.888888888888896,1
8,13,6,0,23.8848541747366,-0.004034714152279406,55.75910819116365,0.6633540071870194,0.0,3.4254237278681066,0.0,634.1395588365647,0.0,23.88888888888888,1
8,14,6,0,23.88221939361138,-0.006669495277510151,55.18127113032427,0.5419405703993441,0.0,3.6439802185830623,0.0,596.8255360849708,0.0,23.88888888888889,1
8,15,6,0,24.33271670359977,-0.0561721852891246,53.39826788869614,0.481271341141533,0.0,3.638009626833742,0.0,582.427259938593,0.0,24.388888888888893,1
8,16,6,0,24.966097987925657,-0.033902012074342736,51.18455653640261,0.453280808896918,0.0,2.890607325098788,0.0,462.86363300582394,0.0,25.0,1
8,17,6,0,24.99515529124665,-0.004844708753349636,50.76811500574381,0.3301945133542625,0.0,3.050295236180629,0.0,337.02205351475146,0.0,25.0,1
8,18,6,0,24.996657517103426,-0.0033424828965742392,50.47333940026757,0.2791968923933568,0.0,2.8838948163211025,0.0,178.4796661946851,0.0,25.0,1
8,19,6,0,24.99764275900739,-0.002357240992608922,50.46699704530597,0.3717942128599956,0.0,2.3217820058341925,0.0,40.52790920515334,1.0,25.0,1
8,20,6,0,24.99826723273639,-0.0017327672636149316,50.56207627163651,0.3641656405732542,0.0,1.804623324821597,0.0,-0.0,1.0,25.000000000000004,1
8,21,6,0,24.280919717509512,0.003141939731740706,52.63008204723239,0.3746704675292331,0.0,2.27774706432546,0.0,0.0,1.0,24.27777777777777,1
8,22,6,0,24.9396396467608,-0.004804797683640061,50.82619683878704,0.3987619297386622,0.0,1.1207013596003197,0.0,0.0,1.0,24.94444444444444,1
8,23,6,0,24.997978580688443,-0.002021419311557082,50.77214284543119,0.3328571834896499,0.0,0.9750249418584306,0.0,0.0,1.0,25.0,1
8,24,6,0,24.071936723418663,0.016381167863102064,53.46726233652311,0.23484704365934,0.0,1.675036112973049,0.0,0.0,1.0,24.05555555555556,1
8,1,7,0,23.888790276035465,-9.861285342438464e-05,53.957407994011,0.1982532015518044,0.0,1.5364752112807758,0.0,0.0,1.0,23.88888888888889,1
8,2,7,0,24.75538735864532,-0.07794597468801001,51.3626772665392,0.1858387959442551,0.0,0.2695532382554899,0.0,0.0,1.0,24.83333333333333,1
8,3,7,0,24.998346238057337,-0.001653761942662868,50.894150853335695,0.1845370172718691,0.0,0.3190555731819641,0.0,0.0,1.0,25.0,1
8,4,7,0,24.9986170856942,-0.0013829143058003979,50.811874165075565,0.1872498625745154,0.0,0.3759156297200264,0.0,0.0,1.0,25.0,1
8,5,7,0,24.998353763900404,-0.0016462360995959102,50.79995737860543,0.2020440689382854,0.0,0.3766716639716978,0.0,0.0,1.0,25.0,1
8,6,7,0,24.889059347586496,0.0001704586976067901,51.16512687623242,0.2305213281237841,0.0,0.4364439300664947,0.0,0.0,1.0,24.88888888888889,1
8,7,7,0,24.50992048540249,0.009920485402489021,52.38026198253715,0.2779605536424023,0.0,0.7512619800946418,0.0,12.789776917356056,1.0,24.5,1
8,8,7,0,24.99883573385148,-0.0011642661485211647,51.116505477639386,0.3536521035303544,0.0,0.4786900072028109,0.0,92.86728128949265,1.0,25.0,1
8,9,7,0,24.99851399565089,-0.0014860043491111696,51.526096100976126,0.6177579917771625,0.0,1.0238118806062182,0.0,226.4774337315606,1.0,25.0,1
8,10,7,0,24.998692403175788,-0.0013075968242119984,51.56319825098168,0.7930914721672568,0.0,1.364085609120031,0.0,353.65259149630333,1.0,25.0,1
8,11,7,0,24.99845834209504,-0.0015416579049620793,51.5436142097188,0.7831775188067601,0.0,1.5701978985275709,0.0,369.4355429970921,1.0,25.000000000000004,1
8,12,7,0,24.99770879302831,-0.00229120697169094,51.48750629280165,0.7576865049202416,0.0,1.7469262204877434,0.0,331.1709563384389,1.0,25.0,1
8,13,7,0,24.667992930695814,0.0013262640291458183,52.43152513267296,0.9325979820834404,0.0,2.5701705194336477,0.0,346.7521453733781,1.0,24.666666666666668,1
8,14,7,0,23.92695046419925,0.03806157531036192,54.36093953569121,0.6338410841438933,0.0,3.019727541622309,0.0,187.3476344390956,1.0,23.88888888888889,1
8,15,7,0,24.2123584578654,-0.009863764356822458,53.39685774683376,0.5702185636688286,0.0,2.471640166955445,0.0,138.08692472649048,1.0,24.22222222222222,1
8,16,7,0,24.993737413921107,-0.006262586078893406,51.01517133372732,0.5481514049458424,0.1958082151528749,1.3439633590671138,0.0,162.27280765716452,1.0,25.0,1
8,17,7,0,24.99689195059208,-0.0031080494079205323,51.128406849598406,0.4316750660059291,0.0,1.4256789228579203,0.0,89.66177165730679,1.0,25.0,1
8,18,7,0,24.99727715118241,-0.00272284881758722,51.14345154142886,0.3957190113903976,0.0979043813514848,1.4120738443188612,0.0,76.38827678931187,1.0,24.999999999999996,1
8,19,7,0,24.997595728483432,-0.0024042715165677464,51.20858173260376,1.1621399097174128,0.1985410763161996,1.4458195824577698,0.0,20.3297707541164,1.0,25.0,1
8,20,7,0,24.173401471909084,0.006734805242420094,53.60551730609889,0.3641656405732542,0.1533268802557962,1.7815262495081168,0.0,-0.0,1.0,24.166666666666664,1
8,21,7,0,23.88867120246284,-0.0002176864260370337,54.31845105857214,0.3746704675292331,0.0,1.729811559236266,0.0,0.0,1.0,23.88888888888888,1
8,22,7,0,24.10761105282238,-0.003500058288732788,53.58102260973772,0.3987619297386622,0.0,1.12237245059971,0.0,0.0,1.0,24.111111111111114,1
8,23,7,0,24.108493395173387,-0.0026177159377276382,53.46554322135155,0.3328571834896499,0.0,0.9585455252742012,0.0,0.0,1.0,24.111111111111114,1
8,24,7,0,24.895797293874818,-0.10420270612518223,50.98597511273414,0.1889297120573828,0.0,0.0794776383997996,0.0,0.0,1.0,25.0,1
8,1,1,0,24.99870900874761,-0.0012909912523895173,50.827133212404405,0.1872530420247231,0.1962642632532548,0.2596244900800082,0.0,0.0,1.0,25.0,1
8,2,1,0,24.998772297651733,-0.001227702348266746,50.98296851087611,0.1858387959442551,0.0,0.2632927441341644,0.0,0.0,1.0,25.0,1
8,3,1,0,24.99877358740921,-0.0012264125907890389,51.39052338378477,0.1845370172718691,0.0,0.2629781010122072,0.0,0.0,1.0,25.0,1
8,4,1,0,24.998852270290577,-0.0011477297094231176,51.84246536441158,0.1872498625745154,0.0,0.2410777186611479,0.0,0.0,1.0,25.0,1
8,5,1,0,24.99899197831548,-0.0010080216845196333,52.33490406391881,0.2020440689382854,0.0,0.2063858615584381,0.0,0.0,1.0,25.0,1
8,6,1,0,24.99913742991103,-0.0008625700889695054,52.87986288889371,0.2305213281237841,0.0,0.1704446880029521,0.0,0.0,1.0,25.0,1
8,7,1,0,24.99816077740223,-0.0018392225977699184,53.37205162060499,0.2779605536424023,0.0,0.381163619945719,0.0,13.571239314945736,1.0,25.0,1
8,8,1,0,24.99815385676513,-0.0018461432348715334,53.264816710213815,0.3536521035303544,0.0,0.882204847867513,0.0,95.1235482272351,0.0,25.0,1
8,9,1,0,24.998611320348186,-0.0013886796518249866,53.3480466697741,0.5165510478767651,0.0,1.4101749869330662,0.0,277.3882788615826,0.0,25.00000000000001,1
8,10,1,0,24.998851749403787,-0.0011482505962163714,53.21890386375073,0.6960701933362421,0.0,1.629963424337341,0.0,429.77190036557005,0.0,25.000000000000004,1
8,11,1,0,24.998591772951464,-0.0014082270485360482,53.13706348955972,0.6891152416196643,0.0,1.7603677202439658,0.0,536.7889142163806,0.0,25.0,1
8,12,1,0,24.99801119224661,-0.0019888077533920523,53.033629736552506,0.6648400520893343,0.0,2.0070619883673912,0.0,597.6724000035939,0.0,25.000000000000004,1
8,13,1,0,24.99697403724729,-0.003025962752708722,52.886369498236064,0.6633540071870194,0.0,2.317533218100379,0.0,617.6246217189833,0.0,25.0,1
8,14,1,0,24.995466537908936,-0.004533462091060869,52.70884312641876,0.5419405703993441,0.0,2.5680985778574352,0.0,616.5850780457839,0.0,24.999999999999996,1
8,15,1,0,24.99282132033106,-0.0071786796689394805,52.57278363032506,0.481271341141533,0.0,3.0804351319532417,0.0,556.2287898011748,0.0,25.0,1
8,16,1,0,24.99292505777512,-0.007074942224878811,52.1240882079837,0.453280808896918,0.0,3.0635004135549857,0.0,480.49202490304555,0.0,25.0,1
8,17,1,0,24.99532679835845,-0.004673201641548275,51.80208007958453,0.3301945133542625,0.0,3.0332465420931154,0.0,349.03544933076523,0.0,25.0,1
8,18,1,0,24.99678366602263,-0.0032163339773703115,51.548515357493145,0.2791968923933568,0.0,2.7833894968178408,0.0,191.6982577901328,0.0,25.0,1
8,19,1,0,24.99627888619621,-0.0037211138037847036,51.25288333213536,0.3717942128599956,0.4716627141561447,3.7413236904783136,0.0,42.22669626786302,1.0,24.999999999999996,1
8,20,1,0,24.99554441008588,-0.0044555899141229816,50.81694761545951,0.3641656405732542,0.944170734598878,4.523632475994559,0.0,-0.0,1.0,25.000000000000004,1
8,21,1,0,24.998172761985483,-0.0018272380145063494,50.93031943616592,0.3746704675292331,0.0,1.513792660898152,0.0,0.0,1.0,24.99999999999999,1
8,22,1,0,24.998027802711828,-0.001972197288171884,51.02439592876672,0.3987619297386622,0.0,1.299350011901843,0.0,0.0,1.0,25.0,1
8,23,1,0,24.997980144445417,-0.002019855554582506,51.12780439121604,0.3328571834896499,0.0981338125448428,1.0935189435825778,0.0,0.0,1.0,25.0,1
8,24,1,0,23.906254192770923,0.017365303882034056,54.37024487203317,0.1889297120573828,0.0981338216860441,1.8473695458574209,0.0,0.0,1.0,23.88888888888889,1
8,1,2,0,23.8859312473433,-0.0029576415455885297,54.42812809711731,0.1872530420247231,0.0,1.4349124208092408,0.0,0.0,1.0,23.88888888888889,1
8,2,2,0,24.867267368973607,-0.13273263102639277,51.68352622523255,0.1858387959442551,0.0,0.0694695596903759,0.0,0.0,1.0,25.0,1
8,3,2,0,24.998908416614658,-0.0010915833853424317,51.54080287937346,0.1845370172718691,0.0,0.2373903874380274,0.0,0.0,1.0,25.0,1
8,4,2,0,24.99889421081217,-0.0011057891878287762,52.14207268034616,0.1872498625745154,0.0,0.2908009117459434,0.0,0.0,1.0,25.0,1
8,5,2,0,24.996948086145927,-0.003051913854072552,52.51133170894908,0.4264874619003977,0.0,0.6743675435140865,0.0,0.0,1.0,25.0,1
8,6,2,0,24.99870490287138,-0.0012950971286187496,53.25529054856122,0.2305213281237841,0.0,0.2795595744626608,0.0,0.0,1.0,25.0,1
8,7,2,0,24.99672708708469,-0.0032729129153103997,53.73829792373186,1.2537970271821923,0.1728513380767683,0.7234286050864317,0.0,13.384028456946705,1.0,25.0,1
8,8,2,0,24.99805347542765,-0.0019465245723502278,53.77975611813402,0.4528696031970116,0.183195086719143,0.939544127720506,0.0,93.00741051710746,1.0,25.0,1
8,9,2,0,24.998153886898123,-0.0018461131018661092,54.161243282331405,0.6177579917771625,0.1414742066076785,1.3947938653726986,0.0,261.5428742737502,1.0,24.99999999999999,1
8,10,2,0,24.665804392917483,-0.0008622737491954524,55.19898107744815,0.7930914721672568,0.0,1.9782553334914843,0.0,394.43912964300637,1.0,24.66666666666668,1
8,11,2,0,23.89139887519041,0.002509986301532763,57.405257642627305,0.6891152416196643,0.0983750108357014,2.8604590974679467,0.0,502.8717527959531,0.0,23.88888888888888,1
8,12,2,0,24.218364054135897,-0.0038581680863281065,56.14803049176975,0.6648400520893343,0.0,2.3143994847057017,0.0,523.9107473824644,0.0,24.222222222222225,1
8,13,2,0,24.9968862890558,-0.0031137109441985444,53.689611024071695,0.6633540071870194,0.0,1.5692781298834049,0.0,503.1616451604069,0.0,25.0,1
8,14,2,0,24.995709098255404,-0.004290901744596454,53.58595618696156,0.5419405703993441,0.0,1.972070453507085,0.0,525.5341044515463,0.0,25.0,1
8,15,2,0,24.99279847614595,-0.007201523854050151,53.503573567937096,0.481271341141533,0.0,2.444518883621603,0.0,437.88961365190323,0.0,25.0,1
8,16,2,0,24.99293124349832,-0.0070687565016811504,53.21631563938668,0.453280808896918,0.0,2.356243402478679,0.0,337.68111355941005,0.0,25.0,1
8,17,2,0,24.995900866953576,-0.004099133046420178,53.08053057208895,0.3301945133542625,0.0,2.157945333603685,0.0,166.75640560607377,0.0,24.999999999999996,1
8,18,2,0,24.997151581293693,-0.002848418706307143,53.04113441661684,0.2791968923933568,0.0,1.9100376756041817,0.0,66.64831852425442,0.0,25.0,1
8,19,2,0,24.997901476033125,-0.0020985239668753763,53.13957684291257,0.241654209987807,0.2167867564350393,1.550124049227053,0.0,20.049599774539065,0.0,25.0,1
8,20,2,0,24.998099892441665,-0.001900107558334696,53.31795239355496,0.3641656405732542,0.1537750617042107,1.3521401773483686,0.0,-0.0,1.0,25.0,1
8,21,2,0,24.997845003812905,-0.002154996187094582,53.42681192569677,0.3746704675292331,0.0,1.20141236453153,0.0,0.0,1.0,25.0,1
8,22,2,0,24.997611939670065,-0.0023880603299311076,53.64065591578053,0.3987619297386622,0.0,1.0839391873466833,0.0,0.0,1.0,24.999999999999996,1
8,23,2,0,24.997632640000575,-0.002367359999425389,53.93089722847191,0.3328571834896499,0.0,0.9412039366918686,0.0,0.0,1.0,25.0,1
8,24,2,0,24.56358855481324,0.008032999257679307,55.49366391610214,0.1889297120573828,0.0,1.153350159170216,0.0,0.0,1.0,24.55555555555556,1
8,1,3,0,23.907825333455232,0.018936444566342914,57.95790188393875,0.1872530420247231,0.0,1.569065486899077,0.0,0.0,1.0,23.88888888888889,1
8,2,3,0,24.692017340285187,-0.030204881937034855,55.82964287743605,0.1858387959442551,0.0,0.3599750340644038,0.0,0.0,1.0,24.72222222222222,1
8,3,3,0,24.996611820649605,-0.0033881793503951485,55.14564439462542,0.1845370172718691,0.0,0.3188054864147283,0.0,0.0,1.0,25.0,1
8,4,3,0,24.780182947475,0.0024051696972300363,56.565092736815785,0.1872498625745154,0.0,0.4639885380258565,0.0,0.0,1.0,24.77777777777777,1
8,5,3,0,23.915582773467253,0.02669388457836419,59.55348432406568,0.2020440689382854,0.0,1.1711645769795165,0.0,0.0,1.0,23.88888888888889,1
8,6,3,0,24.0971584443118,-0.01395266679931595,59.18411736190939,0.2305213281237841,0.0,0.6506674481768526,0.0,0.0,1.0,24.111111111111114,1
8,7,3,0,24.87865183176017,-0.1213481682398303,57.11937366817937,0.2779605536424023,0.0,0.1000493692607078,0.0,0.0,1.0,25.0,1
8,8,3,0,24.997929704135156,-0.00207029586484353,57.32379630256513,0.3536521035303544,0.0,0.5460542827013003,0.0,68.34045983151327,1.0,25.0,1
8,9,3,0,24.997490750248307,-0.002509249751692977,58.16524529947017,0.6177579917771625,0.0,1.1100551914970689,0.0,155.7338498799076,1.0,25.0,1
8,10,3,0,24.99732167984355,-0.0026783201564484216,58.63709255694489,0.7930914721672568,0.0,1.461833291695481,0.0,211.2648541914835,1.0,25.0,1
8,11,3,0,24.941591446537323,-0.0028529979071230116,59.03194688729285,0.7831775188067601,0.0,1.9287266177952287,0.0,379.83593338681015,1.0,24.944444444444446,1
8,12,3,0,24.38936377023029,0.0004748813414003905,60.69673040458568,0.6648400520893343,0.0816434989336573,2.999431485471347,0.0,529.2515257598468,0.0,24.38888888888889,1
8,13,3,0,24.99595899197305,-0.0040410080269381865,58.57587615462171,0.6633540071870194,0.0,2.2877924055560888,0.0,567.5438016224605,0.0,24.99999999999999,1
8,14,3,0,24.99479672189544,-0.005203278104559672,58.411621150932696,0.5419405703993441,0.0,2.681041641713489,0.0,499.9656449216768,0.0,25.0,1
8,15,3,0,24.99047969465361,-0.009520305346388369,58.277105336296174,0.481271341141533,0.0,2.9824037788416127,0.0,227.7645465640713,0.0,25.0,1
8,16,3,0,24.99349337136437,-0.00650662863562701,58.0530650081595,1.002906656073489,0.3066415919840115,3.1197178869264865,0.0,182.02563605167805,1.0,24.999999999999996,1
8,17,3,0,24.992672206776227,-0.007327793223769419,57.869878960295615,7.924836876208911,0.3069413276492998,3.603057522919799,0.0,178.82248363256917,1.0,24.999999999999996,1
8,18,3,0,24.99499784758324,-0.005002152416761163,58.0359073003401,0.3957190113903976,0.4968442006957826,2.5711241974508856,0.0,94.22783377315521,1.0,25.0,1
8,19,3,0,24.996248588993424,-0.0037514110065757222,58.393925594608845,0.3717942128599956,0.3839637219751206,1.9577621516873165,0.0,21.243558072880155,1.0,25.0,1
8,20,3,0,24.99720069710544,-0.002799302894558764,58.85331489563516,0.3641656405732542,0.7315740321907006,1.505474163028217,0.0,-0.0,1.0,25.0,1
8,21,3,0,24.99710349545655,-0.0028965045434503622,59.42788497287867,0.3746704675292331,0.0,1.268596477889559,0.0,0.0,1.0,25.0,1
8,22,3,0,24.996737253623657,-0.003262746376343273,59.96405795092568,0.3987619297386622,0.0,1.1289693416239948,0.0,0.0,1.0,25.0,1
8,23,3,0,24.99660444424927,-0.003395555750728363,60.48102822427741,0.3328571834896499,0.0986278339036659,1.010534382487562,0.0,0.0,1.0,25.0,1
8,24,3,0,24.51086876065938,0.01086876065938469,62.572066604115086,0.1889297120573828,0.0,1.2857349701589813,0.0,0.0,1.0,24.499999999999996,1
8,1,4,0,24.024448080381944,0.024448080381944237,64.55356444638556,0.1872530420247231,0.0,1.536913394851922,0.0,0.0,1.0,24.0,1
8,2,4,0,23.88963703658071,0.0007481476918194119,65.65360910105694,0.1858387959442551,0.0,1.3842735011629188,0.0,0.0,1.0,23.88888888888889,1
8,3,4,0,24.26599035455352,-0.011787423224259186,65.00794212245293,0.1845370172718691,0.0,0.7459202422194547,0.0,0.0,1.0,24.27777777777778,1
8,4,4,0,24.91006298283852,-0.0899370171614784,63.05366555823512,0.1872498625745154,0.0,0.1504501549056939,0.0,0.0,1.0,25.0,1
8,5,4,0,24.99720449130099,-0.0027955086990090194,63.03584620343696,0.2020440689382854,0.0,0.3053801199912024,0.0,0.0,1.0,25.0,1
8,6,4,0,24.99787178788812,-0.002128212111880856,63.8527001306398,0.2376928764853095,0.0,0.3201614281145894,0.0,0.0,1.0,25.0,1
8,7,4,0,24.99640571437222,-0.0035942856277806357,64.79424144092718,0.3418596846544034,0.0,0.470679590099848,0.0,0.0,1.0,25.0,1
8,8,4,0,24.996907345516853,-0.003092654483147328,65.15910122512533,0.4528696031970116,0.0,0.8975095188344978,0.0,82.96974491368051,1.0,25.0,1
8,9,4,0,24.994635744362448,-0.005364255637552162,65.74192176264964,8.646145645566072,0.0,2.3039579213422527,0.0,264.2951031958899,1.0,25.0,1
8,10,4,0,24.99672246496028,-0.003277535039721613,65.64971498729038,0.7930914721672568,0.0988923730146281,2.030167150764855,0.0,438.22641588928536,1.0,25.0,1
8,11,4,0,24.9965903680337,-0.003409631966299287,65.32251399796365,0.7831775188067601,0.0,2.1621186424059435,0.0,563.3401265245212,1.0,25.0,1
8,12,4,0,24.99623508235419,-0.0037649176458103284,64.64813156876936,0.80581543169824,0.1977847219261628,2.4646422436419915,0.0,660.7176262312242,1.0,25.0,1
8,13,4,0,24.99517178956673,-0.004828210433270641,64.01645490319447,0.7561252505641131,0.0,2.7039432240537256,0.0,693.0151049166369,1.0,25.0,1
8,14,4,0,24.775001519007155,-0.00277625877061638,63.94344743370827,0.6338410841438933,0.0,3.294187643940191,0.0,679.6142117913136,1.0,24.77777777777777,1
8,15,4,0,24.399572973894337,0.010684085005443933,64.16864795911297,0.481271341141533,0.0988923021649548,4.282732003802499,0.0,650.7465269399623,1.0,24.388888888888893,1
8,16,4,0,23.99856717748793,0.05412273304348858,64.34336219551638,1.002906656073489,0.9882742181154816,4.949670685014787,0.0,553.2607366705076,1.0,23.944444444444443,1
8,17,4,0,24.035494410816224,0.03549441081622007,62.94551594392895,8.460062719794838,0.7749195604010763,5.364342472237067,0.0,407.805649462205,1.0,24.000000000000004,1
8,18,4,0,24.82239933726845,-0.01093399606488532,59.622498823296624,0.3957190113903976,0.0872077193202157,3.0480573928695387,0.0,213.35225321546739,1.0,24.833333333333336,1
8,19,4,0,24.99590292093581,-0.004097079064191433,58.85136602297681,0.3717942128599956,1.2938994177459908,2.237984197882461,0.0,34.07572651109677,1.0,25.0,1
8,20,4,0,24.997474986897103,-0.002525013102896878,58.856014916261486,0.3641656405732542,1.839930739227107,1.808135468790048,0.0,-0.0,1.0,25.0,1
8,21,4,0,24.99721589476344,-0.0027841052365609187,59.01623319945155,0.3746704675292331,0.355972457337352,1.6117274366616057,0.0,0.0,1.0,25.0,1
8,22,4,0,24.99728030954024,-0.002719690459759505,59.319999027184025,0.1961508990038325,0.0,1.3153594187519009,0.0,0.0,1.0,25.0,1
8,23,4,0,24.99715415158605,-0.002845848413947749,59.71321687373202,0.1931724502987869,0.0,1.1095941711907158,0.0,0.0,1.0,24.999999999999996,1
8,24,4,0,24.942086137846346,-0.0023583065981043205,60.3437132717754,0.1889297120573828,0.0,0.9738501955563812,0.0,0.0,1.0,24.94444444444445,1
8,1,5,0,23.91726799908176,0.028379110192869206,64.14961011971809,0.1872530420247231,0.0,1.736212984699665,0.0,0.0,1.0,23.88888888888889,1
8,2,5,0,23.938961629053097,-0.0054828153913462074,64.32496925182974,0.1858387959442551,0.0,1.3497535003201044,0.0,0.0,1.0,23.944444444444443,1
8,3,5,0,24.88100896599891,-0.11899103400109112,61.552482489089584,0.1845370172718691,0.0,0.0812970134334314,0.0,0.0,1.0,25.0,1
8,4,5,0,24.99713498338621,-0.0028650166137893507,61.6710179274021,0.1677587994041232,0.0,0.3181974355226604,0.0,0.0,1.0,25.0,1
8,5,5,0,24.997497902161975,-0.0025020978380254633,62.39312091507431,0.2020440689382854,0.0,0.3210009868662751,0.0,0.0,1.0,25.0,1
8,6,5,0,24.997383540625663,-0.00261645937433741,63.21305660758416,0.2305213281237841,0.0,0.3440894492385944,0.0,0.0,1.0,25.0,1
8,7,5,0,24.99699182535784,-0.0030081746421615208,63.40417655285931,0.2779605536424023,0.0,0.5337879905686685,0.0,0.0,1.0,25.0,1
8,8,5,0,24.99285464270067,-0.007145357299325639,63.17971516539532,0.4528696031970116,0.4721725905069678,2.5457117828007045,0.0,92.78328776353244,1.0,24.999999999999996,1
8,9,5,0,24.996753881535664,-0.0032461184643359786,63.33043577429581,0.5165510478767651,0.0,1.8479517327200468,0.0,266.55722950822883,0.0,25.0,1
8,10,5,0,24.996817706096813,-0.003182293903186917,63.11349435245856,0.6960701933362421,0.0,2.1266814034731323,0.0,427.2770599916566,0.0,25.0,1
8,11,5,0,24.996817345507704,-0.0031826544922921585,62.72756476386826,0.6891152416196643,0.0,2.318914435828042,0.0,560.0183489682169,0.0,24.999999999999996,1
8,12,5,0,24.66497965179908,-0.0016870148675955932,63.22479375356588,0.6648400520893343,0.0991684027978389,2.9405713031554868,0.0,591.5747022230031,0.0,24.666666666666675,1
8,13,5,0,23.90982414250781,0.020935253618919347,64.76474819745954,0.6633540071870194,0.0,4.161209250888738,0.0,690.8824692638844,0.0,23.88888888888889,1
8,14,5,0,24.209148582282157,-0.013073639940053283,62.579602850873286,0.5419405703993441,0.0,3.881784765669532,0.0,680.4477968026538,0.0,24.22222222222221,1
8,15,5,0,24.949459805324675,-0.05054019467532456,59.3131389469312,0.481271341141533,0.0,3.37014126708684,0.0,644.3233697693195,0.0,25.0,1
8,16,5,0,24.98422124933719,-0.015778750662811092,58.56047677497541,0.453280808896918,0.0,3.5972653139415924,0.0,542.5626125541556,0.0,25.0,1
8,17,5,0,24.991850973950875,-0.008149026049125041,57.7760018694424,0.3301945133542625,0.0,3.706922065789433,0.0,426.70107844697884,0.0,25.0,1
8,18,5,0,24.994311167292015,-0.0056888327079853696,57.15372114763083,0.2791968923933568,0.0,3.4589099731072888,0.0,245.90671368522737,0.0,25.0,1
8,19,5,0,24.996420720452395,-0.003579279547604841,56.84328921322304,0.241654209987807,0.0,2.567697751379966,0.0,41.34515337648554,0.0,25.0,1
8,20,5,0,24.997403885258205,-0.002596114741795219,56.77679260359179,0.3641656405732542,0.0,1.9873938470894368,0.0,-0.0,1.0,25.0,1
8,21,5,0,24.061615255308755,0.006059699753205194,59.72819327803532,0.3746704675292331,0.0,2.7077569965753936,0.0,0.0,1.0,24.05555555555555,1
8,22,5,0,23.88645596139451,-0.002432927494378845,60.27287660997194,0.1961508990038325,0.0,2.293374644057854,0.0,0.0,1.0,23.88888888888889,1
8,23,5,0,23.884914527230904,-0.003974361657984815,60.3537090747037,0.1931724502987869,0.0,1.739786798435065,0.0,0.0,1.0,23.88888888888889,1
8,24,5,0,23.8852135810958,-0.0036753077930882228,60.48388288397405,0.1889297120573828,0.0,1.38966795954921,0.0,0.0,1.0,23.88888888888889,1
8,1,6,0,23.88533402874738,-0.0035548601415094083,60.62756110782618,0.1872530420247231,0.0,1.1551865791210052,0.0,0.0,1.0,23.88888888888889,1
8,2,6,0,24.690088319892475,-0.08768945788529692,58.21648418968374,0.1858387959442551,0.0,0.1882152309060682,0.0,0.0,1.0,24.77777777777777,1
8,3,6,0,24.998624247724276,-0.0013757522757238405,58.009341752717646,0.1845370172718691,0.0,0.1996542661095011,0.0,0.0,1.0,25.0,1
8,4,6,0,24.998420449412293,-0.0015795505877065352,58.21454668097218,0.1872498625745154,0.0,0.2615946252241838,0.0,0.0,1.0,25.0,1
8,5,6,0,24.998350062420297,-0.00164993757970322,58.89827801655173,0.2020440689382854,0.0,0.2900862224239401,0.0,0.0,1.0,25.0,1
8,6,6,0,24.997901963207877,-0.002098036792123281,59.60154787623815,0.2305213281237841,0.0,0.2895574879873648,0.0,0.0,1.0,25.0,1
8,7,6,0,24.997371252735576,-0.0026287472644241916,59.70067732662338,0.2779605536424023,0.0,0.491229968286096,0.0,0.0,1.0,25.0,1
8,8,6,0,24.997410297244,-0.002589702756001344,59.9634544432431,0.4528696031970116,0.0,1.1930940293957577,0.0,96.10604256003602,1.0,25.0,1
8,9,6,0,24.99702705807524,-0.002972941924749506,60.12656179205184,0.6177579917771625,0.0,1.9766338263408645,0.0,281.3225117037314,1.0,24.99999999999999,1
8,10,6,0,24.995605448158063,-0.004394551841937044,59.47906681476235,0.7930914721672568,0.5494963222180074,3.834227216954072,0.0,451.3759375799472,1.0,25.0,1
8,11,6,0,24.997234128939283,-0.002765871060717018,58.597023218950696,0.7831775188067601,0.0,2.5365113404969444,0.0,531.3574000705495,1.0,25.0,1
8,12,6,0,24.99652770739836,-0.003472292601639282,58.26164241463525,0.7576865049202416,0.0994558904606413,2.806224172047237,0.0,639.3147334748041,1.0,25.0,1
8,13,6,0,24.99542045951056,-0.004579540489441314,57.76720495359217,0.6633540071870194,0.0994558746357981,3.183663596431952,0.0,658.1706173904289,0.0,25.0,1
8,14,6,0,24.99395676028316,-0.0060432397168384,57.22335740662341,0.5419405703993441,0.0,3.472138457249585,0.0,647.0746037987494,0.0,25.0,1
8,15,6,0,24.990131202948056,-0.009868797051943545,56.67041760417203,0.481271341141533,0.0,4.023464163528485,0.0,621.4300376468165,0.0,25.0,1
