Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,6,7.00,1.00,25.02,0.02,54.08,6.88,0.00,29.48
6,7,7.00,1.00,25.00,0.00,54.55,7.78,1.98,44.83
6,8,7.00,1.00,25.00,0.00,53.12,9.13,1.94,51.37
6,9,7.00,1.00,25.16,0.16,51.23,10.47,1.91,52.25
6,10,7.00,1.00,25.45,0.45,49.34,12.72,1.28,48.44
6,11,7.00,1.00,26.30,1.30,51.11,14.07,9.20,56.37
6,12,7.00,1.00,26.59,1.60,51.74,13.17,7.67,60.41
6,13,7.00,1.00,26.43,1.43,49.45,12.27,12.52,42.24
6,14,7.00,1.00,26.38,1.39,50.16,11.37,11.76,28.63
6,15,7.00,1.00,25.99,0.99,51.19,11.37,3.19,33.22
6,16,7.00,1.00,25.91,0.91,51.66,12.72,3.19,38.17
6,17,7.00,1.00,25.87,0.87,51.09,12.72,2.93,38.68
6,18,7.00,1.00,25.84,0.84,50.52,11.82,2.04,43.71
6,19,7.00,1.00,25.90,0.90,50.75,10.92,1.28,45.64
6,20,7.00,1.00,25.96,0.96,52.66,10.02,5.11,40.76
6,21,7.00,1.00,25.83,0.83,52.57,9.13,5.37,36.61
6,22,7.00,1.00,25.24,0.24,51.71,5.08,5.49,31.54
6,23,7.00,1.00,25.03,0.04,51.51,2.38,0.00,23.10
6,24,7.00,1.00,27.00,0.00,54.61,2.38,0.00,0.20
6,1,1.00,1.00,27.70,0.10,57.43,1.92,0.00,0.00
6,2,1.00,1.00,27.59,0.02,55.51,2.37,0.00,0.00
6,3,1.00,1.00,25.38,0.38,51.78,1.92,0.00,12.41
6,4,1.00,1.00,25.47,0.47,51.14,3.27,0.00,9.73
6,5,1.00,1.00,25.05,0.05,54.34,6.41,0.00,15.20
6,6,1.00,1.00,25.01,0.01,54.19,6.88,0.00,20.88
6,7,1.00,1.00,25.00,0.00,54.16,7.78,1.97,37.66
6,8,1.00,1.00,25.00,0.01,52.66,9.13,1.93,43.34
6,9,1.00,1.00,25.03,0.03,50.05,10.47,1.91,38.76
6,10,1.00,1.00,25.30,0.30,48.28,12.72,1.28,40.32
6,11,1.00,1.00,26.15,1.15,49.52,14.07,9.19,45.28
6,12,1.00,1.00,26.60,1.60,49.91,13.17,7.66,51.88
6,13,1.00,1.00,26.54,1.54,48.33,12.27,12.50,50.42
6,14,1.00,1.00,26.54,1.54,50.24,11.37,11.74,43.07
6,15,1.00,1.00,26.15,1.15,47.30,11.37,3.19,41.02
6,16,1.00,1.00,26.05,1.05,46.67,12.72,3.19,43.79
6,17,1.00,1.00,25.99,1.00,47.12,12.72,2.93,46.49
6,18,1.00,1.00,25.88,0.88,48.37,11.82,2.04,49.52
6,19,1.00,1.00,25.89,0.89,49.35,10.92,1.28,50.71
6,20,1.00,1.00,25.93,0.93,51.34,10.02,5.11,50.07
6,21,1.00,1.00,25.75,0.75,50.90,9.13,5.36,42.96
6,22,1.00,1.00,25.17,0.17,49.69,5.08,5.48,32.49
6,23,1.00,1.00,25.02,0.02,48.44,2.38,0.00,24.02
6,24,1.00,1.00,27.56,0.00,47.45,2.38,0.00,0.55
6,1,2.00,1.00,27.80,0.08,49.16,1.92,0.00,0.00
6,2,2.00,1.00,27.72,0.05,48.03,2.37,0.00,0.00
6,3,2.00,1.00,25.39,0.39,45.21,1.92,0.00,13.02
6,4,2.00,1.00,25.49,0.49,44.11,3.27,0.00,9.71
6,5,2.00,1.00,25.04,0.04,47.35,6.43,0.00,15.65
6,6,2.00,1.00,25.01,0.01,48.10,6.88,1.97,19.05
6,7,2.00,1.00,25.00,0.00,48.29,7.78,1.92,26.16
6,8,2.00,1.00,25.04,0.04,47.79,9.13,4.20,30.32
6,9,2.00,1.00,25.14,0.14,46.39,10.47,1.65,31.36
6,10,2.00,1.00,25.37,0.38,44.88,12.72,1.27,30.72
6,11,2.00,1.00,26.20,1.20,46.39,14.07,9.17,39.45
6,12,2.00,1.00,26.52,1.52,46.35,13.17,3.95,47.42
6,13,2.00,1.00,26.53,1.53,44.46,12.27,12.48,45.01
6,14,2.00,1.00,26.60,1.61,41.12,11.37,11.72,39.94
6,15,2.00,1.00,26.24,1.24,40.94,11.37,2.80,36.59
6,16,2.00,1.00,26.23,1.23,41.86,12.72,3.95,38.42
6,17,2.00,1.00,26.24,1.25,42.15,12.72,2.93,42.09
6,18,2.00,1.00,26.11,1.12,41.48,11.82,2.04,45.76
6,19,2.00,1.00,26.11,1.11,43.45,10.92,1.27,44.63
6,20,2.00,1.00,26.13,1.14,47.36,10.02,5.09,43.79
6,21,2.00,1.00,25.96,0.96,47.14,9.13,5.35,37.36
6,22,2.00,1.00,25.35,0.35,46.18,5.08,5.48,32.18
6,23,2.00,1.00,25.13,0.14,46.66,2.38,1.91,26.43
6,24,2.00,1.00,27.81,0.00,47.63,2.38,0.00,0.99
6,1,3.00,1.00,27.94,0.11,48.63,1.92,0.00,0.04
6,2,3.00,1.00,27.56,0.00,49.11,2.37,0.00,0.00
6,3,3.00,1.00,25.71,0.71,49.12,1.92,0.00,13.49
6,4,3.00,1.00,25.55,0.55,47.50,3.27,0.00,18.19
6,5,3.00,1.00,25.06,0.06,50.27,6.43,0.00,25.36
6,6,3.00,1.00,25.02,0.02,51.38,6.88,1.97,28.02
6,7,3.00,1.00,25.01,0.01,51.48,7.78,1.91,33.20
6,8,3.00,1.00,25.02,0.02,49.81,9.13,4.20,35.99
6,9,3.00,1.00,25.09,0.09,47.58,10.47,1.65,36.20
6,10,3.00,1.00,25.34,0.34,43.99,12.72,1.27,32.23
6,11,3.00,1.00,26.21,1.21,42.92,14.07,9.16,37.44
6,12,3.00,1.00,26.53,1.53,40.13,13.17,3.94,40.80
6,13,3.00,1.00,26.57,1.57,38.49,12.27,12.46,37.84
6,14,3.00,1.00,26.62,1.63,37.83,11.37,11.70,33.54
6,15,3.00,1.00,26.22,1.22,37.41,11.37,2.80,28.69
6,16,3.00,1.00,26.20,1.20,38.17,12.72,3.94,28.60
6,17,3.00,1.00,26.16,1.16,38.68,12.72,2.92,32.17
6,18,3.00,1.00,26.01,1.01,38.75,11.82,2.04,35.33
6,19,3.00,1.00,25.83,0.83,38.00,10.92,1.27,33.72
6,20,3.00,1.00,25.84,0.84,41.17,10.02,5.08,32.25
6,21,3.00,1.00,25.71,0.71,44.83,9.13,5.34,27.65
6,22,3.00,1.00,25.23,0.23,46.75,5.08,5.47,24.01
6,23,3.00,1.00,25.09,0.09,45.15,2.38,1.91,19.25
6,24,3.00,1.00,27.45,0.00,42.67,2.38,0.00,0.57
6,1,4.00,1.00,27.73,0.05,44.03,1.92,0.00,0.00
6,2,4.00,1.00,27.77,0.14,43.66,2.37,0.00,0.05
6,3,4.00,1.00,25.57,0.57,43.02,1.92,0.00,9.04
6,4,4.00,1.00,25.35,0.35,44.47,3.27,0.00,11.93
6,5,4.00,1.00,25.05,0.05,48.87,6.43,0.00,18.47
6,6,4.00,1.00,25.02,0.02,50.88,6.88,1.96,23.70
6,7,4.00,1.00,25.00,0.01,51.43,7.78,1.90,32.69
6,8,4.00,1.00,25.02,0.03,49.93,9.13,4.19,33.28
6,9,4.00,1.00,25.10,0.10,48.02,10.47,1.66,34.38
6,10,4.00,1.00,25.35,0.36,46.58,12.72,1.27,35.31
6,11,4.00,1.00,26.18,1.18,47.17,14.07,9.14,43.42
6,12,4.00,1.00,26.53,1.54,46.18,13.17,3.93,48.79
6,13,4.00,1.00,26.57,1.57,44.85,12.27,12.45,46.54
6,14,4.00,1.00,26.62,1.62,44.40,11.37,11.68,39.15
6,15,4.00,1.00,26.20,1.20,45.68,11.37,2.79,33.78
6,16,4.00,1.00,26.18,1.18,48.05,12.72,3.94,33.42
6,17,4.00,1.00,26.14,1.15,48.60,12.72,2.91,35.64
6,18,4.00,1.00,25.98,0.98,48.64,11.82,2.03,38.83
6,19,4.00,1.00,25.95,0.95,47.45,10.92,1.27,37.35
6,20,4.00,1.00,25.98,0.98,48.50,10.02,5.08,38.03
6,21,4.00,1.00,25.82,0.83,48.36,9.13,5.33,36.17
6,22,4.00,1.00,25.24,0.24,47.99,5.08,5.46,28.86
6,23,4.00,1.00,25.09,0.10,47.86,2.38,1.90,20.66
6,24,4.00,1.00,27.25,0.00,49.77,2.38,0.00,0.44
6,1,5.00,1.00,27.74,0.10,53.18,1.92,0.00,0.00
6,2,5.00,1.00,27.63,0.05,53.88,2.37,0.00,0.00
6,3,5.00,1.00,25.38,0.38,50.44,1.92,0.00,14.26
6,4,5.00,1.00,25.44,0.44,50.51,3.27,0.00,9.71
6,5,5.00,1.00,25.10,0.10,51.98,6.43,0.00,17.63
6,6,5.00,1.00,25.01,0.01,52.54,6.88,1.95,16.96
6,7,5.00,1.00,25.01,0.01,52.73,7.78,1.90,22.90
6,8,5.00,1.00,25.01,0.01,52.43,9.13,4.18,31.37
6,9,5.00,1.00,25.06,0.06,51.71,10.47,1.65,37.70
6,10,5.00,1.00,25.29,0.29,50.51,12.72,1.27,38.12
6,11,5.00,1.00,26.10,1.10,52.05,14.07,9.13,46.24
6,12,5.00,1.00,26.41,1.41,51.41,13.17,3.93,48.60
6,13,5.00,1.00,26.43,1.44,51.05,12.27,12.43,47.98
6,14,5.00,1.00,26.52,1.52,48.96,11.37,11.67,47.19
6,15,5.00,1.00,26.16,1.16,47.35,11.37,2.79,44.29
6,16,5.00,1.00,26.14,1.14,48.56,12.72,3.93,46.65
6,17,5.00,1.00,26.11,1.11,49.00,12.72,2.91,52.00
6,18,5.00,1.00,26.00,1.01,49.04,11.82,2.02,56.35
6,19,5.00,1.00,26.02,1.02,49.68,10.92,1.27,56.16
6,20,5.00,1.00,26.07,1.08,52.72,10.02,5.08,57.03
6,21,5.00,1.00,25.91,0.92,52.84,9.13,5.32,49.49
6,22,5.00,1.00,25.31,0.31,51.98,5.08,5.45,42.98
6,23,5.00,1.00,25.12,0.13,52.73,2.38,1.90,36.93
6,24,5.00,1.00,28.09,0.00,56.91,2.38,0.00,1.49
6,1,6.00,1.00,27.96,0.06,59.33,1.92,0.00,0.24
6,2,6.00,1.00,27.84,0.03,59.62,2.37,0.00,0.41
6,3,6.00,1.00,25.80,0.80,54.14,1.92,0.00,22.42
6,4,6.00,1.00,25.57,0.57,49.52,3.27,0.00,24.00
6,5,6.00,1.00,25.07,0.07,51.79,6.43,0.00,31.45
6,6,6.00,1.00,25.02,0.02,53.21,6.88,1.95,34.09
6,7,6.00,1.00,25.00,0.01,54.36,7.78,1.89,41.77
6,8,6.00,1.00,25.05,0.05,53.67,9.13,4.17,47.07
6,9,6.00,1.00,25.16,0.16,50.92,10.47,1.65,49.55
6,10,6.00,1.00,25.42,0.42,48.33,12.72,1.27,47.39
6,11,6.00,1.00,26.29,1.29,49.67,14.07,9.11,57.42
6,12,6.00,1.00,26.59,1.59,48.78,13.17,3.92,65.41
6,13,6.00,1.00,26.62,1.63,47.33,12.27,12.41,61.78
6,14,6.00,1.00,26.67,1.68,45.65,11.37,11.65,53.28
6,15,6.00,1.00,26.29,1.30,45.21,11.37,2.79,46.92
6,16,6.00,1.00,26.28,1.28,45.90,12.72,3.92,47.24
6,17,6.00,1.00,26.30,1.31,46.62,12.72,2.90,52.20
6,18,6.00,1.00,26.14,1.15,47.61,11.82,2.03,59.62
6,19,6.00,1.00,25.96,0.96,48.62,10.92,1.26,58.73
6,20,6.00,1.00,25.95,0.96,51.56,10.02,5.07,57.15
6,21,6.00,1.00,25.80,0.81,52.32,9.13,5.31,49.80
6,22,6.00,1.00,25.31,0.31,52.04,5.08,5.44,43.31
6,23,6.00,1.00,25.13,0.13,52.40,2.38,1.90,36.12
6,24,6.00,1.00,28.10,0.00,55.70,2.38,0.00,1.45
7,1,7.00,1.00,27.96,0.06,57.94,1.92,0.00,0.22
7,2,7.00,1.00,27.74,0.00,57.97,2.37,0.00,0.35
7,3,7.00,1.00,25.80,0.80,53.20,1.92,0.00,20.12
7,4,7.00,1.00,25.31,0.31,50.55,3.27,0.00,17.02
7,5,7.00,1.00,25.06,0.06,53.29,6.41,0.00,24.14
7,6,7.00,1.00,25.02,0.02,53.56,6.88,0.00,29.10
7,7,7.00,1.00,25.00,0.00,54.06,7.78,1.96,44.42
7,8,7.00,1.00,25.00,0.01,52.00,9.13,1.90,49.35
7,9,7.00,1.00,25.19,0.19,49.55,10.47,1.90,48.23
7,10,7.00,1.00,25.49,0.49,47.44,12.72,1.26,44.51
7,11,7.00,1.00,26.34,1.34,48.70,14.07,9.10,54.06
7,12,7.00,1.00,26.76,1.77,49.11,13.17,7.58,59.56
7,13,7.00,1.00,26.71,1.71,47.46,12.27,12.39,59.96
7,14,7.00,1.00,26.72,1.72,45.45,11.37,11.63,55.26
7,15,7.00,1.00,26.34,1.35,44.79,11.37,3.16,49.26
7,16,7.00,1.00,26.30,1.30,43.31,12.72,3.16,45.44
7,17,7.00,1.00,26.34,1.35,43.53,12.72,2.91,45.55
7,18,7.00,1.00,26.21,1.21,46.86,11.82,2.02,57.96
7,19,7.00,1.00,26.20,1.20,47.89,10.92,1.26,59.73
7,20,7.00,1.00,26.20,1.20,49.37,10.02,5.06,51.08
7,21,7.00,1.00,26.05,1.05,50.84,9.13,5.31,46.60
7,22,7.00,1.00,25.43,0.44,49.89,5.08,5.43,40.04
7,23,7.00,1.00,25.10,0.11,49.60,2.38,0.00,30.61
7,24,7.00,1.00,27.57,0.00,52.20,2.38,0.00,0.83
7,1,1.00,1.00,27.72,0.00,51.94,1.92,0.00,0.00
7,2,1.00,1.00,27.75,0.02,52.47,2.37,0.00,0.00
7,3,1.00,1.00,25.42,0.42,50.59,1.92,0.00,13.74
7,4,1.00,1.00,25.51,0.51,49.99,3.27,0.00,10.72
7,5,1.00,1.00,25.04,0.04,53.03,6.41,0.00,15.61
7,6,1.00,1.00,25.01,0.01,53.71,6.88,0.00,17.28
7,7,1.00,1.00,25.00,0.00,53.84,7.78,1.95,33.05
7,8,1.00,1.00,25.00,0.00,51.94,9.13,1.92,44.08
7,9,1.00,1.00,25.13,0.13,49.54,10.47,1.89,41.49
7,10,1.00,1.00,25.44,0.44,48.07,12.72,1.26,43.22
7,11,1.00,1.00,26.28,1.28,48.64,14.07,9.09,47.85
7,12,1.00,1.00,26.71,1.71,48.44,13.17,7.57,54.61
7,13,1.00,1.00,26.67,1.68,45.99,12.27,12.37,55.00
7,14,1.00,1.00,26.68,1.69,43.44,11.37,11.62,48.63
7,15,1.00,1.00,26.30,1.31,43.30,11.37,3.15,45.38
7,16,1.00,1.00,26.26,1.26,43.32,12.72,3.15,47.05
7,17,1.00,1.00,26.26,1.26,42.57,12.72,2.91,47.97
7,18,1.00,1.00,26.12,1.12,42.63,11.82,2.02,48.91
7,19,1.00,1.00,26.10,1.10,43.50,10.92,1.26,49.61
7,20,1.00,1.00,26.11,1.11,46.48,10.02,5.04,51.40
7,21,1.00,1.00,25.95,0.95,48.95,9.13,5.31,45.69
7,22,1.00,1.00,25.37,0.37,49.90,5.08,5.43,40.35
7,23,1.00,1.00,25.09,0.10,49.89,2.38,0.00,35.27
7,24,1.00,1.00,28.11,0.00,52.30,2.38,0.00,1.57
7,1,2.00,1.00,28.03,0.06,53.64,1.92,0.00,0.72
7,2,2.00,1.00,27.89,0.00,54.10,2.37,0.00,0.33
7,3,2.00,1.00,25.84,0.84,51.20,1.92,0.00,19.21
7,4,2.00,1.00,25.37,0.37,49.47,3.27,0.00,17.07
7,5,2.00,1.00,25.06,0.06,52.65,6.43,0.00,22.61
7,6,2.00,1.00,25.02,0.02,52.97,6.88,1.95,26.82
7,7,2.00,1.00,25.00,0.00,52.82,7.78,1.90,38.04
7,8,2.00,1.00,25.10,0.10,51.37,9.13,4.16,45.70
7,9,2.00,1.00,25.24,0.25,49.46,10.47,1.63,49.26
7,10,2.00,1.00,25.52,0.52,47.24,12.72,1.26,44.69
7,11,2.00,1.00,26.36,1.37,47.83,14.07,9.08,53.70
7,12,2.00,1.00,26.64,1.65,47.62,13.17,3.91,64.60
7,13,2.00,1.00,26.69,1.69,47.18,12.27,12.36,63.81
7,14,2.00,1.00,26.74,1.75,44.75,11.37,11.60,53.68
7,15,2.00,1.00,26.36,1.36,43.85,11.37,2.77,46.60
7,16,2.00,1.00,26.35,1.35,44.93,12.72,3.91,49.20
7,17,2.00,1.00,26.39,1.39,45.65,12.72,2.90,55.50
7,18,2.00,1.00,26.25,1.26,46.41,11.82,2.01,63.86
7,19,2.00,1.00,26.23,1.24,47.28,10.92,1.26,62.16
7,20,2.00,1.00,26.25,1.25,49.79,10.02,5.04,57.75
7,21,2.00,1.00,26.08,1.09,50.03,9.13,5.30,46.88
7,22,2.00,1.00,25.46,0.46,48.26,5.08,5.42,38.42
7,23,2.00,1.00,25.18,0.19,47.96,2.38,1.88,31.63
7,24,2.00,1.00,28.09,0.00,49.24,2.38,0.00,1.57
7,1,8.00,1.00,27.98,0.04,50.24,1.92,0.00,0.37
7,2,8.00,1.00,27.81,0.00,50.88,2.37,0.00,0.00
7,3,8.00,1.00,25.77,0.77,49.71,1.92,0.00,17.12
7,4,8.00,1.00,25.37,0.37,48.47,3.27,0.00,16.28
7,5,8.00,1.00,25.05,0.05,52.26,6.41,0.00,21.09
7,6,8.00,1.00,25.01,0.01,52.18,6.88,0.00,26.09
7,7,8.00,1.00,25.00,0.00,51.96,7.78,1.95,41.61
7,8,8.00,1.00,25.00,0.01,50.07,9.13,1.91,47.48
7,9,8.00,1.00,25.18,0.18,47.94,10.47,1.89,42.83
7,10,8.00,1.00,25.48,0.48,46.35,12.72,1.26,44.03
7,11,8.00,1.00,26.28,1.28,46.48,14.07,9.06,47.47
7,12,8.00,1.00,26.72,1.72,46.44,13.17,7.56,54.45
7,13,8.00,1.00,26.69,1.69,44.37,12.27,12.34,54.17
7,14,8.00,1.00,26.70,1.70,43.54,11.37,11.59,49.99
7,15,8.00,1.00,26.32,1.32,44.84,11.37,3.14,48.10
7,16,8.00,1.00,26.26,1.26,45.15,12.72,3.15,50.38
7,17,8.00,1.00,26.26,1.26,45.58,12.72,2.90,52.79
7,18,8.00,1.00,26.11,1.12,45.30,11.82,2.01,54.07
7,19,8.00,1.00,26.11,1.11,45.35,10.92,1.26,53.03
7,20,8.00,1.00,26.13,1.13,48.02,10.02,5.03,51.95
7,21,8.00,1.00,25.96,0.96,48.95,9.13,5.29,44.03
7,22,8.00,1.00,25.38,0.38,47.86,5.08,5.41,37.33
7,23,8.00,1.00,25.10,0.10,47.49,2.38,0.00,33.40
7,24,8.00,1.00,28.17,0.00,50.43,2.38,0.00,1.62
7,1,4.00,1.00,28.06,0.06,52.55,1.92,0.00,0.80
7,2,4.00,1.00,27.90,0.00,53.13,2.37,0.00,0.33
7,3,4.00,1.00,25.84,0.84,50.96,1.92,0.00,19.83
7,4,4.00,1.00,25.38,0.38,49.12,3.27,0.00,19.67
7,5,4.00,1.00,25.06,0.06,52.33,6.43,0.00,26.10
7,6,4.00,1.00,25.02,0.02,52.72,6.88,1.95,31.24
7,7,4.00,1.00,25.00,0.00,52.29,7.78,1.90,43.24
7,8,4.00,1.00,25.12,0.12,51.43,9.13,4.15,48.92
7,9,4.00,1.00,25.26,0.26,49.35,10.47,1.63,50.95
7,10,4.00,1.00,25.53,0.53,47.32,12.72,1.26,46.09
7,11,4.00,1.00,26.40,1.40,47.96,14.07,9.06,54.10
7,12,4.00,1.00,26.65,1.66,47.03,13.17,3.90,62.67
7,13,4.00,1.00,26.69,1.70,44.88,12.27,12.33,61.22
7,14,4.00,1.00,26.75,1.75,44.64,11.37,11.57,53.28
7,15,4.00,1.00,26.35,1.36,44.64,11.37,2.76,47.53
7,16,4.00,1.00,26.35,1.36,44.47,12.72,3.90,49.31
7,17,4.00,1.00,26.39,1.39,45.48,12.72,2.89,55.01
7,18,4.00,1.00,26.27,1.27,45.30,11.82,2.01,59.56
7,19,4.00,1.00,26.24,1.24,45.23,10.92,1.26,56.14
7,20,4.00,1.00,26.26,1.27,47.86,10.02,5.03,55.26
7,21,4.00,1.00,26.09,1.09,49.06,9.13,5.28,47.62
7,22,4.00,1.00,25.47,0.47,48.57,5.08,5.41,40.71
7,23,4.00,1.00,25.19,0.19,49.00,2.38,1.88,34.38
7,24,4.00,1.00,28.15,0.00,51.62,2.38,0.00,1.89
7,1,5.00,1.00,28.07,0.07,52.97,1.92,0.00,0.84
7,2,5.00,1.00,27.93,0.00,53.45,2.37,0.00,0.38
7,3,5.00,1.00,25.85,0.85,50.73,1.92,0.00,19.29
7,4,5.00,1.00,25.38,0.38,48.92,3.27,0.00,17.85
7,5,5.00,1.00,25.06,0.06,51.90,6.43,0.00,24.55
7,6,5.00,1.00,25.02,0.02,51.84,6.88,1.94,29.24
7,7,5.00,1.00,25.00,0.00,52.29,7.78,1.88,39.99
7,8,5.00,1.00,25.12,0.12,51.43,9.13,4.14,46.17
7,9,5.00,1.00,25.28,0.28,49.17,10.47,1.64,47.32
7,10,5.00,1.00,25.54,0.55,46.64,12.72,1.25,44.62
7,11,5.00,1.00,26.36,1.36,47.60,14.07,9.04,54.59
7,12,5.00,1.00,26.67,1.68,47.97,13.17,3.89,61.21
7,13,5.00,1.00,26.56,1.57,49.72,12.27,12.31,56.49
7,14,5.00,1.00,26.57,1.58,51.30,11.37,11.56,42.71
7,15,5.00,1.00,26.17,1.18,48.53,11.37,2.77,38.48
7,16,5.00,1.00,26.17,1.17,48.87,12.72,3.89,46.14
7,17,5.00,1.00,26.20,1.21,50.36,12.72,2.88,53.74
7,18,5.00,1.00,26.08,1.08,50.20,11.82,2.01,60.71
7,19,5.00,1.00,26.10,1.11,49.91,10.92,1.25,59.64
7,20,5.00,1.00,26.16,1.16,51.57,10.02,5.02,56.94
7,21,5.00,1.00,26.00,1.00,51.85,9.13,5.27,47.91
7,22,5.00,1.00,25.40,0.40,50.71,5.08,5.40,42.37
7,23,5.00,1.00,25.15,0.16,50.15,2.38,1.89,35.08
7,24,5.00,1.00,28.01,0.00,52.24,2.38,0.00,1.39
7,1,6.00,1.00,27.93,0.02,53.58,1.92,0.00,0.29
7,2,6.00,1.00,27.78,0.00,53.92,2.37,0.00,0.00
7,3,6.00,1.00,25.81,0.81,51.42,1.92,0.00,17.88
7,4,6.00,1.00,25.59,0.59,47.89,3.27,0.00,21.05
7,5,6.00,1.00,25.08,0.08,50.62,6.43,0.00,27.10
7,6,6.00,1.00,25.02,0.02,52.36,6.88,1.94,31.06
7,7,6.00,1.00,25.00,0.00,52.87,7.78,1.88,42.02
7,8,6.00,1.00,25.11,0.11,51.71,9.13,4.14,48.61
7,9,6.00,1.00,25.25,0.26,49.38,10.47,1.62,51.25
7,10,6.00,1.00,25.54,0.54,47.22,12.72,1.25,46.90
7,11,6.00,1.00,26.40,1.40,49.15,14.07,9.04,57.12
7,12,6.00,1.00,26.69,1.70,48.84,13.17,3.89,67.99
7,13,6.00,1.00,26.71,1.72,46.03,12.27,12.30,61.60
7,14,6.00,1.00,26.75,1.75,48.06,11.37,11.55,45.09
7,15,6.00,1.00,26.29,1.29,46.22,11.37,2.76,32.53
7,16,6.00,1.00,26.21,1.22,46.02,12.72,3.89,32.60
7,17,6.00,1.00,26.20,1.20,47.29,12.72,2.89,38.28
7,18,6.00,1.00,26.02,1.02,48.99,11.82,2.01,44.06
7,19,6.00,1.00,25.84,0.84,48.29,10.92,1.25,41.75
7,20,6.00,1.00,25.86,0.86,49.46,10.02,5.01,37.02
7,21,6.00,1.00,25.74,0.74,49.32,9.13,5.27,32.13
7,22,6.00,1.00,25.26,0.26,49.37,5.08,5.39,30.44
7,23,6.00,1.00,25.12,0.12,50.05,2.38,1.88,25.42
7,24,6.00,1.00,27.48,0.00,51.13,2.38,0.00,0.72
7,1,7.00,1.00,27.86,0.08,51.93,1.92,0.00,0.00
7,2,7.00,1.00,27.81,0.10,51.24,2.37,0.00,0.00
7,3,7.00,1.00,25.42,0.42,49.20,1.92,0.00,16.03
7,4,7.00,1.00,25.51,0.51,48.99,3.27,0.00,12.66
7,5,7.00,1.00,25.04,0.04,52.65,6.41,0.00,20.04
7,6,7.00,1.00,25.01,0.01,53.15,6.88,0.00,23.75
7,7,7.00,1.00,25.00,0.00,53.06,7.78,1.94,41.27
7,8,7.00,1.00,25.00,0.00,51.48,9.13,1.90,50.13
7,9,7.00,1.00,25.18,0.18,50.35,10.47,1.88,51.43
7,10,7.00,1.00,25.46,0.46,49.10,12.72,1.25,45.35
7,11,7.00,1.00,26.24,1.24,50.92,14.07,9.02,47.36
7,12,7.00,1.00,26.67,1.68,50.46,13.17,7.52,48.61
7,13,7.00,1.00,26.57,1.57,49.49,12.27,12.29,47.66
7,14,7.00,1.00,26.57,1.57,47.91,11.37,11.53,41.68
7,15,7.00,1.00,26.19,1.20,47.80,11.37,3.13,40.73
7,16,7.00,1.00,26.13,1.13,47.90,12.72,3.13,43.48
7,17,7.00,1.00,26.13,1.13,47.90,12.72,2.89,45.90
7,18,7.00,1.00,26.04,1.05,49.07,11.82,2.00,56.40
7,19,7.00,1.00,26.08,1.09,49.49,10.92,1.25,58.35
7,20,7.00,1.00,26.12,1.12,51.38,10.02,5.01,49.41
7,21,7.00,1.00,25.98,0.98,51.88,9.13,5.27,45.57
7,22,7.00,1.00,25.38,0.38,51.36,5.08,5.39,40.69
7,23,7.00,1.00,25.08,0.09,50.88,2.38,0.00,31.20
7,24,7.00,1.00,27.58,0.00,53.59,2.38,0.00,0.55
7,1,1.00,1.00,27.78,0.00,53.78,1.92,0.00,0.00
7,2,1.00,1.00,27.81,0.07,53.91,2.37,0.00,0.14
7,3,1.00,1.00,25.39,0.39,51.23,1.92,0.00,15.54
7,4,1.00,1.00,25.51,0.51,50.66,3.27,0.00,11.86
7,5,1.00,1.00,25.05,0.05,53.66,6.41,0.00,19.09
7,6,1.00,1.00,25.01,0.01,53.54,6.88,0.00,25.18
7,7,1.00,1.00,25.00,0.00,53.23,7.78,1.94,42.22
7,8,1.00,1.00,25.00,0.00,50.29,9.13,1.90,46.89
7,9,1.00,1.00,25.14,0.14,47.70,10.47,1.87,42.12
7,10,1.00,1.00,25.45,0.45,46.63,12.72,1.25,44.68
7,11,1.00,1.00,26.25,1.25,47.34,14.07,9.01,48.50
7,12,1.00,1.00,26.67,1.67,47.65,13.17,7.51,51.64
7,13,1.00,1.00,26.53,1.53,50.06,12.27,12.28,47.88
7,14,1.00,1.00,26.44,1.45,46.28,11.37,11.52,30.27
7,15,1.00,1.00,26.02,1.03,46.42,11.37,3.13,25.33
7,16,1.00,1.00,25.94,0.94,48.83,12.72,3.13,38.83
7,17,1.00,1.00,25.92,0.92,50.04,12.72,2.88,49.01
7,18,1.00,1.00,25.85,0.85,49.47,11.82,2.00,45.82
7,19,1.00,1.00,25.86,0.86,48.53,10.92,1.25,41.33
7,20,1.00,1.00,25.90,0.90,50.96,10.02,5.00,42.51
7,21,1.00,1.00,25.76,0.76,51.29,9.13,5.26,34.81
7,22,1.00,1.00,25.21,0.21,50.48,5.08,5.38,29.24
7,23,1.00,1.00,25.04,0.04,50.46,2.38,0.00,24.14
7,24,1.00,1.00,27.11,0.00,53.85,2.38,0.00,0.30
7,1,2.00,1.00,27.79,0.16,55.66,1.92,0.00,0.00
7,2,2.00,1.00,27.40,0.00,53.19,2.37,0.00,0.00
7,3,2.00,1.00,25.69,0.69,53.66,1.92,0.00,8.06
7,4,2.00,1.00,25.23,0.23,54.03,3.27,0.00,6.57
7,5,2.00,1.00,25.01,0.02,57.67,6.43,0.00,9.31
7,6,2.00,1.00,25.02,0.02,57.78,6.88,1.94,14.07
