Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,22,2,1,charger_13_1,9,68,,
4,23,2,1,charger_13_1,8,68,,
4,0,3,1,charger_13_1,7,68,,
4,1,3,1,charger_13_1,6,68,,
4,2,3,1,charger_13_1,5,68,,
4,3,3,1,charger_13_1,4,68,,
4,4,3,1,charger_13_1,3,68,,
4,5,3,1,charger_13_1,2,68,,
4,6,3,1,charger_13_1,1,68,,
4,7,3,1,charger_13_1,0,68,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,2,charger_13_1,,,1,25
4,16,3,2,charger_13_1,,,0,25
4,17,3,1,charger_13_1,15,84,,
4,18,3,1,charger_13_1,14,84,,
4,19,3,1,charger_13_1,13,84,,
4,20,3,1,charger_13_1,12,84,,
4,21,3,1,charger_13_1,11,84,,
4,22,3,1,charger_13_1,10,84,,
4,23,3,1,charger_13_1,9,84,,
4,0,4,1,charger_13_1,8,84,,
4,1,4,1,charger_13_1,7,84,,
4,2,4,1,charger_13_1,6,84,,
4,3,4,1,charger_13_1,5,84,,
4,4,4,1,charger_13_1,4,84,,
4,5,4,1,charger_13_1,3,84,,
4,6,4,1,charger_13_1,2,84,,
4,7,4,1,charger_13_1,1,84,,
4,8,4,1,charger_13_1,0,84,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,3,,,,,
4,18,4,2,charger_13_1,,,0,41
4,19,4,1,charger_13_1,12,84,,
4,20,4,1,charger_13_1,11,84,,
4,21,4,1,charger_13_1,10,84,,
4,22,4,1,charger_13_1,9,84,,
4,23,4,1,charger_13_1,8,84,,
4,0,5,1,charger_13_1,7,84,,
4,1,5,1,charger_13_1,6,84,,
4,2,5,1,charger_13_1,5,84,,
4,3,5,1,charger_13_1,4,84,,
4,4,5,1,charger_13_1,3,84,,
4,5,5,1,charger_13_1,2,84,,
4,6,5,1,charger_13_1,1,84,,
4,7,5,1,charger_13_1,0,84,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,2,charger_13_1,,,0,41
4,17,5,1,charger_13_1,19,85,,
4,18,5,1,charger_13_1,18,85,,
4,19,5,1,charger_13_1,17,85,,
4,20,5,1,charger_13_1,16,85,,
4,21,5,1,charger_13_1,15,85,,
4,22,5,1,charger_13_1,14,85,,
4,23,5,1,charger_13_1,13,85,,
4,0,6,1,charger_13_1,12,85,,
4,1,6,1,charger_13_1,11,85,,
4,2,6,1,charger_13_1,10,85,,
4,3,6,1,charger_13_1,9,85,,
4,4,6,1,charger_13_1,8,85,,
4,5,6,1,charger_13_1,7,85,,
4,6,6,1,charger_13_1,6,85,,
4,7,6,1,charger_13_1,5,85,,
4,8,6,1,charger_13_1,4,85,,
4,9,6,1,charger_13_1,3,85,,
4,10,6,1,charger_13_1,2,85,,
4,11,6,1,charger_13_1,1,85,,
4,12,6,1,charger_13_1,0,85,,
4,13,6,3,,,,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,3,,,,,
4,17,6,2,charger_13_1,,,0,72
4,18,6,1,charger_13_1,18,85,,
4,19,6,1,charger_13_1,17,85,,
4,20,6,1,charger_13_1,16,85,,
4,21,6,1,charger_13_1,15,85,,
4,22,6,1,charger_13_1,14,85,,
4,23,6,1,charger_13_1,13,85,,
4,0,7,1,charger_13_1,12,85,,
4,1,7,1,charger_13_1,11,85,,
4,2,7,1,charger_13_1,10,85,,
4,3,7,1,charger_13_1,9,85,,
4,4,7,1,charger_13_1,8,85,,
4,5,7,1,charger_13_1,7,85,,
4,6,7,1,charger_13_1,6,85,,
4,7,7,1,charger_13_1,5,85,,
4,8,7,1,charger_13_1,4,85,,
4,9,7,1,charger_13_1,3,85,,
4,10,7,1,charger_13_1,2,85,,
4,11,7,1,charger_13_1,1,85,,
4,12,7,1,charger_13_1,0,85,,
4,13,7,3,,,,,
4,14,7,3,,,,,
4,15,7,3,,,,,
4,16,7,3,,,,,
4,17,7,2,charger_13_1,,,0,72
4,18,7,1,charger_13_1,13,84,,
4,19,7,1,charger_13_1,12,84,,
4,20,7,1,charger_13_1,11,84,,
4,21,7,1,charger_13_1,10,84,,
4,22,7,1,charger_13_1,9,84,,
4,23,7,1,charger_13_1,8,84,,
4,0,1,1,charger_13_1,7,84,,
4,1,1,1,charger_13_1,6,84,,
4,2,1,1,charger_13_1,5,84,,
4,3,1,1,charger_13_1,4,84,,
4,4,1,1,charger_13_1,3,84,,
4,5,1,1,charger_13_1,2,84,,
4,6,1,1,charger_13_1,1,84,,
4,7,1,1,charger_13_1,0,84,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,2,charger_13_1,,,2,21
4,16,1,2,charger_13_1,,,1,21
4,17,1,2,charger_13_1,,,0,21
4,18,1,1,charger_13_1,13,83,,
4,19,1,1,charger_13_1,12,83,,
4,20,1,1,charger_13_1,11,83,,
4,21,1,1,charger_13_1,10,83,,
4,22,1,1,charger_13_1,9,83,,
4,23,1,1,charger_13_1,8,83,,
4,0,2,1,charger_13_1,7,83,,
4,1,2,1,charger_13_1,6,83,,
4,2,2,1,charger_13_1,5,83,,
4,3,2,1,charger_13_1,4,83,,
4,4,2,1,charger_13_1,3,83,,
4,5,2,1,charger_13_1,2,83,,
4,6,2,1,charger_13_1,1,83,,
4,7,2,1,charger_13_1,0,83,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_13_1,,,0,20
4,18,2,1,charger_13_1,13,83,,
4,19,2,1,charger_13_1,12,83,,
4,20,2,1,charger_13_1,11,83,,
4,21,2,1,charger_13_1,10,83,,
4,22,2,1,charger_13_1,9,83,,
4,23,2,1,charger_13_1,8,83,,
4,0,3,1,charger_13_1,7,83,,
4,1,3,1,charger_13_1,6,83,,
4,2,3,1,charger_13_1,5,83,,
4,3,3,1,charger_13_1,4,83,,
4,4,3,1,charger_13_1,3,83,,
4,5,3,1,charger_13_1,2,83,,
4,6,3,1,charger_13_1,1,83,,
4,7,3,1,charger_13_1,0,83,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,2,charger_13_1,,,0,20
4,18,3,1,charger_13_1,13,82,,
4,19,3,1,charger_13_1,12,82,,
4,20,3,1,charger_13_1,11,82,,
4,21,3,1,charger_13_1,10,82,,
4,22,3,1,charger_13_1,9,82,,
4,23,3,1,charger_13_1,8,82,,
4,0,4,1,charger_13_1,7,82,,
4,1,4,1,charger_13_1,6,82,,
4,2,4,1,charger_13_1,5,82,,
4,3,4,1,charger_13_1,4,82,,
4,4,4,1,charger_13_1,3,82,,
4,5,4,1,charger_13_1,2,82,,
4,6,4,1,charger_13_1,1,82,,
4,7,4,1,charger_13_1,0,82,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_13_1,,,0,19
4,18,4,1,charger_13_1,13,82,,
4,19,4,1,charger_13_1,12,82,,
4,20,4,1,charger_13_1,11,82,,
4,21,4,1,charger_13_1,10,82,,
4,22,4,1,charger_13_1,9,82,,
4,23,4,1,charger_13_1,8,82,,
4,0,5,1,charger_13_1,7,82,,
4,1,5,1,charger_13_1,6,82,,
4,2,5,1,charger_13_1,5,82,,
4,3,5,1,charger_13_1,4,82,,
4,4,5,1,charger_13_1,3,82,,
4,5,5,1,charger_13_1,2,82,,
4,6,5,1,charger_13_1,1,82,,
4,7,5,1,charger_13_1,0,82,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,2,charger_13_1,,,1,62
4,16,5,2,charger_13_1,,,0,62
4,17,5,1,charger_13_1,20,93,,
4,18,5,1,charger_13_1,19,93,,
4,19,5,1,charger_13_1,18,93,,
4,20,5,1,charger_13_1,17,93,,
4,21,5,1,charger_13_1,16,93,,
4,22,5,1,charger_13_1,15,93,,
4,23,5,1,charger_13_1,14,93,,
4,0,6,1,charger_13_1,13,93,,
4,1,6,1,charger_13_1,12,93,,
4,2,6,1,charger_13_1,11,93,,
4,3,6,1,charger_13_1,10,93,,
4,4,6,1,charger_13_1,9,93,,
4,5,6,1,charger_13_1,8,93,,
4,6,6,1,charger_13_1,7,93,,
4,7,6,1,charger_13_1,6,93,,
4,8,6,1,charger_13_1,5,93,,
4,9,6,1,charger_13_1,4,93,,
4,10,6,1,charger_13_1,3,93,,
4,11,6,1,charger_13_1,2,93,,
4,12,6,1,charger_13_1,1,93,,
4,13,6,1,charger_13_1,0,93,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,3,,,,,
4,17,6,3,,,,,
4,18,6,2,charger_13_1,,,0,87
4,19,6,1,charger_13_1,18,87,,
4,20,6,1,charger_13_1,17,87,,
4,21,6,1,charger_13_1,16,87,,
4,22,6,1,charger_13_1,15,87,,
4,23,6,1,charger_13_1,14,87,,
4,0,7,1,charger_13_1,13,87,,
4,1,7,1,charger_13_1,12,87,,
4,2,7,1,charger_13_1,11,87,,
4,3,7,1,charger_13_1,10,87,,
4,4,7,1,charger_13_1,9,87,,
4,5,7,1,charger_13_1,8,87,,
4,6,7,1,charger_13_1,7,87,,
4,7,7,1,charger_13_1,6,87,,
4,8,7,1,charger_13_1,5,87,,
4,9,7,1,charger_13_1,4,87,,
4,10,7,1,charger_13_1,3,87,,
4,11,7,1,charger_13_1,2,87,,
4,12,7,1,charger_13_1,1,87,,
4,13,7,1,charger_13_1,0,87,,
4,14,7,3,,,,,
4,15,7,3,,,,,
4,16,7,2,charger_13_1,,,0,81
4,17,7,1,charger_13_1,14,87,,
4,18,7,1,charger_13_1,13,87,,
4,19,7,1,charger_13_1,12,87,,
4,20,7,1,charger_13_1,11,87,,
4,21,7,1,charger_13_1,10,87,,
4,22,7,1,charger_13_1,9,87,,
4,23,7,1,charger_13_1,8,87,,
4,0,1,1,charger_13_1,7,87,,
4,1,1,1,charger_13_1,6,87,,
4,2,1,1,charger_13_1,5,87,,
4,3,1,1,charger_13_1,4,87,,
4,4,1,1,charger_13_1,3,87,,
4,5,1,1,charger_13_1,2,87,,
4,6,1,1,charger_13_1,1,87,,
4,7,1,1,charger_13_1,0,87,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,2,charger_13_1,,,0,47
4,18,1,1,charger_13_1,14,80,,
4,19,1,1,charger_13_1,13,80,,
4,20,1,1,charger_13_1,12,80,,
4,21,1,1,charger_13_1,11,80,,
4,22,1,1,charger_13_1,10,80,,
4,23,1,1,charger_13_1,9,80,,
4,0,2,1,charger_13_1,8,80,,
4,1,2,1,charger_13_1,7,80,,
4,2,2,1,charger_13_1,6,80,,
4,3,2,1,charger_13_1,5,80,,
4,4,2,1,charger_13_1,4,80,,
4,5,2,1,charger_13_1,3,80,,
4,6,2,1,charger_13_1,2,80,,
4,7,2,1,charger_13_1,1,80,,
4,8,2,1,charger_13_1,0,80,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_13_1,,,0,40
4,18,2,1,charger_13_1,13,80,,
4,19,2,1,charger_13_1,12,80,,
4,20,2,1,charger_13_1,11,80,,
4,21,2,1,charger_13_1,10,80,,
4,22,2,1,charger_13_1,9,80,,
4,23,2,1,charger_13_1,8,80,,
5,0,3,1,charger_13_1,7,80,,
5,1,3,1,charger_13_1,6,80,,
5,2,3,1,charger_13_1,5,80,,
5,3,3,1,charger_13_1,4,80,,
5,4,3,1,charger_13_1,3,80,,
5,5,3,1,charger_13_1,2,80,,
5,6,3,1,charger_13_1,1,80,,
5,7,3,1,charger_13_1,0,80,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_13_1,,,0,40
5,18,3,1,charger_13_1,13,89,,
5,19,3,1,charger_13_1,12,89,,
5,20,3,1,charger_13_1,11,89,,
5,21,3,1,charger_13_1,10,89,,
5,22,3,1,charger_13_1,9,89,,
5,23,3,1,charger_13_1,8,89,,
5,0,4,1,charger_13_1,7,89,,
5,1,4,1,charger_13_1,6,89,,
5,2,4,1,charger_13_1,5,89,,
5,3,4,1,charger_13_1,4,89,,
5,4,4,1,charger_13_1,3,89,,
5,5,4,1,charger_13_1,2,89,,
5,6,4,1,charger_13_1,1,89,,
5,7,4,1,charger_13_1,0,89,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_13_1,,,0,49
5,18,4,1,charger_13_1,13,89,,
5,19,4,1,charger_13_1,12,89,,
5,20,4,1,charger_13_1,11,89,,
5,21,4,1,charger_13_1,10,89,,
5,22,4,1,charger_13_1,9,89,,
5,23,4,1,charger_13_1,8,89,,
5,0,5,1,charger_13_1,7,89,,
5,1,5,1,charger_13_1,6,89,,
5,2,5,1,charger_13_1,5,89,,
5,3,5,1,charger_13_1,4,89,,
5,4,5,1,charger_13_1,3,89,,
5,5,5,1,charger_13_1,2,89,,
5,6,5,1,charger_13_1,1,89,,
5,7,5,1,charger_13_1,0,89,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_13_1,,,0,49
5,18,5,1,charger_13_1,18,88,,
5,19,5,1,charger_13_1,17,88,,
5,20,5,1,charger_13_1,16,88,,
5,21,5,1,charger_13_1,15,88,,
5,22,5,1,charger_13_1,14,88,,
5,23,5,1,charger_13_1,13,88,,
5,0,6,1,charger_13_1,12,88,,
5,1,6,1,charger_13_1,11,88,,
5,2,6,1,charger_13_1,10,88,,
5,3,6,1,charger_13_1,9,88,,
5,4,6,1,charger_13_1,8,88,,
5,5,6,1,charger_13_1,7,88,,
5,6,6,1,charger_13_1,6,88,,
5,7,6,1,charger_13_1,5,88,,
5,8,6,1,charger_13_1,4,88,,
5,9,6,1,charger_13_1,3,88,,
5,10,6,1,charger_13_1,2,88,,
5,11,6,1,charger_13_1,1,88,,
5,12,6,1,charger_13_1,0,88,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,3,,,,,
5,18,6,2,charger_13_1,,,0,82
5,19,6,1,charger_13_1,18,88,,
5,20,6,1,charger_13_1,17,88,,
5,21,6,1,charger_13_1,16,88,,
5,22,6,1,charger_13_1,15,88,,
5,23,6,1,charger_13_1,14,88,,
5,0,7,1,charger_13_1,13,88,,
5,1,7,1,charger_13_1,12,88,,
5,2,7,1,charger_13_1,11,88,,
5,3,7,1,charger_13_1,10,88,,
5,4,7,1,charger_13_1,9,88,,
5,5,7,1,charger_13_1,8,88,,
5,6,7,1,charger_13_1,7,88,,
5,7,7,1,charger_13_1,6,88,,
5,8,7,1,charger_13_1,5,88,,
5,9,7,1,charger_13_1,4,88,,
5,10,7,1,charger_13_1,3,88,,
5,11,7,1,charger_13_1,2,88,,
5,12,7,1,charger_13_1,1,88,,
5,13,7,1,charger_13_1,0,88,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,2,charger_13_1,,,0,82
5,18,7,1,charger_13_1,14,88,,
5,19,7,1,charger_13_1,13,88,,
5,20,7,1,charger_13_1,12,88,,
5,21,7,1,charger_13_1,11,88,,
5,22,7,1,charger_13_1,10,88,,
5,23,7,1,charger_13_1,9,88,,
5,0,1,1,charger_13_1,8,88,,
5,1,1,1,charger_13_1,7,88,,
5,2,1,1,charger_13_1,6,88,,
5,3,1,1,charger_13_1,5,88,,
5,4,1,1,charger_13_1,4,88,,
5,5,1,1,charger_13_1,3,88,,
5,6,1,1,charger_13_1,2,88,,
5,7,1,1,charger_13_1,1,88,,
5,8,1,1,charger_13_1,0,88,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,2,charger_13_1,,,0,48
5,18,1,1,charger_13_1,13,85,,
5,19,1,1,charger_13_1,12,85,,
5,20,1,1,charger_13_1,11,85,,
5,21,1,1,charger_13_1,10,85,,
5,22,1,1,charger_13_1,9,85,,
5,23,1,1,charger_13_1,8,85,,
5,0,2,1,charger_13_1,7,85,,
5,1,2,1,charger_13_1,6,85,,
5,2,2,1,charger_13_1,5,85,,
5,3,2,1,charger_13_1,4,85,,
5,4,2,1,charger_13_1,3,85,,
5,5,2,1,charger_13_1,2,85,,
5,6,2,1,charger_13_1,1,85,,
5,7,2,1,charger_13_1,0,85,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,2,charger_13_1,,,0,45
5,18,2,1,charger_13_1,14,85,,
5,19,2,1,charger_13_1,13,85,,
5,20,2,1,charger_13_1,12,85,,
5,21,2,1,charger_13_1,11,85,,
5,22,2,1,charger_13_1,10,85,,
5,23,2,1,charger_13_1,9,85,,
5,0,3,1,charger_13_1,8,85,,
5,1,3,1,charger_13_1,7,85,,
5,2,3,1,charger_13_1,6,85,,
5,3,3,1,charger_13_1,5,85,,
5,4,3,1,charger_13_1,4,85,,
5,5,3,1,charger_13_1,3,85,,
5,6,3,1,charger_13_1,2,85,,
5,7,3,1,charger_13_1,1,85,,
5,8,3,1,charger_13_1,0,85,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_13_1,,,0,72
5,17,3,1,charger_13_1,14,89,,
5,18,3,1,charger_13_1,13,89,,
5,19,3,1,charger_13_1,12,89,,
5,20,3,1,charger_13_1,11,89,,
5,21,3,1,charger_13_1,10,89,,
5,22,3,1,charger_13_1,9,89,,
5,23,3,1,charger_13_1,8,89,,
5,0,4,1,charger_13_1,7,89,,
5,1,4,1,charger_13_1,6,89,,
5,2,4,1,charger_13_1,5,89,,
5,3,4,1,charger_13_1,4,89,,
5,4,4,1,charger_13_1,3,89,,
5,5,4,1,charger_13_1,2,89,,
5,6,4,1,charger_13_1,1,89,,
5,7,4,1,charger_13_1,0,89,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_13_1,,,0,79
5,18,4,1,charger_13_1,13,89,,
5,19,4,1,charger_13_1,12,89,,
5,20,4,1,charger_13_1,11,89,,
5,21,4,1,charger_13_1,10,89,,
5,22,4,1,charger_13_1,9,89,,
5,23,4,1,charger_13_1,8,89,,
5,0,5,1,charger_13_1,7,89,,
5,1,5,1,charger_13_1,6,89,,
5,2,5,1,charger_13_1,5,89,,
5,3,5,1,charger_13_1,4,89,,
5,4,5,1,charger_13_1,3,89,,
5,5,5,1,charger_13_1,2,89,,
5,6,5,1,charger_13_1,1,89,,
5,7,5,1,charger_13_1,0,89,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_13_1,,,0,65
5,17,5,1,charger_13_1,19,87,,
5,18,5,1,charger_13_1,18,87,,
5,19,5,1,charger_13_1,17,87,,
5,20,5,1,charger_13_1,16,87,,
5,21,5,1,charger_13_1,15,87,,
5,22,5,1,charger_13_1,14,87,,
5,23,5,1,charger_13_1,13,87,,
5,0,6,1,charger_13_1,12,87,,
5,1,6,1,charger_13_1,11,87,,
5,2,6,1,charger_13_1,10,87,,
5,3,6,1,charger_13_1,9,87,,
5,4,6,1,charger_13_1,8,87,,
5,5,6,1,charger_13_1,7,87,,
5,6,6,1,charger_13_1,6,87,,
5,7,6,1,charger_13_1,5,87,,
5,8,6,1,charger_13_1,4,87,,
5,9,6,1,charger_13_1,3,87,,
5,10,6,1,charger_13_1,2,87,,
5,11,6,1,charger_13_1,1,87,,
5,12,6,1,charger_13_1,0,87,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_13_1,,,0,81
5,18,6,1,charger_13_1,17,87,,
5,19,6,1,charger_13_1,16,87,,
5,20,6,1,charger_13_1,15,87,,
5,21,6,1,charger_13_1,14,87,,
5,22,6,1,charger_13_1,13,87,,
5,23,6,1,charger_13_1,12,87,,
5,0,7,1,charger_13_1,11,87,,
5,1,7,1,charger_13_1,10,87,,
5,2,7,1,charger_13_1,9,87,,
5,3,7,1,charger_13_1,8,87,,
5,4,7,1,charger_13_1,7,87,,
5,5,7,1,charger_13_1,6,87,,
5,6,7,1,charger_13_1,5,87,,
5,7,7,1,charger_13_1,4,87,,
5,8,7,1,charger_13_1,3,87,,
5,9,7,1,charger_13_1,2,87,,
5,10,7,1,charger_13_1,1,87,,
5,11,7,1,charger_13_1,0,87,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,2,charger_13_1,,,0,81
5,18,7,1,charger_13_1,13,88,,
5,19,7,1,charger_13_1,12,88,,
5,20,7,1,charger_13_1,11,88,,
5,21,7,1,charger_13_1,10,88,,
5,22,7,1,charger_13_1,9,88,,
5,23,7,1,charger_13_1,8,88,,
5,0,1,1,charger_13_1,7,88,,
5,1,1,1,charger_13_1,6,88,,
5,2,1,1,charger_13_1,5,88,,
5,3,1,1,charger_13_1,4,88,,
5,4,1,1,charger_13_1,3,88,,
5,5,1,1,charger_13_1,2,88,,
5,6,1,1,charger_13_1,1,88,,
5,7,1,1,charger_13_1,0,88,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,2,charger_13_1,,,0,64
5,18,1,1,charger_13_1,14,88,,
5,19,1,1,charger_13_1,13,88,,
5,20,1,1,charger_13_1,12,88,,
5,21,1,1,charger_13_1,11,88,,
5,22,1,1,charger_13_1,10,88,,
5,23,1,1,charger_13_1,9,88,,
5,0,2,1,charger_13_1,8,88,,
5,1,2,1,charger_13_1,7,88,,
5,2,2,1,charger_13_1,6,88,,
5,3,2,1,charger_13_1,5,88,,
5,4,2,1,charger_13_1,4,88,,
5,5,2,1,charger_13_1,3,88,,
5,6,2,1,charger_13_1,2,88,,
5,7,2,1,charger_13_1,1,88,,
5,8,2,1,charger_13_1,0,88,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,2,charger_13_1,,,0,64
5,18,2,1,charger_13_1,13,82,,
5,19,2,1,charger_13_1,12,82,,
5,20,2,1,charger_13_1,11,82,,
5,21,2,1,charger_13_1,10,82,,
5,22,2,1,charger_13_1,9,82,,
5,23,2,1,charger_13_1,8,82,,
5,0,3,1,charger_13_1,7,82,,
5,1,3,1,charger_13_1,6,82,,
5,2,3,1,charger_13_1,5,82,,
5,3,3,1,charger_13_1,4,82,,
5,4,3,1,charger_13_1,3,82,,
5,5,3,1,charger_13_1,2,82,,
5,6,3,1,charger_13_1,1,82,,
5,7,3,1,charger_13_1,0,82,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_13_1,,,0,58
5,18,3,1,charger_13_1,13,82,,
5,19,3,1,charger_13_1,12,82,,
5,20,3,1,charger_13_1,11,82,,
5,21,3,1,charger_13_1,10,82,,
5,22,3,1,charger_13_1,9,82,,
5,23,3,1,charger_13_1,8,82,,
5,0,4,1,charger_13_1,7,82,,
5,1,4,1,charger_13_1,6,82,,
5,2,4,1,charger_13_1,5,82,,
5,3,4,1,charger_13_1,4,82,,
5,4,4,1,charger_13_1,3,82,,
5,5,4,1,charger_13_1,2,82,,
5,6,4,1,charger_13_1,1,82,,
5,7,4,1,charger_13_1,0,82,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_13_1,,,0,71
5,17,4,1,charger_13_1,14,88,,
5,18,4,1,charger_13_1,13,88,,
5,19,4,1,charger_13_1,12,88,,
5,20,4,1,charger_13_1,11,88,,
5,21,4,1,charger_13_1,10,88,,
5,22,4,1,charger_13_1,9,88,,
5,23,4,1,charger_13_1,8,88,,
5,0,5,1,charger_13_1,7,88,,
5,1,5,1,charger_13_1,6,88,,
5,2,5,1,charger_13_1,5,88,,
5,3,5,1,charger_13_1,4,88,,
5,4,5,1,charger_13_1,3,88,,
5,5,5,1,charger_13_1,2,88,,
5,6,5,1,charger_13_1,1,88,,
5,7,5,1,charger_13_1,0,88,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_13_1,,,0,74
5,18,5,1,charger_13_1,17,88,,
5,19,5,1,charger_13_1,16,88,,
5,20,5,1,charger_13_1,15,88,,
5,21,5,1,charger_13_1,14,88,,
5,22,5,1,charger_13_1,13,88,,
5,23,5,1,charger_13_1,12,88,,
5,0,6,1,charger_13_1,11,88,,
5,1,6,1,charger_13_1,10,88,,
