Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
8,20,2,1,charger_7_1,11,90,,
8,21,2,1,charger_7_1,10,90,,
8,22,2,1,charger_7_1,9,90,,
8,23,2,1,charger_7_1,8,90,,
8,0,3,1,charger_7_1,7,90,,
8,1,3,1,charger_7_1,6,90,,
8,2,3,1,charger_7_1,5,90,,
8,3,3,1,charger_7_1,4,90,,
8,4,3,1,charger_7_1,3,90,,
8,5,3,1,charger_7_1,2,90,,
8,6,3,1,charger_7_1,1,90,,
8,7,3,1,charger_7_1,0,90,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_7_1,,,0,61
8,18,3,1,charger_7_1,13,82,,
8,19,3,1,charger_7_1,12,82,,
8,20,3,1,charger_7_1,11,82,,
8,21,3,1,charger_7_1,10,82,,
8,22,3,1,charger_7_1,9,82,,
8,23,3,1,charger_7_1,8,82,,
8,0,4,1,charger_7_1,7,82,,
8,1,4,1,charger_7_1,6,82,,
8,2,4,1,charger_7_1,5,82,,
8,3,4,1,charger_7_1,4,82,,
8,4,4,1,charger_7_1,3,82,,
8,5,4,1,charger_7_1,2,82,,
8,6,4,1,charger_7_1,1,82,,
8,7,4,1,charger_7_1,0,82,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,2,charger_7_1,,,1,20
8,16,4,2,charger_7_1,,,0,20
8,17,4,1,charger_7_1,15,87,,
8,18,4,1,charger_7_1,14,87,,
8,19,4,1,charger_7_1,13,87,,
8,20,4,1,charger_7_1,12,87,,
8,21,4,1,charger_7_1,11,87,,
8,22,4,1,charger_7_1,10,87,,
8,23,4,1,charger_7_1,9,87,,
8,0,5,1,charger_7_1,8,87,,
8,1,5,1,charger_7_1,7,87,,
8,2,5,1,charger_7_1,6,87,,
8,3,5,1,charger_7_1,5,87,,
8,4,5,1,charger_7_1,4,87,,
8,5,5,1,charger_7_1,3,87,,
8,6,5,1,charger_7_1,2,87,,
8,7,5,1,charger_7_1,1,87,,
8,8,5,1,charger_7_1,0,87,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_7_1,,,0,47
8,17,5,1,charger_7_1,,82,,
8,18,5,1,charger_7_1,,82,,
8,19,5,1,charger_7_1,,82,,
8,20,5,1,charger_7_1,,82,,
8,21,5,1,charger_7_1,,82,,
8,22,5,1,charger_7_1,,82,,
8,23,5,1,charger_7_1,,82,,
8,0,6,1,charger_7_1,,82,,
8,1,6,1,charger_7_1,,82,,
8,2,6,1,charger_7_1,,82,,
8,3,6,1,charger_7_1,,82,,
8,4,6,1,charger_7_1,,82,,
8,5,6,1,charger_7_1,,82,,
8,6,6,1,charger_7_1,,82,,
8,7,6,1,charger_7_1,,82,,
8,8,6,1,charger_7_1,,82,,
8,9,6,1,charger_7_1,,82,,
8,10,6,1,charger_7_1,,82,,
8,11,6,1,charger_7_1,,82,,
8,12,6,1,charger_7_1,,82,,
8,13,6,1,charger_7_1,,82,,
8,14,6,1,charger_7_1,,82,,
8,15,6,1,charger_7_1,,82,,
8,16,6,1,charger_7_1,,82,,
8,17,6,1,charger_7_1,,82,,
8,18,6,1,charger_7_1,,82,,
8,19,6,1,charger_7_1,,82,,
8,20,6,1,charger_7_1,,82,,
8,21,6,1,charger_7_1,,82,,
8,22,6,1,charger_7_1,,82,,
8,23,6,1,charger_7_1,,82,,
8,0,7,1,charger_7_1,,82,,
8,1,7,1,charger_7_1,,82,,
8,2,7,1,charger_7_1,,82,,
8,3,7,1,charger_7_1,,82,,
8,4,7,1,charger_7_1,,82,,
8,5,7,1,charger_7_1,,82,,
8,6,7,1,charger_7_1,,82,,
8,7,7,1,charger_7_1,,82,,
8,8,7,1,charger_7_1,,82,,
8,9,7,1,charger_7_1,,82,,
8,10,7,1,charger_7_1,,82,,
8,11,7,1,charger_7_1,,82,,
8,12,7,1,charger_7_1,,82,,
8,13,7,1,charger_7_1,,82,,
8,14,7,1,charger_7_1,,82,,
8,15,7,1,charger_7_1,,82,,
8,16,7,1,charger_7_1,,82,,
8,17,7,1,charger_7_1,,82,,
8,18,7,1,charger_7_1,,82,,
8,19,7,1,charger_7_1,,82,,
8,20,7,1,charger_7_1,,82,,
8,21,7,1,charger_7_1,,82,,
8,22,7,1,charger_7_1,,82,,
8,23,7,1,charger_7_1,,82,,
8,0,1,1,charger_7_1,8,82,,
8,1,1,1,charger_7_1,7,82,,
8,2,1,1,charger_7_1,6,82,,
8,3,1,1,charger_7_1,5,82,,
8,4,1,1,charger_7_1,4,82,,
8,5,1,1,charger_7_1,3,82,,
8,6,1,1,charger_7_1,2,82,,
8,7,1,1,charger_7_1,1,82,,
8,8,1,1,charger_7_1,0,82,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,2,charger_7_1,,,0,71
8,19,1,1,charger_7_1,13,90,,
8,20,1,1,charger_7_1,12,90,,
8,21,1,1,charger_7_1,11,90,,
8,22,1,1,charger_7_1,10,90,,
8,23,1,1,charger_7_1,9,90,,
8,0,2,1,charger_7_1,8,90,,
8,1,2,1,charger_7_1,7,90,,
8,2,2,1,charger_7_1,6,90,,
8,3,2,1,charger_7_1,5,90,,
8,4,2,1,charger_7_1,4,90,,
8,5,2,1,charger_7_1,3,90,,
8,6,2,1,charger_7_1,2,90,,
8,7,2,1,charger_7_1,1,90,,
8,8,2,1,charger_7_1,0,90,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_7_1,,,2,17
8,16,2,2,charger_7_1,,,1,17
8,17,2,2,charger_7_1,,,0,17
8,18,2,1,charger_7_1,14,85,,
8,19,2,1,charger_7_1,13,85,,
8,20,2,1,charger_7_1,12,85,,
8,21,2,1,charger_7_1,11,85,,
8,22,2,1,charger_7_1,10,85,,
8,23,2,1,charger_7_1,9,85,,
8,0,3,1,charger_7_1,8,85,,
8,1,3,1,charger_7_1,7,85,,
8,2,3,1,charger_7_1,6,85,,
8,3,3,1,charger_7_1,5,85,,
8,4,3,1,charger_7_1,4,85,,
8,5,3,1,charger_7_1,3,85,,
8,6,3,1,charger_7_1,2,85,,
8,7,3,1,charger_7_1,1,85,,
8,8,3,1,charger_7_1,0,85,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_7_1,,,3,32
8,15,3,2,charger_7_1,,,2,32
8,16,3,2,charger_7_1,,,1,32
8,17,3,2,charger_7_1,,,0,32
8,18,3,1,charger_7_1,14,81,,
8,19,3,1,charger_7_1,13,81,,
8,20,3,1,charger_7_1,12,81,,
8,21,3,1,charger_7_1,11,81,,
8,22,3,1,charger_7_1,10,81,,
8,23,3,1,charger_7_1,9,81,,
8,0,4,1,charger_7_1,8,81,,
8,1,4,1,charger_7_1,7,81,,
8,2,4,1,charger_7_1,6,81,,
8,3,4,1,charger_7_1,5,81,,
8,4,4,1,charger_7_1,4,81,,
8,5,4,1,charger_7_1,3,81,,
8,6,4,1,charger_7_1,2,81,,
8,7,4,1,charger_7_1,1,81,,
8,8,4,1,charger_7_1,0,81,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_7_1,,,0,36
8,18,4,1,charger_7_1,14,86,,
8,19,4,1,charger_7_1,13,86,,
8,20,4,1,charger_7_1,12,86,,
8,21,4,1,charger_7_1,11,86,,
8,22,4,1,charger_7_1,10,86,,
8,23,4,1,charger_7_1,9,86,,
8,0,5,1,charger_7_1,8,86,,
8,1,5,1,charger_7_1,7,86,,
8,2,5,1,charger_7_1,6,86,,
8,3,5,1,charger_7_1,5,86,,
8,4,5,1,charger_7_1,4,86,,
8,5,5,1,charger_7_1,3,86,,
8,6,5,1,charger_7_1,2,86,,
8,7,5,1,charger_7_1,1,86,,
8,8,5,1,charger_7_1,0,86,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_7_1,,,0,31
8,18,5,1,charger_7_1,,87,,
8,19,5,1,charger_7_1,,87,,
8,20,5,1,charger_7_1,,87,,
8,21,5,1,charger_7_1,,87,,
8,22,5,1,charger_7_1,,87,,
8,23,5,1,charger_7_1,,87,,
8,0,6,1,charger_7_1,,87,,
8,1,6,1,charger_7_1,,87,,
8,2,6,1,charger_7_1,,87,,
8,3,6,1,charger_7_1,,87,,
8,4,6,1,charger_7_1,,87,,
8,5,6,1,charger_7_1,,87,,
8,6,6,1,charger_7_1,,87,,
8,7,6,1,charger_7_1,,87,,
8,8,6,1,charger_7_1,,87,,
8,9,6,1,charger_7_1,,87,,
8,10,6,1,charger_7_1,,87,,
8,11,6,1,charger_7_1,,87,,
8,12,6,1,charger_7_1,,87,,
8,13,6,1,charger_7_1,,87,,
8,14,6,1,charger_7_1,,87,,
8,15,6,1,charger_7_1,,87,,
8,16,6,1,charger_7_1,,87,,
8,17,6,1,charger_7_1,,87,,
8,18,6,1,charger_7_1,,87,,
8,19,6,1,charger_7_1,,87,,
8,20,6,1,charger_7_1,,87,,
8,21,6,1,charger_7_1,,87,,
8,22,6,1,charger_7_1,,87,,
8,23,6,1,charger_7_1,,87,,
8,0,7,1,charger_7_1,,87,,
8,1,7,1,charger_7_1,,87,,
8,2,7,1,charger_7_1,,87,,
8,3,7,1,charger_7_1,,87,,
8,4,7,1,charger_7_1,,87,,
8,5,7,1,charger_7_1,,87,,
8,6,7,1,charger_7_1,,87,,
8,7,7,1,charger_7_1,,87,,
8,8,7,1,charger_7_1,,87,,
8,9,7,1,charger_7_1,,87,,
8,10,7,1,charger_7_1,,87,,
8,11,7,1,charger_7_1,,87,,
8,12,7,1,charger_7_1,,87,,
8,13,7,1,charger_7_1,,87,,
8,14,7,1,charger_7_1,,87,,
8,15,7,1,charger_7_1,,87,,
8,16,7,1,charger_7_1,,87,,
8,17,7,1,charger_7_1,,87,,
8,18,7,1,charger_7_1,,87,,
8,19,7,1,charger_7_1,,87,,
8,20,7,1,charger_7_1,,87,,
8,21,7,1,charger_7_1,,87,,
8,22,7,1,charger_7_1,,87,,
8,23,7,1,charger_7_1,,87,,
8,0,1,1,charger_7_1,7,87,,
8,1,1,1,charger_7_1,6,87,,
8,2,1,1,charger_7_1,5,87,,
8,3,1,1,charger_7_1,4,87,,
8,4,1,1,charger_7_1,3,87,,
8,5,1,1,charger_7_1,2,87,,
8,6,1,1,charger_7_1,1,87,,
8,7,1,1,charger_7_1,0,87,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,2,charger_7_1,,,0,30
8,19,1,1,charger_7_1,12,89,,
8,20,1,1,charger_7_1,11,89,,
8,21,1,1,charger_7_1,10,89,,
8,22,1,1,charger_7_1,9,89,,
8,23,1,1,charger_7_1,8,89,,
9,0,2,1,charger_7_1,7,89,,
9,1,2,1,charger_7_1,6,89,,
9,2,2,1,charger_7_1,5,89,,
9,3,2,1,charger_7_1,4,89,,
9,4,2,1,charger_7_1,3,89,,
9,5,2,1,charger_7_1,2,89,,
9,6,2,1,charger_7_1,1,89,,
9,7,2,1,charger_7_1,0,89,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,2,charger_7_1,,,0,28
9,18,2,1,charger_7_1,14,90,,
9,19,2,1,charger_7_1,13,90,,
9,20,2,1,charger_7_1,12,90,,
9,21,2,1,charger_7_1,11,90,,
9,22,2,1,charger_7_1,10,90,,
9,23,2,1,charger_7_1,9,90,,
9,0,3,1,charger_7_1,8,90,,
9,1,3,1,charger_7_1,7,90,,
9,2,3,1,charger_7_1,6,90,,
9,3,3,1,charger_7_1,5,90,,
9,4,3,1,charger_7_1,4,90,,
9,5,3,1,charger_7_1,3,90,,
9,6,3,1,charger_7_1,2,90,,
9,7,3,1,charger_7_1,1,90,,
9,8,3,1,charger_7_1,0,90,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,2,charger_7_1,,,2,36
9,16,3,2,charger_7_1,,,1,36
9,17,3,2,charger_7_1,,,0,36
9,18,3,1,charger_7_1,14,83,,
9,19,3,1,charger_7_1,13,83,,
9,20,3,1,charger_7_1,12,83,,
9,21,3,1,charger_7_1,11,83,,
9,22,3,1,charger_7_1,10,83,,
9,23,3,1,charger_7_1,9,83,,
9,0,4,1,charger_7_1,8,83,,
9,1,4,1,charger_7_1,7,83,,
9,2,4,1,charger_7_1,6,83,,
9,3,4,1,charger_7_1,5,83,,
9,4,4,1,charger_7_1,4,83,,
9,5,4,1,charger_7_1,3,83,,
9,6,4,1,charger_7_1,2,83,,
9,7,4,1,charger_7_1,1,83,,
9,8,4,1,charger_7_1,0,83,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,3,,,,,
9,17,4,2,charger_7_1,,,0,43
9,18,4,1,charger_7_1,13,83,,
9,19,4,1,charger_7_1,12,83,,
9,20,4,1,charger_7_1,11,83,,
9,21,4,1,charger_7_1,10,83,,
9,22,4,1,charger_7_1,9,83,,
9,23,4,1,charger_7_1,8,83,,
9,0,5,1,charger_7_1,7,83,,
9,1,5,1,charger_7_1,6,83,,
9,2,5,1,charger_7_1,5,83,,
9,3,5,1,charger_7_1,4,83,,
9,4,5,1,charger_7_1,3,83,,
9,5,5,1,charger_7_1,2,83,,
9,6,5,1,charger_7_1,1,83,,
9,7,5,1,charger_7_1,0,83,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,2,charger_7_1,,,1,34
9,17,5,1,charger_7_1,,100,,
9,18,5,1,charger_7_1,,100,,
9,19,5,1,charger_7_1,,100,,
9,20,5,1,charger_7_1,,100,,
9,21,5,1,charger_7_1,,100,,
9,22,5,1,charger_7_1,,100,,
9,23,5,1,charger_7_1,,100,,
9,0,6,1,charger_7_1,,100,,
9,1,6,1,charger_7_1,,100,,
9,2,6,1,charger_7_1,,100,,
9,3,6,1,charger_7_1,,100,,
9,4,6,1,charger_7_1,,100,,
9,5,6,1,charger_7_1,,100,,
9,6,6,1,charger_7_1,,100,,
9,7,6,1,charger_7_1,,100,,
9,8,6,1,charger_7_1,,100,,
9,9,6,1,charger_7_1,,100,,
9,10,6,1,charger_7_1,,100,,
9,11,6,1,charger_7_1,,100,,
9,12,6,1,charger_7_1,,100,,
9,13,6,1,charger_7_1,,100,,
9,14,6,1,charger_7_1,,100,,
9,15,6,1,charger_7_1,,100,,
9,16,6,1,charger_7_1,,100,,
9,17,6,1,charger_7_1,,100,,
9,18,6,1,charger_7_1,,100,,
9,19,6,1,charger_7_1,,100,,
9,20,6,1,charger_7_1,,100,,
9,21,6,1,charger_7_1,,100,,
9,22,6,1,charger_7_1,,100,,
9,23,6,1,charger_7_1,,100,,
9,0,7,1,charger_7_1,,100,,
9,1,7,1,charger_7_1,,100,,
9,2,7,1,charger_7_1,,100,,
9,3,7,1,charger_7_1,,100,,
9,4,7,1,charger_7_1,,100,,
9,5,7,1,charger_7_1,,100,,
9,6,7,1,charger_7_1,,100,,
9,7,7,1,charger_7_1,,100,,
9,8,7,1,charger_7_1,,100,,
9,9,7,1,charger_7_1,,100,,
9,10,7,1,charger_7_1,,100,,
9,11,7,1,charger_7_1,,100,,
9,12,7,1,charger_7_1,,100,,
9,13,7,1,charger_7_1,,100,,
9,14,7,1,charger_7_1,,100,,
9,15,7,1,charger_7_1,,100,,
9,16,7,1,charger_7_1,,100,,
9,17,7,1,charger_7_1,,100,,
9,18,7,1,charger_7_1,,100,,
9,19,7,1,charger_7_1,,100,,
9,20,7,1,charger_7_1,,100,,
9,21,7,1,charger_7_1,,100,,
9,22,7,1,charger_7_1,,100,,
9,23,7,1,charger_7_1,,100,,
9,0,1,1,charger_7_1,7,100,,
9,1,1,1,charger_7_1,6,100,,
9,2,1,1,charger_7_1,5,100,,
9,3,1,1,charger_7_1,4,100,,
9,4,1,1,charger_7_1,3,100,,
9,5,1,1,charger_7_1,2,100,,
9,6,1,1,charger_7_1,1,100,,
9,7,1,1,charger_7_1,0,100,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,84
9,18,1,1,charger_7_1,13,82,,
9,19,1,1,charger_7_1,12,82,,
9,20,1,1,charger_7_1,11,82,,
9,21,1,1,charger_7_1,10,82,,
9,22,1,1,charger_7_1,9,82,,
9,23,1,1,charger_7_1,8,82,,
9,0,2,1,charger_7_1,7,82,,
9,1,2,1,charger_7_1,6,82,,
9,2,2,1,charger_7_1,5,82,,
9,3,2,1,charger_7_1,4,82,,
9,4,2,1,charger_7_1,3,82,,
9,5,2,1,charger_7_1,2,82,,
9,6,2,1,charger_7_1,1,82,,
9,7,2,1,charger_7_1,0,82,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,2,charger_7_1,,,0,68
9,18,2,1,charger_7_1,13,82,,
9,19,2,1,charger_7_1,12,82,,
9,20,2,1,charger_7_1,11,82,,
9,21,2,1,charger_7_1,10,82,,
9,22,2,1,charger_7_1,9,82,,
9,23,2,1,charger_7_1,8,82,,
9,0,3,1,charger_7_1,7,82,,
9,1,3,1,charger_7_1,6,82,,
9,2,3,1,charger_7_1,5,82,,
9,3,3,1,charger_7_1,4,82,,
9,4,3,1,charger_7_1,3,82,,
9,5,3,1,charger_7_1,2,82,,
9,6,3,1,charger_7_1,1,82,,
9,7,3,1,charger_7_1,0,82,,
9,8,3,3,,,,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,2,charger_7_1,,,0,65
9,17,3,1,charger_7_1,15,89,,
9,18,3,1,charger_7_1,14,89,,
9,19,3,1,charger_7_1,13,89,,
9,20,3,1,charger_7_1,12,89,,
9,21,3,1,charger_7_1,11,89,,
9,22,3,1,charger_7_1,10,89,,
9,23,3,1,charger_7_1,9,89,,
9,0,4,1,charger_7_1,8,89,,
9,1,4,1,charger_7_1,7,89,,
9,2,4,1,charger_7_1,6,89,,
9,3,4,1,charger_7_1,5,89,,
9,4,4,1,charger_7_1,4,89,,
9,5,4,1,charger_7_1,3,89,,
9,6,4,1,charger_7_1,2,89,,
9,7,4,1,charger_7_1,1,89,,
9,8,4,1,charger_7_1,0,89,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,2,charger_7_1,,,1,37
9,17,4,2,charger_7_1,,,0,37
9,18,4,1,charger_7_1,13,65,,
9,19,4,1,charger_7_1,12,65,,
9,20,4,1,charger_7_1,11,65,,
9,21,4,1,charger_7_1,10,65,,
9,22,4,1,charger_7_1,9,65,,
9,23,4,1,charger_7_1,8,65,,
9,0,5,1,charger_7_1,7,65,,
9,1,5,1,charger_7_1,6,65,,
9,2,5,1,charger_7_1,5,65,,
9,3,5,1,charger_7_1,4,65,,
9,4,5,1,charger_7_1,3,65,,
9,5,5,1,charger_7_1,2,65,,
9,6,5,1,charger_7_1,1,65,,
9,7,5,1,charger_7_1,0,65,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,2,charger_7_1,,,1,5
9,17,5,1,charger_7_1,,80,,
9,18,5,1,charger_7_1,,80,,
9,19,5,1,charger_7_1,,80,,
9,20,5,1,charger_7_1,,80,,
9,21,5,1,charger_7_1,,80,,
9,22,5,1,charger_7_1,,80,,
9,23,5,1,charger_7_1,,80,,
9,0,6,1,charger_7_1,,80,,
9,1,6,1,charger_7_1,,80,,
9,2,6,1,charger_7_1,,80,,
9,3,6,1,charger_7_1,,80,,
9,4,6,1,charger_7_1,,80,,
9,5,6,1,charger_7_1,,80,,
9,6,6,1,charger_7_1,,80,,
9,7,6,1,charger_7_1,,80,,
9,8,6,1,charger_7_1,,80,,
9,9,6,1,charger_7_1,,80,,
9,10,6,1,charger_7_1,,80,,
9,11,6,1,charger_7_1,,80,,
9,12,6,1,charger_7_1,,80,,
9,13,6,1,charger_7_1,,80,,
9,14,6,1,charger_7_1,,80,,
9,15,6,1,charger_7_1,,80,,
9,16,6,1,charger_7_1,,80,,
9,17,6,1,charger_7_1,,80,,
9,18,6,1,charger_7_1,,80,,
9,19,6,1,charger_7_1,,80,,
9,20,6,1,charger_7_1,,80,,
9,21,6,1,charger_7_1,,80,,
9,22,6,1,charger_7_1,,80,,
9,23,6,1,charger_7_1,,80,,
9,0,7,1,charger_7_1,,80,,
9,1,7,1,charger_7_1,,80,,
9,2,7,1,charger_7_1,,80,,
9,3,7,1,charger_7_1,,80,,
9,4,7,1,charger_7_1,,80,,
9,5,7,1,charger_7_1,,80,,
9,6,7,1,charger_7_1,,80,,
9,7,7,1,charger_7_1,,80,,
9,8,7,1,charger_7_1,,80,,
9,9,7,1,charger_7_1,,80,,
9,10,7,1,charger_7_1,,80,,
9,11,7,1,charger_7_1,,80,,
9,12,7,1,charger_7_1,,80,,
9,13,7,1,charger_7_1,,80,,
9,14,7,1,charger_7_1,,80,,
9,15,7,1,charger_7_1,,80,,
9,16,7,1,charger_7_1,,80,,
9,17,7,1,charger_7_1,,80,,
9,18,7,1,charger_7_1,,80,,
9,19,7,1,charger_7_1,,80,,
9,20,7,1,charger_7_1,,80,,
9,21,7,1,charger_7_1,,80,,
9,22,7,1,charger_7_1,,80,,
9,23,7,1,charger_7_1,,80,,
9,0,1,1,charger_7_1,7,80,,
9,1,1,1,charger_7_1,6,80,,
9,2,1,1,charger_7_1,5,80,,
9,3,1,1,charger_7_1,4,80,,
9,4,1,1,charger_7_1,3,80,,
9,5,1,1,charger_7_1,2,80,,
9,6,1,1,charger_7_1,1,80,,
9,7,1,1,charger_7_1,0,80,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,67
9,18,1,1,charger_7_1,13,83,,
9,19,1,1,charger_7_1,12,83,,
9,20,1,1,charger_7_1,11,83,,
9,21,1,1,charger_7_1,10,83,,
9,22,1,1,charger_7_1,9,83,,
9,23,1,1,charger_7_1,8,83,,
9,0,2,1,charger_7_1,7,83,,
9,1,2,1,charger_7_1,6,83,,
9,2,2,1,charger_7_1,5,83,,
9,3,2,1,charger_7_1,4,83,,
9,4,2,1,charger_7_1,3,83,,
9,5,2,1,charger_7_1,2,83,,
9,6,2,1,charger_7_1,1,83,,
9,7,2,1,charger_7_1,0,83,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,2,charger_7_1,,,0,73
9,17,2,1,charger_7_1,15,84,,
9,18,2,1,charger_7_1,14,84,,
9,19,2,1,charger_7_1,13,84,,
9,20,2,1,charger_7_1,12,84,,
9,21,2,1,charger_7_1,11,84,,
9,22,2,1,charger_7_1,10,84,,
9,23,2,1,charger_7_1,9,84,,
9,0,3,1,charger_7_1,8,84,,
9,1,3,1,charger_7_1,7,84,,
9,2,3,1,charger_7_1,6,84,,
9,3,3,1,charger_7_1,5,84,,
9,4,3,1,charger_7_1,4,84,,
9,5,3,1,charger_7_1,3,84,,
9,6,3,1,charger_7_1,2,84,,
9,7,3,1,charger_7_1,1,84,,
9,8,3,1,charger_7_1,0,84,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,2,charger_7_1,,,0,71
9,17,3,1,charger_7_1,14,80,,
9,18,3,1,charger_7_1,13,80,,
9,19,3,1,charger_7_1,12,80,,
9,20,3,1,charger_7_1,11,80,,
9,21,3,1,charger_7_1,10,80,,
9,22,3,1,charger_7_1,9,80,,
9,23,3,1,charger_7_1,8,80,,
9,0,4,1,charger_7_1,7,80,,
9,1,4,1,charger_7_1,6,80,,
9,2,4,1,charger_7_1,5,80,,
9,3,4,1,charger_7_1,4,80,,
9,4,4,1,charger_7_1,3,80,,
9,5,4,1,charger_7_1,2,80,,
9,6,4,1,charger_7_1,1,80,,
9,7,4,1,charger_7_1,0,80,,
9,8,4,3,,,,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,2,charger_7_1,,,0,72
9,17,4,1,charger_7_1,14,87,,
9,18,4,1,charger_7_1,13,87,,
9,19,4,1,charger_7_1,12,87,,
9,20,4,1,charger_7_1,11,87,,
9,21,4,1,charger_7_1,10,87,,
9,22,4,1,charger_7_1,9,87,,
9,23,4,1,charger_7_1,8,87,,
9,0,5,1,charger_7_1,7,87,,
9,1,5,1,charger_7_1,6,87,,
9,2,5,1,charger_7_1,5,87,,
9,3,5,1,charger_7_1,4,87,,
9,4,5,1,charger_7_1,3,87,,
9,5,5,1,charger_7_1,2,87,,
9,6,5,1,charger_7_1,1,87,,
9,7,5,1,charger_7_1,0,87,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,2,charger_7_1,,,0,79
9,17,5,1,charger_7_1,,85,,
9,18,5,1,charger_7_1,,85,,
