Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,20,2,1,charger_12_1,12,90,,
4,21,2,1,charger_12_1,11,90,,
4,22,2,1,charger_12_1,10,90,,
4,23,2,1,charger_12_1,9,90,,
4,0,3,1,charger_12_1,8,90,,
4,1,3,1,charger_12_1,7,90,,
4,2,3,1,charger_12_1,6,90,,
4,3,3,1,charger_12_1,5,90,,
4,4,3,1,charger_12_1,4,90,,
4,5,3,1,charger_12_1,3,90,,
4,6,3,1,charger_12_1,2,90,,
4,7,3,1,charger_12_1,1,90,,
4,8,3,1,charger_12_1,0,90,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,3,,,,,
4,18,3,2,charger_12_1,,,0,82
4,19,3,1,charger_12_1,13,83,,
4,20,3,1,charger_12_1,12,83,,
4,21,3,1,charger_12_1,11,83,,
4,22,3,1,charger_12_1,10,83,,
4,23,3,1,charger_12_1,9,83,,
4,0,4,1,charger_12_1,8,83,,
4,1,4,1,charger_12_1,7,83,,
4,2,4,1,charger_12_1,6,83,,
4,3,4,1,charger_12_1,5,83,,
4,4,4,1,charger_12_1,4,83,,
4,5,4,1,charger_12_1,3,83,,
4,6,4,1,charger_12_1,2,83,,
4,7,4,1,charger_12_1,1,83,,
4,8,4,1,charger_12_1,0,83,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_12_1,,,0,64
4,18,4,1,charger_12_1,13,88,,
4,19,4,1,charger_12_1,12,88,,
4,20,4,1,charger_12_1,11,88,,
4,21,4,1,charger_12_1,10,88,,
4,22,4,1,charger_12_1,9,88,,
4,23,4,1,charger_12_1,8,88,,
4,0,5,1,charger_12_1,7,88,,
4,1,5,1,charger_12_1,6,88,,
4,2,5,1,charger_12_1,5,88,,
4,3,5,1,charger_12_1,4,88,,
4,4,5,1,charger_12_1,3,88,,
4,5,5,1,charger_12_1,2,88,,
4,6,5,1,charger_12_1,1,88,,
4,7,5,1,charger_12_1,0,88,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,2,charger_12_1,,,2,69
4,16,5,2,charger_12_1,,,1,69
4,17,5,2,charger_12_1,,,0,69
4,18,5,1,charger_12_1,16,88,,
4,19,5,1,charger_12_1,15,88,,
4,20,5,1,charger_12_1,14,88,,
4,21,5,1,charger_12_1,13,88,,
4,22,5,1,charger_12_1,12,88,,
4,23,5,1,charger_12_1,11,88,,
4,0,6,1,charger_12_1,10,88,,
4,1,6,1,charger_12_1,9,88,,
4,2,6,1,charger_12_1,8,88,,
4,3,6,1,charger_12_1,7,88,,
4,4,6,1,charger_12_1,6,88,,
4,5,6,1,charger_12_1,5,88,,
4,6,6,1,charger_12_1,4,88,,
4,7,6,1,charger_12_1,3,88,,
4,8,6,1,charger_12_1,2,88,,
4,9,6,1,charger_12_1,1,88,,
4,10,6,1,charger_12_1,0,88,,
4,11,6,3,,,,,
4,12,6,3,,,,,
4,13,6,2,charger_12_1,,,1,80
4,14,6,2,charger_12_1,,,0,80
4,15,6,1,charger_12_1,19,87,,
4,16,6,1,charger_12_1,18,87,,
4,17,6,1,charger_12_1,17,87,,
4,18,6,1,charger_12_1,16,87,,
4,19,6,1,charger_12_1,15,87,,
4,20,6,1,charger_12_1,14,87,,
4,21,6,1,charger_12_1,13,87,,
4,22,6,1,charger_12_1,12,87,,
4,23,6,1,charger_12_1,11,87,,
4,0,7,1,charger_12_1,10,87,,
4,1,7,1,charger_12_1,9,87,,
4,2,7,1,charger_12_1,8,87,,
4,3,7,1,charger_12_1,7,87,,
4,4,7,1,charger_12_1,6,87,,
4,5,7,1,charger_12_1,5,87,,
4,6,7,1,charger_12_1,4,87,,
4,7,7,1,charger_12_1,3,87,,
4,8,7,1,charger_12_1,2,87,,
4,9,7,1,charger_12_1,1,87,,
4,10,7,1,charger_12_1,0,87,,
4,11,7,3,,,,,
4,12,7,3,,,,,
4,13,7,2,charger_12_1,,,1,79
4,14,7,2,charger_12_1,,,0,79
4,15,7,1,charger_12_1,17,87,,
4,16,7,1,charger_12_1,16,87,,
4,17,7,1,charger_12_1,15,87,,
4,18,7,1,charger_12_1,14,87,,
4,19,7,1,charger_12_1,13,87,,
4,20,7,1,charger_12_1,12,87,,
4,21,7,1,charger_12_1,11,87,,
4,22,7,1,charger_12_1,10,87,,
4,23,7,1,charger_12_1,9,87,,
4,0,1,1,charger_12_1,8,87,,
4,1,1,1,charger_12_1,7,87,,
4,2,1,1,charger_12_1,6,87,,
4,3,1,1,charger_12_1,5,87,,
4,4,1,1,charger_12_1,4,87,,
4,5,1,1,charger_12_1,3,87,,
4,6,1,1,charger_12_1,2,87,,
4,7,1,1,charger_12_1,1,87,,
4,8,1,1,charger_12_1,0,87,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,2,charger_12_1,,,3,68
4,16,1,2,charger_12_1,,,2,68
4,17,1,2,charger_12_1,,,1,68
4,18,1,2,charger_12_1,,,0,68
4,19,1,1,charger_12_1,13,81,,
4,20,1,1,charger_12_1,12,81,,
4,21,1,1,charger_12_1,11,81,,
4,22,1,1,charger_12_1,10,81,,
4,23,1,1,charger_12_1,9,81,,
4,0,2,1,charger_12_1,8,81,,
4,1,2,1,charger_12_1,7,81,,
4,2,2,1,charger_12_1,6,81,,
4,3,2,1,charger_12_1,5,81,,
4,4,2,1,charger_12_1,4,81,,
4,5,2,1,charger_12_1,3,81,,
4,6,2,1,charger_12_1,2,81,,
4,7,2,1,charger_12_1,1,81,,
4,8,2,1,charger_12_1,0,81,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,2,charger_12_1,,,2,62
4,17,2,2,charger_12_1,,,1,62
4,18,2,2,charger_12_1,,,0,62
4,19,2,1,charger_12_1,12,81,,
4,20,2,1,charger_12_1,11,81,,
4,21,2,1,charger_12_1,10,81,,
4,22,2,1,charger_12_1,9,81,,
4,23,2,1,charger_12_1,8,81,,
4,0,3,1,charger_12_1,7,81,,
4,1,3,1,charger_12_1,6,81,,
4,2,3,1,charger_12_1,5,81,,
4,3,3,1,charger_12_1,4,81,,
4,4,3,1,charger_12_1,3,81,,
4,5,3,1,charger_12_1,2,81,,
4,6,3,1,charger_12_1,1,81,,
4,7,3,1,charger_12_1,0,81,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,2,charger_12_1,,,2,62
4,16,3,2,charger_12_1,,,1,62
4,17,3,2,charger_12_1,,,0,62
4,18,3,1,charger_12_1,13,98,,
4,19,3,1,charger_12_1,12,98,,
4,20,3,1,charger_12_1,11,98,,
4,21,3,1,charger_12_1,10,98,,
4,22,3,1,charger_12_1,9,98,,
4,23,3,1,charger_12_1,8,98,,
4,0,4,1,charger_12_1,7,98,,
4,1,4,1,charger_12_1,6,98,,
4,2,4,1,charger_12_1,5,98,,
4,3,4,1,charger_12_1,4,98,,
4,4,4,1,charger_12_1,3,98,,
4,5,4,1,charger_12_1,2,98,,
4,6,4,1,charger_12_1,1,98,,
4,7,4,1,charger_12_1,0,98,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_12_1,,,1,61
4,17,4,2,charger_12_1,,,0,61
4,18,4,1,charger_12_1,14,98,,
4,19,4,1,charger_12_1,13,98,,
4,20,4,1,charger_12_1,12,98,,
4,21,4,1,charger_12_1,11,98,,
4,22,4,1,charger_12_1,10,98,,
4,23,4,1,charger_12_1,9,98,,
5,0,5,1,charger_12_1,8,98,,
5,1,5,1,charger_12_1,7,98,,
5,2,5,1,charger_12_1,6,98,,
5,3,5,1,charger_12_1,5,98,,
5,4,5,1,charger_12_1,4,98,,
5,5,5,1,charger_12_1,3,98,,
5,6,5,1,charger_12_1,2,98,,
5,7,5,1,charger_12_1,1,98,,
5,8,5,1,charger_12_1,0,98,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_12_1,,,0,61
5,18,5,1,charger_12_1,17,97,,
5,19,5,1,charger_12_1,16,97,,
5,20,5,1,charger_12_1,15,97,,
5,21,5,1,charger_12_1,14,97,,
5,22,5,1,charger_12_1,13,97,,
5,23,5,1,charger_12_1,12,97,,
5,0,6,1,charger_12_1,11,97,,
5,1,6,1,charger_12_1,10,97,,
5,2,6,1,charger_12_1,9,97,,
5,3,6,1,charger_12_1,8,97,,
5,4,6,1,charger_12_1,7,97,,
5,5,6,1,charger_12_1,6,97,,
5,6,6,1,charger_12_1,5,97,,
5,7,6,1,charger_12_1,4,97,,
5,8,6,1,charger_12_1,3,97,,
5,9,6,1,charger_12_1,2,97,,
5,10,6,1,charger_12_1,1,97,,
5,11,6,1,charger_12_1,0,97,,
5,12,6,3,,,,,
5,13,6,2,charger_12_1,,,0,87
5,14,6,1,charger_12_1,22,97,,
5,15,6,1,charger_12_1,21,97,,
5,16,6,1,charger_12_1,20,97,,
5,17,6,1,charger_12_1,19,97,,
5,18,6,1,charger_12_1,18,97,,
5,19,6,1,charger_12_1,17,97,,
5,20,6,1,charger_12_1,16,97,,
5,21,6,1,charger_12_1,15,97,,
5,22,6,1,charger_12_1,14,97,,
5,23,6,1,charger_12_1,13,97,,
5,0,7,1,charger_12_1,12,97,,
5,1,7,1,charger_12_1,11,97,,
5,2,7,1,charger_12_1,10,97,,
5,3,7,1,charger_12_1,9,97,,
5,4,7,1,charger_12_1,8,97,,
5,5,7,1,charger_12_1,7,97,,
5,6,7,1,charger_12_1,6,97,,
5,7,7,1,charger_12_1,5,97,,
5,8,7,1,charger_12_1,4,97,,
5,9,7,1,charger_12_1,3,97,,
5,10,7,1,charger_12_1,2,97,,
5,11,7,1,charger_12_1,1,97,,
5,12,7,1,charger_12_1,0,97,,
5,13,7,3,,,,,
5,14,7,2,charger_12_1,,,1,87
5,15,7,2,charger_12_1,,,0,87
5,16,7,1,charger_12_1,18,90,,
5,17,7,1,charger_12_1,17,90,,
5,18,7,1,charger_12_1,16,90,,
5,19,7,1,charger_12_1,15,90,,
5,20,7,1,charger_12_1,14,90,,
5,21,7,1,charger_12_1,13,90,,
5,22,7,1,charger_12_1,12,90,,
5,23,7,1,charger_12_1,11,90,,
5,0,1,1,charger_12_1,10,90,,
5,1,1,1,charger_12_1,9,90,,
5,2,1,1,charger_12_1,8,90,,
5,3,1,1,charger_12_1,7,90,,
5,4,1,1,charger_12_1,6,90,,
5,5,1,1,charger_12_1,5,90,,
5,6,1,1,charger_12_1,4,90,,
5,7,1,1,charger_12_1,3,90,,
5,8,1,1,charger_12_1,2,90,,
5,9,1,1,charger_12_1,1,90,,
5,10,1,1,charger_12_1,0,90,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,2,charger_12_1,,,3,38
5,14,1,2,charger_12_1,,,2,38
5,15,1,2,charger_12_1,,,1,38
5,16,1,2,charger_12_1,,,0,38
5,17,1,1,charger_12_1,17,90,,
5,18,1,1,charger_12_1,16,90,,
5,19,1,1,charger_12_1,15,90,,
5,20,1,1,charger_12_1,14,90,,
5,21,1,1,charger_12_1,13,90,,
5,22,1,1,charger_12_1,12,90,,
5,23,1,1,charger_12_1,11,90,,
5,0,2,1,charger_12_1,10,90,,
5,1,2,1,charger_12_1,9,90,,
5,2,2,1,charger_12_1,8,90,,
5,3,2,1,charger_12_1,7,90,,
5,4,2,1,charger_12_1,6,90,,
5,5,2,1,charger_12_1,5,90,,
5,6,2,1,charger_12_1,4,90,,
5,7,2,1,charger_12_1,3,90,,
5,8,2,1,charger_12_1,2,90,,
5,9,2,1,charger_12_1,1,90,,
5,10,2,1,charger_12_1,0,90,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_12_1,,,0,74
5,17,2,1,charger_12_1,14,82,,
5,18,2,1,charger_12_1,13,82,,
5,19,2,1,charger_12_1,12,82,,
5,20,2,1,charger_12_1,11,82,,
5,21,2,1,charger_12_1,10,82,,
5,22,2,1,charger_12_1,9,82,,
5,23,2,1,charger_12_1,8,82,,
5,0,3,1,charger_12_1,7,82,,
5,1,3,1,charger_12_1,6,82,,
5,2,3,1,charger_12_1,5,82,,
5,3,3,1,charger_12_1,4,82,,
5,4,3,1,charger_12_1,3,82,,
5,5,3,1,charger_12_1,2,82,,
5,6,3,1,charger_12_1,1,82,,
5,7,3,1,charger_12_1,0,82,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,3,,,,,
5,18,3,2,charger_12_1,,,0,67
5,19,3,1,charger_12_1,12,89,,
5,20,3,1,charger_12_1,11,89,,
5,21,3,1,charger_12_1,10,89,,
5,22,3,1,charger_12_1,9,89,,
5,23,3,1,charger_12_1,8,89,,
5,0,4,1,charger_12_1,7,89,,
5,1,4,1,charger_12_1,6,89,,
5,2,4,1,charger_12_1,5,89,,
5,3,4,1,charger_12_1,4,89,,
5,4,4,1,charger_12_1,3,89,,
5,5,4,1,charger_12_1,2,89,,
5,6,4,1,charger_12_1,1,89,,
5,7,4,1,charger_12_1,0,89,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_12_1,,,2,74
5,17,4,2,charger_12_1,,,1,74
5,18,4,2,charger_12_1,,,0,74
5,19,4,1,charger_12_1,13,89,,
5,20,4,1,charger_12_1,12,89,,
5,21,4,1,charger_12_1,11,89,,
5,22,4,1,charger_12_1,10,89,,
5,23,4,1,charger_12_1,9,89,,
5,0,5,1,charger_12_1,8,89,,
5,1,5,1,charger_12_1,7,89,,
5,2,5,1,charger_12_1,6,89,,
5,3,5,1,charger_12_1,5,89,,
5,4,5,1,charger_12_1,4,89,,
5,5,5,1,charger_12_1,3,89,,
5,6,5,1,charger_12_1,2,89,,
5,7,5,1,charger_12_1,1,89,,
5,8,5,1,charger_12_1,0,89,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_12_1,,,2,74
5,17,5,1,charger_12_1,,90,,
5,18,5,1,charger_12_1,,90,,
5,19,5,1,charger_12_1,,90,,
5,20,5,1,charger_12_1,,90,,
5,21,5,1,charger_12_1,,90,,
5,22,5,1,charger_12_1,,90,,
5,23,5,1,charger_12_1,,90,,
5,0,6,1,charger_12_1,,90,,
5,1,6,1,charger_12_1,,90,,
5,2,6,1,charger_12_1,,90,,
5,3,6,1,charger_12_1,,90,,
5,4,6,1,charger_12_1,,90,,
5,5,6,1,charger_12_1,,90,,
5,6,6,1,charger_12_1,,90,,
5,7,6,1,charger_12_1,,90,,
5,8,6,1,charger_12_1,,90,,
5,9,6,1,charger_12_1,,90,,
5,10,6,1,charger_12_1,,90,,
5,11,6,1,charger_12_1,,90,,
5,12,6,1,charger_12_1,,90,,
5,13,6,1,charger_12_1,,90,,
5,14,6,1,charger_12_1,,90,,
5,15,6,1,charger_12_1,,90,,
5,16,6,1,charger_12_1,,90,,
5,17,6,1,charger_12_1,,90,,
5,18,6,1,charger_12_1,,90,,
5,19,6,1,charger_12_1,,90,,
5,20,6,1,charger_12_1,,90,,
5,21,6,1,charger_12_1,,90,,
5,22,6,1,charger_12_1,,90,,
5,23,6,1,charger_12_1,,90,,
5,0,7,1,charger_12_1,11,90,,
5,1,7,1,charger_12_1,10,90,,
5,2,7,1,charger_12_1,9,90,,
5,3,7,1,charger_12_1,8,90,,
5,4,7,1,charger_12_1,7,90,,
5,5,7,1,charger_12_1,6,90,,
5,6,7,1,charger_12_1,5,90,,
5,7,7,1,charger_12_1,4,90,,
5,8,7,1,charger_12_1,3,90,,
5,9,7,1,charger_12_1,2,90,,
5,10,7,1,charger_12_1,1,90,,
5,11,7,1,charger_12_1,0,90,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,3,,,,,
5,18,7,3,,,,,
5,19,7,3,,,,,
5,20,7,3,,,,,
5,21,7,3,,,,,
5,22,7,2,charger_12_1,,,1,75
5,23,7,2,charger_12_1,,,0,75
5,0,1,1,charger_12_1,8,80,,
5,1,1,1,charger_12_1,7,80,,
5,2,1,1,charger_12_1,6,80,,
5,3,1,1,charger_12_1,5,80,,
5,4,1,1,charger_12_1,4,80,,
5,5,1,1,charger_12_1,3,80,,
5,6,1,1,charger_12_1,2,80,,
5,7,1,1,charger_12_1,1,80,,
5,8,1,1,charger_12_1,0,80,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_12_1,,,2,8
5,17,1,2,charger_12_1,,,1,8
5,18,1,2,charger_12_1,,,0,8
5,19,1,1,charger_12_1,14,80,,
5,20,1,1,charger_12_1,13,80,,
5,21,1,1,charger_12_1,12,80,,
5,22,1,1,charger_12_1,11,80,,
5,23,1,1,charger_12_1,10,80,,
5,0,2,1,charger_12_1,9,80,,
5,1,2,1,charger_12_1,8,80,,
5,2,2,1,charger_12_1,7,80,,
5,3,2,1,charger_12_1,6,80,,
5,4,2,1,charger_12_1,5,80,,
5,5,2,1,charger_12_1,4,80,,
5,6,2,1,charger_12_1,3,80,,
5,7,2,1,charger_12_1,2,80,,
5,8,2,1,charger_12_1,1,80,,
5,9,2,1,charger_12_1,0,80,,
5,10,2,3,,,,,
5,11,2,2,charger_12_1,,,3,52
5,12,2,2,charger_12_1,,,2,52
5,13,2,2,charger_12_1,,,1,52
5,14,2,2,charger_12_1,,,0,52
5,15,2,1,charger_12_1,18,90,,
5,16,2,1,charger_12_1,17,90,,
5,17,2,1,charger_12_1,16,90,,
5,18,2,1,charger_12_1,15,90,,
5,19,2,1,charger_12_1,14,90,,
5,20,2,1,charger_12_1,13,90,,
5,21,2,1,charger_12_1,12,90,,
5,22,2,1,charger_12_1,11,90,,
5,23,2,1,charger_12_1,10,90,,
5,0,3,1,charger_12_1,9,90,,
5,1,3,1,charger_12_1,8,90,,
5,2,3,1,charger_12_1,7,90,,
5,3,3,1,charger_12_1,6,90,,
5,4,3,1,charger_12_1,5,90,,
5,5,3,1,charger_12_1,4,90,,
5,6,3,1,charger_12_1,3,90,,
5,7,3,1,charger_12_1,2,90,,
5,8,3,1,charger_12_1,1,90,,
5,9,3,1,charger_12_1,0,90,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,2,charger_12_1,,,1,41
5,14,3,2,charger_12_1,,,0,41
5,15,3,1,charger_12_1,18,90,,
5,16,3,1,charger_12_1,17,90,,
5,17,3,1,charger_12_1,16,90,,
5,18,3,1,charger_12_1,15,90,,
5,19,3,1,charger_12_1,14,90,,
5,20,3,1,charger_12_1,13,90,,
5,21,3,1,charger_12_1,12,90,,
5,22,3,1,charger_12_1,11,90,,
5,23,3,1,charger_12_1,10,90,,
5,0,4,1,charger_12_1,9,90,,
5,1,4,1,charger_12_1,8,90,,
5,2,4,1,charger_12_1,7,90,,
5,3,4,1,charger_12_1,6,90,,
5,4,4,1,charger_12_1,5,90,,
5,5,4,1,charger_12_1,4,90,,
5,6,4,1,charger_12_1,3,90,,
5,7,4,1,charger_12_1,2,90,,
5,8,4,1,charger_12_1,1,90,,
5,9,4,1,charger_12_1,0,90,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,3,,,,,
5,18,4,2,charger_12_1,,,1,74
5,19,4,2,charger_12_1,,,0,74
5,20,4,1,charger_12_1,13,82,,
5,21,4,1,charger_12_1,12,82,,
5,22,4,1,charger_12_1,11,82,,
5,23,4,1,charger_12_1,10,82,,
5,0,5,1,charger_12_1,9,82,,
5,1,5,1,charger_12_1,8,82,,
5,2,5,1,charger_12_1,7,82,,
5,3,5,1,charger_12_1,6,82,,
5,4,5,1,charger_12_1,5,82,,
5,5,5,1,charger_12_1,4,82,,
5,6,5,1,charger_12_1,3,82,,
5,7,5,1,charger_12_1,2,82,,
5,8,5,1,charger_12_1,1,82,,
5,9,5,1,charger_12_1,0,82,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,3,,,,,
5,18,5,2,charger_12_1,,,1,70
5,19,5,2,charger_12_1,,,0,70
5,20,5,1,charger_12_1,13,71,,
5,21,5,1,charger_12_1,12,71,,
5,22,5,1,charger_12_1,11,71,,
5,23,5,1,charger_12_1,10,71,,
5,0,6,1,charger_12_1,9,71,,
5,1,6,1,charger_12_1,8,71,,
5,2,6,1,charger_12_1,7,71,,
5,3,6,1,charger_12_1,6,71,,
5,4,6,1,charger_12_1,5,71,,
5,5,6,1,charger_12_1,4,71,,
5,6,6,1,charger_12_1,3,71,,
5,7,6,1,charger_12_1,2,71,,
5,8,6,1,charger_12_1,1,71,,
5,9,6,1,charger_12_1,0,71,,
5,10,6,2,charger_12_1,,,1,56
5,11,6,2,charger_12_1,,71,0,
5,12,6,1,charger_12_1,22,71,,
5,13,6,1,charger_12_1,21,71,,
5,14,6,1,charger_12_1,20,71,,
5,15,6,1,charger_12_1,19,71,,
5,16,6,1,charger_12_1,18,71,,
5,17,6,1,charger_12_1,17,71,,
5,18,6,1,charger_12_1,16,71,,
5,19,6,1,charger_12_1,15,71,,
5,20,6,1,charger_12_1,14,71,,
5,21,6,1,charger_12_1,13,71,,
5,22,6,1,charger_12_1,12,71,,
5,23,6,1,charger_12_1,11,71,,
5,0,7,1,charger_12_1,10,71,,
5,1,7,1,charger_12_1,9,71,,
5,2,7,1,charger_12_1,8,71,,
5,3,7,1,charger_12_1,7,71,,
5,4,7,1,charger_12_1,6,71,,
5,5,7,1,charger_12_1,5,71,,
5,6,7,1,charger_12_1,4,71,,
5,7,7,1,charger_12_1,3,71,,
5,8,7,1,charger_12_1,2,71,,
5,9,7,1,charger_12_1,1,71,,
5,10,7,1,charger_12_1,0,71,,
5,11,7,3,,,,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,2,charger_12_1,,,1,56
5,15,7,2,charger_12_1,,,0,56
5,16,7,1,charger_12_1,17,81,,
5,17,7,1,charger_12_1,16,81,,
5,18,7,1,charger_12_1,15,81,,
5,19,7,1,charger_12_1,14,81,,
5,20,7,1,charger_12_1,13,81,,
5,21,7,1,charger_12_1,12,81,,
5,22,7,1,charger_12_1,11,81,,
5,23,7,1,charger_12_1,10,81,,
5,0,1,1,charger_12_1,9,81,,
5,1,1,1,charger_12_1,8,81,,
5,2,1,1,charger_12_1,7,81,,
5,3,1,1,charger_12_1,6,81,,
5,4,1,1,charger_12_1,5,81,,
5,5,1,1,charger_12_1,4,81,,
5,6,1,1,charger_12_1,3,81,,
5,7,1,1,charger_12_1,2,81,,
5,8,1,1,charger_12_1,1,81,,
5,9,1,1,charger_12_1,0,81,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,3,,,,,
5,18,1,3,,,,,
5,19,1,2,charger_12_1,,,0,65
5,20,1,1,charger_12_1,11,81,,
5,21,1,1,charger_12_1,10,81,,
5,22,1,1,charger_12_1,9,81,,
5,23,1,1,charger_12_1,8,81,,
5,0,2,1,charger_12_1,7,81,,
5,1,2,1,charger_12_1,6,81,,
5,2,2,1,charger_12_1,5,81,,
5,3,2,1,charger_12_1,4,81,,
5,4,2,1,charger_12_1,3,81,,
5,5,2,1,charger_12_1,2,81,,
5,6,2,1,charger_12_1,1,81,,
5,7,2,1,charger_12_1,0,81,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,2,charger_12_1,,,0,73
5,18,2,1,charger_12_1,13,96,,
5,19,2,1,charger_12_1,12,96,,
5,20,2,1,charger_12_1,11,96,,
5,21,2,1,charger_12_1,10,96,,
5,22,2,1,charger_12_1,9,96,,
5,23,2,1,charger_12_1,8,96,,
5,0,3,1,charger_12_1,7,96,,
5,1,3,1,charger_12_1,6,96,,
5,2,3,1,charger_12_1,5,96,,
5,3,3,1,charger_12_1,4,96,,
5,4,3,1,charger_12_1,3,96,,
5,5,3,1,charger_12_1,2,96,,
5,6,3,1,charger_12_1,1,96,,
5,7,3,1,charger_12_1,0,96,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_12_1,,,0,68
5,18,3,1,charger_12_1,14,96,,
5,19,3,1,charger_12_1,13,96,,
5,20,3,1,charger_12_1,12,96,,
5,21,3,1,charger_12_1,11,96,,
5,22,3,1,charger_12_1,10,96,,
5,23,3,1,charger_12_1,9,96,,
5,0,4,1,charger_12_1,8,96,,
5,1,4,1,charger_12_1,7,96,,
5,2,4,1,charger_12_1,6,96,,
5,3,4,1,charger_12_1,5,96,,
5,4,4,1,charger_12_1,4,96,,
5,5,4,1,charger_12_1,3,96,,
5,6,4,1,charger_12_1,2,96,,
5,7,4,1,charger_12_1,1,96,,
5,8,4,1,charger_12_1,0,96,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_12_1,,,0,67
5,18,4,1,charger_12_1,14,79,,
5,19,4,1,charger_12_1,13,79,,
5,20,4,1,charger_12_1,12,79,,
5,21,4,1,charger_12_1,11,79,,
5,22,4,1,charger_12_1,10,79,,
5,23,4,1,charger_12_1,9,79,,
5,0,5,1,charger_12_1,8,79,,
5,1,5,1,charger_12_1,7,79,,
5,2,5,1,charger_12_1,6,79,,
5,3,5,1,charger_12_1,5,79,,
5,4,5,1,charger_12_1,4,79,,
5,5,5,1,charger_12_1,3,79,,
