Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
5,0,5,1,charger_15_1,12,85,,
5,1,5,1,charger_15_1,11,85,,
5,2,5,1,charger_15_1,10,85,,
5,3,5,1,charger_15_1,9,85,,
5,4,5,1,charger_15_1,8,85,,
5,5,5,1,charger_15_1,7,85,,
5,6,5,1,charger_15_1,6,85,,
5,7,5,1,charger_15_1,5,85,,
5,8,5,1,charger_15_1,4,85,,
5,9,5,1,charger_15_1,3,85,,
5,10,5,1,charger_15_1,2,85,,
5,11,5,1,charger_15_1,1,85,,
5,12,5,1,charger_15_1,0,85,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,2,charger_15_1,,,0,31
5,16,5,1,charger_15_1,,85,,
5,17,5,1,charger_15_1,,85,,
5,18,5,1,charger_15_1,,85,,
5,19,5,1,charger_15_1,,85,,
5,20,5,1,charger_15_1,,85,,
5,21,5,1,charger_15_1,,85,,
5,22,5,1,charger_15_1,,85,,
5,23,5,1,charger_15_1,,85,,
5,0,6,1,charger_15_1,,85,,
5,1,6,1,charger_15_1,,85,,
5,2,6,1,charger_15_1,,85,,
5,3,6,1,charger_15_1,,85,,
5,4,6,1,charger_15_1,,85,,
5,5,6,1,charger_15_1,,85,,
5,6,6,1,charger_15_1,,85,,
5,7,6,1,charger_15_1,,85,,
5,8,6,1,charger_15_1,,85,,
5,9,6,1,charger_15_1,,85,,
5,10,6,1,charger_15_1,,85,,
5,11,6,1,charger_15_1,,85,,
5,12,6,1,charger_15_1,,85,,
5,13,6,1,charger_15_1,,85,,
5,14,6,1,charger_15_1,,85,,
5,15,6,1,charger_15_1,,85,,
5,16,6,1,charger_15_1,,85,,
5,17,6,1,charger_15_1,,85,,
5,18,6,1,charger_15_1,,85,,
5,19,6,1,charger_15_1,,85,,
5,20,6,1,charger_15_1,,85,,
5,21,6,1,charger_15_1,,85,,
5,22,6,1,charger_15_1,,85,,
5,23,6,1,charger_15_1,,85,,
5,0,7,1,charger_15_1,,85,,
5,1,7,1,charger_15_1,,85,,
5,2,7,1,charger_15_1,,85,,
5,3,7,1,charger_15_1,,85,,
5,4,7,1,charger_15_1,,85,,
5,5,7,1,charger_15_1,,85,,
5,6,7,1,charger_15_1,,85,,
5,7,7,1,charger_15_1,,85,,
5,8,7,1,charger_15_1,,85,,
5,9,7,1,charger_15_1,,85,,
5,10,7,1,charger_15_1,,85,,
5,11,7,1,charger_15_1,,85,,
5,12,7,1,charger_15_1,,85,,
5,13,7,1,charger_15_1,,85,,
5,14,7,1,charger_15_1,,85,,
5,15,7,1,charger_15_1,,85,,
5,16,7,1,charger_15_1,,85,,
5,17,7,1,charger_15_1,,85,,
5,18,7,1,charger_15_1,,85,,
5,19,7,1,charger_15_1,,85,,
5,20,7,1,charger_15_1,,85,,
5,21,7,1,charger_15_1,,85,,
5,22,7,1,charger_15_1,,85,,
5,23,7,1,charger_15_1,,85,,
5,0,1,1,charger_15_1,8,85,,
5,1,1,1,charger_15_1,7,85,,
5,2,1,1,charger_15_1,6,85,,
5,3,1,1,charger_15_1,5,85,,
5,4,1,1,charger_15_1,4,85,,
5,5,1,1,charger_15_1,3,85,,
5,6,1,1,charger_15_1,2,85,,
5,7,1,1,charger_15_1,1,85,,
5,8,1,1,charger_15_1,0,85,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,3,,,,,
5,18,1,2,charger_15_1,,,0,80
5,19,1,1,charger_15_1,13,89,,
5,20,1,1,charger_15_1,12,89,,
5,21,1,1,charger_15_1,11,89,,
5,22,1,1,charger_15_1,10,89,,
5,23,1,1,charger_15_1,9,89,,
5,0,2,1,charger_15_1,8,89,,
5,1,2,1,charger_15_1,7,89,,
5,2,2,1,charger_15_1,6,89,,
5,3,2,1,charger_15_1,5,89,,
5,4,2,1,charger_15_1,4,89,,
5,5,2,1,charger_15_1,3,89,,
5,6,2,1,charger_15_1,2,89,,
5,7,2,1,charger_15_1,1,89,,
5,8,2,1,charger_15_1,0,89,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,3,,,,,
5,18,2,2,charger_15_1,,,0,63
5,19,2,1,charger_15_1,11,84,,
5,20,2,1,charger_15_1,10,84,,
5,21,2,1,charger_15_1,9,84,,
5,22,2,1,charger_15_1,8,84,,
5,23,2,1,charger_15_1,7,84,,
5,0,3,1,charger_15_1,6,84,,
5,1,3,1,charger_15_1,5,84,,
5,2,3,1,charger_15_1,4,84,,
5,3,3,1,charger_15_1,3,84,,
5,4,3,1,charger_15_1,2,84,,
5,5,3,1,charger_15_1,1,84,,
5,6,3,1,charger_15_1,0,84,,
5,7,3,3,,,,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,3,,,,,
5,18,3,3,,,,,
5,19,3,3,,,,,
5,20,3,2,charger_15_1,,,1,56
5,21,3,2,charger_15_1,,,0,56
5,22,3,1,charger_15_1,8,84,,
5,23,3,1,charger_15_1,7,84,,
5,0,4,1,charger_15_1,6,84,,
5,1,4,1,charger_15_1,5,84,,
5,2,4,1,charger_15_1,4,84,,
5,3,4,1,charger_15_1,3,84,,
5,4,4,1,charger_15_1,2,84,,
5,5,4,1,charger_15_1,1,84,,
5,6,4,1,charger_15_1,0,84,,
5,7,4,3,,,,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,3,,,,,
5,18,4,3,,,,,
5,19,4,3,,,,,
5,20,4,2,charger_15_1,,,1,56
5,21,4,2,charger_15_1,,,0,56
5,22,4,1,charger_15_1,11,83,,
5,23,4,1,charger_15_1,10,83,,
5,0,5,1,charger_15_1,9,83,,
5,1,5,1,charger_15_1,8,83,,
5,2,5,1,charger_15_1,7,83,,
5,3,5,1,charger_15_1,6,83,,
5,4,5,1,charger_15_1,5,83,,
5,5,5,1,charger_15_1,4,83,,
5,6,5,1,charger_15_1,3,83,,
5,7,5,1,charger_15_1,2,83,,
5,8,5,1,charger_15_1,1,83,,
5,9,5,1,charger_15_1,0,83,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,3,,,,,
5,18,5,3,,,,,
5,19,5,2,charger_15_1,,,0,64
5,20,5,1,charger_15_1,14,82,,
5,21,5,1,charger_15_1,13,82,,
5,22,5,1,charger_15_1,12,82,,
5,23,5,1,charger_15_1,11,82,,
5,0,6,1,charger_15_1,10,82,,
5,1,6,1,charger_15_1,9,82,,
5,2,6,1,charger_15_1,8,82,,
5,3,6,1,charger_15_1,7,82,,
5,4,6,1,charger_15_1,6,82,,
5,5,6,1,charger_15_1,5,82,,
5,6,6,1,charger_15_1,4,82,,
5,7,6,1,charger_15_1,3,82,,
5,8,6,1,charger_15_1,2,82,,
5,9,6,1,charger_15_1,1,82,,
5,10,6,1,charger_15_1,0,82,,
5,11,6,3,,,,,
5,12,6,3,,,,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,2,charger_15_1,,,0,76
5,16,6,1,charger_15_1,17,82,,
5,17,6,1,charger_15_1,16,82,,
5,18,6,1,charger_15_1,15,82,,
5,19,6,1,charger_15_1,14,82,,
5,20,6,1,charger_15_1,13,82,,
5,21,6,1,charger_15_1,12,82,,
5,22,6,1,charger_15_1,11,82,,
5,23,6,1,charger_15_1,10,82,,
5,0,7,1,charger_15_1,9,82,,
5,1,7,1,charger_15_1,8,82,,
5,2,7,1,charger_15_1,7,82,,
5,3,7,1,charger_15_1,6,82,,
5,4,7,1,charger_15_1,5,82,,
5,5,7,1,charger_15_1,4,82,,
5,6,7,1,charger_15_1,3,82,,
5,7,7,1,charger_15_1,2,82,,
5,8,7,1,charger_15_1,1,82,,
5,9,7,1,charger_15_1,0,82,,
5,10,7,3,,,,,
5,11,7,3,,,,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,2,charger_15_1,,,0,76
5,15,7,1,charger_15_1,16,80,,
5,16,7,1,charger_15_1,15,80,,
5,17,7,1,charger_15_1,14,80,,
5,18,7,1,charger_15_1,13,80,,
5,19,7,1,charger_15_1,12,80,,
5,20,7,1,charger_15_1,11,80,,
5,21,7,1,charger_15_1,10,80,,
5,22,7,1,charger_15_1,9,80,,
5,23,7,1,charger_15_1,8,80,,
5,0,1,1,charger_15_1,7,80,,
5,1,1,1,charger_15_1,6,80,,
5,2,1,1,charger_15_1,5,80,,
5,3,1,1,charger_15_1,4,80,,
5,4,1,1,charger_15_1,3,80,,
5,5,1,1,charger_15_1,2,80,,
5,6,1,1,charger_15_1,1,80,,
5,7,1,1,charger_15_1,0,80,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_15_1,,,1,53
5,17,1,2,charger_15_1,,,0,53
5,18,1,1,charger_15_1,14,80,,
5,19,1,1,charger_15_1,13,80,,
5,20,1,1,charger_15_1,12,80,,
5,21,1,1,charger_15_1,11,80,,
5,22,1,1,charger_15_1,10,80,,
5,23,1,1,charger_15_1,9,80,,
5,0,2,1,charger_15_1,8,80,,
5,1,2,1,charger_15_1,7,80,,
5,2,2,1,charger_15_1,6,80,,
5,3,2,1,charger_15_1,5,80,,
5,4,2,1,charger_15_1,4,80,,
5,5,2,1,charger_15_1,3,80,,
5,6,2,1,charger_15_1,2,80,,
5,7,2,1,charger_15_1,1,80,,
5,8,2,1,charger_15_1,0,80,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_15_1,,,2,39
5,17,2,2,charger_15_1,,,1,39
5,18,2,2,charger_15_1,,,0,39
5,19,2,1,charger_15_1,13,83,,
5,20,2,1,charger_15_1,12,83,,
5,21,2,1,charger_15_1,11,83,,
5,22,2,1,charger_15_1,10,83,,
5,23,2,1,charger_15_1,9,83,,
5,0,3,1,charger_15_1,8,83,,
5,1,3,1,charger_15_1,7,83,,
5,2,3,1,charger_15_1,6,83,,
5,3,3,1,charger_15_1,5,83,,
5,4,3,1,charger_15_1,4,83,,
5,5,3,1,charger_15_1,3,83,,
5,6,3,1,charger_15_1,2,83,,
5,7,3,1,charger_15_1,1,83,,
5,8,3,1,charger_15_1,0,83,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_15_1,,,1,42
5,18,3,2,charger_15_1,,,0,42
5,19,3,1,charger_15_1,12,83,,
5,20,3,1,charger_15_1,11,83,,
5,21,3,1,charger_15_1,10,83,,
5,22,3,1,charger_15_1,9,83,,
5,23,3,1,charger_15_1,8,83,,
5,0,4,1,charger_15_1,7,83,,
5,1,4,1,charger_15_1,6,83,,
5,2,4,1,charger_15_1,5,83,,
5,3,4,1,charger_15_1,4,83,,
5,4,4,1,charger_15_1,3,83,,
5,5,4,1,charger_15_1,2,83,,
5,6,4,1,charger_15_1,1,83,,
5,7,4,1,charger_15_1,0,83,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_15_1,,,0,42
5,18,4,1,charger_15_1,13,83,,
5,19,4,1,charger_15_1,12,83,,
5,20,4,1,charger_15_1,11,83,,
5,21,4,1,charger_15_1,10,83,,
5,22,4,1,charger_15_1,9,83,,
5,23,4,1,charger_15_1,8,83,,
5,0,5,1,charger_15_1,7,83,,
5,1,5,1,charger_15_1,6,83,,
5,2,5,1,charger_15_1,5,83,,
5,3,5,1,charger_15_1,4,83,,
5,4,5,1,charger_15_1,3,83,,
5,5,5,1,charger_15_1,2,83,,
5,6,5,1,charger_15_1,1,83,,
5,7,5,1,charger_15_1,0,83,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_15_1,,,0,42
5,18,5,1,charger_15_1,15,86,,
5,19,5,1,charger_15_1,14,86,,
5,20,5,1,charger_15_1,13,86,,
5,21,5,1,charger_15_1,12,86,,
5,22,5,1,charger_15_1,11,86,,
5,23,5,1,charger_15_1,10,86,,
5,0,6,1,charger_15_1,9,86,,
5,1,6,1,charger_15_1,8,86,,
5,2,6,1,charger_15_1,7,86,,
5,3,6,1,charger_15_1,6,86,,
5,4,6,1,charger_15_1,5,86,,
5,5,6,1,charger_15_1,4,86,,
5,6,6,1,charger_15_1,3,86,,
5,7,6,1,charger_15_1,2,86,,
5,8,6,1,charger_15_1,1,86,,
5,9,6,1,charger_15_1,0,86,,
5,10,6,3,,,,,
5,11,6,2,charger_15_1,,,0,80
5,12,6,1,charger_15_1,23,86,,
5,13,6,1,charger_15_1,22,86,,
5,14,6,1,charger_15_1,21,86,,
5,15,6,1,charger_15_1,20,86,,
5,16,6,1,charger_15_1,19,86,,
5,17,6,1,charger_15_1,18,86,,
5,18,6,1,charger_15_1,17,86,,
5,19,6,1,charger_15_1,16,86,,
5,20,6,1,charger_15_1,15,86,,
5,21,6,1,charger_15_1,14,86,,
5,22,6,1,charger_15_1,13,86,,
5,23,6,1,charger_15_1,12,86,,
5,0,7,1,charger_15_1,11,86,,
5,1,7,1,charger_15_1,10,86,,
5,2,7,1,charger_15_1,9,86,,
5,3,7,1,charger_15_1,8,86,,
5,4,7,1,charger_15_1,7,86,,
5,5,7,1,charger_15_1,6,86,,
5,6,7,1,charger_15_1,5,86,,
5,7,7,1,charger_15_1,4,86,,
5,8,7,1,charger_15_1,3,86,,
5,9,7,1,charger_15_1,2,86,,
5,10,7,1,charger_15_1,1,86,,
5,11,7,1,charger_15_1,0,86,,
5,12,7,3,,,,,
5,13,7,3,,,,,
5,14,7,2,charger_15_1,,,0,80
5,15,7,1,charger_15_1,17,80,,
5,16,7,1,charger_15_1,16,80,,
5,17,7,1,charger_15_1,15,80,,
5,18,7,1,charger_15_1,14,80,,
5,19,7,1,charger_15_1,13,80,,
5,20,7,1,charger_15_1,12,80,,
5,21,7,1,charger_15_1,11,80,,
5,22,7,1,charger_15_1,10,80,,
5,23,7,1,charger_15_1,9,80,,
5,0,1,1,charger_15_1,8,80,,
5,1,1,1,charger_15_1,7,80,,
5,2,1,1,charger_15_1,6,80,,
5,3,1,1,charger_15_1,5,80,,
5,4,1,1,charger_15_1,4,80,,
5,5,1,1,charger_15_1,3,80,,
5,6,1,1,charger_15_1,2,80,,
5,7,1,1,charger_15_1,1,80,,
5,8,1,1,charger_15_1,0,80,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,3,,,,,
5,18,1,2,charger_15_1,,,0,39
5,19,1,1,charger_15_1,12,80,,
5,20,1,1,charger_15_1,11,80,,
5,21,1,1,charger_15_1,10,80,,
5,22,1,1,charger_15_1,9,80,,
5,23,1,1,charger_15_1,8,80,,
5,0,2,1,charger_15_1,7,80,,
5,1,2,1,charger_15_1,6,80,,
5,2,2,1,charger_15_1,5,80,,
5,3,2,1,charger_15_1,4,80,,
5,4,2,1,charger_15_1,3,80,,
5,5,2,1,charger_15_1,2,80,,
5,6,2,1,charger_15_1,1,80,,
5,7,2,1,charger_15_1,0,80,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_15_1,,,1,39
5,17,2,2,charger_15_1,,,0,39
5,18,2,1,charger_15_1,13,83,,
5,19,2,1,charger_15_1,12,83,,
5,20,2,1,charger_15_1,11,83,,
5,21,2,1,charger_15_1,10,83,,
5,22,2,1,charger_15_1,9,83,,
5,23,2,1,charger_15_1,8,83,,
5,0,3,1,charger_15_1,7,83,,
5,1,3,1,charger_15_1,6,83,,
5,2,3,1,charger_15_1,5,83,,
5,3,3,1,charger_15_1,4,83,,
5,4,3,1,charger_15_1,3,83,,
5,5,3,1,charger_15_1,2,83,,
5,6,3,1,charger_15_1,1,83,,
5,7,3,1,charger_15_1,0,83,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_15_1,,,1,76
5,17,3,2,charger_15_1,,,0,76
5,18,3,1,charger_15_1,14,83,,
5,19,3,1,charger_15_1,13,83,,
5,20,3,1,charger_15_1,12,83,,
5,21,3,1,charger_15_1,11,83,,
5,22,3,1,charger_15_1,10,83,,
5,23,3,1,charger_15_1,9,83,,
5,0,4,1,charger_15_1,8,83,,
5,1,4,1,charger_15_1,7,83,,
5,2,4,1,charger_15_1,6,83,,
5,3,4,1,charger_15_1,5,83,,
5,4,4,1,charger_15_1,4,83,,
5,5,4,1,charger_15_1,3,83,,
5,6,4,1,charger_15_1,2,83,,
5,7,4,1,charger_15_1,1,83,,
5,8,4,1,charger_15_1,0,83,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,3,,,,,
5,18,4,2,charger_15_1,,,0,77
5,19,4,1,charger_15_1,13,88,,
5,20,4,1,charger_15_1,12,88,,
5,21,4,1,charger_15_1,11,88,,
5,22,4,1,charger_15_1,10,88,,
5,23,4,1,charger_15_1,9,88,,
5,0,5,1,charger_15_1,8,88,,
5,1,5,1,charger_15_1,7,88,,
5,2,5,1,charger_15_1,6,88,,
5,3,5,1,charger_15_1,5,88,,
5,4,5,1,charger_15_1,4,88,,
5,5,5,1,charger_15_1,3,88,,
5,6,5,1,charger_15_1,2,88,,
5,7,5,1,charger_15_1,1,88,,
5,8,5,1,charger_15_1,0,88,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,3,,,,,
5,18,5,2,charger_15_1,,,0,82
5,19,5,1,charger_15_1,14,88,,
5,20,5,1,charger_15_1,13,88,,
5,21,5,1,charger_15_1,12,88,,
5,22,5,1,charger_15_1,11,88,,
5,23,5,1,charger_15_1,10,88,,
5,0,6,1,charger_15_1,9,88,,
5,1,6,1,charger_15_1,8,88,,
5,2,6,1,charger_15_1,7,88,,
5,3,6,1,charger_15_1,6,88,,
5,4,6,1,charger_15_1,5,88,,
5,5,6,1,charger_15_1,4,88,,
5,6,6,1,charger_15_1,3,88,,
5,7,6,1,charger_15_1,2,88,,
5,8,6,1,charger_15_1,1,88,,
5,9,6,1,charger_15_1,0,88,,
5,10,6,3,,,,,
5,11,6,3,,,,,
5,12,6,3,,,,,
5,13,6,2,charger_15_1,,,0,82
5,14,6,1,charger_15_1,19,84,,
5,15,6,1,charger_15_1,18,84,,
5,16,6,1,charger_15_1,17,84,,
5,17,6,1,charger_15_1,16,84,,
5,18,6,1,charger_15_1,15,84,,
5,19,6,1,charger_15_1,14,84,,
5,20,6,1,charger_15_1,13,84,,
5,21,6,1,charger_15_1,12,84,,
5,22,6,1,charger_15_1,11,84,,
5,23,6,1,charger_15_1,10,84,,
5,0,7,1,charger_15_1,9,84,,
5,1,7,1,charger_15_1,8,84,,
5,2,7,1,charger_15_1,7,84,,
5,3,7,1,charger_15_1,6,84,,
5,4,7,1,charger_15_1,5,84,,
5,5,7,1,charger_15_1,4,84,,
5,6,7,1,charger_15_1,3,84,,
5,7,7,1,charger_15_1,2,84,,
5,8,7,1,charger_15_1,1,84,,
5,9,7,1,charger_15_1,0,84,,
5,10,7,3,,,,,
5,11,7,3,,,,,
5,12,7,3,,,,,
5,13,7,2,charger_15_1,,,0,78
5,14,7,1,charger_15_1,18,84,,
5,15,7,1,charger_15_1,17,84,,
5,16,7,1,charger_15_1,16,84,,
5,17,7,1,charger_15_1,15,84,,
5,18,7,1,charger_15_1,14,84,,
5,19,7,1,charger_15_1,13,84,,
5,20,7,1,charger_15_1,12,84,,
5,21,7,1,charger_15_1,11,84,,
5,22,7,1,charger_15_1,10,84,,
5,23,7,1,charger_15_1,9,84,,
6,0,1,1,charger_15_1,8,84,,
6,1,1,1,charger_15_1,7,84,,
6,2,1,1,charger_15_1,6,84,,
6,3,1,1,charger_15_1,5,84,,
6,4,1,1,charger_15_1,4,84,,
6,5,1,1,charger_15_1,3,84,,
6,6,1,1,charger_15_1,2,84,,
6,7,1,1,charger_15_1,1,84,,
6,8,1,1,charger_15_1,0,84,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,3,,,,,
6,17,1,3,,,,,
6,18,1,2,charger_15_1,,,0,78
6,19,1,1,charger_15_1,13,88,,
6,20,1,1,charger_15_1,12,88,,
6,21,1,1,charger_15_1,11,88,,
6,22,1,1,charger_15_1,10,88,,
6,23,1,1,charger_15_1,9,88,,
6,0,2,1,charger_15_1,8,88,,
6,1,2,1,charger_15_1,7,88,,
6,2,2,1,charger_15_1,6,88,,
6,3,2,1,charger_15_1,5,88,,
6,4,2,1,charger_15_1,4,88,,
6,5,2,1,charger_15_1,3,88,,
6,6,2,1,charger_15_1,2,88,,
6,7,2,1,charger_15_1,1,88,,
6,8,2,1,charger_15_1,0,88,,
6,9,2,3,,,,,
6,10,2,3,,,,,
6,11,2,3,,,,,
6,12,2,3,,,,,
6,13,2,3,,,,,
6,14,2,3,,,,,
6,15,2,3,,,,,
6,16,2,3,,,,,
6,17,2,3,,,,,
6,18,2,2,charger_15_1,,,0,81
6,19,2,1,charger_15_1,13,88,,
6,20,2,1,charger_15_1,12,88,,
6,21,2,1,charger_15_1,11,88,,
6,22,2,1,charger_15_1,10,88,,
6,23,2,1,charger_15_1,9,88,,
6,0,3,1,charger_15_1,8,88,,
6,1,3,1,charger_15_1,7,88,,
6,2,3,1,charger_15_1,6,88,,
6,3,3,1,charger_15_1,5,88,,
6,4,3,1,charger_15_1,4,88,,
6,5,3,1,charger_15_1,3,88,,
6,6,3,1,charger_15_1,2,88,,
6,7,3,1,charger_15_1,1,88,,
6,8,3,1,charger_15_1,0,88,,
6,9,3,3,,,,,
6,10,3,3,,,,,
6,11,3,3,,,,,
6,12,3,3,,,,,
6,13,3,3,,,,,
6,14,3,3,,,,,
6,15,3,3,,,,,
6,16,3,3,,,,,
6,17,3,2,charger_15_1,,,1,50
6,18,3,2,charger_15_1,,,0,50
6,19,3,1,charger_15_1,13,84,,
6,20,3,1,charger_15_1,12,84,,
6,21,3,1,charger_15_1,11,84,,
6,22,3,1,charger_15_1,10,84,,
6,23,3,1,charger_15_1,9,84,,
6,0,4,1,charger_15_1,8,84,,
6,1,4,1,charger_15_1,7,84,,
6,2,4,1,charger_15_1,6,84,,
6,3,4,1,charger_15_1,5,84,,
6,4,4,1,charger_15_1,4,84,,
6,5,4,1,charger_15_1,3,84,,
6,6,4,1,charger_15_1,2,84,,
6,7,4,1,charger_15_1,1,84,,
6,8,4,1,charger_15_1,0,84,,
6,9,4,3,,,,,
6,10,4,3,,,,,
6,11,4,3,,,,,
6,12,4,3,,,,,
6,13,4,3,,,,,
6,14,4,3,,,,,
6,15,4,3,,,,,
6,16,4,3,,,,,
6,17,4,3,,,,,
6,18,4,2,charger_15_1,,,0,62
6,19,4,1,charger_15_1,13,84,,
6,20,4,1,charger_15_1,12,84,,
6,21,4,1,charger_15_1,11,84,,
6,22,4,1,charger_15_1,10,84,,
6,23,4,1,charger_15_1,9,84,,
6,0,5,1,charger_15_1,8,84,,
6,1,5,1,charger_15_1,7,84,,
6,2,5,1,charger_15_1,6,84,,
6,3,5,1,charger_15_1,5,84,,
6,4,5,1,charger_15_1,4,84,,
6,5,5,1,charger_15_1,3,84,,
6,6,5,1,charger_15_1,2,84,,
6,7,5,1,charger_15_1,1,84,,
6,8,5,1,charger_15_1,0,84,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,3,,,,,
6,15,5,3,,,,,
6,16,5,3,,,,,
6,17,5,2,charger_15_1,,,1,56
6,18,5,2,charger_15_1,,,0,56
6,19,5,1,charger_15_1,14,80,,
6,20,5,1,charger_15_1,13,80,,
6,21,5,1,charger_15_1,12,80,,
6,22,5,1,charger_15_1,11,80,,
6,23,5,1,charger_15_1,10,80,,
6,0,6,1,charger_15_1,9,80,,
6,1,6,1,charger_15_1,8,80,,
6,2,6,1,charger_15_1,7,80,,
6,3,6,1,charger_15_1,6,80,,
6,4,6,1,charger_15_1,5,80,,
6,5,6,1,charger_15_1,4,80,,
6,6,6,1,charger_15_1,3,80,,
6,7,6,1,charger_15_1,2,80,,
6,8,6,1,charger_15_1,1,80,,
6,9,6,1,charger_15_1,0,80,,
6,10,6,3,,,,,
6,11,6,3,,,,,
6,12,6,3,,,,,
6,13,6,3,,,,,
6,14,6,2,charger_15_1,,,0,74
6,15,6,1,charger_15_1,18,80,,
6,16,6,1,charger_15_1,17,80,,
6,17,6,1,charger_15_1,16,80,,
6,18,6,1,charger_15_1,15,80,,
6,19,6,1,charger_15_1,14,80,,
6,20,6,1,charger_15_1,13,80,,
6,21,6,1,charger_15_1,12,80,,
6,22,6,1,charger_15_1,11,80,,
6,23,6,1,charger_15_1,10,80,,
6,0,7,1,charger_15_1,9,80,,
6,1,7,1,charger_15_1,8,80,,
6,2,7,1,charger_15_1,7,80,,
6,3,7,1,charger_15_1,6,80,,
6,4,7,1,charger_15_1,5,80,,
6,5,7,1,charger_15_1,4,80,,
6,6,7,1,charger_15_1,3,80,,
6,7,7,1,charger_15_1,2,80,,
6,8,7,1,charger_15_1,1,80,,
6,9,7,1,charger_15_1,0,80,,
6,10,7,3,,,,,
6,11,7,3,,,,,
6,12,7,3,,,,,
6,13,7,3,,,,,
6,14,7,2,charger_15_1,,,0,74
6,15,7,1,charger_15_1,17,90,,
6,16,7,1,charger_15_1,16,90,,
6,17,7,1,charger_15_1,15,90,,
6,18,7,1,charger_15_1,14,90,,
6,19,7,1,charger_15_1,13,90,,
6,20,7,1,charger_15_1,12,90,,
6,21,7,1,charger_15_1,11,90,,
6,22,7,1,charger_15_1,10,90,,
6,23,7,1,charger_15_1,9,90,,
6,0,1,1,charger_15_1,8,90,,
