Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
12,19,7,1,charger_15_2,13,84,,
12,20,7,1,charger_15_2,12,84,,
12,21,7,1,charger_15_2,11,84,,
12,22,7,1,charger_15_2,10,84,,
12,23,7,1,charger_15_2,9,84,,
12,0,1,1,charger_15_2,8,84,,
12,1,1,1,charger_15_2,7,84,,
12,2,1,1,charger_15_2,6,84,,
12,3,1,1,charger_15_2,5,84,,
12,4,1,1,charger_15_2,4,84,,
12,5,1,1,charger_15_2,3,84,,
12,6,1,1,charger_15_2,2,84,,
12,7,1,1,charger_15_2,1,84,,
12,8,1,1,charger_15_2,0,84,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,2,charger_15_2,,,4,1
12,14,1,2,charger_15_2,,,3,1
12,15,1,2,charger_15_2,,,2,1
12,16,1,2,charger_15_2,,,1,1
12,17,1,2,charger_15_2,,,0,1
12,18,1,1,charger_15_2,13,90,,
12,19,1,1,charger_15_2,12,90,,
12,20,1,1,charger_15_2,11,90,,
12,21,1,1,charger_15_2,10,90,,
12,22,1,1,charger_15_2,9,90,,
12,23,1,1,charger_15_2,8,90,,
12,0,2,1,charger_15_2,7,90,,
12,1,2,1,charger_15_2,6,90,,
12,2,2,1,charger_15_2,5,90,,
12,3,2,1,charger_15_2,4,90,,
12,4,2,1,charger_15_2,3,90,,
12,5,2,1,charger_15_2,2,90,,
12,6,2,1,charger_15_2,1,90,,
12,7,2,1,charger_15_2,0,90,,
12,8,2,3,,,,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,2,charger_15_2,,,2,29
12,16,2,2,charger_15_2,,,1,29
12,17,2,2,charger_15_2,,,0,29
12,18,2,1,charger_15_2,14,86,,
12,19,2,1,charger_15_2,13,86,,
12,20,2,1,charger_15_2,12,86,,
12,21,2,1,charger_15_2,11,86,,
12,22,2,1,charger_15_2,10,86,,
12,23,2,1,charger_15_2,9,86,,
12,0,3,1,charger_15_2,8,86,,
12,1,3,1,charger_15_2,7,86,,
12,2,3,1,charger_15_2,6,86,,
12,3,3,1,charger_15_2,5,86,,
12,4,3,1,charger_15_2,4,86,,
12,5,3,1,charger_15_2,3,86,,
12,6,3,1,charger_15_2,2,86,,
12,7,3,1,charger_15_2,1,86,,
12,8,3,1,charger_15_2,0,86,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,2,charger_15_2,,,0,25
12,17,3,1,charger_15_2,14,89,,
12,18,3,1,charger_15_2,13,89,,
12,19,3,1,charger_15_2,12,89,,
12,20,3,1,charger_15_2,11,89,,
12,21,3,1,charger_15_2,10,89,,
12,22,3,1,charger_15_2,9,89,,
12,23,3,1,charger_15_2,8,89,,
12,0,4,1,charger_15_2,7,89,,
12,1,4,1,charger_15_2,6,89,,
12,2,4,1,charger_15_2,5,89,,
12,3,4,1,charger_15_2,4,89,,
12,4,4,1,charger_15_2,3,89,,
12,5,4,1,charger_15_2,2,89,,
12,6,4,1,charger_15_2,1,89,,
12,7,4,1,charger_15_2,0,89,,
12,8,4,3,,,,,
12,9,4,3,,,,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,2,charger_15_2,,,0,28
12,17,4,1,charger_15_2,14,86,,
12,18,4,1,charger_15_2,13,86,,
12,19,4,1,charger_15_2,12,86,,
12,20,4,1,charger_15_2,11,86,,
12,21,4,1,charger_15_2,10,86,,
12,22,4,1,charger_15_2,9,86,,
12,23,4,1,charger_15_2,8,86,,
12,0,5,1,charger_15_2,7,86,,
12,1,5,1,charger_15_2,6,86,,
12,2,5,1,charger_15_2,5,86,,
12,3,5,1,charger_15_2,4,86,,
12,4,5,1,charger_15_2,3,86,,
12,5,5,1,charger_15_2,2,86,,
12,6,5,1,charger_15_2,1,86,,
12,7,5,1,charger_15_2,0,86,,
12,8,5,3,,,,,
12,9,5,3,,,,,
12,10,5,3,,,,,
12,11,5,3,,,,,
12,12,5,3,,,,,
12,13,5,3,,,,,
12,14,5,3,,,,,
12,15,5,3,,,,,
12,16,5,3,,,,,
12,17,5,2,charger_15_2,,,0,25
12,18,5,1,charger_15_2,15,82,,
12,19,5,1,charger_15_2,14,82,,
12,20,5,1,charger_15_2,13,82,,
12,21,5,1,charger_15_2,12,82,,
12,22,5,1,charger_15_2,11,82,,
12,23,5,1,charger_15_2,10,82,,
12,0,6,1,charger_15_2,9,82,,
12,1,6,1,charger_15_2,8,82,,
12,2,6,1,charger_15_2,7,82,,
12,3,6,1,charger_15_2,6,82,,
12,4,6,1,charger_15_2,5,82,,
12,5,6,1,charger_15_2,4,82,,
12,6,6,1,charger_15_2,3,82,,
12,7,6,1,charger_15_2,2,82,,
12,8,6,1,charger_15_2,1,82,,
12,9,6,1,charger_15_2,0,82,,
12,10,6,3,,,,,
12,11,6,2,charger_15_2,,,0,55
12,12,6,1,charger_15_2,20,85,,
12,13,6,1,charger_15_2,19,85,,
12,14,6,1,charger_15_2,18,85,,
12,15,6,1,charger_15_2,17,85,,
12,16,6,1,charger_15_2,16,85,,
12,17,6,1,charger_15_2,15,85,,
12,18,6,1,charger_15_2,14,85,,
12,19,6,1,charger_15_2,13,85,,
12,20,6,1,charger_15_2,12,85,,
12,21,6,1,charger_15_2,11,85,,
12,22,6,1,charger_15_2,10,85,,
12,23,6,1,charger_15_2,9,85,,
12,0,7,1,charger_15_2,8,85,,
12,1,7,1,charger_15_2,7,85,,
12,2,7,1,charger_15_2,6,85,,
12,3,7,1,charger_15_2,5,85,,
12,4,7,1,charger_15_2,4,85,,
12,5,7,1,charger_15_2,3,85,,
12,6,7,1,charger_15_2,2,85,,
12,7,7,1,charger_15_2,1,85,,
12,8,7,1,charger_15_2,0,85,,
12,9,7,3,,,,,
12,10,7,3,,,,,
12,11,7,2,charger_15_2,,,0,58
12,12,7,1,charger_15_2,19,85,,
12,13,7,1,charger_15_2,18,85,,
12,14,7,1,charger_15_2,17,85,,
12,15,7,1,charger_15_2,16,85,,
12,16,7,1,charger_15_2,15,85,,
12,17,7,1,charger_15_2,14,85,,
12,18,7,1,charger_15_2,13,85,,
12,19,7,1,charger_15_2,12,85,,
12,20,7,1,charger_15_2,11,85,,
12,21,7,1,charger_15_2,10,85,,
12,22,7,1,charger_15_2,9,85,,
12,23,7,1,charger_15_2,8,85,,
12,0,1,1,charger_15_2,7,85,,
12,1,1,1,charger_15_2,6,85,,
12,2,1,1,charger_15_2,5,85,,
12,3,1,1,charger_15_2,4,85,,
12,4,1,1,charger_15_2,3,85,,
12,5,1,1,charger_15_2,2,85,,
12,6,1,1,charger_15_2,1,85,,
12,7,1,1,charger_15_2,0,85,,
12,8,1,3,,,,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,3,,,,,
12,14,1,3,,,,,
12,15,1,3,,,,,
12,16,1,2,charger_15_2,,,0,78
12,17,1,1,charger_15_2,14,82,,
12,18,1,1,charger_15_2,13,82,,
12,19,1,1,charger_15_2,12,82,,
12,20,1,1,charger_15_2,11,82,,
12,21,1,1,charger_15_2,10,82,,
12,22,1,1,charger_15_2,9,82,,
12,23,1,1,charger_15_2,8,82,,
12,0,2,1,charger_15_2,7,82,,
12,1,2,1,charger_15_2,6,82,,
12,2,2,1,charger_15_2,5,82,,
12,3,2,1,charger_15_2,4,82,,
12,4,2,1,charger_15_2,3,82,,
12,5,2,1,charger_15_2,2,82,,
12,6,2,1,charger_15_2,1,82,,
12,7,2,1,charger_15_2,0,82,,
12,8,2,3,,,,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,3,,,,,
12,16,2,2,charger_15_2,,,1,47
12,17,2,2,charger_15_2,,,0,47
12,18,2,1,charger_15_2,13,83,,
12,19,2,1,charger_15_2,12,83,,
12,20,2,1,charger_15_2,11,83,,
12,21,2,1,charger_15_2,10,83,,
12,22,2,1,charger_15_2,9,83,,
12,23,2,1,charger_15_2,8,83,,
12,0,3,1,charger_15_2,7,83,,
12,1,3,1,charger_15_2,6,83,,
12,2,3,1,charger_15_2,5,83,,
12,3,3,1,charger_15_2,4,83,,
12,4,3,1,charger_15_2,3,83,,
12,5,3,1,charger_15_2,2,83,,
12,6,3,1,charger_15_2,1,83,,
12,7,3,1,charger_15_2,0,83,,
12,8,3,3,,,,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,3,,,,,
12,17,3,2,charger_15_2,,,0,62
12,18,3,1,charger_15_2,14,85,,
12,19,3,1,charger_15_2,13,85,,
12,20,3,1,charger_15_2,12,85,,
12,21,3,1,charger_15_2,11,85,,
12,22,3,1,charger_15_2,10,85,,
12,23,3,1,charger_15_2,9,85,,
12,0,4,1,charger_15_2,8,85,,
12,1,4,1,charger_15_2,7,85,,
12,2,4,1,charger_15_2,6,85,,
12,3,4,1,charger_15_2,5,85,,
12,4,4,1,charger_15_2,4,85,,
12,5,4,1,charger_15_2,3,85,,
12,6,4,1,charger_15_2,2,85,,
12,7,4,1,charger_15_2,1,85,,
12,8,4,1,charger_15_2,0,85,,
12,9,4,3,,,,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,3,,,,,
12,17,4,2,charger_15_2,,,0,64
12,18,4,1,charger_15_2,14,80,,
12,19,4,1,charger_15_2,13,80,,
12,20,4,1,charger_15_2,12,80,,
12,21,4,1,charger_15_2,11,80,,
12,22,4,1,charger_15_2,10,80,,
12,23,4,1,charger_15_2,9,80,,
12,0,5,1,charger_15_2,8,80,,
12,1,5,1,charger_15_2,7,80,,
12,2,5,1,charger_15_2,6,80,,
12,3,5,1,charger_15_2,5,80,,
12,4,5,1,charger_15_2,4,80,,
12,5,5,1,charger_15_2,3,80,,
12,6,5,1,charger_15_2,2,80,,
12,7,5,1,charger_15_2,1,80,,
12,8,5,1,charger_15_2,0,80,,
12,9,5,3,,,,,
12,10,5,3,,,,,
12,11,5,3,,,,,
12,12,5,3,,,,,
12,13,5,3,,,,,
12,14,5,3,,,,,
12,15,5,3,,,,,
12,16,5,3,,,,,
12,17,5,2,charger_15_2,,,0,75
12,18,5,1,charger_15_2,15,80,,
12,19,5,1,charger_15_2,14,80,,
12,20,5,1,charger_15_2,13,80,,
12,21,5,1,charger_15_2,12,80,,
12,22,5,1,charger_15_2,11,80,,
12,23,5,1,charger_15_2,10,80,,
12,0,6,1,charger_15_2,9,80,,
12,1,6,1,charger_15_2,8,80,,
12,2,6,1,charger_15_2,7,80,,
12,3,6,1,charger_15_2,6,80,,
12,4,6,1,charger_15_2,5,80,,
12,5,6,1,charger_15_2,4,80,,
12,6,6,1,charger_15_2,3,80,,
12,7,6,1,charger_15_2,2,80,,
12,8,6,1,charger_15_2,1,80,,
12,9,6,1,charger_15_2,0,80,,
12,10,6,2,charger_15_2,,,0,53
12,11,6,1,charger_15_2,23,81,,
12,12,6,1,charger_15_2,22,81,,
12,13,6,1,charger_15_2,21,81,,
12,14,6,1,charger_15_2,20,81,,
12,15,6,1,charger_15_2,19,81,,
12,16,6,1,charger_15_2,18,81,,
12,17,6,1,charger_15_2,17,81,,
12,18,6,1,charger_15_2,16,81,,
12,19,6,1,charger_15_2,15,81,,
12,20,6,1,charger_15_2,14,81,,
12,21,6,1,charger_15_2,13,81,,
12,22,6,1,charger_15_2,12,81,,
12,23,6,1,charger_15_2,11,81,,
12,0,7,1,charger_15_2,10,81,,
12,1,7,1,charger_15_2,9,81,,
12,2,7,1,charger_15_2,8,81,,
12,3,7,1,charger_15_2,7,81,,
12,4,7,1,charger_15_2,6,81,,
12,5,7,1,charger_15_2,5,81,,
12,6,7,1,charger_15_2,4,81,,
12,7,7,1,charger_15_2,3,81,,
12,8,7,1,charger_15_2,2,81,,
12,9,7,1,charger_15_2,1,81,,
12,10,7,2,charger_15_2,,,1,43
12,11,7,2,charger_15_2,,,0,43
12,12,7,1,charger_15_2,19,90,,
12,13,7,1,charger_15_2,18,90,,
12,14,7,1,charger_15_2,17,90,,
12,15,7,1,charger_15_2,16,90,,
12,16,7,1,charger_15_2,15,90,,
12,17,7,1,charger_15_2,14,90,,
12,18,7,1,charger_15_2,13,90,,
12,19,7,1,charger_15_2,12,90,,
12,20,7,1,charger_15_2,11,90,,
12,21,7,1,charger_15_2,10,90,,
12,22,7,1,charger_15_2,9,90,,
12,23,7,1,charger_15_2,8,90,,
12,0,1,1,charger_15_2,7,90,,
12,1,1,1,charger_15_2,6,90,,
12,2,1,1,charger_15_2,5,90,,
12,3,1,1,charger_15_2,4,90,,
12,4,1,1,charger_15_2,3,90,,
12,5,1,1,charger_15_2,2,90,,
12,6,1,1,charger_15_2,1,90,,
12,7,1,1,charger_15_2,0,90,,
12,8,1,3,,,,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,3,,,,,
12,14,1,3,,,,,
12,15,1,3,,,,,
12,16,1,2,charger_15_2,,,0,80
12,17,1,1,charger_15_2,14,88,,
12,18,1,1,charger_15_2,13,88,,
12,19,1,1,charger_15_2,12,88,,
12,20,1,1,charger_15_2,11,88,,
12,21,1,1,charger_15_2,10,88,,
12,22,1,1,charger_15_2,9,88,,
12,23,1,1,charger_15_2,8,88,,
12,0,2,1,charger_15_2,7,88,,
12,1,2,1,charger_15_2,6,88,,
12,2,2,1,charger_15_2,5,88,,
12,3,2,1,charger_15_2,4,88,,
12,4,2,1,charger_15_2,3,88,,
12,5,2,1,charger_15_2,2,88,,
12,6,2,1,charger_15_2,1,88,,
12,7,2,1,charger_15_2,0,88,,
12,8,2,3,,,,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,3,,,,,
12,16,2,3,,,,,
12,17,2,2,charger_15_2,,,0,76
12,18,2,1,charger_15_2,13,81,,
12,19,2,1,charger_15_2,12,81,,
12,20,2,1,charger_15_2,11,81,,
12,21,2,1,charger_15_2,10,81,,
12,22,2,1,charger_15_2,9,81,,
12,23,2,1,charger_15_2,8,81,,
12,0,3,1,charger_15_2,7,81,,
12,1,3,1,charger_15_2,6,81,,
12,2,3,1,charger_15_2,5,81,,
12,3,3,1,charger_15_2,4,81,,
12,4,3,1,charger_15_2,3,81,,
12,5,3,1,charger_15_2,2,81,,
12,6,3,1,charger_15_2,1,81,,
12,7,3,1,charger_15_2,0,81,,
12,8,3,3,,,,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,3,,,,,
12,17,3,2,charger_15_2,,,0,69
12,18,3,1,charger_15_2,14,80,,
12,19,3,1,charger_15_2,13,80,,
12,20,3,1,charger_15_2,12,80,,
12,21,3,1,charger_15_2,11,80,,
12,22,3,1,charger_15_2,10,80,,
12,23,3,1,charger_15_2,9,80,,
12,0,4,1,charger_15_2,8,80,,
12,1,4,1,charger_15_2,7,80,,
12,2,4,1,charger_15_2,6,80,,
12,3,4,1,charger_15_2,5,80,,
12,4,4,1,charger_15_2,4,80,,
12,5,4,1,charger_15_2,3,80,,
12,6,4,1,charger_15_2,2,80,,
12,7,4,1,charger_15_2,1,80,,
12,8,4,1,charger_15_2,0,80,,
12,9,4,3,,,,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,3,,,,,
12,17,4,2,charger_15_2,,,0,68
12,18,4,1,charger_15_2,14,87,,
12,19,4,1,charger_15_2,13,87,,
12,20,4,1,charger_15_2,12,87,,
12,21,4,1,charger_15_2,11,87,,
12,22,4,1,charger_15_2,10,87,,
12,23,4,1,charger_15_2,9,87,,
1,0,5,1,charger_15_2,8,87,,
1,1,5,1,charger_15_2,7,87,,
1,2,5,1,charger_15_2,6,87,,
1,3,5,1,charger_15_2,5,87,,
1,4,5,1,charger_15_2,4,87,,
1,5,5,1,charger_15_2,3,87,,
1,6,5,1,charger_15_2,2,87,,
1,7,5,1,charger_15_2,1,87,,
1,8,5,1,charger_15_2,0,87,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_15_2,,,0,75
1,18,5,1,charger_15_2,15,85,,
1,19,5,1,charger_15_2,14,85,,
1,20,5,1,charger_15_2,13,85,,
1,21,5,1,charger_15_2,12,85,,
1,22,5,1,charger_15_2,11,85,,
1,23,5,1,charger_15_2,10,85,,
1,0,6,1,charger_15_2,9,85,,
1,1,6,1,charger_15_2,8,85,,
1,2,6,1,charger_15_2,7,85,,
1,3,6,1,charger_15_2,6,85,,
1,4,6,1,charger_15_2,5,85,,
1,5,6,1,charger_15_2,4,85,,
1,6,6,1,charger_15_2,3,85,,
1,7,6,1,charger_15_2,2,85,,
1,8,6,1,charger_15_2,1,85,,
1,9,6,1,charger_15_2,0,85,,
1,10,6,2,charger_15_2,,,0,47
1,11,6,1,charger_15_2,21,76,,
1,12,6,1,charger_15_2,20,76,,
1,13,6,1,charger_15_2,19,76,,
1,14,6,1,charger_15_2,18,76,,
1,15,6,1,charger_15_2,17,76,,
1,16,6,1,charger_15_2,16,76,,
1,17,6,1,charger_15_2,15,76,,
1,18,6,1,charger_15_2,14,76,,
1,19,6,1,charger_15_2,13,76,,
1,20,6,1,charger_15_2,12,76,,
1,21,6,1,charger_15_2,11,76,,
1,22,6,1,charger_15_2,10,76,,
1,23,6,1,charger_15_2,9,76,,
1,0,7,1,charger_15_2,8,76,,
1,1,7,1,charger_15_2,7,76,,
1,2,7,1,charger_15_2,6,76,,
1,3,7,1,charger_15_2,5,76,,
1,4,7,1,charger_15_2,4,76,,
1,5,7,1,charger_15_2,3,76,,
1,6,7,1,charger_15_2,2,76,,
1,7,7,1,charger_15_2,1,76,,
1,8,7,1,charger_15_2,0,76,,
1,9,7,3,,,,,
1,10,7,3,,,,,
1,11,7,3,,,,,
1,12,7,2,charger_15_2,,,0,38
1,13,7,1,charger_15_2,18,86,,
1,14,7,1,charger_15_2,17,86,,
1,15,7,1,charger_15_2,16,86,,
1,16,7,1,charger_15_2,15,86,,
1,17,7,1,charger_15_2,14,86,,
1,18,7,1,charger_15_2,13,86,,
1,19,7,1,charger_15_2,12,86,,
1,20,7,1,charger_15_2,11,86,,
1,21,7,1,charger_15_2,10,86,,
1,22,7,1,charger_15_2,9,86,,
1,23,7,1,charger_15_2,8,86,,
1,0,1,1,charger_15_2,7,86,,
1,1,1,1,charger_15_2,6,86,,
1,2,1,1,charger_15_2,5,86,,
1,3,1,1,charger_15_2,4,86,,
1,4,1,1,charger_15_2,3,86,,
1,5,1,1,charger_15_2,2,86,,
1,6,1,1,charger_15_2,1,86,,
1,7,1,1,charger_15_2,0,86,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,3,,,,,
1,18,1,2,charger_15_2,,,0,67
1,19,1,1,charger_15_2,12,88,,
1,20,1,1,charger_15_2,11,88,,
1,21,1,1,charger_15_2,10,88,,
1,22,1,1,charger_15_2,9,88,,
1,23,1,1,charger_15_2,8,88,,
1,0,2,1,charger_15_2,7,88,,
1,1,2,1,charger_15_2,6,88,,
1,2,2,1,charger_15_2,5,88,,
1,3,2,1,charger_15_2,4,88,,
1,4,2,1,charger_15_2,3,88,,
1,5,2,1,charger_15_2,2,88,,
1,6,2,1,charger_15_2,1,88,,
1,7,2,1,charger_15_2,0,88,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,2,charger_15_2,,,2,16
1,15,2,2,charger_15_2,,,1,16
1,16,2,2,charger_15_2,,,0,16
1,17,2,1,charger_15_2,14,81,,
1,18,2,1,charger_15_2,13,81,,
1,19,2,1,charger_15_2,12,81,,
1,20,2,1,charger_15_2,11,81,,
1,21,2,1,charger_15_2,10,81,,
1,22,2,1,charger_15_2,9,81,,
1,23,2,1,charger_15_2,8,81,,
1,0,3,1,charger_15_2,7,81,,
1,1,3,1,charger_15_2,6,81,,
1,2,3,1,charger_15_2,5,81,,
1,3,3,1,charger_15_2,4,81,,
1,4,3,1,charger_15_2,3,81,,
1,5,3,1,charger_15_2,2,81,,
1,6,3,1,charger_15_2,1,81,,
1,7,3,1,charger_15_2,0,81,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,2,charger_15_2,,,3,2
1,14,3,2,charger_15_2,,,2,2
1,15,3,2,charger_15_2,,,1,2
1,16,3,2,charger_15_2,,,0,2
1,17,3,1,charger_15_2,14,87,,
1,18,3,1,charger_15_2,13,87,,
1,19,3,1,charger_15_2,12,87,,
1,20,3,1,charger_15_2,11,87,,
1,21,3,1,charger_15_2,10,87,,
1,22,3,1,charger_15_2,9,87,,
1,23,3,1,charger_15_2,8,87,,
1,0,4,1,charger_15_2,7,87,,
1,1,4,1,charger_15_2,6,87,,
1,2,4,1,charger_15_2,5,87,,
1,3,4,1,charger_15_2,4,87,,
1,4,4,1,charger_15_2,3,87,,
1,5,4,1,charger_15_2,2,87,,
1,6,4,1,charger_15_2,1,87,,
1,7,4,1,charger_15_2,0,87,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,2,charger_15_2,,,0,82
1,17,4,1,charger_15_2,14,90,,
1,18,4,1,charger_15_2,13,90,,
1,19,4,1,charger_15_2,12,90,,
1,20,4,1,charger_15_2,11,90,,
1,21,4,1,charger_15_2,10,90,,
1,22,4,1,charger_15_2,9,90,,
1,23,4,1,charger_15_2,8,90,,
1,0,5,1,charger_15_2,7,90,,
1,1,5,1,charger_15_2,6,90,,
1,2,5,1,charger_15_2,5,90,,
1,3,5,1,charger_15_2,4,90,,
1,4,5,1,charger_15_2,3,90,,
1,5,5,1,charger_15_2,2,90,,
1,6,5,1,charger_15_2,1,90,,
1,7,5,1,charger_15_2,0,90,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_15_2,,,0,83
1,18,5,1,charger_15_2,15,84,,
1,19,5,1,charger_15_2,14,84,,
1,20,5,1,charger_15_2,13,84,,
1,21,5,1,charger_15_2,12,84,,
1,22,5,1,charger_15_2,11,84,,
1,23,5,1,charger_15_2,10,84,,
1,0,6,1,charger_15_2,9,84,,
1,1,6,1,charger_15_2,8,84,,
1,2,6,1,charger_15_2,7,84,,
1,3,6,1,charger_15_2,6,84,,
1,4,6,1,charger_15_2,5,84,,
1,5,6,1,charger_15_2,4,84,,
1,6,6,1,charger_15_2,3,84,,
1,7,6,1,charger_15_2,2,84,,
1,8,6,1,charger_15_2,1,84,,
1,9,6,1,charger_15_2,0,84,,
1,10,6,2,charger_15_2,,,0,46
1,11,6,1,charger_15_2,22,78,,
1,12,6,1,charger_15_2,21,78,,
1,13,6,1,charger_15_2,20,78,,
1,14,6,1,charger_15_2,19,78,,
1,15,6,1,charger_15_2,18,78,,
1,16,6,1,charger_15_2,17,78,,
1,17,6,1,charger_15_2,16,78,,
1,18,6,1,charger_15_2,15,78,,
1,19,6,1,charger_15_2,14,78,,
1,20,6,1,charger_15_2,13,78,,
1,21,6,1,charger_15_2,12,78,,
1,22,6,1,charger_15_2,11,78,,
1,23,6,1,charger_15_2,10,78,,
1,0,7,1,charger_15_2,9,78,,
1,1,7,1,charger_15_2,8,78,,
1,2,7,1,charger_15_2,7,78,,
1,3,7,1,charger_15_2,6,78,,
1,4,7,1,charger_15_2,5,78,,
1,5,7,1,charger_15_2,4,78,,
1,6,7,1,charger_15_2,3,78,,
1,7,7,1,charger_15_2,2,78,,
1,8,7,1,charger_15_2,1,78,,
1,9,7,1,charger_15_2,0,78,,
1,10,7,3,,,,,
1,11,7,2,charger_15_2,,,0,40
1,12,7,1,charger_15_2,19,99,,
1,13,7,1,charger_15_2,18,99,,
1,14,7,1,charger_15_2,17,99,,
1,15,7,1,charger_15_2,16,99,,
1,16,7,1,charger_15_2,15,99,,
1,17,7,1,charger_15_2,14,99,,
1,18,7,1,charger_15_2,13,99,,
1,19,7,1,charger_15_2,12,99,,
1,20,7,1,charger_15_2,11,99,,
1,21,7,1,charger_15_2,10,99,,
1,22,7,1,charger_15_2,9,99,,
1,23,7,1,charger_15_2,8,99,,
1,0,1,1,charger_15_2,7,99,,
1,1,1,1,charger_15_2,6,99,,
1,2,1,1,charger_15_2,5,99,,
1,3,1,1,charger_15_2,4,99,,
1,4,1,1,charger_15_2,3,99,,
1,5,1,1,charger_15_2,2,99,,
1,6,1,1,charger_15_2,1,99,,
1,7,1,1,charger_15_2,0,99,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_15_2,,,0,74
1,17,1,1,charger_15_2,14,88,,
1,18,1,1,charger_15_2,13,88,,
1,19,1,1,charger_15_2,12,88,,
1,20,1,1,charger_15_2,11,88,,
1,21,1,1,charger_15_2,10,88,,
1,22,1,1,charger_15_2,9,88,,
1,23,1,1,charger_15_2,8,88,,
1,0,2,1,charger_15_2,7,88,,
1,1,2,1,charger_15_2,6,88,,
1,2,2,1,charger_15_2,5,88,,
1,3,2,1,charger_15_2,4,88,,
1,4,2,1,charger_15_2,3,88,,
1,5,2,1,charger_15_2,2,88,,
1,6,2,1,charger_15_2,1,88,,
1,7,2,1,charger_15_2,0,88,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_15_2,,,0,63
1,18,2,1,charger_15_2,13,80,,
1,19,2,1,charger_15_2,12,80,,
1,20,2,1,charger_15_2,11,80,,
1,21,2,1,charger_15_2,10,80,,
1,22,2,1,charger_15_2,9,80,,
1,23,2,1,charger_15_2,8,80,,
1,0,3,1,charger_15_2,7,80,,
1,1,3,1,charger_15_2,6,80,,
1,2,3,1,charger_15_2,5,80,,
1,3,3,1,charger_15_2,4,80,,
1,4,3,1,charger_15_2,3,80,,
1,5,3,1,charger_15_2,2,80,,
1,6,3,1,charger_15_2,1,80,,
