Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,7,1,1,charger_5_1,0,61,,
7,8,1,3,,,,,
7,9,1,3,,,,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,2,charger_5_1,,,0,43
7,17,1,1,charger_5_1,14,91,,
7,18,1,1,charger_5_1,13,91,,
7,19,1,1,charger_5_1,12,91,,
7,20,1,1,charger_5_1,11,91,,
7,21,1,1,charger_5_1,10,91,,
7,22,1,1,charger_5_1,9,91,,
7,23,1,1,charger_5_1,8,91,,
7,0,2,1,charger_5_1,7,91,,
7,1,2,1,charger_5_1,6,91,,
7,2,2,1,charger_5_1,5,91,,
7,3,2,1,charger_5_1,4,91,,
7,4,2,1,charger_5_1,3,91,,
7,5,2,1,charger_5_1,2,91,,
7,6,2,1,charger_5_1,1,91,,
7,7,2,1,charger_5_1,0,91,,
7,8,2,3,,,,,
7,9,2,3,,,,,
7,10,2,3,,,,,
7,11,2,3,,,,,
7,12,2,3,,,,,
7,13,2,3,,,,,
7,14,2,3,,,,,
7,15,2,3,,,,,
7,16,2,2,charger_5_1,,,1,51
7,17,2,2,charger_5_1,,,0,51
7,18,2,1,charger_5_1,13,87,,
7,19,2,1,charger_5_1,12,87,,
7,20,2,1,charger_5_1,11,87,,
7,21,2,1,charger_5_1,10,87,,
7,22,2,1,charger_5_1,9,87,,
7,23,2,1,charger_5_1,8,87,,
7,0,3,1,charger_5_1,7,87,,
7,1,3,1,charger_5_1,6,87,,
7,2,3,1,charger_5_1,5,87,,
7,3,3,1,charger_5_1,4,87,,
7,4,3,1,charger_5_1,3,87,,
7,5,3,1,charger_5_1,2,87,,
7,6,3,1,charger_5_1,1,87,,
7,7,3,1,charger_5_1,0,87,,
7,8,3,3,,,,,
7,9,3,3,,,,,
7,10,3,3,,,,,
7,11,3,3,,,,,
7,12,3,3,,,,,
7,13,3,3,,,,,
7,14,3,3,,,,,
7,15,3,2,charger_5_1,,,2,47
7,16,3,2,charger_5_1,,,1,47
7,17,3,2,charger_5_1,,,0,47
7,18,3,1,charger_5_1,13,89,,
7,19,3,1,charger_5_1,12,89,,
7,20,3,1,charger_5_1,11,89,,
7,21,3,1,charger_5_1,10,89,,
7,22,3,1,charger_5_1,9,89,,
7,23,3,1,charger_5_1,8,89,,
7,0,4,1,charger_5_1,7,89,,
7,1,4,1,charger_5_1,6,89,,
7,2,4,1,charger_5_1,5,89,,
7,3,4,1,charger_5_1,4,89,,
7,4,4,1,charger_5_1,3,89,,
7,5,4,1,charger_5_1,2,89,,
7,6,4,1,charger_5_1,1,89,,
7,7,4,1,charger_5_1,0,89,,
7,8,4,3,,,,,
7,9,4,3,,,,,
7,10,4,3,,,,,
7,11,4,3,,,,,
7,12,4,3,,,,,
7,13,4,3,,,,,
7,14,4,3,,,,,
7,15,4,3,,,,,
7,16,4,2,charger_5_1,,,0,72
7,17,4,1,charger_5_1,14,84,,
7,18,4,1,charger_5_1,13,84,,
7,19,4,1,charger_5_1,12,84,,
7,20,4,1,charger_5_1,11,84,,
7,21,4,1,charger_5_1,10,84,,
7,22,4,1,charger_5_1,9,84,,
7,23,4,1,charger_5_1,8,84,,
7,0,5,1,charger_5_1,7,84,,
7,1,5,1,charger_5_1,6,84,,
7,2,5,1,charger_5_1,5,84,,
7,3,5,1,charger_5_1,4,84,,
7,4,5,1,charger_5_1,3,84,,
7,5,5,1,charger_5_1,2,84,,
7,6,5,1,charger_5_1,1,84,,
7,7,5,1,charger_5_1,0,84,,
7,8,5,3,,,,,
7,9,5,3,,,,,
7,10,5,3,,,,,
7,11,5,3,,,,,
7,12,5,3,,,,,
7,13,5,3,,,,,
7,14,5,2,charger_5_1,,,3,67
7,15,5,2,charger_5_1,,,2,67
7,16,5,2,charger_5_1,,,1,67
7,17,5,2,charger_5_1,,,0,67
7,18,5,1,charger_5_1,14,86,,
7,19,5,1,charger_5_1,13,86,,
7,20,5,1,charger_5_1,12,86,,
7,21,5,1,charger_5_1,11,86,,
7,22,5,1,charger_5_1,10,86,,
7,23,5,1,charger_5_1,9,86,,
8,0,6,1,charger_5_1,8,86,,
8,1,6,1,charger_5_1,7,86,,
8,2,6,1,charger_5_1,6,86,,
8,3,6,1,charger_5_1,5,86,,
8,4,6,1,charger_5_1,4,86,,
8,5,6,1,charger_5_1,3,86,,
8,6,6,1,charger_5_1,2,86,,
8,7,6,1,charger_5_1,1,86,,
8,8,6,1,charger_5_1,0,86,,
8,9,6,3,,,,,
8,10,6,2,charger_5_1,,,1,69
8,11,6,2,charger_5_1,,,0,69
8,12,6,1,charger_5_1,22,86,,
8,13,6,1,charger_5_1,21,86,,
8,14,6,1,charger_5_1,20,86,,
8,15,6,1,charger_5_1,19,86,,
8,16,6,1,charger_5_1,18,86,,
8,17,6,1,charger_5_1,17,86,,
8,18,6,1,charger_5_1,16,86,,
8,19,6,1,charger_5_1,15,86,,
8,20,6,1,charger_5_1,14,86,,
8,21,6,1,charger_5_1,13,86,,
8,22,6,1,charger_5_1,12,86,,
8,23,6,1,charger_5_1,11,86,,
8,0,7,1,charger_5_1,10,86,,
8,1,7,1,charger_5_1,9,86,,
8,2,7,1,charger_5_1,8,86,,
8,3,7,1,charger_5_1,7,86,,
8,4,7,1,charger_5_1,6,86,,
8,5,7,1,charger_5_1,5,86,,
8,6,7,1,charger_5_1,4,86,,
8,7,7,1,charger_5_1,3,86,,
8,8,7,1,charger_5_1,2,86,,
8,9,7,1,charger_5_1,1,86,,
8,10,7,2,charger_5_1,,,0,69
8,11,7,1,charger_5_1,20,86,,
8,12,7,1,charger_5_1,19,86,,
8,13,7,1,charger_5_1,18,86,,
8,14,7,1,charger_5_1,17,86,,
8,15,7,1,charger_5_1,16,86,,
8,16,7,1,charger_5_1,15,86,,
8,17,7,1,charger_5_1,14,86,,
8,18,7,1,charger_5_1,13,86,,
8,19,7,1,charger_5_1,12,86,,
8,20,7,1,charger_5_1,11,86,,
8,21,7,1,charger_5_1,10,86,,
8,22,7,1,charger_5_1,9,86,,
8,23,7,1,charger_5_1,8,86,,
8,0,1,1,charger_5_1,7,86,,
8,1,1,1,charger_5_1,6,86,,
8,2,1,1,charger_5_1,5,86,,
8,3,1,1,charger_5_1,4,86,,
8,4,1,1,charger_5_1,3,86,,
8,5,1,1,charger_5_1,2,86,,
8,6,1,1,charger_5_1,1,86,,
8,7,1,1,charger_5_1,0,86,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_5_1,,,0,82
8,18,1,1,charger_5_1,14,99,,
8,19,1,1,charger_5_1,13,99,,
8,20,1,1,charger_5_1,12,99,,
8,21,1,1,charger_5_1,11,99,,
8,22,1,1,charger_5_1,10,99,,
8,23,1,1,charger_5_1,9,99,,
8,0,2,1,charger_5_1,8,99,,
8,1,2,1,charger_5_1,7,99,,
8,2,2,1,charger_5_1,6,99,,
8,3,2,1,charger_5_1,5,99,,
8,4,2,1,charger_5_1,4,99,,
8,5,2,1,charger_5_1,3,99,,
8,6,2,1,charger_5_1,2,99,,
8,7,2,1,charger_5_1,1,99,,
8,8,2,1,charger_5_1,0,99,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_5_1,,,0,77
8,18,2,1,charger_5_1,13,99,,
8,19,2,1,charger_5_1,12,99,,
8,20,2,1,charger_5_1,11,99,,
8,21,2,1,charger_5_1,10,99,,
8,22,2,1,charger_5_1,9,99,,
8,23,2,1,charger_5_1,8,99,,
8,0,3,1,charger_5_1,7,99,,
8,1,3,1,charger_5_1,6,99,,
8,2,3,1,charger_5_1,5,99,,
8,3,3,1,charger_5_1,4,99,,
8,4,3,1,charger_5_1,3,99,,
8,5,3,1,charger_5_1,2,99,,
8,6,3,1,charger_5_1,1,99,,
8,7,3,1,charger_5_1,0,99,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_5_1,,,3,55
8,15,3,2,charger_5_1,,,2,55
8,16,3,2,charger_5_1,,,1,55
8,17,3,2,charger_5_1,,,0,55
8,18,3,1,charger_5_1,13,86,,
8,19,3,1,charger_5_1,12,86,,
8,20,3,1,charger_5_1,11,86,,
8,21,3,1,charger_5_1,10,86,,
8,22,3,1,charger_5_1,9,86,,
8,23,3,1,charger_5_1,8,86,,
8,0,4,1,charger_5_1,7,86,,
8,1,4,1,charger_5_1,6,86,,
8,2,4,1,charger_5_1,5,86,,
8,3,4,1,charger_5_1,4,86,,
8,4,4,1,charger_5_1,3,86,,
8,5,4,1,charger_5_1,2,86,,
8,6,4,1,charger_5_1,1,86,,
8,7,4,1,charger_5_1,0,86,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_5_1,,,0,74
8,18,4,1,charger_5_1,14,90,,
8,19,4,1,charger_5_1,13,90,,
8,20,4,1,charger_5_1,12,90,,
8,21,4,1,charger_5_1,11,90,,
8,22,4,1,charger_5_1,10,90,,
8,23,4,1,charger_5_1,9,90,,
8,0,5,1,charger_5_1,8,90,,
8,1,5,1,charger_5_1,7,90,,
8,2,5,1,charger_5_1,6,90,,
8,3,5,1,charger_5_1,5,90,,
8,4,5,1,charger_5_1,4,90,,
8,5,5,1,charger_5_1,3,90,,
8,6,5,1,charger_5_1,2,90,,
8,7,5,1,charger_5_1,1,90,,
8,8,5,1,charger_5_1,0,90,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_5_1,,,1,78
8,17,5,2,charger_5_1,,,0,78
8,18,5,1,charger_5_1,15,84,,
8,19,5,1,charger_5_1,14,84,,
8,20,5,1,charger_5_1,13,84,,
8,21,5,1,charger_5_1,12,84,,
8,22,5,1,charger_5_1,11,84,,
8,23,5,1,charger_5_1,10,84,,
8,0,6,1,charger_5_1,9,84,,
8,1,6,1,charger_5_1,8,84,,
8,2,6,1,charger_5_1,7,84,,
8,3,6,1,charger_5_1,6,84,,
8,4,6,1,charger_5_1,5,84,,
8,5,6,1,charger_5_1,4,84,,
8,6,6,1,charger_5_1,3,84,,
8,7,6,1,charger_5_1,2,84,,
8,8,6,1,charger_5_1,1,84,,
8,9,6,1,charger_5_1,0,84,,
8,10,6,2,charger_5_1,,,1,67
8,11,6,2,charger_5_1,,,0,67
8,12,6,1,charger_5_1,20,82,,
8,13,6,1,charger_5_1,19,82,,
8,14,6,1,charger_5_1,18,82,,
8,15,6,1,charger_5_1,17,82,,
8,16,6,1,charger_5_1,16,82,,
8,17,6,1,charger_5_1,15,82,,
8,18,6,1,charger_5_1,14,82,,
8,19,6,1,charger_5_1,13,82,,
8,20,6,1,charger_5_1,12,82,,
8,21,6,1,charger_5_1,11,82,,
8,22,6,1,charger_5_1,10,82,,
8,23,6,1,charger_5_1,9,82,,
8,0,7,1,charger_5_1,8,82,,
8,1,7,1,charger_5_1,7,82,,
8,2,7,1,charger_5_1,6,82,,
8,3,7,1,charger_5_1,5,82,,
8,4,7,1,charger_5_1,4,82,,
8,5,7,1,charger_5_1,3,82,,
8,6,7,1,charger_5_1,2,82,,
8,7,7,1,charger_5_1,1,82,,
8,8,7,1,charger_5_1,0,82,,
8,9,7,3,,,,,
8,10,7,3,,,,,
8,11,7,2,charger_5_1,,,1,65
8,12,7,2,charger_5_1,,,0,65
8,13,7,1,charger_5_1,19,80,,
8,14,7,1,charger_5_1,18,80,,
8,15,7,1,charger_5_1,17,80,,
8,16,7,1,charger_5_1,16,80,,
8,17,7,1,charger_5_1,15,80,,
8,18,7,1,charger_5_1,14,80,,
8,19,7,1,charger_5_1,13,80,,
8,20,7,1,charger_5_1,12,80,,
8,21,7,1,charger_5_1,11,80,,
8,22,7,1,charger_5_1,10,80,,
8,23,7,1,charger_5_1,9,80,,
8,0,1,1,charger_5_1,8,80,,
8,1,1,1,charger_5_1,7,80,,
8,2,1,1,charger_5_1,6,80,,
8,3,1,1,charger_5_1,5,80,,
8,4,1,1,charger_5_1,4,80,,
8,5,1,1,charger_5_1,3,80,,
8,6,1,1,charger_5_1,2,80,,
8,7,1,1,charger_5_1,1,80,,
8,8,1,1,charger_5_1,0,80,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,2,charger_5_1,,,0,76
8,19,1,1,charger_5_1,12,92,,
8,20,1,1,charger_5_1,11,92,,
8,21,1,1,charger_5_1,10,92,,
8,22,1,1,charger_5_1,9,92,,
8,23,1,1,charger_5_1,8,92,,
8,0,2,1,charger_5_1,7,92,,
8,1,2,1,charger_5_1,6,92,,
8,2,2,1,charger_5_1,5,92,,
8,3,2,1,charger_5_1,4,92,,
8,4,2,1,charger_5_1,3,92,,
8,5,2,1,charger_5_1,2,92,,
8,6,2,1,charger_5_1,1,92,,
8,7,2,1,charger_5_1,0,92,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_5_1,,,0,57
8,18,2,1,charger_5_1,13,84,,
8,19,2,1,charger_5_1,12,84,,
8,20,2,1,charger_5_1,11,84,,
8,21,2,1,charger_5_1,10,84,,
8,22,2,1,charger_5_1,9,84,,
8,23,2,1,charger_5_1,8,84,,
8,0,3,1,charger_5_1,7,84,,
8,1,3,1,charger_5_1,6,84,,
8,2,3,1,charger_5_1,5,84,,
8,3,3,1,charger_5_1,4,84,,
8,4,3,1,charger_5_1,3,84,,
8,5,3,1,charger_5_1,2,84,,
8,6,3,1,charger_5_1,1,84,,
8,7,3,1,charger_5_1,0,84,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_5_1,,,2,49
8,15,3,2,charger_5_1,,,1,49
8,16,3,2,charger_5_1,,,0,49
8,17,3,1,charger_5_1,14,81,,
8,18,3,1,charger_5_1,13,81,,
8,19,3,1,charger_5_1,12,81,,
8,20,3,1,charger_5_1,11,81,,
8,21,3,1,charger_5_1,10,81,,
8,22,3,1,charger_5_1,9,81,,
8,23,3,1,charger_5_1,8,81,,
8,0,4,1,charger_5_1,7,81,,
8,1,4,1,charger_5_1,6,81,,
8,2,4,1,charger_5_1,5,81,,
8,3,4,1,charger_5_1,4,81,,
8,4,4,1,charger_5_1,3,81,,
8,5,4,1,charger_5_1,2,81,,
8,6,4,1,charger_5_1,1,81,,
8,7,4,1,charger_5_1,0,81,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_5_1,,,0,51
8,17,4,1,charger_5_1,14,87,,
8,18,4,1,charger_5_1,13,87,,
8,19,4,1,charger_5_1,12,87,,
8,20,4,1,charger_5_1,11,87,,
8,21,4,1,charger_5_1,10,87,,
8,22,4,1,charger_5_1,9,87,,
8,23,4,1,charger_5_1,8,87,,
8,0,5,1,charger_5_1,7,87,,
8,1,5,1,charger_5_1,6,87,,
8,2,5,1,charger_5_1,5,87,,
8,3,5,1,charger_5_1,4,87,,
8,4,5,1,charger_5_1,3,87,,
8,5,5,1,charger_5_1,2,87,,
8,6,5,1,charger_5_1,1,87,,
8,7,5,1,charger_5_1,0,87,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_5_1,,,0,74
8,18,5,1,charger_5_1,15,85,,
8,19,5,1,charger_5_1,14,85,,
8,20,5,1,charger_5_1,13,85,,
8,21,5,1,charger_5_1,12,85,,
8,22,5,1,charger_5_1,11,85,,
8,23,5,1,charger_5_1,10,85,,
8,0,6,1,charger_5_1,9,85,,
8,1,6,1,charger_5_1,8,85,,
8,2,6,1,charger_5_1,7,85,,
8,3,6,1,charger_5_1,6,85,,
8,4,6,1,charger_5_1,5,85,,
8,5,6,1,charger_5_1,4,85,,
8,6,6,1,charger_5_1,3,85,,
8,7,6,1,charger_5_1,2,85,,
8,8,6,1,charger_5_1,1,85,,
8,9,6,1,charger_5_1,0,85,,
8,10,6,2,charger_5_1,,,1,68
8,11,6,2,charger_5_1,,,0,68
8,12,6,1,charger_5_1,21,85,,
8,13,6,1,charger_5_1,20,85,,
8,14,6,1,charger_5_1,19,85,,
8,15,6,1,charger_5_1,18,85,,
8,16,6,1,charger_5_1,17,85,,
8,17,6,1,charger_5_1,16,85,,
8,18,6,1,charger_5_1,15,85,,
8,19,6,1,charger_5_1,14,85,,
8,20,6,1,charger_5_1,13,85,,
8,21,6,1,charger_5_1,12,85,,
8,22,6,1,charger_5_1,11,85,,
8,23,6,1,charger_5_1,10,85,,
8,0,7,1,charger_5_1,9,85,,
8,1,7,1,charger_5_1,8,85,,
8,2,7,1,charger_5_1,7,85,,
8,3,7,1,charger_5_1,6,85,,
8,4,7,1,charger_5_1,5,85,,
8,5,7,1,charger_5_1,4,85,,
8,6,7,1,charger_5_1,3,85,,
8,7,7,1,charger_5_1,2,85,,
8,8,7,1,charger_5_1,1,85,,
8,9,7,1,charger_5_1,0,85,,
8,10,7,3,,,,,
8,11,7,2,charger_5_1,,,1,68
8,12,7,2,charger_5_1,,,0,68
8,13,7,1,charger_5_1,18,82,,
8,14,7,1,charger_5_1,17,82,,
8,15,7,1,charger_5_1,16,82,,
8,16,7,1,charger_5_1,15,82,,
8,17,7,1,charger_5_1,14,82,,
8,18,7,1,charger_5_1,13,82,,
8,19,7,1,charger_5_1,12,82,,
8,20,7,1,charger_5_1,11,82,,
8,21,7,1,charger_5_1,10,82,,
8,22,7,1,charger_5_1,9,82,,
8,23,7,1,charger_5_1,8,82,,
8,0,1,1,charger_5_1,7,82,,
8,1,1,1,charger_5_1,6,82,,
8,2,1,1,charger_5_1,5,82,,
8,3,1,1,charger_5_1,4,82,,
8,4,1,1,charger_5_1,3,82,,
8,5,1,1,charger_5_1,2,82,,
8,6,1,1,charger_5_1,1,82,,
8,7,1,1,charger_5_1,0,82,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,2,charger_5_1,,,1,42
8,16,1,2,charger_5_1,,,0,42
8,17,1,1,charger_5_1,14,81,,
8,18,1,1,charger_5_1,13,81,,
8,19,1,1,charger_5_1,12,81,,
8,20,1,1,charger_5_1,11,81,,
8,21,1,1,charger_5_1,10,81,,
8,22,1,1,charger_5_1,9,81,,
8,23,1,1,charger_5_1,8,81,,
8,0,2,1,charger_5_1,7,81,,
8,1,2,1,charger_5_1,6,81,,
8,2,2,1,charger_5_1,5,81,,
8,3,2,1,charger_5_1,4,81,,
8,4,2,1,charger_5_1,3,81,,
8,5,2,1,charger_5_1,2,81,,
8,6,2,1,charger_5_1,1,81,,
8,7,2,1,charger_5_1,0,81,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_5_1,,,2,21
8,16,2,2,charger_5_1,,,1,21
8,17,2,2,charger_5_1,,,0,21
8,18,2,1,charger_5_1,14,82,,
8,19,2,1,charger_5_1,13,82,,
8,20,2,1,charger_5_1,12,82,,
8,21,2,1,charger_5_1,11,82,,
8,22,2,1,charger_5_1,10,82,,
8,23,2,1,charger_5_1,9,82,,
8,0,3,1,charger_5_1,8,82,,
8,1,3,1,charger_5_1,7,82,,
8,2,3,1,charger_5_1,6,82,,
8,3,3,1,charger_5_1,5,82,,
8,4,3,1,charger_5_1,4,82,,
8,5,3,1,charger_5_1,3,82,,
8,6,3,1,charger_5_1,2,82,,
8,7,3,1,charger_5_1,1,82,,
8,8,3,1,charger_5_1,0,82,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,2,charger_5_1,,,2,22
8,16,3,2,charger_5_1,,,1,22
8,17,3,2,charger_5_1,,,0,22
8,18,3,1,charger_5_1,13,98,,
8,19,3,1,charger_5_1,12,98,,
8,20,3,1,charger_5_1,11,98,,
8,21,3,1,charger_5_1,10,98,,
8,22,3,1,charger_5_1,9,98,,
8,23,3,1,charger_5_1,8,98,,
8,0,4,1,charger_5_1,7,98,,
8,1,4,1,charger_5_1,6,98,,
8,2,4,1,charger_5_1,5,98,,
8,3,4,1,charger_5_1,4,98,,
8,4,4,1,charger_5_1,3,98,,
8,5,4,1,charger_5_1,2,98,,
8,6,4,1,charger_5_1,1,98,,
8,7,4,1,charger_5_1,0,98,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_5_1,,,0,53
8,18,4,1,charger_5_1,13,88,,
8,19,4,1,charger_5_1,12,88,,
8,20,4,1,charger_5_1,11,88,,
8,21,4,1,charger_5_1,10,88,,
8,22,4,1,charger_5_1,9,88,,
8,23,4,1,charger_5_1,8,88,,
8,0,5,1,charger_5_1,7,88,,
8,1,5,1,charger_5_1,6,88,,
8,2,5,1,charger_5_1,5,88,,
8,3,5,1,charger_5_1,4,88,,
8,4,5,1,charger_5_1,3,88,,
8,5,5,1,charger_5_1,2,88,,
8,6,5,1,charger_5_1,1,88,,
8,7,5,1,charger_5_1,0,88,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,2,charger_5_1,,,2,43
8,15,5,2,charger_5_1,,,1,43
8,16,5,2,charger_5_1,,,0,43
8,17,5,1,charger_5_1,17,86,,
8,18,5,1,charger_5_1,16,86,,
8,19,5,1,charger_5_1,15,86,,
8,20,5,1,charger_5_1,14,86,,
8,21,5,1,charger_5_1,13,86,,
8,22,5,1,charger_5_1,12,86,,
8,23,5,1,charger_5_1,11,86,,
8,0,6,1,charger_5_1,10,86,,
8,1,6,1,charger_5_1,9,86,,
8,2,6,1,charger_5_1,8,86,,
8,3,6,1,charger_5_1,7,86,,
8,4,6,1,charger_5_1,6,86,,
8,5,6,1,charger_5_1,5,86,,
8,6,6,1,charger_5_1,4,86,,
8,7,6,1,charger_5_1,3,86,,
8,8,6,1,charger_5_1,2,86,,
8,9,6,1,charger_5_1,1,86,,
8,10,6,2,charger_5_1,,,1,69
8,11,6,2,charger_5_1,,,0,69
8,12,6,1,charger_5_1,21,86,,
8,13,6,1,charger_5_1,20,86,,
8,14,6,1,charger_5_1,19,86,,
8,15,6,1,charger_5_1,18,86,,
8,16,6,1,charger_5_1,17,86,,
8,17,6,1,charger_5_1,16,86,,
8,18,6,1,charger_5_1,15,86,,
8,19,6,1,charger_5_1,14,86,,
8,20,6,1,charger_5_1,13,86,,
8,21,6,1,charger_5_1,12,86,,
8,22,6,1,charger_5_1,11,86,,
8,23,6,1,charger_5_1,10,86,,
8,0,7,1,charger_5_1,9,86,,
8,1,7,1,charger_5_1,8,86,,
8,2,7,1,charger_5_1,7,86,,
8,3,7,1,charger_5_1,6,86,,
8,4,7,1,charger_5_1,5,86,,
8,5,7,1,charger_5_1,4,86,,
8,6,7,1,charger_5_1,3,86,,
8,7,7,1,charger_5_1,2,86,,
8,8,7,1,charger_5_1,1,86,,
8,9,7,1,charger_5_1,0,86,,
8,10,7,2,charger_5_1,,,1,69
8,11,7,2,charger_5_1,,,0,69
8,12,7,1,charger_5_1,19,80,,
8,13,7,1,charger_5_1,18,80,,
8,14,7,1,charger_5_1,17,80,,
8,15,7,1,charger_5_1,16,80,,
8,16,7,1,charger_5_1,15,80,,
8,17,7,1,charger_5_1,14,80,,
8,18,7,1,charger_5_1,13,80,,
8,19,7,1,charger_5_1,12,80,,
8,20,7,1,charger_5_1,11,80,,
8,21,7,1,charger_5_1,10,80,,
8,22,7,1,charger_5_1,9,80,,
8,23,7,1,charger_5_1,8,80,,
8,0,1,1,charger_5_1,7,80,,
8,1,1,1,charger_5_1,6,80,,
8,2,1,1,charger_5_1,5,80,,
8,3,1,1,charger_5_1,4,80,,
8,4,1,1,charger_5_1,3,80,,
8,5,1,1,charger_5_1,2,80,,
8,6,1,1,charger_5_1,1,80,,
8,7,1,1,charger_5_1,0,80,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_5_1,,,0,49
8,18,1,1,charger_5_1,13,70,,
8,19,1,1,charger_5_1,12,70,,
8,20,1,1,charger_5_1,11,70,,
8,21,1,1,charger_5_1,10,70,,
8,22,1,1,charger_5_1,9,70,,
8,23,1,1,charger_5_1,8,70,,
8,0,2,1,charger_5_1,7,70,,
8,1,2,1,charger_5_1,6,70,,
8,2,2,1,charger_5_1,5,70,,
8,3,2,1,charger_5_1,4,70,,
8,4,2,1,charger_5_1,3,70,,
8,5,2,1,charger_5_1,2,70,,
8,6,2,1,charger_5_1,1,70,,
8,7,2,1,charger_5_1,0,70,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,2,charger_5_1,,,3,57
8,15,2,2,charger_5_1,,,2,57
8,16,2,2,charger_5_1,,,1,57
8,17,2,2,charger_5_1,,,0,57
8,18,2,1,charger_5_1,13,80,,
8,19,2,1,charger_5_1,12,80,,
8,20,2,1,charger_5_1,11,80,,
8,21,2,1,charger_5_1,10,80,,
8,22,2,1,charger_5_1,9,80,,
8,23,2,1,charger_5_1,8,80,,
8,0,3,1,charger_5_1,7,80,,
8,1,3,1,charger_5_1,6,80,,
8,2,3,1,charger_5_1,5,80,,
8,3,3,1,charger_5_1,4,80,,
8,4,3,1,charger_5_1,3,80,,
8,5,3,1,charger_5_1,2,80,,
8,6,3,1,charger_5_1,1,80,,
8,7,3,1,charger_5_1,0,80,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,2,charger_5_1,,,3,44
8,14,3,2,charger_5_1,,,2,44
8,15,3,2,charger_5_1,,,1,44
8,16,3,2,charger_5_1,,,0,44
