Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
3,0,2,1,charger_15_1,5,83,,
3,1,2,1,charger_15_1,4,83,,
3,2,2,1,charger_15_1,3,83,,
3,3,2,1,charger_15_1,2,83,,
3,4,2,1,charger_15_1,1,83,,
3,5,2,1,charger_15_1,0,83,,
3,6,2,3,,,,,
3,7,2,3,,,,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,3,,,,,
3,17,2,3,,,,,
3,18,2,2,charger_15_1,,,2,74
3,19,2,2,charger_15_1,,,1,74
3,20,2,2,charger_15_1,,,0,74
3,21,2,1,charger_15_1,8,81,,
3,22,2,1,charger_15_1,7,81,,
3,23,2,1,charger_15_1,6,81,,
3,0,3,1,charger_15_1,5,81,,
3,1,3,1,charger_15_1,4,81,,
3,2,3,1,charger_15_1,3,81,,
3,3,3,1,charger_15_1,2,81,,
3,4,3,1,charger_15_1,1,81,,
3,5,3,1,charger_15_1,0,81,,
3,6,3,3,,,,,
3,7,3,3,,,,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,3,,,,,
3,16,3,3,,,,,
3,17,3,3,,,,,
3,18,3,3,,,,,
3,19,3,3,,,,,
3,20,3,2,charger_15_1,,,0,68
3,21,3,1,charger_15_1,8,85,,
3,22,3,1,charger_15_1,7,85,,
3,23,3,1,charger_15_1,6,85,,
3,0,4,1,charger_15_1,5,85,,
3,1,4,1,charger_15_1,4,85,,
3,2,4,1,charger_15_1,3,85,,
3,3,4,1,charger_15_1,2,85,,
3,4,4,1,charger_15_1,1,85,,
3,5,4,1,charger_15_1,0,85,,
3,6,4,3,,,,,
3,7,4,3,,,,,
3,8,4,3,,,,,
3,9,4,3,,,,,
3,10,4,3,,,,,
3,11,4,3,,,,,
3,12,4,3,,,,,
3,13,4,3,,,,,
3,14,4,3,,,,,
3,15,4,3,,,,,
3,16,4,3,,,,,
3,17,4,2,charger_15_1,,,3,3
3,18,4,2,charger_15_1,,,2,3
3,19,4,2,charger_15_1,,,1,3
3,20,4,2,charger_15_1,,,0,3
3,21,4,1,charger_15_1,8,85,,
3,22,4,1,charger_15_1,7,85,,
3,23,4,1,charger_15_1,6,85,,
3,0,5,1,charger_15_1,5,85,,
3,1,5,1,charger_15_1,4,85,,
3,2,5,1,charger_15_1,3,85,,
3,3,5,1,charger_15_1,2,85,,
3,4,5,1,charger_15_1,1,85,,
3,5,5,1,charger_15_1,0,85,,
3,6,5,3,,,,,
3,7,5,3,,,,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,3,,,,,
3,16,5,3,,,,,
3,17,5,3,,,,,
3,18,5,2,charger_15_1,,,3,3
3,19,5,2,charger_15_1,,,2,3
3,20,5,2,charger_15_1,,,1,3
3,21,5,2,charger_15_1,,,0,3
3,22,5,1,charger_15_1,14,94,,
3,23,5,1,charger_15_1,13,94,,
3,0,6,1,charger_15_1,12,94,,
3,1,6,1,charger_15_1,11,94,,
3,2,6,1,charger_15_1,10,94,,
3,3,6,1,charger_15_1,9,94,,
3,4,6,1,charger_15_1,8,94,,
3,5,6,1,charger_15_1,7,94,,
3,6,6,1,charger_15_1,6,94,,
3,7,6,1,charger_15_1,5,94,,
3,8,6,1,charger_15_1,4,94,,
3,9,6,1,charger_15_1,3,94,,
3,10,6,1,charger_15_1,2,94,,
3,11,6,1,charger_15_1,1,94,,
3,12,6,1,charger_15_1,0,94,,
3,13,6,3,,,,,
3,14,6,3,,,,,
3,15,6,3,,,,,
3,16,6,3,,,,,
3,17,6,2,charger_15_1,,,0,83
3,18,6,1,charger_15_1,18,94,,
3,19,6,1,charger_15_1,17,94,,
3,20,6,1,charger_15_1,16,94,,
3,21,6,1,charger_15_1,15,94,,
3,22,6,1,charger_15_1,14,94,,
3,23,6,1,charger_15_1,13,94,,
3,0,7,1,charger_15_1,12,94,,
3,1,7,1,charger_15_1,11,94,,
3,2,7,1,charger_15_1,10,94,,
3,3,7,1,charger_15_1,9,94,,
3,4,7,1,charger_15_1,8,94,,
3,5,7,1,charger_15_1,7,94,,
3,6,7,1,charger_15_1,6,94,,
3,7,7,1,charger_15_1,5,94,,
3,8,7,1,charger_15_1,4,94,,
3,9,7,1,charger_15_1,3,94,,
3,10,7,1,charger_15_1,2,94,,
3,11,7,1,charger_15_1,1,94,,
3,12,7,1,charger_15_1,0,94,,
3,13,7,3,,,,,
3,14,7,3,,,,,
3,15,7,3,,,,,
3,16,7,3,,,,,
3,17,7,2,charger_15_1,,,0,82
3,18,7,1,charger_15_1,11,91,,
3,19,7,1,charger_15_1,10,91,,
3,20,7,1,charger_15_1,9,91,,
3,21,7,1,charger_15_1,8,91,,
3,22,7,1,charger_15_1,7,91,,
3,23,7,1,charger_15_1,6,91,,
3,0,1,1,charger_15_1,5,91,,
3,1,1,1,charger_15_1,4,91,,
3,2,1,1,charger_15_1,3,91,,
3,3,1,1,charger_15_1,2,91,,
3,4,1,1,charger_15_1,1,91,,
3,5,1,1,charger_15_1,0,91,,
3,6,1,3,,,,,
3,7,1,3,,,,,
3,8,1,3,,,,,
3,9,1,3,,,,,
3,10,1,3,,,,,
3,11,1,3,,,,,
3,12,1,3,,,,,
3,13,1,3,,,,,
3,14,1,3,,,,,
3,15,1,3,,,,,
3,16,1,2,charger_15_1,,,4,3
3,17,1,2,charger_15_1,,,3,3
3,18,1,2,charger_15_1,,,2,3
3,19,1,2,charger_15_1,,,1,3
3,20,1,2,charger_15_1,,,0,3
3,21,1,1,charger_15_1,8,85,,
3,22,1,1,charger_15_1,7,85,,
3,23,1,1,charger_15_1,6,85,,
3,0,2,1,charger_15_1,5,85,,
3,1,2,1,charger_15_1,4,85,,
3,2,2,1,charger_15_1,3,85,,
3,3,2,1,charger_15_1,2,85,,
3,4,2,1,charger_15_1,1,85,,
3,5,2,1,charger_15_1,0,85,,
3,6,2,3,,,,,
3,7,2,3,,,,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,3,,,,,
3,17,2,3,,,,,
3,18,2,2,charger_15_1,,,2,3
3,19,2,2,charger_15_1,,,1,3
3,20,2,2,charger_15_1,,,0,3
3,21,2,1,charger_15_1,8,81,,
3,22,2,1,charger_15_1,7,81,,
3,23,2,1,charger_15_1,6,81,,
3,0,3,1,charger_15_1,5,81,,
3,1,3,1,charger_15_1,4,81,,
3,2,3,1,charger_15_1,3,81,,
3,3,3,1,charger_15_1,2,81,,
3,4,3,1,charger_15_1,1,81,,
3,5,3,1,charger_15_1,0,81,,
3,6,3,3,,,,,
3,7,3,3,,,,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,3,,,,,
3,16,3,3,,,,,
3,17,3,3,,,,,
3,18,3,3,,,,,
3,19,3,3,,,,,
3,20,3,2,charger_15_1,,,0,57
3,21,3,1,charger_15_1,8,81,,
3,22,3,1,charger_15_1,7,81,,
3,23,3,1,charger_15_1,6,81,,
3,0,4,1,charger_15_1,5,81,,
3,1,4,1,charger_15_1,4,81,,
3,2,4,1,charger_15_1,3,81,,
3,3,4,1,charger_15_1,2,81,,
3,4,4,1,charger_15_1,1,81,,
3,5,4,1,charger_15_1,0,81,,
3,6,4,3,,,,,
3,7,4,3,,,,,
3,8,4,3,,,,,
3,9,4,3,,,,,
3,10,4,3,,,,,
3,11,4,3,,,,,
3,12,4,3,,,,,
3,13,4,3,,,,,
3,14,4,3,,,,,
3,15,4,3,,,,,
3,16,4,3,,,,,
3,17,4,3,,,,,
3,18,4,3,,,,,
3,19,4,3,,,,,
3,20,4,2,charger_15_1,,,0,76
3,21,4,1,charger_15_1,8,81,,
3,22,4,1,charger_15_1,7,81,,
3,23,4,1,charger_15_1,6,81,,
3,0,5,1,charger_15_1,5,81,,
3,1,5,1,charger_15_1,4,81,,
3,2,5,1,charger_15_1,3,81,,
3,3,5,1,charger_15_1,2,81,,
3,4,5,1,charger_15_1,1,81,,
3,5,5,1,charger_15_1,0,81,,
3,6,5,3,,,,,
3,7,5,3,,,,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,3,,,,,
3,16,5,3,,,,,
3,17,5,3,,,,,
3,18,5,2,charger_15_1,,,2,76
3,19,5,2,charger_15_1,,,1,76
3,20,5,2,charger_15_1,,,0,76
3,21,5,1,charger_15_1,15,86,,
3,22,5,1,charger_15_1,14,86,,
3,23,5,1,charger_15_1,13,86,,
3,0,6,1,charger_15_1,12,86,,
3,1,6,1,charger_15_1,11,86,,
3,2,6,1,charger_15_1,10,86,,
3,3,6,1,charger_15_1,9,86,,
3,4,6,1,charger_15_1,8,86,,
3,5,6,1,charger_15_1,7,86,,
3,6,6,1,charger_15_1,6,86,,
3,7,6,1,charger_15_1,5,86,,
3,8,6,1,charger_15_1,4,86,,
3,9,6,1,charger_15_1,3,86,,
3,10,6,1,charger_15_1,2,86,,
3,11,6,1,charger_15_1,1,86,,
3,12,6,1,charger_15_1,0,86,,
3,13,6,3,,,,,
3,14,6,3,,,,,
3,15,6,3,,,,,
3,16,6,3,,,,,
3,17,6,2,charger_15_1,,,0,74
3,18,6,1,charger_15_1,17,85,,
3,19,6,1,charger_15_1,16,85,,
3,20,6,1,charger_15_1,15,85,,
3,21,6,1,charger_15_1,14,85,,
3,22,6,1,charger_15_1,13,85,,
3,23,6,1,charger_15_1,12,85,,
3,0,7,1,charger_15_1,11,85,,
3,1,7,1,charger_15_1,10,85,,
3,2,7,1,charger_15_1,9,85,,
3,3,7,1,charger_15_1,8,85,,
3,4,7,1,charger_15_1,7,85,,
3,5,7,1,charger_15_1,6,85,,
3,6,7,1,charger_15_1,5,85,,
3,7,7,1,charger_15_1,4,85,,
3,8,7,1,charger_15_1,3,85,,
3,9,7,1,charger_15_1,2,85,,
3,10,7,1,charger_15_1,1,85,,
3,11,7,1,charger_15_1,0,85,,
3,12,7,3,,,,,
3,13,7,3,,,,,
3,14,7,3,,,,,
3,15,7,3,,,,,
3,16,7,2,charger_15_1,,,1,73
3,17,7,2,charger_15_1,,,0,73
3,18,7,1,charger_15_1,11,68,,
3,19,7,1,charger_15_1,10,68,,
3,20,7,1,charger_15_1,9,68,,
3,21,7,1,charger_15_1,8,68,,
3,22,7,1,charger_15_1,7,68,,
3,23,7,1,charger_15_1,6,68,,
3,0,1,1,charger_15_1,5,68,,
3,1,1,1,charger_15_1,4,68,,
3,2,1,1,charger_15_1,3,68,,
3,3,1,1,charger_15_1,2,68,,
3,4,1,1,charger_15_1,1,68,,
3,5,1,1,charger_15_1,0,68,,
3,6,1,3,,,,,
3,7,1,3,,,,,
3,8,1,3,,,,,
3,9,1,3,,,,,
3,10,1,3,,,,,
3,11,1,3,,,,,
3,12,1,3,,,,,
3,13,1,3,,,,,
3,14,1,3,,,,,
3,15,1,3,,,,,
3,16,1,3,,,,,
3,17,1,3,,,,,
3,18,1,3,,,,,
3,19,1,3,,,,,
3,20,1,2,charger_15_1,,,0,41
3,21,1,1,charger_15_1,8,65,,
3,22,1,1,charger_15_1,7,65,,
3,23,1,1,charger_15_1,6,65,,
3,0,2,1,charger_15_1,5,65,,
3,1,2,1,charger_15_1,4,65,,
3,2,2,1,charger_15_1,3,65,,
3,3,2,1,charger_15_1,2,65,,
3,4,2,1,charger_15_1,1,65,,
3,5,2,1,charger_15_1,0,65,,
3,6,2,3,,,,,
3,7,2,3,,,,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,3,,,,,
3,17,2,3,,,,,
3,18,2,3,,,,,
3,19,2,2,charger_15_1,,,1,30
3,20,2,2,charger_15_1,,,0,30
3,21,2,1,charger_15_1,8,84,,
3,22,2,1,charger_15_1,7,84,,
3,23,2,1,charger_15_1,6,84,,
3,0,3,1,charger_15_1,5,84,,
3,1,3,1,charger_15_1,4,84,,
3,2,3,1,charger_15_1,3,84,,
3,3,3,1,charger_15_1,2,84,,
3,4,3,1,charger_15_1,1,84,,
3,5,3,1,charger_15_1,0,84,,
3,6,3,3,,,,,
3,7,3,3,,,,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,3,,,,,
3,16,3,3,,,,,
3,17,3,3,,,,,
3,18,3,3,,,,,
3,19,3,2,charger_15_1,,,0,78
3,20,3,1,charger_15_1,9,80,,
3,21,3,1,charger_15_1,8,80,,
3,22,3,1,charger_15_1,7,80,,
3,23,3,1,charger_15_1,6,80,,
3,0,4,1,charger_15_1,5,80,,
3,1,4,1,charger_15_1,4,80,,
3,2,4,1,charger_15_1,3,80,,
3,3,4,1,charger_15_1,2,80,,
3,4,4,1,charger_15_1,1,80,,
3,5,4,1,charger_15_1,0,80,,
3,6,4,3,,,,,
3,7,4,3,,,,,
3,8,4,3,,,,,
3,9,4,3,,,,,
3,10,4,3,,,,,
3,11,4,3,,,,,
3,12,4,3,,,,,
3,13,4,3,,,,,
3,14,4,3,,,,,
3,15,4,3,,,,,
3,16,4,3,,,,,
3,17,4,3,,,,,
3,18,4,2,charger_15_1,,,2,74
3,19,4,2,charger_15_1,,,1,74
3,20,4,2,charger_15_1,,,0,74
3,21,4,1,charger_15_1,8,81,,
3,22,4,1,charger_15_1,7,81,,
3,23,4,1,charger_15_1,6,81,,
3,0,5,1,charger_15_1,5,81,,
3,1,5,1,charger_15_1,4,81,,
3,2,5,1,charger_15_1,3,81,,
3,3,5,1,charger_15_1,2,81,,
3,4,5,1,charger_15_1,1,81,,
3,5,5,1,charger_15_1,0,81,,
3,6,5,3,,,,,
3,7,5,3,,,,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,3,,,,,
3,16,5,2,charger_15_1,,,3,75
3,17,5,2,charger_15_1,,,2,75
3,18,5,2,charger_15_1,,,1,75
3,19,5,2,charger_15_1,,,0,75
3,20,5,1,charger_15_1,16,86,,
3,21,5,1,charger_15_1,15,86,,
3,22,5,1,charger_15_1,14,86,,
3,23,5,1,charger_15_1,13,86,,
3,0,6,1,charger_15_1,12,86,,
3,1,6,1,charger_15_1,11,86,,
3,2,6,1,charger_15_1,10,86,,
3,3,6,1,charger_15_1,9,86,,
3,4,6,1,charger_15_1,8,86,,
3,5,6,1,charger_15_1,7,86,,
3,6,6,1,charger_15_1,6,86,,
3,7,6,1,charger_15_1,5,86,,
3,8,6,1,charger_15_1,4,86,,
3,9,6,1,charger_15_1,3,86,,
3,10,6,1,charger_15_1,2,86,,
3,11,6,1,charger_15_1,1,86,,
3,12,6,1,charger_15_1,0,86,,
3,13,6,3,,,,,
3,14,6,3,,,,,
3,15,6,2,charger_15_1,,,1,74
3,16,6,2,charger_15_1,,,0,74
3,17,6,1,charger_15_1,19,98,,
3,18,6,1,charger_15_1,18,98,,
3,19,6,1,charger_15_1,17,98,,
3,20,6,1,charger_15_1,16,98,,
3,21,6,1,charger_15_1,15,98,,
3,22,6,1,charger_15_1,14,98,,
3,23,6,1,charger_15_1,13,98,,
3,0,7,1,charger_15_1,12,98,,
3,1,7,1,charger_15_1,11,98,,
3,2,7,1,charger_15_1,10,98,,
3,3,7,1,charger_15_1,9,98,,
3,4,7,1,charger_15_1,8,98,,
3,5,7,1,charger_15_1,7,98,,
3,6,7,1,charger_15_1,6,98,,
3,7,7,1,charger_15_1,5,98,,
3,8,7,1,charger_15_1,4,98,,
3,9,7,1,charger_15_1,3,98,,
3,10,7,1,charger_15_1,2,98,,
3,11,7,1,charger_15_1,1,98,,
3,12,7,1,charger_15_1,0,98,,
3,13,7,3,,,,,
3,14,7,3,,,,,
3,15,7,3,,,,,
3,16,7,3,,,,,
3,17,7,2,charger_15_1,,,0,87
3,18,7,1,charger_15_1,11,84,,
3,19,7,1,charger_15_1,10,84,,
3,20,7,1,charger_15_1,9,84,,
3,21,7,1,charger_15_1,8,84,,
3,22,7,1,charger_15_1,7,84,,
3,23,7,1,charger_15_1,6,84,,
3,0,1,1,charger_15_1,5,84,,
3,1,1,1,charger_15_1,4,84,,
3,2,1,1,charger_15_1,3,84,,
3,3,1,1,charger_15_1,2,84,,
3,4,1,1,charger_15_1,1,84,,
3,5,1,1,charger_15_1,0,84,,
3,6,1,3,,,,,
3,7,1,3,,,,,
3,8,1,3,,,,,
3,9,1,3,,,,,
3,10,1,3,,,,,
3,11,1,3,,,,,
3,12,1,3,,,,,
3,13,1,3,,,,,
3,14,1,3,,,,,
3,15,1,3,,,,,
3,16,1,3,,,,,
3,17,1,3,,,,,
3,18,1,3,,,,,
3,19,1,2,charger_15_1,,,0,77
3,20,1,1,charger_15_1,9,84,,
3,21,1,1,charger_15_1,8,84,,
3,22,1,1,charger_15_1,7,84,,
3,23,1,1,charger_15_1,6,84,,
3,0,2,1,charger_15_1,5,84,,
3,1,2,1,charger_15_1,4,84,,
3,2,2,1,charger_15_1,3,84,,
3,3,2,1,charger_15_1,2,84,,
3,4,2,1,charger_15_1,1,84,,
3,5,2,1,charger_15_1,0,84,,
3,6,2,3,,,,,
3,7,2,3,,,,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,3,,,,,
3,17,2,3,,,,,
3,18,2,2,charger_15_1,,,2,77
3,19,2,2,charger_15_1,,,1,77
3,20,2,2,charger_15_1,,,0,77
3,21,2,1,charger_15_1,8,86,,
3,22,2,1,charger_15_1,7,86,,
3,23,2,1,charger_15_1,6,86,,
3,0,3,1,charger_15_1,5,86,,
3,1,3,1,charger_15_1,4,86,,
3,2,3,1,charger_15_1,3,86,,
3,3,3,1,charger_15_1,2,86,,
3,4,3,1,charger_15_1,1,86,,
3,5,3,1,charger_15_1,0,86,,
3,6,3,3,,,,,
3,7,3,3,,,,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,3,,,,,
3,16,3,3,,,,,
3,17,3,3,,,,,
3,18,3,3,,,,,
3,19,3,3,,,,,
3,20,3,3,,,,,
3,21,3,2,charger_15_1,,,0,80
3,22,3,1,charger_15_1,7,60,,
3,23,3,1,charger_15_1,6,60,,
4,0,4,1,charger_15_1,5,60,,
4,1,4,1,charger_15_1,4,60,,
4,2,4,1,charger_15_1,3,60,,
4,3,4,1,charger_15_1,2,60,,
4,4,4,1,charger_15_1,1,60,,
4,5,4,1,charger_15_1,0,60,,
4,6,4,3,,,,,
4,7,4,3,,,,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,3,,,,,
4,18,4,3,,,,,
4,19,4,3,,,,,
4,20,4,2,charger_15_1,,,1,29
4,21,4,2,charger_15_1,,,0,29
4,22,4,1,charger_15_1,7,73,,
4,23,4,1,charger_15_1,6,73,,
4,0,5,1,charger_15_1,5,73,,
4,1,5,1,charger_15_1,4,73,,
4,2,5,1,charger_15_1,3,73,,
4,3,5,1,charger_15_1,2,73,,
4,4,5,1,charger_15_1,1,73,,
4,5,5,1,charger_15_1,0,73,,
4,6,5,3,,,,,
4,7,5,3,,,,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_15_1,,,3,0
4,18,5,2,charger_15_1,,,2,0
4,19,5,2,charger_15_1,,,1,0
4,20,5,2,charger_15_1,,,0,0
4,21,5,1,charger_15_1,15,81,,
4,22,5,1,charger_15_1,14,81,,
4,23,5,1,charger_15_1,13,81,,
4,0,6,1,charger_15_1,12,81,,
4,1,6,1,charger_15_1,11,81,,
4,2,6,1,charger_15_1,10,81,,
4,3,6,1,charger_15_1,9,81,,
4,4,6,1,charger_15_1,8,81,,
4,5,6,1,charger_15_1,7,81,,
4,6,6,1,charger_15_1,6,81,,
4,7,6,1,charger_15_1,5,81,,
4,8,6,1,charger_15_1,4,81,,
4,9,6,1,charger_15_1,3,81,,
4,10,6,1,charger_15_1,2,81,,
4,11,6,1,charger_15_1,1,81,,
4,12,6,1,charger_15_1,0,81,,
4,13,6,3,,,,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,2,charger_15_1,,,1,70
4,17,6,2,charger_15_1,,,0,70
4,18,6,1,charger_15_1,18,83,,
4,19,6,1,charger_15_1,17,83,,
4,20,6,1,charger_15_1,16,83,,
4,21,6,1,charger_15_1,15,83,,
4,22,6,1,charger_15_1,14,83,,
4,23,6,1,charger_15_1,13,83,,
4,0,7,1,charger_15_1,12,83,,
4,1,7,1,charger_15_1,11,83,,
4,2,7,1,charger_15_1,10,83,,
4,3,7,1,charger_15_1,9,83,,
4,4,7,1,charger_15_1,8,83,,
4,5,7,1,charger_15_1,7,83,,
4,6,7,1,charger_15_1,6,83,,
4,7,7,1,charger_15_1,5,83,,
4,8,7,1,charger_15_1,4,83,,
4,9,7,1,charger_15_1,3,83,,
4,10,7,1,charger_15_1,2,83,,
4,11,7,1,charger_15_1,1,83,,
4,12,7,1,charger_15_1,0,83,,
4,13,7,3,,,,,
4,14,7,3,,,,,
4,15,7,3,,,,,
4,16,7,2,charger_15_1,,,1,72
4,17,7,2,charger_15_1,,,0,72
4,18,7,1,charger_15_1,11,80,,
4,19,7,1,charger_15_1,10,80,,
4,20,7,1,charger_15_1,9,80,,
4,21,7,1,charger_15_1,8,80,,
4,22,7,1,charger_15_1,7,80,,
4,23,7,1,charger_15_1,6,80,,
4,0,1,1,charger_15_1,5,80,,
4,1,1,1,charger_15_1,4,80,,
4,2,1,1,charger_15_1,3,80,,
4,3,1,1,charger_15_1,2,80,,
4,4,1,1,charger_15_1,1,80,,
4,5,1,1,charger_15_1,0,80,,
4,6,1,3,,,,,
4,7,1,3,,,,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,3,,,,,
4,18,1,2,charger_15_1,,,2,7
4,19,1,2,charger_15_1,,,1,7
4,20,1,2,charger_15_1,,,0,7
4,21,1,1,charger_15_1,8,82,,
4,22,1,1,charger_15_1,7,82,,
4,23,1,1,charger_15_1,6,82,,
4,0,2,1,charger_15_1,5,82,,
4,1,2,1,charger_15_1,4,82,,
4,2,2,1,charger_15_1,3,82,,
4,3,2,1,charger_15_1,2,82,,
4,4,2,1,charger_15_1,1,82,,
4,5,2,1,charger_15_1,0,82,,
4,6,2,3,,,,,
4,7,2,3,,,,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_1,,,3,9
4,18,2,2,charger_15_1,,,2,9
4,19,2,2,charger_15_1,,,1,9
4,20,2,2,charger_15_1,,,0,9
4,21,2,1,charger_15_1,8,89,,
4,22,2,1,charger_15_1,7,89,,
4,23,2,1,charger_15_1,6,89,,
4,0,3,1,charger_15_1,5,89,,
4,1,3,1,charger_15_1,4,89,,
4,2,3,1,charger_15_1,3,89,,
4,3,3,1,charger_15_1,2,89,,
4,4,3,1,charger_15_1,1,89,,
4,5,3,1,charger_15_1,0,89,,
4,6,3,3,,,,,
4,7,3,3,,,,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,3,,,,,
4,18,3,3,,,,,
4,19,3,3,,,,,
4,20,3,2,charger_15_1,,,0,83
4,21,3,1,charger_15_1,8,87,,
4,22,3,1,charger_15_1,7,87,,
4,23,3,1,charger_15_1,6,87,,
4,0,4,1,charger_15_1,5,87,,
4,1,4,1,charger_15_1,4,87,,
4,2,4,1,charger_15_1,3,87,,
4,3,4,1,charger_15_1,2,87,,
4,4,4,1,charger_15_1,1,87,,
4,5,4,1,charger_15_1,0,87,,
4,6,4,3,,,,,
4,7,4,3,,,,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,2,charger_15_1,,,5,81
4,16,4,2,charger_15_1,,,4,81
4,17,4,2,charger_15_1,,,3,81
4,18,4,2,charger_15_1,,,2,81
4,19,4,2,charger_15_1,,,1,81
4,20,4,2,charger_15_1,,,0,81
4,21,4,1,charger_15_1,8,87,,
4,22,4,1,charger_15_1,7,87,,
4,23,4,1,charger_15_1,6,87,,
4,0,5,1,charger_15_1,5,87,,
4,1,5,1,charger_15_1,4,87,,
4,2,5,1,charger_15_1,3,87,,
4,3,5,1,charger_15_1,2,87,,
4,4,5,1,charger_15_1,1,87,,
4,5,5,1,charger_15_1,0,87,,
4,6,5,3,,,,,
4,7,5,3,,,,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,3,,,,,
4,18,5,3,,,,,
4,19,5,2,charger_15_1,,,0,80
4,20,5,1,charger_15_1,16,84,,
4,21,5,1,charger_15_1,15,84,,
4,22,5,1,charger_15_1,14,84,,
4,23,5,1,charger_15_1,13,84,,
4,0,6,1,charger_15_1,12,84,,
4,1,6,1,charger_15_1,11,84,,
4,2,6,1,charger_15_1,10,84,,
4,3,6,1,charger_15_1,9,84,,
4,4,6,1,charger_15_1,8,84,,
4,5,6,1,charger_15_1,7,84,,
4,6,6,1,charger_15_1,6,84,,
4,7,6,1,charger_15_1,5,84,,
4,8,6,1,charger_15_1,4,84,,
4,9,6,1,charger_15_1,3,84,,
4,10,6,1,charger_15_1,2,84,,
4,11,6,1,charger_15_1,1,84,,
4,12,6,1,charger_15_1,0,84,,
4,13,6,3,,,,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,2,charger_15_1,,,1,73
4,17,6,2,charger_15_1,,,0,73
4,18,6,1,charger_15_1,18,90,,
4,19,6,1,charger_15_1,17,90,,
