Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
11,22,5,1,charger_15_2,12,85,,
11,23,5,1,charger_15_2,11,85,,
11,0,6,1,charger_15_2,10,85,,
11,1,6,1,charger_15_2,9,85,,
11,2,6,1,charger_15_2,8,85,,
11,3,6,1,charger_15_2,7,85,,
11,4,6,1,charger_15_2,6,85,,
11,5,6,1,charger_15_2,5,85,,
11,6,6,1,charger_15_2,4,85,,
11,7,6,1,charger_15_2,3,85,,
11,8,6,1,charger_15_2,2,85,,
11,9,6,1,charger_15_2,1,85,,
11,10,6,1,charger_15_2,0,85,,
11,11,6,3,,,,,
11,12,6,2,charger_15_2,,,0,56
11,13,6,1,charger_15_2,0,61,,
11,14,6,3,,,,,
11,15,6,3,,,,,
11,16,6,3,,,,,
11,17,6,3,,,,,
11,18,6,3,,,,,
11,19,6,3,,,,,
11,20,6,3,,,,,
11,21,6,3,,,,,
11,22,6,3,,,,,
11,23,6,3,,,,,
11,0,7,1,charger_15_2,13,61,,
11,1,7,1,charger_15_2,12,61,,
11,2,7,1,charger_15_2,11,61,,
11,3,7,1,charger_15_2,10,61,,
11,4,7,1,charger_15_2,9,61,,
11,5,7,1,charger_15_2,8,61,,
11,6,7,1,charger_15_2,7,61,,
11,7,7,1,charger_15_2,6,61,,
11,8,7,1,charger_15_2,5,61,,
11,9,7,1,charger_15_2,4,61,,
11,10,7,1,charger_15_2,3,61,,
11,11,7,1,charger_15_2,2,61,,
11,12,7,1,charger_15_2,1,61,,
11,13,7,1,charger_15_2,0,61,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,3,,,,,
11,17,7,3,,,,,
11,18,7,3,,,,,
11,19,7,2,charger_15_2,,,0,56
11,20,7,1,charger_15_2,13,89,,
11,21,7,1,charger_15_2,12,89,,
11,22,7,1,charger_15_2,11,89,,
11,23,7,1,charger_15_2,10,89,,
11,0,1,1,charger_15_2,9,89,,
11,1,1,1,charger_15_2,8,89,,
11,2,1,1,charger_15_2,7,89,,
11,3,1,1,charger_15_2,6,89,,
11,4,1,1,charger_15_2,5,89,,
11,5,1,1,charger_15_2,4,89,,
11,6,1,1,charger_15_2,3,89,,
11,7,1,1,charger_15_2,2,89,,
11,8,1,1,charger_15_2,1,89,,
11,9,1,1,charger_15_2,0,89,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,2,charger_15_2,,,1,81
11,19,1,2,charger_15_2,,,0,81
11,20,1,1,charger_15_2,12,89,,
11,21,1,1,charger_15_2,11,89,,
11,22,1,1,charger_15_2,10,89,,
11,23,1,1,charger_15_2,9,89,,
11,0,2,1,charger_15_2,8,89,,
11,1,2,1,charger_15_2,7,89,,
11,2,2,1,charger_15_2,6,89,,
11,3,2,1,charger_15_2,5,89,,
11,4,2,1,charger_15_2,4,89,,
11,5,2,1,charger_15_2,3,89,,
11,6,2,1,charger_15_2,2,89,,
11,7,2,1,charger_15_2,1,89,,
11,8,2,1,charger_15_2,0,89,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,3,,,,,
11,18,2,2,charger_15_2,,,0,82
11,19,2,1,charger_15_2,13,87,,
11,20,2,1,charger_15_2,12,87,,
11,21,2,1,charger_15_2,11,87,,
11,22,2,1,charger_15_2,10,87,,
11,23,2,1,charger_15_2,9,87,,
11,0,3,1,charger_15_2,8,87,,
11,1,3,1,charger_15_2,7,87,,
11,2,3,1,charger_15_2,6,87,,
11,3,3,1,charger_15_2,5,87,,
11,4,3,1,charger_15_2,4,87,,
11,5,3,1,charger_15_2,3,87,,
11,6,3,1,charger_15_2,2,87,,
11,7,3,1,charger_15_2,1,87,,
11,8,3,1,charger_15_2,0,87,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,3,,,,,
11,18,3,2,charger_15_2,,,0,80
11,19,3,1,charger_15_2,13,87,,
11,20,3,1,charger_15_2,12,87,,
11,21,3,1,charger_15_2,11,87,,
11,22,3,1,charger_15_2,10,87,,
11,23,3,1,charger_15_2,9,87,,
11,0,4,1,charger_15_2,8,87,,
11,1,4,1,charger_15_2,7,87,,
11,2,4,1,charger_15_2,6,87,,
11,3,4,1,charger_15_2,5,87,,
11,4,4,1,charger_15_2,4,87,,
11,5,4,1,charger_15_2,3,87,,
11,6,4,1,charger_15_2,2,87,,
11,7,4,1,charger_15_2,1,87,,
11,8,4,1,charger_15_2,0,87,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,2,charger_15_2,,,1,65
11,18,4,2,charger_15_2,,,0,65
11,19,4,1,charger_15_2,14,70,,
11,20,4,1,charger_15_2,13,70,,
11,21,4,1,charger_15_2,12,70,,
11,22,4,1,charger_15_2,11,70,,
11,23,4,1,charger_15_2,10,70,,
11,0,5,1,charger_15_2,9,70,,
11,1,5,1,charger_15_2,8,70,,
11,2,5,1,charger_15_2,7,70,,
11,3,5,1,charger_15_2,6,70,,
11,4,5,1,charger_15_2,5,70,,
11,5,5,1,charger_15_2,4,70,,
11,6,5,1,charger_15_2,3,70,,
11,7,5,1,charger_15_2,2,70,,
11,8,5,1,charger_15_2,1,70,,
11,9,5,1,charger_15_2,0,70,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,3,,,,,
11,18,5,2,charger_15_2,,,1,30
11,19,5,2,charger_15_2,,,0,30
11,20,5,1,charger_15_2,15,75,,
11,21,5,1,charger_15_2,14,75,,
11,22,5,1,charger_15_2,13,75,,
11,23,5,1,charger_15_2,12,75,,
11,0,6,1,charger_15_2,11,75,,
11,1,6,1,charger_15_2,10,75,,
11,2,6,1,charger_15_2,9,75,,
11,3,6,1,charger_15_2,8,75,,
11,4,6,1,charger_15_2,7,75,,
11,5,6,1,charger_15_2,6,75,,
11,6,6,1,charger_15_2,5,75,,
11,7,6,1,charger_15_2,4,75,,
11,8,6,1,charger_15_2,3,75,,
11,9,6,1,charger_15_2,2,75,,
11,10,6,1,charger_15_2,1,75,,
11,11,6,1,charger_15_2,0,75,,
11,12,6,3,,,,,
11,13,6,3,,,,,
11,14,6,2,charger_15_2,,,0,46
11,15,6,1,charger_15_2,20,75,,
11,16,6,1,charger_15_2,19,75,,
11,17,6,1,charger_15_2,18,75,,
11,18,6,1,charger_15_2,17,75,,
11,19,6,1,charger_15_2,16,75,,
11,20,6,1,charger_15_2,15,75,,
11,21,6,1,charger_15_2,14,75,,
11,22,6,1,charger_15_2,13,75,,
11,23,6,1,charger_15_2,12,75,,
11,0,7,1,charger_15_2,11,75,,
11,1,7,1,charger_15_2,10,75,,
11,2,7,1,charger_15_2,9,75,,
11,3,7,1,charger_15_2,8,75,,
11,4,7,1,charger_15_2,7,75,,
11,5,7,1,charger_15_2,6,75,,
11,6,7,1,charger_15_2,5,75,,
11,7,7,1,charger_15_2,4,75,,
11,8,7,1,charger_15_2,3,75,,
11,9,7,1,charger_15_2,2,75,,
11,10,7,1,charger_15_2,1,75,,
11,11,7,1,charger_15_2,0,75,,
11,12,7,3,,,,,
11,13,7,2,charger_15_2,,,0,46
11,14,7,1,charger_15_2,19,84,,
11,15,7,1,charger_15_2,18,84,,
11,16,7,1,charger_15_2,17,84,,
11,17,7,1,charger_15_2,16,84,,
11,18,7,1,charger_15_2,15,84,,
11,19,7,1,charger_15_2,14,84,,
11,20,7,1,charger_15_2,13,84,,
11,21,7,1,charger_15_2,12,84,,
11,22,7,1,charger_15_2,11,84,,
11,23,7,1,charger_15_2,10,84,,
11,0,1,1,charger_15_2,9,84,,
11,1,1,1,charger_15_2,8,84,,
11,2,1,1,charger_15_2,7,84,,
11,3,1,1,charger_15_2,6,84,,
11,4,1,1,charger_15_2,5,84,,
11,5,1,1,charger_15_2,4,84,,
11,6,1,1,charger_15_2,3,84,,
11,7,1,1,charger_15_2,2,84,,
11,8,1,1,charger_15_2,1,84,,
11,9,1,1,charger_15_2,0,84,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,2,charger_15_2,,,0,44
11,19,1,1,charger_15_2,13,84,,
11,20,1,1,charger_15_2,12,84,,
11,21,1,1,charger_15_2,11,84,,
11,22,1,1,charger_15_2,10,84,,
11,23,1,1,charger_15_2,9,84,,
11,0,2,1,charger_15_2,8,84,,
11,1,2,1,charger_15_2,7,84,,
11,2,2,1,charger_15_2,6,84,,
11,3,2,1,charger_15_2,5,84,,
11,4,2,1,charger_15_2,4,84,,
11,5,2,1,charger_15_2,3,84,,
11,6,2,1,charger_15_2,2,84,,
11,7,2,1,charger_15_2,1,84,,
11,8,2,1,charger_15_2,0,84,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,3,,,,,
11,18,2,2,charger_15_2,,,0,44
11,19,2,1,charger_15_2,13,85,,
11,20,2,1,charger_15_2,12,85,,
11,21,2,1,charger_15_2,11,85,,
11,22,2,1,charger_15_2,10,85,,
11,23,2,1,charger_15_2,9,85,,
11,0,3,1,charger_15_2,8,85,,
11,1,3,1,charger_15_2,7,85,,
11,2,3,1,charger_15_2,6,85,,
11,3,3,1,charger_15_2,5,85,,
11,4,3,1,charger_15_2,4,85,,
11,5,3,1,charger_15_2,3,85,,
11,6,3,1,charger_15_2,2,85,,
11,7,3,1,charger_15_2,1,85,,
11,8,3,1,charger_15_2,0,85,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,2,charger_15_2,,,1,45
11,18,3,2,charger_15_2,,,0,45
11,19,3,1,charger_15_2,13,85,,
11,20,3,1,charger_15_2,12,85,,
11,21,3,1,charger_15_2,11,85,,
11,22,3,1,charger_15_2,10,85,,
11,23,3,1,charger_15_2,9,85,,
11,0,4,1,charger_15_2,8,85,,
11,1,4,1,charger_15_2,7,85,,
11,2,4,1,charger_15_2,6,85,,
11,3,4,1,charger_15_2,5,85,,
11,4,4,1,charger_15_2,4,85,,
11,5,4,1,charger_15_2,3,85,,
11,6,4,1,charger_15_2,2,85,,
11,7,4,1,charger_15_2,1,85,,
11,8,4,1,charger_15_2,0,85,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,2,charger_15_2,,,1,74
11,18,4,2,charger_15_2,,,0,74
11,19,4,1,charger_15_2,12,90,,
11,20,4,1,charger_15_2,11,90,,
11,21,4,1,charger_15_2,10,90,,
11,22,4,1,charger_15_2,9,90,,
11,23,4,1,charger_15_2,8,90,,
11,0,5,1,charger_15_2,7,90,,
11,1,5,1,charger_15_2,6,90,,
11,2,5,1,charger_15_2,5,90,,
11,3,5,1,charger_15_2,4,90,,
11,4,5,1,charger_15_2,3,90,,
11,5,5,1,charger_15_2,2,90,,
11,6,5,1,charger_15_2,1,90,,
11,7,5,1,charger_15_2,0,90,,
11,8,5,3,,,,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,2,charger_15_2,,,0,85
11,18,5,1,charger_15_2,14,73,,
11,19,5,1,charger_15_2,13,73,,
11,20,5,1,charger_15_2,12,73,,
11,21,5,1,charger_15_2,11,73,,
11,22,5,1,charger_15_2,10,73,,
11,23,5,1,charger_15_2,9,73,,
11,0,6,1,charger_15_2,8,73,,
11,1,6,1,charger_15_2,7,73,,
11,2,6,1,charger_15_2,6,73,,
11,3,6,1,charger_15_2,5,73,,
11,4,6,1,charger_15_2,4,73,,
11,5,6,1,charger_15_2,3,73,,
11,6,6,1,charger_15_2,2,73,,
11,7,6,1,charger_15_2,1,73,,
11,8,6,1,charger_15_2,0,73,,
11,9,6,3,,,,,
11,10,6,3,,,,,
11,11,6,3,,,,,
11,12,6,3,,,,,
11,13,6,3,,,,,
11,14,6,2,charger_15_2,,,0,44
11,15,6,1,charger_15_2,20,73,,
11,16,6,1,charger_15_2,19,73,,
11,17,6,1,charger_15_2,18,73,,
11,18,6,1,charger_15_2,17,73,,
11,19,6,1,charger_15_2,16,73,,
11,20,6,1,charger_15_2,15,73,,
11,21,6,1,charger_15_2,14,73,,
11,22,6,1,charger_15_2,13,73,,
11,23,6,1,charger_15_2,12,73,,
11,0,7,1,charger_15_2,11,73,,
11,1,7,1,charger_15_2,10,73,,
11,2,7,1,charger_15_2,9,73,,
11,3,7,1,charger_15_2,8,73,,
11,4,7,1,charger_15_2,7,73,,
11,5,7,1,charger_15_2,6,73,,
11,6,7,1,charger_15_2,5,73,,
11,7,7,1,charger_15_2,4,73,,
11,8,7,1,charger_15_2,3,73,,
11,9,7,1,charger_15_2,2,73,,
11,10,7,1,charger_15_2,1,73,,
11,11,7,1,charger_15_2,0,73,,
11,12,7,3,,,,,
11,13,7,3,,,,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,3,,,,,
11,17,7,3,,,,,
11,18,7,3,,,,,
11,19,7,3,,,,,
11,20,7,3,,,,,
11,21,7,2,charger_15_2,,,0,44
11,22,7,1,charger_15_2,7,83,,
11,23,7,1,charger_15_2,6,83,,
11,0,1,1,charger_15_2,5,83,,
11,1,1,1,charger_15_2,4,83,,
11,2,1,1,charger_15_2,3,83,,
11,3,1,1,charger_15_2,2,83,,
11,4,1,1,charger_15_2,1,83,,
11,5,1,1,charger_15_2,0,83,,
11,6,1,3,,,,,
11,7,1,3,,,,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,3,,,,,
11,19,1,3,,,,,
11,20,1,3,,,,,
11,21,1,2,charger_15_2,,,0,78
11,22,1,1,charger_15_2,9,83,,
11,23,1,1,charger_15_2,8,83,,
12,0,2,1,charger_15_2,7,83,,
12,1,2,1,charger_15_2,6,83,,
12,2,2,1,charger_15_2,5,83,,
12,3,2,1,charger_15_2,4,83,,
12,4,2,1,charger_15_2,3,83,,
12,5,2,1,charger_15_2,2,83,,
12,6,2,1,charger_15_2,1,83,,
12,7,2,1,charger_15_2,0,83,,
12,8,2,3,,,,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,3,,,,,
12,16,2,3,,,,,
12,17,2,2,charger_15_2,,,0,78
12,18,2,1,charger_15_2,13,85,,
12,19,2,1,charger_15_2,12,85,,
12,20,2,1,charger_15_2,11,85,,
12,21,2,1,charger_15_2,10,85,,
12,22,2,1,charger_15_2,9,85,,
12,23,2,1,charger_15_2,8,85,,
12,0,3,1,charger_15_2,7,85,,
12,1,3,1,charger_15_2,6,85,,
12,2,3,1,charger_15_2,5,85,,
12,3,3,1,charger_15_2,4,85,,
12,4,3,1,charger_15_2,3,85,,
12,5,3,1,charger_15_2,2,85,,
12,6,3,1,charger_15_2,1,85,,
12,7,3,1,charger_15_2,0,85,,
12,8,3,3,,,,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,3,,,,,
12,17,3,2,charger_15_2,,,0,80
12,18,3,1,charger_15_2,14,89,,
12,19,3,1,charger_15_2,13,89,,
12,20,3,1,charger_15_2,12,89,,
12,21,3,1,charger_15_2,11,89,,
12,22,3,1,charger_15_2,10,89,,
12,23,3,1,charger_15_2,9,89,,
12,0,4,1,charger_15_2,8,89,,
12,1,4,1,charger_15_2,7,89,,
12,2,4,1,charger_15_2,6,89,,
12,3,4,1,charger_15_2,5,89,,
12,4,4,1,charger_15_2,4,89,,
12,5,4,1,charger_15_2,3,89,,
12,6,4,1,charger_15_2,2,89,,
12,7,4,1,charger_15_2,1,89,,
12,8,4,1,charger_15_2,0,89,,
12,9,4,3,,,,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,3,,,,,
12,17,4,3,,,,,
12,18,4,3,,,,,
12,19,4,2,charger_15_2,,,0,79
12,20,4,1,charger_15_2,11,89,,
12,21,4,1,charger_15_2,10,89,,
12,22,4,1,charger_15_2,9,89,,
12,23,4,1,charger_15_2,8,89,,
12,0,5,1,charger_15_2,7,89,,
12,1,5,1,charger_15_2,6,89,,
12,2,5,1,charger_15_2,5,89,,
12,3,5,1,charger_15_2,4,89,,
12,4,5,1,charger_15_2,3,89,,
12,5,5,1,charger_15_2,2,89,,
12,6,5,1,charger_15_2,1,89,,
12,7,5,1,charger_15_2,0,89,,
12,8,5,3,,,,,
12,9,5,3,,,,,
12,10,5,3,,,,,
12,11,5,3,,,,,
12,12,5,3,,,,,
12,13,5,3,,,,,
12,14,5,3,,,,,
12,15,5,3,,,,,
12,16,5,3,,,,,
12,17,5,2,charger_15_2,,,0,78
12,18,5,1,charger_15_2,14,87,,
12,19,5,1,charger_15_2,13,87,,
12,20,5,1,charger_15_2,12,87,,
12,21,5,1,charger_15_2,11,87,,
12,22,5,1,charger_15_2,10,87,,
12,23,5,1,charger_15_2,9,87,,
12,0,6,1,charger_15_2,8,87,,
12,1,6,1,charger_15_2,7,87,,
12,2,6,1,charger_15_2,6,87,,
12,3,6,1,charger_15_2,5,87,,
12,4,6,1,charger_15_2,4,87,,
12,5,6,1,charger_15_2,3,87,,
12,6,6,1,charger_15_2,2,87,,
12,7,6,1,charger_15_2,1,87,,
12,8,6,1,charger_15_2,0,87,,
12,9,6,3,,,,,
12,10,6,3,,,,,
12,11,6,3,,,,,
12,12,6,3,,,,,
12,13,6,2,charger_15_2,,,0,58
12,14,6,1,charger_15_2,21,87,,
12,15,6,1,charger_15_2,20,87,,
12,16,6,1,charger_15_2,19,87,,
12,17,6,1,charger_15_2,18,87,,
12,18,6,1,charger_15_2,17,87,,
12,19,6,1,charger_15_2,16,87,,
12,20,6,1,charger_15_2,15,87,,
12,21,6,1,charger_15_2,14,87,,
12,22,6,1,charger_15_2,13,87,,
12,23,6,1,charger_15_2,12,87,,
12,0,7,1,charger_15_2,11,87,,
12,1,7,1,charger_15_2,10,87,,
12,2,7,1,charger_15_2,9,87,,
12,3,7,1,charger_15_2,8,87,,
12,4,7,1,charger_15_2,7,87,,
12,5,7,1,charger_15_2,6,87,,
12,6,7,1,charger_15_2,5,87,,
12,7,7,1,charger_15_2,4,87,,
12,8,7,1,charger_15_2,3,87,,
12,9,7,1,charger_15_2,2,87,,
12,10,7,1,charger_15_2,1,87,,
12,11,7,1,charger_15_2,0,87,,
12,12,7,3,,,,,
12,13,7,2,charger_15_2,,,0,58
12,14,7,1,charger_15_2,18,87,,
12,15,7,1,charger_15_2,17,87,,
12,16,7,1,charger_15_2,16,87,,
12,17,7,1,charger_15_2,15,87,,
12,18,7,1,charger_15_2,14,87,,
12,19,7,1,charger_15_2,13,87,,
12,20,7,1,charger_15_2,12,87,,
12,21,7,1,charger_15_2,11,87,,
12,22,7,1,charger_15_2,10,87,,
12,23,7,1,charger_15_2,9,87,,
12,0,1,1,charger_15_2,8,87,,
12,1,1,1,charger_15_2,7,87,,
12,2,1,1,charger_15_2,6,87,,
12,3,1,1,charger_15_2,5,87,,
12,4,1,1,charger_15_2,4,87,,
12,5,1,1,charger_15_2,3,87,,
12,6,1,1,charger_15_2,2,87,,
12,7,1,1,charger_15_2,1,87,,
12,8,1,1,charger_15_2,0,87,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,3,,,,,
12,14,1,3,,,,,
12,15,1,3,,,,,
12,16,1,3,,,,,
12,17,1,3,,,,,
12,18,1,2,charger_15_2,,,0,76
12,19,1,1,charger_15_2,13,87,,
12,20,1,1,charger_15_2,12,87,,
12,21,1,1,charger_15_2,11,87,,
12,22,1,1,charger_15_2,10,87,,
12,23,1,1,charger_15_2,9,87,,
12,0,2,1,charger_15_2,8,87,,
12,1,2,1,charger_15_2,7,87,,
12,2,2,1,charger_15_2,6,87,,
12,3,2,1,charger_15_2,5,87,,
12,4,2,1,charger_15_2,4,87,,
12,5,2,1,charger_15_2,3,87,,
12,6,2,1,charger_15_2,2,87,,
12,7,2,1,charger_15_2,1,87,,
12,8,2,1,charger_15_2,0,87,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,3,,,,,
12,16,2,3,,,,,
12,17,2,3,,,,,
12,18,2,2,charger_15_2,,,0,81
12,19,2,1,charger_15_2,13,81,,
12,20,2,1,charger_15_2,12,81,,
12,21,2,1,charger_15_2,11,81,,
12,22,2,1,charger_15_2,10,81,,
12,23,2,1,charger_15_2,9,81,,
12,0,3,1,charger_15_2,8,81,,
12,1,3,1,charger_15_2,7,81,,
12,2,3,1,charger_15_2,6,81,,
12,3,3,1,charger_15_2,5,81,,
12,4,3,1,charger_15_2,4,81,,
12,5,3,1,charger_15_2,3,81,,
12,6,3,1,charger_15_2,2,81,,
12,7,3,1,charger_15_2,1,81,,
12,8,3,1,charger_15_2,0,81,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,3,,,,,
12,17,3,3,,,,,
12,18,3,2,charger_15_2,,,0,55
12,19,3,1,charger_15_2,14,81,,
12,20,3,1,charger_15_2,13,81,,
12,21,3,1,charger_15_2,12,81,,
12,22,3,1,charger_15_2,11,81,,
12,23,3,1,charger_15_2,10,81,,
12,0,4,1,charger_15_2,9,81,,
12,1,4,1,charger_15_2,8,81,,
12,2,4,1,charger_15_2,7,81,,
12,3,4,1,charger_15_2,6,81,,
12,4,4,1,charger_15_2,5,81,,
12,5,4,1,charger_15_2,4,81,,
12,6,4,1,charger_15_2,3,81,,
12,7,4,1,charger_15_2,2,81,,
12,8,4,1,charger_15_2,1,81,,
12,9,4,1,charger_15_2,0,81,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,3,,,,,
12,17,4,2,charger_15_2,,,2,47
12,18,4,2,charger_15_2,,,1,47
12,19,4,2,charger_15_2,,,0,47
12,20,4,1,charger_15_2,13,92,,
12,21,4,1,charger_15_2,12,92,,
12,22,4,1,charger_15_2,11,92,,
12,23,4,1,charger_15_2,10,92,,
12,0,5,1,charger_15_2,9,92,,
12,1,5,1,charger_15_2,8,92,,
12,2,5,1,charger_15_2,7,92,,
12,3,5,1,charger_15_2,6,92,,
12,4,5,1,charger_15_2,5,92,,
12,5,5,1,charger_15_2,4,92,,
12,6,5,1,charger_15_2,3,92,,
12,7,5,1,charger_15_2,2,92,,
12,8,5,1,charger_15_2,1,92,,
12,9,5,1,charger_15_2,0,92,,
12,10,5,3,,,,,
12,11,5,3,,,,,
12,12,5,3,,,,,
12,13,5,3,,,,,
12,14,5,3,,,,,
12,15,5,3,,,,,
12,16,5,3,,,,,
12,17,5,3,,,,,
12,18,5,2,charger_15_2,,,1,62
12,19,5,2,charger_15_2,,,0,62
12,20,5,1,charger_15_2,18,80,,
12,21,5,1,charger_15_2,17,80,,
12,22,5,1,charger_15_2,16,80,,
12,23,5,1,charger_15_2,15,80,,
12,0,6,1,charger_15_2,14,80,,
12,1,6,1,charger_15_2,13,80,,
12,2,6,1,charger_15_2,12,80,,
12,3,6,1,charger_15_2,11,80,,
12,4,6,1,charger_15_2,10,80,,
12,5,6,1,charger_15_2,9,80,,
12,6,6,1,charger_15_2,8,80,,
12,7,6,1,charger_15_2,7,80,,
12,8,6,1,charger_15_2,6,80,,
12,9,6,1,charger_15_2,5,80,,
12,10,6,1,charger_15_2,4,80,,
12,11,6,1,charger_15_2,3,80,,
12,12,6,1,charger_15_2,2,80,,
12,13,6,1,charger_15_2,1,80,,
12,14,6,1,charger_15_2,0,80,,
12,15,6,3,,,,,
12,16,6,3,,,,,
12,17,6,3,,,,,
12,18,6,3,,,,,
12,19,6,3,,,,,
12,20,6,3,,,,,
12,21,6,2,charger_15_2,,,0,51
12,22,6,1,charger_15_2,10,80,,
12,23,6,1,charger_15_2,9,80,,
12,0,7,1,charger_15_2,8,80,,
12,1,7,1,charger_15_2,7,80,,
12,2,7,1,charger_15_2,6,80,,
12,3,7,1,charger_15_2,5,80,,
12,4,7,1,charger_15_2,4,80,,
12,5,7,1,charger_15_2,3,80,,
12,6,7,1,charger_15_2,2,80,,
12,7,7,1,charger_15_2,1,80,,
12,8,7,1,charger_15_2,0,80,,
12,9,7,3,,,,,
12,10,7,2,charger_15_2,,,0,51
12,11,7,1,charger_15_2,21,80,,
12,12,7,1,charger_15_2,20,80,,
12,13,7,1,charger_15_2,19,80,,
12,14,7,1,charger_15_2,18,80,,
12,15,7,1,charger_15_2,17,80,,
12,16,7,1,charger_15_2,16,80,,
12,17,7,1,charger_15_2,15,80,,
12,18,7,1,charger_15_2,14,80,,
12,19,7,1,charger_15_2,13,80,,
12,20,7,1,charger_15_2,12,80,,
12,21,7,1,charger_15_2,11,80,,
12,22,7,1,charger_15_2,10,80,,
12,23,7,1,charger_15_2,9,80,,
12,0,1,1,charger_15_2,8,80,,
12,1,1,1,charger_15_2,7,80,,
12,2,1,1,charger_15_2,6,80,,
12,3,1,1,charger_15_2,5,80,,
12,4,1,1,charger_15_2,4,80,,
12,5,1,1,charger_15_2,3,80,,
12,6,1,1,charger_15_2,2,80,,
12,7,1,1,charger_15_2,1,80,,
12,8,1,1,charger_15_2,0,80,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,3,,,,,
12,14,1,3,,,,,
12,15,1,3,,,,,
12,16,1,3,,,,,
12,17,1,3,,,,,
12,18,1,2,charger_15_2,,,0,50
12,19,1,1,charger_15_2,12,89,,
12,20,1,1,charger_15_2,11,89,,
12,21,1,1,charger_15_2,10,89,,
12,22,1,1,charger_15_2,9,89,,
12,23,1,1,charger_15_2,8,89,,
12,0,2,1,charger_15_2,7,89,,
12,1,2,1,charger_15_2,6,89,,
12,2,2,1,charger_15_2,5,89,,
12,3,2,1,charger_15_2,4,89,,
12,4,2,1,charger_15_2,3,89,,
