Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,15,5,2,charger_14_1,,,1,15
4,16,5,2,charger_14_1,,,0,15
4,17,5,1,charger_14_1,17,83,,
4,18,5,1,charger_14_1,16,83,,
4,19,5,1,charger_14_1,15,83,,
4,20,5,1,charger_14_1,14,83,,
4,21,5,1,charger_14_1,13,83,,
4,22,5,1,charger_14_1,12,83,,
4,23,5,1,charger_14_1,11,83,,
4,0,6,1,charger_14_1,10,83,,
4,1,6,1,charger_14_1,9,83,,
4,2,6,1,charger_14_1,8,83,,
4,3,6,1,charger_14_1,7,83,,
4,4,6,1,charger_14_1,6,83,,
4,5,6,1,charger_14_1,5,83,,
4,6,6,1,charger_14_1,4,83,,
4,7,6,1,charger_14_1,3,83,,
4,8,6,1,charger_14_1,2,83,,
4,9,6,1,charger_14_1,1,83,,
4,10,6,1,charger_14_1,0,83,,
4,11,6,2,charger_14_1,,,0,43
4,12,6,1,charger_14_1,21,83,,
4,13,6,1,charger_14_1,20,83,,
4,14,6,1,charger_14_1,19,83,,
4,15,6,1,charger_14_1,18,83,,
4,16,6,1,charger_14_1,17,83,,
4,17,6,1,charger_14_1,16,83,,
4,18,6,1,charger_14_1,15,83,,
4,19,6,1,charger_14_1,14,83,,
4,20,6,1,charger_14_1,13,83,,
4,21,6,1,charger_14_1,12,83,,
4,22,6,1,charger_14_1,11,83,,
4,23,6,1,charger_14_1,10,83,,
4,0,7,1,charger_14_1,9,83,,
4,1,7,1,charger_14_1,8,83,,
4,2,7,1,charger_14_1,7,83,,
4,3,7,1,charger_14_1,6,83,,
4,4,7,1,charger_14_1,5,83,,
4,5,7,1,charger_14_1,4,83,,
4,6,7,1,charger_14_1,3,83,,
4,7,7,1,charger_14_1,2,83,,
4,8,7,1,charger_14_1,1,83,,
4,9,7,1,charger_14_1,0,83,,
4,10,7,3,,,,,
4,11,7,2,charger_14_1,,,0,43
4,12,7,1,charger_14_1,19,81,,
4,13,7,1,charger_14_1,18,81,,
4,14,7,1,charger_14_1,17,81,,
4,15,7,1,charger_14_1,16,81,,
4,16,7,1,charger_14_1,15,81,,
4,17,7,1,charger_14_1,14,81,,
4,18,7,1,charger_14_1,13,81,,
4,19,7,1,charger_14_1,12,81,,
4,20,7,1,charger_14_1,11,81,,
4,21,7,1,charger_14_1,10,81,,
4,22,7,1,charger_14_1,9,81,,
4,23,7,1,charger_14_1,8,81,,
4,0,1,1,charger_14_1,7,81,,
4,1,1,1,charger_14_1,6,81,,
4,2,1,1,charger_14_1,5,81,,
4,3,1,1,charger_14_1,4,81,,
4,4,1,1,charger_14_1,3,81,,
4,5,1,1,charger_14_1,2,81,,
4,6,1,1,charger_14_1,1,81,,
4,7,1,1,charger_14_1,0,81,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_14_1,,,0,6
4,17,1,1,charger_14_1,14,81,,
4,18,1,1,charger_14_1,13,81,,
4,19,1,1,charger_14_1,12,81,,
4,20,1,1,charger_14_1,11,81,,
4,21,1,1,charger_14_1,10,81,,
4,22,1,1,charger_14_1,9,81,,
4,23,1,1,charger_14_1,8,81,,
4,0,2,1,charger_14_1,7,81,,
4,1,2,1,charger_14_1,6,81,,
4,2,2,1,charger_14_1,5,81,,
4,3,2,1,charger_14_1,4,81,,
4,4,2,1,charger_14_1,3,81,,
4,5,2,1,charger_14_1,2,81,,
4,6,2,1,charger_14_1,1,81,,
4,7,2,1,charger_14_1,0,81,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,2,charger_14_1,,,2,24
4,16,2,2,charger_14_1,,,1,24
4,17,2,2,charger_14_1,,,0,24
4,18,2,1,charger_14_1,13,60,,
4,19,2,1,charger_14_1,12,60,,
4,20,2,1,charger_14_1,11,60,,
4,21,2,1,charger_14_1,10,60,,
4,22,2,1,charger_14_1,9,60,,
4,23,2,1,charger_14_1,8,60,,
4,0,3,1,charger_14_1,7,60,,
4,1,3,1,charger_14_1,6,60,,
4,2,3,1,charger_14_1,5,60,,
4,3,3,1,charger_14_1,4,60,,
4,4,3,1,charger_14_1,3,60,,
4,5,3,1,charger_14_1,2,60,,
4,6,3,1,charger_14_1,1,60,,
4,7,3,1,charger_14_1,0,60,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,2,charger_14_1,,,3,20
4,15,3,2,charger_14_1,,,2,20
4,16,3,2,charger_14_1,,,1,20
4,17,3,2,charger_14_1,,,0,20
4,18,3,1,charger_14_1,14,60,,
4,19,3,1,charger_14_1,13,60,,
4,20,3,1,charger_14_1,12,60,,
4,21,3,1,charger_14_1,11,60,,
4,22,3,1,charger_14_1,10,60,,
4,23,3,1,charger_14_1,9,60,,
4,0,4,1,charger_14_1,8,60,,
4,1,4,1,charger_14_1,7,60,,
4,2,4,1,charger_14_1,6,60,,
4,3,4,1,charger_14_1,5,60,,
4,4,4,1,charger_14_1,4,60,,
4,5,4,1,charger_14_1,3,60,,
4,6,4,1,charger_14_1,2,60,,
4,7,4,1,charger_14_1,1,60,,
4,8,4,1,charger_14_1,0,60,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_14_1,,,0,20
4,17,4,1,charger_14_1,15,86,,
4,18,4,1,charger_14_1,14,86,,
4,19,4,1,charger_14_1,13,86,,
4,20,4,1,charger_14_1,12,86,,
4,21,4,1,charger_14_1,11,86,,
4,22,4,1,charger_14_1,10,86,,
4,23,4,1,charger_14_1,9,86,,
4,0,5,1,charger_14_1,8,86,,
4,1,5,1,charger_14_1,7,86,,
4,2,5,1,charger_14_1,6,86,,
4,3,5,1,charger_14_1,5,86,,
4,4,5,1,charger_14_1,4,86,,
4,5,5,1,charger_14_1,3,86,,
4,6,5,1,charger_14_1,2,86,,
4,7,5,1,charger_14_1,1,86,,
4,8,5,1,charger_14_1,0,86,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_14_1,,,0,6
4,18,5,1,charger_14_1,15,86,,
4,19,5,1,charger_14_1,14,86,,
4,20,5,1,charger_14_1,13,86,,
4,21,5,1,charger_14_1,12,86,,
4,22,5,1,charger_14_1,11,86,,
4,23,5,1,charger_14_1,10,86,,
4,0,6,1,charger_14_1,9,86,,
4,1,6,1,charger_14_1,8,86,,
4,2,6,1,charger_14_1,7,86,,
4,3,6,1,charger_14_1,6,86,,
4,4,6,1,charger_14_1,5,86,,
4,5,6,1,charger_14_1,4,86,,
4,6,6,1,charger_14_1,3,86,,
4,7,6,1,charger_14_1,2,86,,
4,8,6,1,charger_14_1,1,86,,
4,9,6,1,charger_14_1,0,86,,
4,10,6,3,,,,,
4,11,6,3,,,,,
4,12,6,2,charger_14_1,,,0,46
4,13,6,1,charger_14_1,20,87,,
4,14,6,1,charger_14_1,19,87,,
4,15,6,1,charger_14_1,18,87,,
4,16,6,1,charger_14_1,17,87,,
4,17,6,1,charger_14_1,16,87,,
4,18,6,1,charger_14_1,15,87,,
4,19,6,1,charger_14_1,14,87,,
4,20,6,1,charger_14_1,13,87,,
4,21,6,1,charger_14_1,12,87,,
4,22,6,1,charger_14_1,11,87,,
4,23,6,1,charger_14_1,10,87,,
4,0,7,1,charger_14_1,9,87,,
4,1,7,1,charger_14_1,8,87,,
4,2,7,1,charger_14_1,7,87,,
4,3,7,1,charger_14_1,6,87,,
4,4,7,1,charger_14_1,5,87,,
4,5,7,1,charger_14_1,4,87,,
4,6,7,1,charger_14_1,3,87,,
4,7,7,1,charger_14_1,2,87,,
4,8,7,1,charger_14_1,1,87,,
4,9,7,1,charger_14_1,0,87,,
4,10,7,3,,,,,
4,11,7,2,charger_14_1,,,0,47
4,12,7,1,charger_14_1,19,87,,
4,13,7,1,charger_14_1,18,87,,
4,14,7,1,charger_14_1,17,87,,
4,15,7,1,charger_14_1,16,87,,
4,16,7,1,charger_14_1,15,87,,
4,17,7,1,charger_14_1,14,87,,
4,18,7,1,charger_14_1,13,87,,
4,19,7,1,charger_14_1,12,87,,
4,20,7,1,charger_14_1,11,87,,
4,21,7,1,charger_14_1,10,87,,
4,22,7,1,charger_14_1,9,87,,
4,23,7,1,charger_14_1,8,87,,
4,0,1,1,charger_14_1,7,87,,
4,1,1,1,charger_14_1,6,87,,
4,2,1,1,charger_14_1,5,87,,
4,3,1,1,charger_14_1,4,87,,
4,4,1,1,charger_14_1,3,87,,
4,5,1,1,charger_14_1,2,87,,
4,6,1,1,charger_14_1,1,87,,
4,7,1,1,charger_14_1,0,87,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_14_1,,,1,50
4,17,1,2,charger_14_1,,,0,50
4,18,1,1,charger_14_1,14,61,,
4,19,1,1,charger_14_1,13,61,,
4,20,1,1,charger_14_1,12,61,,
4,21,1,1,charger_14_1,11,61,,
4,22,1,1,charger_14_1,10,61,,
4,23,1,1,charger_14_1,9,61,,
4,0,2,1,charger_14_1,8,61,,
4,1,2,1,charger_14_1,7,61,,
4,2,2,1,charger_14_1,6,61,,
4,3,2,1,charger_14_1,5,61,,
4,4,2,1,charger_14_1,4,61,,
4,5,2,1,charger_14_1,3,61,,
4,6,2,1,charger_14_1,2,61,,
4,7,2,1,charger_14_1,1,61,,
4,8,2,1,charger_14_1,0,61,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_14_1,,,0,40
4,18,2,1,charger_14_1,13,61,,
4,19,2,1,charger_14_1,12,61,,
4,20,2,1,charger_14_1,11,61,,
4,21,2,1,charger_14_1,10,61,,
4,22,2,1,charger_14_1,9,61,,
4,23,2,1,charger_14_1,8,61,,
5,0,3,1,charger_14_1,7,61,,
5,1,3,1,charger_14_1,6,61,,
5,2,3,1,charger_14_1,5,61,,
5,3,3,1,charger_14_1,4,61,,
5,4,3,1,charger_14_1,3,61,,
5,5,3,1,charger_14_1,2,61,,
5,6,3,1,charger_14_1,1,61,,
5,7,3,1,charger_14_1,0,61,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_14_1,,,1,29
5,17,3,2,charger_14_1,,,0,29
5,18,3,1,charger_14_1,13,90,,
5,19,3,1,charger_14_1,12,90,,
5,20,3,1,charger_14_1,11,90,,
5,21,3,1,charger_14_1,10,90,,
5,22,3,1,charger_14_1,9,90,,
5,23,3,1,charger_14_1,8,90,,
5,0,4,1,charger_14_1,7,90,,
5,1,4,1,charger_14_1,6,90,,
5,2,4,1,charger_14_1,5,90,,
5,3,4,1,charger_14_1,4,90,,
5,4,4,1,charger_14_1,3,90,,
5,5,4,1,charger_14_1,2,90,,
5,6,4,1,charger_14_1,1,90,,
5,7,4,1,charger_14_1,0,90,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_14_1,,,1,44
5,17,4,2,charger_14_1,,,0,44
5,18,4,1,charger_14_1,13,90,,
5,19,4,1,charger_14_1,12,90,,
5,20,4,1,charger_14_1,11,90,,
5,21,4,1,charger_14_1,10,90,,
5,22,4,1,charger_14_1,9,90,,
5,23,4,1,charger_14_1,8,90,,
5,0,5,1,charger_14_1,7,90,,
5,1,5,1,charger_14_1,6,90,,
5,2,5,1,charger_14_1,5,90,,
5,3,5,1,charger_14_1,4,90,,
5,4,5,1,charger_14_1,3,90,,
5,5,5,1,charger_14_1,2,90,,
5,6,5,1,charger_14_1,1,90,,
5,7,5,1,charger_14_1,0,90,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,2,charger_14_1,,,2,20
5,15,5,2,charger_14_1,,,1,20
5,16,5,2,charger_14_1,,,0,20
5,17,5,1,charger_14_1,16,80,,
5,18,5,1,charger_14_1,15,80,,
5,19,5,1,charger_14_1,14,80,,
5,20,5,1,charger_14_1,13,80,,
5,21,5,1,charger_14_1,12,80,,
5,22,5,1,charger_14_1,11,80,,
5,23,5,1,charger_14_1,10,80,,
5,0,6,1,charger_14_1,9,80,,
5,1,6,1,charger_14_1,8,80,,
5,2,6,1,charger_14_1,7,80,,
5,3,6,1,charger_14_1,6,80,,
5,4,6,1,charger_14_1,5,80,,
5,5,6,1,charger_14_1,4,80,,
5,6,6,1,charger_14_1,3,80,,
5,7,6,1,charger_14_1,2,80,,
5,8,6,1,charger_14_1,1,80,,
5,9,6,1,charger_14_1,0,80,,
5,10,6,3,,,,,
5,11,6,3,,,,,
5,12,6,2,charger_14_1,,,0,40
5,13,6,1,charger_14_1,20,80,,
5,14,6,1,charger_14_1,19,80,,
5,15,6,1,charger_14_1,18,80,,
5,16,6,1,charger_14_1,17,80,,
5,17,6,1,charger_14_1,16,80,,
5,18,6,1,charger_14_1,15,80,,
5,19,6,1,charger_14_1,14,80,,
5,20,6,1,charger_14_1,13,80,,
5,21,6,1,charger_14_1,12,80,,
5,22,6,1,charger_14_1,11,80,,
5,23,6,1,charger_14_1,10,80,,
5,0,7,1,charger_14_1,9,80,,
5,1,7,1,charger_14_1,8,80,,
5,2,7,1,charger_14_1,7,80,,
5,3,7,1,charger_14_1,6,80,,
5,4,7,1,charger_14_1,5,80,,
5,5,7,1,charger_14_1,4,80,,
5,6,7,1,charger_14_1,3,80,,
5,7,7,1,charger_14_1,2,80,,
5,8,7,1,charger_14_1,1,80,,
5,9,7,1,charger_14_1,0,80,,
5,10,7,3,,,,,
5,11,7,2,charger_14_1,,,0,40
5,12,7,1,charger_14_1,19,80,,
5,13,7,1,charger_14_1,18,80,,
5,14,7,1,charger_14_1,17,80,,
5,15,7,1,charger_14_1,16,80,,
5,16,7,1,charger_14_1,15,80,,
5,17,7,1,charger_14_1,14,80,,
5,18,7,1,charger_14_1,13,80,,
5,19,7,1,charger_14_1,12,80,,
5,20,7,1,charger_14_1,11,80,,
5,21,7,1,charger_14_1,10,80,,
5,22,7,1,charger_14_1,9,80,,
5,23,7,1,charger_14_1,8,80,,
5,0,1,1,charger_14_1,7,80,,
5,1,1,1,charger_14_1,6,80,,
5,2,1,1,charger_14_1,5,80,,
5,3,1,1,charger_14_1,4,80,,
5,4,1,1,charger_14_1,3,80,,
5,5,1,1,charger_14_1,2,80,,
5,6,1,1,charger_14_1,1,80,,
5,7,1,1,charger_14_1,0,80,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,2,charger_14_1,,,1,34
5,16,1,2,charger_14_1,,,0,34
5,17,1,1,charger_14_1,15,91,,
5,18,1,1,charger_14_1,14,91,,
5,19,1,1,charger_14_1,13,91,,
5,20,1,1,charger_14_1,12,91,,
5,21,1,1,charger_14_1,11,91,,
5,22,1,1,charger_14_1,10,91,,
5,23,1,1,charger_14_1,9,91,,
5,0,2,1,charger_14_1,8,91,,
5,1,2,1,charger_14_1,7,91,,
5,2,2,1,charger_14_1,6,91,,
5,3,2,1,charger_14_1,5,91,,
5,4,2,1,charger_14_1,4,91,,
5,5,2,1,charger_14_1,3,91,,
5,6,2,1,charger_14_1,2,91,,
5,7,2,1,charger_14_1,1,91,,
5,8,2,1,charger_14_1,0,91,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,2,charger_14_1,,,1,37
5,16,2,2,charger_14_1,,,0,37
5,17,2,1,charger_14_1,15,91,,
5,18,2,1,charger_14_1,14,91,,
5,19,2,1,charger_14_1,13,91,,
5,20,2,1,charger_14_1,12,91,,
5,21,2,1,charger_14_1,11,91,,
5,22,2,1,charger_14_1,10,91,,
5,23,2,1,charger_14_1,9,91,,
5,0,3,1,charger_14_1,8,91,,
5,1,3,1,charger_14_1,7,91,,
5,2,3,1,charger_14_1,6,91,,
5,3,3,1,charger_14_1,5,91,,
5,4,3,1,charger_14_1,4,91,,
5,5,3,1,charger_14_1,3,91,,
5,6,3,1,charger_14_1,2,91,,
5,7,3,1,charger_14_1,1,91,,
5,8,3,1,charger_14_1,0,91,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,2,charger_14_1,,,1,33
5,16,3,2,charger_14_1,,,0,33
5,17,3,1,charger_14_1,15,94,,
5,18,3,1,charger_14_1,14,94,,
5,19,3,1,charger_14_1,13,94,,
5,20,3,1,charger_14_1,12,94,,
5,21,3,1,charger_14_1,11,94,,
5,22,3,1,charger_14_1,10,94,,
5,23,3,1,charger_14_1,9,94,,
5,0,4,1,charger_14_1,8,94,,
5,1,4,1,charger_14_1,7,94,,
5,2,4,1,charger_14_1,6,94,,
5,3,4,1,charger_14_1,5,94,,
5,4,4,1,charger_14_1,4,94,,
5,5,4,1,charger_14_1,3,94,,
5,6,4,1,charger_14_1,2,94,,
5,7,4,1,charger_14_1,1,94,,
5,8,4,1,charger_14_1,0,94,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,2,charger_14_1,,,2,34
5,15,4,2,charger_14_1,,,1,34
5,16,4,2,charger_14_1,,,0,34
5,17,4,1,charger_14_1,14,94,,
5,18,4,1,charger_14_1,13,94,,
5,19,4,1,charger_14_1,12,94,,
5,20,4,1,charger_14_1,11,94,,
5,21,4,1,charger_14_1,10,94,,
5,22,4,1,charger_14_1,9,94,,
5,23,4,1,charger_14_1,8,94,,
5,0,5,1,charger_14_1,7,94,,
5,1,5,1,charger_14_1,6,94,,
5,2,5,1,charger_14_1,5,94,,
5,3,5,1,charger_14_1,4,94,,
5,4,5,1,charger_14_1,3,94,,
5,5,5,1,charger_14_1,2,94,,
5,6,5,1,charger_14_1,1,94,,
5,7,5,1,charger_14_1,0,94,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,2,charger_14_1,,,3,27
5,15,5,2,charger_14_1,,,2,27
5,16,5,2,charger_14_1,,,1,27
5,17,5,2,charger_14_1,,,0,27
5,18,5,1,charger_14_1,16,94,,
5,19,5,1,charger_14_1,15,94,,
5,20,5,1,charger_14_1,14,94,,
5,21,5,1,charger_14_1,13,94,,
5,22,5,1,charger_14_1,12,94,,
5,23,5,1,charger_14_1,11,94,,
5,0,6,1,charger_14_1,10,94,,
5,1,6,1,charger_14_1,9,94,,
5,2,6,1,charger_14_1,8,94,,
5,3,6,1,charger_14_1,7,94,,
5,4,6,1,charger_14_1,6,94,,
5,5,6,1,charger_14_1,5,94,,
5,6,6,1,charger_14_1,4,94,,
5,7,6,1,charger_14_1,3,94,,
5,8,6,1,charger_14_1,2,94,,
5,9,6,1,charger_14_1,1,94,,
5,10,6,1,charger_14_1,0,94,,
5,11,6,2,charger_14_1,,,0,54
5,12,6,1,charger_14_1,21,90,,
5,13,6,1,charger_14_1,20,90,,
5,14,6,1,charger_14_1,19,90,,
5,15,6,1,charger_14_1,18,90,,
5,16,6,1,charger_14_1,17,90,,
5,17,6,1,charger_14_1,16,90,,
5,18,6,1,charger_14_1,15,90,,
5,19,6,1,charger_14_1,14,90,,
5,20,6,1,charger_14_1,13,90,,
5,21,6,1,charger_14_1,12,90,,
5,22,6,1,charger_14_1,11,90,,
5,23,6,1,charger_14_1,10,90,,
5,0,7,1,charger_14_1,9,90,,
5,1,7,1,charger_14_1,8,90,,
5,2,7,1,charger_14_1,7,90,,
5,3,7,1,charger_14_1,6,90,,
5,4,7,1,charger_14_1,5,90,,
5,5,7,1,charger_14_1,4,90,,
5,6,7,1,charger_14_1,3,90,,
5,7,7,1,charger_14_1,2,90,,
5,8,7,1,charger_14_1,1,90,,
5,9,7,1,charger_14_1,0,90,,
5,10,7,3,,,,,
5,11,7,2,charger_14_1,,,0,50
5,12,7,1,charger_14_1,19,90,,
5,13,7,1,charger_14_1,18,90,,
5,14,7,1,charger_14_1,17,90,,
5,15,7,1,charger_14_1,16,90,,
5,16,7,1,charger_14_1,15,90,,
5,17,7,1,charger_14_1,14,90,,
5,18,7,1,charger_14_1,13,90,,
5,19,7,1,charger_14_1,12,90,,
5,20,7,1,charger_14_1,11,90,,
5,21,7,1,charger_14_1,10,90,,
5,22,7,1,charger_14_1,9,90,,
5,23,7,1,charger_14_1,8,90,,
5,0,1,1,charger_14_1,7,90,,
5,1,1,1,charger_14_1,6,90,,
5,2,1,1,charger_14_1,5,90,,
5,3,1,1,charger_14_1,4,90,,
5,4,1,1,charger_14_1,3,90,,
5,5,1,1,charger_14_1,2,90,,
5,6,1,1,charger_14_1,1,90,,
5,7,1,1,charger_14_1,0,90,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_14_1,,,0,23
5,17,1,1,charger_14_1,14,83,,
5,18,1,1,charger_14_1,13,83,,
5,19,1,1,charger_14_1,12,83,,
5,20,1,1,charger_14_1,11,83,,
5,21,1,1,charger_14_1,10,83,,
5,22,1,1,charger_14_1,9,83,,
5,23,1,1,charger_14_1,8,83,,
5,0,2,1,charger_14_1,7,83,,
5,1,2,1,charger_14_1,6,83,,
5,2,2,1,charger_14_1,5,83,,
5,3,2,1,charger_14_1,4,83,,
5,4,2,1,charger_14_1,3,83,,
5,5,2,1,charger_14_1,2,83,,
5,6,2,1,charger_14_1,1,83,,
5,7,2,1,charger_14_1,0,83,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_14_1,,,0,16
5,17,2,1,charger_14_1,14,83,,
5,18,2,1,charger_14_1,13,83,,
5,19,2,1,charger_14_1,12,83,,
5,20,2,1,charger_14_1,11,83,,
5,21,2,1,charger_14_1,10,83,,
5,22,2,1,charger_14_1,9,83,,
5,23,2,1,charger_14_1,8,83,,
5,0,3,1,charger_14_1,7,83,,
5,1,3,1,charger_14_1,6,83,,
5,2,3,1,charger_14_1,5,83,,
5,3,3,1,charger_14_1,4,83,,
5,4,3,1,charger_14_1,3,83,,
5,5,3,1,charger_14_1,2,83,,
5,6,3,1,charger_14_1,1,83,,
5,7,3,1,charger_14_1,0,83,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,3,,,,,
5,18,3,2,charger_14_1,,,0,16
5,19,3,1,charger_14_1,12,69,,
5,20,3,1,charger_14_1,11,69,,
5,21,3,1,charger_14_1,10,69,,
5,22,3,1,charger_14_1,9,69,,
5,23,3,1,charger_14_1,8,69,,
5,0,4,1,charger_14_1,7,69,,
5,1,4,1,charger_14_1,6,69,,
5,2,4,1,charger_14_1,5,69,,
5,3,4,1,charger_14_1,4,69,,
5,4,4,1,charger_14_1,3,69,,
5,5,4,1,charger_14_1,2,69,,
5,6,4,1,charger_14_1,1,69,,
5,7,4,1,charger_14_1,0,69,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,2,charger_14_1,,,1,28
5,16,4,2,charger_14_1,,,0,28
5,17,4,1,charger_14_1,14,69,,
5,18,4,1,charger_14_1,13,69,,
5,19,4,1,charger_14_1,12,69,,
5,20,4,1,charger_14_1,11,69,,
5,21,4,1,charger_14_1,10,69,,
5,22,4,1,charger_14_1,9,69,,
5,23,4,1,charger_14_1,8,69,,
5,0,5,1,charger_14_1,7,69,,
5,1,5,1,charger_14_1,6,69,,
5,2,5,1,charger_14_1,5,69,,
5,3,5,1,charger_14_1,4,69,,
5,4,5,1,charger_14_1,3,69,,
5,5,5,1,charger_14_1,2,69,,
5,6,5,1,charger_14_1,1,69,,
5,7,5,1,charger_14_1,0,69,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,2,charger_14_1,,,1,40
5,16,5,2,charger_14_1,,,0,40
5,17,5,1,charger_14_1,15,69,,
5,18,5,1,charger_14_1,14,69,,
5,19,5,1,charger_14_1,13,69,,
5,20,5,1,charger_14_1,12,69,,
5,21,5,1,charger_14_1,11,69,,
5,22,5,1,charger_14_1,10,69,,
5,23,5,1,charger_14_1,9,69,,
5,0,6,1,charger_14_1,8,69,,
5,1,6,1,charger_14_1,7,69,,
5,2,6,1,charger_14_1,6,69,,
5,3,6,1,charger_14_1,5,69,,
5,4,6,1,charger_14_1,4,69,,
5,5,6,1,charger_14_1,3,69,,
5,6,6,1,charger_14_1,2,69,,
5,7,6,1,charger_14_1,1,69,,
5,8,6,1,charger_14_1,0,69,,
5,9,6,3,,,,,
5,10,6,3,,,,,
5,11,6,2,charger_14_1,,,0,29
5,12,6,1,charger_14_1,20,86,,
5,13,6,1,charger_14_1,19,86,,
5,14,6,1,charger_14_1,18,86,,
5,15,6,1,charger_14_1,17,86,,
5,16,6,1,charger_14_1,16,86,,
5,17,6,1,charger_14_1,15,86,,
5,18,6,1,charger_14_1,14,86,,
5,19,6,1,charger_14_1,13,86,,
5,20,6,1,charger_14_1,12,86,,
5,21,6,1,charger_14_1,11,86,,
5,22,6,1,charger_14_1,10,86,,
5,23,6,1,charger_14_1,9,86,,
5,0,7,1,charger_14_1,8,86,,
5,1,7,1,charger_14_1,7,86,,
5,2,7,1,charger_14_1,6,86,,
5,3,7,1,charger_14_1,5,86,,
5,4,7,1,charger_14_1,4,86,,
5,5,7,1,charger_14_1,3,86,,
5,6,7,1,charger_14_1,2,86,,
5,7,7,1,charger_14_1,1,86,,
5,8,7,1,charger_14_1,0,86,,
5,9,7,3,,,,,
5,10,7,3,,,,,
5,11,7,2,charger_14_1,,,0,46
5,12,7,1,charger_14_1,19,86,,
5,13,7,1,charger_14_1,18,86,,
5,14,7,1,charger_14_1,17,86,,
5,15,7,1,charger_14_1,16,86,,
5,16,7,1,charger_14_1,15,86,,
5,17,7,1,charger_14_1,14,86,,
