Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
12,0,1,1,charger_10_1,6,85,,
12,1,1,1,charger_10_1,5,85,,
12,2,1,1,charger_10_1,4,85,,
12,3,1,1,charger_10_1,3,85,,
12,4,1,1,charger_10_1,2,85,,
12,5,1,1,charger_10_1,1,85,,
12,6,1,1,charger_10_1,0,85,,
12,7,1,3,,,,,
12,8,1,3,,,,,
12,9,1,3,,,,,
12,10,1,3,,,,,
12,11,1,3,,,,,
12,12,1,3,,,,,
12,13,1,3,,,,,
12,14,1,3,,,,,
12,15,1,3,,,,,
12,16,1,3,,,,,
12,17,1,3,,,,,
12,18,1,2,charger_10_1,,,0,49
12,19,1,1,charger_10_1,13,85,,
12,20,1,1,charger_10_1,12,85,,
12,21,1,1,charger_10_1,11,85,,
12,22,1,1,charger_10_1,10,85,,
12,23,1,1,charger_10_1,9,85,,
12,0,2,1,charger_10_1,8,85,,
12,1,2,1,charger_10_1,7,85,,
12,2,2,1,charger_10_1,6,85,,
12,3,2,1,charger_10_1,5,85,,
12,4,2,1,charger_10_1,4,85,,
12,5,2,1,charger_10_1,3,85,,
12,6,2,1,charger_10_1,2,85,,
12,7,2,1,charger_10_1,1,85,,
12,8,2,1,charger_10_1,0,85,,
12,9,2,3,,,,,
12,10,2,3,,,,,
12,11,2,3,,,,,
12,12,2,3,,,,,
12,13,2,3,,,,,
12,14,2,3,,,,,
12,15,2,3,,,,,
12,16,2,3,,,,,
12,17,2,3,,,,,
12,18,2,2,charger_10_1,,,0,49
12,19,2,1,charger_10_1,13,85,,
12,20,2,1,charger_10_1,12,85,,
12,21,2,1,charger_10_1,11,85,,
12,22,2,1,charger_10_1,10,85,,
12,23,2,1,charger_10_1,9,85,,
12,0,3,1,charger_10_1,8,85,,
12,1,3,1,charger_10_1,7,85,,
12,2,3,1,charger_10_1,6,85,,
12,3,3,1,charger_10_1,5,85,,
12,4,3,1,charger_10_1,4,85,,
12,5,3,1,charger_10_1,3,85,,
12,6,3,1,charger_10_1,2,85,,
12,7,3,1,charger_10_1,1,85,,
12,8,3,1,charger_10_1,0,85,,
12,9,3,3,,,,,
12,10,3,3,,,,,
12,11,3,3,,,,,
12,12,3,3,,,,,
12,13,3,3,,,,,
12,14,3,3,,,,,
12,15,3,3,,,,,
12,16,3,3,,,,,
12,17,3,3,,,,,
12,18,3,2,charger_10_1,,,0,49
12,19,3,1,charger_10_1,13,91,,
12,20,3,1,charger_10_1,12,91,,
12,21,3,1,charger_10_1,11,91,,
12,22,3,1,charger_10_1,10,91,,
12,23,3,1,charger_10_1,9,91,,
12,0,4,1,charger_10_1,8,91,,
12,1,4,1,charger_10_1,7,91,,
12,2,4,1,charger_10_1,6,91,,
12,3,4,1,charger_10_1,5,91,,
12,4,4,1,charger_10_1,4,91,,
12,5,4,1,charger_10_1,3,91,,
12,6,4,1,charger_10_1,2,91,,
12,7,4,1,charger_10_1,1,91,,
12,8,4,1,charger_10_1,0,91,,
12,9,4,3,,,,,
12,10,4,3,,,,,
12,11,4,3,,,,,
12,12,4,3,,,,,
12,13,4,3,,,,,
12,14,4,3,,,,,
12,15,4,3,,,,,
12,16,4,3,,,,,
12,17,4,2,charger_10_1,,,1,45
12,18,4,2,charger_10_1,,,0,45
12,19,4,1,charger_10_1,14,91,,
12,20,4,1,charger_10_1,13,91,,
12,21,4,1,charger_10_1,12,91,,
12,22,4,1,charger_10_1,11,91,,
12,23,4,1,charger_10_1,10,91,,
1,0,5,1,charger_10_1,9,91,,
1,1,5,1,charger_10_1,8,91,,
1,2,5,1,charger_10_1,7,91,,
1,3,5,1,charger_10_1,6,91,,
1,4,5,1,charger_10_1,5,91,,
1,5,5,1,charger_10_1,4,91,,
1,6,5,1,charger_10_1,3,91,,
1,7,5,1,charger_10_1,2,91,,
1,8,5,1,charger_10_1,1,91,,
1,9,5,1,charger_10_1,0,91,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,3,,,,,
1,18,5,2,charger_10_1,,,1,52
1,19,5,2,charger_10_1,,,0,52
1,20,5,1,charger_10_1,13,60,,
1,21,5,1,charger_10_1,12,60,,
1,22,5,1,charger_10_1,11,60,,
1,23,5,1,charger_10_1,10,60,,
1,0,6,1,charger_10_1,9,60,,
1,1,6,1,charger_10_1,8,60,,
1,2,6,1,charger_10_1,7,60,,
1,3,6,1,charger_10_1,6,60,,
1,4,6,1,charger_10_1,5,60,,
1,5,6,1,charger_10_1,4,60,,
1,6,6,1,charger_10_1,3,60,,
1,7,6,1,charger_10_1,2,60,,
1,8,6,1,charger_10_1,1,60,,
1,9,6,1,charger_10_1,0,60,,
1,10,6,3,,,,,
1,11,6,3,,,,,
1,12,6,3,,,,,
1,13,6,3,,,,,
1,14,6,2,charger_10_1,,,1,49
1,15,6,2,charger_10_1,,,0,49
1,16,6,1,charger_10_1,17,87,,
1,17,6,1,charger_10_1,16,87,,
1,18,6,1,charger_10_1,15,87,,
1,19,6,1,charger_10_1,14,87,,
1,20,6,1,charger_10_1,13,87,,
1,21,6,1,charger_10_1,12,87,,
1,22,6,1,charger_10_1,11,87,,
1,23,6,1,charger_10_1,10,87,,
1,0,7,1,charger_10_1,9,87,,
1,1,7,1,charger_10_1,8,87,,
1,2,7,1,charger_10_1,7,87,,
1,3,7,1,charger_10_1,6,87,,
1,4,7,1,charger_10_1,5,87,,
1,5,7,1,charger_10_1,4,87,,
1,6,7,1,charger_10_1,3,87,,
1,7,7,1,charger_10_1,2,87,,
1,8,7,1,charger_10_1,1,87,,
1,9,7,1,charger_10_1,0,87,,
1,10,7,3,,,,,
1,11,7,3,,,,,
1,12,7,3,,,,,
1,13,7,3,,,,,
1,14,7,3,,,,,
1,15,7,2,charger_10_1,,,0,76
1,16,7,1,charger_10_1,16,87,,
1,17,7,1,charger_10_1,15,87,,
1,18,7,1,charger_10_1,14,87,,
1,19,7,1,charger_10_1,13,87,,
1,20,7,1,charger_10_1,12,87,,
1,21,7,1,charger_10_1,11,87,,
1,22,7,1,charger_10_1,10,87,,
1,23,7,1,charger_10_1,9,87,,
1,0,1,1,charger_10_1,8,87,,
1,1,1,1,charger_10_1,7,87,,
1,2,1,1,charger_10_1,6,87,,
1,3,1,1,charger_10_1,5,87,,
1,4,1,1,charger_10_1,4,87,,
1,5,1,1,charger_10_1,3,87,,
1,6,1,1,charger_10_1,2,87,,
1,7,1,1,charger_10_1,1,87,,
1,8,1,1,charger_10_1,0,87,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,3,,,,,
1,18,1,2,charger_10_1,,,0,48
1,19,1,1,charger_10_1,13,88,,
1,20,1,1,charger_10_1,12,88,,
1,21,1,1,charger_10_1,11,88,,
1,22,1,1,charger_10_1,10,88,,
1,23,1,1,charger_10_1,9,88,,
1,0,2,1,charger_10_1,8,88,,
1,1,2,1,charger_10_1,7,88,,
1,2,2,1,charger_10_1,6,88,,
1,3,2,1,charger_10_1,5,88,,
1,4,2,1,charger_10_1,4,88,,
1,5,2,1,charger_10_1,3,88,,
1,6,2,1,charger_10_1,2,88,,
1,7,2,1,charger_10_1,1,88,,
1,8,2,1,charger_10_1,0,88,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_10_1,,,0,80
1,19,2,1,charger_10_1,12,88,,
1,20,2,1,charger_10_1,11,88,,
1,21,2,1,charger_10_1,10,88,,
1,22,2,1,charger_10_1,9,88,,
1,23,2,1,charger_10_1,8,88,,
1,0,3,1,charger_10_1,7,88,,
1,1,3,1,charger_10_1,6,88,,
1,2,3,1,charger_10_1,5,88,,
1,3,3,1,charger_10_1,4,88,,
1,4,3,1,charger_10_1,3,88,,
1,5,3,1,charger_10_1,2,88,,
1,6,3,1,charger_10_1,1,88,,
1,7,3,1,charger_10_1,0,88,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,2,charger_10_1,,,2,8
1,16,3,2,charger_10_1,,,1,8
1,17,3,2,charger_10_1,,,0,8
1,18,3,1,charger_10_1,12,83,,
1,19,3,1,charger_10_1,11,83,,
1,20,3,1,charger_10_1,10,83,,
1,21,3,1,charger_10_1,9,83,,
1,22,3,1,charger_10_1,8,83,,
1,23,3,1,charger_10_1,7,83,,
1,0,4,1,charger_10_1,6,83,,
1,1,4,1,charger_10_1,5,83,,
1,2,4,1,charger_10_1,4,83,,
1,3,4,1,charger_10_1,3,83,,
1,4,4,1,charger_10_1,2,83,,
1,5,4,1,charger_10_1,1,83,,
1,6,4,1,charger_10_1,0,83,,
1,7,4,3,,,,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,3,,,,,
1,18,4,3,,,,,
1,19,4,2,charger_10_1,,,3,
1,20,4,2,charger_10_1,,,2,
1,21,4,2,charger_10_1,,,1,
1,22,4,2,charger_10_1,,,0,
1,23,4,1,charger_10_1,7,86,,
1,0,5,1,charger_10_1,6,86,,
1,1,5,1,charger_10_1,5,86,,
1,2,5,1,charger_10_1,4,86,,
1,3,5,1,charger_10_1,3,86,,
1,4,5,1,charger_10_1,2,86,,
1,5,5,1,charger_10_1,1,86,,
1,6,5,1,charger_10_1,0,86,,
1,7,5,3,,,,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,3,,,,,
1,18,5,3,,,,,
1,19,5,3,,,,,
1,20,5,3,,,,,
1,21,5,3,,,,,
1,22,5,2,charger_10_1,,,0,79
1,23,5,1,charger_10_1,12,86,,
1,0,6,1,charger_10_1,11,86,,
1,1,6,1,charger_10_1,10,86,,
1,2,6,1,charger_10_1,9,86,,
1,3,6,1,charger_10_1,8,86,,
1,4,6,1,charger_10_1,7,86,,
1,5,6,1,charger_10_1,6,86,,
1,6,6,1,charger_10_1,5,86,,
1,7,6,1,charger_10_1,4,86,,
1,8,6,1,charger_10_1,3,86,,
1,9,6,1,charger_10_1,2,86,,
1,10,6,1,charger_10_1,1,86,,
1,11,6,1,charger_10_1,0,86,,
1,12,6,3,,,,,
1,13,6,3,,,,,
1,14,6,2,charger_10_1,,,0,75
1,15,6,1,charger_10_1,20,87,,
1,16,6,1,charger_10_1,19,87,,
1,17,6,1,charger_10_1,18,87,,
1,18,6,1,charger_10_1,17,87,,
1,19,6,1,charger_10_1,16,87,,
1,20,6,1,charger_10_1,15,87,,
1,21,6,1,charger_10_1,14,87,,
1,22,6,1,charger_10_1,13,87,,
1,23,6,1,charger_10_1,12,87,,
1,0,7,1,charger_10_1,11,87,,
1,1,7,1,charger_10_1,10,87,,
1,2,7,1,charger_10_1,9,87,,
1,3,7,1,charger_10_1,8,87,,
1,4,7,1,charger_10_1,7,87,,
1,5,7,1,charger_10_1,6,87,,
1,6,7,1,charger_10_1,5,87,,
1,7,7,1,charger_10_1,4,87,,
1,8,7,1,charger_10_1,3,87,,
1,9,7,1,charger_10_1,2,87,,
1,10,7,1,charger_10_1,1,87,,
1,11,7,1,charger_10_1,0,87,,
1,12,7,3,,,,,
1,13,7,2,charger_10_1,,,0,76
1,14,7,1,charger_10_1,18,60,,
1,15,7,1,charger_10_1,17,60,,
1,16,7,1,charger_10_1,16,60,,
1,17,7,1,charger_10_1,15,60,,
1,18,7,1,charger_10_1,14,60,,
1,19,7,1,charger_10_1,13,60,,
1,20,7,1,charger_10_1,12,60,,
1,21,7,1,charger_10_1,11,60,,
1,22,7,1,charger_10_1,10,60,,
1,23,7,1,charger_10_1,9,60,,
1,0,1,1,charger_10_1,8,60,,
1,1,1,1,charger_10_1,7,60,,
1,2,1,1,charger_10_1,6,60,,
1,3,1,1,charger_10_1,5,60,,
1,4,1,1,charger_10_1,4,60,,
1,5,1,1,charger_10_1,3,60,,
1,6,1,1,charger_10_1,2,60,,
1,7,1,1,charger_10_1,1,60,,
1,8,1,1,charger_10_1,0,60,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_10_1,,,1,39
1,18,1,2,charger_10_1,,,0,39
1,19,1,1,charger_10_1,13,60,,
1,20,1,1,charger_10_1,12,60,,
1,21,1,1,charger_10_1,11,60,,
1,22,1,1,charger_10_1,10,60,,
1,23,1,1,charger_10_1,9,60,,
1,0,2,1,charger_10_1,8,60,,
1,1,2,1,charger_10_1,7,60,,
1,2,2,1,charger_10_1,6,60,,
1,3,2,1,charger_10_1,5,60,,
1,4,2,1,charger_10_1,4,60,,
1,5,2,1,charger_10_1,3,60,,
1,6,2,1,charger_10_1,2,60,,
1,7,2,1,charger_10_1,1,60,,
1,8,2,1,charger_10_1,0,60,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_10_1,,,1,29
1,18,2,2,charger_10_1,,,0,29
1,19,2,1,charger_10_1,10,87,,
1,20,2,1,charger_10_1,9,87,,
1,21,2,1,charger_10_1,8,87,,
1,22,2,1,charger_10_1,7,87,,
1,23,2,1,charger_10_1,6,87,,
1,0,3,1,charger_10_1,5,87,,
1,1,3,1,charger_10_1,4,87,,
1,2,3,1,charger_10_1,3,87,,
1,3,3,1,charger_10_1,2,87,,
1,4,3,1,charger_10_1,1,87,,
1,5,3,1,charger_10_1,0,87,,
1,6,3,3,,,,,
1,7,3,3,,,,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_10_1,,,1,48
1,17,3,2,charger_10_1,,,0,48
1,18,3,1,charger_10_1,11,81,,
1,19,3,1,charger_10_1,10,81,,
1,20,3,1,charger_10_1,9,81,,
1,21,3,1,charger_10_1,8,81,,
1,22,3,1,charger_10_1,7,81,,
1,23,3,1,charger_10_1,6,81,,
1,0,4,1,charger_10_1,5,81,,
1,1,4,1,charger_10_1,4,81,,
1,2,4,1,charger_10_1,3,81,,
1,3,4,1,charger_10_1,2,81,,
1,4,4,1,charger_10_1,1,81,,
1,5,4,1,charger_10_1,0,81,,
1,6,4,3,,,,,
1,7,4,3,,,,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_10_1,,,0,75
1,18,4,1,charger_10_1,14,81,,
1,19,4,1,charger_10_1,13,81,,
1,20,4,1,charger_10_1,12,81,,
1,21,4,1,charger_10_1,11,81,,
1,22,4,1,charger_10_1,10,81,,
1,23,4,1,charger_10_1,9,81,,
1,0,5,1,charger_10_1,8,81,,
1,1,5,1,charger_10_1,7,81,,
1,2,5,1,charger_10_1,6,81,,
1,3,5,1,charger_10_1,5,81,,
1,4,5,1,charger_10_1,4,81,,
1,5,5,1,charger_10_1,3,81,,
1,6,5,1,charger_10_1,2,81,,
1,7,5,1,charger_10_1,1,81,,
1,8,5,1,charger_10_1,0,81,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,3,,,,,
1,18,5,2,charger_10_1,,,0,75
1,19,5,1,charger_10_1,13,86,,
1,20,5,1,charger_10_1,12,86,,
1,21,5,1,charger_10_1,11,86,,
1,22,5,1,charger_10_1,10,86,,
1,23,5,1,charger_10_1,9,86,,
1,0,6,1,charger_10_1,8,86,,
1,1,6,1,charger_10_1,7,86,,
1,2,6,1,charger_10_1,6,86,,
1,3,6,1,charger_10_1,5,86,,
1,4,6,1,charger_10_1,4,86,,
1,5,6,1,charger_10_1,3,86,,
1,6,6,1,charger_10_1,2,86,,
1,7,6,1,charger_10_1,1,86,,
1,8,6,1,charger_10_1,0,86,,
1,9,6,3,,,,,
1,10,6,2,charger_10_1,,,0,75
1,11,6,1,charger_10_1,0,86,,
1,12,6,3,,,,,
1,13,6,3,,,,,
1,14,6,3,,,,,
1,15,6,3,,,,,
1,16,6,3,,,,,
1,17,6,3,,,,,
1,18,6,3,,,,,
1,19,6,3,,,,,
1,20,6,3,,,,,
1,21,6,3,,,,,
1,22,6,3,,,,,
1,23,6,3,,,,,
1,0,7,1,charger_10_1,11,86,,
1,1,7,1,charger_10_1,10,86,,
1,2,7,1,charger_10_1,9,86,,
1,3,7,1,charger_10_1,8,86,,
1,4,7,1,charger_10_1,7,86,,
1,5,7,1,charger_10_1,6,86,,
1,6,7,1,charger_10_1,5,86,,
1,7,7,1,charger_10_1,4,86,,
1,8,7,1,charger_10_1,3,86,,
1,9,7,1,charger_10_1,2,86,,
1,10,7,1,charger_10_1,1,86,,
1,11,7,1,charger_10_1,0,86,,
1,12,7,3,,,,,
1,13,7,3,,,,,
1,14,7,2,charger_10_1,,,0,75
1,15,7,1,charger_10_1,17,90,,
1,16,7,1,charger_10_1,16,90,,
1,17,7,1,charger_10_1,15,90,,
1,18,7,1,charger_10_1,14,90,,
1,19,7,1,charger_10_1,13,90,,
1,20,7,1,charger_10_1,12,90,,
1,21,7,1,charger_10_1,11,90,,
1,22,7,1,charger_10_1,10,90,,
1,23,7,1,charger_10_1,9,90,,
1,0,1,1,charger_10_1,8,90,,
1,1,1,1,charger_10_1,7,90,,
1,2,1,1,charger_10_1,6,90,,
1,3,1,1,charger_10_1,5,90,,
1,4,1,1,charger_10_1,4,90,,
1,5,1,1,charger_10_1,3,90,,
1,6,1,1,charger_10_1,2,90,,
1,7,1,1,charger_10_1,1,90,,
1,8,1,1,charger_10_1,0,90,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,3,,,,,
1,18,1,2,charger_10_1,,,0,77
1,19,1,1,charger_10_1,13,81,,
1,20,1,1,charger_10_1,12,81,,
1,21,1,1,charger_10_1,11,81,,
1,22,1,1,charger_10_1,10,81,,
1,23,1,1,charger_10_1,9,81,,
1,0,2,1,charger_10_1,8,81,,
1,1,2,1,charger_10_1,7,81,,
1,2,2,1,charger_10_1,6,81,,
1,3,2,1,charger_10_1,5,81,,
1,4,2,1,charger_10_1,4,81,,
1,5,2,1,charger_10_1,3,81,,
1,6,2,1,charger_10_1,2,81,,
1,7,2,1,charger_10_1,1,81,,
1,8,2,1,charger_10_1,0,81,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_10_1,,,0,68
1,19,2,1,charger_10_1,12,83,,
1,20,2,1,charger_10_1,11,83,,
1,21,2,1,charger_10_1,10,83,,
1,22,2,1,charger_10_1,9,83,,
1,23,2,1,charger_10_1,8,83,,
1,0,3,1,charger_10_1,7,83,,
1,1,3,1,charger_10_1,6,83,,
1,2,3,1,charger_10_1,5,83,,
1,3,3,1,charger_10_1,4,83,,
1,4,3,1,charger_10_1,3,83,,
1,5,3,1,charger_10_1,2,83,,
1,6,3,1,charger_10_1,1,83,,
1,7,3,1,charger_10_1,0,83,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,2,charger_10_1,,,3,18
1,15,3,2,charger_10_1,,,2,18
1,16,3,2,charger_10_1,,,1,18
1,17,3,2,charger_10_1,,,0,18
1,18,3,1,charger_10_1,17,83,,
1,19,3,1,charger_10_1,16,83,,
1,20,3,1,charger_10_1,15,83,,
1,21,3,1,charger_10_1,14,83,,
1,22,3,1,charger_10_1,13,83,,
1,23,3,1,charger_10_1,12,83,,
1,0,4,1,charger_10_1,11,83,,
1,1,4,1,charger_10_1,10,83,,
1,2,4,1,charger_10_1,9,83,,
1,3,4,1,charger_10_1,8,83,,
1,4,4,1,charger_10_1,7,83,,
1,5,4,1,charger_10_1,6,83,,
1,6,4,1,charger_10_1,5,83,,
1,7,4,1,charger_10_1,4,83,,
1,8,4,1,charger_10_1,3,83,,
1,9,4,1,charger_10_1,2,83,,
1,10,4,1,charger_10_1,1,83,,
1,11,4,1,charger_10_1,0,83,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,2,charger_10_1,,,0,18
1,16,4,1,charger_10_1,17,80,,
1,17,4,1,charger_10_1,16,80,,
1,18,4,1,charger_10_1,15,80,,
1,19,4,1,charger_10_1,14,80,,
1,20,4,1,charger_10_1,13,80,,
1,21,4,1,charger_10_1,12,80,,
1,22,4,1,charger_10_1,11,80,,
1,23,4,1,charger_10_1,10,80,,
1,0,5,1,charger_10_1,9,80,,
1,1,5,1,charger_10_1,8,80,,
1,2,5,1,charger_10_1,7,80,,
1,3,5,1,charger_10_1,6,80,,
1,4,5,1,charger_10_1,5,80,,
1,5,5,1,charger_10_1,4,80,,
1,6,5,1,charger_10_1,3,80,,
1,7,5,1,charger_10_1,2,80,,
1,8,5,1,charger_10_1,1,80,,
1,9,5,1,charger_10_1,0,80,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,2,charger_10_1,,,1,15
1,14,5,2,charger_10_1,,,0,15
1,15,5,1,charger_10_1,20,90,,
1,16,5,1,charger_10_1,19,90,,
1,17,5,1,charger_10_1,18,90,,
1,18,5,1,charger_10_1,17,90,,
1,19,5,1,charger_10_1,16,90,,
1,20,5,1,charger_10_1,15,90,,
1,21,5,1,charger_10_1,14,90,,
1,22,5,1,charger_10_1,13,90,,
1,23,5,1,charger_10_1,12,90,,
1,0,6,1,charger_10_1,11,90,,
1,1,6,1,charger_10_1,10,90,,
1,2,6,1,charger_10_1,9,90,,
1,3,6,1,charger_10_1,8,90,,
1,4,6,1,charger_10_1,7,90,,
1,5,6,1,charger_10_1,6,90,,
1,6,6,1,charger_10_1,5,90,,
1,7,6,1,charger_10_1,4,90,,
1,8,6,1,charger_10_1,3,90,,
1,9,6,1,charger_10_1,2,90,,
1,10,6,1,charger_10_1,1,90,,
1,11,6,1,charger_10_1,0,90,,
1,12,6,3,,,,,
1,13,6,3,,,,,
1,14,6,2,charger_10_1,,,0,79
1,15,6,1,charger_10_1,20,90,,
1,16,6,1,charger_10_1,19,90,,
1,17,6,1,charger_10_1,18,90,,
1,18,6,1,charger_10_1,17,90,,
1,19,6,1,charger_10_1,16,90,,
1,20,6,1,charger_10_1,15,90,,
1,21,6,1,charger_10_1,14,90,,
1,22,6,1,charger_10_1,13,90,,
1,23,6,1,charger_10_1,12,90,,
1,0,7,1,charger_10_1,11,90,,
1,1,7,1,charger_10_1,10,90,,
1,2,7,1,charger_10_1,9,90,,
1,3,7,1,charger_10_1,8,90,,
1,4,7,1,charger_10_1,7,90,,
1,5,7,1,charger_10_1,6,90,,
1,6,7,1,charger_10_1,5,90,,
1,7,7,1,charger_10_1,4,90,,
1,8,7,1,charger_10_1,3,90,,
1,9,7,1,charger_10_1,2,90,,
1,10,7,1,charger_10_1,1,90,,
1,11,7,1,charger_10_1,0,90,,
1,12,7,3,,,,,
1,13,7,3,,,,,
1,14,7,2,charger_10_1,,,0,84
1,15,7,1,charger_10_1,17,96,,
1,16,7,1,charger_10_1,16,96,,
1,17,7,1,charger_10_1,15,96,,
1,18,7,1,charger_10_1,14,96,,
1,19,7,1,charger_10_1,13,96,,
1,20,7,1,charger_10_1,12,96,,
1,21,7,1,charger_10_1,11,96,,
1,22,7,1,charger_10_1,10,96,,
1,23,7,1,charger_10_1,9,96,,
1,0,1,1,charger_10_1,8,96,,
1,1,1,1,charger_10_1,7,96,,
1,2,1,1,charger_10_1,6,96,,
1,3,1,1,charger_10_1,5,96,,
1,4,1,1,charger_10_1,4,96,,
1,5,1,1,charger_10_1,3,96,,
1,6,1,1,charger_10_1,2,96,,
1,7,1,1,charger_10_1,1,96,,
1,8,1,1,charger_10_1,0,96,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_10_1,,,1,68
1,18,1,2,charger_10_1,,,0,68
1,19,1,1,charger_10_1,14,96,,
1,20,1,1,charger_10_1,13,96,,
1,21,1,1,charger_10_1,12,96,,
1,22,1,1,charger_10_1,11,96,,
1,23,1,1,charger_10_1,10,96,,
1,0,2,1,charger_10_1,9,96,,
1,1,2,1,charger_10_1,8,96,,
1,2,2,1,charger_10_1,7,96,,
1,3,2,1,charger_10_1,6,96,,
1,4,2,1,charger_10_1,5,96,,
1,5,2,1,charger_10_1,4,96,,
1,6,2,1,charger_10_1,3,96,,
1,7,2,1,charger_10_1,2,96,,
1,8,2,1,charger_10_1,1,96,,
1,9,2,1,charger_10_1,0,96,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_10_1,,,0,82
1,19,2,1,charger_10_1,14,84,,
1,20,2,1,charger_10_1,13,84,,
1,21,2,1,charger_10_1,12,84,,
1,22,2,1,charger_10_1,11,84,,
1,23,2,1,charger_10_1,10,84,,
1,0,3,1,charger_10_1,9,84,,
1,1,3,1,charger_10_1,8,84,,
1,2,3,1,charger_10_1,7,84,,
1,3,3,1,charger_10_1,6,84,,
1,4,3,1,charger_10_1,5,84,,
1,5,3,1,charger_10_1,4,84,,
1,6,3,1,charger_10_1,3,84,,
1,7,3,1,charger_10_1,2,84,,
1,8,3,1,charger_10_1,1,84,,
1,9,3,1,charger_10_1,0,84,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,3,,,,,
1,18,3,3,,,,,
1,19,3,2,charger_10_1,,,0,74
1,20,3,1,charger_10_1,13,98,,
1,21,3,1,charger_10_1,12,98,,
1,22,3,1,charger_10_1,11,98,,
1,23,3,1,charger_10_1,10,98,,
1,0,4,1,charger_10_1,9,98,,
1,1,4,1,charger_10_1,8,98,,
1,2,4,1,charger_10_1,7,98,,
1,3,4,1,charger_10_1,6,98,,
1,4,4,1,charger_10_1,5,98,,
1,5,4,1,charger_10_1,4,98,,
1,6,4,1,charger_10_1,3,98,,
