Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
3,13,7,1,charger_12_1,18,88,,
3,14,7,1,charger_12_1,17,88,,
3,15,7,1,charger_12_1,16,88,,
3,16,7,1,charger_12_1,15,88,,
3,17,7,1,charger_12_1,14,88,,
3,18,7,1,charger_12_1,13,88,,
3,19,7,1,charger_12_1,12,88,,
3,20,7,1,charger_12_1,11,88,,
3,21,7,1,charger_12_1,10,88,,
3,22,7,1,charger_12_1,9,88,,
3,23,7,1,charger_12_1,8,88,,
3,0,1,1,charger_12_1,7,88,,
3,1,1,1,charger_12_1,6,88,,
3,2,1,1,charger_12_1,5,88,,
3,3,1,1,charger_12_1,4,88,,
3,4,1,1,charger_12_1,3,88,,
3,5,1,1,charger_12_1,2,88,,
3,6,1,1,charger_12_1,1,88,,
3,7,1,1,charger_12_1,0,88,,
3,8,1,3,,,,,
3,9,1,3,,,,,
3,10,1,3,,,,,
3,11,1,3,,,,,
3,12,1,3,,,,,
3,13,1,3,,,,,
3,14,1,3,,,,,
3,15,1,3,,,,,
3,16,1,3,,,,,
3,17,1,2,charger_12_1,,,0,75
3,18,1,1,charger_12_1,13,81,,
3,19,1,1,charger_12_1,12,81,,
3,20,1,1,charger_12_1,11,81,,
3,21,1,1,charger_12_1,10,81,,
3,22,1,1,charger_12_1,9,81,,
3,23,1,1,charger_12_1,8,81,,
3,0,2,1,charger_12_1,7,81,,
3,1,2,1,charger_12_1,6,81,,
3,2,2,1,charger_12_1,5,81,,
3,3,2,1,charger_12_1,4,81,,
3,4,2,1,charger_12_1,3,81,,
3,5,2,1,charger_12_1,2,81,,
3,6,2,1,charger_12_1,1,81,,
3,7,2,1,charger_12_1,0,81,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,3,,,,,
3,17,2,2,charger_12_1,,,0,74
3,18,2,1,charger_12_1,13,89,,
3,19,2,1,charger_12_1,12,89,,
3,20,2,1,charger_12_1,11,89,,
3,21,2,1,charger_12_1,10,89,,
3,22,2,1,charger_12_1,9,89,,
3,23,2,1,charger_12_1,8,89,,
3,0,3,1,charger_12_1,7,89,,
3,1,3,1,charger_12_1,6,89,,
3,2,3,1,charger_12_1,5,89,,
3,3,3,1,charger_12_1,4,89,,
3,4,3,1,charger_12_1,3,89,,
3,5,3,1,charger_12_1,2,89,,
3,6,3,1,charger_12_1,1,89,,
3,7,3,1,charger_12_1,0,89,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,3,,,,,
3,16,3,2,charger_12_1,,,0,82
3,17,3,1,charger_12_1,15,86,,
3,18,3,1,charger_12_1,14,86,,
3,19,3,1,charger_12_1,13,86,,
3,20,3,1,charger_12_1,12,86,,
3,21,3,1,charger_12_1,11,86,,
3,22,3,1,charger_12_1,10,86,,
3,23,3,1,charger_12_1,9,86,,
4,0,4,1,charger_12_1,8,86,,
4,1,4,1,charger_12_1,7,86,,
4,2,4,1,charger_12_1,6,86,,
4,3,4,1,charger_12_1,5,86,,
4,4,4,1,charger_12_1,4,86,,
4,5,4,1,charger_12_1,3,86,,
4,6,4,1,charger_12_1,2,86,,
4,7,4,1,charger_12_1,1,86,,
4,8,4,1,charger_12_1,0,86,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_12_1,,,1,39
4,17,4,2,charger_12_1,,,0,39
4,18,4,1,charger_12_1,13,84,,
4,19,4,1,charger_12_1,12,84,,
4,20,4,1,charger_12_1,11,84,,
4,21,4,1,charger_12_1,10,84,,
4,22,4,1,charger_12_1,9,84,,
4,23,4,1,charger_12_1,8,84,,
4,0,5,1,charger_12_1,7,84,,
4,1,5,1,charger_12_1,6,84,,
4,2,5,1,charger_12_1,5,84,,
4,3,5,1,charger_12_1,4,84,,
4,4,5,1,charger_12_1,3,84,,
4,5,5,1,charger_12_1,2,84,,
4,6,5,1,charger_12_1,1,84,,
4,7,5,1,charger_12_1,0,84,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,2,charger_12_1,,,3,41
4,14,5,2,charger_12_1,,,2,41
4,15,5,2,charger_12_1,,,1,41
4,16,5,2,charger_12_1,,,0,41
4,17,5,1,charger_12_1,15,90,,
4,18,5,1,charger_12_1,14,90,,
4,19,5,1,charger_12_1,13,90,,
4,20,5,1,charger_12_1,12,90,,
4,21,5,1,charger_12_1,11,90,,
4,22,5,1,charger_12_1,10,90,,
4,23,5,1,charger_12_1,9,90,,
4,0,6,1,charger_12_1,8,90,,
4,1,6,1,charger_12_1,7,90,,
4,2,6,1,charger_12_1,6,90,,
4,3,6,1,charger_12_1,5,90,,
4,4,6,1,charger_12_1,4,90,,
4,5,6,1,charger_12_1,3,90,,
4,6,6,1,charger_12_1,2,90,,
4,7,6,1,charger_12_1,1,90,,
4,8,6,1,charger_12_1,0,90,,
4,9,6,3,,,,,
4,10,6,3,,,,,
4,11,6,2,charger_12_1,,,0,60
4,12,6,1,charger_12_1,21,99,,
4,13,6,1,charger_12_1,20,99,,
4,14,6,1,charger_12_1,19,99,,
4,15,6,1,charger_12_1,18,99,,
4,16,6,1,charger_12_1,17,99,,
4,17,6,1,charger_12_1,16,99,,
4,18,6,1,charger_12_1,15,99,,
4,19,6,1,charger_12_1,14,99,,
4,20,6,1,charger_12_1,13,99,,
4,21,6,1,charger_12_1,12,99,,
4,22,6,1,charger_12_1,11,99,,
4,23,6,1,charger_12_1,10,99,,
4,0,7,1,charger_12_1,9,99,,
4,1,7,1,charger_12_1,8,99,,
4,2,7,1,charger_12_1,7,99,,
4,3,7,1,charger_12_1,6,99,,
4,4,7,1,charger_12_1,5,99,,
4,5,7,1,charger_12_1,4,99,,
4,6,7,1,charger_12_1,3,99,,
4,7,7,1,charger_12_1,2,99,,
4,8,7,1,charger_12_1,1,99,,
4,9,7,1,charger_12_1,0,99,,
4,10,7,3,,,,,
4,11,7,2,charger_12_1,,,0,69
4,12,7,1,charger_12_1,20,88,,
4,13,7,1,charger_12_1,19,88,,
4,14,7,1,charger_12_1,18,88,,
4,15,7,1,charger_12_1,17,88,,
4,16,7,1,charger_12_1,16,88,,
4,17,7,1,charger_12_1,15,88,,
4,18,7,1,charger_12_1,14,88,,
4,19,7,1,charger_12_1,13,88,,
4,20,7,1,charger_12_1,12,88,,
4,21,7,1,charger_12_1,11,88,,
4,22,7,1,charger_12_1,10,88,,
4,23,7,1,charger_12_1,9,88,,
4,0,1,1,charger_12_1,8,88,,
4,1,1,1,charger_12_1,7,88,,
4,2,1,1,charger_12_1,6,88,,
4,3,1,1,charger_12_1,5,88,,
4,4,1,1,charger_12_1,4,88,,
4,5,1,1,charger_12_1,3,88,,
4,6,1,1,charger_12_1,2,88,,
4,7,1,1,charger_12_1,1,88,,
4,8,1,1,charger_12_1,0,88,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_12_1,,,0,50
4,17,1,1,charger_12_1,14,87,,
4,18,1,1,charger_12_1,13,87,,
4,19,1,1,charger_12_1,12,87,,
4,20,1,1,charger_12_1,11,87,,
4,21,1,1,charger_12_1,10,87,,
4,22,1,1,charger_12_1,9,87,,
4,23,1,1,charger_12_1,8,87,,
4,0,2,1,charger_12_1,7,87,,
4,1,2,1,charger_12_1,6,87,,
4,2,2,1,charger_12_1,5,87,,
4,3,2,1,charger_12_1,4,87,,
4,4,2,1,charger_12_1,3,87,,
4,5,2,1,charger_12_1,2,87,,
4,6,2,1,charger_12_1,1,87,,
4,7,2,1,charger_12_1,0,87,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_12_1,,,0,48
4,18,2,1,charger_12_1,13,76,,
4,19,2,1,charger_12_1,12,76,,
4,20,2,1,charger_12_1,11,76,,
4,21,2,1,charger_12_1,10,76,,
4,22,2,1,charger_12_1,9,76,,
4,23,2,1,charger_12_1,8,76,,
4,0,3,1,charger_12_1,7,76,,
4,1,3,1,charger_12_1,6,76,,
4,2,3,1,charger_12_1,5,76,,
4,3,3,1,charger_12_1,4,76,,
4,4,3,1,charger_12_1,3,76,,
4,5,3,1,charger_12_1,2,76,,
4,6,3,1,charger_12_1,1,76,,
4,7,3,1,charger_12_1,0,76,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,2,charger_12_1,,,1,13
4,16,3,2,charger_12_1,,,0,13
4,17,3,1,charger_12_1,14,94,,
4,18,3,1,charger_12_1,13,94,,
4,19,3,1,charger_12_1,12,94,,
4,20,3,1,charger_12_1,11,94,,
4,21,3,1,charger_12_1,10,94,,
4,22,3,1,charger_12_1,9,94,,
4,23,3,1,charger_12_1,8,94,,
4,0,4,1,charger_12_1,7,94,,
4,1,4,1,charger_12_1,6,94,,
4,2,4,1,charger_12_1,5,94,,
4,3,4,1,charger_12_1,4,94,,
4,4,4,1,charger_12_1,3,94,,
4,5,4,1,charger_12_1,2,94,,
4,6,4,1,charger_12_1,1,94,,
4,7,4,1,charger_12_1,0,94,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_12_1,,,0,87
4,18,4,1,charger_12_1,14,80,,
4,19,4,1,charger_12_1,13,80,,
4,20,4,1,charger_12_1,12,80,,
4,21,4,1,charger_12_1,11,80,,
4,22,4,1,charger_12_1,10,80,,
4,23,4,1,charger_12_1,9,80,,
4,0,5,1,charger_12_1,8,80,,
4,1,5,1,charger_12_1,7,80,,
4,2,5,1,charger_12_1,6,80,,
4,3,5,1,charger_12_1,5,80,,
4,4,5,1,charger_12_1,4,80,,
4,5,5,1,charger_12_1,3,80,,
4,6,5,1,charger_12_1,2,80,,
4,7,5,1,charger_12_1,1,80,,
4,8,5,1,charger_12_1,0,80,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_12_1,,,0,63
4,18,5,1,charger_12_1,15,89,,
4,19,5,1,charger_12_1,14,89,,
4,20,5,1,charger_12_1,13,89,,
4,21,5,1,charger_12_1,12,89,,
4,22,5,1,charger_12_1,11,89,,
4,23,5,1,charger_12_1,10,89,,
4,0,6,1,charger_12_1,9,89,,
4,1,6,1,charger_12_1,8,89,,
4,2,6,1,charger_12_1,7,89,,
4,3,6,1,charger_12_1,6,89,,
4,4,6,1,charger_12_1,5,89,,
4,5,6,1,charger_12_1,4,89,,
4,6,6,1,charger_12_1,3,89,,
4,7,6,1,charger_12_1,2,89,,
4,8,6,1,charger_12_1,1,89,,
4,9,6,1,charger_12_1,0,89,,
4,10,6,3,,,,,
4,11,6,2,charger_12_1,,,0,59
4,12,6,1,charger_12_1,21,87,,
4,13,6,1,charger_12_1,20,87,,
4,14,6,1,charger_12_1,19,87,,
4,15,6,1,charger_12_1,18,87,,
4,16,6,1,charger_12_1,17,87,,
4,17,6,1,charger_12_1,16,87,,
4,18,6,1,charger_12_1,15,87,,
4,19,6,1,charger_12_1,14,87,,
4,20,6,1,charger_12_1,13,87,,
4,21,6,1,charger_12_1,12,87,,
4,22,6,1,charger_12_1,11,87,,
4,23,6,1,charger_12_1,10,87,,
4,0,7,1,charger_12_1,9,87,,
4,1,7,1,charger_12_1,8,87,,
4,2,7,1,charger_12_1,7,87,,
4,3,7,1,charger_12_1,6,87,,
4,4,7,1,charger_12_1,5,87,,
4,5,7,1,charger_12_1,4,87,,
4,6,7,1,charger_12_1,3,87,,
4,7,7,1,charger_12_1,2,87,,
4,8,7,1,charger_12_1,1,87,,
4,9,7,1,charger_12_1,0,87,,
4,10,7,3,,,,,
4,11,7,2,charger_12_1,,,0,57
4,12,7,1,charger_12_1,19,89,,
4,13,7,1,charger_12_1,18,89,,
4,14,7,1,charger_12_1,17,89,,
4,15,7,1,charger_12_1,16,89,,
4,16,7,1,charger_12_1,15,89,,
4,17,7,1,charger_12_1,14,89,,
4,18,7,1,charger_12_1,13,89,,
4,19,7,1,charger_12_1,12,89,,
4,20,7,1,charger_12_1,11,89,,
4,21,7,1,charger_12_1,10,89,,
4,22,7,1,charger_12_1,9,89,,
4,23,7,1,charger_12_1,8,89,,
4,0,1,1,charger_12_1,7,89,,
4,1,1,1,charger_12_1,6,89,,
4,2,1,1,charger_12_1,5,89,,
4,3,1,1,charger_12_1,4,89,,
4,4,1,1,charger_12_1,3,89,,
4,5,1,1,charger_12_1,2,89,,
4,6,1,1,charger_12_1,1,89,,
4,7,1,1,charger_12_1,0,89,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_12_1,,,0,72
4,17,1,1,charger_12_1,15,81,,
4,18,1,1,charger_12_1,14,81,,
4,19,1,1,charger_12_1,13,81,,
4,20,1,1,charger_12_1,12,81,,
4,21,1,1,charger_12_1,11,81,,
4,22,1,1,charger_12_1,10,81,,
4,23,1,1,charger_12_1,9,81,,
4,0,2,1,charger_12_1,8,81,,
4,1,2,1,charger_12_1,7,81,,
4,2,2,1,charger_12_1,6,81,,
4,3,2,1,charger_12_1,5,81,,
4,4,2,1,charger_12_1,4,81,,
4,5,2,1,charger_12_1,3,81,,
4,6,2,1,charger_12_1,2,81,,
4,7,2,1,charger_12_1,1,81,,
4,8,2,1,charger_12_1,0,81,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_12_1,,,0,70
4,18,2,1,charger_12_1,13,83,,
4,19,2,1,charger_12_1,12,83,,
4,20,2,1,charger_12_1,11,83,,
4,21,2,1,charger_12_1,10,83,,
4,22,2,1,charger_12_1,9,83,,
4,23,2,1,charger_12_1,8,83,,
4,0,3,1,charger_12_1,7,83,,
4,1,3,1,charger_12_1,6,83,,
4,2,3,1,charger_12_1,5,83,,
4,3,3,1,charger_12_1,4,83,,
4,4,3,1,charger_12_1,3,83,,
4,5,3,1,charger_12_1,2,83,,
4,6,3,1,charger_12_1,1,83,,
4,7,3,1,charger_12_1,0,83,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,2,charger_12_1,,,1,40
4,16,3,2,charger_12_1,,,0,40
4,17,3,1,charger_12_1,15,69,,
4,18,3,1,charger_12_1,14,69,,
4,19,3,1,charger_12_1,13,69,,
4,20,3,1,charger_12_1,12,69,,
4,21,3,1,charger_12_1,11,69,,
4,22,3,1,charger_12_1,10,69,,
4,23,3,1,charger_12_1,9,69,,
4,0,4,1,charger_12_1,8,69,,
4,1,4,1,charger_12_1,7,69,,
4,2,4,1,charger_12_1,6,69,,
4,3,4,1,charger_12_1,5,69,,
4,4,4,1,charger_12_1,4,69,,
4,5,4,1,charger_12_1,3,69,,
4,6,4,1,charger_12_1,2,69,,
4,7,4,1,charger_12_1,1,69,,
4,8,4,1,charger_12_1,0,69,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_12_1,,,0,60
4,18,4,1,charger_12_1,13,83,,
4,19,4,1,charger_12_1,12,83,,
4,20,4,1,charger_12_1,11,83,,
4,21,4,1,charger_12_1,10,83,,
4,22,4,1,charger_12_1,9,83,,
4,23,4,1,charger_12_1,8,83,,
4,0,5,1,charger_12_1,7,83,,
4,1,5,1,charger_12_1,6,83,,
4,2,5,1,charger_12_1,5,83,,
4,3,5,1,charger_12_1,4,83,,
4,4,5,1,charger_12_1,3,83,,
4,5,5,1,charger_12_1,2,83,,
4,6,5,1,charger_12_1,1,83,,
4,7,5,1,charger_12_1,0,83,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,2,charger_12_1,,,0,74
4,17,5,1,charger_12_1,16,80,,
4,18,5,1,charger_12_1,15,80,,
4,19,5,1,charger_12_1,14,80,,
4,20,5,1,charger_12_1,13,80,,
4,21,5,1,charger_12_1,12,80,,
4,22,5,1,charger_12_1,11,80,,
4,23,5,1,charger_12_1,10,80,,
4,0,6,1,charger_12_1,9,80,,
4,1,6,1,charger_12_1,8,80,,
4,2,6,1,charger_12_1,7,80,,
4,3,6,1,charger_12_1,6,80,,
4,4,6,1,charger_12_1,5,80,,
4,5,6,1,charger_12_1,4,80,,
4,6,6,1,charger_12_1,3,80,,
4,7,6,1,charger_12_1,2,80,,
4,8,6,1,charger_12_1,1,80,,
4,9,6,1,charger_12_1,0,80,,
4,10,6,3,,,,,
4,11,6,2,charger_12_1,,,0,50
4,12,6,1,charger_12_1,21,90,,
4,13,6,1,charger_12_1,20,90,,
4,14,6,1,charger_12_1,19,90,,
4,15,6,1,charger_12_1,18,90,,
4,16,6,1,charger_12_1,17,90,,
4,17,6,1,charger_12_1,16,90,,
4,18,6,1,charger_12_1,15,90,,
4,19,6,1,charger_12_1,14,90,,
4,20,6,1,charger_12_1,13,90,,
4,21,6,1,charger_12_1,12,90,,
4,22,6,1,charger_12_1,11,90,,
4,23,6,1,charger_12_1,10,90,,
4,0,7,1,charger_12_1,9,90,,
4,1,7,1,charger_12_1,8,90,,
4,2,7,1,charger_12_1,7,90,,
4,3,7,1,charger_12_1,6,90,,
4,4,7,1,charger_12_1,5,90,,
4,5,7,1,charger_12_1,4,90,,
4,6,7,1,charger_12_1,3,90,,
4,7,7,1,charger_12_1,2,90,,
4,8,7,1,charger_12_1,1,90,,
4,9,7,1,charger_12_1,0,90,,
4,10,7,3,,,,,
4,11,7,3,,,,,
4,12,7,2,charger_12_1,,,0,60
4,13,7,1,charger_12_1,19,95,,
4,14,7,1,charger_12_1,18,95,,
4,15,7,1,charger_12_1,17,95,,
4,16,7,1,charger_12_1,16,95,,
4,17,7,1,charger_12_1,15,95,,
4,18,7,1,charger_12_1,14,95,,
4,19,7,1,charger_12_1,13,95,,
4,20,7,1,charger_12_1,12,95,,
4,21,7,1,charger_12_1,11,95,,
4,22,7,1,charger_12_1,10,95,,
4,23,7,1,charger_12_1,9,95,,
4,0,1,1,charger_12_1,8,95,,
4,1,1,1,charger_12_1,7,95,,
4,2,1,1,charger_12_1,6,95,,
4,3,1,1,charger_12_1,5,95,,
4,4,1,1,charger_12_1,4,95,,
4,5,1,1,charger_12_1,3,95,,
4,6,1,1,charger_12_1,2,95,,
4,7,1,1,charger_12_1,1,95,,
4,8,1,1,charger_12_1,0,95,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,2,charger_12_1,,,2,27
4,16,1,2,charger_12_1,,,1,27
4,17,1,2,charger_12_1,,,0,27
4,18,1,1,charger_12_1,13,99,,
4,19,1,1,charger_12_1,12,99,,
4,20,1,1,charger_12_1,11,99,,
4,21,1,1,charger_12_1,10,99,,
4,22,1,1,charger_12_1,9,99,,
4,23,1,1,charger_12_1,8,99,,
4,0,2,1,charger_12_1,7,99,,
4,1,2,1,charger_12_1,6,99,,
4,2,2,1,charger_12_1,5,99,,
4,3,2,1,charger_12_1,4,99,,
4,4,2,1,charger_12_1,3,99,,
4,5,2,1,charger_12_1,2,99,,
4,6,2,1,charger_12_1,1,99,,
4,7,2,1,charger_12_1,0,99,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,2,charger_12_1,,,2,6
4,16,2,2,charger_12_1,,,1,6
4,17,2,2,charger_12_1,,,0,6
4,18,2,1,charger_12_1,14,83,,
4,19,2,1,charger_12_1,13,83,,
4,20,2,1,charger_12_1,12,83,,
4,21,2,1,charger_12_1,11,83,,
4,22,2,1,charger_12_1,10,83,,
4,23,2,1,charger_12_1,9,83,,
4,0,3,1,charger_12_1,8,83,,
4,1,3,1,charger_12_1,7,83,,
4,2,3,1,charger_12_1,6,83,,
4,3,3,1,charger_12_1,5,83,,
4,4,3,1,charger_12_1,4,83,,
4,5,3,1,charger_12_1,3,83,,
4,6,3,1,charger_12_1,2,83,,
4,7,3,1,charger_12_1,1,83,,
4,8,3,1,charger_12_1,0,83,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,2,charger_12_1,,,2,16
4,15,3,2,charger_12_1,,,1,16
4,16,3,2,charger_12_1,,,0,16
4,17,3,1,charger_12_1,15,86,,
4,18,3,1,charger_12_1,14,86,,
4,19,3,1,charger_12_1,13,86,,
4,20,3,1,charger_12_1,12,86,,
4,21,3,1,charger_12_1,11,86,,
4,22,3,1,charger_12_1,10,86,,
4,23,3,1,charger_12_1,9,86,,
4,0,4,1,charger_12_1,8,86,,
4,1,4,1,charger_12_1,7,86,,
4,2,4,1,charger_12_1,6,86,,
4,3,4,1,charger_12_1,5,86,,
4,4,4,1,charger_12_1,4,86,,
4,5,4,1,charger_12_1,3,86,,
4,6,4,1,charger_12_1,2,86,,
4,7,4,1,charger_12_1,1,86,,
4,8,4,1,charger_12_1,0,86,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_12_1,,,0,13
4,17,4,1,charger_12_1,15,84,,
4,18,4,1,charger_12_1,14,84,,
4,19,4,1,charger_12_1,13,84,,
4,20,4,1,charger_12_1,12,84,,
4,21,4,1,charger_12_1,11,84,,
4,22,4,1,charger_12_1,10,84,,
4,23,4,1,charger_12_1,9,84,,
4,0,5,1,charger_12_1,8,84,,
4,1,5,1,charger_12_1,7,84,,
4,2,5,1,charger_12_1,6,84,,
4,3,5,1,charger_12_1,5,84,,
4,4,5,1,charger_12_1,4,84,,
4,5,5,1,charger_12_1,3,84,,
4,6,5,1,charger_12_1,2,84,,
4,7,5,1,charger_12_1,1,84,,
4,8,5,1,charger_12_1,0,84,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_12_1,,,0,15
4,18,5,1,charger_12_1,14,61,,
4,19,5,1,charger_12_1,13,61,,
4,20,5,1,charger_12_1,12,61,,
4,21,5,1,charger_12_1,11,61,,
4,22,5,1,charger_12_1,10,61,,
4,23,5,1,charger_12_1,9,61,,
4,0,6,1,charger_12_1,8,61,,
4,1,6,1,charger_12_1,7,61,,
4,2,6,1,charger_12_1,6,61,,
4,3,6,1,charger_12_1,5,61,,
4,4,6,1,charger_12_1,4,61,,
4,5,6,1,charger_12_1,3,61,,
4,6,6,1,charger_12_1,2,61,,
4,7,6,1,charger_12_1,1,61,,
4,8,6,1,charger_12_1,0,61,,
4,9,6,3,,,,,
4,10,6,3,,,,,
4,11,6,2,charger_12_1,,,0,31
4,12,6,1,charger_12_1,21,82,,
4,13,6,1,charger_12_1,20,82,,
4,14,6,1,charger_12_1,19,82,,
4,15,6,1,charger_12_1,18,82,,
4,16,6,1,charger_12_1,17,82,,
4,17,6,1,charger_12_1,16,82,,
4,18,6,1,charger_12_1,15,82,,
4,19,6,1,charger_12_1,14,82,,
4,20,6,1,charger_12_1,13,82,,
4,21,6,1,charger_12_1,12,82,,
4,22,6,1,charger_12_1,11,82,,
4,23,6,1,charger_12_1,10,82,,
4,0,7,1,charger_12_1,9,82,,
4,1,7,1,charger_12_1,8,82,,
4,2,7,1,charger_12_1,7,82,,
4,3,7,1,charger_12_1,6,82,,
4,4,7,1,charger_12_1,5,82,,
4,5,7,1,charger_12_1,4,82,,
4,6,7,1,charger_12_1,3,82,,
4,7,7,1,charger_12_1,2,82,,
4,8,7,1,charger_12_1,1,82,,
4,9,7,1,charger_12_1,0,82,,
4,10,7,3,,,,,
4,11,7,2,charger_12_1,,,0,52
4,12,7,1,charger_12_1,20,82,,
4,13,7,1,charger_12_1,19,82,,
4,14,7,1,charger_12_1,18,82,,
4,15,7,1,charger_12_1,17,82,,
4,16,7,1,charger_12_1,16,82,,
4,17,7,1,charger_12_1,15,82,,
4,18,7,1,charger_12_1,14,82,,
4,19,7,1,charger_12_1,13,82,,
4,20,7,1,charger_12_1,12,82,,
4,21,7,1,charger_12_1,11,82,,
4,22,7,1,charger_12_1,10,82,,
4,23,7,1,charger_12_1,9,82,,
4,0,1,1,charger_12_1,8,82,,
4,1,1,1,charger_12_1,7,82,,
4,2,1,1,charger_12_1,6,82,,
4,3,1,1,charger_12_1,5,82,,
4,4,1,1,charger_12_1,4,82,,
4,5,1,1,charger_12_1,3,82,,
4,6,1,1,charger_12_1,2,82,,
4,7,1,1,charger_12_1,1,82,,
4,8,1,1,charger_12_1,0,82,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,2,charger_12_1,,,3,26
4,14,1,2,charger_12_1,,,2,26
4,15,1,2,charger_12_1,,,1,26
4,16,1,2,charger_12_1,,,0,26
4,17,1,1,charger_12_1,15,89,,
4,18,1,1,charger_12_1,14,89,,
4,19,1,1,charger_12_1,13,89,,
4,20,1,1,charger_12_1,12,89,,
4,21,1,1,charger_12_1,11,89,,
4,22,1,1,charger_12_1,10,89,,
4,23,1,1,charger_12_1,9,89,,
4,0,2,1,charger_12_1,8,89,,
4,1,2,1,charger_12_1,7,89,,
4,2,2,1,charger_12_1,6,89,,
4,3,2,1,charger_12_1,5,89,,
4,4,2,1,charger_12_1,4,89,,
4,5,2,1,charger_12_1,3,89,,
4,6,2,1,charger_12_1,2,89,,
4,7,2,1,charger_12_1,1,89,,
4,8,2,1,charger_12_1,0,89,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_12_1,,,0,73
4,18,2,1,charger_12_1,13,90,,
4,19,2,1,charger_12_1,12,90,,
4,20,2,1,charger_12_1,11,90,,
4,21,2,1,charger_12_1,10,90,,
