Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,19,7,1,23.49,0,59.68,20.7,1.32,50.59
9,20,7,1,23.49,0,60.03,19.7,1.92,47.49
9,21,7,1,23.48,0,61.15,15.2,1.44,40.19
9,22,7,1,23.49,0,63.68,12.8,1.44,34.41
9,23,7,1,23.49,0,66.45,13.3,0.96,35.32
9,24,7,1,23.49,0,68.8,10,0.48,29.42
9,1,1,1,23.49,0,70.4,11.3,0.6,31.27
9,2,1,1,23.47,0,72.21,7.6,0,23.28
9,3,1,1,23.46,0,74.43,7.4,0.36,22.42
9,4,1,1,23.41,0,75.36,6.2,0.12,19.79
9,5,1,1,23.39,0,75.83,6.5,0.72,19.46
9,6,1,1,23.41,0,75.98,8,1.92,21.72
9,7,1,1,23.48,0,72.7,16.7,10.56,42.78
9,8,1,1,23.49,0,70.7,10.6,6.84,27.76
9,9,1,1,23.49,0,70.57,9.1,10.44,28.25
9,10,1,1,23.49,0,69.38,8.2,9.72,32.18
9,11,1,1,23.49,0,66.55,7.4,5.04,32.88
9,12,1,1,23.48,0,63.75,13.8,4.8,42.51
9,13,1,1,23.49,0,61.12,12.7,0.84,46.49
9,14,1,1,23.49,0,58.87,15.9,1.2,55.56
9,15,1,1,23.48,0,56.56,13.2,1.56,56.2
9,16,1,1,23.49,0,56.18,9.7,0.84,53.68
9,17,1,1,23.49,0.01,55.31,18.4,2.4,63.97
9,18,1,1,23.49,0,55.1,17,2.16,54.98
9,19,1,1,23.56,0.07,54.58,25.7,2.04,62.86
9,20,1,1,23.5,0.01,55.91,21.1,5.04,56.36
9,21,1,1,23.48,0,58.4,15.4,1.56,47.3
9,22,1,1,23.48,0,59.52,15.9,3,45.81
9,23,1,1,23.49,0,60.54,11.4,2.16,36.03
9,24,1,1,23.49,0,61.34,9.3,0.48,29.8
9,1,2,1,23.49,0,62.57,7.4,0.12,24.09
9,2,2,1,23.48,0,64.31,7.8,0.12,22.52
9,3,2,1,23.46,0,65.94,6.9,0.24,19.45
9,4,2,1,23.43,0,67.31,7,1.2,18.34
9,5,2,1,23.35,0,68.23,6,3.36,16.21
9,6,2,1,23.39,0,67.84,8.9,3.48,18.71
9,7,2,1,23.47,0,65.77,12.9,11.16,25.51
9,8,2,1,23.48,0,63.95,10.2,6.96,22.13
9,9,2,1,23.49,0,62.68,12.2,11.04,27.05
9,10,2,1,23.49,0,60.75,10.8,3.6,31.21
9,11,2,1,23.49,0,58.46,19.7,0.96,46.49
9,12,2,1,23.49,0,57.46,11.9,0.96,34.55
9,13,2,1,23.49,0,56.12,14.4,0.48,39.92
9,14,2,1,23.49,0,54.96,10.9,0.48,40.57
9,15,2,1,23.49,0,54.18,9.1,2.28,43.17
9,16,2,1,23.49,0,53.66,10.4,0.96,46.54
9,17,2,1,23.49,0,53.21,14.6,0.24,46.62
9,18,2,1,23.49,0,52.91,18.9,1.32,48.89
9,19,2,1,23.49,0,53.3,16.7,2.04,44.11
9,20,2,1,23.49,0,54.05,16.2,2.04,41.81
9,21,2,1,23.49,0,55.03,13.9,1.32,37.06
9,22,2,1,23.49,0,56.52,11.2,1.08,31.41
9,23,2,1,23.49,0,58.16,11.2,0.6,29.72
9,24,2,1,23.49,0,60.81,8.8,0.36,24.49
9,1,3,1,23.49,0,63.51,8.9,2.28,23.38
9,2,3,1,23.46,0,65.38,7.4,0.24,19.77
9,3,3,1,23.44,0,67.41,7.4,0.12,18.94
9,4,3,1,23.39,0,69.17,6.9,0.24,17.72
9,5,3,1,23.36,0,70.75,7.4,0.72,17.97
9,6,3,1,23.38,0,71.78,8.7,8.52,19.74
9,7,3,1,23.47,0,70.39,11.8,9.24,29.81
9,8,3,1,23.49,0,67.29,11.4,3.96,33.04
9,9,3,1,23.49,0,64.29,8.5,9.72,35.85
9,10,3,1,23.49,0,61.65,8.1,11.04,36.59
9,11,3,1,23.49,0,58.28,13.1,0.72,44.34
9,12,3,1,23.49,0,55.83,8,4.56,36.87
9,13,3,1,23.49,0,55.13,10.7,0.6,39.5
9,14,3,1,23.49,0,54.1,14.2,4.08,41.98
9,15,3,1,23.49,0,54.25,9.3,3.84,33
9,16,3,1,23.49,0,54.26,16.4,4.44,42.24
9,17,3,1,23.49,0,53.68,15.2,3.36,38.26
9,18,3,1,23.49,0,54.73,15.8,4.8,38.57
9,19,3,1,23.49,0,58.11,15.8,3.6,38.8
9,20,3,1,23.48,0,60.35,15.8,5.28,38.56
9,21,3,1,23.49,0,61.95,14.6,2.28,36
9,22,3,1,23.49,0,63.25,13.8,0.96,33.56
9,23,3,1,23.48,0,64.91,8.2,0.6,22.17
9,24,3,1,23.47,0,66.91,9.3,0.12,22.98
9,1,4,1,23.42,0,68.73,7.2,1.68,19.07
9,2,4,1,23.32,0,70.17,6.2,0.12,16.94
9,3,4,1,23.22,0,70.89,5.9,2.16,15.85
9,4,4,1,23.25,0,70.62,8.1,0.12,17.2
9,5,4,1,23.19,0,70.06,7.3,0.36,15.47
9,6,4,1,23.24,0,69.06,9.9,2.16,17.3
9,7,4,1,23.4,0,66.9,14.9,13.56,23.35
9,8,4,1,23.38,0,66.06,10.7,10.2,20.83
9,9,4,1,23.44,0,63.96,10,8.16,26.35
9,10,4,1,23.47,0,60.62,7.9,5.16,28.98
9,11,4,1,23.49,0,57.63,8.8,4.2,31.79
9,12,4,1,23.49,0,55.59,10.2,0.96,35.3
9,13,4,1,23.49,0,53.51,9.6,2.16,35.84
9,14,4,1,23.49,0,52.57,9.6,0.6,35.03
9,15,4,1,23.49,0,51.7,14,0.6,42
9,16,4,1,23.49,0,51.28,11.2,0.72,37.96
9,17,4,1,23.49,0,50.91,10.6,0.96,39.36
9,18,4,1,23.49,0,50.84,16.4,4.56,41.13
9,19,4,1,23.49,0,51.57,11.4,1.08,31.43
9,20,4,1,23.49,0,52.23,13.4,1.44,32.04
9,21,4,1,23.49,0,52.16,17.9,0.84,36.12
9,22,4,1,23.49,0,52.74,12.4,1.8,25.99
9,23,4,1,23.49,0,53.6,11.2,2.28,22.05
9,24,4,1,23.47,0,54.85,9.7,0.6,17.91
9,1,5,1,23.4,0,56.62,8.3,0.24,14.89
9,2,5,1,23.28,0,58.63,7.9,0.36,13.49
9,3,5,1,23.15,0,60.23,7.6,0.24,12.41
9,4,5,1,23,0,61.15,6.4,0,10.75
9,5,5,1,22.89,0,61.3,6.4,0.48,9.92
9,6,5,1,22.89,0,60.95,8.6,6.6,10.92
9,7,5,1,23.2,0,59.07,15.1,12.72,18.5
9,8,5,1,23.29,0,57.86,13.3,6,20.33
9,9,5,1,23.28,0,57.25,9.2,4.68,19.94
9,10,5,1,23.33,0,56.41,9.4,6.48,23.08
9,11,5,1,23.41,0,55.17,9.1,3.96,24.78
9,12,5,1,23.48,0,53.77,12.5,0.48,32.15
9,13,5,1,23.49,0,52.92,8.6,1.56,30.9
9,14,5,1,23.49,0,51.7,9.4,2.4,36.12
9,15,5,1,23.49,0,49.79,19,0.36,50.99
9,16,5,1,23.49,0,48.64,12.2,3,41.94
9,17,5,1,23.49,0,48.52,14.3,4.08,42.49
9,18,5,1,23.49,0,48.44,17.8,1.56,41.45
9,19,5,1,23.49,0,49.34,13.8,0.6,33.48
9,20,5,1,23.49,0,50.8,14.4,0.84,32.44
9,21,5,1,23.49,0,51.77,13.6,1.2,29.58
9,22,5,1,23.49,0,52.36,13.2,1.08,26.8
9,23,5,1,23.49,0,53.46,9.4,0.48,19.49
9,24,5,1,23.47,0,55.35,9,0.24,17.65
9,1,6,1,23.44,0,57.28,8.8,0.24,16.77
9,2,6,1,23.37,0,58.98,7,0.36,14.76
9,3,6,1,23.35,0,60.9,7.7,0.12,15.36
9,4,6,1,23.31,0,63.64,7,0.36,14.85
9,5,6,1,23.29,0,65.99,7.2,0.84,15.24
9,6,6,1,23.26,0,67.39,7.4,2.76,15.11
9,7,6,1,23.34,0,67.54,11,11.04,18.21
9,8,6,1,23.35,0,67.34,10.9,3.84,17.08
9,9,6,1,23.45,0,65.85,16,18.6,25.2
9,10,6,1,23.38,0,66.19,8.6,4.68,16.69
9,11,6,1,23.39,0,67.2,8.5,2.88,18.66
9,12,6,1,23.47,0,66.88,13.4,0.96,27.95
9,13,6,1,23.48,0,65.54,14.5,2.52,30.83
9,14,6,1,23.48,0,66.26,11,2.16,25.71
9,15,6,1,23.48,0,65.55,19.7,0.96,42.18
9,16,6,1,23.49,0,65.37,11.4,5.04,25.29
9,17,6,1,23.49,0,65.54,15.7,0.84,34.15
9,18,6,1,23.48,0,63.91,18.4,3.84,39.97
9,19,6,1,23.49,0,63.15,16.2,0.6,34.95
9,20,6,1,23.49,0,63.36,14.9,2.16,32.48
9,21,6,1,23.49,0,63.82,14.1,0.96,31.71
9,22,6,1,23.49,0,64.21,15,0.96,32.91
9,23,6,1,23.49,0,65.59,12.7,2.76,27.65
9,24,6,1,23.46,0,68.77,8.4,0.24,19.69
9,1,7,1,23.42,0,71.1,7.7,1.32,19.05
9,2,7,1,23.41,0,71.61,8.4,0.84,19.06
9,3,7,1,23.29,0,72.43,6.6,0.36,15.62
9,4,7,1,23.25,0,73,7.4,0.12,16.19
9,5,7,1,23.24,0,72.57,7.7,0.36,16.57
9,6,7,1,23.22,0,72.08,7.5,0.84,15.79
9,7,7,1,23.3,0,71.3,10.5,7.08,18.33
9,8,7,1,23.32,0,70.53,9.8,8.4,17.31
9,9,7,1,23.42,0,69.15,13.1,5.4,22.23
9,10,7,1,23.37,0,69.4,8.7,12.12,17.72
9,11,7,1,23.46,0,67.59,14.8,6.96,28.88
9,12,7,1,23.49,0,64.1,19.9,8.04,38.69
9,13,7,1,23.49,0,62.3,17.1,5.04,35.06
9,14,7,1,23.49,0,59.29,20,9.6,39.91
9,15,7,1,23.48,0,54.42,23.8,3.84,43.21
9,16,7,1,23.49,0,51.2,24.1,2.52,41.09
9,17,7,1,23.49,0,50.07,24.1,2.16,40.42
9,18,7,1,23.49,0,50.05,23.2,1.8,39.52
9,19,7,1,23.49,0,51.3,15.5,2.4,28.92
9,20,7,1,23.49,0,52.97,16.4,1.08,29.81
9,21,7,1,23.49,0,55.37,16.9,2.16,31.02
9,22,7,1,23.49,0,57.11,14.6,2.4,27.22
9,23,7,1,23.48,0,59.27,10.2,0.6,19.45
9,24,7,1,23.46,0,60.99,10.8,0.12,18.54
10,1,1,1,23.26,0,60.83,6.4,3.36,12.27
10,2,1,1,23.04,0,58.64,6.3,0.6,10.38
10,3,1,1,22.85,0,58.75,5.7,0.24,8.73
10,4,1,1,22.73,0,58.84,5.6,0.84,7.45
10,5,1,1,22.67,0,58.06,5.3,0.36,6.14
10,6,1,1,22.66,0,56.83,7.1,3.24,6.57
10,7,1,1,22.88,0,54.91,12.5,8.28,11.09
10,8,1,1,22.98,0,53.62,9.1,12,10.97
10,9,1,1,23.04,0,51.98,10,8.76,14.97
10,10,1,1,23.1,0,48.16,9.3,7.32,15.97
10,11,1,1,23.14,0,44.02,6.9,0.24,14.47
10,12,1,1,23.28,0,40.18,10,4.44,18.61
10,13,1,1,23.38,0,37.92,11.4,0.84,22.58
10,14,1,1,23.48,0,36.75,14.4,4.2,29.63
10,15,1,1,23.47,0,36.17,6.6,0.84,25.64
10,16,1,1,23.47,0,35.87,6.6,3,27.44
10,17,1,1,23.49,0,35.7,15.3,2.04,35.03
10,18,1,1,23.49,0,36.14,18.6,4.44,32.14
10,19,1,1,23.49,0,36.92,17.8,11.4,28.53
10,20,1,1,23.49,0,37.65,18.9,3.12,27.49
10,21,1,1,23.49,0,38.51,12.1,1.8,17.67
10,22,1,1,23.47,0,39.34,12.7,5.88,15.9
10,23,1,1,23.22,0,41.31,7.7,1.68,10.38
10,24,1,1,23.01,0,42.84,8,0.72,9.19
10,1,2,1,22.81,0,43.87,6.1,2.04,7.09
10,2,2,1,22.72,0,44.22,5.8,0.24,6.18
10,3,2,1,22.68,0,44.43,6.3,0.48,5.86
10,4,2,1,22.66,0,44.97,5.3,0.24,4.84
10,5,2,1,22.64,0,45.8,5.6,1.2,4.61
10,6,2,1,22.63,0,47.24,6.4,2.16,4.9
10,7,2,1,22.67,0,48.65,12.8,19.08,8.56
10,8,2,1,22.68,0,49.85,11.4,4.56,7.85
10,9,2,1,22.71,0,50.59,10.3,14.28,8.27
10,10,2,1,22.73,0,51.7,7.3,2.76,8.15
10,11,2,1,22.77,0,54.02,5.9,10.44,8.98
10,12,2,1,22.83,0,56.74,7.1,2.64,10.98
10,13,2,1,22.84,0,59.21,5.2,0.6,10.89
10,14,2,1,22.92,0,61.23,7.3,1.32,13.01
10,15,2,1,22.93,0,63.37,6.7,0.6,12.85
10,16,2,1,23.04,0,63.7,8.4,1.32,14.89
10,17,2,1,23.27,0,62.49,14.5,0.84,19.94
10,18,2,1,23.25,0,62.48,12.1,2.28,16.73
10,19,2,1,23.44,0,60.07,20.8,1.56,25.47
10,20,2,1,23.46,0,57.49,20.9,1.44,24.45
10,21,2,1,23.35,0,57.53,13.5,7.8,15.23
10,22,2,1,23.14,0,58.27,9.7,0.84,11.67
10,23,2,1,22.96,0,58.59,8.6,0.72,10.25
10,24,2,1,22.81,0,58.47,7.8,1.08,8.93
10,1,3,1,22.72,0,58.07,6.6,1.32,7.27
10,2,3,1,22.66,0,57.97,6.2,0.12,6.16
10,3,3,1,22.64,0,58.7,6.2,0.24,5.63
10,4,3,1,22.62,0,59.31,5.6,2.64,4.73
10,5,3,1,22.61,0,59.49,6.4,0.84,4.74
10,6,3,1,22.61,0,59.87,8.3,5.52,5.85
10,7,3,1,22.76,0,59.31,13.6,9.96,11.17
10,8,3,1,22.92,0,58.48,10.2,7.8,10.66
10,9,3,1,23,0,57.51,10.2,10.68,14.39
10,10,3,1,23.06,0,56.25,8.5,2.64,15.98
10,11,3,1,23.11,0,54.76,6.1,3.6,15.93
10,12,3,1,23.25,0,53.16,7.6,5.04,19.88
10,13,3,1,23.34,0,51.88,6.3,4.56,22.12
10,14,3,1,23.44,0,49.89,7,0.6,27.34
10,15,3,1,23.47,0,47.92,8.7,1.32,33.42
10,16,3,1,23.48,0,46.7,8.4,3.72,34.3
10,17,3,1,23.49,0,45.46,11.6,0.84,36.09
10,18,3,1,23.49,0,44.86,20.4,4.08,40.45
10,19,3,1,23.49,0,44.91,23.4,4.44,41.2
10,20,3,1,23.49,0,45.79,16.1,1.32,29.97
10,21,3,1,23.49,0,47.05,15.6,5.4,27.22
10,22,3,1,23.49,0,48.76,11.4,0.6,19.07
10,23,3,1,23.4,0,51.37,9.6,2.28,15.28
10,24,3,1,23.16,0,54.68,6.8,0.12,11.61
10,1,4,1,22.98,0,57.42,7.1,0.12,10.75
10,2,4,1,22.88,0,58.95,8,0.36,10.34
10,3,4,1,22.76,0,60.15,6.1,0.84,8.02
10,4,4,1,22.68,0,61.06,5.6,0.24,6.93
10,5,4,1,22.65,0,61.7,5.5,0.6,6.13
10,6,4,1,22.64,0,61.95,6.5,2.76,6.4
10,7,4,1,22.89,0,60.47,14.3,21.36,13.46
10,8,4,1,22.99,0,59.26,10,13.2,13.26
10,9,4,1,23.07,0,57.89,10.6,14.16,18.22
10,10,4,1,23.13,0,56.76,8.6,2.64,19.8
10,11,4,1,23.25,0,54.71,8.2,2.16,21.54
10,12,4,1,23.34,0,53.49,6.9,3.12,23.7
10,13,4,1,23.45,0,51.54,9.2,0.96,30.25
10,14,4,1,23.48,0,50.47,6.6,5.28,32.47
10,15,4,1,23.49,0,50.02,7.9,0.72,38.69
10,16,4,1,23.49,0,49.47,9.1,3.12,40.84
10,17,4,1,23.49,0,48.79,9.2,1.92,38
10,18,4,1,23.49,0,49.04,11.7,5.4,34.72
10,19,4,1,23.49,0,49.4,15.3,4.8,36.01
10,20,4,1,23.49,0,50.54,15.1,1.44,33.3
10,21,4,1,23.49,0,51.56,12.8,5.4,27.73
10,22,4,1,23.49,0,53.16,9.3,1.68,20.16
10,23,4,1,23.44,0,55.46,8,0.84,16.67
10,24,4,1,23.39,0,56.69,9,0.24,15.8
10,1,5,1,23.16,0,58.47,5.5,2.64,11.5
10,2,5,1,23,0,60.03,5.7,0.24,10.58
10,3,5,1,22.89,0,61.2,6.2,0,10.07
10,4,5,1,22.81,0,61.43,6.1,0.36,9.19
10,5,5,1,22.74,0,61.34,5,0.12,7.58
10,6,5,1,22.73,0,61.82,6.9,3.6,8.52
10,7,5,1,22.94,0,60.75,11.4,8.64,13.37
10,8,5,1,23.04,0,59.73,10.4,5.16,15.42
10,9,5,1,23.1,0,58.45,8.2,8.16,17.49
10,10,5,1,23.21,0,56.5,8.3,1.68,21.11
10,11,5,1,23.28,0,54.3,6.1,7.32,20.87
10,12,5,1,23.38,0,52.51,7.1,2.28,25.19
10,13,5,1,23.44,0,51.18,6.4,3.12,28.15
10,14,5,1,23.48,0,49.15,7.4,3.24,34.12
10,15,5,1,23.49,0,48.04,9.3,2.04,39.94
10,16,5,1,23.49,0,47.4,8.1,0.6,39.14
10,17,5,1,23.49,0,47.12,10.8,3.24,40.32
10,18,5,1,23.49,0,47.64,10.2,2.88,34.14
10,19,5,1,23.49,0,48.71,11.9,3.12,33.36
10,20,5,1,23.49,0,49.78,13.1,2.88,32.24
10,21,5,1,23.49,0,50.92,12.8,3.48,29.44
10,22,5,1,23.49,0,51.74,14.5,1.8,28.93
10,23,5,1,23.46,0,53,7.6,1.08,16.97
10,24,5,1,23.34,0,54.8,6.3,0.72,13.87
10,1,6,1,23.15,0,56.39,4.9,1.8,11.51
10,2,6,1,23.01,0,57.82,5.3,0.72,10.68
10,3,6,1,22.88,0,59.27,5.4,0.48,9.76
10,4,6,1,22.79,0,61.25,5.1,0.48,8.81
10,5,6,1,22.72,0,62.86,3.9,0,7.37
10,6,6,1,22.73,0,63.25,7.4,3.36,9.17
10,7,6,1,22.77,0,63.01,8.9,6.48,10.46
10,8,6,1,22.96,0,62.17,9.3,10.2,14.15
10,9,6,1,23.14,0,61.19,10.3,11.64,20.95
10,10,6,1,23.28,0,59.92,10.6,8.64,25.32
10,11,6,1,23.37,0,58.19,8.6,2.52,25.67
10,12,6,1,23.47,0,56.39,11.4,6.48,33.22
10,13,6,1,23.49,0,54.86,11,4.68,38.06
10,14,6,1,23.49,0,53.96,9.2,5.4,41.17
10,15,6,1,23.49,0,52.51,9.7,3.84,45.03
10,16,6,1,23.49,0,50.9,9.1,13.92,43.82
10,17,6,1,23.49,0,50.12,10.4,4.68,42.15
10,18,6,1,23.49,0,50.74,11.3,3.36,36.56
10,19,6,1,23.49,0,51.92,11.7,4.8,34.26
10,20,6,1,23.49,0,53.2,13.2,2.52,34.16
10,21,6,1,23.49,0,54.65,11.5,0.96,29.77
10,22,6,1,23.49,0,55.74,12.5,0.6,28.74
10,23,6,1,23.49,0,57.46,8.9,1.2,20.92
10,24,6,1,23.41,0,59.9,6.7,0.48,16.63
10,1,7,1,23.31,0,61.4,6.1,1.56,14.8
10,2,7,1,23.17,0,62.56,5.2,3.84,13.09
10,3,7,1,23.08,0,63.63,5.7,0.36,12.68
10,4,7,1,23.04,0,64.53,6.4,0.12,12.61
10,5,7,1,22.93,0,65.6,5,0.24,10.94
10,6,7,1,22.9,0,66.6,6,1.32,11.37
10,7,7,1,22.94,0,67.42,7.3,2.88,13.09
10,8,7,1,23.13,0,66.05,8.7,9.48,18.94
10,9,7,1,23.24,0,63.97,8.5,1.8,18.54
10,10,7,1,23.3,0,62.22,7.2,12.48,19.85
10,11,7,1,23.41,0,59.73,6.9,13.68,24.39
10,12,7,1,23.48,0,57.35,10.8,3.36,33.16
10,13,7,1,23.49,0,55.16,12.4,5.4,35.67
10,14,7,1,23.49,0,52.65,10.5,3.36,38.66
10,15,7,1,23.49,0,50.54,17.2,3.6,50.28
10,16,7,1,23.49,0,49.75,14.6,4.68,39.45
10,17,7,1,23.49,0,49.27,19.8,3.36,44.46
10,18,7,1,23.49,0,48.73,24,7.44,48.61
10,19,7,1,23.49,0,48.15,29.4,5.28,52.92
10,20,7,1,23.49,0,48.05,28.3,2.28,49.07
10,21,7,1,23.49,0,48.95,21,2.76,37.89
10,22,7,1,23.49,0,50.64,14.4,1.8,27.39
10,23,7,1,23.45,0,53.23,7.6,2.16,16.83
10,24,7,1,23.36,0,56.31,6.8,1.08,14.93
10,1,1,1,23.23,0,58.59,6.4,0.72,13.44
10,2,1,1,23.06,0,60.88,5.7,0.24,11.66
10,3,1,1,22.94,0,63,6.7,0.12,11.24
10,4,1,1,22.83,0,64.52,6.6,0.24,10.12
10,5,1,1,22.74,0,65.76,5.4,0.24,8.28
10,6,1,1,22.74,0,65.94,8.8,3.6,9.78
10,7,1,1,22.93,0,64.07,15.8,9.12,15.3
10,8,1,1,23.06,0,62.04,10.9,10.08,17.07
10,9,1,1,23.15,0,60.29,9.4,18.72,22.07
10,10,1,1,23.25,0,57.9,8.9,11.88,24.84
10,11,1,1,23.32,0,54.95,7.9,3.36,25.87
10,12,1,1,23.45,0,52.48,12.5,2.28,34.47
10,13,1,1,23.49,0,50.59,10,0.72,35.31
10,14,1,1,23.49,0,48.54,10.5,1.44,41.03
10,15,1,1,23.49,0,47.39,8,2.28,41.75
10,16,1,1,23.49,0,46.98,8.2,2.76,42.67
10,17,1,1,23.49,0,46.52,15.1,2.52,47.68
10,18,1,1,23.49,0,46.4,19.1,5.28,44.17
10,19,1,1,23.49,0,47.29,15.6,5.28,36.39
10,20,1,1,23.49,0,48.96,17.7,3,37.03
10,21,1,1,23.49,0,50.74,16.2,7.56,33.19
10,22,1,1,23.49,0,53.23,10.4,5.52,23.16
10,23,1,1,23.48,0,56.22,9.9,4.44,20.62
10,24,1,1,23.42,0,58.73,8,0.36,16.84
10,1,8,1,23.3,0,61.06,6.6,0.6,14.49
10,2,8,1,23.19,0,62.95,6.1,0.48,13.48
10,3,8,1,23.1,0,64.06,6,0.48,12.74
10,4,8,1,23.15,0,64.43,8.8,0.36,14.55
10,5,8,1,23,0,66.3,5.7,0.96,11.75
10,6,8,1,23.08,0,66.98,9.8,2.64,14.96
10,7,8,1,23.25,0,66.59,13.5,14.88,20.02
10,8,8,1,23.43,0,64.17,15,5.28,30.89
10,9,8,1,23.47,0,61.83,10.9,8.76,28.08
10,10,8,1,23.49,0,60.03,9.8,2.88,30.45
10,11,8,1,23.49,0,58.49,6.4,7.68,27.53
10,12,8,1,23.49,0,57.87,5.1,1.44,27.58
10,13,8,1,23.49,0,56.42,6.8,3.48,32.25
10,14,8,1,23.49,0,56.13,7.9,0.48,33.14
10,15,8,1,23.49,0,56.6,7.3,0.6,33.44
10,16,8,1,23.49,0,57.08,7.9,1.56,29.48
10,17,8,1,23.49,0,59.01,11.2,1.32,33.74
10,18,8,1,23.49,0,58.12,20.2,2.64,46.29
10,19,8,1,23.49,0,57.77,17,2.28,38.33
10,20,8,1,23.49,0,58.77,18,1.92,38.49
10,21,8,1,23.49,0,60.43,14,1.56,31.61
10,22,8,1,23.49,0,63.25,11.5,1.56,27.09
10,23,8,1,23.48,0,66.84,8.3,0.72,21.39
10,24,8,1,23.43,0,70.93,6.6,0.84,19
10,1,3,1,23.38,0,74.21,6.5,0.24,18.7
10,2,3,1,23.33,0,76.03,6.5,0.48,18.12
10,3,3,1,23.23,0,77.51,5.5,0.6,16.48
10,4,3,1,23.12,0,78.46,4.7,0.36,15.03
10,5,3,1,23.1,0,78.57,5.8,1.92,15.53
10,6,3,1,23.13,0,78.03,7.7,10.32,16.78
10,7,3,1,23.33,0,75.63,13.1,14.16,24.07
10,8,3,1,23.39,0,74.2,10.1,6.96,25.62
10,9,3,1,23.41,0,73.36,8.2,15.96,23.51
10,10,3,1,23.44,0,71.71,7.8,5.28,24.2
10,11,3,1,23.48,0,68.62,7,1.08,29.15
10,12,3,1,23.49,0,65.41,6.7,3.48,33.87
10,13,3,1,23.49,0,61.4,6,1.68,38.42
10,14,3,1,23.49,0,57.87,5.5,0.36,43.81
10,15,3,1,23.49,0,55.45,5.9,1.2,47.59
10,16,3,1,23.49,0,53.37,7.8,5.16,52.15
10,17,3,1,23.5,0.01,51.92,16.7,1.32,60.72
10,18,3,1,23.49,0,51.94,17.2,5.88,53.55
10,19,3,1,23.49,0,53.05,18.4,2.52,52.82
10,20,3,1,23.49,0,55.81,17.3,2.64,50.43
10,21,3,1,23.48,0,58.84,11.7,2.76,41.54
10,22,3,1,23.48,0,61.01,12.5,4.56,41.18
10,23,3,1,23.49,0,63.28,7.5,1.2,31.27
10,24,3,1,23.49,0,65.83,7,0.24,28.99
10,1,4,1,23.49,0,66.69,6.6,0.12,25.68
10,2,4,1,23.49,0,67.2,6.9,0,23.57
10,3,4,1,23.46,0,68.4,6,0.24,20.28
10,4,4,1,23.4,0,70.15,4.8,0.12,17.54
10,5,4,1,23.45,0,69.67,9.1,0.6,21.85
10,6,4,1,23.37,0,70.17,5.7,9.96,16.38
10,7,4,1,23.48,0,68.11,15.1,18.84,31.16
10,8,4,1,23.49,0,65.89,11.6,16.32,29.8
10,9,4,1,23.49,0,64.81,7.9,13.44,26.54
10,10,4,1,23.49,0,63.43,7.6,8.04,29.92
10,11,4,1,23.49,0,61.52,7.2,2.88,33.49
10,12,4,1,23.49,0,59.26,7.1,6.12,36.67
10,13,4,1,23.49,0,56.63,9.6,0.84,43.93
10,14,4,1,23.49,0,55.25,7.7,2.04,44.39
10,15,4,1,23.49,0,54.65,6.1,0.48,44.05
10,16,4,1,23.49,0,54.3,8,1.56,44.63
10,17,4,1,23.49,0,54.08,11.5,1.44,46.87
10,18,4,1,23.49,0,53.9,16.5,2.28,49.79
10,19,4,1,23.49,0,54.76,13.8,2.88,43.84
10,20,4,1,23.49,0,56.42,13.6,2.76,42.22
10,21,4,1,23.48,0,57.77,13.7,2.88,41.13
10,22,4,1,23.49,0,58.94,12.7,1.92,37.96
10,23,4,1,23.49,0,61.55,8.2,1.08,29.66
10,24,4,1,23.49,0,64.92,7.3,0.72,27.19
10,1,5,1,23.48,0,67.87,5.2,0.72,22.03
10,2,5,1,23.48,0,70.31,6.8,0.36,23.35
10,3,5,1,23.46,0,72.2,5.9,0.24,20.63
10,4,5,1,23.4,0,74.45,5.8,0.12,18.67
10,5,5,1,23.34,0,75.6,5.8,0.6,17.85
10,6,5,1,23.36,0,76.47,6.7,4.44,18.95
10,7,5,1,23.47,0,74.11,14.2,10.68,31.23
10,8,5,1,23.45,0,73.67,8.1,9.96,20.91
10,9,5,1,23.47,0,74.98,8.3,6.72,24.98
10,10,5,1,23.48,0,75.57,6,2.76,25.42
10,11,5,1,23.49,0,74.34,6.8,1.68,31.77
10,12,5,1,23.49,0,71.14,5.4,5.4,31.29
10,13,5,1,23.49,0,68.42,8.2,3.36,38.18
10,14,5,1,23.48,0,65.35,11.1,1.08,43.09
10,15,5,1,23.49,0,65.78,6.7,2.16,34.79
10,16,5,1,23.49,0,66.73,10.1,2.88,40.66
10,17,5,1,23.49,0,66.2,12.2,1.08,42.99
10,18,5,1,23.49,0,65.99,12,2.76,41.62
10,19,5,1,23.49,0,66.79,12.1,3,40.57
10,20,5,1,23.48,0,67.58,10.4,1.92,36.13
10,21,5,1,23.48,0,68.22,11.3,1.68,36.59
10,22,5,1,23.49,0,68.66,10.8,2.04,33.95
10,23,5,1,23.49,0,70.34,8,1.68,27.31
10,24,5,1,23.48,0,72.83,6,0.48,22.32
10,1,6,1,23.46,0,74.63,6.4,1.92,21.72
10,2,6,1,23.41,0,76.03,5,0.36,18.57
10,3,6,1,23.39,0,76.85,5.9,0.12,18.87
10,4,6,1,23.35,0,77.64,5.5,0.12,17.68
10,5,6,1,23.26,0,78.51,4.8,0.48,16.05
