Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,24,4,0,24.44445417165469,9.727210247945095e-06,57.02446210277131,0.3560788139767361,0.0,2.101039282222273,0.0,0.0,3.0,24.444444444444443,1
6,1,5,0,23.372583446032856,0.09480566825506997,60.74461970783085,0.3542105886144359,0.0,3.071837216362617,0.0,0.0,3.0,23.277777777777786,1
6,2,5,0,22.25663648129065,0.03441425906842355,64.31904094665043,0.3527388759350757,0.0,4.532954832190063,0.0,0.0,3.0,22.222222222222225,1
6,3,5,0,22.22310915026368,0.0008869280414671721,64.06307125392655,0.3514370972626898,0.0,3.8557200913133167,0.0,0.0,3.0,22.222222222222214,1
6,4,5,0,22.22234022168546,0.00011799946323876043,63.90447580738501,0.3500786739213124,0.0,3.076708438089031,0.0,0.0,3.0,22.22222222222222,1
6,5,5,0,22.222318575023493,9.635280127184842e-05,63.43769946313632,0.335736256154528,0.0,2.5338413025663336,0.0,0.0,3.0,22.22222222222222,1
6,6,5,0,22.222244834039067,2.2611816845596877e-05,63.31734090912736,0.3468944773948613,1.5117200301898193,3.476431587014531,0.0,0.0,3.0,22.22222222222222,1
6,7,5,0,22.22223561340824,1.3391186019617862e-05,63.38350972504446,0.7893635453084431,0.0,2.594358223518724,0.0,18.383787315428552,2.0,22.22222222222222,1
6,8,5,0,22.2774216614998,-0.00035611627797038636,63.17176552622022,0.4025127188968289,0.0,2.5505138269507883,0.0,101.64794152657028,2.0,22.27777777777777,1
6,9,5,0,22.775992175661603,-0.0017856021161826163,61.17493005446954,0.4039912333270412,0.4102533374478765,2.563568704377894,0.0,281.5116518215532,2.0,22.777777777777786,1
6,10,5,0,24.378586630703214,-0.06585781374123201,55.61323178076398,0.4006759376235907,0.0,1.4503774078700673,0.0,449.00352330701594,1.0,24.444444444444446,1
6,11,5,0,24.444346084516276,-9.83599281454417e-05,55.20909020623318,0.4433572226759003,0.4102545042741944,2.180349999918827,0.0,570.4483374298229,2.0,24.44444444444442,1
6,12,5,0,24.44444839615593,3.951711484262432e-06,54.91332071320284,0.4452210390457238,1.75139577901802,4.255241673521547,0.0,651.8739995331898,2.0,24.444444444444446,1
6,13,5,0,24.44445393472374,9.490279293089543e-06,54.557236466824506,0.4030177654177895,0.4102181701641758,4.262423837850185,0.0,663.9582684803011,1.0,24.444444444444446,1
6,14,5,0,25.104189916718173,-0.00692119439293748,52.29186476428436,0.4032597669877127,0.0,3.8937673577088776,0.0,660.3872010575598,1.0,25.11111111111111,1
6,15,5,0,24.95513063039113,0.010686185946685356,52.664883856575024,0.4461235692955694,0.0,4.701611002798283,0.0,620.0115981077709,2.0,24.944444444444446,1
6,16,5,0,23.473578062219765,0.14024472888642947,57.202927937852486,0.4550377196561803,0.4102420326590888,7.963403863669254,0.0,549.1000447674517,2.0,23.333333333333336,1
6,17,5,0,23.72164013244698,-0.0005820897752357723,56.13593249945436,0.5269512762537097,0.0,8.811005238439154,0.0,435.95756614337756,3.0,23.722222222222214,1
6,18,5,0,24.43385564205795,-0.01058880238648996,54.22459807279039,0.5699811246192953,0.0,7.284512185407459,0.0,270.172180184719,3.0,24.44444444444444,1
6,19,5,0,24.44426271074565,-0.00018173369879193046,54.53532714804699,0.6240874826286994,0.0,5.819161661691224,0.0,86.32905076374541,3.0,24.444444444444443,1
6,20,5,0,24.44442339668544,-2.1047759002357225e-05,55.22511964329668,0.5945645710326142,0.0,4.769660377272321,0.0,0.26221996921565044,3.0,24.444444444444443,1
6,21,5,0,24.44445017739934,5.732954900139475e-06,55.54743421353746,0.6107575260684167,0.6153711275586068,4.082448369020499,0.0,0.0,3.0,24.44444444444444,1
6,22,5,0,24.444451653923704,7.20947926424742e-06,55.891756457575255,0.6353296807138555,0.0,3.488696583461394,0.0,0.0,3.0,24.44444444444444,1
6,23,5,0,24.4444529141138,8.469669353416975e-06,56.23789339836205,0.4215100163943892,0.0,2.9475849293718115,0.0,0.0,3.0,24.444444444444446,1
6,24,5,0,24.444454681437428,1.0236992984857807e-05,56.55344919865129,0.3749853012642896,0.0,2.5078864994207084,0.0,0.0,3.0,24.444444444444443,1
6,1,6,0,23.47669079509567,0.08780190620678141,60.33486558214893,0.3542105886144359,0.0,3.32902923247634,0.0,0.0,3.0,23.38888888888889,1
6,2,6,0,24.441429717388772,-0.003014727055667521,57.31732984174185,0.3527388759350757,0.0,1.774256270536947,0.0,0.0,3.0,24.44444444444444,1
6,3,6,0,24.444388948249504,-5.549619493905311e-05,57.58108443790319,0.3514370972626898,0.0,1.386621795018221,0.0,0.0,3.0,24.444444444444443,1
6,4,6,0,24.444449848751567,5.404307124479146e-06,57.7844945753951,0.3500786739213124,0.0,1.2439476056532113,0.0,0.0,3.0,24.444444444444443,1
6,5,6,0,24.44439777364368,-4.667080076359298e-05,58.29348672097707,0.3486069612419522,0.0,1.1541255639165924,0.0,0.0,3.0,24.444444444444443,1
6,6,6,0,24.44445267703316,8.232588715628708e-06,59.17107918887087,0.3487768952489265,0.0,1.038267055067543,0.0,0.0,3.0,24.444444444444443,1
6,7,6,0,24.444450486414564,6.0419701171099405e-06,59.498606121256174,0.7893635453084431,0.0,1.2754182413445536,0.0,32.388662415500086,3.0,24.444444444444446,1
6,8,6,0,23.085909433511183,0.03035387795563338,64.44084220995398,0.4025127188968289,0.0,3.182194022072821,0.0,125.44257404832597,3.0,23.05555555555555,1
6,9,6,0,22.79979873437104,0.022020956593262753,65.05793548266652,0.4039912333270412,0.0,4.533510353216657,0.0,308.0694092691312,3.0,22.77777777777778,1
6,10,6,0,24.152909883194543,-0.013756783472121725,59.84206328590184,0.4006759376235907,1.2487504189868055,3.964544803622632,0.0,470.615045864659,2.0,24.166666666666664,1
6,11,6,0,24.442814691575933,-0.0016297528685100815,58.750194425012005,6.272610115422321,0.1781148136381936,4.084906459290307,0.0,588.7651137838008,2.0,24.444444444444443,1
6,12,6,0,24.444429806147816,-1.4638296622848657e-05,58.44716781075128,0.4452210390457238,0.0,4.177500705932169,0.0,662.4086104045866,2.0,24.44444444444444,1
6,13,6,0,24.44444949844657,5.054002130577828e-06,58.0981147704258,0.4030177654177895,0.7648077000225487,5.377143800904623,0.0,693.6380160510737,1.0,24.44444444444444,1
6,14,6,0,24.444453922208343,9.477763899923275e-06,57.80215544810618,0.4503851240441149,0.408565538035524,5.821708369980201,0.0,703.628269052724,2.0,24.444444444444443,1
6,15,6,0,24.444653890459136,0.0002094460146935262,57.30062995086004,2.19871889930287,0.9161499407042032,6.746889943385988,0.0,667.7386738905673,2.0,24.444444444444443,1
6,16,6,0,24.44445930891682,1.4864472380082816e-05,57.19874935606308,6.284290612402601,0.2153497687106766,7.919621950621256,0.0,579.5773489557366,2.0,24.44444444444444,1
6,17,6,0,24.44444809722169,3.652777252227679e-06,56.94521636337723,0.4152244645078953,0.4799995724161271,7.339828233335709,0.0,452.2480411207442,1.0,24.44444444444444,1
6,18,6,0,24.337736522274035,0.0044031889407065705,57.321433490980496,0.5017744826430008,0.2412700368329612,7.031151386090842,0.0,251.41523731302428,2.0,24.33333333333333,1
6,19,6,0,23.897922606132788,0.009033717243909223,58.68877018465042,0.5489031696096912,0.151393187850302,6.583313746237708,0.0,71.36892141166315,2.0,23.88888888888888,1
6,20,6,0,23.998257033985045,-0.0017429660149552717,58.40815541658507,0.5945645710326142,0.613572433283037,5.438387659182244,0.0,-0.0,3.0,24.0,1
6,21,6,0,24.435853821685864,-0.00859062275857525,57.23897303983842,0.6107575260684167,0.6637173484021632,3.809645573437588,0.0,0.0,3.0,24.44444444444444,1
6,22,6,0,24.443883422859667,-0.0005610215847760003,57.557660603587145,0.5447744391590713,0.4877237276612693,3.0978690366192803,0.0,0.0,3.0,24.444444444444443,1
6,23,6,0,22.381806387004357,0.15958416478213522,64.68196163447406,0.4215100163943892,0.0,5.432044763527134,0.0,0.0,3.0,22.22222222222222,1
6,24,6,0,22.223953078498614,0.0017308562763993507,64.80841889514329,0.3560788139767361,0.0,5.434361011624348,0.0,0.0,3.0,22.222222222222214,1
6,1,7,0,23.22178732971125,-0.055990448066534526,61.364274816886656,0.3542105886144359,0.0,2.94289937723694,0.0,0.0,3.0,23.277777777777786,1
6,2,7,0,22.24251741222809,0.020295190005874986,64.92320114054952,0.3527388759350757,0.0,3.3759654284588083,0.0,0.0,3.0,22.222222222222214,1
6,3,7,0,23.66454434546308,-0.0021223212035863526,60.15871272815577,0.3387689465039555,0.0,1.4679364218140067,0.0,0.0,3.0,23.666666666666668,1
6,4,7,0,23.886508180723155,-0.0023807081657345464,60.33435922972112,0.3500786739213124,0.0,1.086039659511341,0.0,0.0,3.0,23.88888888888889,1
6,5,7,0,22.52041253942083,0.0759680949763819,65.3929182974987,0.3486069612419522,0.0,2.2808839051832224,0.0,0.0,3.0,22.444444444444446,1
6,6,7,0,22.226985228890097,0.004763006667882763,66.69553713464852,0.3487768952489265,0.0,3.0633089230004176,0.0,0.0,3.0,22.222222222222214,1
6,7,7,0,22.222582455848983,0.0003602336267611861,66.63961072900997,0.4085890149870355,0.0,2.989948366256925,0.0,30.891233421103816,3.0,22.22222222222222,1
6,8,7,0,22.277137479790603,-0.0006402979871680259,66.43167896954014,0.3546071012973759,0.0,3.144412712346566,0.0,125.61450946135002,2.0,22.27777777777777,1
6,9,7,0,24.33009607729485,-0.11434836714958863,59.445932058905576,0.4039912333270412,0.0,1.1714804850686902,0.0,309.8809077517226,2.0,24.44444444444444,1
6,10,7,0,24.4442898868806,-0.00015455756384596953,59.42872054957219,0.4006759376235907,0.0,1.827485002659256,0.0,472.4837453943975,1.0,24.444444444444446,1
6,11,7,0,24.4444489446905,4.500246056693413e-06,59.75211613288137,1.4172888462563067,0.0,2.61824628357342,0.0,597.6897860780429,1.0,24.444444444444443,1
6,12,7,0,24.444451004812407,6.560367967978209e-06,59.73751399065456,0.3992909788126442,0.1698201191503059,3.170862022877567,0.0,673.2754488550413,1.0,24.44444444444444,1
6,13,7,0,24.444451852821736,7.4083772965138905e-06,59.713855307149885,6.279380592326654,0.4982874906790897,4.924241519607432,0.0,683.6126658772699,2.0,24.44444444444444,1
6,14,7,0,25.35903599864115,-0.08540844580329221,56.54205326492018,3.1235777836027085,0.3351345979877436,4.551528354805629,0.0,643.0700984654884,2.0,25.444444444444443,1
6,15,7,0,26.652655060606776,-0.014011606059888493,52.59545320393472,0.4461235692955694,0.0526105723478165,2.9272351292725625,0.0,648.738816218324,2.0,26.666666666666664,1
6,16,7,0,24.41535067958121,0.19312845735898776,59.81176357450283,0.4550377196561803,0.1317158202220872,5.537844054798759,0.0,554.5969845060872,2.0,24.22222222222222,1
6,17,7,0,23.38169970367983,0.04836637034649982,62.51914576342223,0.4710878703808026,0.2596616957312302,9.111945851948796,0.0,417.80612204005644,2.0,23.33333333333333,1
6,18,7,0,24.05198297227618,-0.0035725832793858103,59.76286917513102,1.1134254435329327,0.4070299068207226,8.193523012478103,0.0,257.43277508052074,3.0,24.055555555555564,1
6,19,7,0,24.429193431044464,-0.015251013399975477,58.3998283188348,0.6240874826286994,0.0,5.689123326644446,0.0,85.40428559834236,3.0,24.44444444444444,1
6,20,7,0,24.28324458675458,0.005466808976802184,58.91421610306795,0.5945645710326142,0.0,4.603703826783167,0.0,2.1019289079372387,3.0,24.27777777777778,1
6,21,7,0,23.900444126794653,0.011555237905774618,60.29802773873645,0.6107575260684167,0.0,4.434159106164759,0.0,0.0,3.0,23.88888888888888,1
6,22,7,0,24.052317650775727,-0.0032379047798336558,59.9013758715353,0.5447744391590713,0.2035148001588739,3.626829076381733,0.0,0.0,3.0,24.05555555555556,1
6,23,7,0,24.41341811306057,-0.031026331383873895,58.796157844268286,0.4825260807739617,1.4609621470712986,3.788349490262336,0.0,0.0,3.0,24.444444444444443,1
6,24,7,0,24.443678155422813,-0.0007662890216337814,58.96994031936732,0.3749853012642896,0.0,2.365792648256628,0.0,0.0,3.0,24.444444444444446,1
6,1,1,0,23.375961786475404,0.09818400869761845,62.76915852523348,0.356839337505185,0.0,3.127744322728517,0.0,0.0,3.0,23.277777777777786,1
6,2,1,0,22.461441601806285,0.07255271291739618,65.86821906692252,0.3527388759350757,0.0,4.34132374663254,0.0,0.0,3.0,22.38888888888889,1
6,3,1,0,23.32089931693467,-0.012434016398657377,62.76303762077933,0.3514370972626898,0.0,2.586866144447955,0.0,0.0,3.0,23.33333333333333,1
6,4,1,0,23.169847448766745,0.0031807821000775505,63.64121207654948,0.3500786739213124,0.0,2.231897314716982,0.0,0.0,3.0,23.166666666666668,1
6,5,1,0,22.30279982550076,0.08057760327853813,66.82737302586438,0.3486069612419522,0.0,3.0900993019405028,0.0,0.0,3.0,22.22222222222222,1
6,6,1,0,22.2244237745061,0.0022015522838856327,67.09161267975018,0.3468944773948613,2.794281066363169,3.8847910015152816,0.0,0.0,3.0,22.222222222222214,1
6,7,1,0,22.222236575211245,1.4352989023080909e-05,66.77768459512178,0.381780306123215,0.9334254368322022,3.826596864938644,0.0,18.3650089422974,1.0,22.22222222222222,1
6,8,1,0,22.276568719025825,-0.0012090587519466567,66.6245894665453,1.373565199260446,0.0,3.2181817557724792,0.0,80.54739961211098,1.0,22.27777777777777,1
6,9,1,0,22.773969949165,-0.0038078286127714023,64.76410193735677,0.4039912333270412,0.0,2.563952724388922,0.0,201.26561178722548,1.0,22.77777777777777,1
6,10,1,0,24.364717745939508,-0.07972669850493119,59.3321190825861,0.4006759376235907,0.0,1.1320653329683432,0.0,375.1984749033582,1.0,24.44444444444444,1
6,11,1,0,24.44430591851545,-0.00013852592900676086,59.35412063627021,1.4172888462563067,0.0,1.7660629061975563,0.0,458.2680560410399,1.0,24.444444444444457,1
6,12,1,0,24.44444907350617,4.629061731264983e-06,59.33302347732688,0.3992909788126442,0.0,2.240267618687969,0.0,503.7369142430739,1.0,24.44444444444444,1
6,13,1,0,24.444451422230596,6.977786153328225e-06,59.17602161771793,0.4030177654177895,0.0,2.9252663167401565,0.0,553.4469642825325,1.0,24.444444444444443,1
6,14,1,0,24.44445716549729,1.2721052847552983e-05,58.95178936920365,0.4032597669877127,0.0,3.7451743018355126,0.0,508.77879986432134,2.0,24.444444444444443,1
6,15,1,0,24.444576082848528,0.00013163840408481065,58.6095968184878,1.4201720545799972,0.0,4.658943062111927,0.0,491.4621527871821,2.0,24.444444444444443,1
6,16,1,0,24.444458584289222,1.4139844775939991e-05,58.30342334222375,0.4050484647955354,0.0,4.945194487524945,0.0,425.06890092727105,1.0,24.444444444444446,1
6,17,1,0,24.44451035546961,6.591102516395608e-05,57.76031081920583,0.4152244645078953,0.4053736067746685,5.016989005159315,0.0,331.6938289124006,1.0,24.444444444444446,1
6,18,1,0,25.43252663900977,-0.01191780543467047,54.74284908388343,0.4335678406667063,0.0,3.450255593788955,0.0,211.36584276938322,1.0,25.44444444444444,1
6,19,1,0,26.376424451111298,-0.012464437777591542,52.07081677023872,0.4737188565906828,0.0,1.6669458444873355,0.0,69.43141416777796,1.0,26.38888888888889,1
6,20,1,0,24.567516626035008,0.12307218159056177,57.92669233285583,0.5184277887071733,1.6924322159293057,4.227256253339429,0.0,2.385320543735323,2.0,24.444444444444446,1
6,21,1,0,24.44512120707036,0.0006767626259147619,58.27024027476839,0.6107575260684167,0.0,4.039408348397799,0.0,0.0,3.0,24.444444444444446,1
6,22,1,0,24.44449277000814,4.83255636964941e-05,58.29741894887536,0.5447744391590713,0.9345118822447476,4.083717204604719,0.0,0.0,3.0,24.444444444444443,1
6,23,1,0,24.444452272365503,7.827921063352505e-06,58.44065418108045,0.4215100163943892,1.0136620259066362,2.980707831938385,0.0,0.0,3.0,24.44444444444444,1
6,24,1,0,24.44445592036825,1.1475923805903676e-05,58.594578155596935,0.3560788139767361,0.0,2.2762060997203086,0.0,0.0,3.0,24.444444444444443,1
6,1,2,0,23.42535581533277,0.09202248199944307,62.08052955538559,0.3542105886144359,0.0,3.117834584950278,0.0,0.0,3.0,23.33333333333333,1
6,2,2,0,22.27738884907584,0.05516662685362661,65.8118836711965,0.3527388759350757,0.0,4.601176491059097,0.0,0.0,3.0,22.222222222222214,1
6,3,2,0,22.223739437449755,0.0015172152275404471,65.55830893343361,0.3514370972626898,0.0,4.022623501660946,0.0,0.0,3.0,22.222222222222214,1
6,4,2,0,22.22243354805275,0.000211325830527187,65.39687505744016,0.7576619131065404,0.0,3.3641424782936613,0.0,0.0,3.0,22.22222222222222,1
6,5,2,0,22.222422793405528,0.00020057118330640833,64.75823673406559,0.3486069612419522,0.937880663413229,3.6085028398652734,0.0,0.0,3.0,22.22222222222222,1
6,6,2,0,22.22224911004629,2.6887824070342958e-05,65.10395345630474,0.345012059540796,0.5569717164572825,3.2290495783374293,0.0,0.0,3.0,22.22222222222222,1
6,7,2,0,22.222233009872788,1.0787650566612683e-05,65.02707017536622,0.9788420427644936,0.1326324520810431,2.826157681371195,0.0,24.604856657774015,2.0,22.22222222222222,1
6,8,2,0,22.22222898036768,6.758145467244958e-06,64.96301712800027,0.4504183364962819,0.5528947343498885,2.8704463785170566,0.0,116.54878980277914,2.0,22.222222222222214,1
6,9,2,0,22.775637527986405,-0.002140249791363402,62.93677765722901,0.4039912333270412,0.0,2.4853340272066498,0.0,296.78216298292557,1.0,22.777777777777768,1
6,10,2,0,24.372912396020777,-0.07153204842366989,57.52284497630516,0.4006759376235907,0.2019852433746726,1.2435590241809795,0.0,436.87556939724703,1.0,24.444444444444446,1
6,11,2,0,24.444339276409565,-0.00010516803486737558,57.33533000940091,0.3983307482932367,0.4039703523559699,1.852757314436204,0.0,559.4499042514886,1.0,24.444444444444432,1
6,12,2,0,24.444448991841888,4.547397448817492e-06,57.25352393217398,0.3992909788126442,0.2019852178424974,2.4128810913156897,0.0,612.0155657708482,1.0,24.44444444444444,1
6,13,2,0,24.44445102492905,6.580484612328519e-06,57.03918963683689,0.4030177654177895,0.0,3.2230589652731334,0.0,609.237740371956,1.0,24.44444444444444,1
6,14,2,0,24.44445579627548,1.135183103784243e-05,56.78173374204769,0.4032597669877127,0.2019803687913213,4.014108726100635,0.0,600.7464619402756,1.0,24.444444444444443,1
6,15,2,0,24.44445702063304,1.2576188595403437e-05,56.50027230789265,0.4012139566169271,0.0,4.682562587386147,0.0,588.6734589767741,1.0,24.444444444444443,1
6,16,2,0,24.14958285835796,0.03847174724684521,57.09707550067009,0.4050484647955354,0.0,5.705353278406493,0.0,524.2755813217392,1.0,24.111111111111114,1
6,17,2,0,23.897093776813392,0.008204887924502913,57.42297128328087,0.4710878703808026,0.0,6.636442058286412,0.0,420.46932677306125,2.0,23.88888888888889,1
6,18,2,0,24.43595581244886,-0.008488631995582807,55.40134347827405,0.5699811246192953,0.403968765431668,6.070908588413914,0.0,256.54291784037247,3.0,24.444444444444443,1
6,19,2,0,25.15989454378484,-0.0067721228818165,53.07362036689706,0.5489031696096912,0.0,3.897138510600356,0.0,75.42780040829999,3.0,25.166666666666657,1
6,20,2,0,24.46902243476745,0.024577990323010113,55.22540977578174,0.5184277887071733,0.2019850308197488,3.992530264959112,0.0,1.3163623203623787,3.0,24.44444444444444,1
6,21,2,0,24.444762738231624,0.00031829378718128964,55.31216675751131,0.5288646920655684,0.8079249791558175,3.933915884877505,0.0,0.0,3.0,24.444444444444443,1
6,22,2,0,24.444457582893868,1.3138449428851118e-05,55.430447630084544,0.454219197604287,0.0,3.3500820106755733,0.0,0.0,3.0,24.44444444444444,1
6,23,2,0,24.444452921938325,8.477493878444875e-06,55.607097144837695,0.4215100163943892,0.0,2.859151554082883,0.0,0.0,3.0,24.444444444444446,1
6,24,2,0,22.90420134090319,0.12642356312541025,60.72603828530157,0.3560788139767361,0.0,4.449356168066374,0.0,0.0,3.0,22.77777777777778,1
6,1,3,0,23.329997736271046,-0.0033355970622821474,59.19980069274318,0.3542105886144359,0.0,3.4453357869203773,0.0,0.0,3.0,23.33333333333333,1
6,2,3,0,22.331085463442967,0.10886324122074598,62.54125447092831,0.3527388759350757,0.0,3.9903303275085538,0.0,0.0,3.0,22.22222222222222,1
6,3,3,0,22.226674770938374,0.004452548716152194,62.66696953962832,0.3514370972626898,0.0,3.731525308042069,0.0,0.0,3.0,22.22222222222222,1
6,4,3,0,22.22274926642393,0.0005270442017071275,62.56247571202808,0.3196334239898272,0.0,3.052570946477923,0.0,0.0,3.0,22.22222222222222,1
6,5,3,0,22.22231501790365,9.279568142872563e-05,62.3216413821891,0.3486069612419522,0.0,2.609021357371057,0.0,0.0,3.0,22.22222222222222,1
6,6,3,0,22.22224200918605,1.978696382920475e-05,62.62932980453585,0.3487768952489265,0.0,2.37331154851326,0.0,0.0,3.0,22.22222222222222,1
6,7,3,0,22.222232071331906,9.849109684267887e-06,62.70114992583065,0.4085890149870355,0.0,2.369404141407729,0.0,27.552671880257137,2.0,22.22222222222222,1
6,8,3,0,22.22222885107913,6.628856915824599e-06,62.7372580054726,0.4504183364962819,0.2012517468568501,2.769548863255497,0.0,120.16634544890198,2.0,22.222222222222214,1
6,9,3,0,22.774847211084992,-0.002930566692793235,60.69656920418476,0.3551724992728732,0.0,2.5793066570458136,0.0,303.71460028804006,0.0,22.777777777777786,1
6,10,3,0,24.38135896712832,-0.0630854773161218,55.32038568244067,0.4006759376235907,0.0,1.4912757390448834,0.0,466.2896664543702,1.0,24.444444444444443,1
6,11,3,0,24.44435558112106,-8.88633233628866e-05,55.04661727278339,0.3983307482932367,0.0,2.083299606992429,0.0,582.3382524555283,1.0,24.44444444444442,1
6,12,3,0,24.444448623972026,4.1795275791400854e-06,54.82825206574168,0.3992909788126442,0.0,2.6911891898130427,0.0,651.7817168058699,1.0,24.444444444444446,1
6,13,3,0,26.29933039659166,-0.08955849229722901,49.10209693749695,0.4030177654177895,0.0,1.427068050651938,0.0,678.4991401777963,1.0,26.38888888888889,1
6,14,3,0,26.666525998201863,-0.00014066846481242123,47.96270624108784,0.4032597669877127,0.0,1.6622899715313104,0.0,686.1888234027923,1.0,26.666666666666675,1
6,15,3,0,25.090419261295448,0.0904192612954482,52.40554959129677,0.4461235692955694,0.4024929317051471,3.878740181790827,0.0,653.4975247316563,2.0,25.0,1
6,16,3,0,24.46242844950734,0.017984005062899655,53.89833233853732,0.4550377196561803,0.2012517969275611,6.820668284323684,0.0,569.4669103479075,2.0,24.44444444444444,1
6,17,3,0,24.44466058664965,0.0002161422052076034,53.56851532883809,1.4900459683438725,0.0,8.053311329505355,0.0,449.2614249100261,2.0,24.444444444444443,1
6,18,3,0,26.617496530765823,-0.049170135900844514,47.17025716642706,0.5699811246192953,0.4025029735308117,4.438411206515776,0.0,282.9622763703554,3.0,26.666666666666668,1
6,19,3,0,26.053364073400765,0.05336407340076477,48.81710050727475,0.5489031696096912,0.2012492939382594,3.7593731727953776,0.0,90.81556014472947,2.0,26.0,1
6,20,3,0,23.42927112155075,0.09593778821741594,56.6702215389887,0.5184277887071733,0.0,7.270027377687539,0.0,0.38918272848562663,2.0,23.333333333333336,1
6,21,3,0,24.44438720580416,-5.7238640280843356e-05,53.42989040330198,0.6107575260684167,0.222718761226708,5.2853565128715605,0.0,0.0,3.0,24.44444444444444,1
6,22,3,0,24.44444988621205,5.44176760541859e-06,53.81756459755949,4.132881416361707,0.0,4.515639989597158,0.0,0.0,3.0,24.444444444444443,1
6,23,3,0,24.44445139416781,6.949723371008076e-06,54.052602668313824,0.4215100163943892,0.0,3.5684063466173166,0.0,0.0,3.0,24.44444444444444,1
6,24,3,0,22.379770499681307,0.15754827745908528,60.81520321262134,0.3560788139767361,0.0,5.810078022870674,0.0,0.0,3.0,22.22222222222222,1
6,1,4,0,23.33193477299841,-0.0013985603349269127,57.622357684920686,0.3542105886144359,0.0,3.6948302877040944,0.0,0.0,3.0,23.333333333333336,1
6,2,4,0,22.297927772725465,0.07570555050324401,61.11304773168873,0.3527388759350757,0.0,4.155882033819999,0.0,0.0,3.0,22.22222222222222,1
6,3,4,0,22.22852687834781,0.006304656125589503,61.23634443991866,0.3514370972626898,0.0,3.8641544209626817,0.0,0.0,3.0,22.22222222222222,1
6,4,4,0,22.22270444412747,0.00048222190524782604,61.02714121857756,0.3500786739213124,0.0,3.232412839932357,0.0,0.0,3.0,22.22222222222222,1
6,5,4,0,22.22228442273877,6.2200516548927e-05,60.9920108335472,0.3486069612419522,0.0,2.7469477311584973,0.0,0.0,3.0,22.22222222222222,1
6,6,4,0,22.22206778440417,-0.00015443781805046797,61.50706257293332,1.3677349932119969,0.0,2.737210620772772,0.0,0.0,3.0,22.22222222222222,1
6,7,4,0,22.22222595065686,3.728434645466905e-06,61.56941398354224,1.4007384040862851,1.2859157732688031,3.978381077596367,0.0,26.81465900873971,2.0,22.222222222222214,1
6,8,4,0,22.222231120491337,8.898269122425972e-06,61.72824557107696,1.4214708168598988,0.0,3.5536043755922684,0.0,113.60788325042672,2.0,22.222222222222214,1
6,9,4,0,22.22222778432537,5.562103158496257e-06,61.48111614952728,0.3551724992728732,0.0,3.6683300338476488,0.0,300.59969314832057,1.0,22.22222222222221,1
6,10,4,0,24.353068465791495,-0.09137597865295177,54.188054530506754,0.3545494079139676,0.0,1.6024889811619147,0.0,460.3234550708992,1.0,24.444444444444446,1
6,11,4,0,24.44435594590741,-8.849853703907229e-05,53.96398455404721,0.3983307482932367,0.0,2.1889574279599677,0.0,571.1945486374841,1.0,24.44444444444445,1
6,12,4,0,22.272982561137315,0.05076033891510434,60.82629368306903,0.3992909788126442,0.8261710211709163,6.023009736300454,0.0,634.8876092380851,1.0,22.22222222222221,1
6,13,4,0,24.43717407350733,-0.0072703709371140235,53.42709074872431,0.4030177654177895,0.2680601089822917,4.252505716312405,0.0,662.0514323125525,1.0,24.444444444444443,1
6,14,4,0,24.44439295729704,-5.148714740599303e-05,53.34477327945783,0.4032597669877127,0.0,4.32476361136398,0.0,634.9919521358785,1.0,24.444444444444446,1
6,15,4,0,24.44444272035862,-1.7240858234401912e-06,53.347969721366994,1.4201720545799972,0.788178497881308,6.249486290591371,0.0,634.5541364539226,1.0,24.444444444444443,1
6,16,4,0,24.444449202419005,4.757974561897527e-06,53.151940433887525,0.4050484647955354,0.0,6.715421087153226,0.0,534.0368300627823,1.0,24.444444444444443,1
6,17,4,0,24.44444960178871,5.157344268980069e-06,53.06646991599938,1.01453218929444,0.0,7.134336545293905,0.0,419.01217478365044,2.0,24.44444444444444,1
6,18,4,0,24.444447925377165,3.480932722510488e-06,53.02779904269956,0.5699811246192953,0.0,7.411713432991605,0.0,268.39013942420536,3.0,24.444444444444443,1
6,19,4,0,24.44444856026149,4.11581704895525e-06,53.05132394939205,0.6240874826286994,0.0,6.479958064594446,0.0,89.3404836777551,3.0,24.44444444444444,1
6,20,4,0,24.444448551713812,4.107269369058031e-06,53.220804732633496,0.5945645710326142,1.445421779597568,6.677907505680563,0.0,0.7711539033868784,3.0,24.444444444444443,1
6,21,4,0,24.444449213770085,4.769325638420696e-06,53.44318171524847,0.6107575260684167,0.086737631808881,4.824584735236222,0.0,0.0,3.0,24.444444444444446,1
6,22,4,0,24.44445316180277,8.717358326748581e-06,53.987855594962255,6.600459208410164,0.4010668786878316,4.676305466699247,0.0,0.0,3.0,24.444444444444443,1
6,23,4,0,24.444451449761257,7.00531681729899e-06,54.21324100680775,0.4215100163943892,0.0,3.477474913418764,0.0,0.0,2.0,24.44444444444444,1
6,24,4,0,24.44445583250048,1.1388056037731076e-05,54.45080972233978,0.3749853012642896,0.0,2.7738773225136035,0.0,0.0,2.0,24.444444444444443,1
