Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,2,7,1,22.22,0,58.36,5.3,0.24,6.7
10,3,7,1,22.16,0,59.32,5.4,0.24,5.42
10,4,7,1,22.13,0,59.93,6.4,0.12,5.29
10,5,7,1,22.09,0,60.69,6,1.56,3.92
10,6,7,1,22.01,0,61.49,5,1.32,2.26
10,7,7,1,22.02,0,61.37,7.4,1.68,3.38
10,8,7,1,22.11,0,59.87,8.9,5.16,8.43
10,9,7,1,22.2,0,57.74,9.7,9.6,14.23
10,10,7,1,22.23,0,55.84,6.8,21.6,15.34
10,11,7,1,22.29,0,53.09,7.7,9.24,18.73
10,12,7,1,22.43,0,50.07,12.4,5.52,25.55
10,13,7,1,22.5,0,47.53,15.4,1.44,31.95
10,14,7,1,22.5,0,46.29,12.6,3,32.13
10,15,7,1,22.5,0,45.32,17.1,3.36,41.72
10,16,7,1,22.5,0,45.01,12.4,3.6,37.55
10,17,7,1,22.5,0,45.08,15.4,2.52,38.65
10,18,7,1,22.5,0,44.55,28,12.12,47.89
10,19,7,1,22.5,0,44.44,23.1,9.6,39.54
10,20,7,1,22.53,0.03,43.99,36,1.44,52.93
10,21,7,1,22.5,0,44.5,22.3,2.16,35.41
10,22,7,1,22.5,0,46.49,11.9,1.8,20.95
10,23,7,1,22.5,0,48.53,12.3,1.68,19.64
10,24,7,1,22.49,0,49.81,11.1,0.24,15.73
10,1,1,1,22.32,0,52.21,5.3,0.24,7.57
10,2,1,1,22.22,0,54.78,6,0.48,6.61
10,3,1,1,22.15,0,56.32,5.8,0.12,4.49
10,4,1,1,22.09,0,57.07,6.3,0.48,3.44
10,5,1,1,21.99,0,57.51,5.6,0.48,1.99
10,6,1,1,21.92,0,57.46,6.2,2.4,1.67
10,7,1,1,22.03,0,56,11.2,4.32,4.45
10,8,1,1,22.09,0,54.4,11.3,12.24,6.1
10,9,1,1,22.1,0,53.99,8.5,10.44,6.25
10,10,1,1,22.16,0,53.26,8.8,5.88,9.62
10,11,1,1,22.18,0,52.2,5.8,2.4,8.84
10,12,1,1,22.22,0,51.59,6.9,1.44,12.61
10,13,1,1,22.38,0,49.81,11.8,4.08,20.73
10,14,1,1,22.43,0,48.46,8.4,6.24,19.75
10,15,1,1,22.46,0,47.14,6.7,1.68,20.74
10,16,1,1,22.48,0,46.34,7.3,1.2,22.23
10,17,1,1,22.5,0,45.51,14.5,2.28,28.02
10,18,1,1,22.5,0,44.38,18.4,3.48,28.28
10,19,1,1,22.5,0,43.95,20.6,4.8,28.41
10,20,1,1,22.5,0,44.63,15.4,5.28,20.35
10,21,1,1,22.5,0,45.42,14.7,3.24,18.04
10,22,1,1,22.43,0,46.51,10.6,4.08,11.71
10,23,1,1,22.32,0,47.41,9.4,3.24,8.89
10,24,1,1,22.22,0,48.01,8.1,1.2,5.87
10,1,2,1,22.06,0,49.46,5.1,1.8,2.22
10,2,2,1,22.03,0,50.62,7.4,0.12,2.68
10,3,2,1,21.9,0,51.56,6.6,0.24,1.23
10,4,2,1,21.69,0,52.2,5.8,0.36,0.5
10,5,2,1,21.59,0,52.31,6.2,1.32,0.34
10,6,2,1,21.44,0,52.24,5.9,3.12,0.14
10,7,2,1,21.72,0,50.45,12.5,19.56,1.47
10,8,2,1,21.88,0,48.64,12.9,8.28,2.8
10,9,2,1,21.96,0,47.54,11,6.96,4.8
10,10,2,1,22.1,0,46.61,11.1,2.64,7.3
10,11,2,1,22.09,0,46.35,6,7.56,5.22
10,12,2,1,22.17,0,45.86,8.2,2.4,9.23
10,13,2,1,22.21,0,45.14,5.9,1.08,9.68
10,14,2,1,22.29,0,44.17,6.3,3.72,12.47
10,15,2,1,22.4,0,42.9,6.5,0.96,15.77
10,16,2,1,22.47,0,41.79,11.3,0.72,23.38
10,17,2,1,22.48,0,41.13,9,2.4,19.02
10,18,2,1,22.5,0,40.99,13.6,1.8,19.16
10,19,2,1,22.5,0,41.21,15.5,2.76,19.39
10,20,2,1,22.49,0,41.87,11.5,1.8,13.55
10,21,2,1,22.5,0,42.6,15,2.28,16.52
10,22,2,1,22.42,0,43.75,10.7,0.96,10.56
10,23,2,1,22.3,0,44.83,8.8,0.96,7.34
10,24,2,1,22.2,0,45.32,8,0.48,5.16
10,1,3,1,22.09,0,45.26,6.3,1.44,2.72
10,2,3,1,21.95,0,45.46,5.2,0.24,1.32
10,3,3,1,21.84,0,45.36,5.8,0.12,1.03
10,4,3,1,21.66,0,45.68,5,2.4,0.42
10,5,3,1,21.63,0,45.87,6.5,1.8,0.49
10,6,3,1,21.69,0,45.62,8.8,3.12,0.85
10,7,3,1,21.66,0,45.74,9.1,6.84,0.76
10,8,3,1,21.73,0,44.92,8.6,12.24,2.24
10,9,3,1,21.88,0,43.48,8.6,5.28,5.1
10,10,3,1,22.06,0,42.28,8.6,3.84,7.5
10,11,3,1,22.12,0,41.54,5.8,5.16,7.36
10,12,3,1,22.19,0,40.66,5.8,2.4,9.01
10,13,3,1,22.26,0,39.92,6.1,1.68,11.71
10,14,3,1,22.33,0,39.24,6.1,1.32,14.41
10,15,3,1,22.41,0,38.87,5.4,1.44,17.15
10,16,3,1,22.46,0,38.85,7.5,4.68,21.48
10,17,3,1,22.5,0,38.95,12.9,3.12,26.25
10,18,3,1,22.5,0,39.28,13.5,2.16,21.25
10,19,3,1,22.5,0,39.65,21.6,1.32,28.28
10,20,3,1,22.5,0,40.44,17.2,3,22.02
10,21,3,1,22.5,0,41.81,12.1,1.68,15.09
10,22,3,1,22.47,0,42.91,11.1,3.24,12.77
10,23,3,1,22.39,0,43.65,10,1.2,10.35
10,24,3,1,22.26,0,44.72,6.6,0.36,5.73
10,1,4,1,22.18,0,46.04,6.9,0.24,4.76
10,2,4,1,22.08,0,48.06,5.4,0.24,2.67
10,3,4,1,21.99,0,49.24,5.4,0.24,1.99
10,4,4,1,21.92,0,49.87,5.6,0.36,1.48
10,5,4,1,21.91,0,50.41,6.7,1.44,1.62
10,6,4,1,21.98,0,50.36,9.8,2.52,2.91
10,7,4,1,22.09,0,49.64,15.4,20.52,7.29
10,8,4,1,21.9,0,50.01,8.5,7.2,1.18
10,9,4,1,21.93,0,49.38,11.8,10.92,2.08
10,10,4,1,21.8,0,49.64,9.2,5.52,0.89
10,11,4,1,21.59,0,50.26,6.2,3.96,0.2
10,12,4,1,21.72,0,49.74,9.8,1.8,1.14
10,13,4,1,21.65,0,50.05,7.2,1.08,0.76
10,14,4,1,21.82,0,49.77,6.1,9.48,2.84
10,15,4,1,22.04,0,49.51,8.2,1.92,7.24
10,16,4,1,22.12,0,49.91,7.2,1.44,7.71
10,17,4,1,22.28,0,50.03,13,2.64,12.98
10,18,4,1,22.28,0,50.72,13.2,2.04,11.08
10,19,4,1,22.22,0,51.41,11,4.44,8.1
10,20,4,1,22.28,0,50.78,16.2,5.28,13.07
10,21,4,1,22.25,0,50.19,13.8,0.96,10.19
10,22,4,1,22.21,0,50.21,12.2,1.32,7.69
10,23,4,1,22.11,0,50.39,8.5,3.12,3.46
10,24,4,1,22.02,0,50.04,7.9,0.24,2.31
10,1,5,1,21.81,0,49.9,5.6,0.6,0.78
10,2,5,1,21.66,0,49.61,5.9,0.72,0.46
10,3,5,1,21.46,0,49.19,5.2,0.36,0.2
10,4,5,1,21.36,0,48.52,6,0.72,0.14
10,5,5,1,21.23,0,47.66,5.6,0.48,0.01
10,6,5,1,21.23,0,46.12,7.7,3.96,0.02
10,7,5,1,21.47,0,43.93,12.7,10.32,0.33
10,8,5,1,21.28,0,43,9.2,11.52,0.02
10,9,5,1,21.21,0,42.11,8.8,5.16,0.07
10,10,5,1,21.45,0,40.32,11.4,2.04,0.8
10,11,5,1,21.51,0,38.76,6.9,4.32,0.78
10,12,5,1,21.37,0,38.52,5.9,1.56,0.24
10,13,5,1,21.37,0,38.04,7.3,0.84,0.33
10,14,5,1,21.47,0,37.25,6.9,0.96,0.72
10,15,5,1,21.89,0,36.18,13.1,3.36,3.67
10,16,5,1,22.07,0,36.05,10.4,2.64,6.2
10,17,5,1,22.25,0,36.23,14,3.12,9.49
10,18,5,1,22.22,0,36.97,14.8,2.52,7.02
10,19,5,1,22.09,0,37.95,10.9,7.2,3.2
10,20,5,1,22.07,0,38.45,11.6,2.4,3.38
10,21,5,1,22.03,0,39.06,10.6,0.96,2.59
10,22,5,1,22.08,0,39.49,14.4,0.6,4.46
10,23,5,1,21.82,0,40.7,8,1.32,0.73
10,24,5,1,21.57,0,42.15,6.6,1.44,0.26
10,1,6,1,21.32,0,43,5.3,0.84,0.07
10,2,6,1,21.13,0,43.32,4.1,0.6,0
10,3,6,1,21.1,0,43.32,5.9,0,0
10,4,6,1,21.05,0,43.74,5.6,0.12,0
10,5,6,1,20.97,0,44.09,4.3,0,0
10,6,6,1,20.95,0,44.43,4.3,2.04,0
10,7,6,1,21,0,44.57,8.5,4.08,0
10,8,6,1,21.27,0,43.6,9.6,7.92,0.87
10,9,6,1,21.52,0,42.45,10.1,9.36,3.62
10,10,6,1,21.66,0,41.62,9.4,7.32,2.93
10,11,6,1,21.62,0,41.12,6.5,3.48,1.5
10,12,6,1,21.97,0,39.65,12.1,3.72,5.88
10,13,6,1,22.08,0,38.74,9.8,4.92,5.23
10,14,6,1,22.12,0,37.78,8.3,3.84,6.05
10,15,6,1,22.19,0,37.01,8.7,2.88,8.08
10,16,6,1,22.33,0,36.4,10.8,9.96,11.08
10,17,6,1,22.44,0,36.2,15.6,5.88,14.23
10,18,6,1,22.34,0,36.58,10.3,8.04,8.28
10,19,6,1,22.26,0,37.09,10,4.32,7.01
10,20,6,1,22.21,0,37.82,10.2,1.44,6.41
10,21,6,1,22.21,0,38.56,11.9,1.56,7.19
10,22,6,1,22.26,0,38.86,17,2.28,10.58
10,23,6,1,22.14,0,39.06,10,2.4,3.26
10,24,6,1,21.93,0,39.16,7.6,0.48,1.13
10,1,7,1,21.73,0,39.06,7.3,0.6,0.58
10,2,7,1,21.42,0,39.12,5.5,0.6,0.09
10,3,7,1,21.19,0,38.93,5.4,1.32,0
10,4,7,1,21.07,0,38.66,5.5,0.36,0
10,5,7,1,20.98,0,38.38,5,1.92,0
10,6,7,1,20.93,0,37.84,5.2,0.84,0
10,7,7,1,20.92,0,37.08,6.3,3.72,0
10,8,7,1,21.04,0,35.88,7.5,8.64,0.02
10,9,7,1,21.35,0,34.47,9.7,9.6,1.45
10,10,7,1,21.52,0,33.67,8.7,20.04,2.77
10,11,7,1,21.72,0,32.98,9.9,8.64,4.19
10,12,7,1,21.74,0,32.77,7.2,10.32,4.38
10,13,7,1,21.96,0,32.24,12,3.84,8.24
10,14,7,1,22.2,0,31.65,13.4,1.8,10.94
10,15,7,1,22.26,0,31.25,10.7,3.12,11.46
10,16,7,1,22.39,0,30.64,14.6,8.16,16.02
10,17,7,1,22.45,0,30.37,16.7,4.08,17.23
10,18,7,1,22.5,0,30.77,25.2,7.2,20.3
10,19,7,1,22.4,0,31.73,15.1,7.2,8.7
10,20,7,1,22.49,0,32.58,34.6,5.04,26.85
10,21,7,1,22.5,0,33.57,26,6.24,17.01
10,22,7,1,22.25,0,35.05,12.8,1.2,4.42
10,23,7,1,21.95,0,36.43,8.8,1.44,1.34
10,24,7,1,21.65,0,38.01,6.8,0.6,0.47
10,1,1,1,21.4,0,39.45,5.7,0.84,0.2
10,2,1,1,21.21,0,40.16,4.5,0.48,0.04
10,3,1,1,21.19,0,40.14,6,0.48,0.07
10,4,1,1,21.13,0,40.59,5.3,0.48,0
10,5,1,1,21.17,0,41.14,7.9,0.84,0.05
10,6,1,1,21.13,0,42.12,7.1,4.32,0
10,7,1,1,21.33,0,42.98,12.7,6.36,0.26
10,8,1,1,21.49,0,43.17,12.3,7.44,1.22
10,9,1,1,21.64,0,42.89,9.8,7.44,3.08
10,10,1,1,21.73,0,42.69,7.7,5.28,2.98
10,11,1,1,21.87,0,42.14,8.4,1.56,3.4
10,12,1,1,21.96,0,41.78,7.5,1.8,3.8
10,13,1,1,22.16,0,40.79,13.8,1.08,8.79
10,14,1,1,22.16,0,39.83,9.1,2.16,6.86
10,15,1,1,22.23,0,38.64,10.4,1.56,9.74
10,16,1,1,22.38,0,37.5,8.4,0.84,13.07
10,17,1,1,22.42,0,36.91,10.1,1.92,13.72
10,18,1,1,22.49,0,36.75,17.9,3.96,17.39
10,19,1,1,22.5,0,36.95,16.4,7.32,14.6
10,20,1,1,22.45,0,37.59,13.4,5.88,11.32
10,21,1,1,22.42,0,38.25,14.2,3.12,11.58
10,22,1,1,22.32,0,39.12,11.1,1.08,7.89
10,23,1,1,22.18,0,40.14,8.1,1.44,4.3
10,24,1,1,22.11,0,40.79,7.6,0.48,3.04
10,1,2,1,22,0,41.38,6.6,0.48,1.69
10,2,2,1,21.86,0,42.11,6.3,0.72,0.97
10,3,2,1,21.7,0,42.42,6.4,0.12,0.55
10,4,2,1,21.49,0,42.9,5.6,0.12,0.2
10,5,2,1,21.29,0,43.36,4.9,1.44,0.04
10,6,2,1,21.21,0,43.63,5.8,5.64,0.01
10,7,2,1,21.49,0,43,11.7,21.12,0.33
10,8,2,1,21.65,0,42.38,11.6,8.4,1.94
10,9,2,1,21.81,0,41.15,10.1,7.08,4.68
10,10,2,1,21.91,0,40.15,7,4.08,5.98
10,11,2,1,22.11,0,38.77,9.3,5.4,9.04
10,12,2,1,22.17,0,37.75,7,1.56,9.17
10,13,2,1,22.22,0,36.65,5.6,3.48,10.25
10,14,2,1,22.3,0,35.21,6.2,2.76,13.12
10,15,2,1,22.39,0,33.74,7.3,0.6,17.26
10,16,2,1,22.44,0,32.62,6.8,0.96,18.6
10,17,2,1,22.48,0,32.06,12.1,0.96,22.3
10,18,2,1,22.5,0,32.1,14.2,1.68,18.82
10,19,2,1,22.5,0,32.6,18.5,2.52,21.19
10,20,2,1,22.5,0,33.5,17.7,2.04,18.73
10,21,2,1,22.5,0,34.33,15.7,1.92,14.95
10,22,2,1,22.4,0,35.17,11.1,1.08,9.03
10,23,2,1,22.28,0,36.39,9.6,1.32,6.35
10,24,2,1,22.13,0,37.56,7.4,0.48,3.26
10,1,3,1,21.94,0,38.82,5.5,0.48,1.24
10,2,3,1,21.79,0,39.75,5.9,0.12,0.86
10,3,3,1,21.62,0,40.74,5.7,0.84,0.37
10,4,3,1,21.4,0,41.79,4.9,2.52,0.11
10,5,3,1,21.38,0,42.34,6.8,1.8,0.14
10,6,3,1,21.34,0,43.47,7.2,5.16,0.08
10,7,3,1,21.47,0,43.98,11,7.8,0.34
10,8,3,1,21.36,0,44.34,8.3,7.56,0.16
10,9,3,1,21.44,0,43.8,7.5,8.4,1.19
10,10,3,1,21.71,0,42.54,8.6,8.4,3.44
10,11,3,1,21.77,0,41.51,5.2,4.2,3.24
10,12,3,1,21.88,0,40.28,5.9,5.64,4.17
10,13,3,1,22,0,38.83,6.1,1.56,5.36
10,14,3,1,22.07,0,36.94,5.8,0.72,6.83
10,15,3,1,22.25,0,35.13,7.7,2.28,10.3
10,16,3,1,22.39,0,33.42,9.6,2.88,12.97
10,17,3,1,22.48,0,32.28,18.3,2.88,22.59
10,18,3,1,22.5,0,31.93,20.8,2.76,20.64
10,19,3,1,22.5,0,31.82,17.3,1.32,14.66
10,20,3,1,22.48,0,31.88,16.5,3.24,12.39
10,21,3,1,22.38,0,31.81,13.2,2.28,8.32
10,22,3,1,22.27,0,31.52,13.3,2.04,6.68
10,23,3,1,21.96,0,31.44,6.7,0.84,1.13
10,24,3,1,21.78,0,31.09,7.6,0.24,0.72
11,1,4,1,21.35,0,30.93,4.3,0.48,0.04
11,2,4,1,21.13,0,29.93,5.1,0.24,0
11,3,4,1,20.98,0,28.77,4.5,0.36,0
11,4,4,1,20.91,0,27.82,3.8,1.92,0
11,5,4,1,20.9,0,27.16,4.1,0.36,0
11,6,4,1,20.9,0,26.73,6.7,2.04,0
11,7,4,1,20.9,0,26.28,8.6,7.08,0
11,8,4,1,20.9,0,25.3,12.1,18.96,0
11,9,4,1,20.98,0,24.38,9.4,10.08,0
11,10,4,1,21.17,0,23.6,8.9,15.72,0.33
11,11,4,1,21.25,0,22.96,6.7,11.76,0.38
11,12,4,1,21.44,0,21.78,10.6,7.08,1.5
11,13,4,1,21.56,0,20.77,11.5,0.96,3.03
11,14,4,1,21.58,0,20,8.2,0.6,3.09
11,15,4,1,21.63,0,19.69,6,2.4,3.16
11,16,4,1,21.72,0,19.56,5.9,0.6,3.16
11,17,4,1,21.73,0,19.57,7.9,2.04,2.8
11,18,4,1,21.65,0,19.93,12.1,2.64,1.3
11,19,4,1,21.73,0,20.58,17.4,2.76,1.89
11,20,4,1,21.48,0,21.56,12.4,1.44,0.3
11,21,4,1,21.11,0,22.52,8.3,6.6,0
11,22,4,1,21.1,0,22.65,13.3,2.64,0
11,23,4,1,20.94,0,22.73,7.7,1.44,0
11,24,4,1,20.9,0,22.48,7.2,1.32,0
11,1,5,1,20.9,0,22.05,4.8,0.36,0
11,2,5,1,20.9,0,21.87,4.6,0.48,0
11,3,5,1,20.9,0,21.92,4.7,0.12,0
11,4,5,1,20.9,0,22,4,2.28,0
11,5,5,1,20.9,0,22.06,5.7,0.36,0
11,6,5,1,20.9,0,22.15,7.6,10.2,0
11,7,5,1,20.9,0,22.11,8.2,5.16,0
11,8,5,1,20.9,0,21.88,7.9,6,0
11,9,5,1,20.91,0,21.76,8.3,14.64,0
11,10,5,1,21.07,0,21.52,9.1,6.12,0.11
11,11,5,1,21.19,0,21.12,6.1,1.32,0.34
11,12,5,1,21.4,0,20.45,7.7,0.96,1.25
11,13,5,1,21.52,0,19.54,5.8,3,2.34
11,14,5,1,21.68,0,18.76,7.8,9.12,4.89
11,15,5,1,21.84,0,18.14,6.4,1.08,6.13
11,16,5,1,22.12,0,17.64,12,5.28,11.27
11,17,5,1,22.21,0,17.73,11.7,3.36,10.15
11,18,5,1,22.14,0,18.59,12.6,9,6.2
11,19,5,1,22.08,0,19.78,13.5,10.92,5.35
11,20,5,1,22.05,0,20.92,13.2,3.72,4.39
11,21,5,1,21.79,0,22.7,7.1,1.2,0.97
11,22,5,1,21.68,0,24.34,8.5,4.08,0.9
11,23,5,1,21.52,0,25.5,7.9,3,0.42
11,24,5,1,21.26,0,26.49,6.3,4.2,0.06
11,1,6,1,21.16,0,27.1,7.9,1.32,0.01
11,2,6,1,20.98,0,27.8,4.1,0.24,0
11,3,6,1,20.91,0,28.17,4,1.56,0
11,4,6,1,20.9,0,28.2,3.8,3.36,0
11,5,6,1,20.9,0,28.16,3.8,0.24,0
11,6,6,1,20.9,0,28.22,5.2,0.96,0
11,7,6,1,20.9,0,28.31,5.6,6.72,0
11,8,6,1,20.9,0,28.28,4.4,3.84,0
11,9,6,1,21.02,0,27.81,8.3,4.8,0.05
11,10,6,1,21.32,0,26.67,9.2,16.8,1.1
11,11,6,1,21.56,0,25.01,10.4,6.6,2.72
11,12,6,1,21.57,0,23.86,4.7,2.64,2.59
11,13,6,1,21.67,0,22.84,6.9,3.24,5.35
11,14,6,1,22,0,21.54,11.3,2.64,9.21
11,15,6,1,22.08,0,20.63,6.8,21.12,9.12
11,16,6,1,22.19,0,20.03,8.8,1.08,11.92
11,17,6,1,22.15,0,20.1,7.3,6.6,8.8
11,18,6,1,21.96,0,20.82,7.4,3.6,3.54
11,19,6,1,21.96,0,21.55,10.6,10.08,4.23
11,20,6,1,22,0,22.66,12.9,4.08,4.36
11,21,6,1,21.92,0,23.76,10.7,1.44,1.93
11,22,6,1,21.92,0,24.39,13.4,0.72,2.25
11,23,6,1,21.71,0,25.06,10.4,2.88,0.52
11,24,6,1,21.53,0,25.64,11.5,2.64,0.31
11,1,7,1,21.15,0,26.61,7.1,0.72,0
11,2,7,1,20.97,0,26.89,5.6,0.12,0
11,3,7,1,20.91,0,26.92,5.9,0.12,0
11,4,7,1,20.9,0,26.99,5.3,0.36,0
11,5,7,1,20.9,0,27.27,4.8,0.24,0
11,6,7,1,20.9,0,27.78,4.8,0.36,0
11,7,7,1,20.9,0,27.84,4.5,0.84,0
11,8,7,1,20.9,0,27.8,6,3.96,0
11,9,7,1,20.96,0,27.52,8.1,3.96,0
11,10,7,1,21.13,0,26.9,6.4,9.48,0.19
11,11,7,1,21.58,0,25.42,15,11.52,2.55
11,12,7,1,21.71,0,24.75,12,8.4,3.74
11,13,7,1,21.71,0,24.44,7.2,6,3.87
11,14,7,1,21.86,0,23.96,9.4,4.92,6.66
11,15,7,1,22.05,0,23.87,9.4,4.32,8.79
11,16,7,1,22.16,0,24.2,9.4,3.24,10.1
11,17,7,1,22.38,0,24.38,17.8,3.48,14.68
11,18,7,1,22.28,0,25.34,13.9,6.84,6.84
11,19,7,1,22.31,0,26.68,19.2,4.56,10.32
11,20,7,1,22.47,0,28.09,27.7,3.72,16.95
11,21,7,1,22.37,0,30.03,20.7,2.16,10.28
11,22,7,1,22.2,0,31.58,15.3,5.4,5.41
11,23,7,1,22.06,0,33.09,12.3,1.56,2.58
11,24,7,1,22.02,0,34.13,13.3,0.6,2.39
11,1,1,1,21.69,0,35.28,8.7,0.36,0.31
11,2,1,1,21.3,0,36.15,6.3,0.48,0.01
11,3,1,1,21.09,0,36.64,5,0.6,0
11,4,1,1,21,0,36.93,4.8,0.24,0
11,5,1,1,20.95,0,37.16,4.6,0.6,0
11,6,1,1,20.94,0,37.91,5.7,1.2,0
11,7,1,1,20.93,0,38.9,6.5,9.48,0
11,8,1,1,20.94,0,39.64,8.8,12,0
11,9,1,1,21.07,0,39.49,12.3,4.08,0
11,10,1,1,21.11,0,39.71,9.9,5.88,0
11,11,1,1,21.17,0,39.98,8.1,11.04,0.11
11,12,1,1,21.35,0,40.7,10.3,5.88,0.45
11,13,1,1,21.2,0,42.57,5.9,1.8,0.11
11,14,1,1,21.33,0,42.95,5.5,1.44,0.87
11,15,1,1,21.39,0,43.32,6.6,0.48,0.6
11,16,1,1,21.62,0,41.42,8.9,4.08,1.43
11,17,1,1,21.65,0,39.55,7.3,0.72,1.07
11,18,1,1,21.7,0,38.43,10.1,2.76,1.16
11,19,1,1,21.84,0,37.13,13,5.16,2.08
11,20,1,1,22.19,0,35.65,26,4.68,10.38
11,21,1,1,22.01,0,35.4,14.4,3.6,2.16
11,22,1,1,21.82,0,35.43,11.3,4.92,0.87
11,23,1,1,21.74,0,35.3,11.7,1.44,0.73
11,24,1,1,21.41,0,35.91,7.8,0.72,0.04
11,1,2,0,21.19,0,36.43,7.3,0.36,0
11,2,2,0,21.07,0,36.9,6.6,1.92,0
11,3,2,0,20.97,0,37.43,5.7,0.6,0
11,4,2,0,20.92,0,37.45,4.9,0.36,0
11,5,2,0,20.91,0,37.37,5.6,0.72,0
11,6,2,0,20.9,0,37.04,5.2,2.28,0
11,7,2,0,20.9,0,36.45,6.1,6.6,0
11,8,2,0,20.9,0,35.81,5.7,9,0
11,9,2,0,20.93,0,35.18,10.4,13.8,0
11,10,2,0,21.12,0,33.95,13.6,9.24,0
11,11,2,0,21.18,0,32.88,8.3,5.88,0.1
11,12,2,0,21.43,0,31.38,8.5,6.6,1.1
11,13,2,0,21.65,0,30.27,7.6,0.6,2.16
11,14,2,0,21.88,0,29.3,9.9,0.24,5.28
11,15,2,0,21.9,0,28.71,5.4,1.32,5.34
11,16,2,0,21.94,0,28.07,4.7,3.12,6.1
11,17,2,0,22.04,0,27.7,8.1,0.84,6.25
11,18,2,0,22.24,0,27.08,16.2,8.04,8.58
11,19,2,0,22.09,0,27.7,9.5,1.32,3.88
11,20,2,0,22.43,0,28.31,27.7,4.56,17.41
11,21,2,0,22.13,0,29.5,10.3,2.64,3.11
11,22,2,0,22.01,0,30.51,9.5,1.8,2.1
11,23,2,0,22.07,0,30.78,14.5,3.96,4.13
11,24,2,0,21.81,0,31.56,8.5,0.84,0.66
11,1,3,0,21.53,0,32.18,7.2,3.12,0.19
11,2,3,0,21.26,0,32.11,5.7,2.4,0.03
11,3,3,0,21.07,0,31.96,4.5,0.36,0
11,4,3,0,20.97,0,31.65,4,0.24,0
11,5,3,0,20.99,0,31.5,7.8,0.6,0
11,6,3,0,20.94,0,31.71,5.1,5.64,0
11,7,3,0,20.92,0,31.88,5,4.2,0
11,8,3,0,20.94,0,31.95,8.6,8.52,0
11,9,3,0,21.32,0,30.9,14.1,11.16,0.43
11,10,3,0,21.35,0,30.08,7.8,5.28,0.52
11,11,3,0,21.65,0,28.62,10.7,1.32,2.97
11,12,3,0,21.73,0,27.49,5.5,11.88,2.91
11,13,3,0,21.79,0,26.77,5.9,3.12,3.14
11,14,3,0,21.94,0,25.67,6.6,1.2,4.62
11,15,3,0,22.07,0,25.05,7.2,3.24,7.32
11,16,3,0,22.2,0,24.98,7.8,0.72,9.02
11,17,3,0,22.28,0,25.01,10.1,2.28,8.74
11,18,3,0,22.14,0,25.65,8.3,2.88,4.49
11,19,3,0,22.27,0,26.46,15.4,3.96,9.51
11,20,3,0,22.33,0,27.74,17,3.72,10.59
11,21,3,0,22.19,0,29.45,11.3,3.36,5.24
11,22,3,0,22.16,0,30.71,12.2,3.84,5.41
11,23,3,0,22.16,0,31.77,14.3,2.88,6.2
11,24,3,0,22.04,0,33.03,8.8,2.76,1.82
11,1,4,0,21.86,0,34.65,7.2,0.24,0.95
11,2,4,0,21.65,0,36.26,5.6,0.36,0.34
11,3,4,0,21.44,0,37.84,4.6,0.48,0.17
11,4,4,0,21.34,0,38.71,4.7,2.16,0.11
11,5,4,0,21.32,0,39.43,5.7,0.72,0.15
11,6,4,0,21.22,0,40.42,4.6,1.2,0.05
11,7,4,0,21.25,0,41.31,6.4,3.36,0.13
11,8,4,0,21.43,0,41.89,9.7,18.24,0.35
11,9,4,0,21.49,0,42,9.4,9.12,0.51
11,10,4,0,21.59,0,41.54,9.1,8.16,1.08
11,11,4,0,21.86,0,40.5,11.2,6.96,2.45
11,12,4,0,21.81,0,40.29,6.3,6,1.55
11,13,4,0,22.06,0,39.33,11.4,0.84,5.42
11,14,4,0,22.07,0,39.26,6.1,3.12,4.39
11,15,4,0,22.16,0,39.04,5.7,1.2,8.19
11,16,4,0,22.33,0,38.82,6.2,2.76,12.55
11,17,4,0,22.35,0,39.27,5.4,0.36,11.14
11,18,4,0,22.33,0,40.2,6.7,2.76,7.89
11,19,4,0,22.43,0,40.64,14.9,2.76,15.62
11,20,4,0,22.38,0,41.7,9.1,2.88,10.03
11,21,4,0,22.4,0,42.74,11.8,3.96,12.18
11,22,4,0,22.39,0,43.35,12.1,6.96,12.16
11,23,4,0,22.41,0,43.89,14,1.56,13.35
11,24,4,0,22.26,0,45.19,8.2,1.32,7.06
11,1,5,0,22.15,0,47.07,5.1,0.36,3.6
11,2,5,0,22.03,0,48.13,3.8,0.24,2.09
11,3,5,0,21.96,0,49.08,4.3,0,1.77
11,4,5,0,21.9,0,50.26,4.5,0.12,1.39
11,5,5,0,21.91,0,50.96,5.9,0.24,1.68
11,6,5,0,21.85,0,51.85,5.5,1.32,1.22
11,7,5,0,21.81,0,53.37,5.9,5.04,1.15
11,8,5,0,21.88,0,54.14,7.7,4.68,2.02
11,9,5,0,22.01,0,53.79,9.6,11.4,4.65
11,10,5,0,22.03,0,53.48,7.5,9.6,3.76
11,11,5,0,22.13,0,52.03,9.5,1.2,9.94
11,12,5,0,22.17,0,50.06,7.4,7.68,9.32
11,13,5,0,22.22,0,48.33,6.1,1.68,11.16
11,14,5,0,22.32,0,46.04,6.4,2.88,13.59
11,15,5,0,22.38,0,44.82,8,1.32,13.6
11,16,5,0,22.42,0,44.5,8.5,1.08,13.23
11,17,5,0,22.41,0,44.59,8.7,2.64,11.82
