timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-10-04T07:45:00,2.75,2.75,2.75,-0.0
2025-10-04T08:00:00,3.4462499618530273,3.6075000762939453,3.6075000762939453,-0.16124999523162842
2025-10-04T08:15:00,3.3499999046325684,3.799999952316284,3.799999952316284,-0.44999998807907104
2025-10-04T08:30:00,3.1125001907348633,4.275000095367432,4.275000095367432,-1.162500023841858
2025-10-04T08:45:00,2.0,3.5,3.5,-1.5
2025-10-04T09:00:00,2.34375,3.5625,3.5625,-1.21875
2025-10-04T09:15:00,3.3949999809265137,4.460000038146973,4.460000038146973,-1.065000057220459
2025-10-04T09:30:00,3.4375,5.125,5.125,-1.6875
2025-10-04T09:45:00,2.007500171661377,4.235000133514404,4.235000133514404,-2.2274999618530273
2025-10-04T10:00:00,-0.5737500190734863,3.3975000381469727,3.3975000381469727,-3.971250057220459
2025-10-04T10:15:00,-0.18000006675720215,3.359999895095825,3.359999895095825,-3.5399999618530273
2025-10-04T10:30:00,2.195000171661377,5.360000133514404,5.360000133514404,-3.1649999618530273
2025-10-04T10:45:00,0.59375,4.0625,4.0625,-3.46875
2025-10-04T11:00:00,-0.4200000762939453,5.340000152587891,5.340000152587891,-5.760000228881836
2025-10-04T11:15:00,0.5524997711181641,7.144999980926514,7.144999980926514,-6.59250020980835
2025-10-04T11:30:00,-0.0025000572204589844,4.505000114440918,4.505000114440918,-4.507500171661377
2025-10-04T11:45:00,-1.2074999809265137,4.664999961853027,4.664999961853027,-5.872499942779541
2025-10-04T12:00:00,-0.9637503623962402,4.927499771118164,4.927499771118164,-5.891250133514404
2025-10-04T12:15:00,-3.708749771118164,3.6675000190734863,3.6675000190734863,-7.37624979019165
2025-10-04T12:30:00,-3.711250066757202,3.672499895095825,3.672499895095825,-7.383749961853027
2025-10-04T12:45:00,-3.4050002098083496,3.809999942779541,3.809999942779541,-7.215000152587891
2025-10-04T13:00:00,-3.4825000762939453,5.267499923706055,5.267499923706055,-8.75
2025-10-04T13:15:00,-1.2049999237060547,6.159999847412109,6.159999847412109,-7.364999771118164
2025-10-04T13:30:00,-5.146250247955322,3.5425000190734863,3.5425000190734863,-8.688750267028809
2025-10-04T13:45:00,-3.3212499618530273,4.392499923706055,4.392499923706055,-7.713749885559082
2025-10-04T14:00:00,-1.3187501430511475,3.387500047683716,3.387500047683716,-4.706250190734863
2025-10-04T14:15:00,-2.0174996852874756,3.2850000858306885,3.2850000858306885,-5.302499771118164
2025-10-04T14:30:00,-0.35375022888183594,3.7074999809265137,3.7074999809265137,-4.06125020980835
2025-10-04T14:45:00,0.773749828338623,4.452499866485596,4.452499866485596,-3.6787500381469727
2025-10-04T15:00:00,-2.0824999809265137,3.4149999618530273,3.4149999618530273,-5.497499942779541
2025-10-04T15:15:00,-1.8125,2.875,2.875,-4.6875
2025-10-04T15:30:00,-1.2049996852874756,3.1600000858306885,3.1600000858306885,-4.364999771118164
2025-10-04T15:45:00,-0.42750000953674316,3.1050000190734863,3.1050000190734863,-3.5325000286102295
2025-10-04T16:00:00,0.7587499618530273,3.7325000762939453,3.7325000762939453,-2.973750114440918
2025-10-04T16:15:00,1.5150001049041748,3.7200000286102295,3.7200000286102295,-2.2049999237060547
2025-10-04T16:30:00,1.3162500858306885,3.367500066757202,3.367500066757202,-2.0512499809265137
2025-10-04T16:45:00,1.6737499237060547,3.4024999141693115,3.4024999141693115,-1.7287499904632568
2025-10-04T17:00:00,2.0562500953674316,3.387500047683716,3.387500047683716,-1.3312499523162842
2025-10-04T17:15:00,2.8400001525878906,4.070000171661377,4.070000171661377,-1.2300000190734863
2025-10-04T17:30:00,3.1525001525878906,4.195000171661377,4.195000171661377,-1.0425000190734863
2025-10-04T17:45:00,2.505000114440918,3.240000009536743,3.240000009536743,-0.7350000143051147
2025-10-04T18:00:00,2.8212499618530273,3.3575000762939453,3.3575000762939453,-0.5362499952316284
2025-10-04T18:15:00,2.641249895095825,2.9674999713897705,2.9674999713897705,-0.32624998688697815
2025-10-04T18:30:00,3.4499998092651367,3.5999999046325684,3.5999999046325684,-0.15000000596046448
2025-10-04T18:45:00,3.9674999713897705,4.065000057220459,4.065000057220459,-0.09749999642372131
2025-10-04T19:00:00,3.7387499809265137,3.7725000381469727,3.7725000381469727,-0.03375000134110451
2025-10-04T19:15:00,3.242500066757202,3.265000104904175,3.265000104904175,-0.02250000089406967
2025-10-04T19:30:00,3.75,3.75,3.75,-0.0
2025-10-04T19:45:00,4.5,4.5,4.5,-0.0
2025-10-04T20:00:00,4.5,4.5,4.5,-0.0
2025-10-04T20:15:00,4.5,4.5,4.5,-0.0
2025-10-04T20:30:00,4.25,4.25,4.25,-0.0
2025-10-04T20:45:00,3.75,3.75,3.75,-0.0
2025-10-04T21:00:00,3.25,3.25,3.25,-0.0
2025-10-04T21:15:00,3.0,3.0,3.0,-0.0
2025-10-04T21:30:00,2.5,2.5,2.5,-0.0
2025-10-04T21:45:00,2.25,2.25,2.25,-0.0
2025-10-04T22:00:00,2.25,2.25,2.25,-0.0
2025-10-04T22:15:00,2.25,2.25,2.25,-0.0
2025-10-04T22:30:00,2.25,2.25,2.25,-0.0
2025-10-04T22:45:00,2.25,2.25,2.25,-0.0
2025-10-04T23:00:00,2.25,2.25,2.25,-0.0
2025-10-04T23:15:00,2.0,2.0,2.0,-0.0
2025-10-04T23:30:00,2.25,2.25,2.25,-0.0
2025-10-04T23:45:00,2.0,2.0,2.0,-0.0
2025-10-05T00:00:00,2.25,2.25,2.25,-0.0
2025-10-05T00:15:00,2.0,2.0,2.0,-0.0
2025-10-05T00:30:00,2.0,2.0,2.0,-0.0
2025-10-05T00:45:00,2.25,2.25,2.25,-0.0
2025-10-05T01:00:00,2.25,2.25,2.25,-0.0
2025-10-05T01:15:00,2.0,2.0,2.0,-0.0
2025-10-05T01:30:00,2.0,2.0,2.0,-0.0
2025-10-05T01:45:00,2.0,2.0,2.0,-0.0
2025-10-05T02:00:00,2.0,2.0,2.0,-0.0
2025-10-05T02:15:00,2.0,2.0,2.0,-0.0
2025-10-05T02:30:00,2.0,2.0,2.0,-0.0
2025-10-05T02:45:00,2.0,2.0,2.0,-0.0
2025-10-05T03:00:00,2.0,2.0,2.0,-0.0
2025-10-05T03:15:00,1.75,1.75,1.75,-0.0
2025-10-05T03:30:00,2.0,2.0,2.0,-0.0
2025-10-05T03:45:00,2.75,2.75,2.75,-0.0
2025-10-05T04:00:00,2.5,2.5,2.5,-0.0
2025-10-05T04:15:00,2.0,2.0,2.0,-0.0
2025-10-05T04:30:00,1.75,1.75,1.75,-0.0
2025-10-05T04:45:00,2.0,2.0,2.0,-0.0
2025-10-05T05:00:00,2.0,2.0,2.0,-0.0
2025-10-05T05:15:00,1.75,1.75,1.75,-0.0
2025-10-05T05:30:00,2.0,2.0,2.0,-0.0
2025-10-05T05:45:00,2.0,2.0,2.0,-0.0
2025-10-05T06:00:00,2.0,2.0,2.0,-0.0
2025-10-05T06:15:00,2.25,2.25,2.25,-0.0
2025-10-05T06:30:00,2.25,2.25,2.25,-0.0
2025-10-05T06:45:00,2.25,2.25,2.25,-0.0
2025-10-05T07:00:00,2.0,2.0,2.0,-0.0
2025-10-05T07:15:00,2.25,2.25,2.25,-0.0
2025-10-05T07:30:00,3.0,3.0,3.0,-0.0
2025-10-05T07:45:00,3.4962499141693115,3.507499933242798,3.507499933242798,-0.011250000447034836
2025-10-05T08:00:00,2.9437499046325684,3.112499952316284,3.112499952316284,-0.16875000298023224
2025-10-05T08:15:00,4.079999923706055,4.590000152587891,4.590000152587891,-0.5099999904632568
2025-10-05T08:30:00,2.5425000190734863,3.9149999618530273,3.9149999618530273,-1.372499942779541
2025-10-05T08:45:00,1.1600000858306885,3.680000066757202,3.680000066757202,-2.5199999809265137
2025-10-05T09:00:00,0.03874993324279785,3.672499895095825,3.672499895095825,-3.6337499618530273
2025-10-05T09:15:00,-0.5450000762939453,4.090000152587891,4.090000152587891,-4.635000228881836
2025-10-05T09:30:00,-0.8474998474121094,4.695000171661377,4.695000171661377,-5.542500019073486
2025-10-05T09:45:00,-2.122499942779541,4.244999885559082,4.244999885559082,-6.367499828338623
2025-10-05T10:00:00,-3.6287500858306885,3.507499933242798,3.507499933242798,-7.136250019073486
2025-10-05T10:15:00,-3.8524999618530273,3.9549999237060547,3.9549999237060547,-7.807499885559082
2025-10-05T10:30:00,-5.079999923706055,3.4100000858306885,3.4100000858306885,-8.489999771118164
2025-10-05T10:45:00,-5.135000228881836,3.615000009536743,3.615000009536743,-8.75
2025-10-05T11:00:00,-3.260000228881836,5.489999771118164,5.489999771118164,-8.75
2025-10-05T11:15:00,-1.1999998092651367,7.550000190734863,7.550000190734863,-8.75
2025-10-05T11:30:00,-3.6750001907348633,5.074999809265137,5.074999809265137,-8.75
2025-10-05T11:45:00,-4.425000190734863,4.324999809265137,4.324999809265137,-8.75
2025-10-05T12:00:00,-3.9124999046325684,4.837500095367432,4.837500095367432,-8.75
2025-10-05T12:15:00,-3.75,5.0,5.0,-8.75
2025-10-05T12:30:00,-5.194999694824219,3.555000066757202,3.555000066757202,-8.75
2025-10-05T12:45:00,-4.922499656677246,3.827500104904175,3.827500104904175,-8.75
2025-10-05T13:00:00,-4.402500152587891,4.347499847412109,4.347499847412109,-8.75
2025-10-05T13:15:00,-1.885000228881836,6.864999771118164,6.864999771118164,-8.75
2025-10-05T13:30:00,-4.637499809265137,4.112500190734863,4.112500190734863,-8.75
2025-10-05T13:45:00,-4.662499904632568,4.087500095367432,4.087500095367432,-8.75
2025-10-05T14:00:00,-5.699999809265137,3.049999952316284,3.049999952316284,-8.75
2025-10-05T14:15:00,-5.272500038146973,3.4774999618530273,3.4774999618530273,-8.75
2025-10-05T14:30:00,-4.677499771118164,4.072500228881836,4.072500228881836,-8.75
2025-10-05T14:45:00,-4.880000114440918,3.869999885559082,3.869999885559082,-8.75
2025-10-05T15:00:00,-5.637499809265137,3.112499952316284,3.112499952316284,-8.75
2025-10-05T15:15:00,-5.664999961853027,3.0850000381469727,3.0850000381469727,-8.75
2025-10-05T15:30:00,-5.707499980926514,3.0425000190734863,3.0425000190734863,-8.75
2025-10-05T15:45:00,-6.007499694824219,2.742500066757202,2.742500066757202,-8.75
2025-10-05T16:00:00,-5.380000114440918,3.369999885559082,3.369999885559082,-8.75
2025-10-05T16:15:00,-5.228749752044678,2.9574999809265137,2.9574999809265137,-8.186249732971191
2025-10-05T16:30:00,-3.747499942779541,3.744999885559082,3.744999885559082,-7.492499828338623
2025-10-05T16:45:00,-3.5174996852874756,3.2850000858306885,3.2850000858306885,-6.802499771118164
2025-10-05T17:00:00,-2.771249771118164,3.2925000190734863,3.2925000190734863,-6.06374979019165
2025-10-05T17:15:00,-2.5087499618530273,2.7674999237060547,2.7674999237060547,-5.276249885559082
2025-10-05T17:30:00,-0.7349998950958252,3.7200000286102295,3.7200000286102295,-4.454999923706055
2025-10-05T17:45:00,0.3137500286102295,3.872499942779541,3.872499942779541,-3.5587499141693115
2025-10-05T18:00:00,0.6437501907348633,3.2125000953674316,3.2125000953674316,-2.5687499046325684
2025-10-05T18:15:00,2.2049999237060547,3.8399999141693115,3.8399999141693115,-1.6349999904632568
2025-10-05T18:30:00,2.9499998092651367,3.8499999046325684,3.8499999046325684,-0.8999999761581421
2025-10-05T18:45:00,2.3662500381469727,2.7674999237060547,2.7674999237060547,-0.4012500047683716
2025-10-05T19:00:00,4.197500228881836,4.355000019073486,4.355000019073486,-0.1574999988079071
2025-10-05T19:15:00,3.4887499809265137,3.5225000381469727,3.5225000381469727,-0.03375000134110451
2025-10-05T19:30:00,3.5,3.5,3.5,-0.0
2025-10-05T19:45:00,4.25,4.25,4.25,-0.0
2025-10-05T20:00:00,4.75,4.75,4.75,-0.0
2025-10-05T20:15:00,4.5,4.5,4.5,-0.0
2025-10-05T20:30:00,4.0,4.0,4.0,-0.0
2025-10-05T20:45:00,3.25,3.25,3.25,-0.0
2025-10-05T21:00:00,3.25,3.25,3.25,-0.0
2025-10-05T21:15:00,3.25,3.25,3.25,-0.0
2025-10-05T21:30:00,2.5,2.5,2.5,-0.0
2025-10-05T21:45:00,2.5,2.5,2.5,-0.0
2025-10-05T22:00:00,2.25,2.25,2.25,-0.0
2025-10-05T22:15:00,2.25,2.25,2.25,-0.0
2025-10-05T22:30:00,2.0,2.0,2.0,-0.0
2025-10-05T22:45:00,2.25,2.25,2.25,-0.0
2025-10-05T23:00:00,2.25,2.25,2.25,-0.0
2025-10-05T23:15:00,2.25,2.25,2.25,-0.0
2025-10-05T23:30:00,2.25,2.25,2.25,-0.0
2025-10-05T23:45:00,2.0,2.0,2.0,-0.0
2025-10-06T00:00:00,2.25,2.25,2.25,-0.0
2025-10-06T00:15:00,2.25,2.25,2.25,-0.0
2025-10-06T00:30:00,2.0,2.0,2.0,-0.0
2025-10-06T00:45:00,2.25,2.25,2.25,-0.0
2025-10-06T01:00:00,2.25,2.25,2.25,-0.0
2025-10-06T01:15:00,2.25,2.25,2.25,-0.0
2025-10-06T01:30:00,2.25,2.25,2.25,-0.0
2025-10-06T01:45:00,2.25,2.25,2.25,-0.0
2025-10-06T02:00:00,2.5,2.5,2.5,-0.0
2025-10-06T02:15:00,2.0,2.0,2.0,-0.0
2025-10-06T02:30:00,2.25,2.25,2.25,-0.0
2025-10-06T02:45:00,2.25,2.25,2.25,-0.0
2025-10-06T03:00:00,2.0,2.0,2.0,-0.0
2025-10-06T03:15:00,2.25,2.25,2.25,-0.0
2025-10-06T03:30:00,2.0,2.0,2.0,-0.0
2025-10-06T03:45:00,2.0,2.0,2.0,-0.0
2025-10-06T04:00:00,2.0,2.0,2.0,-0.0
2025-10-06T04:15:00,2.0,2.0,2.0,-0.0
2025-10-06T04:30:00,2.0,2.0,2.0,-0.0
2025-10-06T04:45:00,2.0,2.0,2.0,-0.0
2025-10-06T05:00:00,2.0,2.0,2.0,-0.0
2025-10-06T05:15:00,2.0,2.0,2.0,-0.0
2025-10-06T05:30:00,1.75,1.75,1.75,-0.0
2025-10-06T05:45:00,2.0,2.0,2.0,-0.0
2025-10-06T06:00:00,2.25,2.25,2.25,-0.0
2025-10-06T06:15:00,2.25,2.25,2.25,-0.0
2025-10-06T06:30:00,2.5,2.5,2.5,-0.0
2025-10-06T06:45:00,2.25,2.25,2.25,-0.0
2025-10-06T07:00:00,2.25,2.25,2.25,-0.0
2025-10-06T07:15:00,2.25,2.25,2.25,-0.0
2025-10-06T07:30:00,2.5,2.5,2.5,-0.0
2025-10-06T07:45:00,3.4987499713897705,3.502500057220459,3.502500057220459,-0.0037499999161809683
2025-10-06T08:00:00,3.7149999141693115,3.819999933242798,3.819999933242798,-0.10499999672174454
2025-10-06T08:15:00,3.3949999809265137,3.7100000381469727,3.7100000381469727,-0.3149999976158142
2025-10-06T08:30:00,2.5824999809265137,3.8350000381469727,3.8350000381469727,-1.252500057220459
2025-10-06T08:45:00,3.4499998092651367,5.849999904632568,5.849999904632568,-2.4000000953674316
2025-10-06T09:00:00,1.3462498188018799,4.807499885559082,4.807499885559082,-3.461250066757202
2025-10-06T09:15:00,0.7649998664855957,5.21999979019165,5.21999979019165,-4.454999923706055
2025-10-06T09:30:00,-0.5437498092651367,4.837500095367432,4.837500095367432,-5.381249904632568
2025-10-06T09:45:00,-0.3299999237060547,5.909999847412109,5.909999847412109,-6.239999771118164
2025-10-06T10:00:00,-1.3312501907348633,5.662499904632568,5.662499904632568,-6.993750095367432
2025-10-06T10:15:00,-1.3174996376037598,6.385000228881836,6.385000228881836,-7.702499866485596
2025-10-06T10:30:00,-1.5324997901916504,6.815000057220459,6.815000057220459,-8.34749984741211
2025-10-06T10:45:00,-2.065000057220459,6.684999942779541,6.684999942779541,-8.75
2025-10-06T11:00:00,-2.0199999809265137,6.730000019073486,6.730000019073486,-8.75
2025-10-06T11:15:00,-3.4699997901916504,5.28000020980835,5.28000020980835,-8.75
2025-10-06T11:30:00,-3.692500114440918,5.057499885559082,5.057499885559082,-8.75
2025-10-06T11:45:00,-3.25,5.5,5.5,-8.75
2025-10-06T12:00:00,-4.34250020980835,4.40749979019165,4.40749979019165,-8.75
2025-10-06T12:15:00,-3.942500114440918,4.807499885559082,4.807499885559082,-8.75
2025-10-06T12:30:00,-4.585000038146973,4.164999961853027,4.164999961853027,-8.75
2025-10-06T12:45:00,-4.284999847412109,4.465000152587891,4.465000152587891,-8.75
2025-10-06T13:00:00,-4.53000020980835,4.21999979019165,4.21999979019165,-8.75
2025-10-06T13:15:00,-3.559999942779541,5.190000057220459,5.190000057220459,-8.75
2025-10-06T13:30:00,-2.8874998092651367,5.862500190734863,5.862500190734863,-8.75
2025-10-06T13:45:00,-4.275000095367432,4.474999904632568,4.474999904632568,-8.75
2025-10-06T14:00:00,-5.347499847412109,3.4024999141693115,3.4024999141693115,-8.75
2025-10-06T14:15:00,-3.182499885559082,5.567500114440918,5.567500114440918,-8.75
2025-10-06T14:30:00,-3.5999999046325684,5.150000095367432,5.150000095367432,-8.75
2025-10-06T14:45:00,-3.0475001335144043,5.702499866485596,5.702499866485596,-8.75
2025-10-06T15:00:00,-3.2674999237060547,5.482500076293945,5.482500076293945,-8.75
2025-10-06T15:15:00,-4.71999979019165,4.03000020980835,4.03000020980835,-8.75
2025-10-06T15:30:00,-3.9699997901916504,4.78000020980835,4.78000020980835,-8.75
2025-10-06T15:45:00,-4.862499713897705,3.7249999046325684,3.7249999046325684,-8.587499618530273
2025-10-06T16:00:00,-3.442500114440918,4.635000228881836,4.635000228881836,-8.077500343322754
2025-10-06T16:15:00,-3.2725000381469727,4.295000076293945,4.295000076293945,-7.567500114440918
2025-10-06T16:30:00,-1.8137497901916504,5.127500057220459,5.127500057220459,-6.941249847412109
2025-10-06T16:45:00,-0.8562498092651367,5.462500095367432,5.462500095367432,-6.318749904632568
2025-10-06T17:00:00,0.11625003814697266,5.767499923706055,5.767499923706055,-5.651249885559082
2025-10-06T17:15:00,-0.6499996185302734,4.300000190734863,4.300000190734863,-4.949999809265137
2025-10-06T17:30:00,-1.1512501239776611,3.052500009536743,3.052500009536743,-4.203750133514404
2025-10-06T17:45:00,0.38249993324279785,3.734999895095825,3.734999895095825,-3.3524999618530273
2025-10-06T18:00:00,0.9399998188018799,3.369999885559082,3.369999885559082,-2.430000066757202
2025-10-06T18:15:00,1.7400000095367432,3.2699999809265137,3.2699999809265137,-1.5299999713897705
2025-10-06T18:30:00,2.7174999713897705,3.565000057220459,3.565000057220459,-0.8475000262260437
2025-10-06T18:45:00,2.6287500858306885,2.992500066757202,2.992500066757202,-0.36375001072883606
2025-10-06T19:00:00,2.961250066757202,3.077500104904175,3.077500104904175,-0.11625000089406967
2025-10-06T19:15:00,3.4962499141693115,3.507499933242798,3.507499933242798,-0.011250000447034836
2025-10-06T19:30:00,3.5,3.5,3.5,-0.0
2025-10-06T19:45:00,5.25,5.25,5.25,-0.0
2025-10-06T20:00:00,5.25,5.25,5.25,-0.0
2025-10-06T20:15:00,4.75,4.75,4.75,-0.0
2025-10-06T20:30:00,4.75,4.75,4.75,-0.0
2025-10-06T20:45:00,3.25,3.25,3.25,-0.0
2025-10-06T21:00:00,3.5,3.5,3.5,-0.0
2025-10-06T21:15:00,2.5,2.5,2.5,-0.0
2025-10-06T21:30:00,2.25,2.25,2.25,-0.0
2025-10-06T21:45:00,2.25,2.25,2.25,-0.0
2025-10-06T22:00:00,2.25,2.25,2.25,-0.0
2025-10-06T22:15:00,2.25,2.25,2.25,-0.0
2025-10-06T22:30:00,2.25,2.25,2.25,-0.0
2025-10-06T22:45:00,2.0,2.0,2.0,-0.0
2025-10-06T23:00:00,2.25,2.25,2.25,-0.0
2025-10-06T23:15:00,2.25,2.25,2.25,-0.0
2025-10-06T23:30:00,2.25,2.25,2.25,-0.0
2025-10-06T23:45:00,2.25,2.25,2.25,-0.0
2025-10-07T00:00:00,2.25,2.25,2.25,-0.0
2025-10-07T00:15:00,2.25,2.25,2.25,-0.0
2025-10-07T00:30:00,2.0,2.0,2.0,-0.0
2025-10-07T00:45:00,2.25,2.25,2.25,-0.0
2025-10-07T01:00:00,2.0,2.0,2.0,-0.0
2025-10-07T01:15:00,2.25,2.25,2.25,-0.0
2025-10-07T01:30:00,2.25,2.25,2.25,-0.0
2025-10-07T01:45:00,2.5,2.5,2.5,-0.0
2025-10-07T02:00:00,2.25,2.25,2.25,-0.0
2025-10-07T02:15:00,2.0,2.0,2.0,-0.0
2025-10-07T02:30:00,2.25,2.25,2.25,-0.0
2025-10-07T02:45:00,2.0,2.0,2.0,-0.0
2025-10-07T03:00:00,2.0,2.0,2.0,-0.0
2025-10-07T03:15:00,2.5,2.5,2.5,-0.0
2025-10-07T03:30:00,3.0,3.0,3.0,-0.0
2025-10-07T03:45:00,2.0,2.0,2.0,-0.0
2025-10-07T04:00:00,2.0,2.0,2.0,-0.0
2025-10-07T04:15:00,2.0,2.0,2.0,-0.0
2025-10-07T04:30:00,2.0,2.0,2.0,-0.0
2025-10-07T04:45:00,2.0,2.0,2.0,-0.0
2025-10-07T05:00:00,2.0,2.0,2.0,-0.0
2025-10-07T05:15:00,2.0,2.0,2.0,-0.0
2025-10-07T05:30:00,2.0,2.0,2.0,-0.0
2025-10-07T05:45:00,1.75,1.75,1.75,-0.0
2025-10-07T06:00:00,2.0,2.0,2.0,-0.0
2025-10-07T06:15:00,2.25,2.25,2.25,-0.0
2025-10-07T06:30:00,2.25,2.25,2.25,-0.0
2025-10-07T06:45:00,2.25,2.25,2.25,-0.0
2025-10-07T07:00:00,2.5,2.5,2.5,-0.0
2025-10-07T07:15:00,2.5,2.5,2.5,-0.0
2025-10-07T07:30:00,2.25,2.25,2.25,-0.0
2025-10-07T07:45:00,2.75,2.75,2.75,-0.0
2025-10-07T08:00:00,2.9600000381469727,3.0799999237060547,3.0799999237060547,-0.11999999731779099
2025-10-07T08:15:00,4.391250133514404,4.71750020980835,4.71750020980835,-0.32624998688697815
2025-10-07T08:30:00,3.802500009536743,4.394999980926514,4.394999980926514,-0.5924999713897705
2025-10-07T08:45:00,4.74500036239624,5.510000228881836,5.510000228881836,-0.7649999856948853
2025-10-07T09:00:00,1.875,4.5,4.5,-2.625
2025-10-07T09:15:00,2.3949999809265137,5.710000038146973,5.710000038146973,-3.315000057220459
2025-10-07T09:30:00,-0.06500005722045898,4.630000114440918,4.630000114440918,-4.695000171661377
2025-10-07T09:45:00,3.9800000190734863,5.539999961853027,5.539999961853027,-1.559999942779541
2025-10-07T10:00:00,2.4375,4.875,4.875,-2.4375
2025-10-07T10:15:00,2.4962501525878906,7.007500171661377,7.007500171661377,-4.511250019073486
2025-10-07T10:30:00,5.116250038146973,7.017499923706055,7.017499923706055,-1.9012500047683716
2025-10-07T10:45:00,3.4462499618530273,5.107500076293945,5.107500076293945,-1.6612499952316284
2025-10-07T11:00:00,-2.7387499809265137,4.727499961853027,4.727499961853027,-7.466249942779541
2025-10-07T11:15:00,-3.200000286102295,4.900000095367432,4.900000095367432,-8.100000381469727
2025-10-07T11:30:00,-0.15250015258789062,6.304999828338623,6.304999828338623,-6.457499980926514
2025-10-07T11:45:00,3.947499990463257,7.105000019073486,7.105000019073486,-3.1575000286102295
2025-10-07T12:00:00,1.7312498092651367,5.537499904632568,5.537499904632568,-3.8062500953674316
2025-10-07T12:15:00,-1.0187501907348633,6.537499904632568,6.537499904632568,-7.556250095367432
2025-10-07T12:30:00,-1.2337501049041748,3.9674999713897705,3.9674999713897705,-5.201250076293945
2025-10-07T12:45:00,-0.6550002098083496,5.059999942779541,5.059999942779541,-5.715000152587891
2025-10-07T13:00:00,0.4537501335144043,5.09250020980835,5.09250020980835,-4.638750076293945
2025-10-07T13:15:00,1.1200001239776611,4.510000228881836,4.510000228881836,-3.390000104904175
2025-10-07T13:30:00,1.9862501621246338,5.027500152587891,5.027500152587891,-3.041249990463257
2025-10-07T13:45:00,-0.8599998950958252,3.2200000286102295,3.2200000286102295,-4.079999923706055
2025-10-07T14:00:00,-0.9312498569488525,3.362499952316284,3.362499952316284,-4.293749809265137
2025-10-07T14:15:00,-1.096250057220459,3.692500114440918,3.692500114440918,-4.788750171661377
2025-10-07T14:30:00,1.6699998378753662,5.659999847412109,5.659999847412109,-3.990000009536743
2025-10-07T14:45:00,-0.027500152587890625,5.304999828338623,5.304999828338623,-5.332499980926514
2025-10-07T15:00:00,0.10750007629394531,5.034999847412109,5.034999847412109,-4.927499771118164
2025-10-07T15:15:00,-0.4212498664855957,6.09250020980835,6.09250020980835,-6.513750076293945
2025-10-07T15:30:00,1.054999828338623,5.389999866485596,5.389999866485596,-4.335000038146973
2025-10-07T15:45:00,1.4624998569488525,4.574999809265137,4.574999809265137,-3.112499952316284
2025-10-07T16:00:00,1.5637500286102295,4.372499942779541,4.372499942779541,-2.8087499141693115
2025-10-07T16:15:00,0.12999963760375977,4.989999771118164,4.989999771118164,-4.860000133514404
2025-10-07T16:30:00,2.3637499809265137,5.772500038146973,5.772500038146973,-3.408750057220459
2025-10-07T16:45:00,3.1100001335144043,5.78000020980835,5.78000020980835,-2.6700000762939453
2025-10-07T17:00:00,-0.49125003814697266,5.482500076293945,5.482500076293945,-5.973750114440918
2025-10-07T17:15:00,1.6200001239776611,5.010000228881836,5.010000228881836,-3.390000104904175
2025-10-07T17:30:00,2.0149998664855957,4.21999979019165,4.21999979019165,-2.2049999237060547
2025-10-07T17:45:00,2.9337501525878906,5.382500171661377,5.382500171661377,-2.4487500190734863
2025-10-07T18:00:00,3.5562498569488525,4.887499809265137,4.887499809265137,-1.3312499523162842
2025-10-07T18:15:00,3.4424996376037598,4.364999771118164,4.364999771118164,-0.9225000143051147
2025-10-07T18:30:00,3.84375,4.3125,4.3125,-0.46875
2025-10-07T18:45:00,4.135000228881836,4.480000019073486,4.480000019073486,-0.3449999988079071
2025-10-07T19:00:00,4.710000038146973,4.829999923706055,4.829999923706055,-0.11999999731779099
2025-10-07T19:15:00,4.747499942779541,4.755000114440918,4.755000114440918,-0.007499999832361937
2025-10-07T19:30:00,4.75,4.75,4.75,-0.0
2025-10-07T19:45:00,6.25,6.25,6.25,-0.0
2025-10-07T20:00:00,5.75,5.75,5.75,-0.0
2025-10-07T20:15:00,6.5,6.5,6.5,-0.0
2025-10-07T20:30:00,6.25,6.25,6.25,-0.0
2025-10-07T20:45:00,5.0,5.0,5.0,-0.0
2025-10-07T21:00:00,5.25,5.25,5.25,-0.0
2025-10-07T21:15:00,4.25,4.25,4.25,-0.0
2025-10-07T21:30:00,4.75,4.75,4.75,-0.0
2025-10-07T21:45:00,5.0,5.0,5.0,-0.0
2025-10-07T22:00:00,5.25,5.25,5.25,-0.0
2025-10-07T22:15:00,5.25,5.25,5.25,-0.0
2025-10-07T22:30:00,5.75,5.75,5.75,-0.0
2025-10-07T22:45:00,6.0,6.0,6.0,-0.0
2025-10-07T23:00:00,5.75,5.75,5.75,-0.0
2025-10-07T23:15:00,5.5,5.5,5.5,-0.0
2025-10-07T23:30:00,2.5,2.5,2.5,-0.0
2025-10-07T23:45:00,2.25,2.25,2.25,-0.0
2025-10-08T00:00:00,2.25,2.25,2.25,-0.0
2025-10-08T00:15:00,2.25,2.25,2.25,-0.0
2025-10-08T00:30:00,2.25,2.25,2.25,-0.0
2025-10-08T00:45:00,2.0,2.0,2.0,-0.0
2025-10-08T01:00:00,2.0,2.0,2.0,-0.0
2025-10-08T01:15:00,2.25,2.25,2.25,-0.0
2025-10-08T01:30:00,2.25,2.25,2.25,-0.0
2025-10-08T01:45:00,2.25,2.25,2.25,-0.0
2025-10-08T02:00:00,2.25,2.25,2.25,-0.0
2025-10-08T02:15:00,2.25,2.25,2.25,-0.0
