time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
28808,Building_1,building,2.25,0.19109250605106354,0.20033110678195953,-0.0,0.0,0.0,0,0
28808,District,district,2.25,0.19109250605106354,0.20033110678195953,0.0,0.0,,0,0
28809,Building_1,building,2.0,0.16986000537872314,0.17807209491729736,-0.0,0.0,0.0,0,0
28809,District,district,2.0,0.16986000537872314,0.17807209491729736,0.0,0.0,,0,0
28810,Building_1,building,2.5,0.21232500672340393,0.2225901186466217,-0.0,0.0,0.0,0,0
28810,District,district,2.5,0.21232500672340393,0.2225901186466217,0.0,0.0,,0,0
28811,Building_1,building,2.0,0.16986000537872314,0.17807209491729736,-0.0,0.0,0.0,0,0
28811,District,district,2.0,0.16986000537872314,0.17807209491729736,0.0,0.0,,0,0
28812,Building_1,building,2.0,0.16986000537872314,0.17924553155899048,-0.0,0.0,0.0,0,0
28812,District,district,2.0,0.16986000537872314,0.17924553155899048,0.0,0.0,,0,0
28813,Building_1,building,2.0,0.16986000537872314,0.17924553155899048,-0.0,0.0,0.0,0,0
28813,District,district,2.0,0.16986000537872314,0.17924553155899048,0.0,0.0,,0,0
28814,Building_1,building,2.0,0.16986000537872314,0.17924553155899048,-0.0,0.0,0.0,0,0
28814,District,district,2.0,0.16986000537872314,0.17924553155899048,0.0,0.0,,0,0
28815,Building_1,building,2.0,0.16986000537872314,0.17924553155899048,-0.0,0.0,0.0,0,0
28815,District,district,2.0,0.16986000537872314,0.17924553155899048,0.0,0.0,,0,0
28816,Building_1,building,2.0,0.16986000537872314,0.1771382838487625,-0.0,0.0,0.0,0,0
28816,District,district,2.0,0.16986000537872314,0.1771382838487625,0.0,0.0,,0,0
28817,Building_1,building,2.5,0.21232500672340393,0.22142285108566284,-0.0,0.0,0.0,0,0
28817,District,district,2.5,0.21232500672340393,0.22142285108566284,0.0,0.0,,0,0
28818,Building_1,building,2.75,0.23355750739574432,0.2435651421546936,-0.0,0.0,0.0,0,0
28818,District,district,2.75,0.23355750739574432,0.2435651421546936,0.0,0.0,,0,0
28819,Building_1,building,2.0,0.16986000537872314,0.1771382838487625,-0.0,0.0,0.0,0,0
28819,District,district,2.0,0.16986000537872314,0.1771382838487625,0.0,0.0,,0,0
28820,Building_1,building,1.75,0.14862750470638275,0.16167238354682922,-0.0,0.0,0.0,0,0
28820,District,district,1.75,0.14862750470638275,0.16167238354682922,0.0,0.0,,0,0
28821,Building_1,building,2.0,0.16986000537872314,0.1847684383392334,-0.0,0.0,0.0,0,0
28821,District,district,2.0,0.16986000537872314,0.1847684383392334,0.0,0.0,,0,0
28822,Building_1,building,1.75,0.14862750470638275,0.16167238354682922,-0.0,0.0,0.0,0,0
28822,District,district,1.75,0.14862750470638275,0.16167238354682922,0.0,0.0,,0,0
28823,Building_1,building,2.0,0.16986000537872314,0.1847684383392334,-0.0,0.0,0.0,0,0
28823,District,district,2.0,0.16986000537872314,0.1847684383392334,0.0,0.0,,0,0
28824,Building_1,building,2.25,0.1870875060558319,0.2366696298122406,-0.0,0.0,0.0,0,0
28824,District,district,2.25,0.1870875060558319,0.2366696298122406,0.0,0.0,,0,0
28825,Building_1,building,2.25,0.1870875060558319,0.2366696298122406,-0.0,0.0,0.0,0,0
28825,District,district,2.25,0.1870875060558319,0.2366696298122406,0.0,0.0,,0,0
28826,Building_1,building,2.25,0.1870875060558319,0.2366696298122406,-0.0,0.0,0.0,0,0
28826,District,district,2.25,0.1870875060558319,0.2366696298122406,0.0,0.0,,0,0
28827,Building_1,building,2.25,0.1870875060558319,0.2366696298122406,-0.0,0.0,0.0,0,0
28827,District,district,2.25,0.1870875060558319,0.2366696298122406,0.0,0.0,,0,0
28828,Building_1,building,2.25,0.21865500509738922,0.23142674565315247,-0.0,0.0,0.0,0,0
28828,District,district,2.25,0.21865500509738922,0.23142674565315247,0.0,0.0,,0,0
28829,Building_1,building,2.46625018119812,0.23967020213603973,0.2536694407463074,-0.10125000029802322,0.0,0.0,0,0
28829,District,district,2.46625018119812,0.23967020213603973,0.2536694407463074,-0.10125000029802322,0.0,,0,0
28830,Building_1,building,2.661250114440918,0.2586202919483185,0.2737264335155487,-0.26625001430511475,0.0,0.0,0,0
28830,District,district,2.661250114440918,0.2586202919483185,0.2737264335155487,-0.26625001430511475,0.0,,0,0
28831,Building_1,building,4.3125,0.419088751077652,0.4435679316520691,-0.5625,0.0,0.0,0,0
28831,District,district,4.3125,0.419088751077652,0.4435679316520691,-0.5625,0.0,,0,0
28832,Building_1,building,4.02625036239624,0.39127102494239807,0.4027250409126282,-0.6712499856948853,0.0,0.0,0,0
28832,District,district,4.02625036239624,0.39127102494239807,0.4027250409126282,-0.6712499856948853,0.0,,0,0
28833,Building_1,building,4.007500171661377,0.389448881149292,0.4008495807647705,-0.7275000214576721,0.0,0.0,0,0
28833,District,district,4.007500171661377,0.389448881149292,0.4008495807647705,-0.7275000214576721,0.0,,0,0
28834,Building_1,building,3.0687501430511475,0.2982211410999298,0.30695125460624695,-1.2937500476837158,0.0,0.0,0,0
28834,District,district,3.0687501430511475,0.2982211410999298,0.30695125460624695,-1.2937500476837158,0.0,,0,0
28835,Building_1,building,6.339999675750732,0.6161211729049683,0.6341574788093567,-1.9800000190734863,0.0,0.0,0,0
28835,District,district,6.339999675750732,0.6161211729049683,0.6341574788093567,-1.9800000190734863,0.0,,0,0
28836,Building_1,building,3.9212498664855957,0.38106706738471985,0.410028874874115,-2.4862499237060547,0.0,0.0,0,0
28836,District,district,3.9212498664855957,0.38106706738471985,0.410028874874115,-2.4862499237060547,0.0,,0,0
28837,Building_1,building,1.679999828338623,0.16326238214969635,0.17567062377929688,-3.2100000381469727,0.0,0.0,0,0
28837,District,district,1.679999828338623,0.16326238214969635,0.17567062377929688,-3.2100000381469727,0.0,,0,0
28838,Building_1,building,-1.2274999618530273,0.0,0.0,-6.682499885559082,0.0,0.0,0,0
28838,District,district,-1.2274999618530273,0.0,0.0,-6.682499885559082,0.0,,0,0
28839,Building_1,building,0.9875001907348633,0.10019177198410034,0.10325880348682404,-3.7874999046325684,0.0,0.0,0,0
28839,District,district,0.9875001907348633,0.10019177198410034,0.10325880348682404,-3.7874999046325684,0.0,,0,0
28840,Building_1,building,4.238749980926514,0.4300635755062103,0.45839762687683105,-2.283750057220459,0.0,0.0,0,0
28840,District,district,4.238749980926514,0.4300635755062103,0.45839762687683105,-2.283750057220459,0.0,,0,0
28841,Building_1,building,4.965000152587891,0.5037489533424377,0.5369375944137573,-1.6050000190734863,0.0,0.0,0,0
28841,District,district,4.965000152587891,0.5037489533424377,0.5369375944137573,-1.6050000190734863,0.0,,0,0
28842,Building_1,building,5.447500228881836,0.5527033805847168,0.5891173481941223,-1.6575000286102295,0.0,0.0,0,0
28842,District,district,5.447500228881836,0.5527033805847168,0.5891173481941223,-1.6575000286102295,0.0,,0,0
28843,Building_1,building,5.948750019073486,0.603560209274292,0.6433247923851013,-0.9037500023841858,0.0,0.0,0,0
28843,District,district,5.948750019073486,0.603560209274292,0.6433247923851013,-0.9037500023841858,0.0,,0,0
28844,Building_1,building,5.08875036239624,0.516304612159729,0.5624842643737793,-1.2337499856948853,0.0,0.0,0,0
28844,District,district,5.08875036239624,0.516304612159729,0.5624842643737793,-1.2337499856948853,0.0,,0,0
28845,Building_1,building,7.297500133514404,0.7404043674468994,0.8066280484199524,-0.6075000166893005,0.0,0.0,0,0
28845,District,district,7.297500133514404,0.7404043674468994,0.8066280484199524,-0.6075000166893005,0.0,,0,0
28846,Building_1,building,5.553750038146973,0.563483476638794,0.6138828992843628,-0.5887500047683716,0.0,0.0,0,0
28846,District,district,5.553750038146973,0.563483476638794,0.6138828992843628,-0.5887500047683716,0.0,,0,0
28847,Building_1,building,4.5625,0.4629112482070923,0.5043152570724487,-1.3125,0.0,0.0,0,0
28847,District,district,4.5625,0.4629112482070923,0.5043152570724487,-1.3125,0.0,,0,0
28848,Building_1,building,4.287500381469727,0.41665929555892944,0.49917805194854736,-2.137500047683716,0.0,0.0,0,0
28848,District,district,4.287500381469727,0.41665929555892944,0.49917805194854736,-2.137500047683716,0.0,,0,0
28849,Building_1,building,4.278750419616699,0.4158089756965637,0.4981593191623688,-2.163749933242798,0.0,0.0,0,0
28849,District,district,4.278750419616699,0.4158089756965637,0.4981593191623688,-2.163749933242798,0.0,,0,0
28850,Building_1,building,3.195000171661377,0.31049013137817383,0.371982216835022,-2.4149999618530273,0.0,0.0,0,0
28850,District,district,3.195000171661377,0.31049013137817383,0.371982216835022,-2.4149999618530273,0.0,,0,0
28851,Building_1,building,3.6024999618530273,0.35009095072746277,0.41942593455314636,-2.692500114440918,0.0,0.0,0,0
28851,District,district,3.6024999618530273,0.35009095072746277,0.41942593455314636,-2.692500114440918,0.0,,0,0
28852,Building_1,building,3.6087498664855957,0.350698322057724,0.426809698343277,-1.9237500429153442,0.0,0.0,0,0
28852,District,district,3.6087498664855957,0.350698322057724,0.426809698343277,-1.9237500429153442,0.0,,0,0
28853,Building_1,building,4.965000152587891,0.48249873518943787,0.5872145295143127,-1.6050000190734863,0.0,0.0,0,0
28853,District,district,4.965000152587891,0.48249873518943787,0.5872145295143127,-1.6050000190734863,0.0,,0,0
28854,Building_1,building,2.3637499809265137,0.2297092229127884,0.2795625925064087,-2.658750057220459,0.0,0.0,0,0
28854,District,district,2.3637499809265137,0.2297092229127884,0.2795625925064087,-2.658750057220459,0.0,,0,0
28855,Building_1,building,2.8000001907348633,0.27210402488708496,0.33115825057029724,-2.0999999046325684,0.0,0.0,0,0
28855,District,district,2.8000001907348633,0.27210402488708496,0.33115825057029724,-2.0999999046325684,0.0,,0,0
28856,Building_1,building,0.8262500762939453,0.08029498159885406,0.09593409299850464,-2.771250009536743,0.0,0.0,0,0
28856,District,district,0.8262500762939453,0.08029498159885406,0.09593409299850464,-2.771250009536743,0.0,,0,0
28857,Building_1,building,2.5275001525878906,0.24562247097492218,0.2934625446796417,-3.6675000190734863,0.0,0.0,0,0
28857,District,district,2.5275001525878906,0.24562247097492218,0.2934625446796417,-3.6675000190734863,0.0,,0,0
28858,Building_1,building,2.642500162124634,0.2567981779575348,0.30681493878364563,-3.322499990463257,0.0,0.0,0,0
28858,District,district,2.642500162124634,0.2567981779575348,0.30681493878364563,-3.322499990463257,0.0,,0,0
28859,Building_1,building,2.1787500381469727,0.2117309272289276,0.2529699206352234,-3.213749885559082,0.0,0.0,0,0
28859,District,district,2.1787500381469727,0.2117309272289276,0.2529699206352234,-3.213749885559082,0.0,,0,0
28860,Building_1,building,4.556249618530273,0.4427763521671295,0.5178012847900391,-2.081249952316284,0.0,0.0,0,0
28860,District,district,4.556249618530273,0.4427763521671295,0.5178012847900391,-2.081249952316284,0.0,,0,0
28861,Building_1,building,4.042500019073486,0.3928501605987549,0.4594154953956604,-2.122499942779541,0.0,0.0,0,0
28861,District,district,4.042500019073486,0.3928501605987549,0.4594154953956604,-2.122499942779541,0.0,,0,0
28862,Building_1,building,3.6187498569488525,0.35167011618614197,0.4112578332424164,-1.1437499523162842,0.0,0.0,0,0
28862,District,district,3.6187498569488525,0.35167011618614197,0.4112578332424164,-1.1437499523162842,0.0,,0,0
28863,Building_1,building,3.7200000286102295,0.36150962114334106,0.42276453971862793,-0.8399999737739563,0.0,0.0,0,0
28863,District,district,3.7200000286102295,0.36150962114334106,0.42276453971862793,-0.8399999737739563,0.0,,0,0
28864,Building_1,building,4.262499809265137,0.41422975063323975,0.4885668158531189,-0.7124999761581421,0.0,0.0,0,0
28864,District,district,4.262499809265137,0.41422975063323975,0.4885668158531189,-0.7124999761581421,0.0,,0,0
28865,Building_1,building,4.274999618530273,0.4154444634914398,0.48999953269958496,-0.675000011920929,0.0,0.0,0,0
28865,District,district,4.274999618530273,0.4154444634914398,0.48999953269958496,-0.675000011920929,0.0,,0,0
28866,Building_1,building,4.777500152587891,0.4642774760723114,0.5475960373878479,-0.6675000190734863,0.0,0.0,0,0
28866,District,district,4.777500152587891,0.4642774760723114,0.5475960373878479,-0.6675000190734863,0.0,,0,0
28867,Building_1,building,5.922500133514404,0.5755485892295837,0.6788356900215149,-0.23250000178813934,0.0,0.0,0,0
28867,District,district,5.922500133514404,0.5755485892295837,0.6788356900215149,-0.23250000178813934,0.0,,0,0
28868,Building_1,building,6.697500228881836,0.6508631110191345,0.7504197955131531,-0.1574999988079071,0.0,0.0,0,0
28868,District,district,6.697500228881836,0.6508631110191345,0.7504197955131531,-0.1574999988079071,0.0,,0,0
28869,Building_1,building,6.978750228881836,0.6781949400901794,0.7819324135780334,-0.0637499988079071,0.0,0.0,0,0
28869,District,district,6.978750228881836,0.6781949400901794,0.7819324135780334,-0.0637499988079071,0.0,,0,0
28870,Building_1,building,5.74875020980835,0.558663547039032,0.6441173553466797,-0.0037499999161809683,0.0,0.0,0,0
28870,District,district,5.74875020980835,0.558663547039032,0.6441173553466797,-0.0037499999161809683,0.0,,0,0
28871,Building_1,building,5.5,0.5344899892807007,0.6162461638450623,-0.0,0.0,0.0,0,0
28871,District,district,5.5,0.5344899892807007,0.6162461638450623,0.0,0.0,,0,0
28872,Building_1,building,5.25,0.5101950168609619,0.5712311863899231,-0.0,0.0,0.0,0,0
28872,District,district,5.25,0.5101950168609619,0.5712311863899231,0.0,0.0,,0,0
28873,Building_1,building,4.75,0.4616050124168396,0.5168282389640808,-0.0,0.0,0.0,0,0
28873,District,district,4.75,0.4616050124168396,0.5168282389640808,0.0,0.0,,0,0
28874,Building_1,building,4.25,0.43120500445365906,0.46242523193359375,-0.0,0.0,0.0,0,0
28874,District,district,4.25,0.43120500445365906,0.46242523193359375,0.0,0.0,,0,0
28875,Building_1,building,5.25,0.5326650142669678,0.5712311863899231,-0.0,0.0,0.0,0,0
28875,District,district,5.25,0.5326650142669678,0.5712311863899231,0.0,0.0,,0,0
28876,Building_1,building,4.75,0.4819350242614746,0.5075048804283142,-0.0,0.0,0.0,0,0
28876,District,district,4.75,0.4819350242614746,0.5075048804283142,0.0,0.0,,0,0
28877,Building_1,building,4.25,0.43120500445365906,0.45408329367637634,-0.0,0.0,0.0,0,0
28877,District,district,4.25,0.43120500445365906,0.45408329367637634,0.0,0.0,,0,0
28878,Building_1,building,4.25,0.43120500445365906,0.45408329367637634,-0.0,0.0,0.0,0,0
28878,District,district,4.25,0.43120500445365906,0.45408329367637634,0.0,0.0,,0,0
28879,Building_1,building,4.25,0.43120500445365906,0.45408329367637634,-0.0,0.0,0.0,0,0
28879,District,district,4.25,0.43120500445365906,0.45408329367637634,0.0,0.0,,0,0
28880,Building_1,building,5.0,0.5073000192642212,0.5470326542854309,-0.0,0.0,0.0,0,0
28880,District,district,5.0,0.5073000192642212,0.5470326542854309,0.0,0.0,,0,0
28881,Building_1,building,4.25,0.43120500445365906,0.4649777412414551,-0.0,0.0,0.0,0,0
28881,District,district,4.25,0.43120500445365906,0.4649777412414551,0.0,0.0,,0,0
28882,Building_1,building,3.75,0.3804750144481659,0.4102745056152344,-0.0,0.0,0.0,0,0
28882,District,district,3.75,0.3804750144481659,0.4102745056152344,0.0,0.0,,0,0
28883,Building_1,building,3.25,0.32974499464035034,0.3555712103843689,-0.0,0.0,0.0,0,0
28883,District,district,3.25,0.32974499464035034,0.3555712103843689,0.0,0.0,,0,0
28884,Building_1,building,3.25,0.31583499908447266,0.3693552017211914,-0.0,0.0,0.0,0,0
28884,District,district,3.25,0.31583499908447266,0.3693552017211914,0.0,0.0,,0,0
28885,Building_1,building,3.5,0.3401300013065338,0.3977671265602112,-0.0,0.0,0.0,0,0
28885,District,district,3.5,0.3401300013065338,0.3977671265602112,0.0,0.0,,0,0
28886,Building_1,building,3.25,0.31583499908447266,0.3693552017211914,-0.0,0.0,0.0,0,0
28886,District,district,3.25,0.31583499908447266,0.3693552017211914,0.0,0.0,,0,0
28887,Building_1,building,2.75,0.26724499464035034,0.31253132224082947,-0.0,0.0,0.0,0,0
28887,District,district,2.75,0.26724499464035034,0.31253132224082947,0.0,0.0,,0,0
28888,Building_1,building,2.75,0.26724499464035034,0.2937975823879242,-0.0,0.0,0.0,0,0
28888,District,district,2.75,0.26724499464035034,0.2937975823879242,0.0,0.0,,0,0
28889,Building_1,building,2.25,0.21865500509738922,0.24037984013557434,-0.0,0.0,0.0,0,0
28889,District,district,2.25,0.21865500509738922,0.24037984013557434,0.0,0.0,,0,0
28890,Building_1,building,2.5,0.24295000731945038,0.26708871126174927,-0.0,0.0,0.0,0,0
28890,District,district,2.5,0.24295000731945038,0.26708871126174927,0.0,0.0,,0,0
28891,Building_1,building,2.25,0.21865500509738922,0.24037984013557434,-0.0,0.0,0.0,0,0
28891,District,district,2.25,0.21865500509738922,0.24037984013557434,0.0,0.0,,0,0
28892,Building_1,building,2.5,0.24295000731945038,0.2573787271976471,-0.0,0.0,0.0,0,0
28892,District,district,2.5,0.24295000731945038,0.2573787271976471,0.0,0.0,,0,0
28893,Building_1,building,2.25,0.21865500509738922,0.23164084553718567,-0.0,0.0,0.0,0,0
28893,District,district,2.25,0.21865500509738922,0.23164084553718567,0.0,0.0,,0,0
28894,Building_1,building,2.5,0.24295000731945038,0.2573787271976471,-0.0,0.0,0.0,0,0
28894,District,district,2.5,0.24295000731945038,0.2573787271976471,0.0,0.0,,0,0
28895,Building_1,building,2.25,0.21865500509738922,0.23164084553718567,-0.0,0.0,0.0,0,0
28895,District,district,2.25,0.21865500509738922,0.23164084553718567,0.0,0.0,,0,0
28896,Building_1,building,2.25,0.1870875060558319,0.20905204117298126,-0.0,0.0,0.0,0,0
28896,District,district,2.25,0.1870875060558319,0.20905204117298126,0.0,0.0,,0,0
28897,Building_1,building,2.25,0.1870875060558319,0.20905204117298126,-0.0,0.0,0.0,0,0
28897,District,district,2.25,0.1870875060558319,0.20905204117298126,0.0,0.0,,0,0
28898,Building_1,building,2.5,0.20787499845027924,0.23228004574775696,-0.0,0.0,0.0,0,0
28898,District,district,2.5,0.20787499845027924,0.23228004574775696,0.0,0.0,,0,0
28899,Building_1,building,2.25,0.1870875060558319,0.20905204117298126,-0.0,0.0,0.0,0,0
28899,District,district,2.25,0.1870875060558319,0.20905204117298126,0.0,0.0,,0,0
28900,Building_1,building,2.25,0.1870875060558319,0.18311281502246857,-0.0,0.0,0.0,0,0
28900,District,district,2.25,0.1870875060558319,0.18311281502246857,0.0,0.0,,0,0
28901,Building_1,building,2.75,0.22866249084472656,0.2238045483827591,-0.0,0.0,0.0,0,0
28901,District,district,2.75,0.22866249084472656,0.2238045483827591,0.0,0.0,,0,0
28902,Building_1,building,2.25,0.1870875060558319,0.18311281502246857,-0.0,0.0,0.0,0,0
28902,District,district,2.25,0.1870875060558319,0.18311281502246857,0.0,0.0,,0,0
28903,Building_1,building,2.25,0.1870875060558319,0.18311281502246857,-0.0,0.0,0.0,0,0
28903,District,district,2.25,0.1870875060558319,0.18311281502246857,0.0,0.0,,0,0
28904,Building_1,building,2.75,0.23355750739574432,0.21198277175426483,-0.0,0.0,0.0,0,0
28904,District,district,2.75,0.23355750739574432,0.21198277175426483,0.0,0.0,,0,0
28905,Building_1,building,3.0,0.2547900080680847,0.23125393688678741,-0.0,0.0,0.0,0,0
28905,District,district,3.0,0.2547900080680847,0.23125393688678741,0.0,0.0,,0,0
28906,Building_1,building,2.75,0.23355750739574432,0.21198277175426483,-0.0,0.0,0.0,0,0
28906,District,district,2.75,0.23355750739574432,0.21198277175426483,0.0,0.0,,0,0
28907,Building_1,building,2.75,0.23355750739574432,0.21198277175426483,-0.0,0.0,0.0,0,0
28907,District,district,2.75,0.23355750739574432,0.21198277175426483,0.0,0.0,,0,0
28908,Building_1,building,2.75,0.23355750739574432,0.20958422124385834,-0.0,0.0,0.0,0,0
28908,District,district,2.75,0.23355750739574432,0.20958422124385834,0.0,0.0,,0,0
28909,Building_1,building,3.0,0.2547900080680847,0.22863733768463135,-0.0,0.0,0.0,0,0
28909,District,district,3.0,0.2547900080680847,0.22863733768463135,0.0,0.0,,0,0
28910,Building_1,building,2.75,0.23355750739574432,0.20958422124385834,-0.0,0.0,0.0,0,0
28910,District,district,2.75,0.23355750739574432,0.20958422124385834,0.0,0.0,,0,0
28911,Building_1,building,2.75,0.23355750739574432,0.20958422124385834,-0.0,0.0,0.0,0,0
28911,District,district,2.75,0.23355750739574432,0.20958422124385834,0.0,0.0,,0,0
28912,Building_1,building,2.75,0.23355750739574432,0.2094217985868454,-0.0,0.0,0.0,0,0
28912,District,district,2.75,0.23355750739574432,0.2094217985868454,0.0,0.0,,0,0
28913,Building_1,building,2.75,0.23355750739574432,0.2094217985868454,-0.0,0.0,0.0,0,0
28913,District,district,2.75,0.23355750739574432,0.2094217985868454,0.0,0.0,,0,0
28914,Building_1,building,2.75,0.23355750739574432,0.2094217985868454,-0.0,0.0,0.0,0,0
28914,District,district,2.75,0.23355750739574432,0.2094217985868454,0.0,0.0,,0,0
28915,Building_1,building,2.75,0.23355750739574432,0.2094217985868454,-0.0,0.0,0.0,0,0
28915,District,district,2.75,0.23355750739574432,0.2094217985868454,0.0,0.0,,0,0
28916,Building_1,building,2.5,0.21232500672340393,0.19971850514411926,-0.0,0.0,0.0,0,0
28916,District,district,2.5,0.21232500672340393,0.19971850514411926,0.0,0.0,,0,0
28917,Building_1,building,2.75,0.23355750739574432,0.21969036757946014,-0.0,0.0,0.0,0,0
28917,District,district,2.75,0.23355750739574432,0.21969036757946014,0.0,0.0,,0,0
28918,Building_1,building,2.75,0.23355750739574432,0.21969036757946014,-0.0,0.0,0.0,0,0
28918,District,district,2.75,0.23355750739574432,0.21969036757946014,0.0,0.0,,0,0
28919,Building_1,building,2.75,0.23355750739574432,0.21969036757946014,-0.0,0.0,0.0,0,0
28919,District,district,2.75,0.23355750739574432,0.21969036757946014,0.0,0.0,,0,0
28920,Building_1,building,3.0,0.24944999814033508,0.2673010230064392,-0.0,0.0,0.0,0,0
28920,District,district,3.0,0.24944999814033508,0.2673010230064392,0.0,0.0,,0,0
28921,Building_1,building,2.75,0.22866249084472656,0.24502594769001007,-0.0,0.0,0.0,0,0
28921,District,district,2.75,0.22866249084472656,0.24502594769001007,0.0,0.0,,0,0
28922,Building_1,building,2.75,0.22866249084472656,0.24502594769001007,-0.0,0.0,0.0,0,0
28922,District,district,2.75,0.22866249084472656,0.24502594769001007,0.0,0.0,,0,0
28923,Building_1,building,3.0,0.24944999814033508,0.2673010230064392,-0.0,0.0,0.0,0,0
28923,District,district,3.0,0.24944999814033508,0.2673010230064392,0.0,0.0,,0,0
28924,Building_1,building,3.0,0.2915399968624115,0.2865709960460663,-0.0,0.0,0.0,0,0
28924,District,district,3.0,0.2915399968624115,0.2865709960460663,0.0,0.0,,0,0
28925,Building_1,building,3.1812500953674316,0.30915388464927673,0.3038846552371979,-0.20624999701976776,0.0,0.0,0,0
28925,District,district,3.1812500953674316,0.30915388464927673,0.3038846552371979,-0.20624999701976776,0.0,,0,0
28926,Building_1,building,3.1475000381469727,0.3058740496635437,0.30066072940826416,-0.3075000047683716,0.0,0.0,0,0
28926,District,district,3.1475000381469727,0.3058740496635437,0.30066072940826416,-0.3075000047683716,0.0,,0,0
28927,Building_1,building,5.242499828338623,0.5094661116600037,0.5007827877998352,-0.02250000089406967,0.0,0.0,0,0
28927,District,district,5.242499828338623,0.5094661116600037,0.5007827877998352,-0.02250000089406967,0.0,,0,0
28928,Building_1,building,4.993749618530273,0.48529258370399475,0.48370760679244995,-0.01875000074505806,0.0,0.0,0,0
28928,District,district,4.993749618530273,0.48529258370399475,0.48370760679244995,-0.01875000074505806,0.0,,0,0
28929,Building_1,building,5.452499866485596,0.5298739671707153,0.5281433463096619,-0.14249999821186066,0.0,0.0,0,0
28929,District,district,5.452499866485596,0.5298739671707153,0.5281433463096619,-0.14249999821186066,0.0,,0,0
28930,Building_1,building,4.387499809265137,0.42637723684310913,0.4249846637248993,-0.3375000059604645,0.0,0.0,0,0
28930,District,district,4.387499809265137,0.42637723684310913,0.4249846637248993,-0.3375000059604645,0.0,,0,0
28931,Building_1,building,6.545000076293945,0.636043131351471,0.633965790271759,-0.6150000095367432,0.0,0.0,0,0
28931,District,district,6.545000076293945,0.636043131351471,0.633965790271759,-0.6150000095367432,0.0,,0,0
28932,Building_1,building,7.5099992752075195,0.7298217415809631,0.7532286643981934,-0.7200000286102295,0.0,0.0,0,0
28932,District,district,7.5099992752075195,0.7298217415809631,0.7532286643981934,-0.7200000286102295,0.0,,0,0
28933,Building_1,building,4.387499809265137,0.42637723684310913,0.4400520622730255,-1.087499976158142,0.0,0.0,0,0
28933,District,district,4.387499809265137,0.42637723684310913,0.4400520622730255,-1.087499976158142,0.0,,0,0
28934,Building_1,building,3.7824997901916504,0.38377243280410767,0.3793725371360779,-1.402500033378601,0.0,0.0,0,0
28934,District,district,3.7824997901916504,0.38377243280410767,0.3793725371360779,-1.402500033378601,0.0,,0,0
28935,Building_1,building,5.472499847412109,0.5552398562431335,0.5488740801811218,-0.8324999809265137,0.0,0.0,0,0
28935,District,district,5.472499847412109,0.5552398562431335,0.5488740801811218,-0.8324999809265137,0.0,,0,0
28936,Building_1,building,3.2412500381469727,0.3288572430610657,0.34473714232444763,-2.276249885559082,0.0,0.0,0,0
28936,District,district,3.2412500381469727,0.3288572430610657,0.34473714232444763,-2.276249885559082,0.0,,0,0
28937,Building_1,building,3.3700003623962402,0.34192025661468506,0.358430951833725,-1.8899999856948853,0.0,0.0,0,0
28937,District,district,3.3700003623962402,0.34192025661468506,0.358430951833725,-1.8899999856948853,0.0,,0,0
28938,Building_1,building,6.496249675750732,0.6591095328330994,0.6909366846084595,-1.5112500190734863,0.0,0.0,0,0
28938,District,district,6.496249675750732,0.6591095328330994,0.6909366846084595,-1.5112500190734863,0.0,,0,0
28939,Building_1,building,5.014999866485596,0.5088219046592712,0.5333919525146484,-2.2049999237060547,0.0,0.0,0,0
28939,District,district,5.014999866485596,0.5088219046592712,0.5333919525146484,-2.2049999237060547,0.0,,0,0
28940,Building_1,building,3.9387500286102295,0.39962559938430786,0.43731334805488586,-3.1837499141693115,0.0,0.0,0,0
28940,District,district,3.9387500286102295,0.39962559938430786,0.43731334805488586,-3.1837499141693115,0.0,,0,0
28941,Building_1,building,-0.4987502098083496,0.0,0.0,-6.746250152587891,0.0,0.0,0,0
28941,District,district,-0.4987502098083496,0.0,0.0,-6.746250152587891,0.0,,0,0
28942,Building_1,building,-2.0925002098083496,0.0,0.0,-8.75,0.0,0.0,0,0
28942,District,district,-2.0925002098083496,0.0,0.0,-8.75,0.0,,0,0
28943,Building_1,building,0.09375,0.009511874988675117,0.010408918373286724,-6.46875,0.0,0.0,0,0
28943,District,district,0.09375,0.009511874988675117,0.010408918373286724,-6.46875,0.0,,0,0
28944,Building_1,building,4.21875,0.40997812151908875,0.47759148478507996,-3.09375,0.0,0.0,0,0
28944,District,district,4.21875,0.40997812151908875,0.47759148478507996,-3.09375,0.0,,0,0
28945,Building_1,building,-0.36749982833862305,0.0,0.0,-6.352499961853027,0.0,0.0,0,0
28945,District,district,-0.36749982833862305,0.0,0.0,-6.352499961853027,0.0,,0,0
28946,Building_1,building,-2.34375,0.0,0.0,-7.78125,0.0,0.0,0,0
28946,District,district,-2.34375,0.0,0.0,-7.78125,0.0,,0,0
28947,Building_1,building,-3.367499828338623,0.0,0.0,-8.75,0.0,0.0,0,0
28947,District,district,-3.367499828338623,0.0,0.0,-8.75,0.0,,0,0
28948,Building_1,building,-3.929999828338623,0.0,0.0,-8.75,0.0,0.0,0,0
28948,District,district,-3.929999828338623,0.0,0.0,-8.75,0.0,,0,0
