timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-11-16T10:15:00,3.5924997329711914,4.40749979019165,4.40749979019165,-0.8149999976158142
2025-11-16T10:30:00,3.7699999809265137,4.230000019073486,4.230000019073486,-0.46000000834465027
2025-11-16T10:45:00,4.467499732971191,5.03249979019165,5.03249979019165,-0.5649999976158142
2025-11-16T11:00:00,2.495000123977661,4.005000114440918,4.005000114440918,-1.5099999904632568
2025-11-16T11:15:00,2.4574999809265137,6.042500019073486,6.042500019073486,-3.5850000381469727
2025-11-16T11:30:00,4.295000076293945,5.204999923706055,5.204999923706055,-0.9100000262260437
2025-11-16T11:45:00,3.690000057220459,4.309999942779541,4.309999942779541,-0.6200000047683716
2025-11-16T12:00:00,0.9925000667572021,4.507500171661377,4.507500171661377,-3.515000104904175
2025-11-16T12:15:00,0.7999997138977051,5.699999809265137,5.699999809265137,-4.900000095367432
2025-11-16T12:30:00,-3.994999885559082,4.755000114440918,4.755000114440918,-8.75
2025-11-16T12:45:00,-3.2225003242492676,4.222499847412109,4.222499847412109,-7.445000171661377
2025-11-16T13:00:00,-0.6775002479553223,5.177499771118164,5.177499771118164,-5.855000019073486
2025-11-16T13:15:00,2.1625001430511475,4.837500095367432,4.837500095367432,-2.674999952316284
2025-11-16T13:30:00,3.067499876022339,5.432499885559082,5.432499885559082,-2.365000009536743
2025-11-16T13:45:00,2.7100000381469727,5.289999961853027,5.289999961853027,-2.5799999237060547
2025-11-16T14:00:00,2.4474997520446777,4.052499771118164,4.052499771118164,-1.6050000190734863
2025-11-16T14:15:00,2.4574999809265137,4.542500019073486,4.542500019073486,-2.0850000381469727
2025-11-16T14:30:00,2.125,3.375,3.375,-1.25
2025-11-16T14:45:00,3.4649996757507324,4.534999847412109,4.534999847412109,-1.0700000524520874
2025-11-16T15:00:00,2.7100000381469727,3.7899999618530273,3.7899999618530273,-1.0800000429153442
2025-11-16T15:15:00,2.502500057220459,3.997499942779541,3.997499942779541,-1.4950000047683716
2025-11-16T15:30:00,3.190000057220459,4.309999942779541,4.309999942779541,-1.1200000047683716
2025-11-16T15:45:00,2.6024999618530273,4.397500038146973,4.397500038146973,-1.7949999570846558
2025-11-16T16:00:00,0.9550001621246338,3.5450000762939453,3.5450000762939453,-2.5899999141693115
2025-11-16T16:15:00,2.237499713897705,4.262499809265137,4.262499809265137,-2.0250000953674316
2025-11-16T16:30:00,3.2400002479553223,4.760000228881836,4.760000228881836,-1.5199999809265137
2025-11-16T16:45:00,5.315000057220459,5.684999942779541,5.684999942779541,-0.3700000047683716
2025-11-16T17:00:00,5.737499713897705,5.762499809265137,5.762499809265137,-0.02500000037252903
2025-11-16T17:15:00,5.5,5.5,5.5,-0.0
2025-11-16T17:30:00,5.5,5.5,5.5,-0.0
2025-11-16T17:45:00,4.75,4.75,4.75,-0.0
2025-11-16T18:00:00,5.25,5.25,5.25,-0.0
2025-11-16T18:15:00,5.25,5.25,5.25,-0.0
2025-11-16T18:30:00,4.75,4.75,4.75,-0.0
2025-11-16T18:45:00,5.25,5.25,5.25,-0.0
2025-11-16T19:00:00,5.5,5.5,5.5,-0.0
2025-11-16T19:15:00,5.0,5.0,5.0,-0.0
2025-11-16T19:30:00,5.0,5.0,5.0,-0.0
2025-11-16T19:45:00,5.25,5.25,5.25,-0.0
2025-11-16T20:00:00,5.5,5.5,5.5,-0.0
2025-11-16T20:15:00,5.25,5.25,5.25,-0.0
2025-11-16T20:30:00,3.75,3.75,3.75,-0.0
2025-11-16T20:45:00,2.75,2.75,2.75,-0.0
2025-11-16T21:00:00,2.75,2.75,2.75,-0.0
2025-11-16T21:15:00,2.5,2.5,2.5,-0.0
2025-11-16T21:30:00,2.75,2.75,2.75,-0.0
2025-11-16T21:45:00,2.5,2.5,2.5,-0.0
2025-11-16T22:00:00,2.5,2.5,2.5,-0.0
2025-11-16T22:15:00,2.5,2.5,2.5,-0.0
2025-11-16T22:30:00,2.25,2.25,2.25,-0.0
2025-11-16T22:45:00,2.5,2.5,2.5,-0.0
2025-11-16T23:00:00,2.25,2.25,2.25,-0.0
2025-11-16T23:15:00,2.5,2.5,2.5,-0.0
2025-11-16T23:30:00,2.25,2.25,2.25,-0.0
2025-11-16T23:45:00,2.25,2.25,2.25,-0.0
2025-11-17T00:00:00,2.25,2.25,2.25,-0.0
2025-11-17T00:15:00,2.25,2.25,2.25,-0.0
2025-11-17T00:30:00,2.25,2.25,2.25,-0.0
2025-11-17T00:45:00,2.25,2.25,2.25,-0.0
2025-11-17T01:00:00,2.25,2.25,2.25,-0.0
2025-11-17T01:15:00,2.5,2.5,2.5,-0.0
2025-11-17T01:30:00,2.25,2.25,2.25,-0.0
2025-11-17T01:45:00,2.5,2.5,2.5,-0.0
2025-11-17T02:00:00,2.25,2.25,2.25,-0.0
2025-11-17T02:15:00,2.25,2.25,2.25,-0.0
2025-11-17T02:30:00,2.25,2.25,2.25,-0.0
2025-11-17T02:45:00,2.25,2.25,2.25,-0.0
2025-11-17T03:00:00,2.0,2.0,2.0,-0.0
2025-11-17T03:15:00,2.5,2.5,2.5,-0.0
2025-11-17T03:30:00,3.25,3.25,3.25,-0.0
2025-11-17T03:45:00,3.0,3.0,3.0,-0.0
2025-11-17T04:00:00,2.0,2.0,2.0,-0.0
2025-11-17T04:15:00,2.25,2.25,2.25,-0.0
2025-11-17T04:30:00,2.0,2.0,2.0,-0.0
2025-11-17T04:45:00,2.0,2.0,2.0,-0.0
2025-11-17T05:00:00,2.0,2.0,2.0,-0.0
2025-11-17T05:15:00,2.25,2.25,2.25,-0.0
2025-11-17T05:30:00,2.0,2.0,2.0,-0.0
2025-11-17T05:45:00,2.0,2.0,2.0,-0.0
2025-11-17T06:00:00,2.25,2.25,2.25,-0.0
2025-11-17T06:15:00,2.5,2.5,2.5,-0.0
2025-11-17T06:30:00,2.25,2.25,2.25,-0.0
2025-11-17T06:45:00,2.5,2.5,2.5,-0.0
2025-11-17T07:00:00,2.5,2.5,2.5,-0.0
2025-11-17T07:15:00,2.75,2.75,2.75,-0.0
2025-11-17T07:30:00,3.0,3.0,3.0,-0.0
2025-11-17T07:45:00,4.497499942779541,4.502500057220459,4.502500057220459,-0.004999999888241291
2025-11-17T08:00:00,4.184999942779541,4.315000057220459,4.315000057220459,-0.12999999523162842
2025-11-17T08:15:00,3.830000162124634,4.170000076293945,4.170000076293945,-0.3400000035762787
2025-11-17T08:30:00,4.0,4.5,4.5,-0.5
2025-11-17T08:45:00,3.7799997329711914,4.71999979019165,4.71999979019165,-0.9399999976158142
2025-11-17T09:00:00,4.549999713897705,4.949999809265137,4.949999809265137,-0.4000000059604645
2025-11-17T09:15:00,4.105000019073486,4.894999980926514,4.894999980926514,-0.7900000214576721
2025-11-17T09:30:00,4.404999732971191,6.09499979019165,6.09499979019165,-1.690000057220459
2025-11-17T09:45:00,4.394999980926514,6.105000019073486,6.105000019073486,-1.7100000381469727
2025-11-17T10:00:00,1.3650002479553223,5.135000228881836,5.135000228881836,-3.7699999809265137
2025-11-17T10:15:00,-3.3975000381469727,5.352499961853027,5.352499961853027,-8.75
2025-11-17T10:30:00,-1.0949997901916504,7.65500020980835,7.65500020980835,-8.75
2025-11-17T10:45:00,-1.632500171661377,7.117499828338623,7.117499828338623,-8.75
2025-11-17T11:00:00,-1.4699997901916504,7.28000020980835,7.28000020980835,-8.75
2025-11-17T11:15:00,-1.3000001907348633,7.449999809265137,7.449999809265137,-8.75
2025-11-17T11:30:00,-1.6100001335144043,7.139999866485596,7.139999866485596,-8.75
2025-11-17T11:45:00,-0.5524997711181641,8.197500228881836,8.197500228881836,-8.75
2025-11-17T12:00:00,-2.755000114440918,5.994999885559082,5.994999885559082,-8.75
2025-11-17T12:15:00,-2.929999828338623,5.820000171661377,5.820000171661377,-8.75
2025-11-17T12:30:00,-3.9175000190734863,4.832499980926514,4.832499980926514,-8.75
2025-11-17T12:45:00,-2.8274998664855957,5.922500133514404,5.922500133514404,-8.75
2025-11-17T13:00:00,-2.9650001525878906,5.784999847412109,5.784999847412109,-8.75
2025-11-17T13:15:00,-3.9074997901916504,4.84250020980835,4.84250020980835,-8.75
2025-11-17T13:30:00,-2.6624999046325684,6.087500095367432,6.087500095367432,-8.75
2025-11-17T13:45:00,-1.559999942779541,7.190000057220459,7.190000057220459,-8.75
2025-11-17T14:00:00,-3.4800000190734863,5.269999980926514,5.269999980926514,-8.75
2025-11-17T14:15:00,-4.300000190734863,4.449999809265137,4.449999809265137,-8.75
2025-11-17T14:30:00,-3.4025001525878906,5.347499847412109,5.347499847412109,-8.75
2025-11-17T14:45:00,-2.9625000953674316,5.787499904632568,5.787499904632568,-8.75
2025-11-17T15:00:00,-2.875,5.875,5.875,-8.75
2025-11-17T15:15:00,-2.6875,5.6875,5.6875,-8.375
2025-11-17T15:30:00,-2.2225003242492676,5.222499847412109,5.222499847412109,-7.445000171661377
2025-11-17T15:45:00,-0.5199999809265137,5.519999980926514,5.519999980926514,-6.039999961853027
2025-11-17T16:00:00,0.7125000953674316,5.287499904632568,5.287499904632568,-4.574999809265137
2025-11-17T16:15:00,1.9224998950958252,5.077499866485596,5.077499866485596,-3.1549999713897705
2025-11-17T16:30:00,3.4049997329711914,5.09499979019165,5.09499979019165,-1.690000057220459
2025-11-17T16:45:00,5.105000019073486,5.894999980926514,5.894999980926514,-0.7900000214576721
2025-11-17T17:00:00,5.637500286102295,5.862500190734863,5.862500190734863,-0.22499999403953552
2025-11-17T17:15:00,5.967499732971191,6.03249979019165,6.03249979019165,-0.06499999761581421
2025-11-17T17:30:00,6.75,6.75,6.75,-0.0
2025-11-17T17:45:00,5.5,5.5,5.5,-0.0
2025-11-17T18:00:00,5.5,5.5,5.5,-0.0
2025-11-17T18:15:00,5.5,5.5,5.5,-0.0
2025-11-17T18:30:00,5.5,5.5,5.5,-0.0
2025-11-17T18:45:00,5.75,5.75,5.75,-0.0
2025-11-17T19:00:00,5.5,5.5,5.5,-0.0
2025-11-17T19:15:00,5.25,5.25,5.25,-0.0
2025-11-17T19:30:00,5.0,5.0,5.0,-0.0
2025-11-17T19:45:00,4.75,4.75,4.75,-0.0
2025-11-17T20:00:00,5.5,5.5,5.5,-0.0
2025-11-17T20:15:00,5.5,5.5,5.5,-0.0
2025-11-17T20:30:00,5.5,5.5,5.5,-0.0
2025-11-17T20:45:00,3.75,3.75,3.75,-0.0
2025-11-17T21:00:00,3.5,3.5,3.5,-0.0
2025-11-17T21:15:00,3.25,3.25,3.25,-0.0
2025-11-17T21:30:00,3.0,3.0,3.0,-0.0
2025-11-17T21:45:00,2.5,2.5,2.5,-0.0
2025-11-17T22:00:00,2.25,2.25,2.25,-0.0
2025-11-17T22:15:00,2.5,2.5,2.5,-0.0
2025-11-17T22:30:00,2.25,2.25,2.25,-0.0
2025-11-17T22:45:00,2.25,2.25,2.25,-0.0
2025-11-17T23:00:00,2.25,2.25,2.25,-0.0
2025-11-17T23:15:00,2.25,2.25,2.25,-0.0
2025-11-17T23:30:00,2.5,2.5,2.5,-0.0
2025-11-17T23:45:00,2.25,2.25,2.25,-0.0
2025-11-18T00:00:00,2.25,2.25,2.25,-0.0
2025-11-18T00:15:00,2.5,2.5,2.5,-0.0
2025-11-18T00:30:00,2.25,2.25,2.25,-0.0
2025-11-18T00:45:00,2.25,2.25,2.25,-0.0
2025-11-18T01:00:00,2.25,2.25,2.25,-0.0
2025-11-18T01:15:00,2.5,2.5,2.5,-0.0
2025-11-18T01:30:00,2.25,2.25,2.25,-0.0
2025-11-18T01:45:00,2.5,2.5,2.5,-0.0
2025-11-18T02:00:00,2.25,2.25,2.25,-0.0
2025-11-18T02:15:00,2.5,2.5,2.5,-0.0
2025-11-18T02:30:00,2.25,2.25,2.25,-0.0
2025-11-18T02:45:00,2.25,2.25,2.25,-0.0
2025-11-18T03:00:00,2.25,2.25,2.25,-0.0
2025-11-18T03:15:00,2.25,2.25,2.25,-0.0
2025-11-18T03:30:00,2.25,2.25,2.25,-0.0
2025-11-18T03:45:00,2.5,2.5,2.5,-0.0
2025-11-18T04:00:00,2.5,2.5,2.5,-0.0
2025-11-18T04:15:00,2.25,2.25,2.25,-0.0
2025-11-18T04:30:00,2.5,2.5,2.5,-0.0
2025-11-18T04:45:00,2.0,2.0,2.0,-0.0
2025-11-18T05:00:00,2.0,2.0,2.0,-0.0
2025-11-18T05:15:00,2.25,2.25,2.25,-0.0
2025-11-18T05:30:00,2.0,2.0,2.0,-0.0
2025-11-18T05:45:00,2.25,2.25,2.25,-0.0
2025-11-18T06:00:00,2.0,2.0,2.0,-0.0
2025-11-18T06:15:00,2.5,2.5,2.5,-0.0
2025-11-18T06:30:00,2.5,2.5,2.5,-0.0
2025-11-18T06:45:00,2.5,2.5,2.5,-0.0
2025-11-18T07:00:00,2.75,2.75,2.75,-0.0
2025-11-18T07:15:00,3.25,3.25,3.25,-0.0
2025-11-18T07:30:00,3.5,3.5,3.5,-0.0
2025-11-18T07:45:00,4.704999923706055,4.795000076293945,4.795000076293945,-0.09000000357627869
2025-11-18T08:00:00,5.097500324249268,5.402500152587891,5.402500152587891,-0.3050000071525574
2025-11-18T08:15:00,4.130000114440918,4.869999885559082,4.869999885559082,-0.7400000095367432
2025-11-18T08:30:00,3.8975000381469727,5.602499961853027,5.602499961853027,-1.7050000429153442
2025-11-18T08:45:00,3.8949999809265137,7.105000019073486,7.105000019073486,-3.2100000381469727
2025-11-18T09:00:00,2.0550003051757812,6.945000171661377,6.945000171661377,-4.889999866485596
2025-11-18T09:15:00,-0.04250001907348633,6.542500019073486,6.542500019073486,-6.585000038146973
2025-11-18T09:30:00,-2.0300002098083496,6.03000020980835,6.03000020980835,-8.0600004196167
2025-11-18T09:45:00,-1.9625000953674316,6.787499904632568,6.787499904632568,-8.75
2025-11-18T10:00:00,-3.260000228881836,5.489999771118164,5.489999771118164,-8.75
2025-11-18T10:15:00,-3.614999771118164,5.135000228881836,5.135000228881836,-8.75
2025-11-18T10:30:00,-2.760000228881836,5.989999771118164,5.989999771118164,-8.75
2025-11-18T10:45:00,-1.945000171661377,6.804999828338623,6.804999828338623,-8.75
2025-11-18T11:00:00,-2.195000171661377,6.554999828338623,6.554999828338623,-8.75
2025-11-18T11:15:00,-3.5174999237060547,5.232500076293945,5.232500076293945,-8.75
2025-11-18T11:30:00,-3.6550002098083496,5.09499979019165,5.09499979019165,-8.75
2025-11-18T11:45:00,-2.3350000381469727,6.414999961853027,6.414999961853027,-8.75
2025-11-18T12:00:00,-2.7824997901916504,5.96750020980835,5.96750020980835,-8.75
2025-11-18T12:15:00,-2.3249998092651367,6.425000190734863,6.425000190734863,-8.75
2025-11-18T12:30:00,-3.559999942779541,5.190000057220459,5.190000057220459,-8.75
2025-11-18T12:45:00,-3.6999998092651367,5.050000190734863,5.050000190734863,-8.75
2025-11-18T13:00:00,-3.6449999809265137,5.105000019073486,5.105000019073486,-8.75
2025-11-18T13:15:00,-2.9749999046325684,5.775000095367432,5.775000095367432,-8.75
2025-11-18T13:30:00,-1.4025001525878906,7.347499847412109,7.347499847412109,-8.75
2025-11-18T13:45:00,-3.302499771118164,5.447500228881836,5.447500228881836,-8.75
2025-11-18T14:00:00,-5.232500076293945,3.5174999237060547,3.5174999237060547,-8.75
2025-11-18T14:15:00,-5.234999656677246,3.515000104904175,3.515000104904175,-8.75
2025-11-18T14:30:00,-4.042500019073486,4.707499980926514,4.707499980926514,-8.75
2025-11-18T14:45:00,-3.9099998474121094,4.840000152587891,4.840000152587891,-8.75
2025-11-18T15:00:00,-4.037499904632568,4.712500095367432,4.712500095367432,-8.75
2025-11-18T15:15:00,-3.0399999618530273,5.539999961853027,5.539999961853027,-8.579999923706055
2025-11-18T15:30:00,-2.0450000762939453,5.545000076293945,5.545000076293945,-7.590000152587891
2025-11-18T15:45:00,-1.619999885559082,4.619999885559082,4.619999885559082,-6.239999771118164
2025-11-18T16:00:00,-0.377500057220459,4.377500057220459,4.377500057220459,-4.755000114440918
2025-11-18T16:15:00,1.372499942779541,4.627500057220459,4.627500057220459,-3.255000114440918
2025-11-18T16:30:00,3.8824996948242188,5.617499828338623,5.617499828338623,-1.7350000143051147
2025-11-18T16:45:00,5.347500324249268,6.152500152587891,6.152500152587891,-0.8050000071525574
2025-11-18T17:00:00,6.332499980926514,6.667500019073486,6.667500019073486,-0.33500000834465027
2025-11-18T17:15:00,7.204999923706055,7.295000076293945,7.295000076293945,-0.09000000357627869
2025-11-18T17:30:00,5.5,5.5,5.5,-0.0
2025-11-18T17:45:00,5.5,5.5,5.5,-0.0
2025-11-18T18:00:00,5.5,5.5,5.5,-0.0
2025-11-18T18:15:00,5.0,5.0,5.0,-0.0
2025-11-18T18:30:00,6.5,6.5,6.5,-0.0
2025-11-18T18:45:00,5.25,5.25,5.25,-0.0
2025-11-18T19:00:00,5.0,5.0,5.0,-0.0
2025-11-18T19:15:00,5.75,5.75,5.75,-0.0
2025-11-18T19:30:00,6.0,6.0,6.0,-0.0
2025-11-18T19:45:00,6.25,6.25,6.25,-0.0
2025-11-18T20:00:00,5.75,5.75,5.75,-0.0
2025-11-18T20:15:00,5.5,5.5,5.5,-0.0
2025-11-18T20:30:00,4.25,4.25,4.25,-0.0
2025-11-18T20:45:00,3.0,3.0,3.0,-0.0
2025-11-18T21:00:00,2.75,2.75,2.75,-0.0
2025-11-18T21:15:00,3.0,3.0,3.0,-0.0
2025-11-18T21:30:00,2.75,2.75,2.75,-0.0
2025-11-18T21:45:00,2.75,2.75,2.75,-0.0
2025-11-18T22:00:00,2.25,2.25,2.25,-0.0
2025-11-18T22:15:00,2.5,2.5,2.5,-0.0
2025-11-18T22:30:00,2.5,2.5,2.5,-0.0
2025-11-18T22:45:00,2.25,2.25,2.25,-0.0
2025-11-18T23:00:00,2.5,2.5,2.5,-0.0
2025-11-18T23:15:00,2.5,2.5,2.5,-0.0
2025-11-18T23:30:00,2.5,2.5,2.5,-0.0
2025-11-18T23:45:00,2.25,2.25,2.25,-0.0
2025-11-19T00:00:00,2.25,2.25,2.25,-0.0
2025-11-19T00:15:00,2.5,2.5,2.5,-0.0
2025-11-19T00:30:00,2.25,2.25,2.25,-0.0
2025-11-19T00:45:00,2.5,2.5,2.5,-0.0
2025-11-19T01:00:00,2.5,2.5,2.5,-0.0
2025-11-19T01:15:00,2.25,2.25,2.25,-0.0
2025-11-19T01:30:00,2.5,2.5,2.5,-0.0
2025-11-19T01:45:00,2.25,2.25,2.25,-0.0
2025-11-19T02:00:00,2.25,2.25,2.25,-0.0
2025-11-19T02:15:00,2.5,2.5,2.5,-0.0
2025-11-19T02:30:00,2.5,2.5,2.5,-0.0
2025-11-19T02:45:00,2.25,2.25,2.25,-0.0
2025-11-19T03:00:00,2.25,2.25,2.25,-0.0
2025-11-19T03:15:00,2.5,2.5,2.5,-0.0
2025-11-19T03:30:00,2.5,2.5,2.5,-0.0
2025-11-19T03:45:00,2.25,2.25,2.25,-0.0
2025-11-19T04:00:00,2.25,2.25,2.25,-0.0
2025-11-19T04:15:00,2.5,2.5,2.5,-0.0
2025-11-19T04:30:00,2.25,2.25,2.25,-0.0
2025-11-19T04:45:00,2.25,2.25,2.25,-0.0
2025-11-19T05:00:00,2.25,2.25,2.25,-0.0
2025-11-19T05:15:00,2.25,2.25,2.25,-0.0
2025-11-19T05:30:00,2.5,2.5,2.5,-0.0
2025-11-19T05:45:00,2.25,2.25,2.25,-0.0
2025-11-19T06:00:00,2.75,2.75,2.75,-0.0
2025-11-19T06:15:00,3.0,3.0,3.0,-0.0
2025-11-19T06:30:00,3.0,3.0,3.0,-0.0
2025-11-19T06:45:00,3.0,3.0,3.0,-0.0
2025-11-19T07:00:00,3.25,3.25,3.25,-0.0
2025-11-19T07:15:00,3.5,3.5,3.5,-0.0
2025-11-19T07:30:00,3.25,3.25,3.25,-0.0
2025-11-19T07:45:00,3.8849997520446777,4.114999771118164,4.114999771118164,-0.23000000417232513
2025-11-19T08:00:00,4.380000114440918,5.119999885559082,5.119999885559082,-0.7400000095367432
2025-11-19T08:15:00,3.932500123977661,5.067500114440918,5.067500114440918,-1.1349999904632568
2025-11-19T08:30:00,2.9624998569488525,4.537499904632568,4.537499904632568,-1.5750000476837158
2025-11-19T08:45:00,4.710000038146973,6.289999961853027,6.289999961853027,-1.5800000429153442
2025-11-19T09:00:00,2.109999895095825,4.889999866485596,4.889999866485596,-2.7799999713897705
2025-11-19T09:15:00,-0.5950002670288086,5.09499979019165,5.09499979019165,-5.690000057220459
2025-11-19T09:30:00,-1.1549997329711914,4.65500020980835,4.65500020980835,-5.809999942779541
2025-11-19T09:45:00,0.41249990463256836,5.087500095367432,5.087500095367432,-4.675000190734863
2025-11-19T10:00:00,-0.5950002670288086,6.09499979019165,6.09499979019165,-6.690000057220459
2025-11-19T10:15:00,-0.059999942779541016,6.059999942779541,6.059999942779541,-6.119999885559082
2025-11-19T10:30:00,-3.677499771118164,5.072500228881836,5.072500228881836,-8.75
2025-11-19T10:45:00,-0.6099996566772461,8.140000343322754,8.140000343322754,-8.75
2025-11-19T11:00:00,-0.875,6.375,6.375,-7.25
2025-11-19T11:15:00,-3.25,5.5,5.5,-8.75
2025-11-19T11:30:00,-3.822500228881836,4.927499771118164,4.927499771118164,-8.75
2025-11-19T11:45:00,-2.0999999046325684,6.650000095367432,6.650000095367432,-8.75
2025-11-19T12:00:00,-2.9175000190734863,5.832499980926514,5.832499980926514,-8.75
2025-11-19T12:15:00,-3.239999771118164,5.510000228881836,5.510000228881836,-8.75
2025-11-19T12:30:00,-3.7674999237060547,4.982500076293945,4.982500076293945,-8.75
2025-11-19T12:45:00,-2.7674999237060547,5.982500076293945,5.982500076293945,-8.75
2025-11-19T13:00:00,-3.8550000190734863,4.894999980926514,4.894999980926514,-8.75
2025-11-19T13:15:00,-3.4549999237060547,5.295000076293945,5.295000076293945,-8.75
2025-11-19T13:30:00,-3.9149999618530273,4.835000038146973,4.835000038146973,-8.75
2025-11-19T13:45:00,-3.114999771118164,5.635000228881836,5.635000228881836,-8.75
2025-11-19T14:00:00,-3.7049999237060547,5.045000076293945,5.045000076293945,-8.75
2025-11-19T14:15:00,-3.2175002098083496,5.53249979019165,5.53249979019165,-8.75
2025-11-19T14:30:00,-4.059999942779541,4.690000057220459,4.690000057220459,-8.75
2025-11-19T14:45:00,-1.6399998664855957,7.110000133514404,7.110000133514404,-8.75
2025-11-19T15:00:00,-3.2375001907348633,5.512499809265137,5.512499809265137,-8.75
2025-11-19T15:15:00,-2.0774998664855957,6.577499866485596,6.577499866485596,-8.654999732971191
2025-11-19T15:30:00,-0.75,6.75,6.75,-7.5
2025-11-19T15:45:00,0.16499996185302734,6.335000038146973,6.335000038146973,-6.170000076293945
2025-11-19T16:00:00,0.6775002479553223,5.322500228881836,5.322500228881836,-4.644999980926514
2025-11-19T16:15:00,2.192499876022339,5.307499885559082,5.307499885559082,-3.115000009536743
2025-11-19T16:30:00,5.424999713897705,7.074999809265137,7.074999809265137,-1.649999976158142
2025-11-19T16:45:00,6.140000343322754,6.860000133514404,6.860000133514404,-0.7200000286102295
2025-11-19T17:00:00,5.865000247955322,6.135000228881836,6.135000228881836,-0.27000001072883606
2025-11-19T17:15:00,5.974999904632568,6.025000095367432,6.025000095367432,-0.05000000074505806
2025-11-19T17:30:00,6.25,6.25,6.25,-0.0
2025-11-19T17:45:00,7.5,7.5,7.5,-0.0
2025-11-19T18:00:00,7.5,7.5,7.5,-0.0
2025-11-19T18:15:00,7.75,7.75,7.75,-0.0
2025-11-19T18:30:00,8.25,8.25,8.25,-0.0
2025-11-19T18:45:00,8.75,8.75,8.75,-0.0
2025-11-19T19:00:00,7.75,7.75,7.75,-0.0
2025-11-19T19:15:00,7.5,7.5,7.5,-0.0
2025-11-19T19:30:00,6.25,6.25,6.25,-0.0
2025-11-19T19:45:00,4.25,4.25,4.25,-0.0
2025-11-19T20:00:00,4.5,4.5,4.5,-0.0
2025-11-19T20:15:00,5.5,5.5,5.5,-0.0
2025-11-19T20:30:00,4.25,4.25,4.25,-0.0
2025-11-19T20:45:00,4.0,4.0,4.0,-0.0
2025-11-19T21:00:00,3.25,3.25,3.25,-0.0
2025-11-19T21:15:00,3.25,3.25,3.25,-0.0
2025-11-19T21:30:00,2.75,2.75,2.75,-0.0
2025-11-19T21:45:00,2.75,2.75,2.75,-0.0
2025-11-19T22:00:00,2.75,2.75,2.75,-0.0
2025-11-19T22:15:00,2.5,2.5,2.5,-0.0
2025-11-19T22:30:00,2.5,2.5,2.5,-0.0
2025-11-19T22:45:00,2.5,2.5,2.5,-0.0
2025-11-19T23:00:00,2.5,2.5,2.5,-0.0
2025-11-19T23:15:00,2.25,2.25,2.25,-0.0
2025-11-19T23:30:00,2.75,2.75,2.75,-0.0
2025-11-19T23:45:00,2.5,2.5,2.5,-0.0
2025-11-20T00:00:00,2.5,2.5,2.5,-0.0
2025-11-20T00:15:00,2.25,2.25,2.25,-0.0
2025-11-20T00:30:00,2.5,2.5,2.5,-0.0
2025-11-20T00:45:00,2.25,2.25,2.25,-0.0
2025-11-20T01:00:00,2.5,2.5,2.5,-0.0
2025-11-20T01:15:00,2.25,2.25,2.25,-0.0
2025-11-20T01:30:00,2.25,2.25,2.25,-0.0
2025-11-20T01:45:00,2.25,2.25,2.25,-0.0
2025-11-20T02:00:00,2.5,2.5,2.5,-0.0
2025-11-20T02:15:00,2.25,2.25,2.25,-0.0
2025-11-20T02:30:00,2.0,2.0,2.0,-0.0
2025-11-20T02:45:00,2.25,2.25,2.25,-0.0
2025-11-20T03:00:00,2.5,2.5,2.5,-0.0
2025-11-20T03:15:00,2.5,2.5,2.5,-0.0
2025-11-20T03:30:00,2.25,2.25,2.25,-0.0
2025-11-20T03:45:00,2.0,2.0,2.0,-0.0
2025-11-20T04:00:00,2.25,2.25,2.25,-0.0
2025-11-20T04:15:00,2.25,2.25,2.25,-0.0
2025-11-20T04:30:00,2.5,2.5,2.5,-0.0
2025-11-20T04:45:00,2.5,2.5,2.5,-0.0
2025-11-20T05:00:00,2.5,2.5,2.5,-0.0
2025-11-20T05:15:00,2.25,2.25,2.25,-0.0
2025-11-20T05:30:00,2.5,2.5,2.5,-0.0
2025-11-20T05:45:00,2.5,2.5,2.5,-0.0
2025-11-20T06:00:00,2.5,2.5,2.5,-0.0
2025-11-20T06:15:00,2.5,2.5,2.5,-0.0
2025-11-20T06:30:00,2.75,2.75,2.75,-0.0
2025-11-20T06:45:00,2.75,2.75,2.75,-0.0
2025-11-20T07:00:00,2.5,2.5,2.5,-0.0
2025-11-20T07:15:00,3.0,3.0,3.0,-0.0
2025-11-20T07:30:00,3.0,3.0,3.0,-0.0
2025-11-20T07:45:00,3.9574999809265137,4.042500019073486,4.042500019073486,-0.08500000089406967
2025-11-20T08:00:00,4.589999675750732,4.909999847412109,4.909999847412109,-0.3199999928474426
2025-11-20T08:15:00,4.672499656677246,5.327499866485596,5.327499866485596,-0.6549999713897705
2025-11-20T08:30:00,3.254999876022339,4.744999885559082,4.744999885559082,-1.4900000095367432
2025-11-20T08:45:00,4.272500038146973,7.227499961853027,7.227499961853027,-2.9549999237060547
2025-11-20T09:00:00,1.6050000190734863,6.394999980926514,6.394999980926514,-4.789999961853027
2025-11-20T09:15:00,-1.2174997329711914,5.21750020980835,5.21750020980835,-6.434999942779541
2025-11-20T09:30:00,-2.117499828338623,6.117499828338623,6.117499828338623,-8.234999656677246
2025-11-20T09:45:00,-4.09250020980835,4.65749979019165,4.65749979019165,-8.75
2025-11-20T10:00:00,-3.5999999046325684,5.150000095367432,5.150000095367432,-8.75
2025-11-20T10:15:00,-3.9149999618530273,4.835000038146973,4.835000038146973,-8.75
