Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9,6,5,1,22.89,0.0,60.95,8.6,6.6,10.92,0.0,0.0
9,7,5,1,23.2,0.0,59.07,15.1,12.72,18.5,0.0,60.3436
9,8,5,1,23.29,0.0,57.86,13.3,6.0,20.33,0.0,236.478
9,9,5,1,23.28,0.0,57.25,9.2,4.68,19.94,0.0,413.8730000000001
9,10,5,1,23.33,0.0,56.41,9.4,6.48,23.08,0.0,555.836
9,11,5,1,23.41,0.0,55.17,9.1,3.96,24.78,0.0,661.523
9,12,5,1,23.48,0.0,53.77,12.5,0.48,32.15,0.0,668.066
9,13,5,1,23.49,0.0,52.92,8.6,1.56,30.9,0.0,653.263
9,14,5,1,23.49,0.0,51.7,9.4,2.4,36.12,0.0,580.123
9,15,5,1,23.49,0.0,49.79,19.0,0.36,50.99,0.0,473.409
9,16,5,1,23.49,0.0,48.64,12.2,3.0,41.94,0.0,347.91
9,17,5,1,23.49,0.0,48.52,14.3,4.08,42.49,0.0,177.84599999999998
9,18,5,1,23.49,0.0,48.44,17.8,1.56,41.45,0.0,6.4837
9,19,5,1,23.49,0.0,49.34,13.8,0.6,33.48,0.0,0.0
9,20,5,1,23.49,0.0,50.8,14.4,0.84,32.44,0.0,0.0
9,21,5,1,23.49,0.0,51.77,13.6,1.2,29.58,0.0,0.0
9,22,5,1,23.49,0.0,52.36,13.2,1.08,26.8,0.0,0.0
9,23,5,1,23.49,0.0,53.46,9.4,0.48,19.49,0.0,0.0
9,24,5,1,23.47,0.0,55.35,9.0,0.24,17.65,0.0,0.0
9,1,6,1,23.44,0.0,57.28,8.8,0.24,16.77,0.0,0.0
9,2,6,1,23.37,0.0,58.98,7.0,0.36,14.76,0.0,0.0
9,3,6,1,23.35,0.0,60.9,7.7,0.12,15.36,0.0,0.0
9,4,6,1,23.31,0.0,63.64,7.0,0.36,14.85,0.0,0.0
9,5,6,1,23.29,0.0,65.99,7.2,0.84,15.24,0.0,0.0
9,6,6,1,23.26,0.0,67.39,7.4,2.76,15.11,0.0,0.0
9,7,6,1,23.34,0.0,67.54,11.0,11.04,18.21,0.0,10.4759
9,8,6,1,23.35,0.0,67.34,10.9,3.84,17.08,0.0,39.0502
9,9,6,1,23.45,0.0,65.85,16.0,18.6,25.2,0.0,84.6868
9,10,6,1,23.38,0.0,66.19,8.6,4.68,16.69,0.0,117.488
9,11,6,1,23.39,0.0,67.2,8.5,2.88,18.66,0.0,146.077
9,12,6,1,23.47,0.0,66.88,13.4,0.96,27.95,0.0,172.81099999999998
9,13,6,1,23.48,0.0,65.54,14.5,2.52,30.83,0.0,168.09
9,14,6,1,23.48,0.0,66.26,11.0,2.16,25.71,0.0,149.721
9,15,6,1,23.48,0.0,65.55,19.7,0.96,42.18,0.0,111.863
9,16,6,1,23.49,0.0,65.37,11.4,5.04,25.29,0.0,57.9658
9,17,6,1,23.49,0.0,65.54,15.7,0.84,34.15,0.0,32.4135
9,18,6,1,23.48,0.0,63.91,18.4,3.84,39.97,0.0,0.0
9,19,6,1,23.49,0.0,63.15,16.2,0.6,34.95,0.0,0.0
9,20,6,1,23.49,0.0,63.36,14.9,2.16,32.48,0.0,0.0
9,21,6,1,23.49,0.0,63.82,14.1,0.96,31.71,0.0,0.0
9,22,6,1,23.49,0.0,64.21,15.0,0.96,32.91,0.0,0.0
9,23,6,1,23.49,0.0,65.59,12.7,2.76,27.65,0.0,0.0
9,24,6,1,23.46,0.0,68.77,8.4,0.24,19.69,0.0,0.0
9,1,7,1,23.42,0.0,71.1,7.7,1.32,19.05,0.0,0.0
9,2,7,1,23.41,0.0,71.61,8.4,0.84,19.06,0.0,0.0
9,3,7,1,23.29,0.0,72.43,6.6,0.36,15.62,0.0,0.0
9,4,7,1,23.25,0.0,73.0,7.4,0.12,16.19,0.0,0.0
9,5,7,1,23.24,0.0,72.57,7.7,0.36,16.57,0.0,0.0
9,6,7,1,23.22,0.0,72.08,7.5,0.84,15.79,0.0,0.0
9,7,7,1,23.3,0.0,71.3,10.5,7.08,18.33,0.0,6.51555
9,8,7,1,23.32,0.0,70.53,9.8,8.4,17.31,0.0,42.8337
9,9,7,1,23.42,0.0,69.15,13.1,5.4,22.23,0.0,97.6286
9,10,7,1,23.37,0.0,69.4,8.7,12.12,17.72,0.0,153.26
9,11,7,1,23.46,0.0,67.59,14.8,6.96,28.88,0.0,160.517
9,12,7,1,23.49,0.0,64.1,19.9,8.04,38.69,0.0,143.895
9,13,7,1,23.49,0.0,62.3,17.1,5.04,35.06,0.0,166.489
9,14,7,1,23.49,0.0,59.29,20.0,9.6,39.91,0.0,163.126
9,15,7,1,23.48,0.0,54.42,23.8,3.84,43.21,0.0,127.711
9,16,7,1,23.49,0.0,51.2,24.1,2.52,41.09,0.0,78.9079
9,17,7,1,23.49,0.0,50.07,24.1,2.16,40.42,0.0,34.0994
9,18,7,1,23.49,0.0,50.05,23.2,1.8,39.52,0.0,0.0
9,19,7,1,23.49,0.0,51.3,15.5,2.4,28.92,0.0,0.0
9,20,7,1,23.49,0.0,52.97,16.4,1.08,29.81,0.0,0.0
9,21,7,1,23.49,0.0,55.37,16.9,2.16,31.02,0.0,0.0
9,22,7,1,23.49,0.0,57.11,14.6,2.4,27.22,0.0,0.0
9,23,7,1,23.48,0.0,59.27,10.2,0.6,19.45,0.0,0.0
9,24,7,1,23.46,0.0,60.99,10.8,0.12,18.54,0.0,0.0
10,1,1,1,23.26,0.0,60.83,6.4,3.36,12.27,0.0,0.0
10,2,1,1,23.04,0.0,58.64,6.3,0.6,10.38,0.0,0.0
10,3,1,1,22.85,0.0,58.75,5.7,0.24,8.73,0.0,0.0
10,4,1,1,22.73,0.0,58.84,5.6,0.84,7.45,0.0,0.0
10,5,1,1,22.67,0.0,58.06,5.3,0.36,6.14,0.0,0.0
10,6,1,1,22.66,0.0,56.83,7.1,3.24,6.57,0.0,0.0
10,7,1,1,22.88,0.0,54.91,12.5,8.28,11.09,0.0,67.9238
10,8,1,1,22.98,0.0,53.62,9.1,12.0,10.97,0.0,263.028
10,9,1,1,23.04,0.0,51.98,10.0,8.76,14.97,0.0,469.385
10,10,1,1,23.1,0.0,48.16,9.3,7.32,15.97,0.0,631.077
10,11,1,1,23.14,0.0,44.02,6.9,0.24,14.47,0.0,735.7539999999999
10,12,1,1,23.28,0.0,40.18,10.0,4.44,18.61,0.0,767.8389999999999
10,13,1,1,23.38,0.0,37.92,11.4,0.84,22.58,0.0,749.456
10,14,1,1,23.48,0.0,36.75,14.4,4.2,29.63,0.0,684.043
10,15,1,1,23.47,0.0,36.17,6.6,0.84,25.64,0.0,576.354
10,16,1,1,23.47,0.0,35.87,6.6,3.0,27.44,0.0,405.729
10,17,1,1,23.49,0.0,35.7,15.3,2.04,35.03,0.0,206.18400000000003
10,18,1,1,23.49,0.0,36.14,18.6,4.44,32.14,0.0,4.95183
10,19,1,1,23.49,0.0,36.92,17.8,11.4,28.53,0.0,0.0
10,20,1,1,23.49,0.0,37.65,18.9,3.12,27.49,0.0,0.0
10,21,1,1,23.49,0.0,38.51,12.1,1.8,17.67,0.0,0.0
10,22,1,1,23.47,0.0,39.34,12.7,5.88,15.9,0.0,0.0
10,23,1,1,23.22,0.0,41.31,7.7,1.68,10.38,0.0,0.0
10,24,1,1,23.01,0.0,42.84,8.0,0.72,9.19,0.0,0.0
10,1,2,1,22.81,0.0,43.87,6.1,2.04,7.09,0.0,0.0
10,2,2,1,22.72,0.0,44.22,5.8,0.24,6.18,0.0,0.0
10,3,2,1,22.68,0.0,44.43,6.3,0.48,5.86,0.0,0.0
10,4,2,1,22.66,0.0,44.97,5.3,0.24,4.84,0.0,0.0
10,5,2,1,22.64,0.0,45.8,5.6,1.2,4.61,0.0,0.0
10,6,2,1,22.63,0.0,47.24,6.4,2.16,4.9,0.0,0.0
10,7,2,1,22.67,0.0,48.65,12.8,19.08,8.56,0.0,22.2004
10,8,2,1,22.68,0.0,49.85,11.4,4.56,7.85,0.0,100.906
10,9,2,1,22.71,0.0,50.59,10.3,14.28,8.27,0.0,189.821
10,10,2,1,22.73,0.0,51.7,7.3,2.76,8.15,0.0,269.473
10,11,2,1,22.77,0.0,54.02,5.9,10.44,8.98,0.0,289.774
10,12,2,1,22.83,0.0,56.74,7.1,2.64,10.98,0.0,288.094
10,13,2,1,22.84,0.0,59.21,5.2,0.6,10.89,0.0,304.482
10,14,2,1,22.92,0.0,61.23,7.3,1.32,13.01,0.0,282.391
10,15,2,1,22.93,0.0,63.37,6.7,0.6,12.85,0.0,207.209
10,16,2,1,23.04,0.0,63.7,8.4,1.32,14.89,0.0,185.361
10,17,2,1,23.27,0.0,62.49,14.5,0.84,19.94,0.0,70.792
10,18,2,1,23.25,0.0,62.48,12.1,2.28,16.73,0.0,0.0
10,19,2,1,23.44,0.0,60.07,20.8,1.56,25.47,0.0,0.0
10,20,2,1,23.46,0.0,57.49,20.9,1.44,24.45,0.0,0.0
10,21,2,1,23.35,0.0,57.53,13.5,7.8,15.23,0.0,0.0
10,22,2,1,23.14,0.0,58.27,9.7,0.84,11.67,0.0,0.0
10,23,2,1,22.96,0.0,58.59,8.6,0.72,10.25,0.0,0.0
10,24,2,1,22.81,0.0,58.47,7.8,1.08,8.93,0.0,0.0
10,1,3,1,22.72,0.0,58.07,6.6,1.32,7.27,0.0,0.0
10,2,3,1,22.66,0.0,57.97,6.2,0.12,6.16,0.0,0.0
10,3,3,1,22.64,0.0,58.7,6.2,0.24,5.63,0.0,0.0
10,4,3,1,22.62,0.0,59.31,5.6,2.64,4.73,0.0,0.0
10,5,3,1,22.61,0.0,59.49,6.4,0.84,4.74,0.0,0.0
10,6,3,1,22.61,0.0,59.87,8.3,5.52,5.85,0.0,0.0
10,7,3,1,22.76,0.0,59.31,13.6,9.96,11.17,0.0,66.1315
10,8,3,1,22.92,0.0,58.48,10.2,7.8,10.66,0.0,252.968
10,9,3,1,23.0,0.0,57.51,10.2,10.68,14.39,0.0,434.959
10,10,3,1,23.06,0.0,56.25,8.5,2.64,15.98,0.0,556.658
10,11,3,1,23.11,0.0,54.76,6.1,3.6,15.93,0.0,654.766
10,12,3,1,23.25,0.0,53.16,7.6,5.04,19.88,0.0,683.398
10,13,3,1,23.34,0.0,51.88,6.3,4.56,22.12,0.0,659.368
10,14,3,1,23.44,0.0,49.89,7.0,0.6,27.34,0.0,611.711
10,15,3,1,23.47,0.0,47.92,8.7,1.32,33.42,0.0,539.736
10,16,3,1,23.48,0.0,46.7,8.4,3.72,34.3,0.0,382.36800000000005
10,17,3,1,23.49,0.0,45.46,11.6,0.84,36.09,0.0,187.361
10,18,3,1,23.49,0.0,44.86,20.4,4.08,40.45,0.0,2.60219
10,19,3,1,23.49,0.0,44.91,23.4,4.44,41.2,0.0,0.0
10,20,3,1,23.49,0.0,45.79,16.1,1.32,29.97,0.0,0.0
10,21,3,1,23.49,0.0,47.05,15.6,5.4,27.22,0.0,0.0
10,22,3,1,23.49,0.0,48.76,11.4,0.6,19.07,0.0,0.0
10,23,3,1,23.4,0.0,51.37,9.6,2.28,15.28,0.0,0.0
10,24,3,1,23.16,0.0,54.68,6.8,0.12,11.61,0.0,0.0
10,1,4,1,22.98,0.0,57.42,7.1,0.12,10.75,0.0,0.0
10,2,4,1,22.88,0.0,58.95,8.0,0.36,10.34,0.0,0.0
10,3,4,1,22.76,0.0,60.15,6.1,0.84,8.02,0.0,0.0
10,4,4,1,22.68,0.0,61.06,5.6,0.24,6.93,0.0,0.0
10,5,4,1,22.65,0.0,61.7,5.5,0.6,6.13,0.0,0.0
10,6,4,1,22.64,0.0,61.95,6.5,2.76,6.4,0.0,0.0
10,7,4,1,22.89,0.0,60.47,14.3,21.36,13.46,0.0,66.5045
10,8,4,1,22.99,0.0,59.26,10.0,13.2,13.26,0.0,267.021
10,9,4,1,23.07,0.0,57.89,10.6,14.16,18.22,0.0,472.443
10,10,4,1,23.13,0.0,56.76,8.6,2.64,19.8,0.0,623.066
10,11,4,1,23.25,0.0,54.71,8.2,2.16,21.54,0.0,729.148
10,12,4,1,23.34,0.0,53.49,6.9,3.12,23.7,0.0,771.107
10,13,4,1,23.45,0.0,51.54,9.2,0.96,30.25,0.0,751.193
10,14,4,1,23.48,0.0,50.47,6.6,5.28,32.47,0.0,683.3860000000001
10,15,4,1,23.49,0.0,50.02,7.9,0.72,38.69,0.0,561.237
10,16,4,1,23.49,0.0,49.47,9.1,3.12,40.84,0.0,376.682
10,17,4,1,23.49,0.0,48.79,9.2,1.92,38.0,0.0,175.50099999999998
10,18,4,1,23.49,0.0,49.04,11.7,5.4,34.72,0.0,1.02011
10,19,4,1,23.49,0.0,49.4,15.3,4.8,36.01,0.0,0.0
10,20,4,1,23.49,0.0,50.54,15.1,1.44,33.3,0.0,0.0
10,21,4,1,23.49,0.0,51.56,12.8,5.4,27.73,0.0,0.0
10,22,4,1,23.49,0.0,53.16,9.3,1.68,20.16,0.0,0.0
10,23,4,1,23.44,0.0,55.46,8.0,0.84,16.67,0.0,0.0
10,24,4,1,23.39,0.0,56.69,9.0,0.24,15.8,0.0,0.0
10,1,5,1,23.16,0.0,58.47,5.5,2.64,11.5,0.0,0.0
10,2,5,1,23.0,0.0,60.03,5.7,0.24,10.58,0.0,0.0
10,3,5,1,22.89,0.0,61.2,6.2,0.0,10.07,0.0,0.0
10,4,5,1,22.81,0.0,61.43,6.1,0.36,9.19,0.0,0.0
10,5,5,1,22.74,0.0,61.34,5.0,0.12,7.58,0.0,0.0
10,6,5,1,22.73,0.0,61.82,6.9,3.6,8.52,0.0,0.0
10,7,5,1,22.94,0.0,60.75,11.4,8.64,13.37,0.0,60.597
10,8,5,1,23.04,0.0,59.73,10.4,5.16,15.42,0.0,227.674
10,9,5,1,23.1,0.0,58.45,8.2,8.16,17.49,0.0,415.455
10,10,5,1,23.21,0.0,56.5,8.3,1.68,21.11,0.0,583.8
10,11,5,1,23.28,0.0,54.3,6.1,7.32,20.87,0.0,658.2289999999999
10,12,5,1,23.38,0.0,52.51,7.1,2.28,25.19,0.0,697.815
10,13,5,1,23.44,0.0,51.18,6.4,3.12,28.15,0.0,670.3380000000001
10,14,5,1,23.48,0.0,49.15,7.4,3.24,34.12,0.0,617.4019999999999
10,15,5,1,23.49,0.0,48.04,9.3,2.04,39.94,0.0,501.99
10,16,5,1,23.49,0.0,47.4,8.1,0.6,39.14,0.0,352.911
10,17,5,1,23.49,0.0,47.12,10.8,3.24,40.32,0.0,159.886
10,18,5,1,23.49,0.0,47.64,10.2,2.88,34.14,0.0,1.7744799999999998
10,19,5,1,23.49,0.0,48.71,11.9,3.12,33.36,0.0,0.0
10,20,5,1,23.49,0.0,49.78,13.1,2.88,32.24,0.0,0.0
10,21,5,1,23.49,0.0,50.92,12.8,3.48,29.44,0.0,0.0
10,22,5,1,23.49,0.0,51.74,14.5,1.8,28.93,0.0,0.0
10,23,5,1,23.46,0.0,53.0,7.6,1.08,16.97,0.0,0.0
10,24,5,1,23.34,0.0,54.8,6.3,0.72,13.87,0.0,0.0
10,1,6,1,23.15,0.0,56.39,4.9,1.8,11.51,0.0,0.0
10,2,6,1,23.01,0.0,57.82,5.3,0.72,10.68,0.0,0.0
10,3,6,1,22.88,0.0,59.27,5.4,0.48,9.76,0.0,0.0
10,4,6,1,22.79,0.0,61.25,5.1,0.48,8.81,0.0,0.0
10,5,6,1,22.72,0.0,62.86,3.9,0.0,7.37,0.0,0.0
10,6,6,1,22.73,0.0,63.25,7.4,3.36,9.17,0.0,0.0
10,7,6,1,22.77,0.0,63.01,8.9,6.48,10.46,0.0,18.7777
10,8,6,1,22.96,0.0,62.17,9.3,10.2,14.15,0.0,239.35
10,9,6,1,23.14,0.0,61.19,10.3,11.64,20.95,0.0,436.076
10,10,6,1,23.28,0.0,59.92,10.6,8.64,25.32,0.0,579.4209999999999
10,11,6,1,23.37,0.0,58.19,8.6,2.52,25.67,0.0,680.0189999999999
10,12,6,1,23.47,0.0,56.39,11.4,6.48,33.22,0.0,723.5189999999999
10,13,6,1,23.49,0.0,54.86,11.0,4.68,38.06,0.0,702.302
10,14,6,1,23.49,0.0,53.96,9.2,5.4,41.17,0.0,656.8330000000001
10,15,6,1,23.49,0.0,52.51,9.7,3.84,45.03,0.0,540.7909999999999
10,16,6,1,23.49,0.0,50.9,9.1,13.92,43.82,0.0,377.964
10,17,6,1,23.49,0.0,50.12,10.4,4.68,42.15,0.0,178.97
10,18,6,1,23.49,0.0,50.74,11.3,3.36,36.56,0.0,0.252446
10,19,6,1,23.49,0.0,51.92,11.7,4.8,34.26,0.0,0.0
10,20,6,1,23.49,0.0,53.2,13.2,2.52,34.16,0.0,0.0
10,21,6,1,23.49,0.0,54.65,11.5,0.96,29.77,0.0,0.0
10,22,6,1,23.49,0.0,55.74,12.5,0.6,28.74,0.0,0.0
10,23,6,1,23.49,0.0,57.46,8.9,1.2,20.92,0.0,0.0
10,24,6,1,23.41,0.0,59.9,6.7,0.48,16.63,0.0,0.0
10,1,7,1,23.31,0.0,61.4,6.1,1.56,14.8,0.0,0.0
10,2,7,1,23.17,0.0,62.56,5.2,3.84,13.09,0.0,0.0
10,3,7,1,23.08,0.0,63.63,5.7,0.36,12.68,0.0,0.0
10,4,7,1,23.04,0.0,64.53,6.4,0.12,12.61,0.0,0.0
10,5,7,1,22.93,0.0,65.6,5.0,0.24,10.94,0.0,0.0
10,6,7,1,22.9,0.0,66.6,6.0,1.32,11.37,0.0,0.0
10,7,7,1,22.94,0.0,67.42,7.3,2.88,13.09,0.0,16.8204
10,8,7,1,23.13,0.0,66.05,8.7,9.48,18.94,0.0,247.752
10,9,7,1,23.24,0.0,63.97,8.5,1.8,18.54,0.0,219.683
10,10,7,1,23.3,0.0,62.22,7.2,12.48,19.85,0.0,282.451
10,11,7,1,23.41,0.0,59.73,6.9,13.68,24.39,0.0,534.25
10,12,7,1,23.48,0.0,57.35,10.8,3.36,33.16,0.0,553.356
10,13,7,1,23.49,0.0,55.16,12.4,5.4,35.67,0.0,233.303
10,14,7,1,23.49,0.0,52.65,10.5,3.36,38.66,0.0,513.0369999999999
10,15,7,1,23.49,0.0,50.54,17.2,3.6,50.28,0.0,546.128
10,16,7,1,23.49,0.0,49.75,14.6,4.68,39.45,0.0,57.7225
10,17,7,1,23.49,0.0,49.27,19.8,3.36,44.46,0.0,24.6467
10,18,7,1,23.49,0.0,48.73,24.0,7.44,48.61,0.0,0.0
10,19,7,1,23.49,0.0,48.15,29.4,5.28,52.92,0.0,0.0
10,20,7,1,23.49,0.0,48.05,28.3,2.28,49.07,0.0,0.0
10,21,7,1,23.49,0.0,48.95,21.0,2.76,37.89,0.0,0.0
10,22,7,1,23.49,0.0,50.64,14.4,1.8,27.39,0.0,0.0
10,23,7,1,23.45,0.0,53.23,7.6,2.16,16.83,0.0,0.0
10,24,7,1,23.36,0.0,56.31,6.8,1.08,14.93,0.0,0.0
10,1,1,1,23.23,0.0,58.59,6.4,0.72,13.44,0.0,0.0
10,2,1,1,23.06,0.0,60.88,5.7,0.24,11.66,0.0,0.0
10,3,1,1,22.94,0.0,63.0,6.7,0.12,11.24,0.0,0.0
10,4,1,1,22.83,0.0,64.52,6.6,0.24,10.12,0.0,0.0
10,5,1,1,22.74,0.0,65.76,5.4,0.24,8.28,0.0,0.0
10,6,1,1,22.74,0.0,65.94,8.8,3.6,9.78,0.0,0.0
10,7,1,1,22.93,0.0,64.07,15.8,9.12,15.3,0.0,17.9978
10,8,1,1,23.06,0.0,62.04,10.9,10.08,17.07,0.0,287.511
10,9,1,1,23.15,0.0,60.29,9.4,18.72,22.07,0.0,506.177
10,10,1,1,23.25,0.0,57.9,8.9,11.88,24.84,0.0,662.3689999999999
10,11,1,1,23.32,0.0,54.95,7.9,3.36,25.87,0.0,760.826
10,12,1,1,23.45,0.0,52.48,12.5,2.28,34.47,0.0,797.7869999999999
10,13,1,1,23.49,0.0,50.59,10.0,0.72,35.31,0.0,775.829
10,14,1,1,23.49,0.0,48.54,10.5,1.44,41.03,0.0,709.055
10,15,1,1,23.49,0.0,47.39,8.0,2.28,41.75,0.0,593.014
10,16,1,1,23.49,0.0,46.98,8.2,2.76,42.67,0.0,415.517
10,17,1,1,23.49,0.0,46.52,15.1,2.52,47.68,0.0,198.885
10,18,1,1,23.49,0.0,46.4,19.1,5.28,44.17,0.0,0.0
10,19,1,1,23.49,0.0,47.29,15.6,5.28,36.39,0.0,0.0
10,20,1,1,23.49,0.0,48.96,17.7,3.0,37.03,0.0,0.0
10,21,1,1,23.49,0.0,50.74,16.2,7.56,33.19,0.0,0.0
10,22,1,1,23.49,0.0,53.23,10.4,5.52,23.16,0.0,0.0
10,23,1,1,23.48,0.0,56.22,9.9,4.44,20.62,0.0,0.0
10,24,1,1,23.42,0.0,58.73,8.0,0.36,16.84,0.0,0.0
10,1,8,1,23.3,0.0,61.06,6.6,0.6,14.49,0.0,0.0
10,2,8,1,23.19,0.0,62.95,6.1,0.48,13.48,0.0,0.0
10,3,8,1,23.1,0.0,64.06,6.0,0.48,12.74,0.0,0.0
10,4,8,1,23.15,0.0,64.43,8.8,0.36,14.55,0.0,0.0
10,5,8,1,23.0,0.0,66.3,5.7,0.96,11.75,0.0,0.0
10,6,8,1,23.08,0.0,66.98,9.8,2.64,14.96,0.0,0.0
10,7,8,1,23.25,0.0,66.59,13.5,14.88,20.02,0.0,13.6239
10,8,8,1,23.43,0.0,64.17,15.0,5.28,30.89,0.0,298.668
10,9,8,1,23.47,0.0,61.83,10.9,8.76,28.08,0.0,347.862
10,10,8,1,23.49,0.0,60.03,9.8,2.88,30.45,0.0,441.205
10,11,8,1,23.49,0.0,58.49,6.4,7.68,27.53,0.0,419.853
10,12,8,1,23.49,0.0,57.87,5.1,1.44,27.58,0.0,322.262
10,13,8,1,23.49,0.0,56.42,6.8,3.48,32.25,0.0,347.821
10,14,8,1,23.49,0.0,56.13,7.9,0.48,33.14,0.0,175.9
10,15,8,1,23.49,0.0,56.6,7.3,0.6,33.44,0.0,247.094
10,16,8,1,23.49,0.0,57.08,7.9,1.56,29.48,0.0,22.3746
10,17,8,1,23.49,0.0,59.01,11.2,1.32,33.74,0.0,7.938919999999999
10,18,8,1,23.49,0.0,58.12,20.2,2.64,46.29,0.0,0.0
10,19,8,1,23.49,0.0,57.77,17.0,2.28,38.33,0.0,0.0
10,20,8,1,23.49,0.0,58.77,18.0,1.92,38.49,0.0,0.0
10,21,8,1,23.49,0.0,60.43,14.0,1.56,31.61,0.0,0.0
10,22,8,1,23.49,0.0,63.25,11.5,1.56,27.09,0.0,0.0
10,23,8,1,23.48,0.0,66.84,8.3,0.72,21.39,0.0,0.0
10,24,8,1,23.43,0.0,70.93,6.6,0.84,19.0,0.0,0.0
10,1,3,1,23.38,0.0,74.21,6.5,0.24,18.7,0.0,0.0
10,2,3,1,23.33,0.0,76.03,6.5,0.48,18.12,0.0,0.0
10,3,3,1,23.23,0.0,77.51,5.5,0.6,16.48,0.0,0.0
10,4,3,1,23.12,0.0,78.46,4.7,0.36,15.03,0.0,0.0
10,5,3,1,23.1,0.0,78.57,5.8,1.92,15.53,0.0,0.0
10,6,3,1,23.13,0.0,78.03,7.7,10.32,16.78,0.0,0.0
10,7,3,1,23.33,0.0,75.63,13.1,14.16,24.07,0.0,18.4783
10,8,3,1,23.39,0.0,74.2,10.1,6.96,25.62,0.0,204.141
10,9,3,1,23.41,0.0,73.36,8.2,15.96,23.51,0.0,191.544
10,10,3,1,23.44,0.0,71.71,7.8,5.28,24.2,0.0,160.16299999999998
10,11,3,1,23.48,0.0,68.62,7.0,1.08,29.15,0.0,374.579
10,12,3,1,23.49,0.0,65.41,6.7,3.48,33.87,0.0,442.483
10,13,3,1,23.49,0.0,61.4,6.0,1.68,38.42,0.0,640.9580000000001
10,14,3,1,23.49,0.0,57.87,5.5,0.36,43.81,0.0,714.793
10,15,3,1,23.49,0.0,55.45,5.9,1.2,47.59,0.0,540.244
10,16,3,1,23.49,0.0,53.37,7.8,5.16,52.15,0.0,432.18
10,17,3,1,23.5,0.01,51.92,16.7,1.32,60.72,0.0,205.967
10,18,3,1,23.49,0.0,51.94,17.2,5.88,53.55,0.0,5.469469999999999
10,19,3,1,23.49,0.0,53.05,18.4,2.52,52.82,0.0,0.0
10,20,3,1,23.49,0.0,55.81,17.3,2.64,50.43,0.0,0.0
10,21,3,1,23.48,0.0,58.84,11.7,2.76,41.54,0.0,0.0
10,22,3,1,23.48,0.0,61.01,12.5,4.56,41.18,0.0,0.0
10,23,3,1,23.49,0.0,63.28,7.5,1.2,31.27,0.0,0.0
10,24,3,1,23.49,0.0,65.83,7.0,0.24,28.99,0.0,0.0
10,1,4,1,23.49,0.0,66.69,6.6,0.12,25.68,0.0,0.0
10,2,4,1,23.49,0.0,67.2,6.9,0.0,23.57,0.0,0.0
10,3,4,1,23.46,0.0,68.4,6.0,0.24,20.28,0.0,0.0
10,4,4,1,23.4,0.0,70.15,4.8,0.12,17.54,0.0,0.0
10,5,4,1,23.45,0.0,69.67,9.1,0.6,21.85,0.0,0.0
10,6,4,1,23.37,0.0,70.17,5.7,9.96,16.38,0.0,0.0
10,7,4,1,23.48,0.0,68.11,15.1,18.84,31.16,0.0,13.4847
10,8,4,1,23.49,0.0,65.89,11.6,16.32,29.8,0.0,182.13
10,9,4,1,23.49,0.0,64.81,7.9,13.44,26.54,0.0,250.458
10,10,4,1,23.49,0.0,63.43,7.6,8.04,29.92,0.0,307.35400000000004
10,11,4,1,23.49,0.0,61.52,7.2,2.88,33.49,0.0,397.006
10,12,4,1,23.49,0.0,59.26,7.1,6.12,36.67,0.0,455.796
10,13,4,1,23.49,0.0,56.63,9.6,0.84,43.93,0.0,503.953
10,14,4,1,23.49,0.0,55.25,7.7,2.04,44.39,0.0,474.656
10,15,4,1,23.49,0.0,54.65,6.1,0.48,44.05,0.0,412.199
10,16,4,1,23.49,0.0,54.3,8.0,1.56,44.63,0.0,232.077
10,17,4,1,23.49,0.0,54.08,11.5,1.44,46.87,0.0,103.118
10,18,4,1,23.49,0.0,53.9,16.5,2.28,49.79,0.0,0.0
10,19,4,1,23.49,0.0,54.76,13.8,2.88,43.84,0.0,0.0
10,20,4,1,23.49,0.0,56.42,13.6,2.76,42.22,0.0,0.0
10,21,4,1,23.48,0.0,57.77,13.7,2.88,41.13,0.0,0.0
10,22,4,1,23.49,0.0,58.94,12.7,1.92,37.96,0.0,0.0
10,23,4,1,23.49,0.0,61.55,8.2,1.08,29.66,0.0,0.0
10,24,4,1,23.49,0.0,64.92,7.3,0.72,27.19,0.0,0.0
10,1,5,1,23.48,0.0,67.87,5.2,0.72,22.03,0.0,0.0
10,2,5,1,23.48,0.0,70.31,6.8,0.36,23.35,0.0,0.0
10,3,5,1,23.46,0.0,72.2,5.9,0.24,20.63,0.0,0.0
10,4,5,1,23.4,0.0,74.45,5.8,0.12,18.67,0.0,0.0
10,5,5,1,23.34,0.0,75.6,5.8,0.6,17.85,0.0,0.0
10,6,5,1,23.36,0.0,76.47,6.7,4.44,18.95,0.0,0.0
10,7,5,1,23.47,0.0,74.11,14.2,10.68,31.23,0.0,4.1613
10,8,5,1,23.45,0.0,73.67,8.1,9.96,20.91,0.0,80.355
10,9,5,1,23.47,0.0,74.98,8.3,6.72,24.98,0.0,147.04
10,10,5,1,23.48,0.0,75.57,6.0,2.76,25.42,0.0,206.816
10,11,5,1,23.49,0.0,74.34,6.8,1.68,31.77,0.0,258.443
10,12,5,1,23.49,0.0,71.14,5.4,5.4,31.29,0.0,275.9
