timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-09-13T15:45:00,0.9322891,0.0
2025-09-13T16:00:00,0.9322658,0.0
2025-09-13T16:15:00,0.9322425,0.0
2025-09-13T16:30:00,0.9322192,0.0
2025-09-13T16:45:00,0.9321959,0.0
2025-09-13T17:00:00,0.9141546,-0.99999976
2025-09-13T17:15:00,0.90958613,-0.25
2025-09-13T17:30:00,0.86961836,-2.25
2025-09-13T17:45:00,0.84714144,-1.2499999
2025-09-13T18:00:00,0.833566,-0.75
2025-09-13T18:15:00,0.802294,-1.75
2025-09-13T18:30:00,0.76666325,-1.9999999
2025-09-13T18:45:00,0.72238606,-2.5
2025-09-13T19:00:00,0.6867573,-2.0
2025-09-13T19:15:00,0.64679515,-2.25
2025-09-13T19:30:00,0.5897201,-3.25
2025-09-13T19:45:00,0.5200511,-4.0
2025-09-13T20:00:00,0.4503839,-4.0
2025-09-13T20:15:00,0.3683213,-4.75
2025-09-13T20:30:00,0.30283394,-3.75
2025-09-13T20:45:00,0.23734821,-3.75
2025-09-13T21:00:00,0.18028338,-3.25
2025-09-13T21:15:00,0.18027888,0.0
2025-09-13T21:30:00,0.18027438,0.0
2025-09-13T21:45:00,0.18026988,0.0
2025-09-13T22:00:00,0.18026538,0.0
2025-09-13T22:15:00,0.18026088,0.0
2025-09-13T22:30:00,0.18025638,0.0
2025-09-13T22:45:00,0.18025188,0.0
2025-09-13T23:00:00,0.18024738,0.0
2025-09-13T23:15:00,0.18024288,0.0
2025-09-13T23:30:00,0.18023838,0.0
2025-09-13T23:45:00,0.18023388,0.0
2025-09-14T00:00:00,0.18022938,0.0
2025-09-14T00:15:00,0.18022488,0.0
2025-09-14T00:30:00,0.18022038,0.0
2025-09-14T00:45:00,0.18021588,0.0
2025-09-14T01:00:00,0.18021138,0.0
2025-09-14T01:15:00,0.18020688,0.0
2025-09-14T01:30:00,0.18020238,0.0
2025-09-14T01:45:00,0.18019788,0.0
2025-09-14T02:00:00,0.18019338,0.0
2025-09-14T02:15:00,0.18018888,0.0
2025-09-14T02:30:00,0.18018438,0.0
2025-09-14T02:45:00,0.18017988,0.0
2025-09-14T03:00:00,0.18017538,0.0
2025-09-14T03:15:00,0.18017088,0.0
2025-09-14T03:30:00,0.18016638,0.0
2025-09-14T03:45:00,0.18016188,0.0
2025-09-14T04:00:00,0.18015738,0.0
2025-09-14T04:15:00,0.18015288,0.0
2025-09-14T04:30:00,0.18014838,0.0
2025-09-14T04:45:00,0.18014388,0.0
2025-09-14T05:00:00,0.18013938,0.0
2025-09-14T05:15:00,0.18013488,0.0
2025-09-14T05:30:00,0.18013038,0.0
2025-09-14T05:45:00,0.18012588,0.0
2025-09-14T06:00:00,0.18012138,0.0
2025-09-14T06:15:00,0.18011688,0.0
2025-09-14T06:30:00,0.18011238,0.0
2025-09-14T06:45:00,0.18010788,0.0
2025-09-14T07:00:00,0.18010338,0.0
2025-09-14T07:15:00,0.18009888,0.0
2025-09-14T07:30:00,0.18009438,0.0
2025-09-14T07:45:00,0.18008988,0.0
2025-09-14T08:00:00,0.18008538,0.0
2025-09-14T08:15:00,0.18008088,0.0
2025-09-14T08:30:00,0.18007638,0.0
2025-09-14T08:45:00,0.18007188,0.0
2025-09-14T09:00:00,0.18006738,0.0
2025-09-14T09:15:00,0.18006288,0.0
2025-09-14T09:30:00,0.18005838,0.0
2025-09-14T09:45:00,0.18005387,0.0
2025-09-14T10:00:00,0.18004937,0.0
2025-09-14T10:15:00,0.18004487,0.0
2025-09-14T10:30:00,0.18004037,0.0
2025-09-14T10:45:00,0.18003587,0.0
2025-09-14T11:00:00,0.1915591,0.75
2025-09-14T11:15:00,0.21481785,1.5
2025-09-14T11:30:00,0.23807602,1.5
2025-09-14T11:45:00,0.27327472,2.25
2025-09-14T12:00:00,0.30847254,2.25
2025-09-14T12:15:00,0.33568606,1.7499998
2025-09-14T12:30:00,0.35109434,1.0
2025-09-14T12:45:00,0.36261326,0.75
2025-09-14T13:00:00,0.38982543,1.75
2025-09-14T13:15:00,0.42904276,2.5
2025-09-14T13:30:00,0.47636694,3.0
2025-09-14T13:45:00,0.5485254,4.5
2025-09-14T14:00:00,0.6248951,4.75
2025-09-14T14:15:00,0.7012629,4.75
2025-09-14T14:30:00,0.7567739,3.5
2025-09-14T14:45:00,0.82056224,4.0
2025-09-14T15:00:00,0.884349,3.9999998
2025-09-14T15:15:00,0.9357479,3.25
2025-09-14T15:30:00,0.93572456,0.0
2025-09-14T15:45:00,0.9357012,0.0
2025-09-14T16:00:00,0.9356778,0.0
2025-09-14T16:15:00,0.93565446,0.0
2025-09-14T16:30:00,0.9356311,0.0
2025-09-14T16:45:00,0.93560773,0.0
2025-09-14T17:00:00,0.93558437,0.0
2025-09-14T17:15:00,0.935561,0.0
2025-09-14T17:30:00,0.93553764,0.0
2025-09-14T17:45:00,0.9355143,0.0
2025-09-14T18:00:00,0.9309453,-0.25
2025-09-14T18:15:00,0.91736776,-0.7499999
2025-09-14T18:30:00,0.8860937,-1.7499999
2025-09-14T18:45:00,0.8548204,-1.75
2025-09-14T19:00:00,0.81485397,-2.25
2025-09-14T19:15:00,0.7748886,-2.25
2025-09-14T19:30:00,0.7178103,-3.25
2025-09-14T19:45:00,0.6523142,-3.75
2025-09-14T20:00:00,0.5784896,-4.25
2025-09-14T20:15:00,0.50466686,-4.25
2025-09-14T20:30:00,0.43084598,-4.25
2025-09-14T20:45:00,0.36535707,-3.75
2025-09-14T21:00:00,0.30406815,-3.5
2025-09-14T21:15:00,0.25980255,-2.5
2025-09-14T21:30:00,0.21553805,-2.5
2025-09-14T21:45:00,0.17127466,-2.5
2025-09-14T22:00:00,0.17127039,0.0
2025-09-14T22:15:00,0.17126611,0.0
2025-09-14T22:30:00,0.17126183,0.0
2025-09-14T22:45:00,0.17125756,0.0
2025-09-14T23:00:00,0.17125328,0.0
2025-09-14T23:15:00,0.171249,0.0
2025-09-14T23:30:00,0.17124473,0.0
2025-09-14T23:45:00,0.17124045,0.0
2025-09-15T00:00:00,0.17123617,0.0
2025-09-15T00:15:00,0.1712319,0.0
2025-09-15T00:30:00,0.17122762,0.0
2025-09-15T00:45:00,0.17122334,0.0
2025-09-15T01:00:00,0.17121907,0.0
2025-09-15T01:15:00,0.17121479,0.0
2025-09-15T01:30:00,0.17121051,0.0
2025-09-15T01:45:00,0.17120624,0.0
2025-09-15T02:00:00,0.17120196,0.0
2025-09-15T02:15:00,0.17119768,0.0
2025-09-15T02:30:00,0.1711934,0.0
2025-09-15T02:45:00,0.17118913,0.0
2025-09-15T03:00:00,0.17118485,0.0
2025-09-15T03:15:00,0.17118058,0.0
2025-09-15T03:30:00,0.1711763,0.0
2025-09-15T03:45:00,0.17117202,0.0
2025-09-15T04:00:00,0.17116775,0.0
2025-09-15T04:15:00,0.17116347,0.0
2025-09-15T04:30:00,0.1711592,0.0
2025-09-15T04:45:00,0.17115492,0.0
2025-09-15T05:00:00,0.17115064,0.0
2025-09-15T05:15:00,0.17114636,0.0
2025-09-15T05:30:00,0.17114209,0.0
2025-09-15T05:45:00,0.17113781,0.0
2025-09-15T06:00:00,0.17113353,0.0
2025-09-15T06:15:00,0.17112926,0.0
2025-09-15T06:30:00,0.17112498,0.0
2025-09-15T06:45:00,0.1711207,0.0
2025-09-15T07:00:00,0.17111643,0.0
2025-09-15T07:15:00,0.17111215,0.0
2025-09-15T07:30:00,0.17110787,0.0
2025-09-15T07:45:00,0.1711036,0.0
2025-09-15T08:00:00,0.17109932,0.0
2025-09-15T08:15:00,0.17109504,0.0
2025-09-15T08:30:00,0.17109077,0.0
2025-09-15T08:45:00,0.17108649,0.0
2025-09-15T09:00:00,0.17108221,0.0
2025-09-15T09:15:00,0.17107794,0.0
2025-09-15T09:30:00,0.17107366,0.0
2025-09-15T09:45:00,0.17106938,0.0
2025-09-15T10:00:00,0.1710651,0.0
2025-09-15T10:15:00,0.17106083,0.0
2025-09-15T10:30:00,0.17105655,0.0
2025-09-15T10:45:00,0.17105228,0.0
2025-09-15T11:00:00,0.171048,0.0
2025-09-15T11:15:00,0.17104372,0.0
2025-09-15T11:30:00,0.18256718,0.75
2025-09-15T11:45:00,0.19022451,0.5
2025-09-15T12:00:00,0.21348329,1.5
2025-09-15T12:15:00,0.26081285,3.0
2025-09-15T12:30:00,0.31222737,3.25
2025-09-15T12:45:00,0.35955447,3.0
2025-09-15T13:00:00,0.41920277,3.75
2025-09-15T13:15:00,0.4665272,3.0
2025-09-15T13:30:00,0.5057426,2.5
2025-09-15T13:45:00,0.5695372,4.0
2025-09-15T14:00:00,0.62918025,3.75
2025-09-15T14:15:00,0.6888218,3.75
2025-09-15T14:30:00,0.74846184,3.75
2025-09-15T14:45:00,0.80397165,3.5
2025-09-15T15:00:00,0.8594801,3.5
2025-09-15T15:15:00,0.90679353,3.0
2025-09-15T15:30:00,0.9067709,0.0
2025-09-15T15:45:00,0.90674824,0.0
2025-09-15T16:00:00,0.9067256,0.0
2025-09-15T16:15:00,0.90670294,0.0
2025-09-15T16:30:00,0.9066803,0.0
2025-09-15T16:45:00,0.90665764,0.0
2025-09-15T17:00:00,0.906635,0.0
2025-09-15T17:15:00,0.90661234,0.0
2025-09-15T17:30:00,0.9065897,0.0
2025-09-15T17:45:00,0.89301276,-0.75
2025-09-15T18:00:00,0.87943614,-0.75
2025-09-15T18:15:00,0.87035054,-0.49999988
2025-09-15T18:30:00,0.8434627,-1.4999999
2025-09-15T18:45:00,0.8034966,-2.25
2025-09-15T19:00:00,0.7592185,-2.5
2025-09-15T19:15:00,0.71494156,-2.5000002
2025-09-15T19:30:00,0.66210854,-3.0
2025-09-15T19:45:00,0.60081214,-3.5
2025-09-15T20:00:00,0.51465625,-5.0
2025-09-15T20:15:00,0.43259203,-4.75
2025-09-15T20:30:00,0.3423718,-5.25
2025-09-15T20:45:00,0.268555,-4.25
2025-09-15T21:00:00,0.19889405,-4.0
2025-09-15T21:15:00,0.19888908,0.0
2025-09-15T21:30:00,0.1988841,0.0
2025-09-15T21:45:00,0.19887912,0.0
2025-09-15T22:00:00,0.19887415,0.0
2025-09-15T22:15:00,0.19886917,0.0
2025-09-15T22:30:00,0.19886419,0.0
2025-09-15T22:45:00,0.19885921,0.0
2025-09-15T23:00:00,0.19885424,0.0
2025-09-15T23:15:00,0.19884926,0.0
2025-09-15T23:30:00,0.19884428,0.0
2025-09-15T23:45:00,0.1988393,0.0
2025-09-16T00:00:00,0.19883433,0.0
2025-09-16T00:15:00,0.19882935,0.0
2025-09-16T00:30:00,0.19882438,0.0
2025-09-16T00:45:00,0.1988194,0.0
2025-09-16T01:00:00,0.19881442,0.0
2025-09-16T01:15:00,0.19880944,0.0
2025-09-16T01:30:00,0.19880447,0.0
2025-09-16T01:45:00,0.19879949,0.0
2025-09-16T02:00:00,0.19879451,0.0
2025-09-16T02:15:00,0.19878954,0.0
2025-09-16T02:30:00,0.19878456,0.0
2025-09-16T02:45:00,0.19877958,0.0
2025-09-16T03:00:00,0.19877462,0.0
2025-09-16T03:15:00,0.19876966,0.0
2025-09-16T03:30:00,0.1987647,0.0
2025-09-16T03:45:00,0.19875973,0.0
2025-09-16T04:00:00,0.19875477,0.0
2025-09-16T04:15:00,0.19874981,0.0
2025-09-16T04:30:00,0.19874485,0.0
2025-09-16T04:45:00,0.19873989,0.0
2025-09-16T05:00:00,0.19873492,0.0
2025-09-16T05:15:00,0.19872996,0.0
2025-09-16T05:30:00,0.198725,0.0
2025-09-16T05:45:00,0.19872004,0.0
2025-09-16T06:00:00,0.19871508,0.0
2025-09-16T06:15:00,0.19871011,0.0
2025-09-16T06:30:00,0.19870515,0.0
2025-09-16T06:45:00,0.19870019,0.0
2025-09-16T07:00:00,0.19869523,0.0
2025-09-16T07:15:00,0.19869027,0.0
2025-09-16T07:30:00,0.1986853,0.0
2025-09-16T07:45:00,0.19868034,0.0
2025-09-16T08:00:00,0.19867538,0.0
2025-09-16T08:15:00,0.19867042,0.0
2025-09-16T08:30:00,0.19866545,0.0
2025-09-16T08:45:00,0.1986605,0.0
2025-09-16T09:00:00,0.19865553,0.0
2025-09-16T09:15:00,0.19865057,0.0
2025-09-16T09:30:00,0.1986456,0.0
2025-09-16T09:45:00,0.19864064,0.0
2025-09-16T10:00:00,0.20629758,0.5
2025-09-16T10:15:00,0.22562107,1.2499998
2025-09-16T10:30:00,0.23714316,0.75
2025-09-16T10:45:00,0.24866496,0.75
2025-09-16T11:00:00,0.27587998,1.75
2025-09-16T11:15:00,0.3191433,2.75
2025-09-16T11:30:00,0.35433996,2.25
2025-09-16T11:45:00,0.39355817,2.5
2025-09-16T12:00:00,0.44907686,3.5
2025-09-16T12:15:00,0.5004867,3.25
2025-09-16T12:30:00,0.5397012,2.5
2025-09-16T12:45:00,0.5952163,3.5
2025-09-16T13:00:00,0.6466224,3.25
2025-09-16T13:15:00,0.68583333,2.5
2025-09-16T13:30:00,0.72504324,2.5
2025-09-16T13:45:00,0.77236,3.0
2025-09-16T14:00:00,0.8445111,4.5
2025-09-16T14:15:00,0.9124683,4.25
2025-09-16T14:30:00,0.9124455,0.0
2025-09-16T14:45:00,0.91242266,0.0
2025-09-16T15:00:00,0.9123998,0.0
2025-09-16T15:15:00,0.912377,0.0
2025-09-16T15:30:00,0.9123542,0.0
2025-09-16T15:45:00,0.91233134,0.0
2025-09-16T16:00:00,0.9123085,0.0
2025-09-16T16:15:00,0.9122857,0.0
2025-09-16T16:30:00,0.8987086,-0.75
2025-09-16T16:45:00,0.8941405,-0.25
2025-09-16T17:00:00,0.8979374,0.25
2025-09-16T17:15:00,0.88885134,-0.5
2025-09-16T17:30:00,0.8842835,-0.25
2025-09-16T17:45:00,0.8707071,-0.75
2025-09-16T18:00:00,0.8482302,-1.25
2025-09-16T18:15:00,0.8213429,-1.4999999
2025-09-16T18:30:00,0.7857117,-2.0
2025-09-16T18:45:00,0.7544409,-1.7500001
2025-09-16T19:00:00,0.71447706,-2.25
2025-09-16T19:15:00,0.6659109,-2.75
2025-09-16T19:30:00,0.61307913,-3.0
2025-09-16T19:45:00,0.551784,-3.5
2025-09-16T20:00:00,0.46562934,-5.0
2025-09-16T20:15:00,0.38767713,-4.5
2025-09-16T20:30:00,0.32638764,-3.5
2025-09-16T20:45:00,0.26509967,-3.5
2025-09-16T21:00:00,0.2122779,-3.0
2025-09-16T21:15:00,0.1680146,-2.5
2025-09-16T21:30:00,0.1680104,0.0
2025-09-16T21:45:00,0.1680062,0.0
2025-09-16T22:00:00,0.168002,0.0
2025-09-16T22:15:00,0.16799779,0.0
2025-09-16T22:30:00,0.16799359,0.0
2025-09-16T22:45:00,0.16798939,0.0
2025-09-16T23:00:00,0.16798519,0.0
2025-09-16T23:15:00,0.16798098,0.0
2025-09-16T23:30:00,0.16797678,0.0
2025-09-16T23:45:00,0.16797258,0.0
2025-09-17T00:00:00,0.16796838,0.0
2025-09-17T00:15:00,0.16796418,0.0
2025-09-17T00:30:00,0.16795997,0.0
2025-09-17T00:45:00,0.16795577,0.0
2025-09-17T01:00:00,0.16795157,0.0
2025-09-17T01:15:00,0.16794737,0.0
2025-09-17T01:30:00,0.16794316,0.0
2025-09-17T01:45:00,0.16793896,0.0
2025-09-17T02:00:00,0.16793476,0.0
2025-09-17T02:15:00,0.16793056,0.0
2025-09-17T02:30:00,0.16792636,0.0
2025-09-17T02:45:00,0.16792215,0.0
2025-09-17T03:00:00,0.16791795,0.0
2025-09-17T03:15:00,0.16791375,0.0
2025-09-17T03:30:00,0.16790955,0.0
2025-09-17T03:45:00,0.16790535,0.0
2025-09-17T04:00:00,0.16790114,0.0
2025-09-17T04:15:00,0.16789694,0.0
2025-09-17T04:30:00,0.16789274,0.0
2025-09-17T04:45:00,0.16788854,0.0
2025-09-17T05:00:00,0.16788433,0.0
2025-09-17T05:15:00,0.16788013,0.0
2025-09-17T05:30:00,0.16787593,0.0
2025-09-17T05:45:00,0.16787173,0.0
2025-09-17T06:00:00,0.16786753,0.0
2025-09-17T06:15:00,0.16786332,0.0
2025-09-17T06:30:00,0.16785912,0.0
2025-09-17T06:45:00,0.16785492,0.0
2025-09-17T07:00:00,0.16785072,0.0
2025-09-17T07:15:00,0.16784652,0.0
2025-09-17T07:30:00,0.16784231,0.0
2025-09-17T07:45:00,0.16783811,0.0
2025-09-17T08:00:00,0.16783391,0.0
2025-09-17T08:15:00,0.1678297,0.0
2025-09-17T08:30:00,0.1678255,0.0
2025-09-17T08:45:00,0.1678213,0.0
2025-09-17T09:00:00,0.1678171,0.0
2025-09-17T09:15:00,0.1678129,0.0
2025-09-17T09:30:00,0.1678087,0.0
2025-09-17T09:45:00,0.1678045,0.0
2025-09-17T10:00:00,0.16780029,0.0
2025-09-17T10:15:00,0.16779609,0.0
2025-09-17T10:30:00,0.16779189,0.0
2025-09-17T10:45:00,0.16778769,0.0
2025-09-17T11:00:00,0.17160277,0.25
2025-09-17T11:15:00,0.19092713,1.25
2025-09-17T11:30:00,0.20633905,1.0
2025-09-17T11:45:00,0.19727027,-0.5
2025-09-17T12:00:00,0.21268202,1.0
2025-09-17T12:15:00,0.23989794,1.75
2025-09-17T12:30:00,0.26711318,1.75
2025-09-17T12:45:00,0.28252319,1.0
2025-09-17T13:00:00,0.2979328,1.0
2025-09-17T13:15:00,0.34526026,3.0
2025-09-17T13:30:00,0.39258653,3.0
2025-09-17T13:45:00,0.43991163,3.0
2025-09-17T14:00:00,0.512071,4.5
2025-09-17T14:15:00,0.5800365,4.25
2025-09-17T14:30:00,0.6192491,2.5
2025-09-17T14:45:00,0.6665685,3.0
2025-09-17T15:00:00,0.70982206,2.75
2025-09-17T15:15:00,0.7571392,3.0
2025-09-17T15:30:00,0.7923249,2.25
2025-09-17T15:45:00,0.83557534,2.7499998
2025-09-17T16:00:00,0.87478155,2.5
2025-09-17T16:15:00,0.89017636,1.0
2025-09-17T16:30:00,0.90168184,0.75
2025-09-17T16:45:00,0.9016593,0.0
2025-09-17T17:00:00,0.9016368,0.0
2025-09-17T17:15:00,0.90161425,0.0
2025-09-17T17:30:00,0.9015917,0.0
2025-09-17T17:45:00,0.8835512,-1.0
2025-09-17T18:00:00,0.856663,-1.5
2025-09-17T18:15:00,0.8166966,-2.2499998
2025-09-17T18:30:00,0.76812786,-2.75
2025-09-17T18:45:00,0.7152935,-3.0
2025-09-17T19:00:00,0.6624605,-3.0
2025-09-17T19:15:00,0.60538507,-3.25
2025-09-17T19:30:00,0.5357157,-4.0
2025-09-17T19:45:00,0.4702241,-3.75
2025-09-17T20:00:00,0.39640412,-4.25
2025-09-17T20:15:00,0.31845364,-4.5
2025-09-17T20:30:00,0.25716588,-3.5
2025-09-17T20:45:00,0.20434429,-3.0
2025-09-17T21:00:00,0.15152402,-3.0
2025-09-17T21:15:00,0.15152024,0.0
2025-09-17T21:30:00,0.15151645,0.0
2025-09-17T21:45:00,0.15151267,0.0
2025-09-17T22:00:00,0.15150888,0.0
2025-09-17T22:15:00,0.1515051,0.0
2025-09-17T22:30:00,0.15150131,0.0
2025-09-17T22:45:00,0.15149753,0.0
2025-09-17T23:00:00,0.15149374,0.0
2025-09-17T23:15:00,0.15148996,0.0
2025-09-17T23:30:00,0.15148617,0.0
2025-09-17T23:45:00,0.15148239,0.0
2025-09-18T00:00:00,0.1514786,0.0
2025-09-18T00:15:00,0.15147482,0.0
2025-09-18T00:30:00,0.15147103,0.0
2025-09-18T00:45:00,0.15146725,0.0
2025-09-18T01:00:00,0.15146346,0.0
2025-09-18T01:15:00,0.15145968,0.0
2025-09-18T01:30:00,0.1514559,0.0
2025-09-18T01:45:00,0.15145211,0.0
2025-09-18T02:00:00,0.15144832,0.0
2025-09-18T02:15:00,0.15144454,0.0
2025-09-18T02:30:00,0.15144075,0.0
2025-09-18T02:45:00,0.15143697,0.0
2025-09-18T03:00:00,0.15143318,0.0
2025-09-18T03:15:00,0.1514294,0.0
2025-09-18T03:30:00,0.15142561,0.0
2025-09-18T03:45:00,0.15142183,0.0
2025-09-18T04:00:00,0.15141805,0.0
2025-09-18T04:15:00,0.15141426,0.0
2025-09-18T04:30:00,0.15141048,0.0
2025-09-18T04:45:00,0.15140669,0.0
2025-09-18T05:00:00,0.1514029,0.0
2025-09-18T05:15:00,0.15139912,0.0
2025-09-18T05:30:00,0.15139534,0.0
2025-09-18T05:45:00,0.15139155,0.0
2025-09-18T06:00:00,0.15138777,0.0
2025-09-18T06:15:00,0.15138398,0.0
2025-09-18T06:30:00,0.1513802,0.0
2025-09-18T06:45:00,0.15137641,0.0
2025-09-18T07:00:00,0.15137263,0.0
2025-09-18T07:15:00,0.15136884,0.0
2025-09-18T07:30:00,0.15136506,0.0
2025-09-18T07:45:00,0.15136127,0.0
2025-09-18T08:00:00,0.15135749,0.0
2025-09-18T08:15:00,0.1513537,0.0
2025-09-18T08:30:00,0.15134992,0.0
2025-09-18T08:45:00,0.15134613,0.0
2025-09-18T09:00:00,0.15134235,0.0
2025-09-18T09:15:00,0.15133856,0.0
2025-09-18T09:30:00,0.15133478,0.0
2025-09-18T09:45:00,0.151331,0.0
2025-09-18T10:00:00,0.15132721,0.0
2025-09-18T10:15:00,0.15898532,0.5
2025-09-18T10:30:00,0.17050907,0.75
2025-09-18T10:45:00,0.19376834,1.5
2025-09-18T11:00:00,0.20529123,0.75
2025-09-18T11:15:00,0.20074046,-0.25
2025-09-18T11:30:00,0.15647744,-2.5
2025-09-18T11:45:00,0.15647352,0.0
2025-09-18T12:00:00,0.1564696,0.0
2025-09-18T12:15:00,0.15646568,0.0
2025-09-18T12:30:00,0.15646176,0.0
2025-09-18T12:45:00,0.15645786,0.0
2025-09-18T13:00:00,0.15645395,0.0
2025-09-18T13:15:00,0.15645005,0.0
2025-09-18T13:30:00,0.16797388,0.75
2025-09-18T13:45:00,0.16796967,0.0
2025-09-18T14:00:00,0.16796547,0.0
2025-09-18T14:15:00,0.16796127,0.0
2025-09-18T14:30:00,0.16795707,0.0
2025-09-18T14:45:00,0.16795287,0.0
2025-09-18T15:00:00,0.16794866,0.0
2025-09-18T15:15:00,0.16794446,0.0
2025-09-18T15:30:00,0.16794026,0.0
2025-09-18T15:45:00,0.16793606,0.0
2025-09-18T16:00:00,0.16793185,0.0
2025-09-18T16:15:00,0.16792765,0.0
2025-09-18T16:30:00,0.16792345,0.0
2025-09-18T16:45:00,0.16791925,0.0
2025-09-18T17:00:00,0.16791505,0.0
2025-09-18T17:15:00,0.17173013,0.25
2025-09-18T17:30:00,0.17172584,0.0
2025-09-18T17:45:00,0.17172155,0.0
2025-09-18T18:00:00,0.17171726,0.0
2025-09-18T18:15:00,0.17171296,0.0
2025-09-18T18:30:00,0.17170867,0.0
2025-09-18T18:45:00,0.17170438,0.0
2025-09-18T19:00:00,0.17170009,0.0
2025-09-18T19:15:00,0.1716958,0.0
2025-09-18T19:30:00,0.1716915,0.0
2025-09-18T19:45:00,0.17168722,0.0
2025-09-18T20:00:00,0.17168292,0.0
2025-09-18T20:15:00,0.17167863,0.0
2025-09-18T20:30:00,0.17167434,0.0
2025-09-18T20:45:00,0.17167005,0.0
2025-09-18T21:00:00,0.17166576,0.0
2025-09-18T21:15:00,0.17166147,0.0
2025-09-18T21:30:00,0.17165717,0.0
2025-09-18T21:45:00,0.17165288,0.0
2025-09-18T22:00:00,0.17164859,0.0
2025-09-18T22:15:00,0.1716443,0.0
2025-09-18T22:30:00,0.17164001,0.0
2025-09-18T22:45:00,0.17163572,0.0
2025-09-18T23:00:00,0.17163143,0.0
2025-09-18T23:15:00,0.17162713,0.0
2025-09-18T23:30:00,0.17162284,0.0
2025-09-18T23:45:00,0.17161855,0.0
2025-09-19T00:00:00,0.17161426,0.0
2025-09-19T00:15:00,0.17160997,0.0
2025-09-19T00:30:00,0.17160568,0.0
2025-09-19T00:45:00,0.17160138,0.0
2025-09-19T01:00:00,0.1715971,0.0
2025-09-19T01:15:00,0.1715928,0.0
2025-09-19T01:30:00,0.17158851,0.0
2025-09-19T01:45:00,0.17158422,0.0
2025-09-19T02:00:00,0.17157993,0.0
2025-09-19T02:15:00,0.17157564,0.0
2025-09-19T02:30:00,0.17157134,0.0
2025-09-19T02:45:00,0.17156705,0.0
2025-09-19T03:00:00,0.17156276,0.0
2025-09-19T03:15:00,0.17155847,0.0
2025-09-19T03:30:00,0.17155418,0.0
2025-09-19T03:45:00,0.17154989,0.0
2025-09-19T04:00:00,0.1715456,0.0
2025-09-19T04:15:00,0.1715413,0.0
2025-09-19T04:30:00,0.17153701,0.0
2025-09-19T04:45:00,0.17153272,0.0
2025-09-19T05:00:00,0.17152843,0.0
2025-09-19T05:15:00,0.17152414,0.0
2025-09-19T05:30:00,0.17151985,0.0
2025-09-19T05:45:00,0.17151555,0.0
2025-09-19T06:00:00,0.17151126,0.0
2025-09-19T06:15:00,0.17150697,0.0
2025-09-19T06:30:00,0.17150268,0.0
2025-09-19T06:45:00,0.17149839,0.0
2025-09-19T07:00:00,0.1714941,0.0
2025-09-19T07:15:00,0.1714898,0.0
2025-09-19T07:30:00,0.17148551,0.0
2025-09-19T07:45:00,0.17148122,0.0
2025-09-19T08:00:00,0.17147693,0.0
2025-09-19T08:15:00,0.17147264,0.0
2025-09-19T08:30:00,0.17146835,0.0
2025-09-19T08:45:00,0.17146406,0.0
2025-09-19T09:00:00,0.17145976,0.0
2025-09-19T09:15:00,0.17145547,0.0
2025-09-19T09:30:00,0.17145118,0.0
2025-09-19T09:45:00,0.17144689,0.0
2025-09-19T10:00:00,0.1714426,0.0
2025-09-19T10:15:00,0.1714383,0.0
2025-09-19T10:30:00,0.17143402,0.0
2025-09-19T10:45:00,0.17524901,0.25
2025-09-19T11:00:00,0.17524463,0.0
2025-09-19T11:15:00,0.17524025,0.0
2025-09-19T11:30:00,0.17523587,0.0
2025-09-19T11:45:00,0.17523149,0.0
2025-09-19T12:00:00,0.1752271,0.0
2025-09-19T12:15:00,0.17522272,0.0
2025-09-19T12:30:00,0.19063503,1.0
2025-09-19T12:45:00,0.22183189,2.0
2025-09-19T13:00:00,0.26509658,2.7500002
2025-09-19T13:15:00,0.2883535,1.5
2025-09-19T13:30:00,0.2883463,0.0
2025-09-19T13:45:00,0.28379342,-0.25
2025-09-19T14:00:00,0.31100756,1.75
2025-09-19T14:15:00,0.36242083,3.2500002
2025-09-19T14:30:00,0.37782845,1.0
2025-09-19T14:45:00,0.40108255,1.5
2025-09-19T15:00:00,0.4204012,1.25
2025-09-19T15:15:00,0.45961773,2.5
2025-09-19T15:30:00,0.46342552,0.25
2025-09-19T15:45:00,0.4672332,0.25
2025-09-19T16:00:00,0.47874925,0.75
2025-09-19T16:15:00,0.4741916,-0.25
2025-09-19T16:30:00,0.43856907,-2.0
2025-09-19T16:45:00,0.40294743,-2.0
2025-09-19T17:00:00,0.36732668,-2.0000002
2025-09-19T17:15:00,0.33606637,-1.75
2025-09-19T17:30:00,0.29179996,-2.5000002
2025-09-19T17:45:00,0.25184765,-2.25
2025-09-19T18:00:00,0.20329309,-2.75
2025-09-19T18:15:00,0.15903,-2.5
2025-09-19T18:30:00,0.15902603,0.0
2025-09-19T18:45:00,0.15902205,0.0
2025-09-19T19:00:00,0.15901807,0.0
2025-09-19T19:15:00,0.15901409,0.0
2025-09-19T19:30:00,0.15901011,0.0
2025-09-19T19:45:00,0.15900613,0.0
2025-09-19T20:00:00,0.15900216,0.0
2025-09-19T20:15:00,0.15899818,0.0
2025-09-19T20:30:00,0.1589942,0.0
2025-09-19T20:45:00,0.15899022,0.0
2025-09-19T21:00:00,0.15898624,0.0
2025-09-19T21:15:00,0.15898226,0.0
2025-09-19T21:30:00,0.15897828,0.0
2025-09-19T21:45:00,0.1589743,0.0
2025-09-19T22:00:00,0.15897033,0.0
