timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-11-08T19:30:00,0.17947905,0.0
2025-11-08T19:45:00,0.17947456,0.0
2025-11-08T20:00:00,0.17947008,0.0
2025-11-08T20:15:00,0.17946559,0.0
2025-11-08T20:30:00,0.1794611,0.0
2025-11-08T20:45:00,0.17945662,0.0
2025-11-08T21:00:00,0.17945214,0.0
2025-11-08T21:15:00,0.17944765,0.0
2025-11-08T21:30:00,0.17944317,0.0
2025-11-08T21:45:00,0.17943868,0.0
2025-11-08T22:00:00,0.1794342,0.0
2025-11-08T22:15:00,0.17942971,0.0
2025-11-08T22:30:00,0.17942522,0.0
2025-11-08T22:45:00,0.17942074,0.0
2025-11-08T23:00:00,0.17941625,0.0
2025-11-08T23:15:00,0.17941177,0.0
2025-11-08T23:30:00,0.17940728,0.0
2025-11-08T23:45:00,0.1794028,0.0
2025-11-09T00:00:00,0.17939831,0.0
2025-11-09T00:15:00,0.17939383,0.0
2025-11-09T00:30:00,0.17938934,0.0
2025-11-09T00:45:00,0.17938486,0.0
2025-11-09T01:00:00,0.17938037,0.0
2025-11-09T01:15:00,0.17937589,0.0
2025-11-09T01:30:00,0.1793714,0.0
2025-11-09T01:45:00,0.17936692,0.0
2025-11-09T02:00:00,0.17936243,0.0
2025-11-09T02:15:00,0.17935795,0.0
2025-11-09T02:30:00,0.17935346,0.0
2025-11-09T02:45:00,0.17934898,0.0
2025-11-09T03:00:00,0.17934449,0.0
2025-11-09T03:15:00,0.17934,0.0
2025-11-09T03:30:00,0.17933552,0.0
2025-11-09T03:45:00,0.17933103,0.0
2025-11-09T04:00:00,0.17932655,0.0
2025-11-09T04:15:00,0.17932206,0.0
2025-11-09T04:30:00,0.17931758,0.0
2025-11-09T04:45:00,0.1793131,0.0
2025-11-09T05:00:00,0.17930861,0.0
2025-11-09T05:15:00,0.17930412,0.0
2025-11-09T05:30:00,0.17929964,0.0
2025-11-09T05:45:00,0.17929515,0.0
2025-11-09T06:00:00,0.17929067,0.0
2025-11-09T06:15:00,0.17928618,0.0
2025-11-09T06:30:00,0.1792817,0.0
2025-11-09T06:45:00,0.17927721,0.0
2025-11-09T07:00:00,0.17927273,0.0
2025-11-09T07:15:00,0.17926824,0.0
2025-11-09T07:30:00,0.17926376,0.0
2025-11-09T07:45:00,0.17925927,0.0
2025-11-09T08:00:00,0.17925479,0.0
2025-11-09T08:15:00,0.1792503,0.0
2025-11-09T08:30:00,0.17924581,0.0
2025-11-09T08:45:00,0.17924133,0.0
2025-11-09T09:00:00,0.17923684,0.0
2025-11-09T09:15:00,0.17923236,0.0
2025-11-09T09:30:00,0.17922787,0.0
2025-11-09T09:45:00,0.17922339,0.0
2025-11-09T10:00:00,0.1792189,0.0
2025-11-09T10:15:00,0.17921442,0.0
2025-11-09T10:30:00,0.18841538,1.0
2025-11-09T10:45:00,0.2116742,2.5
2025-11-09T11:00:00,0.23256877,2.25
2025-11-09T11:15:00,0.2511074,2.0
2025-11-09T11:30:00,0.27200097,2.25
2025-11-09T11:45:00,0.29289404,2.2499998
2025-11-09T12:00:00,0.29977822,0.75
2025-11-09T12:15:00,0.29977074,0.0
2025-11-09T12:30:00,0.3230268,2.5000002
2025-11-09T12:45:00,0.35103422,2.9999998
2025-11-09T13:00:00,0.35102546,0.0
2025-11-09T13:15:00,0.35330546,0.25
2025-11-09T13:30:00,0.3451344,-0.75
2025-11-09T13:45:00,0.32889006,-1.5
2025-11-09T14:00:00,0.31532755,-1.25
2025-11-09T14:15:00,0.30715743,-0.7500001
2025-11-09T14:30:00,0.29091403,-1.5
2025-11-09T14:45:00,0.26668411,-2.25
2025-11-09T15:00:00,0.23717724,-2.75
2025-11-09T15:15:00,0.21560147,-1.9999999
2025-11-09T15:30:00,0.18085529,-3.2499998
2025-11-09T15:45:00,0.18085077,0.0
2025-11-09T16:00:00,0.18084626,0.0
2025-11-09T16:15:00,0.18084174,0.0
2025-11-09T16:30:00,0.18083723,0.0
2025-11-09T16:45:00,0.18083271,0.0
2025-11-09T17:00:00,0.1808282,0.0
2025-11-09T17:15:00,0.18082368,0.0
2025-11-09T17:30:00,0.18081917,0.0
2025-11-09T17:45:00,0.18081465,0.0
2025-11-09T18:00:00,0.18081014,0.0
2025-11-09T18:15:00,0.18080562,0.0
2025-11-09T18:30:00,0.18080111,0.0
2025-11-09T18:45:00,0.1807966,0.0
2025-11-09T19:00:00,0.18079208,0.0
2025-11-09T19:15:00,0.18078756,0.0
2025-11-09T19:30:00,0.18078305,0.0
2025-11-09T19:45:00,0.18077853,0.0
2025-11-09T20:00:00,0.18077402,0.0
2025-11-09T20:15:00,0.1807695,0.0
2025-11-09T20:30:00,0.18076499,0.0
2025-11-09T20:45:00,0.18076047,0.0
2025-11-09T21:00:00,0.18075596,0.0
2025-11-09T21:15:00,0.18075144,0.0
2025-11-09T21:30:00,0.18074693,0.0
2025-11-09T21:45:00,0.18074241,0.0
2025-11-09T22:00:00,0.1807379,0.0
2025-11-09T22:15:00,0.18073338,0.0
2025-11-09T22:30:00,0.18072887,0.0
2025-11-09T22:45:00,0.18072435,0.0
2025-11-09T23:00:00,0.18071984,0.0
2025-11-09T23:15:00,0.18071532,0.0
2025-11-09T23:30:00,0.1807108,0.0
2025-11-09T23:45:00,0.18070629,0.0
2025-11-10T00:00:00,0.18070178,0.0
2025-11-10T00:15:00,0.18069726,0.0
2025-11-10T00:30:00,0.18069275,0.0
2025-11-10T00:45:00,0.18068823,0.0
2025-11-10T01:00:00,0.18068372,0.0
2025-11-10T01:15:00,0.1806792,0.0
2025-11-10T01:30:00,0.18067469,0.0
2025-11-10T01:45:00,0.18067017,0.0
2025-11-10T02:00:00,0.18066566,0.0
2025-11-10T02:15:00,0.18066114,0.0
2025-11-10T02:30:00,0.18065663,0.0
2025-11-10T02:45:00,0.18065211,0.0
2025-11-10T03:00:00,0.1806476,0.0
2025-11-10T03:15:00,0.18064308,0.0
2025-11-10T03:30:00,0.18063857,0.0
2025-11-10T03:45:00,0.18063405,0.0
2025-11-10T04:00:00,0.18062954,0.0
2025-11-10T04:15:00,0.18062502,0.0
2025-11-10T04:30:00,0.1806205,0.0
2025-11-10T04:45:00,0.18061599,0.0
2025-11-10T05:00:00,0.18061148,0.0
2025-11-10T05:15:00,0.18060696,0.0
2025-11-10T05:30:00,0.18060245,0.0
2025-11-10T05:45:00,0.18059793,0.0
2025-11-10T06:00:00,0.18059342,0.0
2025-11-10T06:15:00,0.1805889,0.0
2025-11-10T06:30:00,0.18058439,0.0
2025-11-10T06:45:00,0.18057987,0.0
2025-11-10T07:00:00,0.18057536,0.0
2025-11-10T07:15:00,0.18057084,0.0
2025-11-10T07:30:00,0.18056633,0.0
2025-11-10T07:45:00,0.18056181,0.0
2025-11-10T08:00:00,0.1805573,0.0
2025-11-10T08:15:00,0.18055278,0.0
2025-11-10T08:30:00,0.18054827,0.0
2025-11-10T08:45:00,0.18054375,0.0
2025-11-10T09:00:00,0.18053924,0.0
2025-11-10T09:15:00,0.18053472,0.0
2025-11-10T09:30:00,0.1805302,0.0
2025-11-10T09:45:00,0.18052569,0.0
2025-11-10T10:00:00,0.18052118,0.0
2025-11-10T10:15:00,0.18051666,0.0
2025-11-10T10:30:00,0.18051215,0.0
2025-11-10T10:45:00,0.18050763,0.0
2025-11-10T11:00:00,0.18050312,0.0
2025-11-10T11:15:00,0.1804986,0.0
2025-11-10T11:30:00,0.18049408,0.0
2025-11-10T11:45:00,0.18048957,0.0
2025-11-10T12:00:00,0.18048505,0.0
2025-11-10T12:15:00,0.18048054,0.0
2025-11-10T12:30:00,0.18047602,0.0
2025-11-10T12:45:00,0.19666874,1.75
2025-11-10T13:00:00,0.19666383,0.0
2025-11-10T13:15:00,0.19894767,0.25
2025-11-10T13:30:00,0.19894269,0.0
2025-11-10T13:45:00,0.19893771,0.0
2025-11-10T14:00:00,0.19893274,0.0
2025-11-10T14:15:00,0.19892776,0.0
2025-11-10T14:30:00,0.19892278,0.0
2025-11-10T14:45:00,0.1989178,0.0
2025-11-10T15:00:00,0.19891283,0.0
2025-11-10T15:15:00,0.19890785,0.0
2025-11-10T15:30:00,0.19890288,0.0
2025-11-10T15:45:00,0.1988979,0.0
2025-11-10T16:00:00,0.19889292,0.0
2025-11-10T16:15:00,0.19888794,0.0
2025-11-10T16:30:00,0.19888297,0.0
2025-11-10T16:45:00,0.19887799,0.0
2025-11-10T17:00:00,0.19887301,0.0
2025-11-10T17:15:00,0.19886804,0.0
2025-11-10T17:30:00,0.19886306,0.0
2025-11-10T17:45:00,0.19885808,0.0
2025-11-10T18:00:00,0.1988531,0.0
2025-11-10T18:15:00,0.19884813,0.0
2025-11-10T18:30:00,0.19884315,0.0
2025-11-10T18:45:00,0.19883817,0.0
2025-11-10T19:00:00,0.1988332,0.0
2025-11-10T19:15:00,0.19882822,0.0
2025-11-10T19:30:00,0.19882324,0.0
2025-11-10T19:45:00,0.19881827,0.0
2025-11-10T20:00:00,0.19881329,0.0
2025-11-10T20:15:00,0.19880831,0.0
2025-11-10T20:30:00,0.19880334,0.0
2025-11-10T20:45:00,0.19879836,0.0
2025-11-10T21:00:00,0.19879338,0.0
2025-11-10T21:15:00,0.1987884,0.0
2025-11-10T21:30:00,0.19878343,0.0
2025-11-10T21:45:00,0.19877845,0.0
2025-11-10T22:00:00,0.19877349,0.0
2025-11-10T22:15:00,0.19876853,0.0
2025-11-10T22:30:00,0.19876356,0.0
2025-11-10T22:45:00,0.1987586,0.0
2025-11-10T23:00:00,0.19875364,0.0
2025-11-10T23:15:00,0.19874868,0.0
2025-11-10T23:30:00,0.19874372,0.0
2025-11-10T23:45:00,0.19873875,0.0
2025-11-11T00:00:00,0.19873379,0.0
2025-11-11T00:15:00,0.19872883,0.0
2025-11-11T00:30:00,0.19872387,0.0
2025-11-11T00:45:00,0.1987189,0.0
2025-11-11T01:00:00,0.19871394,0.0
2025-11-11T01:15:00,0.19870898,0.0
2025-11-11T01:30:00,0.19870402,0.0
2025-11-11T01:45:00,0.19869906,0.0
2025-11-11T02:00:00,0.1986941,0.0
2025-11-11T02:15:00,0.19868913,0.0
2025-11-11T02:30:00,0.19868417,0.0
2025-11-11T02:45:00,0.19867921,0.0
2025-11-11T03:00:00,0.19867425,0.0
2025-11-11T03:15:00,0.19866928,0.0
2025-11-11T03:30:00,0.19866432,0.0
2025-11-11T03:45:00,0.19865936,0.0
2025-11-11T04:00:00,0.1986544,0.0
2025-11-11T04:15:00,0.19864944,0.0
2025-11-11T04:30:00,0.19864447,0.0
2025-11-11T04:45:00,0.19863951,0.0
2025-11-11T05:00:00,0.19863455,0.0
2025-11-11T05:15:00,0.19862959,0.0
2025-11-11T05:30:00,0.19862463,0.0
2025-11-11T05:45:00,0.19861966,0.0
2025-11-11T06:00:00,0.1986147,0.0
2025-11-11T06:15:00,0.19860974,0.0
2025-11-11T06:30:00,0.19860478,0.0
2025-11-11T06:45:00,0.19859982,0.0
2025-11-11T07:00:00,0.19859485,0.0
2025-11-11T07:15:00,0.19858989,0.0
2025-11-11T07:30:00,0.19858493,0.0
2025-11-11T07:45:00,0.19857997,0.0
2025-11-11T08:00:00,0.198575,0.0
2025-11-11T08:15:00,0.19857004,0.0
2025-11-11T08:30:00,0.19856508,0.0
2025-11-11T08:45:00,0.19856012,0.0
2025-11-11T09:00:00,0.19855516,0.0
2025-11-11T09:15:00,0.1985502,0.0
2025-11-11T09:30:00,0.19854523,0.0
2025-11-11T09:45:00,0.19854027,0.0
2025-11-11T10:00:00,0.19853531,0.0
2025-11-11T10:15:00,0.19853035,0.0
2025-11-11T10:30:00,0.19852538,0.0
2025-11-11T10:45:00,0.19852042,0.0
2025-11-11T11:00:00,0.19851546,0.0
2025-11-11T11:15:00,0.1985105,0.0
2025-11-11T11:30:00,0.19850554,0.0
2025-11-11T11:45:00,0.19850057,0.0
2025-11-11T12:00:00,0.19849561,0.0
2025-11-11T12:15:00,0.19849065,0.0
2025-11-11T12:30:00,0.19848569,0.0
2025-11-11T12:45:00,0.20306666,0.5
2025-11-11T13:00:00,0.20306158,0.0
2025-11-11T13:15:00,0.17619042,-2.5
2025-11-11T13:30:00,0.17618601,0.0
2025-11-11T13:45:00,0.1761816,0.0
2025-11-11T14:00:00,0.17617719,0.0
2025-11-11T14:15:00,0.17617278,0.0
2025-11-11T14:30:00,0.17616837,0.0
2025-11-11T14:45:00,0.17616396,0.0
2025-11-11T15:00:00,0.17615955,0.0
2025-11-11T15:15:00,0.17615514,0.0
2025-11-11T15:30:00,0.17615072,0.0
2025-11-11T15:45:00,0.17614631,0.0
2025-11-11T16:00:00,0.1761419,0.0
2025-11-11T16:15:00,0.17613749,0.0
2025-11-11T16:30:00,0.17613308,0.0
2025-11-11T16:45:00,0.17612867,0.0
2025-11-11T17:00:00,0.17612427,0.0
2025-11-11T17:15:00,0.17611988,0.0
2025-11-11T17:30:00,0.17611548,0.0
2025-11-11T17:45:00,0.17611109,0.0
2025-11-11T18:00:00,0.17610669,0.0
2025-11-11T18:15:00,0.1761023,0.0
2025-11-11T18:30:00,0.1760979,0.0
2025-11-11T18:45:00,0.1760935,0.0
2025-11-11T19:00:00,0.17608911,0.0
2025-11-11T19:15:00,0.17608471,0.0
2025-11-11T19:30:00,0.17608032,0.0
2025-11-11T19:45:00,0.17607592,0.0
2025-11-11T20:00:00,0.17607152,0.0
2025-11-11T20:15:00,0.17606713,0.0
2025-11-11T20:30:00,0.17606273,0.0
2025-11-11T20:45:00,0.17605834,0.0
2025-11-11T21:00:00,0.17605394,0.0
2025-11-11T21:15:00,0.17604955,0.0
2025-11-11T21:30:00,0.17604515,0.0
2025-11-11T21:45:00,0.17604075,0.0
2025-11-11T22:00:00,0.17603636,0.0
2025-11-11T22:15:00,0.17603196,0.0
2025-11-11T22:30:00,0.17602757,0.0
2025-11-11T22:45:00,0.17602317,0.0
2025-11-11T23:00:00,0.17601877,0.0
2025-11-11T23:15:00,0.17601438,0.0
2025-11-11T23:30:00,0.17600998,0.0
2025-11-11T23:45:00,0.17600559,0.0
2025-11-12T00:00:00,0.17600119,0.0
2025-11-12T00:15:00,0.1759968,0.0
2025-11-12T00:30:00,0.1759924,0.0
2025-11-12T00:45:00,0.175988,0.0
2025-11-12T01:00:00,0.17598361,0.0
2025-11-12T01:15:00,0.17597921,0.0
2025-11-12T01:30:00,0.17597482,0.0
2025-11-12T01:45:00,0.17597042,0.0
2025-11-12T02:00:00,0.17596602,0.0
2025-11-12T02:15:00,0.17596163,0.0
2025-11-12T02:30:00,0.17595723,0.0
2025-11-12T02:45:00,0.17595284,0.0
2025-11-12T03:00:00,0.17594844,0.0
2025-11-12T03:15:00,0.17594405,0.0
2025-11-12T03:30:00,0.17593965,0.0
2025-11-12T03:45:00,0.17593525,0.0
2025-11-12T04:00:00,0.17593086,0.0
2025-11-12T04:15:00,0.17592646,0.0
2025-11-12T04:30:00,0.17592207,0.0
2025-11-12T04:45:00,0.17591767,0.0
2025-11-12T05:00:00,0.17591327,0.0
2025-11-12T05:15:00,0.17590888,0.0
2025-11-12T05:30:00,0.17590448,0.0
2025-11-12T05:45:00,0.17590009,0.0
2025-11-12T06:00:00,0.17589569,0.0
2025-11-12T06:15:00,0.1758913,0.0
2025-11-12T06:30:00,0.1758869,0.0
2025-11-12T06:45:00,0.1758825,0.0
2025-11-12T07:00:00,0.17587811,0.0
2025-11-12T07:15:00,0.17587371,0.0
2025-11-12T07:30:00,0.17586932,0.0
2025-11-12T07:45:00,0.17586492,0.0
2025-11-12T08:00:00,0.17586052,0.0
2025-11-12T08:15:00,0.17585613,0.0
2025-11-12T08:30:00,0.17585173,0.0
2025-11-12T08:45:00,0.17584734,0.0
2025-11-12T09:00:00,0.17584294,0.0
2025-11-12T09:15:00,0.17583854,0.0
2025-11-12T09:30:00,0.17583415,0.0
2025-11-12T09:45:00,0.17582975,0.0
2025-11-12T10:00:00,0.17582536,0.0
2025-11-12T10:15:00,0.17582096,0.0
2025-11-12T10:30:00,0.17581657,0.0
2025-11-12T10:45:00,0.17581217,0.0
2025-11-12T11:00:00,0.17580777,0.0
2025-11-12T11:15:00,0.17580338,0.0
2025-11-12T11:30:00,0.17579898,0.0
2025-11-12T11:45:00,0.17579459,0.0
2025-11-12T12:00:00,0.17579019,0.0
2025-11-12T12:15:00,0.1757858,0.0
2025-11-12T12:30:00,0.1757814,0.0
2025-11-12T12:45:00,0.175777,0.0
2025-11-12T13:00:00,0.1757726,0.0
2025-11-12T13:15:00,0.17576821,0.0
2025-11-12T13:30:00,0.17576382,0.0
2025-11-12T13:45:00,0.17575942,0.0
2025-11-12T14:00:00,0.17575502,0.0
2025-11-12T14:15:00,0.17575063,0.0
2025-11-12T14:30:00,0.17574623,0.0
2025-11-12T14:45:00,0.17574184,0.0
2025-11-12T15:00:00,0.17573744,0.0
2025-11-12T15:15:00,0.17573304,0.0
2025-11-12T15:30:00,0.17572865,0.0
2025-11-12T15:45:00,0.17572425,0.0
2025-11-12T16:00:00,0.17571986,0.0
2025-11-12T16:15:00,0.17571546,0.0
2025-11-12T16:30:00,0.17571107,0.0
2025-11-12T16:45:00,0.17570667,0.0
2025-11-12T17:00:00,0.17570227,0.0
2025-11-12T17:15:00,0.17569788,0.0
2025-11-12T17:30:00,0.17569348,0.0
2025-11-12T17:45:00,0.17568909,0.0
2025-11-12T18:00:00,0.17568469,0.0
2025-11-12T18:15:00,0.1756803,0.0
2025-11-12T18:30:00,0.1756759,0.0
2025-11-12T18:45:00,0.1756715,0.0
2025-11-12T19:00:00,0.1756671,0.0
2025-11-12T19:15:00,0.17566271,0.0
2025-11-12T19:30:00,0.17565832,0.0
2025-11-12T19:45:00,0.17565392,0.0
2025-11-12T20:00:00,0.17564952,0.0
2025-11-12T20:15:00,0.17564513,0.0
2025-11-12T20:30:00,0.17564073,0.0
2025-11-12T20:45:00,0.17563634,0.0
2025-11-12T21:00:00,0.17563194,0.0
2025-11-12T21:15:00,0.17562754,0.0
2025-11-12T21:30:00,0.17562315,0.0
2025-11-12T21:45:00,0.17561875,0.0
2025-11-12T22:00:00,0.17561436,0.0
2025-11-12T22:15:00,0.17560996,0.0
2025-11-12T22:30:00,0.17560557,0.0
2025-11-12T22:45:00,0.17560117,0.0
2025-11-12T23:00:00,0.17559677,0.0
2025-11-12T23:15:00,0.17559238,0.0
2025-11-12T23:30:00,0.17558798,0.0
2025-11-12T23:45:00,0.17558359,0.0
2025-11-13T00:00:00,0.17557919,0.0
2025-11-13T00:15:00,0.1755748,0.0
2025-11-13T00:30:00,0.1755704,0.0
2025-11-13T00:45:00,0.175566,0.0
2025-11-13T01:00:00,0.1755616,0.0
2025-11-13T01:15:00,0.17555721,0.0
2025-11-13T01:30:00,0.17555282,0.0
2025-11-13T01:45:00,0.17554842,0.0
2025-11-13T02:00:00,0.17554402,0.0
2025-11-13T02:15:00,0.17553963,0.0
2025-11-13T02:30:00,0.17553523,0.0
2025-11-13T02:45:00,0.17553085,0.0
2025-11-13T03:00:00,0.17552647,0.0
2025-11-13T03:15:00,0.17552209,0.0
2025-11-13T03:30:00,0.17551771,0.0
2025-11-13T03:45:00,0.17551333,0.0
2025-11-13T04:00:00,0.17550895,0.0
2025-11-13T04:15:00,0.17550457,0.0
2025-11-13T04:30:00,0.17550018,0.0
2025-11-13T04:45:00,0.1754958,0.0
2025-11-13T05:00:00,0.17549142,0.0
2025-11-13T05:15:00,0.17548704,0.0
2025-11-13T05:30:00,0.17548266,0.0
2025-11-13T05:45:00,0.17547828,0.0
2025-11-13T06:00:00,0.1754739,0.0
2025-11-13T06:15:00,0.17546952,0.0
2025-11-13T06:30:00,0.17546514,0.0
2025-11-13T06:45:00,0.17546076,0.0
2025-11-13T07:00:00,0.17545637,0.0
2025-11-13T07:15:00,0.175452,0.0
2025-11-13T07:30:00,0.17544761,0.0
2025-11-13T07:45:00,0.17544323,0.0
2025-11-13T08:00:00,0.17543885,0.0
2025-11-13T08:15:00,0.17543447,0.0
2025-11-13T08:30:00,0.17543009,0.0
2025-11-13T08:45:00,0.17542571,0.0
2025-11-13T09:00:00,0.17542133,0.0
2025-11-13T09:15:00,0.17541695,0.0
2025-11-13T09:30:00,0.17541257,0.0
2025-11-13T09:45:00,0.17540818,0.0
2025-11-13T10:00:00,0.1754038,0.0
2025-11-13T10:15:00,0.17539942,0.0
2025-11-13T10:30:00,0.17539504,0.0
2025-11-13T10:45:00,0.17539066,0.0
2025-11-13T11:00:00,0.17538628,0.0
2025-11-13T11:15:00,0.1753819,0.0
2025-11-13T11:30:00,0.17537752,0.0
2025-11-13T11:45:00,0.17537314,0.0
2025-11-13T12:00:00,0.17536876,0.0
2025-11-13T12:15:00,0.17536438,0.0
2025-11-13T12:30:00,0.17536,0.0
2025-11-13T12:45:00,0.17535561,0.0
2025-11-13T13:00:00,0.17535123,0.0
2025-11-13T13:15:00,0.17534685,0.0
2025-11-13T13:30:00,0.17534247,0.0
2025-11-13T13:45:00,0.17533809,0.0
2025-11-13T14:00:00,0.17533371,0.0
2025-11-13T14:15:00,0.17532933,0.0
2025-11-13T14:30:00,0.17532495,0.0
2025-11-13T14:45:00,0.17532057,0.0
2025-11-13T15:00:00,0.17531618,0.0
2025-11-13T15:15:00,0.1753118,0.0
2025-11-13T15:30:00,0.17530742,0.0
2025-11-13T15:45:00,0.17530304,0.0
2025-11-13T16:00:00,0.17529866,0.0
2025-11-13T16:15:00,0.17529428,0.0
2025-11-13T16:30:00,0.1752899,0.0
2025-11-13T16:45:00,0.17528552,0.0
2025-11-13T17:00:00,0.17528114,0.0
2025-11-13T17:15:00,0.17527676,0.0
2025-11-13T17:30:00,0.17527238,0.0
2025-11-13T17:45:00,0.175268,0.0
2025-11-13T18:00:00,0.17526361,0.0
2025-11-13T18:15:00,0.17525923,0.0
2025-11-13T18:30:00,0.17525485,0.0
2025-11-13T18:45:00,0.17525047,0.0
2025-11-13T19:00:00,0.17524609,0.0
2025-11-13T19:15:00,0.17524171,0.0
2025-11-13T19:30:00,0.17523733,0.0
2025-11-13T19:45:00,0.17523295,0.0
2025-11-13T20:00:00,0.17522857,0.0
2025-11-13T20:15:00,0.17522418,0.0
2025-11-13T20:30:00,0.1752198,0.0
2025-11-13T20:45:00,0.17521542,0.0
2025-11-13T21:00:00,0.17521104,0.0
2025-11-13T21:15:00,0.17520666,0.0
2025-11-13T21:30:00,0.17520228,0.0
2025-11-13T21:45:00,0.1751979,0.0
2025-11-13T22:00:00,0.17519352,0.0
2025-11-13T22:15:00,0.17518914,0.0
2025-11-13T22:30:00,0.17518476,0.0
2025-11-13T22:45:00,0.17518038,0.0
2025-11-13T23:00:00,0.175176,0.0
2025-11-13T23:15:00,0.17517161,0.0
2025-11-13T23:30:00,0.17516723,0.0
2025-11-13T23:45:00,0.17516285,0.0
2025-11-14T00:00:00,0.17515847,0.0
2025-11-14T00:15:00,0.17515409,0.0
2025-11-14T00:30:00,0.17514971,0.0
2025-11-14T00:45:00,0.17514533,0.0
2025-11-14T01:00:00,0.17514095,0.0
2025-11-14T01:15:00,0.17513657,0.0
2025-11-14T01:30:00,0.17513219,0.0
2025-11-14T01:45:00,0.1751278,0.0
2025-11-14T02:00:00,0.17512342,0.0
2025-11-14T02:15:00,0.17511904,0.0
2025-11-14T02:30:00,0.17511466,0.0
2025-11-14T02:45:00,0.17511028,0.0
2025-11-14T03:00:00,0.1751059,0.0
2025-11-14T03:15:00,0.17510152,0.0
2025-11-14T03:30:00,0.17509714,0.0
2025-11-14T03:45:00,0.17509276,0.0
2025-11-14T04:00:00,0.17508838,0.0
2025-11-14T04:15:00,0.175084,0.0
2025-11-14T04:30:00,0.17507961,0.0
2025-11-14T04:45:00,0.17507523,0.0
2025-11-14T05:00:00,0.17507085,0.0
2025-11-14T05:15:00,0.17506647,0.0
2025-11-14T05:30:00,0.17506209,0.0
2025-11-14T05:45:00,0.17505771,0.0
2025-11-14T06:00:00,0.17505333,0.0
2025-11-14T06:15:00,0.17504895,0.0
2025-11-14T06:30:00,0.17504457,0.0
2025-11-14T06:45:00,0.17504019,0.0
2025-11-14T07:00:00,0.1750358,0.0
2025-11-14T07:15:00,0.17503142,0.0
2025-11-14T07:30:00,0.17502704,0.0
2025-11-14T07:45:00,0.17502266,0.0
2025-11-14T08:00:00,0.17501828,0.0
2025-11-14T08:15:00,0.1750139,0.0
2025-11-14T08:30:00,0.17500952,0.0
2025-11-14T08:45:00,0.17500514,0.0
2025-11-14T09:00:00,0.17500076,0.0
2025-11-14T09:15:00,0.17499638,0.0
2025-11-14T09:30:00,0.174992,0.0
2025-11-14T09:45:00,0.17498761,0.0
2025-11-14T10:00:00,0.17498323,0.0
2025-11-14T10:15:00,0.17497885,0.0
2025-11-14T10:30:00,0.17497447,0.0
2025-11-14T10:45:00,0.17497009,0.0
2025-11-14T11:00:00,0.17496571,0.0
2025-11-14T11:15:00,0.17496133,0.0
2025-11-14T11:30:00,0.17495695,0.0
2025-11-14T11:45:00,0.17495257,0.0
2025-11-14T12:00:00,0.17494819,0.0
2025-11-14T12:15:00,0.1749438,0.0
2025-11-14T12:30:00,0.17493942,0.0
2025-11-14T12:45:00,0.17493506,0.0
2025-11-14T13:00:00,0.17493069,0.0
2025-11-14T13:15:00,0.17492633,0.0
2025-11-14T13:30:00,0.17492196,0.0
2025-11-14T13:45:00,0.1749176,0.0
2025-11-14T14:00:00,0.17491323,0.0
2025-11-14T14:15:00,0.17490886,0.0
2025-11-14T14:30:00,0.1749045,0.0
2025-11-14T14:45:00,0.17490013,0.0
2025-11-14T15:00:00,0.17489576,0.0
2025-11-14T15:15:00,0.1748914,0.0
2025-11-14T15:30:00,0.17488703,0.0
2025-11-14T15:45:00,0.17488267,0.0
2025-11-14T16:00:00,0.1748783,0.0
2025-11-14T16:15:00,0.17487393,0.0
2025-11-14T16:30:00,0.17486957,0.0
2025-11-14T16:45:00,0.1748652,0.0
2025-11-14T17:00:00,0.17486084,0.0
2025-11-14T17:15:00,0.17485647,0.0
2025-11-14T17:30:00,0.1748521,0.0
2025-11-14T17:45:00,0.17484774,0.0
2025-11-14T18:00:00,0.17484337,0.0
2025-11-14T18:15:00,0.174839,0.0
2025-11-14T18:30:00,0.17483464,0.0
2025-11-14T18:45:00,0.17483027,0.0
2025-11-14T19:00:00,0.1748259,0.0
2025-11-14T19:15:00,0.17482154,0.0
2025-11-14T19:30:00,0.17481717,0.0
2025-11-14T19:45:00,0.17481281,0.0
2025-11-14T20:00:00,0.17480844,0.0
2025-11-14T20:15:00,0.17480408,0.0
2025-11-14T20:30:00,0.17479971,0.0
2025-11-14T20:45:00,0.17479534,0.0
2025-11-14T21:00:00,0.17479098,0.0
2025-11-14T21:15:00,0.17478661,0.0
2025-11-14T21:30:00,0.17478225,0.0
2025-11-14T21:45:00,0.17477788,0.0
2025-11-14T22:00:00,0.17477351,0.0
2025-11-14T22:15:00,0.17476915,0.0
2025-11-14T22:30:00,0.17476478,0.0
2025-11-14T22:45:00,0.17476042,0.0
2025-11-14T23:00:00,0.17475605,0.0
2025-11-14T23:15:00,0.17475168,0.0
2025-11-14T23:30:00,0.17474732,0.0
2025-11-14T23:45:00,0.17474295,0.0
2025-11-15T00:00:00,0.17473859,0.0
2025-11-15T00:15:00,0.17473422,0.0
2025-11-15T00:30:00,0.17472985,0.0
2025-11-15T00:45:00,0.17472549,0.0
2025-11-15T01:00:00,0.17472112,0.0
2025-11-15T01:15:00,0.17471676,0.0
2025-11-15T01:30:00,0.17471239,0.0
2025-11-15T01:45:00,0.17470802,0.0
2025-11-15T02:00:00,0.17470366,0.0
2025-11-15T02:15:00,0.17469929,0.0
2025-11-15T02:30:00,0.17469493,0.0
2025-11-15T02:45:00,0.17469056,0.0
