time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
32594,Building_1,building,5.5,0.5344899892807007,1.0799906253814697,-0.2874999940395355,0.0,0.19345031678676605,0,0
32594,District,district,5.5,0.5344899892807007,1.0799906253814697,-0.2874999940395355,0.0,,0,0
32595,Building_1,building,4.25,0.4130150079727173,0.8345382213592529,-0.36000001430511475,0.0,0.19344547390937805,0,0
32595,District,district,4.25,0.4130150079727173,0.8345382213592529,-0.36000001430511475,0.0,,0,0
32596,Building_1,building,5.0,0.41574999690055847,0.9685260653495789,-0.2750000059604645,0.0,0.19344063103199005,0,0
32596,District,district,5.0,0.41574999690055847,0.9685260653495789,-0.2750000059604645,0.0,,0,0
32597,Building_1,building,4.75,0.39496248960494995,0.9200997948646545,-0.16249999403953552,0.0,0.19343578815460205,0,0
32597,District,district,4.75,0.39496248960494995,0.9200997948646545,-0.16249999403953552,0.0,,0,0
32598,Building_1,building,4.5,0.3741750121116638,0.8716734647750854,-0.3700000047683716,0.0,0.19343094527721405,0,0
32598,District,district,4.5,0.3741750121116638,0.8716734647750854,-0.3700000047683716,0.0,,0,0
32599,Building_1,building,4.25,0.3533875048160553,0.8232471942901611,-0.375,0.0,0.19342610239982605,0,0
32599,District,district,4.25,0.3533875048160553,0.8232471942901611,-0.375,0.0,,0,0
32600,Building_1,building,3.0,0.24944999814033508,0.5933365821838379,-0.18000000715255737,0.0,0.19342125952243805,0,0
32600,District,district,3.0,0.24944999814033508,0.5933365821838379,-0.18000000715255737,0.0,,0,0
32601,Building_1,building,3.25,0.2702375054359436,0.6427813172340393,-0.21250000596046448,0.0,0.19341641664505005,0,0
32601,District,district,3.25,0.2702375054359436,0.6427813172340393,-0.21250000596046448,0.0,,0,0
32602,Building_1,building,3.25,0.2702375054359436,0.6427813172340393,-0.24250000715255737,0.0,0.19341158866882324,0,0
32602,District,district,3.25,0.2702375054359436,0.6427813172340393,-0.24250000715255737,0.0,,0,0
32603,Building_1,building,4.0,0.3325999975204468,0.7911154627799988,-0.2150000035762787,0.0,0.19340676069259644,0,0
32603,District,district,4.0,0.3325999975204468,0.7911154627799988,-0.2150000035762787,0.0,,0,0
32604,Building_1,building,4.5,0.3741750121116638,0.9177358746528625,-0.3425000011920929,0.0,0.19340193271636963,0,0
32604,District,district,4.5,0.3741750121116638,0.9177358746528625,-0.3425000011920929,0.0,,0,0
32605,Building_1,building,5.0,0.41574999690055847,1.0197064876556396,-0.25,0.0,0.19339710474014282,0,0
32605,District,district,5.0,0.41574999690055847,1.0197064876556396,-0.25,0.0,,0,0
32606,Building_1,building,4.75,0.39496248960494995,0.9687211513519287,-0.23250000178813934,0.0,0.19339227676391602,0,0
32606,District,district,4.75,0.39496248960494995,0.9687211513519287,-0.23250000178813934,0.0,,0,0
32607,Building_1,building,5.0,0.41574999690055847,1.0197064876556396,-0.10000000149011612,0.0,0.1933874487876892,0,0
32607,District,district,5.0,0.41574999690055847,1.0197064876556396,-0.10000000149011612,0.0,,0,0
32608,Building_1,building,6.5,0.5404750108718872,1.3521379232406616,-0.08250000327825546,0.0,0.1933826208114624,0,0
32608,District,district,6.5,0.5404750108718872,1.3521379232406616,-0.08250000327825546,0.0,,0,0
32609,Building_1,building,6.0,0.49889999628067017,1.2481273412704468,-0.042500000447034836,0.0,0.1933777928352356,0,0
32609,District,district,6.0,0.49889999628067017,1.2481273412704468,-0.042500000447034836,0.0,,0,0
32610,Building_1,building,5.75,0.47811248898506165,1.1961220502853394,-0.03750000149011612,0.0,0.1933729648590088,0,0
32610,District,district,5.75,0.47811248898506165,1.1961220502853394,-0.03750000149011612,0.0,,0,0
32611,Building_1,building,5.75,0.47811248898506165,1.1961220502853394,-0.029999999329447746,0.0,0.19336813688278198,0,0
32611,District,district,5.75,0.47811248898506165,1.1961220502853394,-0.029999999329447746,0.0,,0,0
32612,Building_1,building,5.0,0.41574999690055847,1.0150452852249146,-0.004999999888241291,0.0,0.19336330890655518,0,0
32612,District,district,5.0,0.41574999690055847,1.0150452852249146,-0.004999999888241291,0.0,,0,0
32613,Building_1,building,5.25,0.436537504196167,1.0657975673675537,-0.0,0.0,0.19335848093032837,0,0
32613,District,district,5.25,0.436537504196167,1.0657975673675537,0.0,0.0,,0,0
32614,Building_1,building,4.75,0.39496248960494995,0.9642930030822754,-0.0,0.0,0.19335365295410156,0,0
32614,District,district,4.75,0.39496248960494995,0.9642930030822754,0.0,0.0,,0,0
32615,Building_1,building,5.25,0.436537504196167,1.0657975673675537,-0.0,0.0,0.19334882497787476,0,0
32615,District,district,5.25,0.436537504196167,1.0657975673675537,0.0,0.0,,0,0
32616,Building_1,building,4.75,0.39496248960494995,0.939668595790863,-0.0,0.0,0.19334399700164795,0,0
32616,District,district,4.75,0.39496248960494995,0.939668595790863,0.0,0.0,,0,0
32617,Building_1,building,5.5,0.4573249816894531,1.088037371635437,-0.0,0.0,0.19333916902542114,0,0
32617,District,district,5.5,0.4573249816894531,1.088037371635437,0.0,0.0,,0,0
32618,Building_1,building,5.0,0.48590001463890076,0.9891248345375061,-0.0,0.0,0.19333434104919434,0,0
32618,District,district,5.0,0.48590001463890076,0.9891248345375061,0.0,0.0,,0,0
32619,Building_1,building,5.75,0.5587850213050842,1.13749361038208,-0.0,0.0,0.19332951307296753,0,0
32619,District,district,5.75,0.5587850213050842,1.13749361038208,0.0,0.0,,0,0
32620,Building_1,building,5.75,0.5587850213050842,1.1074740886688232,-0.0,0.0,0.19332468509674072,0,0
32620,District,district,5.75,0.5587850213050842,1.1074740886688232,0.0,0.0,,0,0
32621,Building_1,building,5.5,0.5344899892807007,1.0593230724334717,-0.0,0.0,0.19331985712051392,0,0
32621,District,district,5.5,0.5344899892807007,1.0593230724334717,0.0,0.0,,0,0
32622,Building_1,building,5.5,0.5344899892807007,1.0593230724334717,-0.0,0.0,0.1933150291442871,0,0
32622,District,district,5.5,0.5344899892807007,1.0593230724334717,0.0,0.0,,0,0
32623,Building_1,building,5.25,0.5101950168609619,1.0111719369888306,-0.0,0.0,0.1933102011680603,0,0
32623,District,district,5.25,0.5101950168609619,1.0111719369888306,0.0,0.0,,0,0
32624,Building_1,building,6.0,0.583079993724823,1.1462005376815796,-0.0,0.0,0.1933053731918335,0,0
32624,District,district,6.0,0.583079993724823,1.1462005376815796,0.0,0.0,,0,0
32625,Building_1,building,5.5,0.5344899892807007,1.050683856010437,-0.0,0.0,0.1933005452156067,0,0
32625,District,district,5.5,0.5344899892807007,1.050683856010437,0.0,0.0,,0,0
32626,Building_1,building,4.5,0.43731001019477844,0.8596503734588623,-0.0,0.0,0.19329571723937988,0,0
32626,District,district,4.5,0.43731001019477844,0.8596503734588623,0.0,0.0,,0,0
32627,Building_1,building,4.5,0.43731001019477844,0.8596503734588623,-0.0,0.0,0.19329088926315308,0,0
32627,District,district,4.5,0.43731001019477844,0.8596503734588623,0.0,0.0,,0,0
32628,Building_1,building,4.25,0.4130150079727173,0.7938627600669861,-0.0,0.0,0.19328606128692627,0,0
32628,District,district,4.25,0.4130150079727173,0.7938627600669861,0.0,0.0,,0,0
32629,Building_1,building,3.75,0.36442500352859497,0.7004671692848206,-0.0,0.0,0.19328123331069946,0,0
32629,District,district,3.75,0.36442500352859497,0.7004671692848206,0.0,0.0,,0,0
32630,Building_1,building,3.5,0.3401300013065338,0.6537693738937378,-0.0,0.0,0.19327640533447266,0,0
32630,District,district,3.5,0.3401300013065338,0.6537693738937378,0.0,0.0,,0,0
32631,Building_1,building,2.75,0.26724499464035034,0.5136759281158447,-0.0,0.0,0.19327157735824585,0,0
32631,District,district,2.75,0.26724499464035034,0.5136759281158447,0.0,0.0,,0,0
32632,Building_1,building,2.5,0.20787499845027924,0.43323391675949097,-0.0,0.0,0.19326674938201904,0,0
32632,District,district,2.5,0.20787499845027924,0.43323391675949097,0.0,0.0,,0,0
32633,Building_1,building,2.5,0.20787499845027924,0.43323391675949097,-0.0,0.0,0.19326192140579224,0,0
32633,District,district,2.5,0.20787499845027924,0.43323391675949097,0.0,0.0,,0,0
32634,Building_1,building,2.5,0.20787499845027924,0.43323391675949097,-0.0,0.0,0.19325709342956543,0,0
32634,District,district,2.5,0.20787499845027924,0.43323391675949097,0.0,0.0,,0,0
32635,Building_1,building,2.25,0.1870875060558319,0.3899105191230774,-0.0,0.0,0.19325226545333862,0,0
32635,District,district,2.25,0.1870875060558319,0.3899105191230774,0.0,0.0,,0,0
32636,Building_1,building,2.5,0.20787499845027924,0.3963852524757385,-0.0,0.0,0.19324743747711182,0,0
32636,District,district,2.5,0.20787499845027924,0.3963852524757385,0.0,0.0,,0,0
32637,Building_1,building,2.5,0.20787499845027924,0.3963852524757385,-0.0,0.0,0.193242609500885,0,0
32637,District,district,2.5,0.20787499845027924,0.3963852524757385,0.0,0.0,,0,0
32638,Building_1,building,2.25,0.1870875060558319,0.35674673318862915,-0.0,0.0,0.1932377815246582,0,0
32638,District,district,2.25,0.1870875060558319,0.35674673318862915,0.0,0.0,,0,0
32639,Building_1,building,2.25,0.1870875060558319,0.35674673318862915,-0.0,0.0,0.1932329535484314,0,0
32639,District,district,2.25,0.1870875060558319,0.35674673318862915,0.0,0.0,,0,0
32640,Building_1,building,2.5,0.20787499845027924,0.37145060300827026,-0.0,0.0,0.1932281255722046,0,0
32640,District,district,2.5,0.20787499845027924,0.37145060300827026,0.0,0.0,,0,0
32641,Building_1,building,2.75,0.22866249084472656,0.40859565138816833,-0.0,0.0,0.19322329759597778,0,0
32641,District,district,2.75,0.22866249084472656,0.40859565138816833,0.0,0.0,,0,0
32642,Building_1,building,2.75,0.22866249084472656,0.40859565138816833,-0.0,0.0,0.19321846961975098,0,0
32642,District,district,2.75,0.22866249084472656,0.40859565138816833,0.0,0.0,,0,0
32643,Building_1,building,3.0,0.24944999814033508,0.4457406997680664,-0.0,0.0,0.19321364164352417,0,0
32643,District,district,3.0,0.24944999814033508,0.4457406997680664,0.0,0.0,,0,0
32644,Building_1,building,3.0,0.24944999814033508,0.3974929451942444,-0.0,0.0,0.19320881366729736,0,0
32644,District,district,3.0,0.24944999814033508,0.3974929451942444,0.0,0.0,,0,0
32645,Building_1,building,2.75,0.22866249084472656,0.3643685579299927,-0.0,0.0,0.19320398569107056,0,0
32645,District,district,2.75,0.22866249084472656,0.3643685579299927,0.0,0.0,,0,0
32646,Building_1,building,2.75,0.22866249084472656,0.3643685579299927,-0.0,0.0,0.19319915771484375,0,0
32646,District,district,2.75,0.22866249084472656,0.3643685579299927,0.0,0.0,,0,0
32647,Building_1,building,2.5,0.20787499845027924,0.3312441408634186,-0.0,0.0,0.19319432973861694,0,0
32647,District,district,2.5,0.20787499845027924,0.3312441408634186,0.0,0.0,,0,0
32648,Building_1,building,2.75,0.23355750739574432,0.3460770845413208,-0.0,0.0,0.19318950176239014,0,0
32648,District,district,2.75,0.23355750739574432,0.3460770845413208,0.0,0.0,,0,0
32649,Building_1,building,2.5,0.21232500672340393,0.31461551785469055,-0.0,0.0,0.19318467378616333,0,0
32649,District,district,2.5,0.21232500672340393,0.31461551785469055,0.0,0.0,,0,0
32650,Building_1,building,2.75,0.23355750739574432,0.3460770845413208,-0.0,0.0,0.19317984580993652,0,0
32650,District,district,2.75,0.23355750739574432,0.3460770845413208,0.0,0.0,,0,0
32651,Building_1,building,2.75,0.23355750739574432,0.3460770845413208,-0.0,0.0,0.19317501783370972,0,0
32651,District,district,2.75,0.23355750739574432,0.3460770845413208,0.0,0.0,,0,0
32652,Building_1,building,2.75,0.23355750739574432,0.3368320167064667,-0.0,0.0,0.1931701898574829,0,0
32652,District,district,2.75,0.23355750739574432,0.3368320167064667,0.0,0.0,,0,0
32653,Building_1,building,2.75,0.23355750739574432,0.3368320167064667,-0.0,0.0,0.1931653618812561,0,0
32653,District,district,2.75,0.23355750739574432,0.3368320167064667,0.0,0.0,,0,0
32654,Building_1,building,2.75,0.23355750739574432,0.3368320167064667,-0.0,0.0,0.1931605339050293,0,0
32654,District,district,2.75,0.23355750739574432,0.3368320167064667,0.0,0.0,,0,0
32655,Building_1,building,3.25,0.2760224938392639,0.398074209690094,-0.0,0.0,0.1931557059288025,0,0
32655,District,district,3.25,0.2760224938392639,0.398074209690094,0.0,0.0,,0,0
32656,Building_1,building,2.75,0.23355750739574432,0.3370744585990906,-0.0,0.0,0.19315087795257568,0,0
32656,District,district,2.75,0.23355750739574432,0.3370744585990906,0.0,0.0,,0,0
32657,Building_1,building,3.0,0.2547900080680847,0.36771756410598755,-0.0,0.0,0.19314604997634888,0,0
32657,District,district,3.0,0.2547900080680847,0.36771756410598755,0.0,0.0,,0,0
32658,Building_1,building,2.5,0.21232500672340393,0.3064313232898712,-0.0,0.0,0.19314122200012207,0,0
32658,District,district,2.5,0.21232500672340393,0.3064313232898712,0.0,0.0,,0,0
32659,Building_1,building,2.5,0.21232500672340393,0.3064313232898712,-0.0,0.0,0.19313639402389526,0,0
32659,District,district,2.5,0.21232500672340393,0.3064313232898712,0.0,0.0,,0,0
32660,Building_1,building,2.5,0.21232500672340393,0.31975284218788147,-0.0,0.0,0.19313156604766846,0,0
32660,District,district,2.5,0.21232500672340393,0.31975284218788147,0.0,0.0,,0,0
32661,Building_1,building,2.5,0.21232500672340393,0.31975284218788147,-0.0,0.0,0.19312673807144165,0,0
32661,District,district,2.5,0.21232500672340393,0.31975284218788147,0.0,0.0,,0,0
32662,Building_1,building,2.25,0.19109250605106354,0.28777754306793213,-0.0,0.0,0.19312191009521484,0,0
32662,District,district,2.25,0.19109250605106354,0.28777754306793213,0.0,0.0,,0,0
32663,Building_1,building,2.5,0.21232500672340393,0.31975284218788147,-0.0,0.0,0.19311708211898804,0,0
32663,District,district,2.5,0.21232500672340393,0.31975284218788147,0.0,0.0,,0,0
32664,Building_1,building,2.75,0.22866249084472656,0.3830920159816742,-0.0,0.0,0.19311225414276123,0,0
32664,District,district,2.75,0.22866249084472656,0.3830920159816742,0.0,0.0,,0,0
32665,Building_1,building,4.0,0.3325999975204468,0.5572247505187988,-0.0,0.0,0.19310742616653442,0,0
32665,District,district,4.0,0.3325999975204468,0.5572247505187988,0.0,0.0,,0,0
32666,Building_1,building,3.75,0.31181249022483826,0.5223982334136963,-0.0,0.0,0.19310259819030762,0,0
32666,District,district,3.75,0.31181249022483826,0.5223982334136963,0.0,0.0,,0,0
32667,Building_1,building,3.5,0.29102498292922974,0.487571656703949,-0.0,0.0,0.1930977702140808,0,0
32667,District,district,3.5,0.29102498292922974,0.487571656703949,0.0,0.0,,0,0
32668,Building_1,building,3.25,0.2702375054359436,0.5163449048995972,-0.0,0.0,0.193092942237854,0,0
32668,District,district,3.25,0.2702375054359436,0.5163449048995972,0.0,0.0,,0,0
32669,Building_1,building,4.0,0.3325999975204468,0.6355014443397522,-0.0,0.0,0.1930881142616272,0,0
32669,District,district,4.0,0.3325999975204468,0.6355014443397522,0.0,0.0,,0,0
32670,Building_1,building,4.25,0.3533875048160553,0.6752203106880188,-0.0,0.0,0.1930832862854004,0,0
32670,District,district,4.25,0.3533875048160553,0.6752203106880188,0.0,0.0,,0,0
32671,Building_1,building,4.5,0.3741750121116638,0.7149391174316406,-0.0,0.0,0.19307845830917358,0,0
32671,District,district,4.5,0.3741750121116638,0.7149391174316406,0.0,0.0,,0,0
32672,Building_1,building,4.75,0.39496248960494995,0.814874529838562,-0.0,0.0,0.19307363033294678,0,0
32672,District,district,4.75,0.39496248960494995,0.814874529838562,0.0,0.0,,0,0
32673,Building_1,building,6.0,0.49889999628067017,1.0293152332305908,-0.027499999850988388,0.0,0.19306880235671997,0,0
32673,District,district,6.0,0.49889999628067017,1.0293152332305908,-0.027499999850988388,0.0,,0,0
32674,Building_1,building,5.75,0.47811248898506165,0.9864270687103271,-0.06499999761581421,0.0,0.19306397438049316,0,0
32674,District,district,5.75,0.47811248898506165,0.9864270687103271,-0.06499999761581421,0.0,,0,0
32675,Building_1,building,5.25,0.436537504196167,0.9006508588790894,-0.10000000149011612,0.0,0.19305914640426636,0,0
32675,District,district,5.25,0.436537504196167,0.9006508588790894,-0.10000000149011612,0.0,,0,0
32676,Building_1,building,5.25,0.436537504196167,0.9533378481864929,-0.1899999976158142,0.0,0.19305431842803955,0,0
32676,District,district,5.25,0.436537504196167,0.9533378481864929,-0.1899999976158142,0.0,,0,0
32677,Building_1,building,5.5,0.4573249816894531,0.9987348914146423,-0.2574999928474426,0.0,0.19304949045181274,0,0
32677,District,district,5.5,0.4573249816894531,0.9987348914146423,-0.2574999928474426,0.0,,0,0
32678,Building_1,building,5.5,0.4573249816894531,0.9987348914146423,-0.375,0.0,0.19304466247558594,0,0
32678,District,district,5.5,0.4573249816894531,0.9987348914146423,-0.375,0.0,,0,0
32679,Building_1,building,4.5,0.3741750121116638,0.8171467185020447,-0.6050000190734863,0.0,0.19303983449935913,0,0
32679,District,district,4.5,0.3741750121116638,0.8171467185020447,-0.6050000190734863,0.0,,0,0
32680,Building_1,building,4.0,0.3325999975204468,0.7734755277633667,-0.5299999713897705,0.0,0.19303500652313232,0,0
32680,District,district,4.0,0.3325999975204468,0.7734755277633667,-0.5299999713897705,0.0,,0,0
32681,Building_1,building,4.25,0.3533875048160553,0.8218177556991577,-0.3400000035762787,0.0,0.19303017854690552,0,0
32681,District,district,4.25,0.3533875048160553,0.8218177556991577,-0.3400000035762787,0.0,,0,0
32682,Building_1,building,4.25,0.3533875048160553,0.8218177556991577,-0.5375000238418579,0.0,0.1930253505706787,0,0
32682,District,district,4.25,0.3533875048160553,0.8218177556991577,-0.5375000238418579,0.0,,0,0
32683,Building_1,building,4.0,0.3325999975204468,0.7734755277633667,-0.3799999952316284,0.0,0.1930205225944519,0,0
32683,District,district,4.0,0.3325999975204468,0.7734755277633667,-0.3799999952316284,0.0,,0,0
32684,Building_1,building,4.0,0.3325999975204468,0.7739747762680054,-0.39500001072883606,0.0,0.1930156946182251,0,0
32684,District,district,4.0,0.3325999975204468,0.7739747762680054,-0.39500001072883606,0.0,,0,0
32685,Building_1,building,4.75,0.39496248960494995,0.9190950393676758,-0.44999998807907104,0.0,0.1930108666419983,0,0
32685,District,district,4.75,0.39496248960494995,0.9190950393676758,-0.44999998807907104,0.0,,0,0
32686,Building_1,building,4.5,0.3741750121116638,0.8707216382026672,-0.6700000166893005,0.0,0.19300603866577148,0,0
32686,District,district,4.5,0.3741750121116638,0.8707216382026672,-0.6700000166893005,0.0,,0,0
32687,Building_1,building,5.25,0.436537504196167,1.0158418416976929,-0.5699999928474426,0.0,0.19300121068954468,0,0
32687,District,district,5.25,0.436537504196167,1.0158418416976929,-0.5699999928474426,0.0,,0,0
32688,Building_1,building,4.5,0.3741750121116638,0.882599949836731,-0.5575000047683716,0.0,0.19299638271331787,0,0
32688,District,district,4.5,0.3741750121116638,0.882599949836731,-0.5575000047683716,0.0,,0,0
32689,Building_1,building,5.5,0.4573249816894531,1.078733205795288,-0.7074999809265137,0.0,0.19299155473709106,0,0
32689,District,district,5.5,0.4573249816894531,1.078733205795288,-0.7074999809265137,0.0,,0,0
32690,Building_1,building,3.499999761581421,0.29102498292922974,0.6864665746688843,-1.4500000476837158,0.0,0.19298672676086426,0,0
32690,District,district,3.499999761581421,0.29102498292922974,0.6864665746688843,-1.4500000476837158,0.0,,0,0
32691,Building_1,building,3.0,0.24944999814033508,0.5883999466896057,-1.625,0.0,0.19298189878463745,0,0
32691,District,district,3.0,0.24944999814033508,0.5883999466896057,-1.625,0.0,,0,0
32692,Building_1,building,2.499999761581421,0.20787498354911804,0.47802895307540894,-2.0350000858306885,0.0,0.19297707080841064,0,0
32692,District,district,2.499999761581421,0.20787498354911804,0.47802895307540894,-2.0350000858306885,0.0,,0,0
32693,Building_1,building,2.5,0.20787499845027924,0.4780289828777313,-1.9375,0.0,0.19297224283218384,0,0
32693,District,district,2.5,0.20787499845027924,0.4780289828777313,-1.9375,0.0,,0,0
32694,Building_1,building,2.25,0.1870875060558319,0.43022608757019043,-1.6200000047683716,0.0,0.19296741485595703,0,0
32694,District,district,2.25,0.1870875060558319,0.43022608757019043,-1.6200000047683716,0.0,,0,0
32695,Building_1,building,2.750000238418579,0.22866252064704895,0.525831937789917,-1.5299999713897705,0.0,0.19296258687973022,0,0
32695,District,district,2.750000238418579,0.22866252064704895,0.525831937789917,-1.5299999713897705,0.0,,0,0
32696,Building_1,building,2.0,0.1662999987602234,0.3922373950481415,-1.399999976158142,0.0,0.19295775890350342,0,0
32696,District,district,2.0,0.1662999987602234,0.3922373950481415,-1.399999976158142,0.0,,0,0
32697,Building_1,building,1.25,0.10393749922513962,0.24514837563037872,-2.059999942779541,0.0,0.1929529309272766,0,0
32697,District,district,1.25,0.10393749922513962,0.24514837563037872,-2.059999942779541,0.0,,0,0
32698,Building_1,building,1.0,0.0831499993801117,0.19611869752407074,-2.497499942779541,0.0,0.1929481029510498,0,0
32698,District,district,1.0,0.0831499993801117,0.19611869752407074,-2.497499942779541,0.0,,0,0
32699,Building_1,building,2.75,0.22866249084472656,0.5393264293670654,-1.0199999809265137,0.0,0.192943274974823,0,0
32699,District,district,2.75,0.22866249084472656,0.5393264293670654,-1.0199999809265137,0.0,,0,0
32700,Building_1,building,2.250000238418579,0.1870875209569931,0.44792187213897705,-1.9049999713897705,0.0,0.1929384469985962,0,0
32700,District,district,2.250000238418579,0.1870875209569931,0.44792187213897705,-1.9049999713897705,0.0,,0,0
32701,Building_1,building,4.0,0.3325999975204468,0.7963054776191711,-0.9399999976158142,0.0,0.19293361902236938,0,0
32701,District,district,4.0,0.3325999975204468,0.7963054776191711,-0.9399999976158142,0.0,,0,0
32702,Building_1,building,3.0,0.24944999814033508,0.5972291231155396,-0.8500000238418579,0.0,0.19292879104614258,0,0
32702,District,district,3.0,0.24944999814033508,0.5972291231155396,-0.8500000238418579,0.0,,0,0
32703,Building_1,building,3.499999761581421,0.29102498292922974,0.696767270565033,-0.6800000071525574,0.0,0.19292396306991577,0,0
32703,District,district,3.499999761581421,0.29102498292922974,0.696767270565033,-0.6800000071525574,0.0,,0,0
32704,Building_1,building,4.0,0.3325999975204468,0.8054720163345337,-0.675000011920929,0.0,0.19291913509368896,0,0
32704,District,district,4.0,0.3325999975204468,0.8054720163345337,-0.675000011920929,0.0,,0,0
32705,Building_1,building,6.0,0.49889999628067017,1.2082080841064453,-0.5600000023841858,0.0,0.19291430711746216,0,0
32705,District,district,6.0,0.49889999628067017,1.2082080841064453,-0.5600000023841858,0.0,,0,0
32706,Building_1,building,5.5,0.4573249816894531,1.107524037361145,-0.2574999928474426,0.0,0.19290947914123535,0,0
32706,District,district,5.5,0.4573249816894531,1.107524037361145,-0.2574999928474426,0.0,,0,0
32707,Building_1,building,5.5,0.4573249816894531,1.107524037361145,-0.08500000089406967,0.0,0.19290465116500854,0,0
32707,District,district,5.5,0.4573249816894531,1.107524037361145,-0.08500000089406967,0.0,,0,0
32708,Building_1,building,5.75,0.47811248898506165,1.165759563446045,-0.004999999888241291,0.0,0.19289982318878174,0,0
32708,District,district,5.75,0.47811248898506165,1.165759563446045,-0.004999999888241291,0.0,,0,0
32709,Building_1,building,6.0,0.49889999628067017,1.2164448499679565,-0.0,0.0,0.19289499521255493,0,0
32709,District,district,6.0,0.49889999628067017,1.2164448499679565,0.0,0.0,,0,0
32710,Building_1,building,5.5,0.4573249816894531,1.1150743961334229,-0.0,0.0,0.19289016723632812,0,0
32710,District,district,5.5,0.4573249816894531,1.1150743961334229,0.0,0.0,,0,0
32711,Building_1,building,6.25,0.5196874737739563,1.2671300172805786,-0.0,0.0,0.19288533926010132,0,0
32711,District,district,6.25,0.5196874737739563,1.2671300172805786,0.0,0.0,,0,0
32712,Building_1,building,5.25,0.436537504196167,1.046098232269287,-0.0,0.0,0.1928805112838745,0,0
32712,District,district,5.25,0.436537504196167,1.046098232269287,0.0,0.0,,0,0
32713,Building_1,building,5.25,0.436537504196167,1.046098232269287,-0.0,0.0,0.1928756833076477,0,0
32713,District,district,5.25,0.436537504196167,1.046098232269287,0.0,0.0,,0,0
32714,Building_1,building,5.5,0.4573249816894531,1.0959124565124512,-0.0,0.0,0.1928708553314209,0,0
32714,District,district,5.5,0.4573249816894531,1.0959124565124512,0.0,0.0,,0,0
32715,Building_1,building,5.25,0.436537504196167,1.046098232269287,-0.0,0.0,0.1928660273551941,0,0
32715,District,district,5.25,0.436537504196167,1.046098232269287,0.0,0.0,,0,0
32716,Building_1,building,4.75,0.39496248960494995,0.9333183765411377,-0.0,0.0,0.19286119937896729,0,0
32716,District,district,4.75,0.39496248960494995,0.9333183765411377,0.0,0.0,,0,0
32717,Building_1,building,5.0,0.41574999690055847,0.9824404120445251,-0.0,0.0,0.19285637140274048,0,0
32717,District,district,5.0,0.41574999690055847,0.9824404120445251,0.0,0.0,,0,0
32718,Building_1,building,4.25,0.3533875048160553,0.8350743651390076,-0.0,0.0,0.19285154342651367,0,0
32718,District,district,4.25,0.3533875048160553,0.8350743651390076,0.0,0.0,,0,0
32719,Building_1,building,5.25,0.436537504196167,1.0315624475479126,-0.0,0.0,0.19284671545028687,0,0
32719,District,district,5.25,0.436537504196167,1.0315624475479126,0.0,0.0,,0,0
32720,Building_1,building,5.75,0.47811248898506165,1.0963892936706543,-0.0,0.0,0.19284188747406006,0,0
32720,District,district,5.75,0.47811248898506165,1.0963892936706543,0.0,0.0,,0,0
32721,Building_1,building,6.0,0.49889999628067017,1.144058346748352,-0.0,0.0,0.19283705949783325,0,0
32721,District,district,6.0,0.49889999628067017,1.144058346748352,0.0,0.0,,0,0
32722,Building_1,building,5.5,0.4573249816894531,1.048720121383667,-0.0,0.0,0.19283223152160645,0,0
32722,District,district,5.5,0.4573249816894531,1.048720121383667,0.0,0.0,,0,0
32723,Building_1,building,4.5,0.3741750121116638,0.8580437898635864,-0.0,0.0,0.19282740354537964,0,0
32723,District,district,4.5,0.3741750121116638,0.8580437898635864,0.0,0.0,,0,0
32724,Building_1,building,4.5,0.3741750121116638,0.8327525854110718,-0.0,0.0,0.19282257556915283,0,0
32724,District,district,4.5,0.3741750121116638,0.8327525854110718,0.0,0.0,,0,0
32725,Building_1,building,4.5,0.3741750121116638,0.8327525854110718,-0.0,0.0,0.19281774759292603,0,0
32725,District,district,4.5,0.3741750121116638,0.8327525854110718,0.0,0.0,,0,0
32726,Building_1,building,4.5,0.3741750121116638,0.8327525854110718,-0.0,0.0,0.1928129345178604,0,0
32726,District,district,4.5,0.3741750121116638,0.8327525854110718,0.0,0.0,,0,0
32727,Building_1,building,3.25,0.2702375054359436,0.6014324426651001,-0.0,0.0,0.1928081214427948,0,0
32727,District,district,3.25,0.2702375054359436,0.6014324426651001,0.0,0.0,,0,0
32728,Building_1,building,3.0,0.24944999814033508,0.5351882576942444,-0.0,0.0,0.1928033083677292,0,0
32728,District,district,3.0,0.24944999814033508,0.5351882576942444,0.0,0.0,,0,0
32729,Building_1,building,2.75,0.22866249084472656,0.4905892610549927,-0.0,0.0,0.19279849529266357,0,0
32729,District,district,2.75,0.22866249084472656,0.4905892610549927,0.0,0.0,,0,0
32730,Building_1,building,3.5,0.29102498292922974,0.6243863105773926,-0.0,0.0,0.19279368221759796,0,0
32730,District,district,3.5,0.29102498292922974,0.6243863105773926,0.0,0.0,,0,0
32731,Building_1,building,2.75,0.22866249084472656,0.4905892610549927,-0.0,0.0,0.19278886914253235,0,0
32731,District,district,2.75,0.22866249084472656,0.4905892610549927,0.0,0.0,,0,0
32732,Building_1,building,3.0,0.24944999814033508,0.512107789516449,-0.0,0.0,0.19278405606746674,0,0
32732,District,district,3.0,0.24944999814033508,0.512107789516449,0.0,0.0,,0,0
