time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
33179,District,district,5.75,0.5587850213050842,1.401091456413269,-0.5550000071525574,0.0,,0,0
33180,Building_1,building,6.75,0.6559650301933289,1.6479135751724243,-0.5375000238418579,0.0,0.18407338857650757,0,0
33180,District,district,6.75,0.6559650301933289,1.6479135751724243,-0.5375000238418579,0.0,,0,0
33181,Building_1,building,6.25,0.6073750257492065,1.5258458852767944,-0.5450000166893005,0.0,0.18406878411769867,0,0
33181,District,district,6.25,0.6073750257492065,1.5258458852767944,-0.5450000166893005,0.0,,0,0
33182,Building_1,building,6.75,0.6559650301933289,1.6479135751724243,-0.5600000023841858,0.0,0.18406417965888977,0,0
33182,District,district,6.75,0.6559650301933289,1.6479135751724243,-0.5600000023841858,0.0,,0,0
33183,Building_1,building,7.749999523162842,0.7531449794769287,1.8920488357543945,-0.5249999761581421,0.0,0.18405957520008087,0,0
33183,District,district,7.749999523162842,0.7531449794769287,1.8920488357543945,-0.5249999761581421,0.0,,0,0
33184,Building_1,building,7.999999523162842,0.7774399518966675,1.964562177658081,-0.36000001430511475,0.0,0.18405497074127197,0,0
33184,District,district,7.999999523162842,0.7774399518966675,1.964562177658081,-0.36000001430511475,0.0,,0,0
33185,Building_1,building,7.75,0.7531450390815735,1.9031697511672974,-0.20000000298023224,0.0,0.18405036628246307,0,0
33185,District,district,7.75,0.7531450390815735,1.9031697511672974,-0.20000000298023224,0.0,,0,0
33186,Building_1,building,8.0,0.7774400115013123,1.9645622968673706,-0.10000000149011612,0.0,0.18404576182365417,0,0
33186,District,district,8.0,0.7774400115013123,1.9645622968673706,-0.10000000149011612,0.0,,0,0
33187,Building_1,building,10.25,0.9960950016975403,2.5170953273773193,-0.03999999910593033,0.0,0.18404115736484528,0,0
33187,District,district,10.25,0.9960950016975403,2.5170953273773193,-0.03999999910593033,0.0,,0,0
33188,Building_1,building,9.5,0.9232100248336792,2.327279806137085,-0.004999999888241291,0.0,0.18403655290603638,0,0
33188,District,district,9.5,0.9232100248336792,2.327279806137085,-0.004999999888241291,0.0,,0,0
33189,Building_1,building,9.25,0.8989149928092957,2.266035795211792,-0.0,0.0,0.18403194844722748,0,0
33189,District,district,9.25,0.8989149928092957,2.266035795211792,0.0,0.0,,0,0
33190,Building_1,building,10.0,0.9718000292778015,2.449768304824829,-0.0,0.0,0.18402734398841858,0,0
33190,District,district,10.0,0.9718000292778015,2.449768304824829,0.0,0.0,,0,0
33191,Building_1,building,8.75,0.8503249883651733,2.143547296524048,-0.0,0.0,0.18402273952960968,0,0
33191,District,district,8.75,0.8503249883651733,2.143547296524048,0.0,0.0,,0,0
33192,Building_1,building,8.5,0.8260300159454346,2.0890727043151855,-0.0,0.0,0.18401813507080078,0,0
33192,District,district,8.5,0.8260300159454346,2.0890727043151855,0.0,0.0,,0,0
33193,Building_1,building,8.75,0.8503249883651733,2.1505160331726074,-0.0,0.0,0.18401353061199188,0,0
33193,District,district,8.75,0.8503249883651733,2.1505160331726074,0.0,0.0,,0,0
33194,Building_1,building,9.75,0.9892350435256958,2.396289348602295,-0.0,0.0,0.18400892615318298,0,0
33194,District,district,9.75,0.9892350435256958,2.396289348602295,0.0,0.0,,0,0
33195,Building_1,building,7.0,0.7102200388908386,1.7204127311706543,-0.0,0.0,0.18400432169437408,0,0
33195,District,district,7.0,0.7102200388908386,1.7204127311706543,0.0,0.0,,0,0
33196,Building_1,building,6.5,0.6594899892807007,1.583889126777649,-0.0,0.0,0.18399971723556519,0,0
33196,District,district,6.5,0.6594899892807007,1.583889126777649,0.0,0.0,,0,0
33197,Building_1,building,6.75,0.684855043888092,1.6448079347610474,-0.0,0.0,0.1839951127767563,0,0
33197,District,district,6.75,0.684855043888092,1.6448079347610474,0.0,0.0,,0,0
33198,Building_1,building,6.25,0.6341249942779541,1.5229703187942505,-0.0,0.0,0.1839905083179474,0,0
33198,District,district,6.25,0.6341249942779541,1.5229703187942505,0.0,0.0,,0,0
33199,Building_1,building,6.25,0.6341249942779541,1.5229703187942505,-0.0,0.0,0.1839859038591385,0,0
33199,District,district,6.25,0.6341249942779541,1.5229703187942505,0.0,0.0,,0,0
33200,Building_1,building,6.0,0.6087599992752075,1.4517420530319214,-0.0,0.0,0.1839812994003296,0,0
33200,District,district,6.0,0.6087599992752075,1.4517420530319214,0.0,0.0,,0,0
33201,Building_1,building,6.0,0.6087599992752075,1.4517420530319214,-0.0,0.0,0.1839766949415207,0,0
33201,District,district,6.0,0.6087599992752075,1.4517420530319214,0.0,0.0,,0,0
33202,Building_1,building,5.75,0.5833950042724609,1.3912527561187744,-0.0,0.0,0.1839720904827118,0,0
33202,District,district,5.75,0.5833950042724609,1.3912527561187744,0.0,0.0,,0,0
33203,Building_1,building,5.0,0.5073000192642212,1.209784984588623,-0.0,0.0,0.1839674860239029,0,0
33203,District,district,5.0,0.5073000192642212,1.209784984588623,0.0,0.0,,0,0
33204,Building_1,building,4.75,0.4616050124168396,1.1327863931655884,-0.0,0.0,0.183962881565094,0,0
33204,District,district,4.75,0.4616050124168396,1.1327863931655884,0.0,0.0,,0,0
33205,Building_1,building,4.25,0.4130150079727173,1.0135457515716553,-0.0,0.0,0.1839582771062851,0,0
33205,District,district,4.25,0.4130150079727173,1.0135457515716553,0.0,0.0,,0,0
33206,Building_1,building,4.75,0.4616050124168396,1.1327863931655884,-0.0,0.0,0.1839536726474762,0,0
33206,District,district,4.75,0.4616050124168396,1.1327863931655884,0.0,0.0,,0,0
33207,Building_1,building,4.0,0.38872000575065613,0.953925371170044,-0.0,0.0,0.1839490681886673,0,0
33207,District,district,4.0,0.38872000575065613,0.953925371170044,0.0,0.0,,0,0
33208,Building_1,building,4.0,0.38872000575065613,0.8729742765426636,-0.0,0.0,0.1839444637298584,0,0
33208,District,district,4.0,0.38872000575065613,0.8729742765426636,0.0,0.0,,0,0
33209,Building_1,building,3.25,0.31583499908447266,0.7092915773391724,-0.0,0.0,0.1839398592710495,0,0
33209,District,district,3.25,0.31583499908447266,0.7092915773391724,0.0,0.0,,0,0
33210,Building_1,building,3.25,0.31583499908447266,0.7092915773391724,-0.0,0.0,0.1839352548122406,0,0
33210,District,district,3.25,0.31583499908447266,0.7092915773391724,0.0,0.0,,0,0
33211,Building_1,building,3.25,0.31583499908447266,0.7092915773391724,-0.0,0.0,0.1839306503534317,0,0
33211,District,district,3.25,0.31583499908447266,0.7092915773391724,0.0,0.0,,0,0
33212,Building_1,building,3.0,0.2915399968624115,0.5957703590393066,-0.0,0.0,0.1839260458946228,0,0
33212,District,district,3.0,0.2915399968624115,0.5957703590393066,0.0,0.0,,0,0
33213,Building_1,building,3.25,0.31583499908447266,0.6454178690910339,-0.0,0.0,0.1839214414358139,0,0
33213,District,district,3.25,0.31583499908447266,0.6454178690910339,0.0,0.0,,0,0
33214,Building_1,building,3.0,0.2915399968624115,0.5957703590393066,-0.0,0.0,0.183916836977005,0,0
33214,District,district,3.0,0.2915399968624115,0.5957703590393066,0.0,0.0,,0,0
33215,Building_1,building,2.75,0.26724499464035034,0.5461227893829346,-0.0,0.0,0.1839122325181961,0,0
33215,District,district,2.75,0.26724499464035034,0.5461227893829346,0.0,0.0,,0,0
33216,Building_1,building,2.75,0.22866249084472656,0.504905641078949,-0.0,0.0,0.1839076280593872,0,0
33216,District,district,2.75,0.22866249084472656,0.504905641078949,0.0,0.0,,0,0
33217,Building_1,building,3.0,0.24944999814033508,0.5508061647415161,-0.0,0.0,0.1839030236005783,0,0
33217,District,district,3.0,0.24944999814033508,0.5508061647415161,0.0,0.0,,0,0
33218,Building_1,building,3.0,0.24944999814033508,0.5508061647415161,-0.0,0.0,0.1838984191417694,0,0
33218,District,district,3.0,0.24944999814033508,0.5508061647415161,0.0,0.0,,0,0
33219,Building_1,building,2.75,0.22866249084472656,0.504905641078949,-0.0,0.0,0.1838938146829605,0,0
33219,District,district,2.75,0.22866249084472656,0.504905641078949,0.0,0.0,,0,0
33220,Building_1,building,2.75,0.22866249084472656,0.4738994836807251,-0.0,0.0,0.1838892102241516,0,0
33220,District,district,2.75,0.22866249084472656,0.4738994836807251,0.0,0.0,,0,0
33221,Building_1,building,3.0,0.24944999814033508,0.5169812440872192,-0.0,0.0,0.1838846057653427,0,0
33221,District,district,3.0,0.24944999814033508,0.5169812440872192,0.0,0.0,,0,0
33222,Building_1,building,3.0,0.24944999814033508,0.5169812440872192,-0.0,0.0,0.1838800013065338,0,0
33222,District,district,3.0,0.24944999814033508,0.5169812440872192,0.0,0.0,,0,0
33223,Building_1,building,2.75,0.22866249084472656,0.4738994836807251,-0.0,0.0,0.1838754117488861,0,0
33223,District,district,2.75,0.22866249084472656,0.4738994836807251,0.0,0.0,,0,0
33224,Building_1,building,3.25,0.2760224938392639,0.5604233741760254,-0.0,0.0,0.1838708221912384,0,0
33224,District,district,3.25,0.2760224938392639,0.5604233741760254,0.0,0.0,,0,0
33225,Building_1,building,3.5,0.2972550094127655,0.6035329103469849,-0.0,0.0,0.1838662326335907,0,0
33225,District,district,3.5,0.2972550094127655,0.6035329103469849,0.0,0.0,,0,0
33226,Building_1,building,3.5,0.2972550094127655,0.6035329103469849,-0.0,0.0,0.183861643075943,0,0
33226,District,district,3.5,0.2972550094127655,0.6035329103469849,0.0,0.0,,0,0
33227,Building_1,building,3.75,0.3184875249862671,0.6466423869132996,-0.0,0.0,0.1838570535182953,0,0
33227,District,district,3.75,0.3184875249862671,0.6466423869132996,0.0,0.0,,0,0
33228,Building_1,building,3.5,0.2972550094127655,0.5993828177452087,-0.0,0.0,0.18385246396064758,0,0
33228,District,district,3.5,0.2972550094127655,0.5993828177452087,0.0,0.0,,0,0
33229,Building_1,building,3.0,0.2547900080680847,0.5137566924095154,-0.0,0.0,0.18384787440299988,0,0
33229,District,district,3.0,0.2547900080680847,0.5137566924095154,0.0,0.0,,0,0
33230,Building_1,building,3.75,0.3184875249862671,0.6421958804130554,-0.0,0.0,0.18384328484535217,0,0
33230,District,district,3.75,0.3184875249862671,0.6421958804130554,0.0,0.0,,0,0
33231,Building_1,building,3.75,0.3184875249862671,0.6421958804130554,-0.0,0.0,0.18383869528770447,0,0
33231,District,district,3.75,0.3184875249862671,0.6421958804130554,0.0,0.0,,0,0
33232,Building_1,building,3.5,0.2972550094127655,0.6015017032623291,-0.0,0.0,0.18383410573005676,0,0
33232,District,district,3.5,0.2972550094127655,0.6015017032623291,0.0,0.0,,0,0
33233,Building_1,building,3.5,0.2972550094127655,0.6015017032623291,-0.0,0.0,0.18382951617240906,0,0
33233,District,district,3.5,0.2972550094127655,0.6015017032623291,0.0,0.0,,0,0
33234,Building_1,building,3.25,0.2760224938392639,0.5585373044013977,-0.0,0.0,0.18382492661476135,0,0
33234,District,district,3.25,0.2760224938392639,0.5585373044013977,0.0,0.0,,0,0
33235,Building_1,building,3.0,0.2547900080680847,0.5155729055404663,-0.0,0.0,0.18382033705711365,0,0
33235,District,district,3.0,0.2547900080680847,0.5155729055404663,0.0,0.0,,0,0
33236,Building_1,building,3.0,0.2547900080680847,0.5538750290870667,-0.0,0.0,0.18381574749946594,0,0
33236,District,district,3.0,0.2547900080680847,0.5538750290870667,0.0,0.0,,0,0
33237,Building_1,building,2.75,0.23355750739574432,0.5077188014984131,-0.0,0.0,0.18381115794181824,0,0
33237,District,district,2.75,0.23355750739574432,0.5077188014984131,0.0,0.0,,0,0
33238,Building_1,building,3.0,0.2547900080680847,0.5538750290870667,-0.0,0.0,0.18380656838417053,0,0
33238,District,district,3.0,0.2547900080680847,0.5538750290870667,0.0,0.0,,0,0
33239,Building_1,building,3.25,0.2760224938392639,0.600031316280365,-0.0,0.0,0.18380197882652283,0,0
33239,District,district,3.25,0.2760224938392639,0.600031316280365,0.0,0.0,,0,0
33240,Building_1,building,3.0,0.24944999814033508,0.5747883915901184,-0.0,0.0,0.18379738926887512,0,0
33240,District,district,3.0,0.24944999814033508,0.5747883915901184,0.0,0.0,,0,0
33241,Building_1,building,3.5,0.29102498292922974,0.6705864667892456,-0.0,0.0,0.18379279971122742,0,0
33241,District,district,3.5,0.29102498292922974,0.6705864667892456,0.0,0.0,,0,0
33242,Building_1,building,3.75,0.31181249022483826,0.7184855341911316,-0.0,0.0,0.1837882101535797,0,0
33242,District,district,3.75,0.31181249022483826,0.7184855341911316,0.0,0.0,,0,0
33243,Building_1,building,3.75,0.31181249022483826,0.7184855341911316,-0.0,0.0,0.183783620595932,0,0
33243,District,district,3.75,0.31181249022483826,0.7184855341911316,0.0,0.0,,0,0
33244,Building_1,building,4.25,0.3533875048160553,0.8501867055892944,-0.0,0.0,0.1837790310382843,0,0
33244,District,district,4.25,0.3533875048160553,0.8501867055892944,0.0,0.0,,0,0
33245,Building_1,building,5.0,0.41574999690055847,1.000219702720642,-0.0,0.0,0.1837744414806366,0,0
33245,District,district,5.0,0.41574999690055847,1.000219702720642,0.0,0.0,,0,0
33246,Building_1,building,7.25,0.6028375029563904,1.450318455696106,-0.0,0.0,0.1837698519229889,0,0
33246,District,district,7.25,0.6028375029563904,1.450318455696106,0.0,0.0,,0,0
33247,Building_1,building,6.75,0.5612624883651733,1.3502964973449707,-0.0,0.0,0.1837652623653412,0,0
33247,District,district,6.75,0.5612624883651733,1.3502964973449707,0.0,0.0,,0,0
33248,Building_1,building,6.75,0.5612624883651733,1.4620180130004883,-0.0,0.0,0.18376067280769348,0,0
33248,District,district,6.75,0.5612624883651733,1.4620180130004883,0.0,0.0,,0,0
33249,Building_1,building,7.25,0.6028375029563904,1.5703155994415283,-0.07750000059604645,0.0,0.18375608325004578,0,0
33249,District,district,7.25,0.6028375029563904,1.5703155994415283,-0.07750000059604645,0.0,,0,0
33250,Building_1,building,6.75,0.5612624883651733,1.4620180130004883,-0.1850000023841858,0.0,0.18375149369239807,0,0
33250,District,district,6.75,0.5612624883651733,1.4620180130004883,-0.1850000023841858,0.0,,0,0
33251,Building_1,building,5.25,0.436537504196167,1.1371251344680786,-0.35749998688697815,0.0,0.18374690413475037,0,0
33251,District,district,5.25,0.436537504196167,1.1371251344680786,-0.35749998688697815,0.0,,0,0
33252,Building_1,building,5.0,0.41574999690055847,1.1566578149795532,-0.6949999928474426,0.0,0.18374231457710266,0,0
33252,District,district,5.0,0.41574999690055847,1.1566578149795532,-0.6949999928474426,0.0,,0,0
33253,Building_1,building,5.25,0.436537504196167,1.2144906520843506,-1.1549999713897705,0.0,0.18373772501945496,0,0
33253,District,district,5.25,0.436537504196167,1.2144906520843506,-1.1549999713897705,0.0,,0,0
33254,Building_1,building,4.0,0.38872000575065613,0.9253262281417847,-1.8624999523162842,0.0,0.18373313546180725,0,0
33254,District,district,4.0,0.38872000575065613,0.9253262281417847,-1.8624999523162842,0.0,,0,0
33255,Building_1,building,3.5,0.3401300013065338,0.8096604347229004,-2.440000057220459,0.0,0.18372854590415955,0,0
33255,District,district,3.5,0.3401300013065338,0.8096604347229004,-2.440000057220459,0.0,,0,0
33256,Building_1,building,2.749999761581421,0.26724499464035034,0.6550902724266052,-3.1600000858306885,0.0,0.18372395634651184,0,0
33256,District,district,2.749999761581421,0.26724499464035034,0.6550902724266052,-3.1600000858306885,0.0,,0,0
33257,Building_1,building,1.5,0.14576999843120575,0.35732200741767883,-4.0,0.0,0.18371936678886414,0,0
33257,District,district,1.5,0.14576999843120575,0.35732200741767883,-4.0,0.0,,0,0
33258,Building_1,building,0.5,0.048590000718832016,0.11910733580589294,-4.429999828338623,0.0,0.18371477723121643,0,0
33258,District,district,0.5,0.048590000718832016,0.11910733580589294,-4.429999828338623,0.0,,0,0
33259,Building_1,building,0.0,0.0,0.0,-4.954999923706055,0.5,0.1913720816373825,0,0
33259,District,district,0.0,0.0,0.0,-4.954999923706055,0.5,,0,0
33260,Building_1,building,0.5,0.048590000718832016,0.12052846699953079,-5.147500038146973,0.0,0.19136729836463928,0,0
33260,District,district,0.5,0.048590000718832016,0.12052846699953079,-5.147500038146973,0.0,,0,0
33261,Building_1,building,1.0,0.09718000143766403,0.24105693399906158,-5.429999828338623,0.0,0.19136251509189606,0,0
33261,District,district,1.0,0.09718000143766403,0.24105693399906158,-5.429999828338623,0.0,,0,0
33262,Building_1,building,0.0,0.0,0.0,-5.432499885559082,0.5,0.1990196257829666,0,0
33262,District,district,0.0,0.0,0.0,-5.432499885559082,0.5,,0,0
33263,Building_1,building,0.0,0.0,0.0,-5.957499980926514,0.5,0.20667654275894165,0,0
33263,District,district,0.0,0.0,0.0,-5.957499980926514,0.5,,0,0
33264,Building_1,building,0.0,0.0,0.0,-6.067500114440918,0.0,0.20667137205600739,0,0
33264,District,district,0.0,0.0,0.0,-6.067500114440918,0.0,,0,0
33265,Building_1,building,0.0,0.0,0.0,-6.139999866485596,-0.75,0.19311192631721497,0,0
33265,District,district,0.0,0.0,0.0,-6.139999866485596,-0.75,,0,0
33266,Building_1,building,0.0,0.0,0.0,-6.237500190734863,0.0,0.19310709834098816,0,0
33266,District,district,0.0,0.0,0.0,-6.237500190734863,0.0,,0,0
33267,Building_1,building,0.0,0.0,0.0,-6.159999847412109,0.75,0.20463000237941742,0,0
33267,District,district,0.0,0.0,0.0,-6.159999847412109,0.75,,0,0
33268,Building_1,building,0.0,0.0,0.0,-6.027500152587891,0.75,0.216152623295784,0,0
33268,District,district,0.0,0.0,0.0,-6.027500152587891,0.75,,0,0
33269,Building_1,building,0.0,0.0,0.0,-5.940000057220459,0.75,0.2276749461889267,0,0
33269,District,district,0.0,0.0,0.0,-5.940000057220459,0.75,,0,0
33270,Building_1,building,0.0,0.0,0.0,-5.8125,0.25,0.23148854076862335,0,0
33270,District,district,0.0,0.0,0.0,-5.8125,0.25,,0,0
33271,Building_1,building,0.0,0.0,0.0,-5.637499809265137,0.5,0.23914465308189392,0,0
33271,District,district,0.0,0.0,0.0,-5.637499809265137,0.5,,0,0
33272,Building_1,building,0.0,0.0,0.0,-5.422500133514404,0.75,0.25066640973091125,0,0
33272,District,district,0.0,0.0,0.0,-5.422500133514404,0.75,,0,0
33273,Building_1,building,0.0,0.0,0.0,-5.175000190734863,1.500000238418579,0.27392369508743286,0,0
33273,District,district,0.0,0.0,0.0,-5.175000190734863,1.500000238418579,,0,0
33274,Building_1,building,0.0,0.0,0.0,-4.852499961853027,1.0,0.2893335223197937,0,0
33274,District,district,0.0,0.0,0.0,-4.852499961853027,1.0,,0,0
33275,Building_1,building,0.0,0.0,0.0,-4.477499961853027,0.5,0.29698818922042847,0,0
33275,District,district,0.0,0.0,0.0,-4.477499961853027,0.5,,0,0
33276,Building_1,building,0.0,0.0,0.0,-4.110000133514404,0.0,0.29698076844215393,0,0
33276,District,district,0.0,0.0,0.0,-4.110000133514404,0.0,,0,0
33277,Building_1,building,0.0,0.0,0.0,-3.6675000190734863,-0.75,0.28341907262802124,0,0
33277,District,district,0.0,0.0,0.0,-3.6675000190734863,-0.75,,0,0
33278,Building_1,building,0.0,0.0,0.0,-3.134999990463257,-1.250000238418579,0.2609568238258362,0,0
33278,District,district,0.0,0.0,0.0,-3.134999990463257,-1.250000238418579,,0,0
33279,Building_1,building,0.0,0.0,0.0,-2.4000000953674316,-2.5,0.21669229865074158,0,0
33279,District,district,0.0,0.0,0.0,-2.4000000953674316,-2.5,,0,0
33280,Building_1,building,0.0,0.0,0.0,-1.5425000190734863,-3.5,0.15540705621242523,0,0
33280,District,district,0.0,0.0,0.0,-1.5425000190734863,-3.5,,0,0
33281,Building_1,building,5.25,0.436537504196167,1.3797049522399902,-0.8550000190734863,0.0,0.15540316700935364,0,0
33281,District,district,5.25,0.436537504196167,1.3797049522399902,-0.8550000190734863,0.0,,0,0
33282,Building_1,building,5.5,0.4573249816894531,1.445405125617981,-0.42250001430511475,0.0,0.15539927780628204,0,0
33282,District,district,5.5,0.4573249816894531,1.445405125617981,-0.42250001430511475,0.0,,0,0
33283,Building_1,building,7.25,0.6028375029563904,1.9053068161010742,-0.19750000536441803,0.0,0.15539538860321045,0,0
33283,District,district,7.25,0.6028375029563904,1.9053068161010742,-0.19750000536441803,0.0,,0,0
33284,Building_1,building,7.25,0.6028375029563904,1.9241893291473389,-0.10249999910593033,0.0,0.15539149940013885,0,0
33284,District,district,7.25,0.6028375029563904,1.9241893291473389,-0.10249999910593033,0.0,,0,0
33285,Building_1,building,7.25,0.6028375029563904,1.9241893291473389,-0.014999999664723873,0.0,0.15538761019706726,0,0
33285,District,district,7.25,0.6028375029563904,1.9241893291473389,-0.014999999664723873,0.0,,0,0
33286,Building_1,building,6.5,0.5404750108718872,1.7251352071762085,-0.0,0.0,0.15538372099399567,0,0
33286,District,district,6.5,0.5404750108718872,1.7251352071762085,0.0,0.0,,0,0
33287,Building_1,building,6.75,0.5612624883651733,1.7914865016937256,-0.0,0.0,0.15537983179092407,0,0
33287,District,district,6.75,0.5612624883651733,1.7914865016937256,0.0,0.0,,0,0
33288,Building_1,building,6.25,0.5196874737739563,1.6056207418441772,-0.0,0.0,0.15537594258785248,0,0
33288,District,district,6.25,0.5196874737739563,1.6056207418441772,0.0,0.0,,0,0
33289,Building_1,building,7.25,0.6028375029563904,1.8625200986862183,-0.0,0.0,0.15537205338478088,0,0
33289,District,district,7.25,0.6028375029563904,1.8625200986862183,0.0,0.0,,0,0
33290,Building_1,building,6.0,0.583079993724823,1.541395902633667,-0.0,0.0,0.1553681641817093,0,0
33290,District,district,6.0,0.583079993724823,1.541395902633667,0.0,0.0,,0,0
33291,Building_1,building,5.75,0.5587850213050842,1.4771711826324463,-0.0,0.0,0.1553642749786377,0,0
33291,District,district,5.75,0.5587850213050842,1.4771711826324463,0.0,0.0,,0,0
33292,Building_1,building,6.0,0.583079993724823,1.4859137535095215,-0.0,0.0,0.1553603857755661,0,0
33292,District,district,6.0,0.583079993724823,1.4859137535095215,0.0,0.0,,0,0
33293,Building_1,building,5.5,0.5344899892807007,1.362087607383728,-0.0,0.0,0.1553564965724945,0,0
33293,District,district,5.5,0.5344899892807007,1.362087607383728,0.0,0.0,,0,0
33294,Building_1,building,5.5,0.5344899892807007,1.362087607383728,-0.0,0.0,0.1553526073694229,0,0
33294,District,district,5.5,0.5344899892807007,1.362087607383728,0.0,0.0,,0,0
33295,Building_1,building,6.0,0.583079993724823,1.4859137535095215,-0.0,0.0,0.15534871816635132,0,0
33295,District,district,6.0,0.583079993724823,1.4859137535095215,0.0,0.0,,0,0
33296,Building_1,building,6.75,0.6559650301933289,1.6276259422302246,-0.0,0.0,0.15534482896327972,0,0
33296,District,district,6.75,0.6559650301933289,1.6276259422302246,0.0,0.0,,0,0
33297,Building_1,building,6.0,0.583079993724823,1.446778655052185,-0.0,0.0,0.15534093976020813,0,0
33297,District,district,6.0,0.583079993724823,1.446778655052185,0.0,0.0,,0,0
33298,Building_1,building,5.0,0.48590001463890076,1.2056488990783691,-0.0,0.0,0.15533705055713654,0,0
33298,District,district,5.0,0.48590001463890076,1.2056488990783691,0.0,0.0,,0,0
33299,Building_1,building,4.0,0.38872000575065613,0.9645190834999084,-0.0,0.0,0.15533316135406494,0,0
33299,District,district,4.0,0.38872000575065613,0.9645190834999084,0.0,0.0,,0,0
33300,Building_1,building,4.25,0.4130150079727173,1.000185489654541,-0.0,0.0,0.15532927215099335,0,0
33300,District,district,4.25,0.4130150079727173,1.000185489654541,0.0,0.0,,0,0
33301,Building_1,building,4.25,0.4130150079727173,1.000185489654541,-0.0,0.0,0.15532538294792175,0,0
33301,District,district,4.25,0.4130150079727173,1.000185489654541,0.0,0.0,,0,0
33302,Building_1,building,4.5,0.43731001019477844,1.059019923210144,-0.0,0.0,0.15532149374485016,0,0
33302,District,district,4.5,0.43731001019477844,1.059019923210144,0.0,0.0,,0,0
33303,Building_1,building,3.5,0.3401300013065338,0.8236821293830872,-0.0,0.0,0.15531760454177856,0,0
33303,District,district,3.5,0.3401300013065338,0.8236821293830872,0.0,0.0,,0,0
33304,Building_1,building,3.25,0.2702375054359436,0.7007975578308105,-0.0,0.0,0.15531371533870697,0,0
33304,District,district,3.25,0.2702375054359436,0.7007975578308105,0.0,0.0,,0,0
33305,Building_1,building,3.0,0.24944999814033508,0.6468900442123413,-0.0,0.0,0.15530982613563538,0,0
33305,District,district,3.0,0.24944999814033508,0.6468900442123413,0.0,0.0,,0,0
33306,Building_1,building,3.0,0.24944999814033508,0.6468900442123413,-0.0,0.0,0.15530593693256378,0,0
33306,District,district,3.0,0.24944999814033508,0.6468900442123413,0.0,0.0,,0,0
33307,Building_1,building,3.0,0.24944999814033508,0.6468900442123413,-0.0,0.0,0.1553020477294922,0,0
33307,District,district,3.0,0.24944999814033508,0.6468900442123413,0.0,0.0,,0,0
33308,Building_1,building,3.0,0.24944999814033508,0.6046289801597595,-0.0,0.0,0.1552981585264206,0,0
33308,District,district,3.0,0.24944999814033508,0.6046289801597595,0.0,0.0,,0,0
33309,Building_1,building,3.25,0.2702375054359436,0.65501469373703,-0.0,0.0,0.155294269323349,0,0
33309,District,district,3.25,0.2702375054359436,0.65501469373703,0.0,0.0,,0,0
33310,Building_1,building,3.0,0.24944999814033508,0.6046289801597595,-0.0,0.0,0.1552903801202774,0,0
33310,District,district,3.0,0.24944999814033508,0.6046289801597595,0.0,0.0,,0,0
33311,Building_1,building,3.0,0.24944999814033508,0.6046289801597595,-0.0,0.0,0.1552864909172058,0,0
33311,District,district,3.0,0.24944999814033508,0.6046289801597595,0.0,0.0,,0,0
33312,Building_1,building,2.75,0.22866249084472656,0.5017530918121338,-0.0,0.0,0.15528260171413422,0,0
33312,District,district,2.75,0.22866249084472656,0.5017530918121338,0.0,0.0,,0,0
33313,Building_1,building,3.25,0.2702375054359436,0.5929809212684631,-0.0,0.0,0.15527871251106262,0,0
33313,District,district,3.25,0.2702375054359436,0.5929809212684631,0.0,0.0,,0,0
33314,Building_1,building,3.0,0.24944999814033508,0.5473670363426208,-0.0,0.0,0.15527482330799103,0,0
33314,District,district,3.0,0.24944999814033508,0.5473670363426208,0.0,0.0,,0,0
33315,Building_1,building,2.75,0.22866249084472656,0.5017530918121338,-0.0,0.0,0.15527093410491943,0,0
33315,District,district,2.75,0.22866249084472656,0.5017530918121338,0.0,0.0,,0,0
33316,Building_1,building,2.75,0.22866249084472656,0.47495540976524353,-0.0,0.0,0.15526704490184784,0,0
33316,District,district,2.75,0.22866249084472656,0.47495540976524353,0.0,0.0,,0,0
33317,Building_1,building,3.0,0.24944999814033508,0.5181331634521484,-0.0,0.0,0.15526317059993744,0,0
33317,District,district,3.0,0.24944999814033508,0.5181331634521484,0.0,0.0,,0,0
33318,Building_1,building,2.75,0.22866249084472656,0.47495540976524353,-0.0,0.0,0.15525929629802704,0,0
33318,District,district,2.75,0.22866249084472656,0.47495540976524353,0.0,0.0,,0,0
33319,Building_1,building,2.75,0.22866249084472656,0.47495540976524353,-0.0,0.0,0.15525542199611664,0,0
33319,District,district,2.75,0.22866249084472656,0.47495540976524353,0.0,0.0,,0,0
33320,Building_1,building,3.0,0.2547900080680847,0.5011608600616455,-0.0,0.0,0.15525154769420624,0,0
33320,District,district,3.0,0.2547900080680847,0.5011608600616455,0.0,0.0,,0,0
33321,Building_1,building,3.0,0.2547900080680847,0.5011608600616455,-0.0,0.0,0.15524767339229584,0,0
33321,District,district,3.0,0.2547900080680847,0.5011608600616455,0.0,0.0,,0,0
33322,Building_1,building,2.75,0.23355750739574432,0.45939746499061584,-0.0,0.0,0.15524379909038544,0,0
33322,District,district,2.75,0.23355750739574432,0.45939746499061584,0.0,0.0,,0,0
33323,Building_1,building,2.75,0.23355750739574432,0.45939746499061584,-0.0,0.0,0.15523992478847504,0,0
