Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
8,9,6,0,24.411092410842333,-0.033352033602124465,56.22720414641326,0.6268806859213797,0.0,1.5085251229556922,0.0,255.94815174000328,1.0,24.444444444444457,1
8,10,6,0,24.4444108547706,-3.358967385125311e-05,56.1120461074352,0.3545399557201093,0.0,1.811464787626663,0.0,401.54185635750497,1.0,24.44444444444445,1
8,11,6,0,24.44444779587721,3.351432777520813e-06,55.99955623929797,0.3532944107517645,0.387044489649596,2.626943983770349,0.0,512.8041905875046,1.0,24.444444444444432,1
8,12,6,0,24.444449380603128,4.936158681800862e-06,55.80443417265796,0.3984778649276709,0.1935223286269211,3.497259771800032,0.0,601.6465474496387,1.0,24.444444444444446,1
8,13,6,0,24.444451816760207,7.372315767639748e-06,55.57341208760537,0.4021878573400406,0.0,4.336519609908555,0.0,634.1395588365647,1.0,24.44444444444444,1
8,14,6,0,24.444455617005936,1.1172561492855948e-05,55.36096650694786,0.4024255592344364,0.0,5.134846009561382,0.0,596.8255360849708,1.0,24.444444444444443,1
8,15,6,0,24.44445293060428,8.486159838838603e-06,55.12766117214837,0.4003937365269873,0.0,5.860473587108357,0.0,582.427259938593,1.0,24.444444444444443,1
8,16,6,0,24.444450215474923,5.771030483714412e-06,54.866290384252586,0.4041919580644655,0.0,6.320439238832531,0.0,462.86363300582394,1.0,24.44444444444444,1
8,17,6,0,24.444449251822185,4.8073777456636435e-06,54.59744045416453,0.4143562851405035,0.0,6.373799159356183,0.0,337.02205351475146,1.0,24.44444444444444,1
8,18,6,0,24.44444860970769,4.16526324897859e-06,54.44723805367133,0.4328149495691775,0.1935222748650289,6.335457449540717,0.0,178.4796661946851,1.0,24.44444444444444,1
8,19,6,0,24.444448867041,4.4225965538657874e-06,54.463988260783125,0.5488120125056942,0.0,5.260842928149932,0.0,40.52790920515334,2.0,24.444444444444446,1
8,20,6,0,24.44445012997916,5.685534716803886e-06,54.54273929460985,0.5216037575633276,0.0,4.26613929862584,0.0,-0.0,2.0,24.444444444444443,1
8,21,6,0,24.444450546060043,6.101615603881783e-06,54.57716893186948,0.5359930677036806,0.3870425056161373,3.695482083463617,0.0,0.0,2.0,24.44444444444444,1
8,22,6,0,24.44445143116195,6.9867175120919e-06,54.617390270538,0.4582455379396661,0.0,3.205610847526457,0.0,0.0,3.0,24.44444444444444,1
8,23,6,0,24.444452549980586,8.10553613916909e-06,54.62649380871442,0.3604697050827453,0.19352205251919,2.740364140741328,0.0,0.0,2.0,24.444444444444446,1
8,24,6,0,23.77593763801487,0.05371541579264871,56.683625024464334,0.356058265729218,0.1935210068922707,3.2288268766883044,0.0,0.0,2.0,23.72222222222222,1
8,1,7,0,23.346549842440226,0.013216509106896979,57.92137302286362,0.3541941500164214,0.0,3.532162463826204,0.0,0.0,2.0,23.33333333333333,1
8,2,7,0,23.333909678957653,0.0005763456243244036,57.81998999617705,0.3527236702319123,0.0,3.0111657435278327,0.0,0.0,2.0,23.33333333333333,1
8,3,7,0,23.3333484823255,1.5148992172697717e-05,57.676848276960826,0.3514218915595264,0.0,2.5697761823142398,0.0,0.0,2.0,23.33333333333333,1
8,4,7,0,23.33334798695655,1.465362322150554e-05,57.51313608117794,0.3500638791830994,0.0,2.2549474374164493,0.0,0.0,2.0,23.33333333333333,1
8,5,7,0,23.33334775877925,1.4425445922228164e-05,57.39828839489163,0.3485933993985903,0.0,2.0704658352850696,0.0,0.0,3.0,23.33333333333333,1
8,6,7,0,23.333348157116,1.4823782670703167e-05,57.74236456736934,0.3462660996304189,2.134754770725193,2.406290804820892,0.0,0.0,2.0,23.33333333333333,1
8,7,7,0,23.33334830556175,1.497222842061774e-05,58.21857591422665,3.5429355141886547,0.2419161291774717,2.2182929142989143,0.0,12.789776917356056,2.0,23.33333333333333,1
8,8,7,0,23.333341088192093,7.754858764030814e-06,58.134806121980375,0.4488356040948291,0.9156721065688664,2.8262550570993583,0.0,92.86728128949265,2.0,23.33333333333333,1
8,9,7,0,24.40818193617548,-0.03626250826895827,54.79517945084893,0.4031863142837883,0.0461066742081152,1.257392197442105,0.0,226.4774337315606,1.0,24.44444444444444,1
8,10,7,0,24.44440570370365,-3.874074078780154e-05,54.81113337328327,0.3998828426880385,0.4743083929091071,1.43383012805747,0.0,353.65259149630333,1.0,24.44444444444444,1
8,11,7,0,24.44444774493473,3.300490281077373e-06,54.83134843754903,0.3975365784388027,0.2871290925057278,2.0275614332501437,0.0,369.4355429970921,1.0,24.44444444444445,1
8,12,7,0,25.22095061414304,-0.0012716080791861373,52.4818345977565,0.3984778649276709,0.0926629868762065,1.6433529778188871,0.0,331.1709563384389,1.0,25.222222222222225,1
8,13,7,0,25.831468995270946,-0.0018643380623899475,51.03288450820644,1.467435844546615,0.0674652216094001,1.6198209950567375,0.0,346.7521453733781,2.0,25.833333333333336,1
8,14,7,0,25.527622434903726,0.027622434903722848,51.95271171553097,0.4487282155561722,0.009676278544414,1.9709999653386705,0.0,187.3476344390956,2.0,25.500000000000004,1
8,15,7,0,24.474593833868436,0.03014938942399681,55.14419150694565,0.4444958690291508,0.1073651834951415,3.698994189442488,0.0,138.08692472649048,2.0,24.44444444444444,1
8,16,7,0,24.444745201644917,0.0003007572004705139,55.0846787050913,0.4533378570724521,0.1520175937767406,4.181949111289297,0.0,162.27280765716452,2.0,24.444444444444446,1
8,17,7,0,24.444458278550577,1.3834106137977642e-05,55.044234487116576,0.8640314927386856,0.1094404809038772,4.073465540049873,0.0,89.66177165730679,3.0,24.44444444444444,1
8,18,7,0,25.32658002990057,-0.0067533034327560415,52.62548937053359,0.5677660136114473,0.0468135972433068,2.5860128737398456,0.0,76.38827678931187,3.0,25.333333333333325,1
8,19,7,0,25.709909585588584,-0.012312636633630802,51.562412526214885,0.6239636923686405,0.2500141562037872,1.6651567243651988,0.0,20.3297707541164,3.0,25.722222222222214,1
8,20,7,0,24.492534579504508,0.0480901350600611,55.2700800316204,0.5993422916426825,0.0,2.7283411993389706,0.0,-0.0,3.0,24.444444444444446,1
8,21,7,0,24.444807040905925,0.00036259646147840385,55.32944231717416,0.6214646787813229,0.1939532966077004,2.972482929442479,0.0,0.0,3.0,24.444444444444446,1
8,22,7,0,24.44446034849587,1.5904051430482014e-05,55.240731778266905,0.4582455379396661,0.64982450460708,3.094703105281848,0.0,0.0,3.0,24.44444444444444,1
8,23,7,0,24.444457887343532,1.3442899092552807e-05,55.05751014627517,0.3604697050827453,0.3879001968775598,2.2605981374413604,0.0,0.0,3.0,24.44444444444444,1
8,24,7,0,24.444456148357848,1.170391340465926e-05,54.89787157059084,0.356058265729218,0.0,1.8460737104463172,0.0,0.0,3.0,24.444444444444443,1
8,1,1,0,23.938735393815293,0.04984650492640341,56.45716413029064,0.3541941500164214,0.0,2.1495372868181546,0.0,0.0,3.0,23.88888888888889,1
8,2,1,0,23.372374461466173,0.039041128132843994,58.11528174544773,0.3527236702319123,0.0,2.6567011758519308,0.0,0.0,3.0,23.33333333333333,1
8,3,1,0,23.98882461956875,-0.011175380431250659,56.00352537551362,0.3514218915595264,0.0,1.623985056064643,0.0,0.0,3.0,24.0,1
8,4,1,0,24.437728453680155,-0.006715990764288193,54.63265665487356,0.3500638791830994,0.0,0.9277619551076836,0.0,0.0,3.0,24.444444444444443,1
8,5,1,0,24.44429645048845,-0.00014799395599141008,54.84783714761643,0.3351289722583887,0.0,0.8293542604892938,0.0,0.0,3.0,24.444444444444443,1
8,6,1,0,24.444450801222004,6.356777561222771e-06,55.547798585971385,0.3462660996304189,0.0,0.6947498085783841,0.0,0.0,2.0,24.444444444444443,1
8,7,1,0,24.44445185907288,7.414628438340287e-06,55.51341538665793,0.4078816363437902,0.4289932232639415,1.224205053198412,0.0,13.571239314945736,2.0,24.444444444444443,1
8,8,1,0,23.78860511432993,0.010827336552157618,57.60664666964718,0.401711695019769,0.0,1.717787586042126,0.0,95.1235482272351,2.0,23.77777777777777,1
8,9,1,0,23.336340531078523,0.0030071977451946452,58.92880203149697,0.4031863142837883,0.4468761822525563,2.9750978882058075,0.0,277.3882788615826,1.0,23.33333333333333,1
8,10,1,0,23.999514481627305,-0.00048551837269883436,56.6310147424752,0.4452257296559679,0.0,2.5347990337732904,0.0,429.77190036557005,2.0,24.000000000000004,1
8,11,1,0,24.44378265250967,-0.000661791934778222,55.21879947091942,0.3975365784388027,0.0,2.3704888706870304,0.0,536.7889142163806,1.0,24.44444444444445,1
8,12,1,0,24.44444591479782,1.4703533643967148e-06,55.251741348368725,0.3984778649276709,0.0,2.886012021014098,0.0,597.6724000035939,1.0,24.444444444444457,1
8,13,1,0,24.44445085896087,6.414516430908179e-06,55.25964805736015,0.4021878573400406,0.0,3.5923771810852694,0.0,617.6246217189833,1.0,24.44444444444444,1
8,14,1,0,24.44445539309278,1.0948648338171552e-05,55.23551768013996,0.4024255592344364,0.0,4.3227361355485145,0.0,616.5850780457839,1.0,24.444444444444443,1
8,15,1,0,24.44445638135593,1.1936911487708812e-05,55.23056199275277,0.4003937365269873,0.0,4.996385187613483,0.0,556.2287898011748,1.0,24.444444444444443,1
8,16,1,0,24.44445118713056,6.742686121441466e-06,55.128053667875655,0.4041919580644655,0.1944077385808426,5.539609524668028,0.0,480.49202490304555,1.0,24.44444444444444,1
8,17,1,0,24.49917869689052,-0.0008213031094754797,54.95765293015255,1.4883256372421527,0.0,5.938743760443965,0.0,349.03544933076523,2.0,24.499999999999996,1
8,18,1,0,26.59023252403189,-0.07643414263477766,49.08077286915107,0.7040821011829265,0.0,2.510323487116336,0.0,191.6982577901328,2.0,26.666666666666668,1
8,19,1,0,25.67722223124041,0.06611112012930676,51.9231025183153,0.473660332642748,0.388796887056905,2.5988098879623283,0.0,42.22669626786302,1.0,25.611111111111104,1
8,20,1,0,24.45907509553061,0.014630651086168456,55.74868716510386,0.5216037575633276,0.0,4.5007105138041,0.0,-0.0,2.0,24.444444444444443,1
8,21,1,0,24.44453338870839,8.894426394334687e-05,55.71155565566264,0.6214646787813229,0.6724435303391825,5.01315660779979,0.0,0.0,3.0,24.444444444444446,1
8,22,1,0,24.44445012765461,5.683210162032992e-06,55.651812477284864,0.6474654148831425,0.0,3.821033920039419,0.0,0.0,3.0,24.444444444444446,1
8,23,1,0,24.44445349573136,9.051286916417212e-06,55.60730887832965,0.3604697050827453,0.0,2.975234126558034,0.0,0.0,3.0,24.444444444444443,1
8,24,1,0,24.444455818887,1.137444255761011e-05,55.57833744507276,0.356058265729218,0.0,2.452534662483266,0.0,0.0,3.0,24.444444444444443,1
8,1,2,0,23.947270961588902,0.058382072700013055,57.03785101104467,0.3541941500164214,0.0,2.683760536835913,0.0,0.0,3.0,23.88888888888889,1
8,2,2,0,23.378216150550134,0.04488281721680565,58.76250434455253,0.3527236702319123,0.0,3.1332247851916684,0.0,0.0,3.0,23.33333333333333,1
8,3,2,0,23.33518692225044,0.001853588917111182,58.735731757912696,0.3514218915595264,0.0,2.7928335946250145,0.0,0.0,3.0,23.33333333333333,1
8,4,2,0,23.33335002793445,1.66946011219693e-05,58.51387943823978,0.3500638791830994,0.0,2.3588825579607438,0.0,0.0,3.0,23.33333333333333,1
8,5,2,0,23.33334786102729,1.4527693959820454e-05,58.28039712455559,0.3485933993985903,0.0,2.030535225564816,0.0,0.0,3.0,23.33333333333333,1
8,6,2,0,23.33334918268018,1.5849346851837254e-05,58.494303171505926,0.3487621005107135,1.2648486157013303,2.9096403944950424,0.0,0.0,3.0,23.33333333333333,1
8,7,2,0,23.333348223162144,1.4889828815256578e-05,58.61471909578052,0.434000638057231,0.0,1.9911979150636323,0.0,13.384028456946705,3.0,23.33333333333333,1
8,8,2,0,23.333339590520964,6.25718763558325e-06,58.57727963178783,0.4488356040948291,1.2046118113020232,3.012989631897998,0.0,93.00741051710746,3.0,23.33333333333333,1
8,9,2,0,24.410441326147627,-0.034003118296816126,55.240409868612126,0.4512141021030157,0.0,1.3871373981973334,0.0,261.5428742737502,2.0,24.444444444444443,1
8,10,2,0,24.444395036815017,-4.9407629429509825e-05,55.389200584086566,0.3998828426880385,0.0,1.516811385305297,0.0,394.43912964300637,2.0,24.444444444444446,1
8,11,2,0,24.444448422246992,3.977802549570697e-06,55.48665468033941,0.3532944107517645,1.2810140035913122,2.9180736482448064,0.0,502.8717527959531,1.0,24.444444444444443,1
8,12,2,0,24.44445166824672,7.223802281686176e-06,55.51388709117157,0.3533506444558055,0.7794982914481484,2.972208821628864,0.0,523.9107473824644,1.0,24.44444444444444,1
8,13,2,0,24.44445114468213,6.700237690893118e-06,55.5478014322882,0.3558979680965363,0.0,3.294233217237584,0.0,503.1616451604069,1.0,24.44444444444444,1
8,14,2,0,24.44445421548037,9.77103592703088e-06,55.47825574532586,0.3561229029127005,0.1948845327692133,3.766642465273199,0.0,525.5341044515463,1.0,24.444444444444443,1
8,15,2,0,24.44445681189783,1.2367453386730176e-05,55.3798184947473,0.4003937365269873,0.0,4.18692291018675,0.0,437.88961365190323,1.0,24.444444444444443,1
8,16,2,0,24.44445400424574,9.559801295466741e-06,55.400914484790846,1.4231500560275354,0.0,4.6800258456207535,0.0,337.68111355941005,1.0,24.444444444444443,1
8,17,2,0,24.77332908402071,-0.004448693757058919,54.465389258294906,1.4333143831035735,0.0,4.2514907105257285,0.0,166.75640560607377,1.0,24.777777777777768,1
8,18,2,0,24.450651691245504,0.00620724680106477,55.93599453250556,0.5677660136114473,0.0,4.64932453138766,0.0,66.64831852425442,3.0,24.44444444444444,1
8,19,2,0,24.44449429428478,4.984984033384876e-05,56.044595472009874,0.6239636923686405,0.0,4.108167490377888,0.0,20.049599774539065,3.0,24.444444444444446,1
8,20,2,0,24.44445114119765,6.696753210633233e-06,56.08577534472306,0.5993422916426825,0.1983454673406408,3.485677985887736,0.0,-0.0,3.0,24.44444444444444,1
8,21,2,0,24.44445155273134,7.108286901313932e-06,56.18402520648478,2.600491885293297,0.0,3.425862877583737,0.0,0.0,3.0,24.44444444444444,1
8,22,2,0,24.44445196620807,7.521763631501699e-06,56.24313314478726,0.5528554764114043,0.1948850634624577,2.886767476348901,0.0,0.0,3.0,24.44444444444444,1
8,23,2,0,24.444455828145447,1.138370100406405e-05,56.354321740587736,0.4224121004026634,0.3897406472922337,2.4982704343556152,0.0,0.0,3.0,24.444444444444443,1
8,24,2,0,24.444405111664988,-3.933277945478153e-05,56.58077052371921,0.3742882673005285,0.0,2.165419919713124,0.0,0.0,3.0,24.444444444444443,1
8,1,3,0,23.945192218424545,0.05630332953565542,58.40328107355853,0.3541941500164214,0.0,2.496356611515954,0.0,0.0,3.0,23.88888888888889,1
8,2,3,0,23.3781179096775,0.044784576344170546,60.26611415458007,0.3527236702319123,0.0,3.0498286570354014,0.0,0.0,3.0,23.33333333333333,1
8,3,3,0,23.33523950800776,0.0019061746744313268,60.39585060404591,0.3514218915595264,0.0,2.8143244688113014,0.0,0.0,3.0,23.33333333333333,1
8,4,3,0,23.33335087935771,1.7546024380976633e-05,60.43875180622216,0.3500638791830994,0.0,2.4279231014511105,0.0,0.0,3.0,23.33333333333333,1
8,5,3,0,23.333346277238608,1.294390527917244e-05,60.5364543903605,0.3485933993985903,0.0,2.164998851076504,0.0,0.0,3.0,23.33333333333333,1
8,6,3,0,23.333347366399167,1.4033065838248149e-05,61.223200920513385,0.3487621005107135,0.0,2.0647566660913395,0.0,0.0,3.0,23.33333333333333,1
8,7,3,0,23.333345797084505,1.2463751176028381e-05,61.32814988955782,0.3817626346303495,0.0,1.952779733323425,0.0,0.0,3.0,23.33333333333333,1
8,8,3,0,23.333341193065948,7.859732619408533e-06,61.65424047047075,0.3545877859447089,0.0,2.0803705880261734,0.0,68.34045983151327,3.0,23.33333333333333,1
8,9,3,0,24.411078847326745,-0.033365597117697376,58.490080373157625,0.355158526464561,0.0,1.2308574196762794,0.0,155.7338498799076,2.0,24.444444444444443,1
8,10,3,0,24.44432226858178,-0.00012217586266771718,58.89283455449122,0.3998828426880385,0.0,1.5775713127470246,0.0,211.2648541914835,2.0,24.444444444444446,1
8,11,3,0,24.44444918833077,4.7438863290949485e-06,59.15489565737141,0.441778746125841,0.0,2.350838036099562,0.0,379.83593338681015,2.0,24.44444444444444,1
8,12,3,0,24.389696005783986,0.0008071168950962715,59.8067812398222,1.4625631833626065,0.0,3.3606747345416883,0.0,529.2515257598468,2.0,24.38888888888889,1
8,13,3,0,23.39016618903729,0.05683285570396279,63.06175937504631,1.513725733790119,0.3907672290208526,5.861660924308077,0.0,567.5438016224605,3.0,23.33333333333333,1
8,14,3,0,23.388946480741115,5.7591852225868934e-05,62.55433581234795,1.4676863135192422,0.0,6.968948497075549,0.0,499.9656449216768,2.0,23.38888888888889,1
8,15,3,0,24.412201646266105,-0.0322427981783342,58.78175592710607,0.4444958690291508,0.0,5.102335604453883,0.0,227.7645465640713,2.0,24.44444444444444,1
8,16,3,0,24.43916099761467,-0.005283446829771776,58.70961718126845,0.4533378570724521,0.390741433660639,4.646294401997023,0.0,182.02563605167805,2.0,24.444444444444443,1
8,17,3,0,23.73457233791767,0.06790567125100466,60.99885137567775,0.5243787934176621,0.0,5.735855414145763,0.0,178.82248363256917,3.0,23.666666666666664,1
8,18,3,0,23.34430546693112,0.010972133597793032,62.29141580206591,0.5677660136114473,0.7954314506801049,7.319843678957092,0.0,94.22783377315521,3.0,23.33333333333333,1
8,19,3,0,24.106594690552186,-0.004516420558928758,59.78750099418692,0.6239636923686405,0.7815400004301796,4.6241918199162,0.0,21.243558072880155,3.0,24.111111111111114,1
8,20,3,0,24.3693082828324,-0.0751361616120434,59.412286833932406,0.5993422916426825,0.0,3.196436330563208,0.0,-0.0,3.0,24.444444444444443,1
8,21,3,0,24.439094746326347,-0.005349698118095603,59.34756150893342,0.6214646787813229,2.616454499687328,3.19958801313195,0.0,0.0,3.0,24.444444444444443,1
8,22,3,0,24.44418062453949,-0.00026381990495139007,59.59905339391963,0.6474654148831425,1.0980273386516572,3.3976080246638958,0.0,0.0,3.0,24.444444444444443,1
8,23,3,0,24.444429901522145,-1.454292229752241e-05,59.89324396594432,0.4843544957225815,0.0,2.510872338470895,0.0,0.0,3.0,24.444444444444443,1
8,24,3,0,24.444453231446825,8.787002382604214e-06,60.18317367392422,0.3742882673005285,0.0,2.143771183669545,0.0,0.0,3.0,24.444444444444443,1
8,1,4,0,23.948404374735198,0.05951548584630828,62.07837087682449,0.3541941500164214,0.0,2.4895325042461045,0.0,0.0,3.0,23.88888888888889,1
8,2,4,0,23.381633354397227,0.04830002106389841,64.16069750242468,0.3527236702319123,0.0,3.1010473262209706,0.0,0.0,3.0,23.33333333333333,1
8,3,4,0,23.335599817940004,0.002266484606675334,64.34167277925698,0.3514218915595264,0.0,2.935300599423877,0.0,0.0,3.0,23.33333333333333,1
8,4,4,0,23.33335364100481,2.0307671480424005e-05,64.38479587875523,0.3500638791830994,0.0,2.5504123448825475,0.0,0.0,3.0,23.33333333333333,1
8,5,4,0,23.333350049826556,1.6716493227875162e-05,64.4384484584998,0.3485933993985903,0.0,2.2659119401119514,0.0,0.0,3.0,23.33333333333333,1
8,6,4,0,23.333348990607877,1.565727454888588e-05,65.00009041610575,0.3487621005107135,0.0,2.166183093113969,0.0,0.0,3.0,23.33333333333333,1
8,7,4,0,23.33334672123243,1.3387899102212941e-05,65.04515286171436,0.3817626346303495,0.0,2.0395164855457213,0.0,0.0,3.0,23.33333333333333,1
8,8,4,0,23.33334167119105,8.337857721585351e-06,65.29202784805832,0.3545877859447089,0.0,2.1798116976266293,0.0,82.96974491368051,3.0,23.33333333333333,1
8,9,4,0,24.42529649599878,-0.019147948445663587,61.79893428134087,0.8107695534690165,0.0,1.524232365772826,0.0,264.2951031958899,3.0,24.444444444444443,1
8,10,4,0,24.44436919606173,-7.524838271777412e-05,62.14702673925041,1.509526714586967,0.0,2.154394625979239,0.0,438.22641588928536,3.0,24.444444444444446,1
8,11,4,0,24.444449787246448,5.3428020088119865e-06,62.11984499696956,0.441778746125841,0.0,2.770146574572635,0.0,563.3401265245212,2.0,24.44444444444444,1
8,12,4,0,24.444450426020293,5.981575849745013e-06,61.90498000199734,0.4436050853995362,0.0,3.4012245466926667,0.0,660.7176262312242,2.0,24.444444444444443,1
8,13,4,0,24.44445177846993,7.334025490024487e-06,61.54793856208731,0.448477746583545,0.0,4.098838380789751,0.0,693.0151049166369,2.0,24.44444444444444,1
8,14,4,0,24.444453131826712,8.687382269556565e-06,61.17040535356647,1.0384751907915457,0.0298197807389733,5.028966206505823,0.0,679.6142117913136,3.0,24.444444444444443,1
8,15,4,0,23.931280725761223,0.15350294798344422,62.34770348967088,0.9131577699775764,0.3918061857245815,6.733239858917342,0.0,650.7465269399623,3.0,23.77777777777778,1
8,16,4,0,23.36917401709376,0.035840683760429926,63.36257968041445,6.331736648826859,0.0,9.460369723236935,0.0,553.2607366705076,3.0,23.33333333333333,1
8,17,4,0,23.773632477939667,-0.004145299838111072,60.94253912309643,0.4693675392790828,0.0,8.16909757095748,0.0,407.805649462205,2.0,23.77777777777778,1
8,18,4,0,23.405798053600414,0.07246472026708517,61.76178220515685,0.5002904815903124,0.6386373417297838,7.833434046207874,0.0,213.35225321546739,2.0,23.33333333333333,1
8,19,4,0,23.553323983872616,-0.002231571682944633,60.9370024204493,6.6044967817567874,0.701831199504399,7.251150649700946,0.0,34.07572651109677,2.0,23.55555555555556,1
8,20,4,0,23.393370282009567,0.004481393120677524,61.14551409781309,0.4438652234839725,0.0,5.401642969081252,0.0,-0.0,1.0,23.38888888888889,1
8,21,4,0,24.14282275646469,-0.02384391020198251,58.748942449799344,1.4694795545891082,0.7835473973681386,3.594733865986791,0.0,0.0,2.0,24.16666666666667,1
8,22,4,0,24.416157237893167,-0.028287206551276256,58.065750233603794,0.5528554764114043,0.0,2.617009995684184,0.0,0.0,3.0,24.444444444444443,1
8,23,4,0,24.44186687835964,-0.0025775660848026405,58.45980753031094,0.4843544957225815,0.0,2.300335727144836,0.0,0.0,3.0,24.444444444444443,1
8,24,4,0,24.44409039430034,-0.0003540501441037236,58.95852557343361,0.3925182688718389,0.391772511644372,2.155972983127905,0.0,0.0,3.0,24.444444444444443,1
8,1,5,0,23.94645831282121,0.05756942393232123,61.0952430051338,0.3561709218419003,0.0,2.481421682172813,0.0,0.0,3.0,23.88888888888889,1
8,2,5,0,23.38008862535644,0.046755292023110684,63.05735387007106,0.3444487240592837,0.1964553990038381,3.0834601784557267,0.0,0.0,3.0,23.33333333333333,1
8,3,5,0,23.3354302145204,0.002096881187071631,63.24287060852293,0.3381573629322886,0.0,2.868686470354973,0.0,0.0,3.0,23.33333333333333,1
8,4,5,0,23.3333530385302,1.970519686977923e-05,63.31257007328888,0.3342634094144421,0.5629212708909663,2.9946748103886405,0.0,0.0,3.0,23.33333333333333,1
8,5,5,0,23.333347132318885,1.379898555597947e-05,63.33235780187998,0.3351289722583887,0.0,2.327548750275517,0.0,0.0,3.0,23.33333333333333,1
8,6,5,0,23.33324326997236,-9.006336096817336e-05,63.64515618666067,0.3462660996304189,1.343529532150681,3.278920369683611,0.0,0.0,3.0,23.33333333333333,1
8,7,5,0,23.3332786246434,-5.4708689930293986e-05,63.93604429793742,0.4078816363437902,0.0,2.2958376197007717,0.0,0.0,3.0,23.33333333333333,1
8,8,5,0,23.33333896704579,5.6337124618721646e-06,63.997011548104496,0.3545877859447089,0.6151200077561052,2.7844238631811766,0.0,92.78328776353244,2.0,23.33333333333333,1
8,9,5,0,24.42086843241205,-0.023576012032393123,60.45621134033057,0.4512141021030157,0.0,1.7080107223979315,0.0,266.55722950822883,2.0,24.444444444444443,1
8,10,5,0,24.444367684716077,-7.675972836551637e-05,60.55901802170551,0.4452257296559679,0.0,2.048486945582128,0.0,427.2770599916566,2.0,24.444444444444443,1
8,11,5,0,24.444449007723215,4.563278768188184e-06,60.43304087667254,0.441778746125841,0.6900253707455651,3.4560463220810784,0.0,560.0183489682169,2.0,24.444444444444446,1
8,12,5,0,24.44445248897133,8.044526889960935e-06,60.21748610920695,0.9870494043131736,0.0,3.973167484651418,0.0,591.5747022230031,2.0,24.44444444444444,1
8,13,5,0,24.444450979180697,6.5347362543377585e-06,59.82022933033204,0.448477746583545,0.0,4.600357005591583,0.0,690.8824692638844,2.0,24.444444444444443,1
8,14,5,0,26.55250035690551,-0.058610754205599136,52.94874576878527,0.4487282155561722,0.0,2.285577572023373,0.0,680.4477968026538,2.0,26.61111111111111,1
8,15,5,0,24.649911842901275,0.03880073179017529,58.85405161498787,0.4003937365269873,0.0,4.658766460705188,0.0,644.3233697693195,1.0,24.6111111111111,1
8,16,5,0,24.44849055328089,0.004046108836451623,58.902784280560425,0.4041919580644655,0.0,6.648380805634354,0.0,542.5626125541556,1.0,24.44444444444444,1
8,17,5,0,24.44453902948897,9.458504452553029e-05,58.32762415531106,0.5243787934176621,0.0,7.120626032063597,0.0,426.70107844697884,3.0,24.444444444444443,1
8,18,5,0,24.44448899872912,4.455428467764477e-05,57.4628292097578,0.5002904815903124,0.1964573361312512,6.888590219469664,0.0,245.90671368522737,2.0,24.444444444444443,1
8,19,5,0,24.389750940033384,0.0008620511444945578,57.400528301779445,0.5488120125056942,0.0,5.611745382279837,0.0,41.34515337648554,2.0,24.38888888888889,1
8,20,5,0,24.44327907126045,-0.0011653731839906811,57.04915594803307,0.5216037575633276,1.3596228516430044,5.6361745905771565,0.0,-0.0,2.0,24.44444444444444,1
8,21,5,0,24.44443446444958,-9.97999486429535e-06,57.03540796725637,0.6214646787813229,0.0,4.1165017992767705,0.0,0.0,3.0,24.444444444444443,1
8,22,5,0,23.846287248974967,0.06850947119718853,58.896653004507485,0.5528554764114043,2.2867044340855767,4.673677491772267,0.0,0.0,3.0,23.77777777777778,1
8,23,5,0,23.344048326297614,0.01071499296428513,60.409915834744304,0.3604697050827453,0.0,4.481393816570336,0.0,0.0,3.0,23.33333333333333,1
8,24,5,0,23.97737206611127,-0.022627933888731633,58.272704335418354,0.356058265729218,0.3928803049623133,2.837055026105815,0.0,0.0,3.0,24.0,1
8,1,6,0,23.89686007061568,0.007971181726791343,58.60739859399918,0.3541941500164214,0.0,2.3628290363066,0.0,0.0,3.0,23.88888888888889,1
8,2,6,0,23.394119139901427,0.06078580656809862,60.31826295055999,0.3527236702319123,0.0,2.657760058190653,0.0,0.0,3.0,23.33333333333333,1
8,3,6,0,23.33686074542323,0.0035274120899018158,60.45920790724831,0.3514218915595264,0.0,2.522660321350204,0.0,0.0,3.0,23.33333333333333,1
8,4,6,0,23.333380033957013,4.6700623684614584e-05,60.416878336539256,0.3500638791830994,0.0,2.2562139602863907,0.0,0.0,3.0,23.33333333333333,1
8,5,6,0,23.33335318173117,1.9848397840860343e-05,60.38336762140732,0.3485933993985903,0.0,2.0055624246189665,0.0,0.0,3.0,23.33333333333333,1
8,6,6,0,23.333350179966505,1.6846633176470505e-05,60.796329046082185,0.3487621005107135,0.9008589250538734,2.6523883296861803,0.0,0.0,3.0,23.33333333333333,1
8,7,6,0,23.333349280004565,1.59466712368328e-05,61.20955325520624,2.186595968064532,0.1776454206921356,2.2506083663279512,0.0,0.0,3.0,23.33333333333333,1
8,8,6,0,23.33333914097952,5.80764618973717e-06,61.39378249335512,0.4488356040948291,0.0,2.240808310997283,0.0,96.10604256003602,2.0,23.33333333333333,1
8,9,6,0,24.41700174187845,-0.027442702565995347,58.103034604987606,1.4701722000660855,0.1209350274548982,1.8668247815254408,0.0,281.3225117037314,2.0,24.444444444444446,1
